,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
105,0.123822756,0.922735,0.71691954,1.8755989,1.0302502,0.91934305,0.0919703,-0.52774507,1.4120228,-2.036142,-0.63008237,-1.3165715,0.5617319,0.0734911,-0.8840458,-0.8185515,0.21840584,0.08940635,0.55427545,0.8562422
106,0.3023018,0.17066929,0.68339723,-0.060611565,0.91530365,1.4957863,-0.34375754,0.4879955,1.3009701,-0.72481906,-0.20145193,-0.595337,0.37775365,0.9958399,-1.3054726,-1.603777,-0.9988684,0.44103128,-1.2749358,1.2442296
107,-0.13331096,-0.54029095,0.4574618,-0.3837785,1.0399046,1.8181317,-0.466834,0.26347426,0.42308262,-0.40794894,-0.62966174,-0.26427197,0.07252433,0.10283089,-1.1698804,-0.9365665,-1.0437163,-0.733144,-1.1537018,1.3286229
108,-0.397249,-0.13058819,-0.5512053,0.6970896,1.1107848,1.1894945,-0.41247648,0.58817554,0.91781807,0.10909127,-0.37448543,-0.75003403,1.3900672,0.5301672,-0.27727813,-0.118959166,-1.5826669,-0.87203115,-0.2893227,-0.18053128
109,-0.62559843,0.13670659,-1.3814654,-0.08243931,0.6026456,0.82064694,-1.4599102,0.908513,-0.09274288,0.23786563,-0.87380165,-2.2152402,0.97497493,-0.36153105,0.64688545,0.5064997,-0.93946457,-0.073375456,-0.7468759,0.9952052
110,-1.329048,-0.7832271,-1.7980427,0.19269378,0.4453301,1.1229618,-0.65941423,0.3788971,-1.0570332,-0.40409207,-0.52098423,-0.01526121,-0.1937043,2.2088802,0.23715295,0.17578225,-0.22093906,-0.5719298,-1.0752413,-1.6444231
111,-1.0830187,0.13447066,-1.3465462,-0.40548998,0.16901387,1.3217932,0.2214519,-0.7361216,-1.1870455,-0.14384209,-0.8733392,-1.3477875,0.55644524,0.41311112,-1.0736,1.206788,-0.11001864,-1.0541841,-0.1050516,-0.9819714
112,-0.8100802,0.6309236,-1.3606405,1.587887,0.16101006,1.6476177,-0.46593398,-0.32848778,-0.57880783,-1.4960464,1.5779623,-0.2645098,-0.6050245,1.8448364,-0.42342392,0.61369336,-0.20633574,-0.434887,1.2718393,0.11915142
113,-1.9288232,0.7098719,-2.133289,-0.210648,0.10964369,1.0577744,0.060568243,-0.23876394,-1.4972712,-1.5006857,1.3261044,-0.059059903,-1.1948462,-0.57345456,0.89823943,0.09484792,-1.6963166,0.20058961,1.0030124,-0.5354367
114,-0.9887099,1.0607554,-2.1261637,0.26398405,-0.37559122,0.9687256,-0.49404815,-0.11846025,-1.6451807,-0.53743243,1.0858557,0.026978316,-0.5961774,0.74034107,0.6017248,0.0025463433,-0.813402,-0.088723406,0.86040616,-0.665852
115,-1.8191973,1.0746744,-1.3432988,1.2919296,0.28027582,0.09063271,0.78426105,-0.55588466,-1.6120778,-0.14754583,-0.2604018,0.05397777,1.1815926,1.1542548,0.37507343,0.043801334,-0.69558835,-0.40742376,2.2024312,-0.2104294
116,-1.9959122,0.35597908,-0.84873116,-1.188102,0.8113161,-0.08742569,1.0856009,-0.32832864,-1.1592238,1.880208,0.56244594,-1.392321,-0.38091728,0.46383157,-0.016769907,0.5583784,-1.360828,-0.13414985,0.14171238,1.2310008
117,-0.3911463,1.1284144,-0.05275191,-1.2182237,-0.29203585,-0.297904,1.1232865,0.21085002,-0.101660274,0.34191614,-0.807912,-0.69806886,-0.358614,-1.6667448,1.8697178,-1.4814315,0.48262957,-0.4079381,-0.59847623,-0.40430677
118,0.6781235,2.3201916,0.24979655,-0.50869226,-0.6541032,-0.73516494,0.6557125,0.3323884,0.25890467,0.67370343,-1.0132926,-0.23059812,-0.03495795,-0.83247185,-0.07825615,-1.8764058,0.6453595,0.6503759,-0.8167961,1.1348639
119,-0.44037694,1.1112871,-0.2190404,-0.08513718,-0.3358692,0.3543636,0.9916482,-0.49063718,0.555985,0.9104472,0.5609287,1.3812368,-0.2321009,-0.37891573,1.3282595,-0.7491627,0.3217596,0.47891578,-0.56493807,0.584788
120,0.15261778,-0.30761,-0.7535107,-1.7738041,-0.07984831,-1.3853846,1.2638259,-0.7870234,0.39042193,0.4799302,0.46546677,1.7718688,1.5601199,-0.0030087098,0.82983434,-0.7816223,-0.03061258,0.16528104,-1.3167381,-0.008325585
121,0.9262911,-1.2162223,-1.189536,-1.6966853,0.30346006,-1.2551857,-0.45012036,0.24485593,0.0839723,-0.59364676,0.18364622,-0.10802418,0.73098075,1.1382226,-0.200511,-1.2187505,-0.9587364,0.72101116,-2.1020143,-0.9704722
122,0.779759,-0.7829361,-0.8427839,-0.6577212,-0.13100909,-0.77488744,-0.35650173,0.42799875,-0.3664678,-0.30029842,0.86213166,0.23495007,-0.24826957,1.8576853,0.14151311,-2.1395721,-1.8228494,1.2104241,-1.0967864,-0.3232077
123,0.49193692,-0.32549012,-0.8274814,0.40284085,-0.3219718,-0.16697726,-1.3968561,0.8146565,-0.42256734,0.71012175,1.3077635,-0.42022148,-0.5586536,0.48150647,0.5181446,-2.1517599,-0.22651532,0.70255834,-0.7078754,0.40891147
124,-0.16633378,-0.0134977605,-0.54555255,-0.39112034,-0.64504784,0.29217154,-1.3664957,1.2532814,-0.6867468,2.114469,-0.56001836,-0.6220199,-0.06072317,-0.71757466,0.06733469,-0.8362626,-1.2743379,-0.07549622,-0.82397234,-0.06550073
125,-0.79197,0.18311515,0.14908157,-0.57392174,-0.8094533,-0.34527892,-0.933265,-0.55832714,-0.56564045,1.0449759,-0.8349547,-0.7743038,0.9811673,0.8147463,-1.1647658,0.89089906,-0.10715356,0.014112623,-0.064906515,-0.15190117
126,-2.2524545,0.54472715,0.4404075,0.0039476072,-0.58485186,-0.26274586,-0.21924926,-1.619909,-0.16301367,-0.6201006,0.5143558,-1.0670248,-0.30946472,-2.0341747,-1.2803711,1.3504059,-1.0560663,-1.0545118,0.97772056,-0.6285244
127,-2.0426538,0.6568632,0.10783278,0.99994624,-0.5456099,-0.32714078,0.027657412,0.3037045,0.12641008,0.72590804,0.36470944,0.09459655,-0.9527684,-1.5676965,0.120534055,1.5122709,-0.38863677,-0.2827739,2.376655,-0.92457646
128,-1.0812908,1.1397746,-0.4394337,0.37136635,-0.8416652,1.039822,0.30428386,-0.50018793,0.103550635,0.56575054,0.9893395,1.4508429,-2.2923362,-1.1277062,0.24241337,0.49266902,-1.4105366,0.13459547,0.77773166,-0.83265364
129,-1.3318727,0.7978337,0.35587177,0.4764143,-0.63459665,1.1918714,1.4779243,-0.3555727,-0.5373522,0.040889606,0.5365093,1.3082935,-0.9445444,0.82175636,0.61699295,0.12788539,-1.1504217,0.9101533,0.9481433,1.4170752
130,-0.40750664,0.5292177,0.50343704,-1.2053906,-0.19311595,0.6175399,0.6376028,-0.06275641,0.5163366,-0.6813241,-0.813492,0.3483293,-0.52982324,-0.708546,1.3420968,0.31067923,-1.1762615,1.077824,0.29277155,1.1950734
131,0.91390264,-0.1904248,-0.15411809,0.33478266,-0.9553899,-0.062385015,-0.4181434,0.042424258,0.84465134,-0.33970603,-0.498786,-2.4464786,0.14968869,0.31588376,-2.5198195,-0.073039584,-0.7999161,1.0529399,-1.0569471,1.178769
132,0.19618417,-0.44797015,0.34182486,-1.392371,-1.193382,-0.33192942,-0.32861724,0.46201342,0.95626175,1.0858052,0.16717511,-0.85941863,1.5974483,-0.08398107,-1.4875166,1.1281508,0.8356625,-1.0702918,0.82840544,-0.44957453
133,1.1650857,-0.07032814,0.17333019,-1.6465056,-1.2138261,-0.933787,-0.2818855,-0.50883883,0.3418545,1.8797616,0.7746365,0.03629648,0.7041184,-0.6399,-0.25181177,0.9147848,1.1024723,-1.4073391,0.4747669,0.6301989
134,2.6712544,-0.6942944,0.33742833,-1.4562416,-1.8694395,-0.8480163,-1.3909622,-0.18980375,0.015801344,1.9094943,0.51927406,-0.8031616,-0.9921422,-2.0318289,-0.40304393,1.9816368,2.5704927,0.18567874,0.5798583,-1.4684304
135,1.7922794,0.1744377,0.20523396,-0.011749589,-2.3114629,-2.0116808,-1.8609107,-0.5987866,-0.039867666,1.0433867,0.81997496,-0.13996358,-0.90305763,-2.1122322,0.5830123,2.341801,2.7801242,0.39329976,1.2474501,-1.019454
136,0.8237973,-1.0448545,0.47099322,0.8736537,-2.1874664,-1.7772045,-2.1942937,-0.5371174,0.4051395,0.031167272,1.2922542,1.5158074,-1.9953274,-0.9931161,1.1719937,1.9412297,1.8094876,0.54261595,1.9647155,-1.1429462
137,0.5312656,-1.5482987,0.8595086,1.1863467,-1.715588,-1.4624571,-1.611492,-0.98881286,0.039849702,0.14479327,0.5580884,1.9699596,-2.0488,-0.6713947,1.831412,0.39319026,1.828577,0.55755895,1.4033849,-0.29177794
138,-0.40573385,-2.6576118,1.5713117,-0.48997918,-1.1829817,-1.5046741,0.34960812,-3.189879,0.10205091,1.1851503,0.8523844,1.6039854,-0.57650906,-0.2354602,1.0157566,0.874367,1.5675505,0.46440512,0.09443847,-0.9777557
139,0.6550021,-1.6073368,1.7595785,-0.016886141,-1.277822,-1.3721962,0.11997979,-0.6602236,0.59101254,0.96903646,0.81569505,2.054617,-0.09347743,-0.9206401,2.1487637,0.48494115,1.5628408,0.3109534,-0.52840453,0.08495611
140,0.009397935,-0.45895603,1.499636,-0.26377892,-0.7605462,-0.7982065,0.8998356,-0.9972719,0.5261201,0.92883617,-0.7037336,1.3090398,-0.8228923,-0.56268114,1.6329437,1.6079718,0.57776994,0.66848844,1.4059087,-1.0986248
141,1.2017839,-1.8043051,1.4160894,0.24293694,-0.46382138,-1.0648185,1.4349971,-0.48209125,0.4615135,-0.57889986,-1.1641419,0.38493675,0.1601093,-0.3646232,1.4759048,1.4664345,-0.27420714,0.7349324,0.21885467,-1.2294604
142,2.090708,-2.469163,1.2177678,-0.8024982,-0.573471,-1.8667471,1.1418788,-0.82430184,0.323596,-0.04370035,0.34566677,-1.1205671,0.0636492,-0.307477,0.118507735,0.5325537,-0.034982566,0.5200327,-1.1455483,-1.2453185
143,1.6853219,-3.1085014,0.53170407,0.14290139,-0.07134194,-1.7559494,0.7984068,-0.687174,-0.04081006,-0.39053345,0.86466366,1.4812994,0.28925052,1.0489293,1.728804,-0.8224406,0.0526482,-0.87668693,-1.1956383,0.010300305
144,1.3258904,-2.505038,0.090243734,0.6744184,-0.34743938,-0.92108697,-0.03441678,1.284382,-1.0027676,-0.07598085,0.5305229,0.84549314,0.47232264,-1.2848303,1.9218748,-0.055434044,-1.0721424,-0.28996453,-0.2373261,0.92919266
145,1.5486318,-1.6884254,0.264843,0.6448645,-0.09838201,-1.551012,-1.2011032,0.1548148,-0.60416824,-0.90855277,0.58582515,-0.57523555,0.20373112,-1.2939548,1.3411629,-0.8335641,0.10226541,0.022150438,-1.89474,-0.6666933
146,0.79967237,-1.6389806,0.61911005,-0.03956042,-0.3741157,-0.14355049,-1.6729873,1.0983124,-0.9220678,1.0000533,0.5762707,-0.22117838,0.47385243,0.24061948,1.2273836,0.0151294945,-0.5055542,0.9655498,-0.91751546,-0.8383351
147,-0.030681087,-0.46927077,1.0011057,-0.7208862,-0.76552767,-0.4402217,0.12307607,-0.6963055,-0.62493104,1.6054921,0.15525642,-0.15958783,-0.9809186,1.105742,1.0276439,-1.0052309,-0.9161906,0.542029,-0.62981033,-1.545498
148,-0.022284575,-0.48611864,0.93365467,-1.0190426,-1.3830391,0.5997272,0.26890382,-0.5959559,-0.11827461,0.6582476,-0.3722549,-1.2118366,0.9146153,1.752349,-0.38387856,-0.73186564,-1.3595608,0.42502072,-1.2890455,-1.8301204
149,-1.2275252,-0.8701032,1.0158376,-0.49681413,-0.83599764,0.51481324,0.8709164,-0.90064573,0.6410304,-0.3326354,0.22952683,-2.5443585,0.107085876,-0.72253144,0.20006885,-0.36855146,-0.4941153,-0.64861065,-1.7995276,-1.8712168
150,-0.07190832,-0.2421747,1.5416298,-0.6995081,-0.06137798,0.24298488,0.5976173,0.92783296,0.8353895,-0.6569747,-0.9854513,0.18236472,1.8830804,-0.68639445,1.6249803,-0.55288327,-0.38783017,-0.9964702,-0.80804616,0.7301105
151,-1.0178449,1.1812813,1.8680855,-1.4814509,-0.46067598,-0.775428,1.2645915,0.21226484,0.8238524,-0.5177236,-1.2929835,-0.35195988,-0.048211753,-0.33152875,1.2138531,-0.8301536,-0.04095282,-0.74682754,-0.32307836,1.1595033
152,-1.0839305,-1.1460185,1.5694906,-1.3518199,-1.1985918,-0.41805023,1.5146645,-0.36118364,1.032893,-0.95056915,-0.82023734,-0.85315424,-0.12508614,0.71574956,-0.3576497,-0.32223624,-1.2958875,-1.2556931,-1.2084321,-0.51621145
153,-0.34324428,-1.3467335,0.21274623,0.09365751,-1.3121262,-0.16849902,1.0750765,0.49817643,1.8850491,-1.5241456,-0.29813468,1.0163637,-0.0021182199,-0.5161428,-1.0377917,0.16304612,-0.5003308,-0.2856163,-0.5982996,0.98777455
154,0.9193474,0.042202372,-0.16826496,1.4092002,-0.5978001,-0.011944422,0.026678713,0.3497362,0.39058128,-1.658105,0.39144614,-0.71428776,-0.15658212,1.0376489,-1.6139084,0.30556902,-0.9598901,-0.30286267,-0.0026267206,-1.5294775
155,0.987665,-0.16498818,-0.5419322,1.4276776,-0.4788031,-1.05835,-0.33831173,0.7824667,-0.10586833,0.05056705,0.2894811,-0.4391021,-0.96806264,0.057238977,-1.1910961,-0.07723715,0.26799697,-0.043742325,0.39715758,0.9224519
156,0.37067565,0.30761066,-0.7336749,1.3658938,-0.5558542,-0.45086753,-0.10716242,-0.32322413,-0.57494193,0.5304679,-0.02412872,0.5545359,-0.7971181,-0.41810456,-0.7362619,0.5745226,-0.6664769,0.027183255,0.92915404,0.26282567
157,-0.31462112,1.0076586,-0.8238306,2.2014434,-0.03466375,-0.6020957,-1.1187401,-0.47908574,-1.6259438,-0.43697345,0.052951295,0.36900187,0.9379376,-1.0369978,0.1948607,0.8216126,-1.2440523,-0.3367183,1.6178104,0.14589275
158,0.50522006,0.28825313,-0.87351733,2.0664556,-0.2781966,-0.7379187,-1.3336586,-0.46608743,-1.7080785,-0.7853766,-1.0999002,-0.04734973,-0.58103424,0.95492357,-1.1408051,-0.074240565,-1.546065,0.25579447,-0.6712529,0.64752847
159,0.37112954,0.29569212,-0.51822084,1.721861,-0.040021725,-0.37247047,-0.41328305,-1.2298895,-1.4059079,-0.9507765,-0.017940529,-1.0652828,-1.9043101,-1.0142877,0.6171067,-0.08757309,-1.159209,0.3594944,-0.2880955,-0.47077155
160,-0.045664538,-0.89740616,-0.1744961,1.1015602,0.39977118,0.24476105,-0.14238161,-1.6348658,-0.7953682,-0.96272165,-0.36027598,-0.8393938,-1.5346056,1.0106441,-0.31596234,-0.840989,-1.5766753,0.94747746,-0.9148747,-0.18956597
161,-0.4707944,0.1589547,0.64255047,1.876762,0.5492953,0.4714371,0.29228607,-1.9310272,-0.28727916,-0.24033917,0.7860227,0.2944583,-0.5126362,1.4860734,-0.7805325,0.9096738,-2.430717,0.69173247,0.07841912,-0.488291
162,0.6104526,1.412031,1.8045105,1.8555777,0.02715568,-0.45500743,-0.16620559,-0.92458403,-0.17416252,-0.3689357,0.9099286,-0.36026108,0.99353033,1.2846466,-0.9379855,0.9589964,-1.0598483,0.52686965,1.1311172,0.24444775
163,0.99180895,0.7714301,1.8644983,0.8104854,0.58620137,-1.7046134,-2.0341213,-1.6237335,0.81191355,0.16944346,-0.3296457,0.14726074,-0.83497876,1.6442031,-0.24998794,0.14912151,-0.745837,0.88590556,0.2724454,-0.33943918
164,1.1809529,1.4737893,2.3865824,0.9310705,0.9335176,-0.39812854,-0.94699883,1.3017282,1.221875,-1.4934078,0.20398046,0.52812433,-1.6062799,-0.23139282,-1.0608346,0.44429848,-0.31442767,1.2573414,1.0424596,-1.275466
165,1.013412,0.7871898,1.7380064,0.2720558,0.89186555,-0.50293785,-0.49091196,0.8271216,2.0979927,0.21098714,-0.5372199,-0.7980651,0.05032367,0.3982426,-1.4551282,0.53909594,-0.91190356,1.197121,0.54348105,-0.38232234
166,0.15920912,0.08065187,1.7167392,0.6582241,0.7631982,-0.96808815,-1.4823776,-0.40042868,2.2091625,0.6278061,0.20889385,-0.6217627,-0.35658658,0.32010067,-0.6559187,1.9753428,0.084062025,0.77218974,0.9512869,1.3710682
167,-1.6922104,0.827681,1.4057373,0.94168633,0.696775,-0.6431711,0.43753067,-0.61222345,2.189128,-0.043537445,-0.22079462,-2.0619445,-1.2596737,-0.7902417,-0.68108004,1.6459273,0.0035298192,1.3676125,1.2221656,1.4911641
168,-1.6198086,-0.216832,0.6865841,0.9209406,1.3797321,-1.3770653,1.6319964,-0.7594777,1.5890228,-1.310956,0.1535423,-1.7036903,-0.741329,-0.4823871,-0.38230857,0.8364074,1.391122,1.2846305,0.71515024,0.32391334
169,-2.2720199,0.35105965,0.5084341,-0.31605613,1.091832,-0.8721069,1.2626369,-0.009670164,1.4562247,-0.11557498,-0.54572296,-0.0232082,-2.2271888,-1.7762189,1.0254571,-0.43142784,0.23432323,0.883029,-0.029419782,1.0802605
170,-2.0963042,2.3702831,-0.0022523075,0.603614,0.82353467,-0.9232739,0.31430092,-0.21774141,0.9337385,0.50329924,-1.6776588,-1.0738894,-1.5263293,-0.30598027,-0.66497475,0.13542214,-0.28191352,0.5626957,0.7501642,1.2684187
171,-2.1496758,1.0837436,0.24313736,0.42332458,1.0316344,-1.6571598,0.31943902,2.1704612,1.1141427,0.72870594,-0.44075674,0.43226367,-0.40722698,1.4617935,-0.78505176,-0.59771615,-0.3425432,-0.06048042,-0.25350714,1.3263322
172,-0.83375794,1.0339193,-0.14640243,-0.45426035,0.5566108,-1.0645267,-0.26792067,1.6121095,1.4799341,-0.12326465,-1.1364757,-0.8935812,0.52810776,1.7193402,-1.2070471,-0.6518449,-0.18656214,-1.0614686,0.28873044,-0.01932845
173,-0.72071654,0.027913015,-0.5906346,-0.8021478,0.44241413,-0.6883624,0.46393546,-0.46547696,0.5513151,0.094328746,-0.009064008,-0.34155107,0.65157735,0.99356395,-0.5801116,0.812168,-0.8741403,-1.2538534,1.3062207,0.7151209
174,0.18474688,-0.5805368,-0.9857566,-1.4625134,0.44760895,0.9822593,-0.25141338,0.27360424,-0.14273995,1.3412656,0.28737274,2.2856438,0.94770956,0.6026363,0.043645184,-0.0047703334,-1.85366,-1.4076697,0.02181814,-0.7474268
175,0.14059481,1.0735788,-0.48945385,-2.1813564,0.1480155,2.329526,-0.92975,0.9097992,-0.6269318,1.4434963,0.009676231,1.3075088,-0.09496279,0.81591254,1.8158795,-0.9222625,-2.4112139,-1.2066482,-0.7241274,0.583041
176,-1.2272537,-0.000844369,-0.43323746,-1.6649119,0.31333435,1.4684813,0.39457893,0.89023584,0.31060132,2.3504627,-0.42444494,0.443147,-0.95333767,0.13678242,1.5245795,-0.14935277,-2.5769668,-0.24670908,-0.16725877,-1.0511359
177,-0.8472642,-0.9386418,-0.41852114,-0.2079864,-0.34169838,-0.6984886,-0.21578826,0.5347626,0.5398847,1.012434,-0.96579623,-0.2121808,0.08742358,1.3002617,-0.050837263,0.1723136,-2.8071377,-0.9689499,-0.887875,-0.30560893
178,-1.0482445,0.0019065007,0.3523223,-0.11650922,-0.3954597,-0.5839045,0.40317062,1.2815536,0.50688756,-0.4502214,-0.1609943,-0.8611343,-0.081336215,-0.14938994,-0.1558126,0.22743818,-2.023097,-0.12431448,-1.1294646,-0.39937678
179,-0.65035844,0.027537845,0.49012247,-1.0833237,-0.65316564,-0.09878248,1.4660827,0.5412222,-0.59157777,0.55834603,-1.4990448,-2.482972,-1.3003336,-2.547955,-0.12047081,0.927922,-0.8189314,-0.6042934,-1.023816,-0.081920594
180,-0.03306221,-1.0518897,0.24376142,-0.74516666,-0.48008028,1.3342723,1.4135232,-0.5494274,-0.056004602,1.1599053,0.16195466,-2.3622625,-0.88734615,-2.131375,-0.13136406,1.5691988,-0.4939109,-0.29996055,-0.09772721,-0.112824745
181,-0.05784021,-0.3703073,0.30631843,-0.21251382,-0.419726,1.3485558,0.92351043,1.0877196,0.030148938,0.8222507,0.5880682,-2.1765432,-0.65163094,-1.9050375,0.2063589,1.62416,-1.1910819,-0.94141203,0.4975018,-0.73507214
182,1.0599297,0.91493404,-0.13603324,0.5939384,-0.11516253,1.4885646,1.4412234,-0.83622336,0.6179774,0.5943575,1.9042355,-0.27099678,-1.5995814,-1.2162803,0.17626932,1.2258769,-0.5190967,-0.9317597,2.070125,0.5022716
183,1.3482839,0.06381732,-0.33624023,2.6359003,0.70539725,0.6542282,0.8960822,-0.24760613,0.55674165,-1.04794,0.512633,-0.4585499,-1.5497029,-0.5748119,-0.2987467,0.57053334,-1.081327,-0.46484265,1.1915231,-0.0732559
184,2.069697,0.455069,-1.1657486,1.9525254,0.954945,0.63037455,0.53543276,1.1479584,0.0071591,-0.3573912,-1.4302689,-0.82490927,-1.1983787,0.046528976,-1.0053501,-0.041994147,-1.5205365,0.5851402,0.057743356,0.9154545
185,1.7725933,-0.21390639,-1.2800677,1.1176078,1.8033469,0.71644086,-0.30154306,-0.40573895,-0.8705618,0.7121946,-1.2155074,-0.5474375,-0.45966968,0.4882569,-0.40218243,-0.056671634,-1.4203036,0.37599212,0.12799373,-1.497375
186,2.2382183,1.4004338,-1.3160037,0.52877957,1.3224692,0.24044873,-1.155668,-0.40182093,-0.6447359,-0.6497103,-1.1927546,-1.8174663,-0.47579974,1.1725447,-0.6090478,-1.2822827,-0.6853251,-0.50221646,0.12677658,-0.74258494
187,2.2416427,1.019832,-1.3707952,-0.4906827,1.2756035,0.15186056,-2.811014,-0.095708445,-1.5189915,-0.16342631,-0.9857381,-2.503075,-0.49395433,-1.140688,-0.77659655,0.4317794,-0.17699921,-0.7063634,0.31139395,0.69975084
188,1.4253329,0.86344814,-0.97616005,-0.05615451,0.73621064,-0.03544925,-1.8116667,0.91619384,-1.343582,0.7023245,-1.2063665,-0.71677274,1.0786905,-0.0066562,-0.6442786,-0.061635412,-0.26767465,-0.36513364,0.20687819,0.3651483
189,2.4899964,0.60928714,-1.0372524,0.064602874,0.68773544,-0.13103858,-2.363667,-0.37312102,-1.8887664,0.19732778,-0.24686693,-0.9421625,1.5528849,-0.4019191,-1.071624,-0.99970156,-0.23799036,-0.77108973,-0.6090995,-1.6788945
190,0.85754883,2.039149,-0.5468026,-0.2055041,1.0970218,-1.2909092,-1.4232334,-0.3295969,-0.80593,0.2711961,-1.3437185,-0.9965531,-0.19234177,-1.7083848,-0.45698637,-0.41404453,0.36928865,-0.8739477,0.5166235,0.72836196
191,0.56815976,1.6750795,-0.11304155,-0.23109248,0.89405906,-0.7642811,-1.0919113,-0.54866517,-0.6379072,0.6402726,-0.7401151,-0.5257966,0.6112803,0.52094156,0.9892888,-1.3782661,0.7759152,-1.4851885,1.0324146,0.16087858
192,-0.52348053,0.30732322,0.5083168,1.186858,0.66885895,-0.49472523,-0.19630332,-1.0704787,0.48519203,0.02526836,0.18765177,-1.5464567,1.4886588,0.5047884,-2.163525,-0.63538265,0.19399145,-1.7133472,1.1118516,0.16022931
193,-1.0059918,0.5398316,-0.08390972,0.99336416,1.3555176,-0.64673054,0.38814875,-2.5877774,1.1966271,-0.7045142,-0.08396921,0.08404894,2.065998,1.2490712,-0.9737383,-0.452725,-0.10692445,-2.866896,0.7818876,0.8811435
194,-1.7021234,1.4768941,0.52690303,-0.5577436,1.2134641,-0.8883425,2.614809,-0.73637843,0.22658992,-1.2146441,-0.059300445,-0.96949935,1.5723343,1.9978042,-0.63323915,-0.70478886,-0.04200505,-2.0308137,0.4413047,1.7390724
195,0.7936685,1.4176232,1.0013602,-1.1566811,0.7848259,-1.7125973,0.7862442,-0.22656369,0.13928111,-0.62888736,1.1448424,0.6662343,0.9968527,1.8430998,-0.9421152,-0.56024635,-1.7798628,-2.0602505,0.8373292,0.12814783
196,1.6222647,0.00461245,1.4923073,-0.9286557,0.8983104,-0.41627187,0.42206824,1.97373,0.22978146,0.36541337,0.29173127,0.60826975,1.0447618,0.72895914,-0.9736671,-0.8293341,-2.8081832,-1.7075948,-0.44198766,-1.572703
197,1.1323283,-0.7311866,1.3085424,-0.50541663,0.53243464,-1.3975035,0.05766645,0.8145923,1.0473602,0.51356995,1.2420697,-0.31113708,0.062093917,0.3694155,-1.2830607,1.1094905,-2.773581,-0.35046187,0.3825728,-0.24500014
198,0.6464324,-1.3201579,0.79459304,-1.6969217,0.26622185,-1.3434852,-0.048763834,-1.7578235,1.3450147,-0.34290326,0.47865662,-0.6095462,-0.7711243,-0.3560683,0.66039866,0.04364156,-1.0875981,-0.51434654,-0.33094335,0.24997659
199,1.7261506,0.38928154,0.84523207,-0.91657525,-0.023665134,-0.015563553,-0.6228511,0.9564917,0.99657345,0.34788746,1.816556,-0.61591774,0.48191044,0.24340935,2.0968487,0.6308305,0.3226721,0.56615776,-0.75459903,1.0692682
200,0.7449543,0.27066913,0.29100809,-0.29005548,-0.15887678,0.4730115,0.84305704,-1.9073102,-0.028871842,0.6676313,2.1363418,-0.26719916,0.9923653,0.22609265,0.67751384,0.066836,0.7761224,-0.82181543,1.0043136,0.49771124
201,0.7972644,0.09239512,0.39817688,1.499559,0.1464808,1.3992958,-0.5296914,-1.0524186,0.69144946,0.0384167,2.6639087,1.1794337,-1.3065588,-0.4652784,1.6862258,1.0075177,-0.23801847,0.22569218,0.6616811,2.2864957
