,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
109,1.9910766,-1.9710888,0.016080463,8.597547,0.8239107,-1.6850524,-1.4649804,0.24293369,1.6278003,-0.8041454,-0.7198702,2.4228535,-1.7922217,4.2756486,1.0313057,3.307849,5.814128,1.0359216,-8.163235,3.2807064
110,-0.21350467,-4.4548364,2.9079435,9.443748,0.18219638,-0.41083044,-1.8367184,-1.0207347,-0.121636264,-1.1817908,-1.6188635,1.3954346,-5.245699,4.685483,3.0853434,3.201248,7.925536,1.4179575,-5.8924737,4.0171266
111,0.87970674,-5.735891,0.86238694,11.101316,-0.18888348,-3.5727396,-1.5097924,1.0937345,-0.96941143,0.53067,-0.3063011,0.55655307,-5.7082987,1.5797437,2.8705332,1.2889565,7.57877,-1.1047556,-3.1293397,4.528759
112,-0.639804,-7.6367264,-1.3408506,9.804849,0.7558247,-6.3305974,-2.1822915,1.91245,-0.35147864,0.12573458,0.55436593,1.202291,-4.9719486,-1.9072527,2.156911,-0.7401613,6.017165,-0.091733016,-1.5134956,4.9994087
113,-3.5914044,-9.220383,0.0769073,6.4625487,-0.20450251,-6.720291,-2.9254043,1.8050549,-1.3452338,2.3110962,0.06941595,2.3660424,-4.6302423,-1.5102751,0.2767466,-2.933571,2.0829878,0.4420963,0.1629698,3.521627
114,-1.6868693,-6.895362,0.640854,4.7416925,-0.3671868,-5.5507574,-3.963071,2.1540847,-3.110434,0.6104482,0.21853359,1.8849791,-3.6613455,-2.3055205,1.0588892,-3.0719814,2.4730766,1.444173,1.1032561,4.2758102
115,-2.6175435,-6.7639427,-1.3901403,2.6560235,-1.0259964,-4.484545,-2.752118,0.13485762,-2.3271198,0.9369743,-0.48038527,2.3841763,-2.2069418,-1.8402481,1.2973946,-4.3118057,3.1211581,1.272319,1.6084979,2.9774663
116,-1.8846649,-7.7258687,-1.4608545,1.2316303,-0.5353969,-3.735971,-2.9895642,-0.65114444,-3.2252502,-1.3438765,-1.416336,2.1572993,-1.4312986,-1.8580312,0.55287516,-6.3912506,2.2661223,-0.9789619,3.4331477,3.7266846
117,-2.5216196,-5.5334554,-2.653145,1.2395462,0.16066767,-3.6109102,-1.581121,0.19578409,-1.2180691,-1.6766059,-0.7207477,0.948958,-1.1136955,-0.6116004,-0.30587217,-5.805324,1.9828157,0.46487457,5.355941,3.1248946
118,-2.6743085,-5.9348826,-1.643695,1.6686181,0.104878165,-3.2178898,-1.9778116,-0.28708258,-1.0169349,0.19074287,1.0838509,0.84786147,0.18738104,0.2678187,0.46242315,-5.2356935,-1.3839531,-0.62204254,6.5957613,1.9401146
119,-1.5304564,-4.721537,-0.7219072,-0.6695042,-0.9085309,-2.750562,-1.114684,0.2464679,0.48744565,-0.22435391,-0.2699159,0.7205438,-0.70337254,0.1439177,0.5296442,-2.9130123,-1.9609319,0.79856044,5.451635,-0.07184516
120,-1.4130024,-3.459595,0.4577232,-0.50305486,-1.9755158,-1.5099144,-2.0617237,1.3615038,-0.35799116,1.1064496,0.6760583,-1.6553423,-0.8686076,-1.935251,0.9951795,0.0058527067,-2.3239522,0.053203236,6.1390815,-1.8717306
121,1.0916046,-3.3761292,2.6578434,-1.2087407,-2.960851,-2.0039272,-0.7150531,2.42021,-0.5919723,0.73950493,0.54869646,-0.2827679,-0.04101998,-1.0202743,0.017091086,-1.1721939,-3.4600163,1.4300767,4.272639,-1.7566835
122,3.758276,-1.8987192,-0.1372164,-0.59452677,-2.122443,-1.8484501,2.4985714,1.4560189,0.81903446,3.3173838,-1.9605575,-1.2648456,-0.5315979,-1.2530836,1.1980594,-2.5005095,0.047000606,1.572999,1.5657429,-0.980685
123,1.5247968,-1.4806098,1.53733,-1.0667838,-0.11216699,-1.9398248,1.3913941,1.9259933,0.18838184,2.5870283,-2.09697,-0.79731995,1.0631415,0.7082517,1.1623399,-1.858412,1.2012978,0.39163148,1.6341901,1.5931627
124,1.6497717,-0.010418492,0.7166419,-1.9141235,-0.5317456,-0.7368755,1.0380396,1.793113,-0.82976544,1.5865694,-1.536007,0.39397725,-0.031708464,-0.44019663,1.1392651,-1.479886,0.3354126,1.184425,-1.8791935,-0.12880553
125,1.9103475,-0.4348437,-1.6801319,-2.0062594,-0.42498207,0.3940171,-1.1674061,-0.13816482,-1.3157098,-0.14106123,-2.74462,-1.440271,-0.09844327,-1.2860447,0.5012103,-2.730087,-0.12955034,-0.90834963,-3.1860828,-1.72024
126,-0.31644657,2.2758217,-0.10911024,-3.5393066,0.94047725,-0.51644164,-0.36593416,0.96038854,-1.366726,-2.0699685,0.1283196,-2.6938777,2.1908062,-2.7939427,-0.7235177,-1.3111429,0.9232586,-0.8608051,-2.1177557,-1.3580232
127,-1.0397017,5.7575555,-0.21059835,-4.7924085,1.8716587,2.4285102,0.8971781,-1.6722955,-0.33069098,-1.5270854,-0.3246724,-2.306816,2.0511534,-2.0447717,-2.2605722,-0.90596133,-0.67910105,0.21454678,-1.815913,-3.3617432
128,-0.4812552,3.8892987,-0.7224268,-5.7831297,2.4480934,1.937282,1.3502595,-2.7620153,0.31777227,-0.6004552,0.33724496,-2.4604614,1.5101057,-1.2683357,-2.8845158,-0.35981908,-2.0792663,0.63139045,-2.4403121,-1.7292511
129,-1.8910422,3.592534,0.31050095,-6.3940268,3.4812267,0.67481446,0.90796363,-3.2719216,-2.2020445,-1.0906155,0.33403835,-1.9633496,2.7245991,-2.3463964,-2.7783637,2.3710399,-1.0760739,0.70475173,-2.309783,-1.5224648
130,1.0403761,3.4321842,0.3896086,-8.467396,2.0294912,1.6045035,1.8255912,-2.1852372,-1.5054711,-1.6702238,-0.8422804,-1.1208578,3.741646,-2.2511854,-2.0370793,-0.7244331,0.6856648,0.58837783,-3.3022842,-0.34036872
131,2.570722,4.0032744,2.2441423,-7.3440013,1.7347509,3.4631016,2.0058942,-1.0283998,-0.62964875,0.12531714,-0.6267364,-1.3903515,4.846576,-0.005039585,-3.6615994,-0.19046012,2.0156498,-1.4968431,-3.10829,-1.4390142
132,2.1339738,5.8160715,1.037251,-5.559399,3.030745,4.1834745,-0.35178939,-2.6029322,-3.6568668,-3.0628374,-0.29157776,-2.1767354,4.1391163,0.39700314,-3.4907584,2.2547984,0.63177717,0.40217277,-4.0663357,-1.9278939
133,2.9550972,3.5817623,0.70474285,-4.7089806,2.7616851,0.67157847,-0.40767035,-3.4753625,-2.6215558,-4.5572577,1.4918835,-5.79674,2.4513328,-3.356694,-2.1531537,2.897873,-1.5653465,0.4852155,-7.6085825,-2.54594
134,1.4851259,4.402157,1.0983683,-4.4630737,3.2990656,0.39709753,1.3035961,-1.7041075,-0.91959625,-2.3763916,0.3466002,-4.999822,1.5129868,-5.0653706,-3.3130763,2.347259,-0.1700603,-0.6123834,-7.1155696,-3.4969547
135,0.5402341,5.016735,1.7105057,-8.482745,2.2390625,-0.36460412,1.6080459,-0.47958866,-0.4940704,0.08855053,1.529773,-4.186401,4.2366624,-5.4297614,-3.4329712,1.0005139,0.729927,1.6155707,-9.593051,-2.662241
136,1.0999708,5.7438955,1.8246998,-10.308142,1.3593097,-0.12231917,3.0073001,-0.9778613,-1.1084268,2.006034,-0.8170573,-4.4729934,3.6099553,-3.6220787,-3.8325903,0.8481904,0.91833144,1.3376906,-8.54532,-5.4407845
137,2.7805848,6.5213566,2.5029562,-10.756052,2.483018,0.7989736,1.2664015,0.7650408,-3.0237663,-1.5542651,-2.056599,-5.2171245,4.80238,-5.1747866,-2.412855,2.141793,2.1284091,0.9182658,-9.720739,-4.633162
138,2.3649316,5.927062,2.6826599,-12.798794,2.3084812,0.9222258,4.44811,-0.77662367,-0.18842408,0.85760206,-2.1877143,-4.821713,5.5016913,-5.1621056,-2.343719,0.64390135,3.6122704,0.35065612,-8.958004,-5.235683
139,3.5348628,9.109848,1.2506688,-14.249273,2.7916934,0.21061438,4.3066335,-4.0996294,0.4172651,0.34801084,-1.8328204,-5.8847218,6.6252418,-6.505728,-3.2316358,0.6336484,3.6782334,0.353531,-9.709381,-5.5883827
140,4.22176,10.682312,-0.09500365,-12.82947,3.5776865,0.82758075,5.3386807,-4.8087163,-0.40964657,1.4502754,-2.2597082,-3.7205734,5.8304586,-6.7296453,-3.8880467,0.7497069,3.9618096,0.27606356,-8.795961,-5.137956
141,2.7293699,11.572451,0.08961165,-14.606183,5.1877203,1.5160335,3.2858179,-3.5798068,-2.436773,0.647299,-1.3706603,-4.8840256,7.709168,-8.25952,-6.1331906,1.3372039,2.6903083,-0.61924624,-9.985894,-5.6605535
142,3.2325544,12.532023,-2.3695176,-17.589748,5.854557,2.9662697,5.404877,-6.2719536,-1.7648536,1.487167,-0.029262874,-4.1130958,6.4811416,-6.573267,-7.2964845,0.7220925,1.7284439,-1.4497296,-8.972461,-7.643731
143,4.4214554,14.742772,-1.8065635,-17.31937,5.5432687,5.47822,5.7452774,-4.9391265,-2.058467,0.46658722,-1.5268607,-4.6427803,9.372791,-6.970726,-8.585316,3.6364899,-0.12350932,-2.0468054,-12.390032,-9.400972
144,1.6758903,16.84151,-0.06400565,-17.224136,5.2423296,8.269961,3.886666,-4.0300865,0.4310057,-1.6244503,-1.8846052,-5.366441,6.8515873,-5.1016216,-9.411807,4.9212008,-1.8510089,-1.697871,-9.969164,-8.3071375
145,4.2371936,17.454208,-0.028649943,-16.736912,3.7568483,10.159083,5.553705,-3.5482714,0.6269566,-2.17005,-2.8258495,-5.567573,6.946996,-2.5068765,-8.966466,6.1339626,-0.73528653,-2.536505,-9.784475,-6.897882
146,2.9902744,17.643446,-0.33194447,-15.63201,4.660565,9.372683,4.8110495,-7.380944,1.3084207,-2.6606276,-2.8717906,-4.632729,6.6414547,-2.2818916,-9.834575,6.5550714,0.86660665,-2.400088,-8.316038,-4.5024323
147,3.7659743,18.109222,-3.0267642,-15.266494,6.4500523,10.41134,4.5696645,-8.267073,1.7675542,-4.3268514,-2.0796216,-3.74239,8.912519,-0.17400299,-7.153436,8.338697,-1.8636911,-2.4086096,-8.173136,-4.171605
148,-0.60879606,18.276611,-3.508077,-12.751519,6.9265585,10.196772,3.3171628,-8.97229,1.3726408,-5.315659,0.8943882,-2.4362495,8.322925,1.3582295,-6.8361106,8.216424,-1.0661533,-1.0420508,-7.701694,-3.276047
149,0.9021099,18.087162,-3.0113182,-8.6531105,7.942691,10.275657,3.3331156,-8.550624,0.23031145,-4.403831,1.9631433,-4.118493,7.5065403,2.263054,-6.381515,9.881074,-2.0103347,0.07818131,-7.02718,-3.8915932
150,0.785667,16.976929,-1.8580968,-5.7429876,6.210274,11.113634,2.9500248,-6.8555408,-0.9329032,-5.4192257,0.9591876,-3.5754924,5.281205,2.9897287,-5.444367,9.716061,-1.5109363,1.6989288,-8.011584,-3.6954224
151,0.9968373,15.94768,-1.5766214,-4.1687255,6.363582,8.404553,2.7249894,-6.704199,-0.51324266,-6.5205274,0.4528842,-3.2206635,3.6355884,5.114128,-4.3229785,10.794811,-2.798416,1.050394,-7.841842,-3.3945851
152,1.1336874,14.274145,-0.81122845,-1.1531347,6.6543612,8.815517,2.4467447,-6.8402796,-0.50988775,-5.0468254,-1.4316955,-1.9846613,0.7489507,3.4699256,-2.8419032,10.1331,0.86033887,2.1659536,-10.268975,-1.6126668
153,-0.5154921,11.01277,-0.31605124,1.0204322,6.0842896,7.51659,2.4568734,-5.541003,0.37304908,-4.2091603,-0.9272178,-1.639311,2.4754503,2.0372314,-0.19772509,8.815867,2.9174116,1.6719787,-9.603655,-0.1881035
154,-0.04804757,8.882117,-0.33907175,2.6370842,4.34431,7.259365,1.7427275,-6.039295,0.68601656,-5.1856823,0.7506834,-0.08284305,-0.32923162,3.8200336,0.8470885,7.8680897,6.5152016,1.5803741,-9.68992,2.147671
155,0.28722835,6.7702756,0.037847895,4.955957,3.2170212,4.8746295,-0.31057018,-5.174182,-1.4785624,-4.4298944,0.790897,0.7990934,1.1101403,2.5798028,1.5610069,8.809775,4.0674553,1.4489439,-9.220622,0.78990066
156,0.023098744,5.963123,1.2322209,5.338379,0.65060854,2.7739127,-1.5854706,-2.7633703,-0.546341,-4.5635056,0.20313583,1.3285822,1.8046625,4.2547092,1.7032028,6.1470118,4.1574693,2.6253722,-7.6262627,1.0871174
157,0.6726925,3.271963,1.8413024,6.410463,0.30713698,1.1724355,-1.4268169,-1.8225306,-0.78751755,-2.6990907,-0.021215048,1.0234119,-1.0003039,5.0078516,2.6279552,6.640934,5.816003,2.0491784,-6.5006595,0.89083856
158,2.3777354,2.8759072,1.8187673,8.33759,-0.6522715,2.6600697,-0.7455337,-1.757752,-0.6581595,-0.70752394,-1.0147394,-0.15817283,-2.741192,3.6387746,3.8471558,6.0102124,4.561314,0.56390625,-6.8629513,1.8732831
159,1.0262349,1.8195447,0.99526495,8.748278,-0.6887576,0.88421035,0.36060986,-2.4221017,-1.4430064,-1.4205526,-1.5343833,-0.4100493,-4.177191,2.080065,3.5590928,4.4889784,5.243505,-0.18120979,-6.5288444,3.526935
160,2.0748181,1.1072139,-0.22587343,8.435561,-1.9958475,-0.7359318,-0.85082465,-1.8221734,-1.2606786,-0.30369744,-1.3026044,-0.5599337,-3.744178,1.0729482,4.7418904,1.8458242,6.648075,1.481652,-6.6282806,4.591512
161,-0.9009545,-3.4653697,1.116594,7.713455,0.28285757,-3.0325632,-2.8915467,-1.0598377,-1.1048764,-0.22902623,-1.571216,0.9900328,-3.3714492,-0.22578883,4.7009506,1.0940661,6.33763,0.9834591,-4.8208723,4.2883883
162,0.061963778,-3.6965084,-1.242369,4.2186136,1.6432387,-1.1793321,-2.0080142,1.3599399,-2.0997462,0.3297887,-0.00262003,1.129834,-2.8099449,-2.5118265,4.282875,-1.1034644,5.143644,0.28835782,-4.2234735,3.5048385
163,-0.965833,-4.239379,-0.03313202,-0.25911045,0.2982101,-0.58168423,-2.1022925,1.1525402,-3.1292512,-1.3952072,-0.15284272,1.1263845,-0.077806935,-3.081786,4.261754,-3.0503657,6.0807624,0.3377437,-4.7504663,0.93507093
164,-1.143795,-2.8191984,0.3416341,-1.6528385,-0.18764177,1.241321,-3.6350622,0.44454774,-2.0320075,-3.9956942,-0.57339144,1.4715466,0.8478396,-2.7942877,3.925445,-3.6988912,4.4825954,1.749823,-4.9736643,-0.48802537
165,-0.123110555,-2.6158476,-0.4324153,-3.387272,-0.02068777,1.6234405,-1.1497353,3.2401412,-2.0506918,-2.6548438,1.2961216,0.8956495,2.9781396,-0.60553044,1.3410431,-4.266862,2.9678326,1.1862472,-4.44381,-0.7442682
166,-0.18128501,-1.343711,-2.0537722,-4.741251,-0.294587,-0.3758378,-2.4208937,3.3730454,-0.8139785,-1.5992856,-0.60945636,0.33556265,2.2199442,-0.79455924,-0.6269955,-2.2634833,1.3202126,1.9644625,-5.041183,-0.017543864
167,-0.56964564,0.6033222,-0.055822868,-4.9574704,0.9244076,0.92004955,-0.2531258,1.3660982,0.42931864,-0.88628006,-1.1648428,0.7954386,4.3193808,1.1507418,0.7856665,-2.6203685,3.9850364,2.0299888,-3.2054274,1.1408615
168,-0.12344858,2.0515733,0.21876381,-2.5006046,-0.3247793,3.5586889,0.59098643,1.8118374,0.049249135,-1.2659193,-1.3708003,1.0878938,2.224259,1.3914084,0.034817535,-1.2025242,3.2543037,0.7448644,-1.5622519,-0.030575482
169,1.6221248,2.27407,-0.10187152,-1.8375723,-1.7763764,3.0950258,0.7315778,0.62572575,-1.0735699,-0.75383323,-1.7955471,1.8664976,1.7793856,0.14384507,-0.62829524,0.6540165,1.3360323,0.93967015,-2.327808,0.40365836
170,0.67901844,3.5084522,-0.8961487,-0.3561048,-1.2116284,3.1665816,-1.1080289,-1.3594971,-0.65743345,0.30882385,0.30244383,2.4773579,1.217872,0.60415393,0.0471738,0.671276,2.834807,0.89624935,-4.5144725,1.1211582
171,-0.20150815,2.7820923,-3.1355333,-1.2622399,-1.3628813,2.3358333,-1.1978599,-0.61276275,-0.3990841,0.33981317,1.4283481,-0.598681,1.7648938,-0.4536442,-0.8899607,1.8635021,2.0731268,-0.44303933,-3.7348692,0.48761922
172,-0.77582973,0.4536366,-0.8011405,-1.2260954,0.5600442,2.7803888,1.4293922,0.48031703,-0.5320237,-0.5041668,0.22438277,-0.60902715,2.2363198,0.14886943,-0.102385126,1.7518914,2.376705,0.5441554,-1.4466256,-1.228909
173,-0.9039765,0.1330916,1.5287305,-0.6551507,2.2403111,3.0773315,1.751262,-0.6974072,-0.5652048,-2.1521482,0.6476414,0.82693297,0.43199638,1.2551848,-0.23997451,0.9130317,1.3448297,2.0112753,-2.3014288,0.03508696
174,2.8498657,1.2734181,2.0011141,1.1957022,1.8877134,1.8750585,0.78638166,-0.87445986,-0.17909405,-1.0933304,-0.687836,1.4995728,-0.121883705,0.92160076,0.7583044,1.3298323,3.6403346,1.196186,-3.4831002,-0.6916624
175,1.4586563,1.0735574,0.69860095,1.5812635,2.0165303,-1.0116419,1.0303913,0.63867754,1.3270102,0.289447,-0.64021635,1.7063072,0.34651786,0.4578967,0.48670217,2.3662736,4.1644053,1.0393137,-2.901551,-0.46912104
176,0.731795,0.32391092,0.75562173,0.28022334,1.7862208,-2.924593,1.2410638,-0.4885756,0.16519973,2.0004117,1.3350753,0.44145012,2.32164,-0.5532961,0.48295316,-1.0157555,1.2803066,1.8473654,-1.7077833,1.5614489
177,2.2341793,-1.2299498,0.54589,-0.3494772,1.0224754,-2.3153858,0.26290104,-2.8140628,0.20831975,1.7398233,-1.4532475,-0.4539394,0.3614731,-3.9008722,-0.4403019,-1.6341662,0.5933749,0.8145013,-4.0325804,1.0939041
178,2.2632637,0.5994381,1.2698678,-3.059192,1.1068453,-2.0679634,1.1703649,-1.338481,0.7656755,1.4588598,-1.0493695,-0.9505539,0.34926265,-4.3070946,-2.396256,-3.22237,1.7004912,-0.3139005,-4.0472355,-0.2041501
179,2.6195679,1.0542873,-0.01856513,-5.539839,-0.25103113,-0.27712017,0.28604856,-2.5166802,0.2185933,0.5379366,-1.7117699,0.7549255,0.53420633,-3.0187774,-1.287531,-2.1240914,3.4381192,0.5279294,-5.3275576,-0.9163866
180,2.4261858,2.3533518,-1.2666473,-6.2999544,-2.5914228,0.068579495,0.82900983,-1.1508989,0.17613298,-1.1227654,-0.39950386,0.21796612,1.4677254,-0.86950594,-1.6639203,-1.672522,3.0725684,0.7821487,-6.3914633,-1.495936
181,1.4897565,4.122276,-1.2156162,-5.630419,-1.0620936,2.9162064,0.62419003,0.100484066,1.3128692,-0.5380247,-1.2214397,1.0116328,2.0516753,0.03029482,-0.8401028,0.23664905,4.3416944,0.32643965,-5.32682,-1.7447306
182,0.20139877,3.6810215,1.2197992,-3.9980261,0.03946931,3.24809,0.82894313,-2.2598262,-0.23633164,-3.513331,-0.77319986,0.9917479,2.2102153,0.7527155,-1.0038048,1.3838611,3.103348,0.05848635,-5.16071,-1.207303
183,0.9074253,3.4595928,0.40874034,-3.5067098,-0.8224733,2.8084404,1.0744965,-2.3997383,-0.32552773,-2.467937,-3.6880705,0.6350738,4.8027472,1.1240939,-1.8707833,0.72802323,3.444048,1.2553451,-4.653428,-1.1994998
184,2.3821182,3.138602,-0.8239385,-1.8465889,-0.16596022,1.826106,1.4254955,-1.6139036,0.23741584,0.38443878,-3.555005,-1.1003993,0.88476825,1.7797544,-1.4321929,2.3286405,3.587029,2.9956813,-7.0742397,-0.7769986
185,2.3280718,2.920806,-1.3394575,-2.6606848,0.51441854,0.67580426,0.16325654,0.17882264,-0.10472551,-0.9521788,-0.8236888,-1.8433158,0.5404998,-0.8619695,-2.1923099,2.1361167,1.0222865,2.5978155,-8.851575,-0.14297403
186,1.2776372,1.7109938,-3.4098434,-3.429591,0.6901528,1.8917156,1.5592183,0.42776203,0.9186072,3.0190537,-0.65033376,-2.4980865,0.26109898,-0.7629269,-0.919602,1.8109312,3.0888224,-0.119971626,-7.3930745,0.109900005
187,-0.6620244,2.1333606,-2.626691,-2.9441476,1.2556221,1.8274736,-0.93804383,-0.2306093,-0.23796256,0.8667374,0.6960026,-1.6689672,2.8139677,1.3610615,-1.1840588,1.0255446,3.6738079,2.5572674,-8.951614,-1.4352362
188,-2.18576,3.7638998,-2.4200904,-1.5974863,3.1817667,4.432841,-1.6180551,-2.5127854,1.559711,-1.1266751,0.0802357,-1.4710209,1.3937691,1.8458508,-3.685149,2.3650305,2.9554884,0.8841975,-5.9040136,-2.2307172
189,0.25274792,5.5324664,-0.5202284,0.3984644,1.2002207,7.1885796,0.22734901,-1.077592,1.0179307,-0.612739,0.28628722,-1.9210917,-1.0469562,2.050063,-2.3898988,4.1133256,0.8593061,0.33050412,-5.8745527,-0.5518276
190,-1.5057443,4.8444047,0.026533922,2.3554347,2.0146985,4.7735953,2.2613184,-1.4200839,0.043018214,-3.1627734,-0.9690325,-2.7389414,-1.2203764,2.0573258,-1.2014467,6.490454,-0.43351012,0.8063654,-4.1963243,-1.5725547
191,-0.33937997,3.0808978,0.68962693,2.2194138,3.3745131,3.2450495,2.177787,-3.9301872,-0.19441922,-1.0937783,-0.7790188,-2.57865,-1.6740667,2.204723,-0.27830613,4.610573,3.7636752,1.5975693,-4.2425795,2.789944
192,-0.5653513,2.7644846,-0.8369427,0.21417803,1.6916434,1.5043452,0.08776851,-2.263584,-0.78975326,-0.086922295,-0.2646193,-1.9212337,1.629005,0.04285503,-0.06675691,3.2445989,3.812567,1.5228127,-5.347851,2.1101956
193,-3.3723354,-0.7532001,-1.3270003,-0.97764426,0.47032577,-1.3286648,-3.6974297,-0.25726038,-0.9567395,-0.8861478,1.9987383,-0.98639226,2.74683,-1.8178521,0.85777825,1.9076853,2.8934398,2.6031327,-3.0540266,1.0827913
194,-2.3954308,0.53328717,-0.3599898,-1.7806835,-0.016056862,0.29156703,-3.9634585,0.9172102,0.07390438,-3.5744097,1.3274062,-1.7930248,2.0058417,-2.217306,1.1535282,3.4159763,2.6677794,2.8556979,-4.5935254,0.257595
195,-0.8744081,1.7206101,1.2479929,-3.913728,-0.14554496,1.1923804,0.56321174,0.6898712,0.120312475,-1.7528876,1.1906495,-2.3195074,0.6400526,-2.3578923,-1.291228,0.044455383,0.45131913,1.8556455,-4.42978,0.68796974
196,1.572873,3.1769388,2.90274,-4.082543,-0.41820526,1.9174045,-0.7414102,-1.3366631,0.69766164,0.4815951,-1.7261147,-1.570828,1.5414727,-1.8496182,0.42593145,0.6896566,3.194162,1.1096315,-5.3734574,-0.331165
197,3.299112,2.8464878,1.3220496,-4.031801,-0.655091,-0.018750733,-0.78281456,-2.0071187,0.44876334,-1.2008581,-2.0850277,-1.2194854,0.7967592,-0.6727102,-0.096219376,1.2584566,2.6747928,1.9340657,-7.609734,-0.8080929
198,1.2218778,3.0757556,1.3825172,-5.066166,-0.8312036,-1.603693,0.3609857,-1.9659398,1.313315,3.0871308,-2.0270796,-0.11835772,1.493647,0.6099496,-0.0091778925,1.1024404,4.3527203,1.2066704,-8.647953,-0.28326085
199,2.727065,3.4924302,0.37875283,-4.320899,-1.2794263,-0.44669345,-0.42319188,-0.37244475,1.406358,1.4539114,-1.1688238,-1.2557174,1.2560126,-1.2644718,-2.239488,2.868476,2.4507957,1.7217438,-7.5118756,0.12926571
200,3.1341426,3.0908155,-0.22538815,-4.6444244,-0.32455865,-0.31420577,-0.6782714,-1.9484949,1.8242506,1.0391734,-1.5651603,-1.528567,0.5907589,-0.9301418,-3.0225902,1.8725706,2.0392227,0.97060865,-9.1620455,0.5955369
201,1.9301836,6.285264,-0.24149449,-4.706525,0.91945225,1.953142,-0.14832294,-2.319598,3.1943383,0.56805754,-0.44489464,-0.7096439,0.3804357,-0.062247228,-3.1733294,2.817181,1.5710442,-0.5584272,-9.635004,-0.07558739
202,1.3451618,5.144011,-0.3523323,-4.229072,1.7636487,2.8994136,0.5128278,-2.1020532,1.3616636,-0.07306839,0.055064328,-0.5899036,-1.1420406,1.309918,-2.5208788,2.3904026,4.401356,-0.84010226,-10.337488,-0.32005924
203,0.47226435,4.8601427,-1.1308223,-1.4474244,1.5184432,4.7237196,-1.4376401,-3.1887608,-0.894397,-0.9566307,0.5259597,-0.37618524,-0.4258241,2.8696246,-3.7842906,3.7971644,1.9596922,1.1989554,-11.419777,0.6091939
204,0.58801013,2.2816494,-1.5486246,1.1756121,1.038909,3.7121096,0.82265466,-3.1070156,-0.39547148,-1.809172,-0.8941896,-1.0965141,0.18283185,2.5089011,-1.889547,4.1626964,4.715761,1.136542,-11.4473505,1.8586968
205,-1.8941921,2.904658,0.37398627,2.1922953,0.7881682,3.1462634,1.4266258,-0.7018574,-0.9651979,-1.8678107,0.24535237,-0.7793278,0.15445396,1.4420362,-0.46511838,4.4058895,4.8646493,0.45163128,-8.3822975,1.4301397
206,-1.1340308,1.4794664,-0.45148367,1.5253831,1.9231617,3.0211349,0.8232705,0.9286066,-0.013595214,-1.7806908,-1.1771383,-0.6049127,0.18849477,0.22765712,0.6608187,2.5883121,5.883721,-0.66072714,-5.4555306,-0.30983725
207,-1.2805271,1.2949264,-0.56291604,0.5102431,2.4501991,0.00994817,-0.44476673,-1.2852073,-0.59134185,-1.8758044,0.35804352,-2.1332614,-0.08387568,-0.059015155,1.7125357,2.6140563,3.8535242,0.2597349,-4.208696,-0.24211927
208,-1.6560272,1.2409331,-1.4987603,0.73705965,2.2284238,1.260852,-0.5850517,0.111136585,-0.6959297,-2.9990542,0.7962605,-3.7520504,-1.2517089,-2.454895,1.920578,1.9265699,2.6088176,-0.71351355,-2.2835672,-1.6837443
209,-1.2265427,2.1006773,-1.377395,-1.3133432,2.284241,2.0226212,-0.83152163,-1.0038563,1.8965787,-1.8105919,1.0608777,-1.4935213,-0.6003325,0.7556578,1.2915392,1.674111,0.67172503,-1.77811,-0.044041328,-1.848507
210,-0.93203485,2.253258,-0.18032208,0.9875032,0.9667443,2.2570624,1.3486191,0.63054544,1.6344206,0.7396887,-0.47147268,-1.0956868,-1.044516,1.5961399,0.8573477,2.6738925,0.49553317,0.6990408,-0.5488792,-1.769567
