,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
107,-0.62496966,-1.1216159,0.9838964,-0.77727383,-0.057127684,1.2116325,-0.14779541,-0.37116036,-0.2778306,-0.48647746,-0.9011133,-0.40114608,0.23352288,3.2839055,0.22602601,-0.5133855,-1.7201688,0.56567496,-0.39832985,-1.2148728
108,1.8025928,-0.3735229,0.8087614,-1.9205053,-0.3473981,1.6318016,0.016433947,-2.9799075,0.46073356,-0.50445896,-0.5053415,-1.4434603,0.2892503,2.3038392,-0.36138496,0.7169367,0.06963718,0.9689885,-0.44721055,2.5986118
109,1.7124933,-1.3988961,-0.20448506,-0.46368027,-0.4994929,1.4474162,-0.42993698,-2.2359545,1.1075274,0.2711149,-1.2731818,-1.4806013,0.9188548,1.6959344,-0.81575865,0.7374448,0.65062803,0.72799784,-0.8450952,0.55922204
110,0.6453025,0.3234306,-0.5095253,-0.64359957,-1.0363737,1.033847,0.9866573,-1.1793125,1.8100868,0.43979472,-0.37040946,-2.9259307,0.9904033,1.9721732,-0.97615314,-0.422575,0.38734496,-0.47711682,1.9146034,0.29662663
111,1.0381564,-0.75305873,-1.7978358,0.45583424,0.16847229,1.1872909,0.46324304,-1.7785308,-1.2223678,2.1285589,1.0556453,-3.7170599,1.0584043,2.209558,-0.40311944,0.11291555,1.3177443,1.3054161,1.0144988,0.73711675
112,-1.5414244,-0.72645175,-1.1187117,-0.80445683,0.7828549,0.49971688,0.56234986,-0.67683905,-0.8369475,0.933261,0.5519413,-3.41715,1.2978561,0.32971978,0.8498201,0.629751,1.3328769,1.3921348,0.12585242,-0.037274398
113,0.12884182,-0.5777704,0.782378,-0.8550798,1.2431821,0.5795994,0.9506798,-0.20830777,-1.7801641,-1.2778658,0.3714091,-2.7413344,1.2120328,-1.5369388,-0.188908,-0.28377822,-0.04942042,1.6613351,0.33165413,2.012583
114,0.9646181,0.62240815,3.3874097,1.2782125,1.8307968,0.021759856,0.6799795,-0.87867695,-0.64419794,-1.0030588,1.4145824,-4.439109,-0.79881537,-1.9221107,0.5380945,-0.12895705,0.2398141,1.0427592,1.7725917,1.4420141
115,0.43094167,1.3884759,4.4207187,-1.2478809,-0.60890275,-1.3008827,-1.442319,-3.2413135,0.6100989,0.20039889,-0.7723735,-4.4347973,-0.096864246,-1.7044474,-0.22984937,0.37321424,2.0619411,1.1484404,1.1057031,1.5923184
116,-2.5075157,-0.997073,2.2636125,0.04866724,0.7003924,-1.7389761,-2.0952342,-4.487906,0.9868578,-0.27295214,1.4263743,-4.33789,-0.14451101,-1.2199925,-1.3195584,-3.3955255,-0.4017799,-0.6342692,-1.8333178,-1.833287
117,-2.4242015,-1.2375746,2.5414555,0.21660274,0.7540117,-1.2043053,-1.0601135,-3.3917303,0.98215944,-0.38139477,0.6187315,-6.454113,2.2638736,0.44631675,-2.2464356,-2.9136376,0.2734304,-1.0855029,0.62848955,-0.4054578
118,-1.5589705,-0.13543516,2.0326746,0.7131631,3.7168696,-1.1854143,0.41571307,-1.5150682,0.06623565,-0.76879424,-0.38286275,-4.833646,0.5334553,-0.01966128,-1.5022973,-1.7206076,3.7484055,0.6311801,-0.23198055,1.23917
119,-1.2036785,-0.5131752,1.0748544,-0.14567755,2.2233753,-1.2894466,0.39696276,-0.9788928,-0.37764475,0.61743927,-0.539244,-4.4293203,-0.10095054,-0.47162864,-0.9587678,-3.016621,0.86466885,1.2043221,0.72831935,0.6778672
120,-0.6151014,-1.1348004,2.8694737,0.37702864,1.6677183,0.095675744,1.0099736,-1.2151469,0.8337027,-1.5945692,0.3278636,-4.334609,-1.7015166,-1.5945607,0.03393819,-2.4597557,1.0120419,1.4430814,0.89543754,1.8433877
121,-0.35558277,-1.2216903,1.069171,2.19052,1.108118,-0.54243994,1.6164213,-0.42370358,0.77681,-1.8192731,2.0286343,-2.3540494,-0.56650776,-1.8362979,-1.1111848,-0.7011336,0.95868087,2.134836,-0.5070531,1.0352272
122,-1.2833747,0.13984193,2.4285975,1.2945235,0.9010058,0.5102177,-0.12392023,-1.5766926,0.7832324,-0.20112011,0.80318755,-1.8826429,0.23347938,1.6467726,-1.2625215,-2.159473,0.8854784,1.5757419,-0.8731133,-0.70047534
123,-1.9690075,0.72251785,1.7238795,1.2958846,1.0112232,-0.94575226,-0.31730378,-2.1123698,-0.12867123,2.6108758,0.49171934,-0.24856825,0.6177847,2.1190214,-1.8070523,-0.25348663,0.7077359,-0.6114556,-1.1066165,-0.9585316
124,-0.2391302,-0.11046089,2.0688016,-0.4822438,0.45931697,-1.6269542,0.7205574,-1.4496275,-0.3186658,1.0224234,-0.06669735,-0.66152406,-0.528928,1.6091875,0.21357593,-0.48377088,0.78998566,0.16039042,-2.239093,-1.1161871
125,0.071755044,0.5762561,3.1804166,1.4832828,-0.28124326,-0.32490548,0.66105026,-1.6519305,-1.1964927,1.3169051,0.9994228,0.41561222,0.5094317,1.0349498,1.88161,-0.7399234,-0.35413548,0.66861916,-1.0951418,1.0748774
126,-0.566078,-0.21102598,2.9622333,0.9665924,-0.21594457,2.0145955,0.5405094,-0.9957705,-1.1173984,-0.9253288,-0.011620398,1.3263918,-0.3189027,-0.8016488,1.4376161,-1.5106367,-0.16255279,0.70442086,0.71579665,1.4572797
127,-0.7387656,-3.5849557,4.01564,-0.89805377,-1.4881943,0.53503925,-2.611178,0.6304445,-1.3402182,-1.0222559,0.303977,0.47543418,-0.68152833,2.433676,1.1180935,-0.3997406,0.5001516,-0.24770083,-0.8301912,-0.11250559
128,-0.16188584,-1.2721729,3.536109,0.8288321,-0.80587673,1.6640834,-0.38793546,0.11563066,-0.7047152,-1.541595,2.1293359,1.6369612,0.9104136,2.4442189,-0.4757607,-0.13450338,0.39565474,0.033224627,1.6718049,0.31296298
129,-0.039834637,0.62871224,4.2163763,0.93197525,1.8686496,0.5792555,-0.5725312,0.0050102207,1.2352,-0.21233223,-0.2024798,0.5679689,1.8779602,2.3927782,-2.2173445,-1.0634314,1.9288529,-1.2061832,1.0146476,-2.2638087
130,-1.0624202,-1.495743,5.2377567,0.86020786,3.1095757,-0.2664961,1.0212011,0.52423155,0.4745082,-1.578325,2.6114588,0.6496481,0.7606717,2.2936587,-2.9760125,-1.0063677,1.4193147,-0.21468109,0.90521824,0.62110716
131,-0.24665748,-0.9893323,2.7290173,0.3618182,2.4110115,-1.6492023,1.9761039,0.8482677,0.26668042,-0.8296659,1.16305,1.2104316,0.8462873,1.7660928,0.26094735,-2.2348366,0.6027278,0.018128498,-1.1308422,-0.037179876
132,-1.1664938,-0.80676156,3.4649687,1.3790348,1.4260494,-0.4626201,3.4123418,-0.122777455,-1.6784844,-1.0407094,1.0232959,1.537822,1.3619083,2.8873436,-1.3078429,-1.7772464,0.62594354,0.6252816,-0.37020785,1.3018686
133,-0.28953445,-2.3553936,1.9884721,1.739457,0.8833353,-0.15841116,2.5884526,-0.6073631,-2.0778508,-3.692537,0.21816194,2.3921719,1.3443952,2.467377,1.3623302,-1.0956051,0.9683025,1.0877433,1.281551,1.3755702
134,-0.079358324,-2.006138,1.4884456,1.3744574,2.6498036,1.681431,3.2313094,-0.29650196,-1.1516048,-3.3600004,0.48395917,1.5871037,0.12614454,2.150768,2.045697,-2.1185386,0.113969564,1.8582714,0.075983144,1.3812983
135,0.9979369,-0.091095716,1.7151922,-2.1499357,0.27168676,1.7908235,2.5908532,-0.7485173,-0.65879065,-1.0888841,-1.0987675,0.61893094,-0.6923589,2.3057048,3.8686657,-1.9556265,1.178219,2.827644,-0.85462385,1.7550447
136,1.576196,0.46715277,1.3666834,-1.8007636,0.6848121,-0.6367573,2.130028,-0.78079087,-2.10227,-0.8940925,0.34356272,-0.415689,-0.5552294,3.8078723,2.6688435,-1.5710953,0.04258826,1.047825,0.6412189,1.8906239
137,-1.3200252,0.518786,2.5023165,-1.4489238,0.03786001,-0.50081265,1.0891855,-0.06825938,1.4079674,-1.1467891,-0.3469241,-1.7048516,1.3204786,3.639255,1.0938658,-1.8232136,-0.026254991,0.64935094,-2.172438,0.7662373
138,-1.5425472,0.16381644,2.1107247,-0.14771737,2.431473,0.0075518508,0.16699584,-1.2364097,0.7367409,0.7324839,-0.27005717,-2.8638847,0.79609925,3.0420942,-0.39712325,-1.5926399,0.97553533,1.0551603,-1.8686197,1.2893643
139,-1.265334,-1.2398435,2.871021,0.58111066,0.6870103,-2.5866706,-0.61902535,-1.0839745,0.14382446,0.55952346,0.6357788,-2.3751774,0.9368737,3.5392723,-2.1009624,0.6598525,1.2742687,1.9554317,0.06913358,0.012008201
140,-2.1693335,0.15429506,2.6982534,-0.17680258,2.2637615,-1.9088707,-0.7262578,0.52314264,0.3916169,-1.5113776,0.67458504,-2.707249,1.6604326,3.0037796,-2.3875277,-1.5324649,1.9738761,1.1850117,-0.630417,0.7772321
141,-1.6949905,1.0682213,1.5288346,-0.16953266,2.333279,-1.4900614,1.7439944,0.63857293,-0.5468048,-0.91327083,0.636879,-3.6654499,-0.9700471,2.598061,-2.2207177,-0.8554713,-1.4367673,2.0278013,-0.33968362,-0.6486793
142,-0.43264896,0.044633813,1.0448966,0.3667013,1.5762987,0.73359174,0.98296505,0.7254833,0.7430106,2.0301955,0.7261579,-4.39583,-1.1058091,2.9821095,-3.2564611,-0.6592751,-0.118217856,0.44886565,0.048338838,0.6136725
143,-0.79815716,-0.84860194,-1.061795,0.2697521,1.0847972e-05,-1.8058105,1.5869447,-0.23741165,1.0127684,-0.7520458,1.3408419,-4.6691823,0.7958254,2.079418,-2.6054132,-1.4925113,0.6943054,0.43215755,1.0670798,0.04825072
144,-1.2579961,1.7369587,0.67812186,0.7268106,0.5003903,-2.0899594,0.38196018,-0.6268024,0.5664575,0.27848595,2.1016798,-6.45579,1.0737334,3.510289,-3.4098234,-0.48659343,0.37198436,2.1122048,-0.3693553,-0.19959979
145,-1.6786443,1.3463359,0.22753489,0.80753046,3.6597822,-1.9776441,0.8507838,-0.91716737,0.87858427,-0.030228341,-0.3061817,-5.719916,2.399054,3.0005045,-3.053427,0.03288883,-0.6336783,1.4379236,-0.16339648,0.91158295
146,-0.68294305,1.1424694,-0.14784414,-0.31851023,2.6858068,-1.562641,-1.1178838,-0.982294,0.47753805,0.9646249,-0.26436022,-5.9562626,2.6084375,0.666405,-0.92583704,-1.7553436,0.75699663,1.3922472,-1.9698905,1.7781385
147,1.080553,-0.7435584,-0.69065005,-1.2254828,1.688225,-0.48020524,0.6691416,-3.8783689,-0.10959372,0.2844198,-0.071812876,-4.319146,1.377644,0.68505657,0.94360876,-0.37601987,1.1644394,1.0153632,0.30971208,0.40546095
148,1.7563343,-0.9400266,-0.21404141,-2.3487055,1.0895431,1.58696,1.2342997,-3.8441968,1.312404,-0.6954249,-1.884783,-3.1275935,-1.423131,0.13022806,2.2230542,0.79076785,1.3516124,2.0827477,0.22360061,1.9293972
149,0.1951995,-3.5309694,-0.36508992,0.16328484,0.26706767,2.0480652,0.8204172,-3.0911489,0.75357056,-3.7771986,-1.2850208,-3.279972,0.010774612,-1.573727,0.73689055,-1.3168883,3.3938248,2.7081437,0.60990626,0.7237219
150,1.2116868,-1.0362676,0.13592546,0.8958538,-0.26233256,1.1579967,0.8318429,-3.072733,-1.5977916,-0.8899089,-1.1039382,-0.76121765,1.3878903,-0.6499138,0.4410262,1.0940394,0.581093,1.0453488,1.39396,2.640706
151,-1.2719901,2.1823463,0.9874538,0.5482181,0.7854611,-1.7479485,-0.34501806,-2.363926,-1.1294208,-0.14525042,-0.25197098,1.1274266,-0.42062056,-2.4718647,-0.5389777,2.4371984,1.8185111,1.6336049,0.17078508,1.4855157
152,-0.863982,-0.26722544,0.7161964,1.4949398,1.2079362,-1.2295561,-2.5157943,-3.8320458,-1.7437102,2.2030032,1.2737077,1.5332564,-2.9059663,-2.4292746,-1.6825447,-0.82400286,3.433916,-2.379858,-0.6273795,1.7385199
153,-0.68370986,1.4597468,0.12087175,-0.67012477,0.32200348,0.2500896,-0.73002654,-3.306127,-0.9758531,1.7651333,0.22992904,0.48591584,-2.4761252,-1.9108733,-0.41639376,-0.19670618,1.1853971,1.0257015,-0.6643208,2.6317728
154,0.5734016,-0.6210132,-2.4028974,0.18130165,-1.2145039,1.7427382,0.100209095,-1.9952501,-1.1487144,0.19547518,-0.0010827412,1.2732717,-0.5338574,-1.4627371,-0.5308605,-1.4910425,0.7652176,0.58782923,-0.59466195,2.7688944
155,-0.66530484,-0.47226238,-1.9502231,0.7540199,-0.86654156,0.83725214,2.593142,-3.0193348,-0.9989921,0.80472296,0.46625212,2.1904137,0.45673814,-1.0251025,-0.101220496,0.5038874,-0.3348234,1.6705213,1.6030554,0.6624408
156,0.99182147,0.5508011,-0.447561,1.0968605,0.7686022,-0.072613545,1.5399501,-0.53955877,-1.2611287,-0.32294455,-0.14652891,1.7135507,1.5796756,-2.0235705,1.1749719,2.0570738,-0.79460496,0.31684896,0.036971897,1.0364282
157,-0.3938888,-0.7715706,-1.3128337,2.8485723,2.367791,0.7246963,0.35791048,-1.6508001,-0.59262866,0.2887602,0.021075903,1.5075737,0.21760115,-3.488353,1.2120088,2.4667125,0.8676101,0.27698997,-0.6078435,1.5495979
158,-1.1150577,-0.11619679,-0.63715494,1.3575535,3.971437,-0.761531,0.5374875,-0.08093112,0.09556846,-0.44713128,-1.9911999,1.2413784,-0.8309639,-3.198392,1.3988054,0.23688261,0.9471678,-1.4171981,0.6202316,1.2703594
159,0.58747125,-1.373681,-0.63682234,2.174604,0.9308812,2.8474877,1.1983578,-0.39186803,1.4261576,-1.424111,-0.3824189,1.1671696,0.3468177,-3.5507376,2.6193204,0.02212324,1.4018768,1.634798,0.8985818,0.90246904
160,0.2930117,-0.95674497,-0.26561812,2.10361,-0.065522,1.7179065,2.2749758,0.035931554,1.2144115,-2.6378665,-0.07330914,-0.87750566,0.65140945,-2.356407,2.4811943,0.35218993,1.6047912,0.7366795,2.8544056,1.2342877
161,1.9589752,0.3067059,-0.18918456,1.6347054,-0.64701474,2.5546103,1.6805571,-0.15939195,-2.027278,-0.36031395,0.7882361,1.0337782,1.0054111,-1.2870775,1.6199867,-0.9178574,2.5319674,2.5281131,3.4117022,-0.3391041
162,-1.0564088,1.028433,-1.4445944,-0.42932442,-0.8104033,-0.6577063,1.7380228,0.8983616,-2.0450487,-0.6901862,1.8843837,1.7160473,-1.1555622,-1.6472694,2.1367002,-0.88540107,0.25366476,1.9788082,2.010518,-0.28664303
163,-0.5152331,1.5320249,-4.8170967,-0.9380611,-1.4657804,-0.63877773,0.021611085,-0.29661372,-1.779564,0.27317277,-0.19166298,2.0449686,-2.0716631,0.30226034,1.696889,0.32430783,0.35675934,-1.3007966,1.6000745,-0.20894913
164,1.5731713,2.0583823,-3.9501987,-1.4723036,-1.6921299,0.17302851,0.044070065,-2.2334704,-1.4844979,-0.15665253,1.9803603,0.37864718,-0.48361936,-0.21251689,1.4761026,2.2493923,0.80077064,0.118802175,1.7916732,-0.5676015
165,1.176917,1.5815862,-3.2507234,0.044458747,-0.888161,-0.6123188,-1.4274988,-0.52650166,0.37995628,1.464644,0.6003317,0.8376311,-2.1281855,-1.2905489,0.64558303,2.6561613,1.2968186,-0.4166523,1.1619852,0.0818084
166,2.448792,0.8274574,-2.5962017,0.24348333,-1.9054711,1.0786253,-1.523797,-1.8874099,-2.6650243,2.1648407,0.45354372,1.2753438,-0.8878525,-1.1461904,1.1968293,3.3598804,1.7551214,-0.15317583,-0.5564309,0.7362115
167,0.9694569,-2.3408155,-1.968578,0.040786255,-0.69832146,1.0181297,-1.8671354,-0.5195018,-0.074465714,-0.5950102,0.6182749,-0.6932449,0.7690669,-3.5441852,0.97580767,2.463898,1.498728,-1.7149361,-0.9090263,-0.8611427
168,1.7062502,1.4316671,-1.2875887,-0.14455797,-2.965945,2.0209248,-0.45820114,-0.56325805,0.05744071,0.28515288,-1.1299146,1.4612429,2.0020947,-2.728102,1.9143825,0.78518707,0.04006082,0.35433334,0.119599,-2.9702468
169,0.9978473,-0.58611715,0.15905519,0.2883155,0.46991658,2.085482,-0.8643189,1.8215473,-1.107796,-0.7232608,-1.2111286,0.96672595,0.8400929,-5.5417476,-1.434786,2.264766,1.1088642,-0.1566488,1.2235109,-0.61086905
170,1.137539,-0.13382213,0.7098492,1.7624432,-0.9246375,2.2207901,-1.2183926,-0.36782846,-0.37864065,1.0800464,-0.29317275,0.79915345,-2.0484614,-4.9484205,-0.6423826,0.6560741,1.0358149,0.784349,0.9060448,-1.0278711
171,1.5439308,0.4510369,0.52724224,0.30780232,-2.6262755,0.432095,-0.9148232,-0.41772977,-0.85172504,1.157409,-1.2152606,2.157842,-1.1012872,-1.179689,-0.7587674,0.57407975,0.497253,0.8266611,0.1159348,0.5694135
172,0.7084671,-1.3610324,-0.55930835,-0.76946896,-2.5204885,0.080650695,0.61672246,0.7074063,-0.9555775,-2.9723387,-0.13480984,1.8966582,-0.23359063,-0.08282924,0.99760044,0.3903225,2.3052409,0.90651184,0.34259903,3.1153626
173,-0.29362124,-0.9383989,-1.1042954,-0.22941202,-1.5716194,0.48229906,0.7980919,-0.18692164,-2.0678241,-2.4620466,-0.46162498,1.7064009,-0.22458337,1.8161528,0.38347027,1.0555325,-0.107476115,0.047935195,0.33378744,-1.6567034
174,0.304308,0.4615377,0.5083639,-0.74299043,-1.7266676,-0.10559155,2.4346228,-1.2122098,0.7208391,-1.2902986,-1.0613642,-1.2747973,-1.443378,2.5058107,-1.3448949,0.059323665,0.80735403,1.9091296,0.12834586,-1.0233523
175,1.9254476,-0.08590757,1.4131243,-0.8181509,-3.76434,2.270166,1.2733833,0.7257906,0.1679125,0.13202298,0.78089124,-1.6807468,-0.11330658,1.8563608,-0.5504323,1.5382737,-0.47689027,0.5103047,1.2510332,-1.2771075
176,1.0816438,0.52934206,0.5033949,-0.4366697,-2.2193158,1.8086159,0.8333573,-0.46766344,-0.005985123,-0.5797172,0.9966169,-2.4450386,0.06506202,1.9605768,-1.0565405,0.714054,-0.61398274,-0.14061506,0.11933971,-2.3579454
177,-0.50504476,0.7771559,-0.13949504,-0.4892594,-0.08348307,-1.5082452,1.10179,-0.44397345,-0.09041078,0.70494604,1.1171976,-2.6662433,-0.5499125,3.1412313,-1.4975337,2.149834,-0.2024892,-0.005588068,-0.6248706,-0.9799079
178,-0.3853917,-0.84799534,-1.7565415,-0.23510928,0.28934386,-3.1323135,-1.8742834,1.3013754,0.08457745,-2.0415306,-0.6743462,-4.1510167,-0.71675533,3.3402343,-2.0621724,-1.0515348,0.047832303,-0.6758411,-1.4611588,-0.3096207
179,-0.69787616,-1.4963478,-1.4875914,-1.061265,0.53251654,-0.5849231,0.07351474,1.1700686,0.55962396,0.49444807,-0.81984615,-2.736244,-0.5008176,2.0921283,-2.2642162,-2.0490994,-0.4790493,-0.449638,-0.17914133,-0.77798957
180,0.5432012,-0.7423972,-2.421132,-1.9419359,0.18465017,-0.67484283,0.045431234,2.7229733,-1.3229358,-0.64402455,0.11398098,-2.46278,-0.02004376,1.1629677,-1.23918,2.5552776,0.50224143,-0.7542631,0.1109699,-0.4239528
181,0.65853083,-0.055744607,-2.1354191,-1.0287999,-0.10500707,-1.2772701,0.1072501,2.2137244,-1.8202828,-0.5387785,-2.1826453,-0.8223133,-1.6702945,0.07784644,-2.1854866,0.9044221,-0.3207951,-1.4996626,0.6478559,-0.33822182
182,-0.6900585,-0.461543,-2.0230694,-1.6720887,0.3193918,0.8096021,-0.30071983,1.629018,-1.9609265,-1.1581376,-2.486043,1.2446038,0.038435575,-1.2468222,-0.85398126,0.4381762,-1.7662169,0.7998922,-0.54430807,0.9663149
183,0.889086,-0.41269246,-2.1131475,-0.37998667,1.097637,1.864021,-1.0886643,1.6217242,-1.342978,1.1728609,-1.549426,3.2474337,-0.7805239,-1.719385,-0.13278769,1.7276788,-0.52825946,0.14261648,0.78287077,-0.2216083
184,0.67960435,-0.14674273,-3.891677,0.43108067,-0.37826934,2.4014647,-0.86034316,2.1010437,-2.4817293,3.1090572,-1.4473847,4.1455717,0.43817112,-0.578606,-1.6590563,1.6916821,-1.1861926,0.5662692,0.5526308,-0.8590521
185,0.6172227,-2.4220407,-2.7049098,-1.5402149,-0.2934715,3.5971637,-0.31556875,2.3165374,-0.4287907,0.40740663,-0.55569714,3.1834028,-0.034443125,-1.2259357,-0.49742422,2.5161316,-2.144798,0.19377731,1.115572,-1.9200613
186,2.5856175,0.8045934,-1.5086293,0.78646094,-1.3762306,2.512462,0.72086465,0.43005338,1.5019432,1.2368444,0.27097952,2.792728,-0.5890035,0.74751073,-0.7680905,1.8768215,-1.2148331,0.7367672,2.0360596,-0.9522066
187,2.2786283,0.34254274,-2.0328424,1.8077563,-1.4812366,0.8074769,-0.63664895,0.7896122,-0.5624107,1.3661052,-0.90884465,3.6665165,0.9000051,0.052097194,-1.9105643,-0.044970527,-1.0031412,0.09905236,-0.62434673,-1.7936913
188,-0.320593,0.32905105,-0.90581125,0.23310071,0.66952485,1.4318165,-0.16480105,2.062016,-0.28357372,1.1657097,0.86390895,3.1354296,0.70006096,-0.18001617,-0.89655006,0.46039963,-0.61455435,-1.3268865,-0.3038772,-0.8682456
189,1.4180543,2.778731,0.9305408,0.733149,-0.56128114,1.0837617,-0.26281902,1.8472228,0.6048665,3.8519976,0.7693705,2.3700287,0.3465418,0.23649308,2.382085,0.1946652,-0.6220494,0.9629657,1.0447946,-2.1068666
190,0.58720094,1.5069797,0.777714,1.7182244,-0.5254917,-0.43198824,-2.047748,3.4639661,0.9917345,0.87958544,-0.49005374,2.3057861,1.7747641,1.6672837,2.121276,0.92430574,0.6788089,-1.8465528,0.20167848,-2.3307424
191,0.114182256,0.063255824,0.9094129,1.0746753,-1.2580616,1.0009775,-1.20283,3.7122211,1.3560519,1.6914109,1.0665826,1.1249156,0.12822971,0.66984713,4.2625084,0.36207438,0.047395255,-3.247629,1.3996938,-1.0189469
192,1.0284383,0.7914291,1.2249508,0.6328712,-0.6276923,0.5642691,-1.6547314,2.9428072,-0.008437185,2.264499,0.983212,-1.3948469,-0.2666386,2.782534,4.302805,0.258162,-1.1391091,-1.6125151,0.59737116,-0.7589144
193,1.0581069,0.4474796,-0.28359675,-0.49580228,-0.7441145,1.3903767,-1.7564586,4.7432437,-0.4814799,-0.07079004,0.50561416,-1.76276,-0.754678,1.2150958,3.8550413,-0.07770355,-1.9792076,-3.675299,-0.64332736,0.4461166
194,-1.4558059,1.6044265,-0.506992,1.1299028,-0.2761174,0.8590154,-1.2882938,2.14252,1.6659524,0.19936645,-0.95969266,-1.6983511,0.6477005,0.042107984,2.683079,-0.506043,-0.0048125805,-1.7271615,-0.74785286,-0.10764274
195,0.5082173,1.6108154,0.5574261,-0.56302434,0.6739761,0.4840296,-1.006773,2.0377042,1.948223,-1.0706753,-0.46517745,-1.7494552,0.061362494,0.6005852,4.346844,-0.23690563,-1.1542126,-1.1527356,0.21689332,0.5944984
196,2.9299815,2.5537372,-0.54877716,-0.43202415,0.58756393,1.7468364,-2.0064116,0.9542786,-0.14788662,-0.04586735,0.092238925,-0.9760238,-0.16527432,-0.1659997,6.0690403,-0.2994251,-1.2982938,-0.79032946,0.078286655,0.109371185
197,1.0095772,-1.4889102,-2.3496158,0.3300977,-1.1332604,3.112704,-1.3076527,0.9141827,0.794419,1.0909035,-0.15531202,-1.7663484,-0.4829029,-0.9198019,5.069494,-0.3166863,-0.6952372,-1.4163796,-1.0582064,0.41158348
198,-0.7296151,-0.09213377,-2.081059,-0.81727445,-2.0168507,1.9561201,-1.0349724,-0.11605873,0.6302017,-0.9646254,-0.78658634,-1.8668512,0.05698062,-1.1482633,4.161344,0.983239,-0.35016897,-0.5185338,-0.18702348,-0.3919692
199,0.60703254,0.027837498,-2.2643716,-0.5480596,-0.83996904,1.6882478,-0.59346133,-0.19141436,-1.8462194,0.49715063,0.3719964,-1.1534505,-0.05615904,-0.5868409,2.1582763,0.6803844,-0.74577117,-0.9871232,2.1294098,-2.3639307
200,2.0646017,-1.2483153,-2.420559,-0.60189474,-0.49196792,1.9374329,0.5500521,-1.6205884,0.4047116,-0.96183723,-0.05125797,-0.8088152,1.1236134,0.86226386,2.2525995,0.015903087,-0.5674879,-1.5004995,2.4138968,-1.2714869
201,1.7984312,0.1643155,-2.1915658,-0.81071776,-0.89972085,0.6749463,1.8837702,-0.69837564,0.009416935,1.4792852,-0.8025932,0.50954,2.1383574,-0.41223726,3.1886146,2.381902,-0.18941174,-0.7563165,0.70804566,0.8232707
202,0.40750575,0.16857561,-2.0569885,-1.0475013,2.5308282,0.171554,-1.1744821,1.7802905,-1.0658693,3.123411,-0.28345886,0.5463393,1.8632579,-1.8149321,1.1297814,0.21922812,0.06832045,-0.11213062,0.36040968,0.40311304
203,1.2892982,0.5468693,-1.6773831,-0.40661243,1.7709959,1.1604514,-1.1719868,-0.7426625,0.1672218,2.5626717,0.4553993,0.0029346496,0.60169554,-4.9145937,1.0958359,0.35406098,-0.16740091,2.0635993,-0.520115,0.061796475
204,-0.9598405,0.31177706,-0.6086182,0.09426401,1.3377721,1.1548581,-1.6197567,-1.9863294,1.0262802,0.8238815,1.4549873,0.053904776,1.0554862,-6.0675054,-0.16501436,0.17682205,0.22839037,-0.44082344,-1.4076782,-0.2889948
205,-1.0202599,0.83802944,0.6749739,0.89330703,1.4754561,-0.57529706,0.49228853,-1.9423115,-0.36171678,0.049936432,0.54214054,0.6806295,-0.25353396,-5.7333198,0.83173406,-0.24015534,-1.9928502,1.3880332,0.18450344,-0.8250974
