,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
107,-1.6587911,-0.9830326,-0.7301668,0.12323786,1.6635112,0.033911403,-0.13579623,-0.32477877,-1.837416,0.08987924,3.123129,-0.3329655,1.4007224,-1.4434909,-1.1100076,-1.041527,-0.42722717,-0.31249762,-0.6261082,-3.1689494
108,-0.7460168,-1.7452694,-0.7954767,0.82681346,1.8195119,-0.80971617,-0.21996236,-0.34469697,0.5263005,2.3497238,1.7669274,-2.0589542,-0.693696,-0.023879904,-1.6123351,-2.6658468,-1.910493,0.33499125,0.1550761,-0.38517368
109,-0.2973199,-1.4991107,-1.8780973,2.5439637,0.53961873,-1.251899,-2.0376723,1.7007476,-0.7423077,0.9583059,-0.75711054,-1.0180743,2.6309056,-0.050175015,-0.9517257,-0.44175258,-0.31078574,1.3695159,-1.5059767,1.2905604
110,-1.5455903,0.044701748,-1.1283683,0.496347,-0.2843947,-1.3234346,-1.1902415,-0.49055028,0.6679816,2.2363794,-1.9290156,-1.2585213,3.4925992,0.07185012,-1.7441133,0.14670151,-2.0494123,-0.9652345,-0.91033715,2.949677
111,-1.4414158,0.22500649,-1.3176447,0.5028304,0.84882647,0.022941533,-2.0557413,0.5004448,-0.49045542,2.1234865,-0.82385814,-2.1589007,3.2430778,0.55209535,1.0677307,0.4640016,-0.657541,-0.5582827,0.39535266,3.1324751
112,-0.9562661,1.5252876,-1.1641594,0.16466874,0.5685629,1.7920874,-0.967403,-1.223296,-0.9416815,1.6860629,-1.47817,-1.3167133,2.741651,2.1996653,1.1648672,1.8824323,0.3382794,-0.20492491,-0.13733935,1.2684287
113,-0.25426507,0.1921284,1.5532166,0.89283293,0.5454987,2.8045156,-0.5942086,-0.08438976,-2.360796,-0.39817426,-1.6923555,-1.1532096,1.1834663,0.607377,0.6777077,1.1506828,0.75017554,-1.5749993,0.4092269,1.3636131
114,-0.40949738,-1.4465961,-1.6182969,0.9494133,0.97297305,1.9209062,-0.8529266,-2.2057147,-0.22402464,0.6198235,-1.015429,0.94161105,0.6351019,-0.5540688,-0.942964,2.172327,-0.35132614,-2.5592058,-0.7988026,2.357376
115,-1.3344321,0.350617,-2.6819139,-1.574251,-1.7780644,2.5674417,1.9325145,-1.3638949,0.74062824,2.04146,-1.4624691,-0.26176548,-0.7331587,1.1780012,-1.4921564,0.521158,-1.0014395,-3.3003392,1.6699473,3.504272
116,-2.6440716,0.45928812,-3.1851501,0.5732441,0.58374774,0.2814257,-1.2156429,-1.0067589,0.07388357,1.7910616,-0.10217368,-1.3012567,-0.54213774,-0.446325,-0.99650836,-0.42606077,-1.2970121,-1.2035438,-0.56572956,3.661226
117,-1.0153786,1.0073379,-0.717631,0.11375068,-1.8331776,-0.91473746,-0.59317267,0.6196331,-0.82419163,-0.13567549,-3.2795925,-1.2405252,1.3406122,-0.015346724,-1.0132756,-0.75750715,-1.7785146,-1.9773065,-0.77776885,2.1513553
118,-0.71285737,0.5299956,-0.30248696,0.919692,0.05253454,-2.6998215,-1.9376755,-0.7217397,-2.0434842,-0.7888255,-0.10864864,-0.5816749,0.85810584,-1.8659097,-0.2747743,-2.530804,0.4773127,-1.1878653,1.0684298,1.7945528
119,1.6829454,-2.5840232,-1.5397563,-0.33631402,-0.5859168,-0.7379326,1.576507,-1.8212905,-0.48390377,0.20669088,-0.44652975,-0.7151704,1.3069389,-1.0183969,-2.2167962,-0.46866328,0.67649466,-0.69094,0.22605413,0.17357922
120,1.8059025,-3.360816,0.17749423,1.2704499,-0.7750068,0.1865494,-1.3692315,-2.0618207,-2.4338167,1.9715836,-0.34748366,0.9295382,1.8990034,0.7253216,-1.5970756,-1.0535936,1.2639658,-0.30123332,0.64843076,2.1414702
121,1.2888621,-4.542613,0.3076019,0.16053857,0.9850363,2.8612766,-1.0790515,-2.3964121,-0.76875013,1.0310549,1.4098332,0.4240725,0.96510404,1.4600635,-3.831805,-1.6528229,0.7337838,-0.719913,-0.085807025,3.2325041
122,1.263742,-2.9119475,1.5781294,0.5368785,0.20947884,3.1563122,-1.6394236,0.02350322,0.25380644,2.4462337,-0.78855217,0.10865048,0.9903725,-1.3719785,-3.3822196,0.3137487,2.0802953,1.2732854,0.43338266,3.608527
123,2.2335865,-1.6464955,0.46162647,-1.1789049,1.1461158,3.240179,-0.13591449,0.61383003,0.37550974,0.7892668,-2.069731,0.68643105,-0.3469758,-0.042364955,-2.5193875,0.10736012,0.5196958,0.04058269,-3.3568554,4.1692758
124,-0.014583585,-0.06109515,0.19056468,-2.0146675,0.04926639,3.5409122,-0.88111895,0.0155890575,0.10099691,0.40154707,-0.42597133,-1.5964575,-0.9960481,0.8345156,-1.1344136,1.1309718,-0.15533678,0.006187843,-2.9340622,3.3312016
125,-0.34508854,-1.2375745,-0.25435984,-0.81941766,0.32349893,2.4256268,-0.25067973,0.9002289,0.82303166,1.3544111,-2.0906487,-2.2187726,-0.21343176,-0.29267684,-0.28986764,0.2721242,0.57476574,0.3141919,-4.0557528,4.1860275
126,-1.2923906,-0.37305194,0.3821285,-1.2144456,1.644482,1.7610549,1.4058867,-0.80369717,1.9259092,0.06845708,-1.5430688,-2.1848884,-0.75906044,-0.7194545,-1.3515326,0.8039714,-0.063454114,-1.6712259,-2.0875766,3.1937242
127,-1.2387606,-0.66909915,-1.4757775,-1.0389959,2.1284885,0.9256848,-0.09148029,-1.2636278,1.6245266,-2.612271,-1.0459129,-1.6703751,-2.1711135,-0.92613983,-1.3094482,1.1962264,-1.9357221,-0.3765709,-0.7855502,3.6056678
128,-0.67309856,-0.8103818,0.8047498,-0.15259139,-2.2186513,-0.37348542,-0.58284295,-1.6963681,0.45461842,-3.117864,-2.5096083,-1.5088367,-2.0128684,-0.86510456,-2.8589041,1.9053327,0.03919273,-1.2285951,2.6056337,2.258619
129,-1.0219452,-1.6766227,0.9721549,1.4243071,-1.9548908,-1.5118978,-1.8268025,-3.0956569,0.14723347,-0.98266464,-2.3464823,0.0250299,-2.4678473,-1.7573642,-2.529121,-0.75302255,-2.416598,-4.231833,3.214814,2.7789757
130,-0.7610765,-1.4052188,1.2093608,0.65128636,-0.42582706,-1.2036101,-1.1260675,-3.0897615,0.054907855,-2.702077,-2.5887287,-1.7885647,-1.8759819,-1.1898376,-3.8157248,0.6028705,-0.35769358,1.5134501,4.249778,2.8090744
131,1.1951371,-1.9867296,0.41356045,0.050313108,0.22705844,-1.9996847,-1.0623358,-2.9977248,1.2366511,-2.6180615,-2.6689878,-1.5120784,-2.5506806,-0.16976117,-2.6764545,1.663582,-0.08615084,-0.75224113,5.870273,4.492437
132,-0.56425387,-0.74311686,1.332891,2.1828818,-1.3951409,-1.0892652,-1.3395834,-1.8158443,1.2647094,-1.294507,-1.324317,-2.617967,1.4073538,0.020431673,-2.4152644,1.1349133,0.2988774,-2.6418617,6.8365116,4.2131743
133,0.7649241,-0.33961505,2.7803934,0.41955677,-0.017197888,-1.1703144,0.22245325,0.47945207,1.5558885,-2.1905196,-0.51806515,-1.9322915,1.7140777,-0.72344494,-0.9529648,0.6772381,1.8321702,-0.4323667,4.8599343,1.2813665
134,-1.1656358,0.9178643,1.487242,-0.012816485,0.12391235,-0.9389726,-0.60888445,0.4522248,0.9441267,-1.661358,-1.1603851,-0.5922529,-0.08958231,0.5744515,-0.61366874,0.25078464,2.4885619,1.5336173,4.4020605,-0.0044798516
135,-0.7361936,0.72215396,1.4192147,-1.2033352,-0.053263497,-0.088916674,0.41677058,-0.60132,2.2067833,0.9516111,-1.9327254,-1.4966697,-0.064070016,0.111651175,-2.338688,-0.6127152,1.5649822,0.8842719,2.7908392,-3.1008089
136,-0.5281893,0.81861717,1.4999543,-2.2696564,-0.12594137,0.6177264,1.1240044,-2.8458858,0.33127594,1.4296868,-0.97930044,-2.7377875,2.8025765,-0.33012193,-2.5554934,-0.8418158,1.789133,1.1102798,4.3464274,-3.1941905
137,-0.9789471,0.062491793,1.9668543,-1.1263598,-1.9248174,0.56004006,1.1772698,-1.5378615,0.1120041,2.8544147,0.37400708,-1.9650838,2.5522888,-1.162456,-2.5197928,-1.2018042,-0.2177288,1.7088605,4.9255705,-0.6080281
138,0.39854732,0.9686804,1.405448,0.63061035,-0.7037992,0.51944304,0.23957074,0.3472255,-0.015652185,0.845375,0.46375903,0.5926228,1.5654556,0.56184465,-0.33396417,0.86911786,1.6629851,1.3562102,0.9408669,-0.364549
139,-0.048243057,2.311707,1.0579234,-0.5370974,1.017371,0.56766367,-0.7785808,2.3320901,1.0254034,1.5566449,-0.3853212,0.86214125,1.3583933,1.6947979,2.1801736,-0.8700837,0.5707749,0.13262664,-0.97158796,-1.930264
140,-0.12621318,1.8137977,0.89870423,-0.8583441,0.43111742,2.8619368,-0.30002576,0.10059176,0.11679118,1.066216,0.5852042,0.26175794,0.49006563,-2.2786028,1.9148551,-0.4087736,3.0465364,2.0862124,0.30787364,-3.3923469
141,0.8202133,0.17224306,0.10427663,-2.5053678,1.0875757,3.8625062,0.9555517,-2.020353,-0.5601955,1.2641674,1.5497614,0.2458866,0.25986913,-1.2652663,1.0800445,-0.114945725,-0.026962012,0.8730124,0.65245247,-0.8437779
142,0.5954878,1.6996528,-1.8777946,0.63824093,-0.05683733,2.3703606,1.9743282,-1.4249064,-1.4564415,2.2813857,-0.13715215,0.59370667,1.0723962,0.14594531,-0.14447507,0.77410257,-1.6435839,0.47845402,-2.196533,0.41291836
143,0.44332457,1.2221346,-0.8968728,1.0889729,-0.013020113,1.2832006,1.765149,0.40908012,-1.832373,-1.575057,0.4784886,-0.35142076,0.3508984,-1.0888416,-0.3624769,-1.9186525,-1.7383264,-1.1098834,-0.5741545,0.42046532
144,-0.5995012,0.3836692,-0.2372415,1.0930237,0.2826953,0.13927513,0.9758171,1.5130593,-1.0390272,-1.5047371,-0.118575245,-2.0683415,-0.8571954,0.8230167,0.55852145,-0.57131445,-0.7637675,0.6889343,0.5990301,-1.1628348
145,0.18700594,-0.7914859,0.49782246,1.5829777,2.0265317,0.62962157,-0.3144971,-0.93521607,-0.5074524,-2.2746322,0.18208781,-1.3340766,-1.6940181,0.26631933,-0.5178668,0.26113114,1.152274,1.6731987,-0.96209943,-2.445634
146,-1.1516409,-0.33651784,0.6179006,-0.13426387,-0.22358684,0.13631509,-0.8615444,0.49951676,1.1858919,-1.4105519,0.5139748,-0.86694926,0.8142144,-2.1775763,0.028615823,-0.7868483,0.9872585,0.29637423,1.1655364,-2.8409488
147,-0.16481723,-0.73501694,1.7794412,0.34234053,-0.40106645,-1.6907018,-1.9078895,-1.0136073,1.4942744,-0.5655135,0.5162753,-1.0318925,-1.8412638,-1.0539732,0.6820523,-1.4179455,1.1400182,0.7872488,0.9135126,-2.3897412
148,1.7980279,-0.09660948,2.7669837,-1.1798006,-0.40179992,0.037279937,-2.335346,-0.08375247,1.3096149,-0.945037,0.35995045,-0.12608735,0.76287585,-0.30194607,0.50752115,-0.55713767,0.070173725,0.47328314,2.1031582,-0.15309882
149,1.6907421,0.5866532,0.9199041,0.61942035,-1.2860701,1.1267408,-2.011279,0.6124908,2.730224,-0.5545995,0.39180732,-0.4394688,0.5915467,-0.1756823,1.6989341,-0.5616159,0.57493305,1.534834,1.4993045,-1.8059689
150,2.3460174,2.4109046,1.537133,-0.032435764,-0.48746502,1.5287986,-0.83611447,-0.55780923,0.13013068,0.088559166,-0.16395615,-2.0547137,1.0108144,-0.0022074196,1.570755,0.32826033,1.9733808,-1.6670775,0.19378504,-1.8377666
151,4.561735,1.4222324,1.8144401,-1.057815,0.2680208,2.5178604,-0.23275602,1.0807917,0.8787836,0.8991916,1.0823017,0.2569854,1.6420727,-2.9043574,-1.2663286,0.69674546,2.7120972,1.7194678,-0.5167482,-1.1979066
152,2.3651786,1.9585476,0.622239,0.72476405,-0.19984643,2.4412887,-1.9956532,0.2745841,1.0190326,2.0709429,1.274814,1.1905456,-0.48266208,-0.90267265,0.8752104,1.5164386,0.85909754,2.39072,-1.4679415,-1.7732643
153,0.26292655,1.2827667,0.68145823,3.0693405,-0.056456793,2.1776545,-3.820661,1.9389381,1.4318435,1.1515013,1.0543175,2.0162208,0.7040189,0.43145403,1.4524213,1.5008092,1.2073231,2.435497,-1.1078756,-2.1736224
154,0.16203184,1.2588631,-0.008463159,0.8418191,0.012719674,1.5098362,-1.8472456,1.7861578,2.1192868,0.07350445,1.2832166,1.4690653,-1.802165,0.1761328,2.4812768,0.99455696,-1.3067659,-0.08697744,-1.5178975,-1.527042
155,-0.11626693,0.6099733,0.5558458,0.590303,-1.0562552,-0.11572641,0.52311814,1.5690213,0.14800517,-1.7002804,0.30533063,-0.40020296,-1.1878794,-0.012544218,2.0409067,0.034586318,0.15599632,-0.92002594,-0.028756097,-3.3372743
156,0.28537676,0.6556486,0.13180394,1.1559222,1.2925123,1.4500877,-0.31947926,2.0309196,0.45658234,0.0731176,-0.3189763,-1.7076557,-2.6720228,1.8693198,1.4995747,-0.042948827,0.17391092,0.3171474,-1.5902053,-4.2424297
157,0.5665327,0.068384625,-0.08417648,-1.0329816,1.2155515,2.4049826,-1.3828322,-0.20833549,0.62148076,0.5084566,1.013711,-0.99983364,-1.2927932,-0.29677528,-1.1201503,0.630735,-0.3703715,0.22436047,-3.2671857,-2.7545972
158,2.158302,-0.6467213,0.59034324,-0.5692659,-0.6565189,3.3045912,-0.6878673,1.1961644,1.3342421,0.10388979,1.4856919,0.097412825,-0.42269212,0.27757263,-0.8667166,1.2349911,-1.8154954,-0.4611974,-1.9961728,1.2740031
159,0.8594264,0.26909116,0.27752385,-0.3264514,-1.0716125,3.1689446,-0.70883965,1.738528,-0.20087592,-0.14414792,-1.3072553,-0.5644234,0.67502844,0.016145796,-1.3039223,-0.36679414,-0.30839908,0.15525976,-1.6285388,1.2029437
160,2.0952795,0.29374373,0.34954804,-0.74897194,0.9555009,1.2808038,1.3442403,2.0254166,-0.19692303,-1.0722234,-0.3040776,-0.38549373,0.6650454,1.1445651,-0.035351094,-0.08344751,-1.2134868,-1.183185,-0.13927852,-0.08352966
161,1.9384481,0.104790755,-0.25267458,0.626191,0.029951727,0.054670084,2.0924904,0.12304328,0.13113107,-2.0986629,1.3915277,-0.7183881,-0.41950026,0.14303851,-0.97621834,-0.23481691,-2.309789,-1.8716459,-0.50259614,0.61546314
162,0.51120013,0.0051301364,-1.4431763,1.8592639,-1.741047,-0.67477983,1.1792312,-0.3353101,-0.05670125,-2.4365473,-0.33419266,1.3959616,0.5809372,-1.4610158,-1.4188354,0.756969,-2.6530411,-1.2494749,0.5783868,-0.9064285
163,-1.2439283,0.15649906,0.7772006,-0.9647461,-1.5979228,-1.3557626,0.30529088,1.1294173,1.5741715,-3.4303703,0.9081507,-1.2626354,0.23908146,-1.1534477,0.2290287,-0.610056,-2.7809727,-1.6287404,1.1606241,-1.2270659
164,-1.8309953,1.8128169,1.039579,-0.2046932,-0.8363749,-2.3032284,1.7270926,0.3080247,-0.16138351,-3.2090046,0.80287033,-0.77287585,-1.0003448,-0.17825261,0.017014962,-0.9121501,0.8336526,0.5156447,3.607562,-4.07969
165,-0.25630465,0.88996375,1.5113795,-0.5251708,-1.3675733,-2.4742086,0.8212325,0.9237306,-1.2407762,-1.0212165,0.93322057,0.40996388,0.3211738,-1.2656242,1.5610181,-0.062449966,0.81903005,1.468662,1.5975623,-4.2394423
166,0.83747894,-0.8002032,0.47845775,0.25158036,-0.70644635,-1.2372992,-0.6925561,-0.09992931,-1.5201012,-0.53410286,0.67631936,0.35243285,0.099301815,-1.9264653,1.4567463,0.53021324,-0.58953315,1.0630096,2.0800278,-1.1454898
167,0.1005789,1.0078424,0.61235476,0.51320165,1.1523986,0.14246698,0.6416198,0.4628079,1.1913384,0.2745713,2.611621,0.81196016,-0.406301,-1.7634168,0.2762248,1.326576,2.628798,0.32580334,2.3195438,-1.2913209
168,-0.47403333,2.0634472,-0.91115886,-0.5507825,1.0596973,0.7404019,1.6925325,0.16791536,0.5960919,1.6526272,2.6217043,-0.7036918,1.7847785,0.64942825,1.1706599,-0.5465956,0.76646596,-0.050742224,0.19771226,0.39091676
169,0.2121844,2.3934424,-0.76319814,1.2048758,1.011198,1.8540905,-0.25718942,1.6133051,0.07591616,1.4148234,2.6534305,-1.5290577,-0.9312484,0.07692947,1.3061415,-1.1736988,0.29519808,-0.18122458,-1.9741908,0.3754557
170,-0.93579465,1.1653404,-0.024072517,-0.30501643,2.0435145,3.0377636,0.28505406,0.68652076,1.2485257,-0.11161146,1.0183458,-0.72980994,-0.6834225,0.73795176,0.9362543,1.5876585,-0.65839463,-0.50383574,-3.3786225,0.31334478
171,-0.59340703,1.5944374,4.2149687,1.4789666,0.5060109,2.2130134,-0.101051025,0.89317614,0.21002492,-1.2859347,-0.2794406,-0.20635395,-0.5176601,1.3829271,0.028899793,1.7905902,1.5346167,-0.9654757,-2.4233568,-2.6373744
172,-1.0018595,1.7040676,0.759857,0.37151048,-1.0325071,0.9735548,-0.5139309,1.3424624,-0.27595374,-1.51093,0.3974207,0.103584684,-1.4558746,0.88958806,0.19592617,2.1375465,1.8782177,-1.3459507,-0.16863348,-4.3820434
173,-0.83270484,2.5259516,-1.0570374,-0.56272227,0.5185076,-0.32177967,-0.26711124,1.5559802,0.03968826,-0.3103188,1.8420106,-0.21717289,-0.18908672,0.7404309,-0.7989555,-0.24579835,-2.124919,-0.9926643,-0.8561004,-0.5017401
174,0.58949447,0.93495405,0.63716125,0.26325393,-0.2554593,0.2880245,-0.8953248,1.6404587,-0.29904294,-0.22973165,0.5052838,-0.19279581,-0.95196867,0.5142411,1.6669626,-2.0102127,-1.0699933,-1.6634686,-0.30381465,-1.1942813
175,-0.9667652,1.6665218,1.5400249,-0.9804344,0.25274178,-0.39683634,0.013926091,-0.044708885,-0.020141354,-0.7404645,-0.88741624,0.23442383,-2.4327319,0.5092086,0.79386866,-1.3969567,2.0090132,1.4641556,-1.2384067,-5.1602845
176,-0.11115035,-0.6446035,-0.13390751,-0.090549745,1.4385545,-1.1032621,-0.3918627,-0.17569007,0.9546884,1.7176278,2.1579812,0.911027,-0.7184427,-0.11490017,0.27188894,0.89031786,1.0493058,0.619633,-1.5023422,-2.4254105
177,-0.15381813,0.5485307,0.072373345,1.1199566,-0.009372662,-0.5322265,0.24235132,1.4320779,0.13404758,2.131679,1.4117942,0.6130217,-0.8343128,0.21113507,0.3689301,0.61628795,0.70592904,1.762798,-1.9358065,-1.0997958
178,-0.6986619,1.2440718,0.06813252,0.90995073,-0.40806708,0.12169675,-0.44366384,1.1775998,1.5858132,3.9775178,0.9576645,0.41244078,-1.1241223,0.25162917,0.015204039,-0.7826042,2.0504053,2.2266831,-3.6754475,-0.45527288
179,-0.3860478,0.4066085,1.439685,1.6154995,-0.4665856,0.85443306,-0.17369784,2.7692983,-0.124463916,4.588648,-0.71654385,-1.2318488,-1.5310875,-0.5915646,1.0683119,-0.2415195,0.96898115,1.5370959,-4.6872206,0.694669
180,-0.48888302,1.9676925,-2.3047287,1.7033454,-0.9651609,2.145924,-1.8834391,2.9806998,-0.7098381,4.2669573,-0.46142817,-0.433932,-0.4016676,0.35787052,1.9970798,0.2165583,0.9548052,0.24513616,-4.0294595,-0.9697873
181,-0.37835175,2.4045408,-0.9234348,1.1853601,-0.25684524,2.5090063,-2.3447413,3.974469,-0.11363595,3.6894479,-0.57880366,2.0050547,0.5451702,0.21223614,3.7318313,-0.83328015,0.21467093,-1.6301789,-3.3872159,-1.9055789
182,-1.2652386,2.7899709,-0.58246785,0.47301525,0.3149664,3.5372036,-2.2803605,3.1342406,0.18184967,2.547088,-0.6021708,2.9382422,-0.24241865,-0.39100617,4.3859887,0.36129212,-0.7716516,0.085765004,-2.6565473,-2.7844033
183,-0.95293033,1.9686763,0.19023235,-0.30130884,-0.16107723,3.1566536,0.89661086,0.32979268,-0.5716474,0.1747112,0.88954,1.8110776,-0.3593994,0.6385019,3.2883916,1.2613536,-1.2789003,-0.5997015,-2.0311358,-3.9471357
184,-0.681182,-0.54628325,-0.92666125,0.83281815,0.16749528,2.9064515,0.3937065,0.070795394,0.1686394,-1.174578,2.516874,0.6730445,-0.084505185,0.0031562124,2.69747,2.7522035,-0.50134355,-0.34720954,-1.1893466,-4.4000173
185,-1.044146,0.9740603,-0.8083988,-0.8974573,0.23048142,0.5275293,2.3265905,0.29362947,0.36072737,-1.3642563,2.4721146,-0.79995525,-1.141241,-0.7135548,1.4187536,0.57697934,-0.54006743,-1.3751607,0.3571361,-2.5411203
186,-1.5837775,0.9254695,-0.38249478,-1.5498471,-0.9116221,1.7239541,0.3023682,-0.9314139,2.100327,-0.8460037,2.5182934,-0.6662538,-1.9505424,-0.39010552,-0.4989184,-0.1999755,-0.50402904,0.44152382,-0.6228779,-2.6570957
187,-2.6150463,2.7192209,-0.33192527,-1.4678471,-1.6401778,-0.065975934,0.46826485,-1.80694,0.659477,-0.17532611,1.0070378,-1.7787672,-2.4201987,-0.72032607,-1.127079,0.3645549,-1.3679582,0.03044993,0.24623886,-2.5454478
188,-2.6785297,1.3881748,0.2974688,1.3607534,1.6442491,-0.7802621,0.42756808,-0.72471213,-0.6163306,-0.98774,0.79571885,-1.1419952,-1.6626621,-1.267004,-0.17351547,-0.43741906,0.5110989,1.261184,-0.050892904,-3.2404969
189,0.63249665,2.0694923,-0.11362018,0.9350324,0.7875852,-3.0977573,-1.3505536,-0.44488144,-0.57667965,-1.251091,1.5669284,0.13924171,1.4874936,0.4771939,-1.1377816,-0.9585566,0.85318637,-0.79811335,0.53589267,-4.824789
190,0.84355825,-0.35752976,-0.5710953,-0.011785961,0.8630344,-3.3093274,-1.3271788,0.122068256,0.92083895,-0.49188697,0.77302235,-0.8020007,0.04270505,0.9809339,-0.051602967,0.76900285,-0.92974114,-0.8847928,0.5238654,-2.4854922
191,1.4404625,-0.5441244,-1.8106126,-0.8354872,-0.35840684,-1.0963892,-0.22915821,-0.2651223,0.9990947,0.37051287,0.7856004,0.92623794,-0.9091796,-0.5601168,-0.99045306,-0.48980066,0.653174,-0.773508,-0.9854599,-2.1378438
192,1.7177205,1.2005353,-2.424879,1.1397707,-0.7067707,-2.3722935,-0.81053305,1.4435747,1.8098679,1.5591961,1.1259791,-0.74145323,1.4394479,1.9072753,1.7708799,0.5718096,0.41110605,-0.7009078,-1.845072,-1.5745118
193,1.5767276,1.3255844,-0.82822585,1.067414,-1.4766622,-0.8094717,-0.618289,0.8404685,1.6870979,3.1159163,0.48028195,0.43949282,-0.56480455,1.9221295,2.4173687,-0.71166784,-0.41703263,-0.505375,-1.2680784,-1.9688716
194,-0.39812842,0.26846457,-1.1409397,-0.2721218,-0.5684639,0.5529646,-0.36035508,-0.7466006,2.175543,0.61789155,1.069174,-1.7983954,-0.60703343,0.12046739,1.5262846,-0.5048394,0.5151703,0.50004905,-0.9699487,-1.6727861
195,-1.1472485,-0.004146285,-0.592201,1.7368271,-1.0319002,1.7417645,-1.1370313,1.0539235,-0.030356029,-0.6728177,1.3143638,-2.2874174,-0.52383685,-1.9651862,1.0511506,0.039001405,1.456469,1.2014853,-0.8991596,-5.5339518
196,-1.8032467,-0.042486224,-0.48202574,-0.5095141,0.18418545,0.9894035,-0.102335125,0.31200948,1.1371788,0.46590978,0.8563199,-0.4975133,0.6317644,-1.4242479,1.9663318,-0.7992478,2.0661938,1.6088858,-3.36901,-6.685982
197,-1.1091005,1.4413564,0.14109172,-1.2755353,0.73725176,-0.35374692,-0.3476044,0.37036416,0.5928728,0.6464862,1.2053632,-1.8029519,0.38293162,-0.713748,1.1596067,-0.9015045,0.28352526,-0.005764596,-2.9249089,-6.9909825
198,-0.9187524,-0.45842442,-0.340848,-1.5726178,-0.78175676,-0.23236893,0.9911341,-0.0056293625,0.80081886,-0.643708,1.5124948,-2.0174618,1.3237001,0.854968,-0.3537219,-0.54847157,-0.85974956,-0.5655501,-1.711322,-6.896357
199,-0.13784137,0.9797981,-2.0363772,0.38970166,-0.46294576,-0.24503599,-0.113008104,-0.3528091,0.07316224,-0.14473759,1.0952868,-1.7923508,1.2423362,-1.005747,1.0841626,1.0979891,-1.1097242,-1.7835883,-1.0413607,-5.61713
200,-0.7437821,-0.14102256,-1.5645386,2.661636,-2.6530356,0.056542564,0.35677555,1.5048423,1.6289968,0.6424514,2.6671877,0.37548608,1.3402851,-0.6478498,-0.48503664,0.4612884,-2.7987814,-2.78033,0.5495121,-3.463324
201,-1.3625821,-1.8191159,-1.7141192,0.5280384,-1.4725357,0.3514915,-0.3186055,0.7963337,0.7684695,0.21778879,1.2707217,1.6015333,1.2759558,0.06984403,0.5890892,-0.6344113,0.12720013,-1.5066118,1.3603728,-3.064934
202,-0.31469327,-0.61170185,-1.7511507,-1.4999909,-0.36414528,-0.9271798,-0.2934419,0.72397846,1.2494351,-1.1551819,0.55712616,-0.9771693,-0.24881423,0.8532334,0.7656776,0.5115164,-1.3699753,-2.2674186,0.022569641,-1.6444532
203,-0.16946974,-1.1922275,1.0333434,-1.2374786,0.5303826,-1.2553489,0.010159264,0.10167032,0.63604647,-2.2057602,0.8658813,-2.4800558,-2.8470812,-0.74476534,1.3422595,0.38643223,0.7896155,0.36972484,0.11507323,-1.8887295
204,1.890883,-3.2371871,0.6675743,-0.5068885,0.590018,-2.0484397,0.83644575,-0.4143605,-0.1493039,-2.0786188,2.6504097,-2.688771,-2.0278084,0.40453216,1.0660756,0.6038567,0.53037316,0.33061543,0.6308771,-1.8664311
