,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
108,-1.0197469,-0.09923253,1.6495432,-3.4190695,1.7875998,-3.50693,-0.87439346,-0.3545136,0.8998274,0.12070693,0.82281077,0.45144382,0.06328409,1.1466405,1.7231376,2.893516,-2.1130192,-0.859612,3.548305,-2.5541174
109,-0.882275,-2.7592719,0.78589594,-4.070356,2.5415633,-2.9316356,-0.08395443,-1.1499578,-1.1944939,0.1682206,0.42349666,1.0366027,-1.2435788,-1.3383862,2.3325577,4.2620473,-1.5793641,1.5542933,4.7002597,-2.735889
110,-2.7498517,-1.4995418,0.9803613,-3.8583493,2.5192502,-3.8962383,-0.12957229,-2.2913456,-2.2099385,-1.7737144,-0.9995002,1.5329957,-0.28911567,-3.5575244,2.053433,4.6206126,-3.1052063,1.9877169,6.725946,-3.9778042
111,-1.7942098,-2.5369782,1.8101143,-3.4067655,3.4815395,-2.8276474,-2.3202453,-1.8602166,-1.1024466,-1.730328,0.94903684,-1.5048795,-0.19803193,-1.2032537,-0.5586852,6.4121275,-2.597883,2.5475202,7.741161,-4.798509
112,-1.1181707,-1.4147685,2.20313,-1.0836344,0.8815571,-1.8248371,-0.76224834,-1.4866788,-1.4176378,-1.179894,0.9261118,-2.5413752,-2.4780276,-4.0650277,-0.70274264,2.0963514,0.14089468,2.3144565,6.4153333,-5.558164
113,-0.5500468,-1.0076275,0.053775158,1.2254158,2.3872187,-1.4249705,-1.6290184,-3.66817,-0.20411424,-1.42418,1.2286994,-1.6648545,-2.3648598,-2.7204697,0.23063104,6.365686,-0.17697436,2.457121,5.9346,-4.428074
114,-1.9047765,-1.666319,1.8517876,2.1391735,1.2841752,-1.0017123,0.30020118,-2.9679976,-0.6025685,-1.9953535,0.055107277,-1.304957,-3.2452085,-0.66649973,-1.2342796,3.4840646,-1.6934676,3.0542004,5.0647817,-3.7074244
115,-0.8040174,-1.3840357,0.7445825,0.46558058,1.6939877,0.82118136,0.517118,-3.5751731,-0.4179638,-1.4933882,0.8676059,-2.0043752,-2.1637757,1.8281324,-1.5363356,3.3295581,-0.3503385,-0.34751666,4.070227,-3.5786529
116,-1.0894976,0.7810582,0.7427755,-0.9507661,1.780782,0.57641983,0.71500146,-1.1598352,0.22080113,-0.69975823,2.5384548,-2.6495364,-2.2213418,4.4476433,-2.91001,2.7370784,0.15807602,-0.027113814,5.5078945,-3.1605074
117,0.39143994,0.20984353,1.1953132,-0.3646425,1.1867572,-0.50266355,0.06894211,0.4629053,-0.26912287,-0.92271453,2.3866155,-3.2067392,-2.8246381,4.201968,-0.3486088,2.5067346,-2.3862712,-0.4100113,5.8201356,-5.4488006
118,-1.8401482,-0.16965114,-0.47435442,0.15653208,1.063666,0.866455,0.9295751,1.6250132,0.9088583,-0.45784116,2.9833007,-4.4473267,-3.534644,4.968875,0.84618753,4.4987674,-0.7205372,2.4030464,4.768997,-5.742281
119,-3.184118,-0.031496834,-0.69118273,-0.51791847,0.6041737,1.7607151,0.3885201,2.4076164,0.6954355,-0.37716782,1.6256831,-5.534555,-4.768767,4.876026,0.88006747,3.9064612,0.65843743,2.4223046,4.7433047,-5.6861515
120,-0.25219014,-0.88385874,0.32147887,0.8847013,0.22410071,0.99832845,0.72319525,2.3194354,1.6123616,-0.36502376,1.9318446,-4.562334,-3.151612,2.5066993,-1.713477,3.1961126,1.3443778,3.5129976,4.523622,-3.757228
121,-0.8982903,-2.342718,1.0463597,1.1010026,0.2330403,2.0685384,-0.049640886,0.3233929,-0.5680886,-0.29416773,-0.57237846,-4.1066303,-2.269981,2.1196563,0.24117664,2.1035306,0.7683111,3.2432563,4.6437845,-3.6999817
122,0.26737157,-0.048907932,0.13827574,0.873597,0.02857688,2.3361251,-1.0626229,1.3290393,0.30192104,0.67753625,-2.4423456,-3.783144,-2.5801487,1.1512706,-1.7259998,2.213865,0.058590364,1.8094091,5.0437007,-1.9149225
123,-0.62331134,-0.9690747,0.37879732,1.3442717,2.6408806,0.5904958,-0.32713437,1.061819,0.7074697,1.4992201,-0.85233396,-3.4982228,-0.8958404,2.6544392,-0.347144,5.0188427,-1.2231231,3.1733866,4.066247,-3.8587098
124,-1.2169945,0.34207883,0.30946633,0.20335662,3.0361524,-0.1994033,-0.44178265,-0.5881241,-0.49563485,0.12129422,-3.4321175,-3.3179135,-0.94435716,1.8411463,-1.0386676,4.8732977,-0.18624546,2.0734499,6.0739074,-3.406139
125,-3.2325969,-0.06796682,-0.03305519,1.2933346,0.52399254,0.3080636,-0.84564376,-0.59879297,1.0326525,0.44948956,-3.184741,-3.728512,-1.0409726,-0.16920918,-1.6151967,3.4945006,-0.1658187,2.0892599,5.6011925,-2.7907572
126,-2.8647637,-1.740406,-0.12311036,0.8002065,-0.7301974,0.8402258,-0.95536804,0.12603788,-0.52733386,0.5793528,-3.706072,-2.3676672,-1.7792141,-1.0255953,-0.7933456,1.6056504,0.32376477,-0.07211008,4.6788673,-3.4324694
127,-2.365355,0.25474358,1.4218502,0.7534483,-1.7990093,2.4459329,-0.28020886,-0.71846795,-0.799683,0.37663537,-3.1762435,-2.130574,-1.750866,-0.98931116,1.0584666,-0.013959773,-1.2466856,-0.081741296,4.303115,-3.118783
128,-1.4289393,0.6542923,-2.258035,-0.93232954,-1.5005387,0.09131594,2.3216197,-1.6727475,-3.0238028,-1.4545135,-0.6787305,-2.287154,-1.0419314,-0.8178672,0.84710157,1.4287905,0.923155,1.4946942,5.340612,-2.5715234
129,-1.4849961,0.9886708,-1.6066715,-0.90231645,0.15729478,-0.78899616,0.07344946,-0.17727973,-1.6643867,-1.9762982,-0.29556704,-3.769399,-1.2938651,0.5219121,0.046825845,1.7022457,0.22010563,1.9430153,6.7631464,-3.1528356
130,-1.423906,1.214126,-1.2907081,-0.09696628,-0.53784305,-0.3064785,0.77544105,0.18124935,-1.4499377,-1.0859191,-1.0865593,-4.367506,-2.8197541,-0.2801017,0.20348112,2.5128694,-0.25192192,1.0802765,7.0811,-4.5332956
131,-3.1821284,0.6267885,-1.0515027,-0.5897971,-2.3832557,1.7450678,0.10619398,0.9173855,-0.44168168,2.759435,-0.6006413,-3.7230422,-1.6142217,-1.4449189,-0.62148654,0.4356578,1.67464,1.0837305,6.142815,-4.1675186
132,-0.38485926,-0.24195538,0.84702706,0.25228438,-2.1357296,1.4636408,0.114147194,1.2438122,0.6104125,3.8025029,-1.9997042,-2.8463,-2.294354,-3.8204377,1.247532,0.4065539,-1.780024,0.909595,5.4992247,-4.448084
133,-0.69124764,0.10685672,2.2059336,1.8170438,-0.88576454,-0.4430883,-1.9348412,0.3893109,-0.18344136,4.5506663,-3.146337,-1.7377449,-3.8927426,-3.3737164,-1.7293736,-0.7517366,-1.4819088,1.8100013,5.001489,-5.37795
134,-0.3747798,0.304353,0.031075496,1.8995848,-1.1378094,-4.42689,-0.4938961,1.2704417,-0.5342505,1.5176339,-2.926503,-1.0837151,-2.460504,-3.6324785,0.34696993,0.8102732,-1.5810889,1.2816614,3.4524684,-3.416476
135,-0.8594878,0.30019242,-1.4332991,0.35150933,-0.8149238,-4.238288,0.85146254,0.64597577,-1.3880357,0.54159665,-1.7128426,-1.3989273,-3.8648353,-2.7614028,0.13167594,1.8301262,1.0289937,3.5868666,3.2705188,-4.4702907
136,-0.54965806,0.24620698,-0.5459018,-0.3099592,0.44145232,-5.212723,0.5554816,-0.04994977,-1.7935609,0.53484786,-1.6558673,-1.6843271,-3.2235448,-2.0852048,1.4938921,4.4942923,2.566816,3.1333544,3.7426887,-4.3604116
137,-0.9126292,-0.9025926,0.9013222,-1.0535883,0.99431324,-4.281198,1.1221962,-0.7316979,-2.0144963,0.05739488,-1.3979112,-3.5651712,-3.6579306,-2.2560158,0.74674606,5.298117,2.2472885,3.0755682,5.0536532,-4.899381
138,-1.4358306,-0.62935257,1.4090191,-1.1902266,-1.2537259,-1.7213683,0.6549807,1.0076985,-1.0325338,0.1353539,-4.10156,-4.0419693,-2.6113465,-4.2805867,0.9920498,5.285306,2.1828663,2.0416763,5.947685,-4.6162066
139,-3.514211,0.5385096,1.7842723,1.0963838,0.2807192,-1.2572649,-0.8855014,0.16044363,-0.7639044,0.42142752,-3.7823122,-4.430666,-2.7831526,-4.5833864,0.37449515,4.1398907,-0.26807043,2.4486825,6.5165234,-4.1355247
140,-3.0718384,0.6068674,-0.382666,2.5947108,-0.7306675,-0.60250515,-0.7583103,1.3905857,-0.736503,0.6132986,-3.5900605,-2.546568,-2.4210901,-4.6905613,-0.23859,4.667397,-0.45029655,4.3399873,4.490583,-3.928495
141,-1.4933639,-0.00933357,0.21384934,1.2699764,0.024673184,-0.7163978,0.40873957,-0.028928403,1.4583123,3.3133461,-2.012188,-3.0983348,-3.2858827,-5.0245376,0.42763025,2.7755282,0.32937014,4.073683,4.265536,-3.8153162
142,-1.9351977,0.48103803,-1.1165581,0.25429997,-0.42317998,-1.8757572,-1.1333168,-0.779439,0.74104947,3.7782369,-2.747364,-1.3398246,-3.1958506,-2.7574153,-1.2436185,1.9469888,0.21698883,1.9436291,2.5429955,-1.9633
143,-0.94912714,0.49006015,-0.74531317,-0.83849776,0.35191464,-2.095126,0.96520174,-0.5084386,1.6328828,4.807954,-1.9552295,-0.41824144,-3.0895638,-3.0765615,-1.4435704,2.3894463,-0.27299362,0.75490534,0.6833241,-2.3829012
144,0.17558606,-0.30961236,0.7954103,-2.14227,-0.108729735,-3.8497858,0.14402024,-2.0548024,2.002581,5.441488,-0.49858677,2.8739874,-2.3082948,-2.0214698,-0.61618686,2.7833152,1.5122621,0.57294154,-0.8907778,-2.0915308
145,0.04650544,-1.6406317,1.6288766,-1.4484645,-1.170129,-6.3514676,-1.3194246,-0.96506554,-0.55654544,5.572052,-1.8054518,1.6666136,-1.9767144,-2.5926383,0.27182892,2.832139,-0.87067115,1.1528411,-0.57598567,-3.4681373
146,-1.5282568,-1.2303222,1.6020837,-0.83989125,-0.57426906,-7.3029337,0.4259686,-1.7598846,-0.8137847,3.8836172,-2.5786912,2.3001468,-1.8802583,-2.9991846,-0.6085195,2.7295048,-0.9855254,0.10818066,-0.04683631,-1.5802513
147,-0.9422558,0.56185836,-2.61298,-1.1037439,-1.9181774,-11.372981,1.6632138,-1.2709051,1.0002488,5.8058157,0.21208929,1.2059548,0.8282256,-1.9433632,-0.2827057,3.1475742,0.27127257,1.6918111,-1.0328895,-1.2429656
148,-1.5609262,0.03642144,0.31580758,-2.3240364,-1.5781349,-12.6014385,0.44645786,-0.45503137,0.5925248,5.3454175,0.89171875,0.59813225,-0.20577827,-1.3959812,1.1048043,3.181936,-0.3157208,2.249402,-0.65739244,-1.5168628
149,-0.6679997,-1.0323862,-0.6838359,-2.4802413,-0.6715408,-11.8284445,1.1492825,0.37357873,-1.2981427,2.979088,-0.30812037,0.82745874,-1.3703486,-1.954601,1.0348192,5.276047,0.85092086,2.925455,-0.11861884,-1.7167206
150,-1.9163784,0.3252747,0.74569416,0.81905293,0.0018553665,-12.747171,1.1366086,0.5407209,0.52858037,3.1987283,-1.4258158,0.83279896,0.9146978,-1.6097354,-1.6782643,5.0948906,-0.17072728,3.4012554,-2.9994714,0.1511853
151,-2.354104,1.3535985,-0.10063242,0.2821042,1.8857198,-12.3913965,-0.6912552,-1.0879025,1.5607342,4.3654656,-1.0395643,1.3539205,1.3827754,-2.3505528,-1.1076308,7.966574,-0.33073273,6.0302672,-3.575914,-0.6310731
152,-3.7716682,2.0902886,0.082124345,0.60515153,1.2463981,-12.851337,0.69075096,-2.275284,0.22975208,5.2088633,-2.1296968,1.6069995,1.4049963,-3.2055097,0.8022958,6.4947014,-0.63261175,5.589641,-5.4855256,1.5861825
153,-2.3335783,0.007725456,-0.33621794,0.5663419,-0.58673227,-12.558097,-1.3794318,0.0781015,-0.14184,4.826325,-1.0013084,1.6293969,-0.7495385,-0.7865591,2.4767828,6.2763104,0.64510393,6.925541,-6.209261,2.883939
154,-2.651051,0.74640447,-1.6369728,-0.22541678,-2.1523118,-12.443822,-1.5300459,2.570586,-1.0160133,2.1404693,1.7155635,1.4270496,-0.016055688,0.8253658,2.5151947,4.15859,0.5005259,6.3968267,-4.7404804,3.342473
155,-1.8882862,1.5606127,-0.88483894,-2.4265378,-0.98845303,-13.954503,0.8259183,2.342737,-1.7073078,1.6508651,-1.2968673,2.2876785,0.8776943,0.2765557,1.5578846,5.1331058,1.0535387,5.182961,-3.882606,5.4977207
156,-0.38176414,0.20323408,0.8993926,-1.0030946,0.04085319,-14.078546,-2.363042,0.38559455,-1.9723787,3.1060228,-2.7931945,0.48680317,5.222052,-0.17677256,0.5451182,3.8741264,-0.22980563,2.3781478,-2.8281524,7.388231
157,-0.7068746,0.14825256,0.40310755,-0.61821634,0.0039268117,-12.625063,-0.34175086,-1.3392792,-0.6567892,2.8392491,-4.1266155,0.110349946,2.3808653,-5.6425843,-0.955895,3.2191303,-0.6913854,3.9253151,-1.3519595,7.2258286
158,-1.6903027,-0.7788697,0.7443523,-0.45215365,-0.261179,-12.463591,-0.91684693,0.9957936,-1.4848075,1.2363952,-2.9606433,1.4221575,2.6596053,-4.720802,-0.1955778,2.153661,-0.48141676,0.48308554,-1.0695554,4.622859
159,-1.8670744,-1.1360312,0.7322364,-0.25939724,-0.70494837,-11.07115,-0.7361766,1.3437672,-1.0479078,1.1974459,-3.1232455,0.6155609,3.8618577,-4.0920224,0.36882922,4.4005775,-0.8166031,3.0639493,-1.4086534,3.630618
160,-2.5473785,-0.6055132,0.3347883,-0.668848,-0.3819362,-10.635996,-1.6206347,1.5021304,0.5050823,1.8276299,-2.9831498,-0.027886996,1.2743604,-4.17485,-1.8519032,6.1978025,-3.2227964,2.1770895,-1.0920724,4.1744833
161,-2.0868375,-1.2774862,0.24310581,0.535775,-1.0189403,-9.226401,0.24434634,0.9507056,-0.76628697,2.4391234,-2.5499635,1.351939,4.4578075,-4.556444,-0.97719705,5.424883,-1.4800782,2.3612096,-1.4388663,3.21623
162,-3.2380645,-1.3634535,0.19609837,1.6721894,-1.0959908,-9.115874,-0.21923509,-0.31502518,0.18445575,3.19478,-2.4104664,1.9226652,4.220787,-5.227974,0.31995565,6.769103,-1.4946228,3.8422453,-2.284869,1.6104618
163,-2.8288655,1.4801922,0.46379197,0.87662804,-0.6170702,-10.483851,-1.1406327,1.5605278,-0.90100867,2.918358,-3.3307629,2.1023283,2.8547153,-4.8650393,0.764855,5.9007382,-1.1914191,2.154994,-0.95797366,2.413376
164,-1.6708713,0.85065365,1.2305908,1.8863237,-0.06148279,-11.983071,-0.34332427,0.5332134,0.5395317,1.7934245,-2.2157826,3.3400276,2.0244374,-3.5950453,-0.44694185,4.4104867,0.099483274,3.0306406,-2.5330055,3.230314
165,-1.8325016,1.2603369,0.45485455,1.2086841,0.84977657,-11.546104,0.16110368,-2.5005436,-1.019276,0.4307812,-0.92954224,4.4563236,0.70770514,-2.610992,0.44025752,3.512036,-0.51784444,3.5006058,-4.564122,2.771633
166,-2.8901572,1.7274661,1.7111583,1.3563205,-0.32080254,-10.214075,-0.5742933,-2.0458255,-1.1425729,1.4564778,-2.8440306,5.2723527,0.8594682,-0.06696779,0.36593673,4.8388324,0.19498092,4.5354133,-5.8025513,2.7495935
167,-2.5761945,0.5702578,-0.71934474,1.9637696,1.2689258,-7.4946766,-1.1120894,-0.49010247,-1.1281812,-0.6081578,-0.34525204,5.000873,0.16047338,0.41119698,0.39360946,5.1577945,1.1839164,2.5149581,-7.5056086,3.5734885
168,-1.0646288,0.6073698,-1.1614407,0.899727,-0.0013004331,-7.9710755,-0.0078205755,1.6190675,-1.1012828,0.35138324,-0.045996908,5.0515475,1.3366463,-1.021902,1.0796082,3.0869536,-0.025773672,4.4253473,-6.741556,5.069251
169,-0.72578484,1.0066717,-0.60447085,0.8662456,0.20728093,-4.710898,-1.3171836,1.7522848,-0.9067599,-0.5447236,0.5521056,3.9564385,2.1637154,1.0878518,1.488146,2.3487492,1.5614625,3.0656385,-6.837724,5.907616
170,-1.5283513,0.63931245,0.3037139,0.77079046,1.187506,-4.611632,-1.5628532,1.4281015,-1.1041167,-1.5994776,0.0594917,3.4819818,4.007743,0.08698219,0.31101012,1.5395052,1.1894767,2.0673099,-6.7066793,6.207796
171,-1.5133296,0.4845224,-1.3388802,-0.44801393,0.090511635,-4.694718,0.25872287,0.33992293,-1.514132,-0.6420153,-0.92984456,3.7691567,2.2643206,0.015209782,1.0865512,0.7175899,1.5488436,3.0776625,-8.135687,8.238292
172,-1.1524148,-1.4333812,-0.42862955,-1.6919935,0.17596695,-2.6274493,-1.5788364,0.20406246,-0.6077748,-0.42842457,-2.209078,2.733713,3.585553,0.2695412,-0.6921532,0.40835926,2.0463696,2.3206959,-7.1256533,7.289462
173,-0.25627348,-1.1078577,1.429197,-0.70274067,0.36261407,-3.4041255,-0.85591835,-0.10874884,-1.3457187,-0.42234644,0.84380794,2.2901778,3.7620375,1.0427748,2.0497901,0.19725946,1.448233,0.5507199,-5.490789,7.94505
174,-1.6951888,-0.62474334,-1.0824934,-0.6373334,0.8253004,-1.6883273,1.8370203,1.1425636,1.8278338,0.41286838,0.6157862,1.6520574,6.1225486,0.01096965,0.049882144,1.2768657,0.20597064,3.3990088,-6.2278147,8.083004
175,-1.5476929,0.54275846,-1.841334,0.46972665,0.63145727,-1.5843009,1.0603774,-0.058473337,1.2766418,0.6430342,-1.2767279,1.02638,7.003381,-0.016004672,-0.51849675,-1.7781659,0.31885424,0.080099836,-5.3222156,7.9271955
176,1.854164,0.1892242,0.5202378,0.94825745,1.8377969,-2.386716,1.2485458,-1.4645152,0.8717816,0.5251657,1.2803764,-0.94568884,6.7949324,0.5087746,0.11927592,-1.8562734,0.30357543,-0.77014875,-3.2646372,7.8366504
177,0.3765875,0.18461132,0.9275241,1.56258,1.071125,-2.2555816,0.648086,-0.8840107,1.0406173,-0.03342048,-0.8477955,-1.6819587,3.1933134,1.154428,2.2282145,0.19287418,-0.33287805,1.2918077,-1.3624177,6.6629367
178,0.84527063,0.43789306,0.2196335,-0.52460897,-0.61847055,-1.2803723,-1.2816738,-1.8699479,0.77615994,1.5503443,-1.1830357,-0.5988368,4.4382725,0.48687476,1.6803119,-0.5035973,-1.7251784,-1.0752946,-1.9002689,4.8572454
179,0.16124462,-0.29325548,0.49631095,0.45360124,-0.15191393,-1.3831815,-0.7033406,-1.9372826,0.35233372,0.2520158,-0.39383617,-0.71005386,6.086646,1.4342544,-0.5364981,-0.70436543,0.96741533,-2.0472362,0.51925796,5.1881933
180,0.04221797,0.9811389,-0.47437656,0.5888642,-0.38602066,-0.15725902,0.5068332,-0.5714569,-0.08389576,1.0749863,1.1414988,0.38051817,3.910008,1.8765768,-0.59650534,-1.9882567,0.6610093,-2.511957,0.88044214,4.0138826
181,0.09839228,1.119096,-0.5354062,0.7441072,-2.1513288,-1.1389616,0.4816995,2.0575976,-1.2771252,-1.4953215,0.69522226,0.5061919,1.6730224,2.028113,0.21819727,-1.1716208,-0.039043438,-2.3699903,-0.30509382,3.8126688
182,-0.47091627,1.881806,-0.7723764,0.5838121,-2.446333,-1.4606723,1.0379323,0.7793834,-1.9462919,-2.190432,-1.2062426,-0.43210417,1.9851207,0.7884315,0.354251,-1.6709983,-0.042807907,-1.1548797,1.4236932,3.123334
183,0.75509214,-1.0506148,1.2858235,-0.13868895,0.47498822,-0.885813,-0.2989186,-0.41722175,-1.3944578,-0.3193921,-1.2577553,-2.0242474,0.4650542,1.3179955,1.4946814,-0.30909073,0.70989054,1.6808594,3.3500922,3.2759335
184,0.18422821,-0.027676068,1.4603444,-0.7887812,0.69152987,0.68986106,-0.3782615,-2.200726,-1.9852575,-1.7192013,-2.7289104,-1.9084784,-0.25746563,-0.597946,2.0265925,2.5252736,-1.1299378,1.6196947,4.2794504,3.3641016
185,-0.041053806,-1.5596174,0.97719616,-0.9232403,-0.11463421,2.2577586,-3.4558403,-0.02895805,-2.2336197,-3.234057,-0.92912924,-1.3196908,0.8723471,-2.7484336,2.636569,2.3381464,0.5552464,1.6989477,3.532164,1.9889028
186,-1.5556476,-0.789721,-0.78662175,0.40271917,-1.2718427,3.0300941,-0.9827653,1.4256893,-0.7965359,-3.6069057,0.7624837,-2.3773532,1.3898607,-2.6204593,1.6830083,-0.4187353,1.4301091,0.96257126,4.593405,0.37221488
187,0.7586611,-1.7722758,1.6842225,2.2404656,-0.28743026,4.562395,-0.65177697,1.7847879,0.3244123,-2.1808054,1.5019603,-1.9149148,2.489097,0.6822653,-1.5450137,-1.5947335,0.34653524,-0.419849,3.2595568,-0.46017954
188,0.80251706,-1.5553992,0.75354195,2.9831798,-0.4763728,4.563144,0.3139123,0.79374653,-0.1560113,-0.7015965,-1.0124377,0.20133524,1.8614017,1.0592065,-1.8335365,-3.9493647,-1.2409269,0.22125235,0.2916297,-0.9424961
189,0.91052395,-2.015114,1.4829515,2.19515,-0.7450197,3.2385042,2.6846619,2.1493995,-2.0995693,-1.1134313,-1.7459002,0.94679344,1.018782,-0.43484962,0.8371234,-0.9000989,0.282516,-1.0812055,0.0470498,-2.359207
190,0.43622723,-0.4091977,-1.1682874,1.8156644,-0.38017938,3.1887612,-0.12257964,1.4662225,0.96522313,-0.9270247,-0.13257731,0.7752618,-0.3686104,1.0103861,-0.34399617,-1.0204355,0.8928128,-1.2578748,-1.9800367,-1.1297772
191,0.30301696,-1.2034439,-0.8321851,0.7012184,1.2896714,4.346499,-0.71655744,-0.65940636,1.0946671,-2.4222527,0.5405336,0.02721369,2.0903924,0.41709042,0.29970965,0.35109553,0.18852204,0.9915425,-1.9160191,0.17608978
192,2.106467,-0.7182923,-1.1130085,1.0939671,-1.1711407,5.8456798,0.88391525,-1.6357466,0.15344115,-0.8809671,1.1811024,1.1084718,0.8005267,1.7960229,0.5392679,-2.098843,1.0303519,-0.4126054,-1.3978753,0.3135315
193,2.043963,0.16304986,-2.7004366,2.3298595,-0.9283408,6.4506984,1.3999023,0.5173132,0.46980584,0.21412058,1.6798787,-0.2990731,0.4620433,1.7510978,-1.3922487,-4.7150927,-1.217133,-1.0191615,-1.38608,-0.85119313
194,1.1189017,0.2671469,0.117539205,1.1888652,-2.124842,6.920838,-0.16851233,0.396001,1.4360813,1.610658,0.92180085,0.07638515,0.020120578,2.4065678,-2.4572625,-5.560701,0.25310642,-0.86900544,-1.4593716,-1.119154
195,1.5455024,-0.12907621,0.9077884,1.6901944,0.07552113,6.193994,-0.7377162,-1.4869663,1.6052232,2.885381,1.4545096,-1.6167923,-1.8926734,3.9868114,-0.4237606,-5.6281548,0.291789,-1.6276947,-1.9005575,0.28471586
196,2.113808,-0.46415344,2.1472287,1.1411787,0.791297,4.8555813,-0.14379486,1.519908,0.9357087,4.5639052,0.9080007,-1.2757736,0.3158583,4.554782,-0.50364625,-4.5150685,-1.1955324,-4.5452085,-1.5793989,0.82774377
197,1.7148478,-0.050720908,0.32559627,0.856297,-0.51855344,4.4238153,-0.7878364,-0.0366144,0.68104327,5.2512236,2.0223439,-2.1408355,0.3713008,3.7243726,0.36286452,-4.563216,-2.4947102,-3.5814502,0.48674408,0.68717885
198,0.88891006,-0.9088643,1.9758487,-0.54575634,-0.8544985,3.2110298,-0.8159478,2.2640285,1.583713,5.271602,2.9097104,-3.0708826,2.2747078,4.312952,-1.1127189,-5.660554,-1.6150851,-3.8419597,2.214915,0.8136379
199,2.972871,-0.036923017,-1.0630337,-1.0061024,-1.0629286,-0.714411,-1.3262675,-0.07243309,1.4436685,4.073547,5.2097144,-1.9677373,1.8913559,7.3679113,-0.92077494,-3.7816844,0.8748061,-4.4635487,1.2737427,0.59090686
200,1.1650685,-0.09545602,1.1028924,0.670108,2.1298876,-1.4814978,-1.4871035,-1.7160534,1.4971427,3.1366656,1.3414426,-1.1506857,-1.1303605,5.4101295,-0.73079157,-0.30435437,1.1009073,-1.9729491,0.6703359,1.1247334
201,0.61965543,-1.1382046,1.0866042,0.32978547,1.134646,-4.1486807,-1.0540624,-0.7158921,-0.9621668,0.38645914,2.0706983,-3.2084925,0.09829592,5.5918627,1.984564,2.2246392,-0.20970337,1.1997774,1.0532197,-0.38956112
202,-1.5074254,0.53583205,1.1808317,1.3259174,1.5805649,-5.8129396,-1.5906528,-1.5465294,0.26023936,0.044124156,0.46045893,-3.162078,-1.6141661,4.7642827,0.76905084,1.6109487,-1.3127793,2.0791266,2.261402,-0.77196115
203,-1.6212771,1.1554129,-0.2776295,0.54077667,-0.71097445,-5.714154,-0.38634074,-1.8237867,0.570733,0.7598409,-0.6451662,-1.9663154,-1.0988443,2.5032995,0.4114909,3.339999,-1.4394777,0.14422849,3.1095705,-1.5535439
204,-2.2129092,-1.2506293,1.259903,1.0192716,-0.7510146,-5.7439165,0.18084857,0.23437166,-0.53791416,0.7997658,-2.2538965,-2.148817,-0.58755827,0.49337593,0.7234192,3.515828,-2.8067694,-0.26366073,3.4114518,-3.3414478
205,-1.5830774,0.81017023,0.5013766,-0.20084153,-0.32145315,-4.7087245,0.15537515,-0.8695497,-0.40907198,0.63392925,-1.9300315,-3.1547878,-1.2565478,-1.5317822,-0.26628867,3.7488866,0.6488267,1.3155222,3.8827918,-3.6981218
206,-2.4312081,0.14284603,0.85947806,-0.40387246,1.0757488,-3.0105543,-2.266712,0.5689163,0.96415114,0.8174973,-1.3904872,-3.5120542,-1.1561273,-1.8248497,-2.441597,4.3296137,0.28138235,4.4387712,4.734029,-2.4890091
207,0.38902077,-0.40850237,0.78867316,0.21800995,0.020036887,-4.361005,-2.0871198,-1.5155522,-0.26657692,0.5891664,0.028410131,-2.874436,-1.6927162,-0.09003181,1.1939987,4.014451,-0.949221,3.4539368,5.102831,-3.9182527
