,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
106,0.8017746,-0.2154684,-0.60789984,2.0506222,-0.78387713,-1.1762267,1.1895195,-4.3622646,2.0192492,0.62487096,-1.6835958,-0.84509623,-0.8889808,2.7228599,1.7675968,2.245058,2.1312544,-2.4302247,3.521382,2.3060472
107,0.87477225,-0.33618712,0.6543897,1.066855,-1.3384459,-0.88224185,2.8546133,-2.6020436,2.043523,0.03283739,-0.57020783,0.5156227,-1.4692267,1.89382,0.73928547,2.389729,3.1546166,-2.9394848,3.5608573,3.2571633
108,0.14284787,-0.7493498,2.4893491,-2.7538786,-1.4652656,-0.48801747,1.6609563,-2.0538256,1.70122,-0.3073838,-1.3091383,0.96047324,-1.7507857,0.4626227,0.32938722,0.17129064,2.0011706,-2.056373,4.2673416,3.6413178
109,-0.19510335,-1.9267542,0.16958722,-3.792179,-1.7970018,-0.6453113,0.6729722,-3.9418945,1.1877856,2.13842,0.8612552,0.3173364,-0.9830923,-0.07939705,0.3652106,0.9327945,-0.27603605,-0.28462517,5.0088468,3.8280892
110,-1.5424248,-1.9048864,0.7095462,-1.92183,-1.6441455,-2.4736545,-0.6610114,-1.2254195,0.5260878,2.58671,0.32598278,0.6591128,2.3209703,-3.1972814,-1.2877467,2.2066944,2.0027847,-1.5303234,3.9592552,2.1180248
111,-1.6694571,-0.49850148,0.81309044,-4.0305767,-0.61528945,-2.0640855,0.6073083,-2.062021,1.4512258,3.5447507,-1.324094,0.37237364,2.6937273,-2.937918,-1.6075488,0.7283281,0.9886816,-0.78345037,2.8652081,0.81355697
112,-0.28373104,-1.283079,-0.7874512,-2.8408735,0.043723233,-0.61642605,1.1926582,0.3580897,3.1869512,3.1192827,-0.7556677,2.3726835,2.5143056,-2.3569384,-1.1572062,0.22651766,1.2636479,-0.46349156,0.014337995,0.9151528
113,1.2911414,-1.3708358,0.26751408,-2.9103973,0.49571198,-2.0303538,2.9580693,-0.75835764,3.2312393,2.9235957,1.0399661,2.5744967,1.345263,-1.4954131,-0.93150324,2.7753813,-0.19214624,0.30040455,-0.4953108,0.8652282
114,-0.13391052,-0.11582681,-0.1826836,-0.07464142,-0.594548,-2.35184,1.217905,-0.5346837,2.6965766,2.0942385,0.07312628,1.9521332,0.62619734,-2.232051,-0.98341584,1.7190952,-1.4242468,1.4908228,0.07627955,0.4292145
115,0.48296282,0.55864227,-0.26022893,0.42581838,-1.5762914,-1.5196891,0.12477344,0.45077214,2.7286217,2.4320085,0.025596585,1.4338375,1.0875019,-1.1253676,0.18814352,1.220814,0.15999444,1.1362829,-0.4449025,-0.29606315
116,1.7317858,0.20091319,1.004289,-0.01831589,-1.7998042,-2.055587,0.8927676,4.7509665,2.3279953,2.7140543,-0.12718883,-0.35831338,1.4276171,0.6014317,-1.0165,1.3123268,-0.18598755,0.1997445,-1.2827073,-3.9172134
117,0.47251174,-0.7158738,1.795522,0.38767496,-0.59146947,-1.1010495,1.1309108,2.0338666,2.475636,0.8714519,1.5551068,2.3483272,-0.84739584,1.7085456,0.5760438,0.85125285,-1.2145604,-1.7100825,-1.8052745,-4.1037946
118,-0.8412766,-0.565719,0.17425181,-0.585121,-1.2152401,-1.0886861,0.7229304,-1.276218,-0.5551446,1.6820251,-0.9841379,2.2845452,-0.37471744,1.6440917,0.20481789,0.10593069,-0.70975816,1.1511432,-2.0915794,-3.8990264
119,1.3452858,-0.92207474,1.4995233,0.5346978,-0.25589114,-0.3663532,-0.034924176,-0.06293972,-0.27979735,0.21138512,0.2808384,1.1334084,-1.3930492,0.3187441,0.54746586,-0.016299928,0.39032984,0.52791333,-1.0686408,-0.76992625
120,0.7798155,-1.3685442,-0.48201025,-0.17894578,1.1908677,-0.2345079,0.7645155,-0.1321428,0.5420783,-0.75484675,0.18422465,0.33012027,-0.76324314,0.8181895,0.6144379,0.104867876,-0.47829208,-0.29569757,1.0537633,-1.1623238
121,-2.197827,-1.0300217,0.4780349,-0.7722186,-0.56226844,-1.735675,0.6104214,-0.7490963,1.9140931,-1.5238733,1.0038666,-0.6255638,0.84804606,1.5716925,-0.7018124,1.3233958,-1.3417354,0.29271233,1.71831,-1.2655035
122,-0.8328054,-3.2941842,0.7921403,-1.4239618,0.3436888,-0.13706523,1.6034102,-1.6209978,1.4291106,-2.0691004,0.15133184,-1.0983589,-1.2500443,0.5541032,-1.2488724,1.6665769,-2.490038,2.406994,0.6920243,-1.7686701
123,-0.13069764,-2.3883379,0.26804188,0.07007017,1.0771037,-0.53738016,0.45313197,0.93574053,0.49243698,-2.947542,-1.7276334,-0.34073406,0.5532168,1.6228391,-1.1716235,1.6243726,-0.8583059,0.72073317,0.23360571,-1.921758
124,0.6410329,-1.4864767,0.06707239,-1.014978,0.06809089,0.677231,1.7285879,0.3059022,-0.9125983,-2.4656308,0.46829852,0.56157684,-0.8333531,1.6624256,-0.9034354,0.59198344,0.3109939,0.4333853,-1.010533,-1.6533296
125,0.16732226,1.1506124,3.4124043,-0.3534289,0.36295608,-1.0081145,-1.3627429,0.19863577,-1.4498516,-1.6650703,1.1579908,1.0810794,-2.6551893,0.4572983,0.5184271,-3.517602,-0.72886676,0.5070798,-2.7385166,-1.1627883
126,1.1013942,0.92759496,0.80130255,1.1330467,-0.872207,-0.17394383,-1.1881163,-0.18929754,-1.8114226,0.020560969,0.7072078,-0.4091878,-0.34976175,1.4436924,0.2692241,-2.8701134,-0.82063913,-3.572623,-2.254296,-3.0081658
127,1.1626965,-1.1566828,0.1791771,0.25630665,0.3538491,0.10111105,-0.019709885,-2.4154556,-3.2976947,-0.36967564,0.13953441,-0.070214055,1.9669542,1.9668047,-2.7489958,-1.16865,-1.0181484,-1.4799551,-2.0092795,-5.213278
128,0.19145507,0.29391137,0.71255714,1.7052689,0.71456397,0.31689483,0.8986806,0.17908804,-0.99632233,0.434431,-0.62526745,1.0004691,-1.387646,2.9339342,-1.2579725,-3.3115635,1.5353881,-1.3636189,-2.8278391,-1.3628078
129,1.6187423,0.83892864,-0.7382383,2.091784,-0.6478649,0.30371815,-0.10851595,-0.3931932,-0.78081715,1.7585448,-1.809705,0.43046564,1.3579463,2.6484337,0.038933147,-0.82423544,1.8688873,-1.9920374,0.07181473,-0.69770646
130,1.6686445,0.18681276,-3.0408087,0.20765537,-0.9054149,-0.6117257,1.0502524,-0.28131062,-1.206177,0.27044567,-1.6041028,-0.47409785,2.1987662,2.3686872,-0.20931976,1.4267234,1.096887,-0.6429124,0.17961077,-1.6953374
131,0.49449748,1.4530588,-1.1204313,-0.79544175,-0.45594907,-0.10872469,1.0631284,-0.8930244,-0.8051621,0.45305577,-0.8637386,-0.96913534,1.006303,2.080681,-1.5497934,1.7056769,-0.48105243,1.0991702,-0.39959586,-0.62890846
132,0.3277863,1.3471633,-0.6902689,-0.33553922,0.31841028,0.4684574,0.5498168,2.0019934,-1.2113682,0.1138657,0.89687663,-0.76211745,-1.0868511,1.5123808,-0.734761,1.8488667,-1.7761295,3.5093791,-0.35284385,0.4245234
133,1.0953156,1.3956022,0.51062465,0.3012657,2.2190368,1.9306477,0.9631292,4.274486,-0.13494958,-0.18849425,-1.0418532,-0.58397484,-2.137016,0.38263988,0.18268271,0.5407129,-2.0546715,1.8068528,0.034376618,2.2043862
134,0.28077373,0.186426,2.512783,0.6852371,-1.0022215,2.0566828,2.5490255,2.2533453,-0.059506517,-1.4383628,-0.7313667,-0.48270696,-1.5570316,1.9020178,-0.12005885,2.6541061,-1.3694924,0.2679787,3.664671,2.0129676
135,-0.97052795,1.0992972,0.7338063,-0.08941001,1.0052192,0.488951,1.466856,-1.2867005,0.79499894,-2.286668,1.7198261,-0.26090583,-1.6675488,1.005895,-0.09283523,0.41027877,-0.23150273,-0.27778098,3.2205727,1.9203622
136,-1.488766,2.2196364,0.42370188,-0.5755194,-0.19144592,2.2764745,1.3337057,-1.4531249,0.37286678,-2.8013124,1.6283989,-0.41599393,-1.4911859,-1.001125,-0.62414384,0.5510894,2.0492003,-0.6013767,2.5242083,0.76540214
137,-0.9894958,1.184537,0.5728358,-1.4243947,-0.17006782,0.16001366,1.1052958,-1.1734539,-0.9356843,-1.8849883,2.4638684,1.4609374,-1.3124453,-1.976946,-0.98311347,-0.6642502,0.239635,-0.38138402,1.357692,1.0496429
138,-0.83229494,1.3340703,0.75348574,-0.7066987,-0.48015785,0.33204836,0.12907174,-0.05882059,0.52947396,-2.0263598,1.7720457,0.72643024,-0.9073122,-1.8488035,0.36970103,-0.08948985,1.3365307,-0.8264275,1.181119,3.6515825
139,-2.4432006,0.091021866,0.6517912,0.02003665,-0.3971233,1.2728871,1.1194668,-2.1055262,-1.5898106,-2.441697,3.2089796,1.7430739,-1.3220809,-1.6730587,-0.6482143,-2.4375398,-0.40658233,-1.0511736,2.650502,3.7821662
140,0.8366689,1.4153019,-0.36611837,-1.6853954,0.18721573,0.1389132,-0.7067579,-1.9151533,-0.6652274,-2.671149,0.2231642,-0.07934957,1.3029794,-2.371372,-1.1376368,-3.3906295,0.33871132,0.14790618,3.1970165,4.19807
141,-0.12343585,0.52812195,0.67505205,-1.6895471,-0.08598243,-0.69023925,-2.8917685,-1.3365524,-1.696414,-1.4671637,0.68292785,-0.4565466,1.3823808,-2.8143244,-1.6935804,-2.0491722,1.0478358,-0.20107722,5.5069947,2.9344554
142,0.399914,-0.09051476,-0.45023668,-0.94867116,0.70084906,0.86775935,-2.2269168,-0.6061865,-1.6080614,0.8342542,0.53968805,-0.83385724,0.6105171,-3.3296752,-0.39533225,-2.3160083,0.639371,1.912002,5.5911613,2.8723223
143,-1.5768117,-0.55659723,-0.10612324,0.21487205,0.24701703,0.63556087,-0.17313375,0.9182689,-1.2683445,-2.0775197,0.17986807,-0.9564726,0.121146224,-2.27544,0.35841715,-1.1403462,-0.032662015,2.2182758,4.4171214,4.032935
144,0.3120516,-0.28138444,-1.3868508,1.3588471,0.9432442,0.2439887,-1.7061696,0.59022194,-0.38094583,-1.1845006,0.22321457,-1.5592662,-0.28913113,-0.6722904,2.6714563,-0.34083322,-0.57102996,2.987084,5.041293,5.542568
145,-2.6996338,0.4604281,-1.6047157,1.0060178,-0.045752313,1.4365824,-1.3224108,0.6688572,-2.156858,0.021552168,-0.6474855,-2.4637864,-0.88294756,-0.5128777,-0.95124424,-0.23629515,-1.9754859,1.7857003,7.0292506,4.141301
146,-3.166156,-0.77636737,0.12684073,0.87308663,1.8135616,-0.7795848,-0.6242145,0.38730237,-1.9757992,-0.23394434,-1.5054489,-3.121658,-1.0380151,-0.46374616,-0.41326493,0.35133743,-1.2432406,1.6406472,5.200001,4.3456874
147,-2.9587176,0.6286785,0.02836296,1.0071617,0.8650572,0.08762079,-0.23895517,-1.839487,-0.15368888,-0.96025825,-1.5811995,-1.9130878,0.79374903,0.1500312,1.2683702,2.1515164,-0.37742338,2.3348286,4.726386,5.1905026
148,-2.049283,0.859417,1.6888117,1.2711768,1.3141224,-1.3766589,-2.3961864,-0.16586071,-0.62317187,-1.4247068,0.2995384,-1.8895135,-0.13734621,-1.2928728,1.4851719,0.7879794,0.49548268,1.8274251,5.8405013,4.409403
149,-3.4951704,0.20808442,-0.727837,0.91481304,0.8619363,-1.635026,-2.2713144,-0.31306538,0.12358503,-1.7461836,1.8635422,-2.5376663,-0.20046824,-2.384653,-0.5044689,0.8349494,1.2731259,1.9502339,6.2550344,4.9682508
150,-4.5108004,2.0042942,-0.40293205,1.2181251,1.3219081,-0.16333395,-1.9772059,-1.0616424,-1.6004231,-0.6392464,1.1414348,-2.6660316,-0.9804862,-2.9607852,1.2397301,-1.1373584,0.42115602,2.3327036,6.535775,4.571585
151,-2.0553174,2.0837288,-1.9644865,1.4411899,0.56516767,1.9825697,-2.611901,-0.98798674,-2.2221463,1.0914313,-0.37151223,-1.574745,-0.27081195,-0.63881886,2.574398,-1.2837049,-0.051244844,1.7859076,6.077041,4.9007297
152,-1.4187711,0.9445844,0.0222515,3.281494,-0.7167382,1.53925,-2.7904713,-1.1909591,-2.578355,0.08442893,-0.22570206,-2.7823145,1.6729325,0.15110156,2.2846825,-2.1437232,-0.9185855,0.6536171,7.030765,1.7638425
153,-2.5855637,0.3500226,-2.153125,3.0038946,0.57890403,1.9309976,-1.0976144,-1.2473015,0.49355382,-0.94126403,-0.5043193,-1.0817736,1.4540429,0.37690398,2.2575166,0.30910647,1.0808642,1.3026686,4.705485,0.37149715
154,-2.3795233,-0.7830434,-2.0872364,2.4566014,1.6600839,2.3928435,-0.046761118,0.434702,-0.72059274,-1.3503572,2.2774687,-0.7476679,0.4413682,-0.9091634,0.9836879,-1.196623,-0.10205766,2.7853692,3.043268,-1.0307474
155,-1.7966009,1.3927344,-1.835088,4.0831347,1.7857913,2.1243954,-1.3404742,0.77474314,-0.9915907,-0.88857216,-0.4831602,-0.24367689,0.8228276,0.30662987,2.7432847,-0.62006795,0.078425236,1.7859666,1.69914,-2.04139
156,-1.5002022,-0.35556558,-1.2492208,3.4290085,1.3533369,2.1231546,-2.03242,1.0679471,-1.2337517,-1.7460086,0.14021014,0.68766963,0.2535693,0.75339335,1.7366619,-1.3939842,-0.099572465,2.5200222,0.15785064,-1.957708
157,1.9834075,-0.44908908,1.709711,2.89037,0.17848037,0.47374132,-2.2957983,2.1140456,-1.5202868,-0.6302455,-1.2586629,-0.14480996,1.0047954,0.68296945,1.5053225,-1.7649724,0.90434194,1.5718603,-1.3954791,-1.4982784
158,1.8279591,-2.197577,0.3238626,4.252591,1.178636,1.4542656,-1.2329905,3.2213953,-1.3264778,0.68848616,1.6128817,-0.5852397,0.4015115,1.1791921,1.9292722,1.0247098,-0.8920262,0.50565875,-3.14222,-3.0663483
159,1.081501,-2.8772888,-2.6861627,4.36881,0.06760695,0.63036954,0.55439746,2.9817755,-0.5836507,-0.13941562,0.034519766,0.74660146,-0.61313,2.7230477,3.4488924,0.10970344,-1.0027889,-1.3626906,-2.50243,-2.10672
160,1.2494836,-1.2636064,-4.184812,4.5493236,-0.8075093,0.8194678,2.4285653,2.1218388,-0.8383328,-2.0049276,-0.9723371,-0.7718362,-0.7910806,2.8915787,3.1098595,-0.12489308,0.12090616,-2.5065367,-2.591778,-1.4301934
161,0.13171622,0.19348547,-4.009434,3.228648,0.5120813,0.5556155,0.96064055,1.9393404,-0.33280405,-2.8371227,-0.3657581,-0.9416274,0.8025795,5.371108,3.2181778,-0.93693477,-0.5848329,-2.1834857,-5.8892083,-1.0320148
162,0.7514314,0.092422,-1.3891733,1.220486,1.3053442,-0.5291055,0.31390002,0.19638275,-1.2565694,-1.1254641,-2.4798965,-0.2800319,2.4070208,2.3690062,2.1013951,-0.86396646,-1.5107763,-1.4444754,-5.6509085,-2.0422423
163,-0.8951224,-1.6802139,-1.7621145,2.5944607,0.607553,2.347749,1.1319741,-2.6599643,-2.2713282,-1.1948904,-1.7968243,-1.4144335,1.3490071,3.7725782,1.918297,2.6667469,-1.106796,-2.696122,-4.3049,-2.2260091
164,1.0714283,-1.5853041,-3.3671966,0.56955296,-0.10342689,1.6635497,0.52792233,-1.7209448,-0.95614356,-0.7512285,-0.3575784,-0.53471035,-0.99189717,2.0907383,0.4959657,2.2382457,0.04627513,-0.4059526,-4.1761065,-2.9226427
165,0.6251448,-1.5128076,-0.2048015,0.5525743,1.2167119,0.39443997,2.1459196,-0.50238174,1.5075465,-3.0447717,-1.3050098,-0.8508751,-0.35746416,2.2251146,-0.022698525,0.30435905,0.97439146,-0.0032670153,-5.1346717,-1.3948857
166,2.8479114,-0.4610525,2.120238,2.157462,-0.7457285,-0.2430303,1.4072473,-0.8412718,0.46038803,-2.0823345,-2.0243685,0.3384072,2.3973684,2.5407443,-0.48906723,0.77316713,0.060094286,-0.5091467,-4.8462057,-2.634098
167,2.2843773,-0.39104253,-0.6323917,2.4870095,1.3318901,-0.61461145,-1.8241099,-0.32028762,-1.3240567,-2.208923,-0.17941855,-0.922565,1.6130375,1.8359389,0.018751642,0.25561574,1.1765145,0.09758445,-4.273157,-3.0927007
168,2.6518767,-0.5084332,-0.6590753,2.178288,1.3631685,1.1128494,-0.35941496,0.9479273,-0.826625,-2.4261498,2.3133085,-0.882291,-0.42217138,1.8164995,0.3930082,0.21858582,1.5202408,1.1787556,-4.0641174,-2.660376
169,2.623599,0.12646721,-1.929902,1.2258072,0.034101307,0.4484063,-0.8367754,1.5092444,-0.71533954,0.6901656,0.49491552,-2.8099256,-1.3528798,0.7718118,-0.37444696,0.07795717,0.3651133,-0.106649615,-3.4930036,-0.15853779
170,0.8304679,0.30347916,-1.8386538,1.4507982,0.4197799,1.2014035,1.1813711,0.70419586,-1.4723965,-1.8423383,1.6257155,-1.4405634,-2.5764186,2.15318,1.2744886,0.21750541,0.53605545,-2.760611,-3.6621363,1.5337989
171,1.7584034,-1.5082698,-1.4250153,-2.9042645,-1.703494,-1.9750588,1.097448,-1.1873238,0.14931127,-1.7629745,-1.6104196,0.20419244,0.6106925,0.7814335,-2.1203701,0.62958014,0.62497675,-3.660703,-3.5160844,0.6993262
172,0.39911336,1.0406344,0.8687561,-4.7466936,-1.5226332,-2.8652217,-0.60823774,-2.9656844,-0.6223059,-0.5323961,0.4741608,-1.6577848,-0.7345698,-0.9551654,-2.6931667,-1.1585556,0.5063817,-2.9124663,-4.2753453,0.20030534
173,0.7944089,0.374103,1.2184429,-4.2220097,-2.85697,-4.760878,0.97291803,-3.5382955,0.31828701,1.6472845,-0.31562778,-0.99438936,0.9400416,-0.9092431,-2.718824,1.8549894,1.6462631,-2.111344,-5.1597466,1.5355381
174,0.9477723,-1.5808845,2.0533895,-2.9363542,-1.0684001,-0.32750174,1.9525446,-2.5650568,0.08851818,2.0808043,1.0861712,-0.15420426,0.58282703,-0.715566,-3.2784271,4.128464,0.36340958,-0.6573392,-1.271371,1.4250901
175,0.19284622,-0.52119696,0.36088783,-3.9569333,-2.2073395,-1.3904446,2.170948,-1.1827161,-0.23989715,1.6610801,1.33416,-1.4050333,-1.2847146,-1.8143101,-4.885973,3.0783832,0.24409805,-1.4567502,-0.88714105,1.6362126
176,0.49849465,-2.1379485,1.1441692,-3.6951807,-0.85061145,-2.6162324,2.3566072,-0.63778675,0.33030027,0.71090394,1.9903158,0.060185686,-1.7165958,-2.6714962,-2.0829685,3.11433,0.03223388,-0.47774425,-0.2647158,3.0937154
177,1.9791822,-0.5291861,1.5785693,-2.529215,0.10347305,-1.2663754,0.091434374,-0.45793027,1.3197299,0.21559128,2.6633415,-0.6540337,-1.2351222,-2.2547748,-2.579683,1.2843329,-0.7340536,0.4426832,1.192503,4.454061
178,0.8468076,-0.4980878,2.4597356,-3.8829439,0.8780661,2.6914172,-0.6957809,-1.4081713,1.4470344,0.7105346,3.4601426,0.27334213,-3.7252345,-1.4351218,-2.8516967,-1.4559518,0.72059673,0.7329583,2.5347626,3.7538753
179,-0.13273717,-1.3402082,1.1949204,-2.309162,0.80460095,0.16950692,-1.5673841,-1.3076092,1.4739592,0.8567894,1.2953318,0.5078229,-0.99567497,-1.6247365,-1.8746954,0.9599108,0.15204914,-1.0687205,2.205355,4.8869786
180,-0.09766037,-0.7441025,0.55494636,-2.9111838,-0.5906795,-0.39487246,-1.1625379,-3.2913175,-0.25305763,1.1718553,2.1981802,2.0706308,-1.1139289,-4.092731,-1.8227465,-1.1906887,0.61414725,-0.97316474,4.6946526,8.742666
181,-1.8136978,0.82227486,1.690034,-2.4134843,0.7782817,-1.357641,0.09838596,-2.8893263,-1.1730127,0.13211292,0.98799807,0.11451604,2.178883,-3.7128217,0.39004824,0.626383,1.279031,-1.248129,6.1856704,8.739747
182,-2.748394,1.6808814,-0.8516714,-2.567046,2.3233206,-3.1502068,1.4465839,-2.2906392,-0.22246547,-2.1334977,2.6058576,-1.0652516,0.9477863,-1.9558896,0.6841326,1.0624672,1.457887,1.6442592,6.007747,7.7362037
183,-0.75309885,2.820049,0.74608034,-1.846331,0.37488866,-1.4182208,-1.1813873,1.4378598,-0.46099684,-1.1776981,2.0533526,-0.593226,0.21600233,-3.4094918,-2.3742032,-1.3016534,-0.10532869,-0.19662,6.4841104,6.8476887
184,-1.777897,1.7271175,1.0057174,-2.363365,-0.3386326,-0.07990821,-4.0311074,0.37339234,-1.751945,0.2393592,-0.062084936,0.018023266,0.7715644,-4.305761,-1.1593882,-1.0322503,-2.388206,-1.6822371,7.6191783,4.5504317
185,-3.7663116,0.34279892,0.90188867,-3.264578,0.42093766,-0.12257988,-2.3204286,-2.5272064,-1.364399,0.99592376,0.76273924,0.7333389,-0.48039672,-4.304608,-2.6189566,-1.9033433,-2.2363672,-1.1631079,7.8934674,3.1468353
186,-1.2526287,1.0668528,0.66049796,-2.0396366,-0.3201608,1.0031711,-2.7783673,-1.7436672,0.3785876,1.5717423,-0.23143774,-0.5039521,0.32295778,-5.976876,-2.6391003,-1.0562993,-1.813895,-0.40933615,5.7127004,1.8099732
187,-2.2846055,0.5410685,0.6926724,-1.486144,0.9050135,-0.81589013,-4.3868523,-3.040211,0.32425362,1.315955,-1.2514695,-1.4457451,-1.1430509,-6.6043878,-2.7069664,-0.1689403,-0.82402474,0.5108871,5.2688837,2.832954
188,-2.805849,0.1642426,0.84523225,-1.3617866,2.2725954,0.04100419,-5.4021945,-2.1336944,-0.21491069,3.1816134,1.4106337,-2.614214,-1.9400232,-7.779362,-2.286348,-0.60207057,1.0800844,1.5694855,3.8932257,3.6512315
189,-0.5855252,-0.088985704,-1.386282,-2.0695422,1.4569455,-0.34380063,-4.8028708,-0.95948523,0.39096546,2.881866,0.058925677,-0.5577798,-2.1940072,-7.396149,-2.1469903,-1.598977,-0.82519466,-0.61144316,4.8015018,5.5266457
190,-0.90127224,-1.1949005,0.55505174,-1.297757,0.8674283,-0.9150721,-5.9919863,-3.31358,2.5957541,4.414858,-0.7857024,-0.6488707,0.5676664,-8.403764,-2.5920146,-1.0760764,-1.7391282,-1.3841107,6.8948483,5.7772555
191,-1.2228109,-1.6833484,0.4183905,-0.09228225,0.4902007,-0.13671736,-4.4768,-2.7947989,1.6197416,3.2054856,0.2649323,0.06191532,-0.09105535,-7.1932025,-1.8705398,-2.1101027,-0.5013097,-1.8165312,6.2849326,3.7566621
192,-2.5637693,-1.8057306,1.189286,-1.4959959,0.52979726,1.1443435,-1.9373332,-3.595921,2.231859,2.9763134,0.17662106,-0.35572866,-0.2271718,-5.549265,-2.52134,0.27671796,0.33917037,-0.3231364,5.653275,3.3994453
193,-0.95174855,0.43907517,1.141847,0.32488063,-0.8002807,1.0520624,-1.7452947,-1.5979937,1.1506279,1.5952096,0.62334687,0.03915549,0.9421642,-6.1388044,0.7132767,1.0287824,0.64401644,0.9116631,3.7445655,5.2407866
194,-0.80213,-0.37303272,1.9293401,1.3356967,-0.6984211,-0.98774433,-3.0489306,-0.4479347,3.0005567,2.9276412,1.3384196,-0.14003628,1.2887193,-4.0662985,1.7560353,1.5154704,-0.46377403,1.6531477,3.9667408,4.1177435
195,-0.49583775,-2.2003121,-0.47817892,1.8057466,-0.3330094,0.011800177,-1.7558951,1.1629361,1.8405583,1.1966562,-1.002825,-0.97221977,0.22612438,-3.0564737,1.4311812,-0.25490192,-1.387758,1.0554438,2.7282126,2.0872042
196,0.04922324,-1.6268252,-0.9885613,-0.62332153,-1.1245819,0.6530965,0.039373487,2.0223358,1.771107,0.03351592,-1.0662035,-0.9283129,0.019221226,-1.7989935,0.035442743,0.49649847,-2.1837852,1.8820808,0.11412946,0.28617004
197,1.3810759,-2.0081804,1.9582297,0.24446408,-1.2918584,0.05246466,0.21195897,2.4994373,1.2743986,1.2165518,-1.6055492,0.25267383,-0.7194222,-0.9194527,0.11456665,2.0307426,0.40737036,-0.033379335,-0.4458143,0.5175927
198,-0.08033828,-1.0412172,-0.770129,-0.77264684,-1.363501,-0.31201065,-0.24053524,-1.2152097,0.596321,1.945272,-0.026482405,0.959105,-1.471912,-3.1816468,0.968905,1.4962053,-1.9176373,-0.8693707,0.5987091,1.15194
199,-0.25504765,-0.9320581,0.6923817,-0.18446904,1.2270019,0.4454404,0.4973649,-2.9360232,0.4197308,0.6540858,0.0739757,-0.13045773,-1.7418394,-1.0129627,-0.95165753,2.1645074,0.3249532,0.29968095,0.7240806,1.260956
200,0.81130654,-0.64416665,-0.43075836,-1.290725,-0.2504845,0.13382642,0.9244909,-0.49124476,2.501957,1.2349585,1.1235746,-0.62110907,-2.7301712,-0.61402565,-1.5603375,1.8951974,-0.66345704,-1.1182216,0.8195891,0.40185842
201,1.2516674,-0.20206727,-0.31563702,-2.6946442,0.19587313,0.9374791,0.74100965,-1.2332442,1.6260328,0.15545326,0.5995733,-0.71341634,-3.3254287,-1.6246023,-1.1358123,3.4236553,-3.1128154,-1.9870154,-0.658785,2.2142155
202,-0.83507085,-0.50401676,-0.0028983324,-4.249977,0.8111989,-0.6732105,1.2069061,-3.2368798,0.82958615,-0.3855178,1.1743865,0.2208158,-2.475905,-2.7209206,-2.4949088,0.33657515,-0.8499392,-1.1907426,1.714474,2.0535553
203,-0.19292553,-0.68168354,1.4654931,-5.672407,-0.70615894,-1.0236483,-0.38563278,-2.7446325,-0.12731066,-0.6252524,0.4728259,-1.5918449,-0.6458352,-5.207043,-2.655022,0.25406963,-1.8455551,-1.2086679,2.593972,1.279452
204,-0.6639767,-1.4650569,2.9003503,-5.1935387,1.799517,-0.9753892,-1.870376,-2.907295,0.1703027,-1.0747178,0.53302246,-1.9968723,-0.3127156,-5.053356,-3.7406228,1.386167,0.22147255,0.44283938,1.4855436,2.992516
205,-0.90908676,-1.2949237,0.6194632,-3.386649,0.90690404,-0.47408333,-1.6288462,-0.77690333,-1.8103185,0.03143978,-0.122837976,-1.2886497,-0.5485019,-4.220615,-1.7382026,0.30275396,1.697245,-0.958935,2.2068725,3.2392216
