,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
108,1.1019089,0.15042084,-0.99074244,1.085207,2.0523274,-2.468075,0.7657377,-0.49723423,-5.4712067,1.8643421,-1.4230014,-0.99863434,1.0776808,-0.093067676,0.094075546,-0.0031443448,0.28897268,-2.782045,-4.174749,-0.9110378
109,0.8026127,-1.1757815,0.37625483,-0.3845094,1.8472927,-2.9748857,0.10970497,-1.3280011,-5.7080045,-0.46631122,-1.2471323,-2.5727131,-0.24364579,0.18448833,0.8373101,-0.7520044,-3.5164363,-1.7219816,-2.741282,-0.9805388
110,0.9355496,-1.7099838,-0.20112945,0.15274324,2.1007605,-3.4529438,-0.16678631,0.0745392,-7.1135707,-1.3513908,-1.1032488,-3.662597,-1.8473715,1.0733786,2.2129645,2.1932287,0.45786822,-2.1087573,-1.7827115,-0.59890395
111,2.012086,-1.4103739,0.031470347,-2.0984967,2.4620206,-2.3110514,-0.3986276,-1.0539787,-6.2373147,-1.5802312,1.0623035,-4.667535,-3.1480932,0.18326513,1.8898176,3.475202,-0.24731204,-1.6924318,-2.1974773,-0.25716156
112,0.64554095,-0.92731595,0.20006445,-0.9499697,3.320171,-2.8042405,-1.4894751,-1.0055411,-3.4711614,-1.5107716,-0.91018814,-5.7926984,-1.7714607,-0.21080469,0.5621421,3.4959311,1.0513557,-2.205482,-2.2418027,-2.1793048
113,1.8366215,-3.4622583,1.0478683,-0.33974546,3.7537005,-1.9390006,-0.44203904,-0.13954462,-1.6097324,-1.8012387,-2.0618904,-3.3868544,-1.0941392,0.10025763,1.1554564,1.6878586,-1.5388396,-0.13259454,-0.1091592,-1.0193138
114,0.377638,-1.3915162,0.5625065,-1.2881234,4.7014575,-2.1020327,-1.0390841,-1.5013329,-0.79111284,-2.820282,-1.8136528,-4.484946,-2.3701186,1.6209167,0.82809234,1.0480806,-1.9741999,0.7044781,0.98562634,-1.8925514
115,1.1709927,-0.9750175,-1.8735238,-1.6847916,6.23319,-2.2740119,-2.243721,-0.73478925,-0.50541526,-1.8274734,-1.3113272,-3.5027544,-2.3995113,-0.48503014,-0.9607712,2.4577873,0.5890259,0.77239645,0.8291157,-2.0911913
116,0.47119138,0.3917703,-1.9000732,-2.0363972,4.9521794,-1.9512471,-0.7149491,0.65122277,-0.3902831,-1.8251383,0.8147052,-1.8483458,-1.4549098,0.42645463,-2.7393868,1.9142992,-0.41595265,0.34022328,1.8813665,-1.6638931
117,-1.2733146,-0.06553127,-1.9826859,-1.6256446,4.5994816,-2.2640324,-1.0444828,0.14571641,0.108030185,-2.1104085,2.337086,-0.7078921,-2.336892,1.4364882,-1.2801648,1.9141297,1.0036744,0.9327218,3.5411696,-1.309421
118,-1.4742017,-1.2343642,-1.0232975,-2.3638744,3.4851696,-0.7104094,-0.5196762,1.1319239,0.10551155,0.37377244,2.6338112,-0.3469537,-2.9460647,-0.14453742,0.24616426,1.3555106,0.27545282,0.82468855,6.2420382,-0.9196566
119,-0.33406094,-0.8023514,-0.5649547,-0.85131454,3.6966324,0.7766605,0.013813193,1.6626793,1.4708265,-0.08986284,2.6083302,1.4366397,-2.6479063,0.7041389,-1.0978067,2.2856681,3.3113275,0.23969474,4.3982944,-0.8744924
120,1.1161782,-0.58203316,1.3214104,-1.5623412,4.5656075,2.7720625,0.09642306,2.841045,2.208568,-0.1549565,0.2629168,1.1166464,-2.8383343,1.2405826,-0.79933184,0.72977346,1.8674195,1.6630776,2.1845396,0.55048865
121,-0.478657,1.4399894,1.7835633,-0.9664987,1.096052,1.6131248,-0.22497155,0.8569864,3.1497564,2.0456693,0.90976185,1.9355971,-2.9249747,1.4401146,-0.42529348,1.8319541,1.9014782,2.169177,1.976632,0.7354959
122,-1.0564622,0.5499559,2.0412433,-0.035235953,-0.3547875,0.75007635,-1.3530351,-0.080267705,1.9021144,1.4924188,-1.1454211,1.6662408,-1.5197003,0.2922008,0.50594354,2.580138,1.6972286,0.12288791,-0.26859447,-0.4273196
123,0.032960042,0.6009548,3.4987092,-0.45461485,-0.5808135,-0.32169938,-0.96455485,2.0434234,0.5885546,2.429287,-0.017114932,2.2131925,-2.2649627,1.5430205,1.2445714,1.800377,-0.40345672,-0.35259286,-2.1000547,-1.3444631
124,0.22666985,0.16280726,1.8183404,-0.94922185,-0.48545337,1.0421312,0.5472229,1.442205,-1.3304806,3.9084637,0.4274799,1.2055377,-0.39383605,-0.010366507,0.97228193,0.79995584,2.297583,-2.6572447,-2.0370789,0.0010526102
125,1.7120312,1.0600402,1.0243356,1.638195,0.6785439,1.3532727,1.3405278,0.89686674,-0.48084193,3.3484745,0.04410495,1.8944873,0.7612316,1.2580395,1.8139246,1.1516854,-1.3367642,0.041635416,-3.0464232,-0.8072973
126,3.2843666,0.25640208,0.69824415,1.6930054,2.862179,1.2619251,1.2680289,0.5688404,-0.40425074,4.9987016,-0.5083327,2.2364259,-0.44472966,3.092522,1.0777763,1.006265,-2.3644385,3.4717586,-2.0255687,-0.4437631
127,2.7307901,-0.94495463,2.0026917,-0.029168889,5.4411974,-0.503,0.9839741,0.66925925,-0.24319242,4.833913,0.79731256,2.6704884,-0.15033028,2.633323,1.5091574,-0.54722714,-1.2708809,3.5753067,0.34250283,1.2008835
128,2.1202374,0.7762361,1.480295,-1.2029333,5.5330095,-1.7377872,1.6324085,-0.4076818,-0.9266467,4.255179,-1.9046953,2.1259966,-2.3994715,3.259428,0.92908055,-1.4934129,-0.21678196,2.3425114,0.19941452,-0.3297192
129,2.184901,-0.5293371,-0.905485,-0.97439814,6.3916564,-0.9246015,2.318612,-1.0205506,-0.9367319,3.982643,-3.0303454,5.5629435,-2.864546,3.0820978,-0.39021483,1.9163796,-1.0890648,1.9295963,1.18621,0.24129257
130,1.4057322,-0.44782126,-1.7460887,-1.4306879,6.073179,-1.9220207,-1.2916666,0.21522659,-1.9023293,4.1537905,-0.57039285,2.7137825,-2.6403491,2.2068138,0.31599665,3.1393812,-0.2833639,1.7305502,2.9016197,1.2545356
131,1.246679,0.07576871,-1.0971678,-1.0305411,5.091751,-1.5506858,-1.8083043,0.5448549,-1.1658229,3.173491,-0.31773463,3.6761708,-2.951711,3.4047966,0.14035681,1.2029732,0.78912824,2.8952754,2.6473799,1.9241052
132,0.9527119,-1.160878,-0.478825,-1.8856831,3.8874693,-1.3458004,-0.9113258,0.17575969,3.0264087,3.756766,-1.217389,3.4315124,-2.860717,1.9732375,0.5644148,0.95543325,0.036201898,1.5855894,-0.021675903,3.3832111
133,-0.60687286,-1.966472,-0.7006199,-1.2448418,3.1925704,-2.0073347,-0.95765465,-1.5437256,4.562212,3.5082684,-1.8730898,1.0596176,-5.429691,0.62212074,-0.11011724,1.5794665,-0.39495957,0.99467933,-0.38364682,2.121087
134,-0.24516469,-1.8902367,0.048604537,-1.2686026,1.7647557,-2.8435688,-0.23198435,-1.0985627,4.2592034,2.532375,-0.21491392,2.5455208,-1.4509342,0.79578954,0.103941694,0.51924694,0.79573613,1.6489762,1.5293027,2.218826
135,0.97347313,-1.0371817,-1.0547776,-0.94393176,0.9993503,-1.5446604,-1.1437218,-0.01424756,3.8524537,2.8682964,-0.042158395,4.923913,-0.5071589,-0.8434586,0.0671341,-2.0395107,0.18855043,-0.23131372,0.6658208,3.5374303
136,2.279818,-1.179201,-0.6025426,1.2386897,1.0354754,-0.3489415,-0.6927413,1.5576441,4.1750407,1.1960697,1.2911024,4.2874374,-0.9828379,1.0367475,0.44145435,-1.1256523,0.77517295,2.0735083,0.8906744,-0.5645942
137,-0.16059802,-1.2201787,-1.166649,0.2033635,0.0017828787,-1.8975523,0.7753523,0.52641106,2.6949165,2.2522075,-1.7215502,1.870207,1.26287,1.1110379,1.9030917,-1.1939684,-2.4148748,1.2754864,4.9052577,0.36075988
138,0.90805817,-0.44839865,0.31227294,-0.6002049,0.70796967,-1.8565605,0.4157289,0.98207504,3.4067986,1.7501979,-0.36104396,1.32064,0.5109019,-1.444103,1.1897415,-0.84025735,-0.3736711,-1.6667424,2.7522285,0.21300128
139,0.49827623,-0.6251816,-0.9140314,-0.85484713,0.5350574,-1.9267892,0.06934522,1.7508454,2.9178438,1.8621451,0.15646379,1.9810594,-0.8303801,-0.045769155,0.44619325,1.6077964,1.9343566,-0.43772092,2.2806168,-0.41358024
140,0.08249755,-0.37426543,-0.98060805,-1.0593586,-1.3557638,-1.5165385,0.3590546,1.2057145,2.252676,-0.59328365,-1.297546,0.8923056,-1.674066,0.84078515,0.4206305,-0.24934216,1.967199,-1.2037091,2.905766,-0.3999094
141,1.9345253,-1.5501049,-0.46197265,-0.61234397,0.68537515,-2.1381571,2.2366064,2.2845762,0.6700809,0.40115532,-0.4918963,1.7611501,-0.82169867,3.0384274,0.68488353,-0.53311765,1.4468883,-1.164939,2.3924642,-0.6590207
142,1.9271725,0.44805798,-1.0733042,-1.4598618,1.3724995,-2.527525,0.8708905,2.076994,-0.03157851,1.0579782,2.7488375,0.54508126,-0.30283856,3.4715438,0.24047069,-0.43004024,2.7060318,-0.4845866,2.8795075,0.33154163
143,0.46883217,-2.5574632,-2.3704627,-0.51549166,1.5111073,-1.9383161,1.4541276,2.5785882,-0.20863093,-0.6519079,-0.7584773,0.1012464,-1.1205438,4.026559,-1.4420712,-0.10459639,1.7746986,0.22418791,4.4758105,0.82243866
144,1.164709,-2.2743478,1.692489,0.72620684,3.3208897,-3.685825,0.00049031584,1.2538543,-1.8184887,1.6794825,-1.1644741,-1.3606033,-0.5463042,3.0500617,-0.9575322,1.0862522,-0.40589938,0.09302881,3.7547338,-1.0952114
145,-0.28531045,-1.6772658,0.71419716,-1.1780386,2.0580025,-4.3648105,0.9053701,-1.3020103,-1.9407405,1.0990098,0.21743004,-1.5499507,-0.24515247,2.7268138,-1.6969478,0.15418106,0.55506957,2.8771152,5.71889,-0.33724332
146,-0.81095165,-0.9141052,0.9231327,-1.7910256,1.5557243,-4.663221,-0.4320376,-0.17297582,-1.3050796,2.5540516,1.1536223,2.3191655,0.045962024,0.0732787,-1.1478915,0.46328205,0.29614595,-0.22704989,5.1957912,0.94796777
147,-2.2777922,-0.81931806,1.125807,-2.108208,-0.036975224,-3.0084445,-0.7966334,-0.50827163,-1.3000814,2.8427904,2.7582536,0.85655576,0.14750056,-0.43141636,-0.23628987,0.04683254,2.0951507,-1.6658351,4.030264,0.9415223
148,-1.9786246,-2.0836146,0.95917946,-0.15486814,-1.0512134,-0.3502425,-0.646409,-1.3768027,-0.9819643,0.59441906,2.1662567,0.13791056,0.5239812,0.26917136,1.2057177,-1.0517921,1.6391625,0.27063546,3.5743089,-0.060320046
149,-2.8192587,-2.043161,3.4614198,-1.5411037,-3.7029073,1.0732584,1.3452626,-1.4926099,-2.0807817,1.1165078,0.90719473,-0.7699969,-0.32736748,-0.31864908,0.30581057,0.49417898,0.41032702,0.9851673,0.009851279,-0.12309773
150,-1.0402744,0.48601237,3.2165186,-0.21535563,-2.034035,3.1788993,2.7978249,-1.327288,-1.7555311,0.30299765,0.020836856,0.078458115,-0.29453546,0.6521068,0.48430568,0.122790925,-2.9968655,1.0086391,-1.2197827,1.447015
151,-0.16569206,2.5552053,1.1411318,-0.6258022,-0.5350932,4.0042295,0.5789961,-1.5093794,-1.158633,0.76962405,1.7828437,0.8795209,0.3523215,-1.5384133,-0.23887998,0.5176634,-1.3780197,1.6158248,-2.1089861,0.41583747
152,-1.4835346,1.1582106,0.86084473,1.1879433,-0.8274825,2.2125816,0.573074,-1.0500584,-2.4265604,-0.10038135,-0.30108854,-0.44064423,0.36766258,-1.8670969,-0.018515661,-1.1006883,-1.303861,0.38582182,-1.870722,-0.088546105
153,-1.0255271,0.6054859,1.32385,2.7247,-1.0139134,1.3505119,0.55081695,-0.81308293,-3.049176,0.5716343,-0.8844857,-2.864539,2.673419,-1.0028356,-0.21472809,-3.018847,-0.58746314,-0.3957751,-1.7449933,-1.1660242
154,0.20817676,0.99391335,1.4547887,0.77283096,-0.06941138,1.8704746,0.30108878,0.04593916,-3.5499337,-1.0598496,0.7659008,-2.2078567,1.8646057,-1.0236368,-0.5720955,-3.6616051,-1.3805044,-0.9015299,-3.0307972,0.09288072
155,-0.21241072,-0.026220605,1.8440329,-1.6219128,-0.6506675,2.1488192,0.15995662,-0.20290036,-4.669552,-0.32899743,-0.16481006,-3.3143694,0.10951206,0.12351456,-0.36871073,-1.0307865,-0.10891043,0.75670147,-2.8448694,-0.45806682
156,0.9162938,1.0671563,0.18287042,-1.2912657,0.30504954,1.2730968,-0.42330045,0.7992572,-5.9063177,-0.17137,-1.768976,-4.2552032,-1.3745831,0.16540955,-0.38644177,2.520627,-1.4520978,0.75140196,-2.9828622,-0.2838929
157,-0.42356244,-0.61742,1.8025043,-0.11213719,-1.0182617,1.7966759,-0.8146495,-0.7295519,-5.8162656,0.52851367,-1.1687788,-2.549171,0.854611,-0.0982485,-0.43377098,1.9291778,-1.1371677,0.2686213,-2.9990482,-0.7543059
158,0.05505488,-1.0619259,-0.7889474,1.478107,-1.4188226,-0.035960887,-0.92337495,0.11522453,-6.5687532,-0.9658429,-1.052573,-2.8641765,1.9662695,-1.4589338,0.4203318,1.6622708,-0.82259226,-1.7606416,-2.742145,1.2626451
159,1.7043767,1.5265752,-0.71114033,-0.03152319,0.789313,1.6615642,-0.5755378,-0.24331519,-6.629666,-1.2013648,-0.007960304,-2.3134127,1.6066685,-3.1629188,0.67218286,1.1848626,0.90572494,-4.1634593,-3.8287685,0.6849034
160,1.463515,1.4560704,-0.33804774,0.69096,3.3118887,1.3515937,1.6000857,1.0613624,-5.4227414,0.12243596,-0.6646544,-3.3538613,1.9650815,-2.662887,0.3433281,-0.70111406,1.1098121,-1.7794522,-4.9975343,-0.5581418
161,0.855618,0.5493657,-0.24827093,-0.38393748,1.8166848,-1.5645369,1.4337375,0.9805553,-7.3063498,0.9088554,-0.026434818,-2.2354233,-0.30164832,-3.9552155,1.4667538,0.9364503,-0.9759758,-1.7464433,-4.277962,-1.847203
162,0.83883125,-0.21800777,3.08193,-0.75418407,1.773555,-1.419592,1.0510539,0.18353866,-4.834039,-1.1392319,-0.87970036,-2.4147778,-1.7566068,-2.7793334,1.8640848,1.7901486,-2.2677438,-3.8756886,-4.936716,-1.7725824
163,1.3234717,-1.9168239,1.6812205,-0.8121431,3.2575595,-4.507508,1.1300358,-0.55901843,-5.0405865,-2.929762,1.0750414,-2.9585097,-0.9850442,-1.7303302,0.36087504,1.8601015,-2.9158494,-2.3461928,-1.695745,-2.1357024
164,1.8393272,-2.1957817,0.97595364,-1.3795005,3.0678957,-3.2167478,1.104515,0.68651295,-4.4259825,-3.4623392,0.5268166,-3.5910928,-1.4684372,-1.9872175,-1.1195606,0.88517207,-1.4918536,-1.1206241,-1.30791,-2.396213
165,2.5458357,-2.1689143,0.7487212,-1.2497832,5.032296,-3.911491,-0.20295891,1.5288471,-4.031342,-4.1021214,0.26351088,-3.9472299,-1.2750252,-1.3866168,-1.7013897,1.705435,-0.08959145,0.31595576,0.87933826,-2.0590267
166,2.336274,-2.223926,1.1841204,-1.3907917,4.7807994,-4.825506,0.4081247,0.75778955,-3.1549866,-5.010279,1.1107501,-4.1691985,-0.66575617,0.22805497,-2.4977803,-0.08573561,-0.17269102,-0.33104905,2.5537305,-2.5510907
167,1.840048,-1.8629527,0.9362902,-1.5906016,5.180708,-4.8483744,0.35480186,-0.69033414,-3.0492516,-5.2022834,0.70863605,-3.2220032,-0.36756265,-0.40811887,-1.4451331,-0.94981694,-3.8528385,-0.1982733,4.8010826,-0.942133
168,0.59538215,-3.12135,1.967351,-1.7259824,4.518199,-3.9341486,0.011036522,1.0403738,-1.1103817,-4.928725,-1.4605594,-3.2818143,-2.6560087,-1.0985688,-0.59388274,1.7320439,-3.0982237,0.018594103,6.238829,-0.7339423
169,0.6499832,-2.4785573,0.19231631,-0.062869355,3.739158,-3.9578276,1.6501924,0.6728766,-0.6931206,-4.7067933,-2.3228257,-2.054783,-1.4775635,-2.5000923,0.10117364,1.7433288,-1.4267904,-0.3047327,8.540312,-0.9380915
170,0.7218432,-1.2744776,0.9168923,0.22901647,3.1304946,-4.345788,1.8712771,-0.46556857,-0.11337332,-3.382929,-0.9538908,-1.3280895,-0.6510475,-2.9207504,-0.6600075,0.7761448,-0.8263482,-1.7895881,7.0680604,-1.2338607
171,-0.39444515,-1.5638988,-0.823729,0.39712515,2.7073555,-2.7736862,0.15804912,1.0172435,0.77761954,-2.2627065,-1.4320796,-1.4302503,-0.61766154,-4.353536,-0.60187066,-0.6346611,-1.4042419,-1.3989954,6.9305415,-1.1079108
172,-0.2708818,-0.4400542,0.17331217,0.9941833,1.8951026,-3.6593091,0.29178825,0.43553862,2.2431788,-3.4964736,-0.73488235,-0.9429332,0.18698592,-3.5862858,-0.73963314,-1.5653828,0.19451661,-3.616719,5.7162504,-0.80885524
173,0.50490326,-1.201273,-1.2768502,-0.73606485,2.1365342,-2.4838488,-2.2399967,0.08651466,3.6082685,-3.405714,-0.28579688,-1.3108395,-2.410393,-3.237101,-1.6715097,-1.009482,0.39228648,-2.3105507,4.1270576,0.70888525
174,-0.49437657,-0.84191525,-0.2932783,-0.780517,0.018721389,-2.234964,-1.7696583,-0.16071393,2.3067298,-4.683546,-2.1640034,-0.052666254,-1.1764773,-3.1430619,-2.066181,-0.5601187,1.7192483,-3.0680518,2.4326954,2.7584972
175,-0.5499904,-1.9617096,-1.2210532,-0.6441447,-0.15740606,-1.6954504,-1.6947532,0.25146714,1.4043704,-7.498906,0.4857792,-1.4389591,-1.0222977,-2.8534296,-3.0796492,0.6249023,0.98312974,-1.5176326,1.6055782,2.3713975
176,-0.060530588,-0.50004697,-0.50324696,-0.94211185,-0.49573866,-1.611086,-3.1334784,-0.7218293,2.00564,-7.77233,-0.6899861,-2.6273334,-0.25836602,-3.2131255,-0.03101651,-0.13347238,1.8770046,-2.1238348,-0.8721261,-0.8128826
177,0.4141167,-0.00013707539,-0.16543786,-1.8626579,-0.192395,-1.7639778,-1.5705773,1.4019661,0.4544332,-6.7319517,0.73150223,-2.4788587,-1.0206366,-2.7327678,-0.19390652,-0.42764148,1.4541324,-0.4999816,0.83799165,-1.0930059
178,0.9501884,-0.30997142,0.51515657,-1.2606031,0.43672445,-1.0664594,-2.4034748,-0.726561,0.39338934,-6.915729,0.99368674,-3.562368,0.61190164,-2.449114,-0.8350987,-0.23621228,2.5055828,-0.38703957,0.8483167,-1.2976025
179,0.75105816,-0.49664924,-1.2083737,-0.22457866,-1.3901265,0.0066870805,-1.0777137,-0.8282379,-1.4322106,-6.187692,-0.09707745,-2.868172,-1.5718883,-2.1290567,-1.3021047,2.6321397,0.8769533,-1.8950909,0.5582815,-1.218329
180,-1.2349567,-0.82196325,0.23712814,-0.5353621,-0.5518334,-2.4653676,-0.492551,1.961893,-1.9027584,-5.9675736,-1.3661004,-4.918931,-1.4803842,-1.8539867,-2.106248,1.2572342,-0.27395168,-1.73538,1.2117549,-1.8657724
181,0.51508385,-2.4893732,1.9122214,-0.1535684,-1.5440345,-1.168169,-0.9931044,1.370163,-0.58597815,-6.37131,-0.29970697,-3.6165023,-0.6163781,0.08001907,-2.4203598,2.5676808,0.635083,-2.212882,-1.3134633,-0.27091372
182,1.4871559,-0.16742267,0.6159542,-0.50106573,-1.8859227,0.019681294,-0.4875495,-0.3663833,-0.7517431,-4.9033546,0.43561473,-0.9773816,0.6299074,-2.172288,-1.3380147,0.90652806,0.9522764,-1.3433609,-2.6678126,0.17889772
183,1.9283915,-0.009732929,1.2045943,-0.6009543,-1.3587496,-0.39189586,0.47347337,-1.013481,-0.3944647,-4.812413,1.0555738,-0.48575765,0.5084203,-1.1618848,-2.221565,-1.0232013,0.5296494,0.051041763,-2.474359,1.6430142
184,-0.018854091,0.6846896,1.3228774,-1.2065772,-2.0153215,-3.293596,0.45297173,0.11351087,-0.56627274,-5.3220463,1.5511444,-2.2497163,-0.6323699,-1.9448713,-0.9484162,0.34298545,0.55492604,0.71862686,-0.5935664,1.1647329
185,-0.5795807,-2.1741421,1.2806864,-1.373144,-1.5419466,-4.220704,-0.47375715,-0.6931441,-1.1855612,-4.952569,1.5280951,-4.2692122,0.4473767,-2.6451013,-1.1503212,-0.017580623,0.83383644,-1.9616245,-0.4232806,-0.7455729
186,-0.560504,-3.2457995,0.3869895,-0.71081287,-0.54843485,-2.5104706,-0.63792217,0.7695617,-0.9784042,-4.048845,1.1303332,-3.9806194,0.1611194,-0.90119815,0.90360075,0.109575145,1.4444017,-1.2897873,0.17246301,-0.35232317
187,0.09341876,-3.6030874,1.209534,-0.3194437,-0.6957377,-1.3563392,-1.2900163,-1.032317,-2.1138997,-4.4962463,1.4618771,-4.439994,-0.2525185,0.14588659,-0.24133186,1.1557267,0.5029804,-0.8916738,0.6922437,0.15490273
188,-0.91673416,-0.75182635,0.9158143,-1.615427,-1.3757302,-1.2497332,-1.3952421,-0.5507009,0.5354085,-5.798382,1.8821164,-4.9749556,-0.48810998,0.80986154,0.56546533,-0.32129514,0.4017566,0.04365227,0.37249014,0.0983771
189,-0.14794798,-1.2490141,0.13944215,-2.6696231,-2.41959,-0.5569947,-1.3502811,1.3993671,1.1218814,-4.9821763,1.0830281,-4.273469,-1.3869258,0.8913043,-0.025963875,-0.4554544,1.5773053,2.3883374,0.8036663,-0.22531731
190,0.14750253,0.08201971,-1.1394027,-1.5542289,-1.4011363,0.84397644,-0.37855285,2.2442324,-0.7082963,-4.149164,0.7364803,-3.241197,-0.7848218,0.24781078,-1.7462981,1.571356,1.2071134,1.5443788,0.79887843,0.31740326
191,-0.8212132,0.2236682,-3.0754957,-1.5206125,-0.9672558,-0.043559365,1.3915367,2.2737632,0.025674831,-3.7319531,0.65962464,-2.09947,-0.35577688,-1.3826358,-2.968274,0.15391499,2.4805048,-0.08001151,1.7011663,0.25859034
192,-2.6864355,-1.8220325,-1.8532383,-1.2007813,-1.8079758,-1.163083,0.97253925,0.3789486,0.5007535,-3.6748767,1.7394745,0.35896933,0.4570586,-2.0070486,-2.1590102,-1.3800336,2.5818803,-1.9614594,2.052197,-0.85245323
193,-3.812737,-1.2595083,-2.3530529,0.62248725,-1.6025921,0.88779086,-0.08370118,-0.31148022,-0.8944342,-5.874028,-0.40475598,-3.318379,0.6392864,-0.32618356,-0.53724164,-2.2968807,0.9007546,-1.7692715,3.3721151,1.160592
194,-2.594461,0.15755078,-2.0029163,-0.32392073,-1.6161691,2.1439064,-0.005998473,0.37116158,-1.5168937,-5.7391233,1.6506522,-6.7315617,-1.0837142,-0.9974898,-0.45752436,-0.5137168,-0.07741118,-1.3104529,3.535966,1.6828694
195,-1.9415677,1.025862,-0.37769735,1.6155957,-3.2731476,2.8339758,0.6546305,0.6197659,-0.7130854,-5.8315554,0.003703292,-2.4455109,2.6684082,0.45612487,-1.8356713,-0.49488842,0.5789336,-0.17893131,3.58648,1.084707
196,-2.108899,1.0897095,-1.5800053,1.0648836,-2.885843,3.1771197,1.4005473,-1.5602678,-1.6127667,-4.3038,3.3001678,-3.3630419,1.5749719,-0.3744209,-0.46263722,-0.64542836,0.07041532,0.7789504,1.3181858,2.3459258
197,-1.180335,1.0267723,-2.667907,2.195337,-1.1313374,3.4852297,0.26436317,-0.92875975,-0.8417611,-2.4276152,0.40805537,-3.0725455,1.0471997,-1.2308978,-1.063163,-1.6822,0.4365784,-1.453162,-1.2977839,1.7168441
198,-0.6022955,1.3677161,-0.18588096,4.581217,-0.30243886,5.4731097,-1.2606122,-0.8663453,0.48452052,-1.8418471,-1.8422134,-0.12691587,3.6149929,-1.4790691,-0.92711395,-1.6477468,-0.40957895,-0.780528,-5.3676343,0.9224019
199,-1.0327253,2.2458913,-0.9202611,2.0145707,-0.54063946,5.0325027,-1.3816873,-0.6861178,-0.5755824,-0.5306924,0.031639647,0.04629194,2.9052975,-1.2523421,0.39498863,-1.0575125,0.8547435,0.6566669,-5.277019,1.0194545
200,-1.3673798,3.1757028,-1.3339151,2.906618,-2.0345001,3.518213,-0.64333755,-0.53599167,-1.3410925,1.9272157,0.45745635,0.31842172,2.149763,-1.1748326,-0.17505234,-2.0143666,-0.37004533,2.8239796,-4.6244845,0.92695636
201,-0.099013016,1.1416086,-0.7564664,1.36413,-2.0172184,1.0504032,1.101428,-0.08144616,-2.5896473,1.5553925,-0.28358606,0.40833142,0.36190265,-1.8174202,-0.6700357,-2.466079,0.004851943,-0.48636553,-4.99428,-0.96032465
202,1.6697952,0.7974049,1.5280075,0.18553096,-1.0392393,2.0148816,0.8737629,1.0605643,-2.2198794,0.16855818,0.51694554,1.9916525,0.41880602,-2.6107588,-2.0288851,-0.15065686,-0.71744454,-2.0286922,-7.6691513,-0.027277548
203,1.0983847,0.18449639,0.9745628,0.023350919,-0.024977919,1.4273314,0.7510116,1.5174829,-2.401411,-1.7640406,-0.13526647,-0.24037234,0.6706023,-2.1323538,-1.6303946,-1.3263938,-1.6567899,-0.45873347,-5.1401234,0.68259573
204,0.25330886,0.299881,3.1595037,0.18087634,1.4705648,0.71669525,-0.34523055,-1.6031628,-3.5605855,-1.2562559,-0.9450731,-0.7689946,1.0262984,-0.9353471,-1.3467833,-1.9410088,-1.2083797,0.8182372,-4.323854,-0.070593365
205,-0.18919192,-0.6461602,2.7657013,0.6327064,1.3996248,-2.21689,1.3975176,-0.5727179,-3.7209296,-0.62290967,-0.9426392,-0.7755591,-1.0419436,0.8602666,-1.8608009,-0.50449014,-0.798872,0.82228124,-2.2007003,1.9074019
206,0.5890395,-1.1898404,1.0404353,-1.0592546,2.9124491,-1.5388323,1.54839,-0.753216,-2.541074,-0.7296932,0.9034711,0.36546236,-0.8608599,-0.15004404,-2.944145,-1.4136916,-1.3979704,0.8468397,-2.4662101,0.22645895
