,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
106,2.083825,0.38276857,2.5634782,-1.0118194,1.1345341,0.06774253,0.73377925,2.1199052,-0.32106113,-1.0192987,0.27657786,-4.054183,-6.0509906,0.32685283,-2.3281877,0.14453587,0.4276944,-2.3812633,-2.3159716,-0.4141852
107,-0.09367549,2.3177567,-0.24332643,-1.7434582,0.02468414,2.1755111,0.3848333,2.9694166,0.020832876,0.14717075,-0.9578624,-1.9620222,-5.725763,0.6333115,-0.4644641,0.34867042,-0.634103,-1.7017996,-2.1650176,2.7913291
108,-0.71397203,3.5551121,-0.9065241,0.6965122,-0.42706218,0.11807454,-1.4824398,1.597231,-0.38778478,-0.43743753,-2.0848284,-0.34665978,-4.7139845,1.7497193,-1.9001681,-1.4894286,-0.1840765,0.8245369,-1.3128222,-1.0146328
109,0.68515223,1.2448032,-2.0543149,0.438321,-0.26049933,-0.091062576,-2.8543537,2.418777,-1.3564739,-0.27786368,-1.5246598,-0.93679863,-2.7626379,1.8628945,-3.4046288,2.5815823,-1.3503681,-1.375158,0.09898431,-2.7088313
110,0.81449455,-0.7715255,-2.1109989,1.4360565,-0.91314,-2.025976,-2.313408,1.200132,-2.7534542,-1.313503,-0.8394636,1.078055,-1.9722353,1.4148922,-2.3627748,1.8609668,-0.15541853,-1.3918674,-0.55341613,-2.6673267
111,0.8182832,-1.7598124,0.55558085,1.0079128,0.1253237,-1.2997348,-3.2092388,2.650868,0.013958963,-1.9310912,0.31575572,0.9163397,-0.91515124,1.4870719,-1.6832144,1.4022764,1.2787242,-0.19986026,-0.122739986,-2.6665761
112,1.9246875,-0.03676805,-1.031217,1.9891096,1.0222138,-0.67522603,-0.8096283,1.1674619,-0.87683326,-2.6958141,-0.19756746,0.39149678,-1.3698878,2.924946,0.7570504,-0.24872907,0.8647353,-1.5550264,0.07495244,-2.5424767
113,0.24184144,0.2648032,-1.1276798,2.5161204,1.387206,0.27148658,0.38923952,2.9693727,-0.28745252,-0.9930905,-1.2579803,1.4618812,-0.78302306,3.3417325,-0.078278445,0.14743856,0.935166,-1.010065,-0.28181043,-2.4406967
114,0.1633177,2.033995,-0.730224,3.2093375,2.4367805,-0.595372,0.24325943,0.53372836,1.0928469,0.687225,-1.0839936,-0.19084968,-0.64801854,2.5452726,0.5788302,-0.23063305,1.5055655,-0.010650046,-0.71946853,-2.61866
115,0.16414732,1.8046396,-1.3846222,3.2625606,1.6050757,-1.2591577,1.1102663,1.5613067,-0.36346695,1.2443651,-2.7982397,0.9669031,-0.87010556,1.0016923,0.27683058,-0.29916582,0.90789086,0.4680052,-1.7549018,-2.1004913
116,0.38894945,2.0499651,-2.3617306,1.1278608,1.1511239,-0.9495856,3.243759,2.213529,0.22456072,0.17807996,-2.2976265,0.705674,-0.7052101,0.67397386,-0.40310293,-1.2809538,1.2540326,2.3132906,-2.0734704,-1.9621415
117,0.17030612,2.5516298,-2.98141,0.90071714,1.0950745,-1.6020426,2.9125302,2.4067655,-0.8208093,-0.6134124,-0.42150882,2.1057138,0.9834048,1.691352,0.64994305,-2.4297535,1.4035511,-0.19334765,-0.69841254,-2.0029788
118,-0.745309,-0.5146568,-0.18351914,-0.21451716,-1.8706002,-1.0034548,2.9078627,1.3257937,-1.978599,-0.13920712,0.34133047,1.575843,1.6882076,-1.2830434,1.3830196,-1.2610011,2.4798458,-0.087749705,-0.44924355,-1.7870471
119,-1.8462893,1.5029371,-0.7610722,-1.1187809,-2.8304918,-0.21226192,1.1436677,-1.2355338,-2.418456,-1.4431696,0.9409138,3.7597296,2.0890815,0.5519446,3.7937012,-1.4845549,2.4780748,-0.9533966,1.8629506,-3.1646705
120,-2.1564667,2.9421327,-1.5881275,-0.5849737,0.21191734,-0.6421861,3.0872893,-0.88467175,-1.1328316,-1.214417,0.6665544,1.8116119,3.4764743,1.6701462,4.2323833,-1.2309289,0.42747617,0.9783972,2.864523,-2.9636688
121,-0.4121604,1.3236865,0.44071233,-2.4202676,-0.24529915,0.41730067,2.7167275,-0.8429588,-0.5374563,-1.6459299,-0.39317012,1.5292394,4.471592,-0.7235445,3.5658329,-2.5878723,1.1832626,0.47811848,1.8803253,-1.4145439
122,0.7082441,-0.32063693,0.38194868,-2.14368,0.4859213,0.65159994,3.4676309,-1.767009,-1.5359694,0.47774404,0.38967186,-0.45565495,3.6094043,-1.2375531,3.3818352,-3.1808298,1.1101835,0.2797732,-0.5633783,0.7418423
123,0.5917397,2.7821581,-1.213013,-0.8382258,-0.8051701,-0.21407741,4.9902735,-1.9528899,-2.5247695,-0.20319398,-0.8950888,-1.1791352,2.11326,0.10287413,1.5990671,-4.309521,0.11401207,0.90899915,-0.32247055,-0.44645354
124,-1.7428595,3.3011348,-1.2547271,-0.421073,-1.5447539,-0.090290934,5.1804194,-3.2390575,-0.6059724,-2.0618436,-0.9275963,-0.88966167,0.88056105,-1.1797057,0.08968088,-3.289119,-0.4647415,1.679389,1.1464268,-1.7057098
125,-0.9051387,3.0665798,-2.6715152,0.13986687,-2.2585428,0.65280163,5.153955,-2.1845748,0.9590929,-2.2434545,-1.9381393,-0.6518667,2.392731,-0.99896145,-0.283085,-2.86395,0.07381087,-0.27058396,1.9014914,-2.8027549
126,-0.60503614,2.306758,-1.4326377,0.043964524,-0.63628566,0.09919902,2.937828,-1.2052656,0.49502307,-0.13661596,-3.1271763,-1.6097769,2.537823,-0.9364091,-2.3442674,-1.3773885,0.99707913,1.1898406,1.965118,-1.1751839
127,-0.3350346,0.45538664,-1.0974758,-0.066270426,-0.2783348,0.8599209,2.6168652,-1.8483628,-0.8798699,0.4895086,-1.8024689,-1.6537557,4.5145226,-1.8983369,-1.9873512,0.13541107,0.49231285,1.1666198,0.7014285,-1.2879615
128,1.6758031,2.0350716,-1.7567089,-2.0780306,1.280353,0.1331823,3.1522753,-0.4411921,-0.03692734,0.28984356,-2.9793696,-1.9780158,5.1233287,-0.28418878,-1.4726093,-1.9758704,-0.32984263,3.6806245,-0.38976127,-0.43543074
129,2.9761415,2.0791097,-3.1342673,-1.7951223,0.1713294,-1.7034366,4.321596,0.5639589,-1.236857,-0.8770437,-2.9390767,-0.60045844,6.338351,-0.7387637,-1.6452249,-1.3713672,-0.035643063,1.248135,1.0248802,-0.2744927
130,1.6615058,3.8218827,-1.2796421,-1.056896,-0.19005667,-0.3020083,4.4715414,-1.6989962,0.04074501,-1.1094928,-2.5674837,0.013581064,6.8950696,0.11914258,-1.7286191,-2.6474333,0.8447174,1.9311081,0.75338787,-1.6938484
131,1.3212603,4.0352693,0.14640078,-1.1130946,2.4549747,1.5127007,3.8120954,-2.2498977,-0.13326062,-0.42476392,-2.9650874,-0.9256538,6.5917616,0.48157072,-1.4506859,-2.2366712,0.17806073,-0.02825934,0.14635566,-1.4708568
132,-0.3952227,5.582927,-0.72242177,-1.0691841,1.5268904,1.3837687,3.6971874,0.5421362,-1.053378,-1.700884,-4.0342073,-2.09958,5.2389235,0.38090384,-1.8333396,-0.6033161,0.68955964,-0.08206633,-0.40443927,-1.8741434
133,-1.0624155,4.691016,0.08370605,-2.1006317,0.82454777,0.62396806,4.3656335,-0.31806245,-0.08145203,0.42772344,-3.5347931,-1.5874406,7.3506413,-0.09112983,-2.7256935,-1.7646589,0.12059644,-0.24243928,-0.7220192,-0.51701623
134,-1.536709,2.2663856,-0.2265539,-2.478173,-0.12956025,-0.33004108,3.9513974,-0.34719655,0.13494676,0.4416795,-3.163437,-0.87518525,6.908638,0.14808692,-0.15278968,-4.4286003,0.06590754,0.3751722,-0.03947561,-0.68369895
135,-0.4642987,1.0307637,-0.70953137,-4.033771,-2.0002139,-0.59354484,3.8321478,-0.7722614,-1.0472914,-1.845484,-1.5225688,-0.04389088,8.182633,-1.2339605,-1.9915938,-2.030308,0.70133775,1.4891473,2.8643348,-1.8792312
136,1.6847522,2.5191638,-0.1334532,-1.5666294,-1.9243175,0.31265405,0.66737217,-3.2078915,0.58409244,-2.720118,-0.7640852,0.0824625,9.098165,-0.42749456,-1.2258273,-0.055687323,1.1276857,2.526519,5.070116,-0.44697317
137,-0.5207695,0.82663506,-0.5178079,-2.8552647,-0.9596478,0.8276603,2.31566,-2.170859,0.21045421,-2.3545084,-1.3077561,-1.4368554,9.116351,-0.7032153,-0.95482767,-1.4158256,0.24900354,0.66527975,2.6698546,0.28394228
138,-0.46498576,0.53280604,-0.55695736,-1.189496,-0.20066087,0.93843096,4.148111,-1.9716005,-1.3090976,-4.0451217,1.0075284,-1.6004012,10.114102,0.71598667,-0.6185329,-1.8107882,-1.1532555,-1.7118574,2.7039673,1.3130106
139,-0.76355964,1.4910198,-0.95496154,-0.9346962,0.6907996,0.298326,4.2167187,0.51845556,-1.1920923,-2.412611,0.42955804,-0.78610027,10.217363,2.6530955,-2.2972572,-2.07253,-0.1678534,-1.2389021,2.5521646,-0.4846125
140,-1.3599442,0.3815341,1.102555,0.018626774,1.5077096,1.3580046,1.2708062,-1.3062556,-0.8955817,-1.8871304,0.108616956,-0.5651717,7.006033,1.9393532,-1.8142498,0.6209444,-0.4716868,-0.40370348,0.73152095,-0.14264935
141,-0.7649039,1.9708378,-0.079919286,-0.00044957662,2.219944,1.6008703,1.2449391,-0.45335144,-0.8262319,-2.134563,0.3330586,1.1081413,5.5740414,0.72889996,0.23904467,-0.027408851,0.85587037,-1.5622246,-0.8468214,-0.041906644
142,-0.2745378,-1.119316,1.3164425,-0.2925788,2.4373202,0.35216975,-0.36093956,1.6387943,-1.1954567,-0.44267574,2.345425,0.29042163,3.7746065,1.003154,0.20250739,0.28124425,1.5052967,-0.6604321,0.6900248,-0.016259503
143,-1.2797714,-0.68227756,0.5962675,1.2672218,1.0351189,0.1828794,-1.3476113,3.0426946,1.1421356,-0.35926983,1.9039432,0.02762697,4.5284925,1.2826374,-0.4362724,0.34559208,1.2874842,-0.48488995,-0.6068389,-0.33223426
144,-0.4578902,0.63956136,0.072258495,1.8577745,0.87119657,-1.2102057,-1.7989355,2.3769286,0.023068108,-2.7148602,1.4435078,0.3561422,2.9888859,2.2506275,-1.1316653,0.5820233,-0.6012707,1.0084949,0.41174623,-1.8716375
145,-0.43082556,-0.5575937,0.79695284,-0.16024108,0.67221195,-1.0488201,-1.5385014,2.4120154,0.09032252,-2.69006,2.262938,-0.9948229,0.88558334,1.660089,-2.6794431,-0.2098715,-0.14675574,0.9006713,-1.5525173,-0.11387475
146,0.029992765,-1.8501047,1.2072549,-0.32484388,1.1426331,-0.78482825,-1.8866947,2.7211843,0.28875518,-2.4184246,3.7652426,-1.6238607,-0.22069429,0.6859208,-1.7850481,1.5484698,2.4775016,-0.9552608,-0.07977271,0.3555807
147,0.92433035,0.18830629,-2.108586,-0.33315778,1.0462755,-0.3712311,-0.6946311,2.540146,-0.15634002,0.40869898,1.9460006,2.3959622,-2.5053132,1.0202891,-1.5430655,2.3496785,3.9391637,0.2717448,0.67773026,1.3821434
148,0.87085295,-1.7311116,-1.0245149,-2.0757134,0.13612373,1.9888366,-0.29845384,-0.13192916,-1.2867718,2.3553624,2.8375742,0.5530781,-3.7551155,0.713266,-0.84784347,0.29361796,0.6603348,1.1461905,1.0666124,2.8924165
149,2.9713593,-0.79462576,0.8195215,-4.506771,1.4523046,2.3140094,0.5742258,0.31296477,0.07290966,0.73494464,3.0456164,1.9610595,-2.3072073,-0.3387704,1.1398941,-1.407625,0.08457838,0.8138639,1.697383,3.8299127
150,2.4962122,2.1932523,-0.42657128,-1.8657585,-0.38030684,2.2138302,0.50308496,0.19241066,-0.18429221,-0.602594,1.6140544,1.007865,-2.7487402,-1.3449904,1.64808,0.5281521,-0.43557912,1.1390222,2.6902442,1.1911118
151,2.63539,2.7582655,-0.5445082,-3.215167,-0.37999332,0.49018973,1.811864,-0.22207883,-0.24847609,-1.5542251,0.9677958,0.03967611,-0.9301397,-2.104,1.7108761,-1.5053499,-0.6918179,1.2951434,2.2686543,-2.6831589
152,2.9581892,4.709756,-2.3147745,-2.0623124,-0.043393135,-0.6832277,2.4854429,0.50642854,-0.32020727,-1.7924585,0.89582473,-0.6169427,0.12532766,-1.2202424,1.7508484,-2.7500856,-0.16842462,0.26556075,2.879078,-3.4223568
153,2.081264,4.6461444,-2.6066396,-2.5263176,0.16964601,-0.63314885,2.534312,-0.03765328,-0.79187065,-2.0275536,1.110383,0.80406666,1.718648,-1.667333,-0.24893068,-2.5108078,0.6560009,-0.73426414,2.4613504,-4.930216
154,0.08453651,3.524265,-0.6384956,-1.3766882,0.00787041,0.119535565,2.9013367,-0.72541255,-0.12871313,0.13572584,-0.7276002,-3.7318468,1.1690623,-0.8465186,-0.44078588,-1.7232487,0.29616743,-0.43645638,-0.9562769,-1.9284188
155,-0.5095104,2.649057,1.666194,0.18749052,-1.0395527,0.07015366,0.3632556,0.21381271,0.017206749,0.57855326,-2.5419927,-1.5771773,2.6279397,-1.8163711,-0.15111738,1.0344945,-1.5150716,0.5703631,-0.62423605,-3.6305685
156,-0.96189666,0.6082203,1.8900235,0.21209724,-1.8571732,0.28975007,-1.6193255,0.6819187,-0.16361219,2.0144904,0.10494173,-0.46985245,0.92350316,-1.9432245,-2.2634356,1.4339756,-2.4337084,-1.0021311,0.4806695,-2.625851
157,-0.34322345,-1.1735604,1.5324279,-0.06648316,-1.24735,0.60364157,-2.7497342,-0.28862903,-2.0380301,0.95461756,0.019571805,-0.6100871,0.24649848,-1.7392645,-3.2313755,1.8858006,1.6406621,-0.98912084,0.27703977,-2.6330793
158,1.2298478,-2.9583776,1.4871593,-1.070699,0.03961253,0.90925795,-3.6397195,-1.17324,-0.6178593,0.45656252,0.8052158,-0.06568594,0.4529407,-1.676892,-0.15744366,1.2379167,1.313146,-0.12079778,0.5424364,-0.48923326
159,2.6414323,-1.3078159,0.86978155,-1.543857,-0.42111507,0.37090436,-2.4643495,-0.6065456,-0.25880924,1.0967411,0.30067873,0.64707285,-0.4094281,-0.52790916,-0.089755006,0.8773155,1.1341244,-0.5736835,-1.3828346,1.4615418
160,3.040018,0.3090422,-0.55475515,-1.246572,1.5541537,-0.86748075,0.064627424,0.7447188,-1.77216,0.47746268,-0.6159086,1.1731962,-0.37940845,-1.2968264,0.6744976,1.1579566,1.574219,-1.3764522,-1.3426157,0.8877623
161,2.425285,1.8320606,-1.2265432,-0.99941015,0.2630775,-0.19160342,1.0220238,2.5683124,0.81799686,-2.5895805,0.023647828,0.41277966,-1.2291505,-0.4502768,0.17297265,-0.9870915,2.0167902,0.30675855,0.30676898,1.8846266
162,1.8402479,1.554638,-0.33780387,0.632625,0.15163888,-0.57666945,1.5327277,3.377363,-1.0855985,-4.465678,0.46880272,-0.50746167,-2.5669816,-1.2757078,0.1495806,-0.5114668,2.7544024,-0.9580906,0.97318655,-0.030085072
163,2.3313756,2.2389083,-0.30776748,0.4377644,0.0740406,0.50656,2.9873836,2.1244817,-0.8449858,-2.380504,-0.83899707,1.6400274,-2.4021592,-1.3441082,2.7473168,-1.7324127,1.0551724,-0.49344915,2.373309,-1.1109604
164,-0.53858525,4.1744123,-0.6290279,0.26396134,-0.23689148,-1.2882283,2.9840035,1.2196611,-0.082009874,-2.1039736,-1.6393716,1.0644006,-0.62287295,1.2647707,-0.039658207,-2.1301126,2.4144921,0.41245636,3.720059,0.016712649
165,-1.3247243,4.2927513,-1.7676784,0.50365543,1.686727,0.086701915,4.6130133,-0.23920114,-0.39596382,-1.3626056,-3.5343916,0.45128143,-0.6533685,4.4106913,1.2733295,-1.8717374,1.6730658,-0.23516932,2.4504366,-2.110349
166,-0.9071599,3.7828975,0.2648127,1.240154,-0.2507908,-0.31357905,3.6391053,0.23682763,0.9572233,0.37215143,-2.7965407,-0.89245397,1.3598261,2.6121807,1.2962564,-1.0536816,1.2600566,-1.4022638,1.5432087,-2.5464373
167,1.0854514,2.2613752,1.2761102,-0.017500635,-1.9291427,-0.6116894,3.360892,-1.0724084,0.7943637,0.59704196,-3.6691287,-2.1786716,2.0329516,0.60498035,-1.2584718,-3.0518146,1.4790492,-1.467209,-0.5019745,-1.4987624
168,0.33255956,1.4516021,3.7946284,0.7523234,-2.0582979,-0.80892235,1.8997071,-1.1910807,-0.77847725,0.7179938,-1.7976213,-2.9475615,2.2665026,0.6701356,-2.9101913,-2.9824371,2.3136175,-0.63525987,-2.8715675,-0.43668708
169,1.1756109,2.626807,1.3126982,1.2475756,-1.6280806,-0.82358986,1.1839843,-0.41154614,-0.84213823,1.3819915,-1.9263027,-2.0399568,3.748617,-0.34440416,-4.208287,-0.59809625,1.2666086,-1.1319122,-1.5389612,0.14580822
170,0.8145052,1.3158125,-0.8459039,2.0106544,-3.0430956,-0.10272524,1.9040473,-2.9459004,0.4939572,1.2167011,-2.62557,-0.762179,4.4193316,-2.1330428,-3.5667603,-2.4455492,0.23698327,-1.5465236,-1.0215085,-1.9561713
171,3.2976618,2.2391484,-1.869519,1.2719071,-1.0918361,0.13214827,2.3542032,-2.712992,-0.39193708,0.8677283,-4.2594595,-1.087021,5.639773,-3.224232,-4.4336348,-2.8490808,0.112652056,1.3052702,-0.12252816,-0.9016342
172,3.0449471,2.2327588,0.8217697,0.29992977,-0.38925496,1.253311,0.7038072,-2.5471177,0.3453033,-1.6637574,-2.4253478,-2.543401,7.6488204,-2.370178,-2.9614282,-2.4554117,0.5538527,0.39367905,0.78585756,1.0088731
173,0.90978825,1.9731418,1.0383509,-0.48159033,1.3961315,-0.3460842,1.7084681,-2.7153754,1.0324811,-1.2511448,-3.8892043,-2.2186604,7.7759,-1.0438286,-2.9637547,-1.671856,-0.8020783,-1.1150721,0.10188466,-0.56789404
174,2.6675322,2.274018,0.27585995,-0.22606196,2.7587943,-0.84339637,0.2854672,-0.5302364,-0.30307478,-3.2981136,-2.556081,-1.4017906,8.346167,0.2276365,-1.53386,0.65103406,1.3885227,-1.1895735,1.395708,-1.1086674
175,2.0048592,1.5293815,-1.1506892,-0.8531067,1.2542399,0.18139605,0.5674262,-0.33047983,-0.6422473,-2.2545097,-2.8099425,-3.4328213,10.68466,0.09077343,-2.1074288,-0.6974298,1.3099346,-1.9306451,0.6247361,-0.17762762
176,1.3299239,2.6217496,-1.2394699,-2.6241002,1.8932575,-0.7606772,1.7330242,0.3649466,0.40169168,-4.4359245,-2.8940942,-1.8718623,10.669849,0.4229657,-0.6585999,-1.0606554,0.105629764,0.89027166,1.3239756,1.416003
177,3.395897,1.7372475,0.009652844,-2.7204154,2.271329,-1.1105732,1.323337,1.3201311,0.5042127,-3.8990839,-2.040353,-1.2539992,9.861844,2.981345,-2.4957576,-1.4338715,2.147701,1.122898,1.9212589,1.1717423
178,3.0375283,0.35947856,1.5513042,-0.23740293,-0.53587264,-1.0203755,1.5159713,-0.8694914,0.12760699,-2.3266199,-1.5694869,-1.2452195,9.4171095,1.5268269,-3.2610466,-1.7634119,1.5066994,0.75657976,2.0546348,-0.49716136
179,0.56221133,2.855933,-0.035478566,-1.7087882,-0.6289287,0.5905939,1.1209259,-2.0548909,0.19466186,-1.3355649,-3.9222767,-0.5244337,11.046657,0.71848595,-3.164601,-2.5890558,1.1212529,-0.31730434,-0.2348509,0.3947583
180,0.88660717,4.356478,-2.713828,0.6828409,-1.5752754,0.41226736,2.2707996,-1.5018557,-0.09486407,-1.5842477,-3.4112024,0.82323146,10.530044,-1.3005874,-1.4240276,0.3590084,0.7885086,0.068777055,-1.3055261,-2.5501149
181,-0.084104136,2.816746,-1.3556819,1.3783944,-1.8058416,1.3159637,3.0345726,-3.0961328,0.5977221,0.6403074,-0.94522727,1.3419714,10.001409,-2.9408395,0.19314376,-0.7492696,2.0100427,-0.9412112,-0.6094782,-3.5473175
182,0.4024634,3.1905138,-2.686378,0.6094207,-1.3513417,0.24760966,3.9815607,-1.9203553,-1.2395941,2.1240811,-0.7954965,2.997513,7.5249596,-2.3640916,1.5022364,-3.289813,-0.6529962,-1.6736183,-0.60118264,-3.4206548
183,-0.89233315,1.3183851,-1.1292558,-0.9614406,-2.8156104,1.1985524,4.4953756,-2.435786,-0.5291413,1.915542,-1.206516,2.5271547,8.642978,-5.053011,1.3565729,-4.0426583,-0.15057957,-0.32202068,1.7378875,0.11944861
184,-0.37871888,3.3438056,-0.62969226,-0.45313525,-1.3092499,0.84939396,4.211854,-1.062293,-1.2609445,-0.035563543,-4.2355494,1.1794703,9.480922,-2.9428859,4.18857,-3.062471,-1.5331416,-1.0332426,2.3576944,-1.4932182
185,0.22596823,1.7580578,0.07394448,-2.4474514,-1.9977782,1.8767477,4.0614405,-2.1220725,-2.3512702,-0.06583567,-4.024601,-0.25820586,8.935476,-1.9868455,3.2159328,-3.2286975,0.7982651,-0.6225409,1.560961,0.24185926
186,0.6017675,2.8895106,-0.7634758,0.49037635,-1.2859944,1.1263489,1.6711527,-3.3437092,-0.5211826,-0.34549665,-5.01875,-1.1262324,9.276447,0.20632961,2.5776424,-1.4127586,-1.1497347,1.1223514,1.1745342,-1.4133017
187,0.27872375,1.3438141,0.6797648,-0.76938075,0.17947921,0.74862003,1.864868,-3.8683932,1.276109,1.2758127,-2.500681,-1.6289318,8.901338,-0.038481988,2.3080745,-0.18769743,-0.94857556,-0.6519988,-2.7690384,-3.5833511
188,1.0620624,2.530466,0.34270403,-0.3130921,-0.27422017,-0.3554352,-0.36862662,0.9623517,1.4631377,1.1293681,-2.5679276,0.3841894,9.442234,-1.409996,0.66490024,-0.7990036,0.8897455,1.5573167,-2.0091534,-3.9609368
189,1.1914088,1.5075537,-1.4203516,-0.4423438,-0.07834247,1.1686162,0.12863909,1.5844761,0.9931634,0.5127444,-2.3931532,0.7130983,8.817378,-0.3784087,-0.54497033,-0.5910825,0.79966056,-0.25196254,0.9696693,-3.2959416
190,1.3814585,1.0149221,-1.6014366,-1.3276194,1.3115621,0.76018226,0.50145423,0.82686704,1.6035588,-0.7688774,-1.722472,-0.45781502,10.261264,0.8425867,-1.000206,0.57872224,1.3330865,0.16287297,1.6898488,-1.6168786
191,2.4788263,2.011581,-0.70123726,-0.47587165,1.332477,-0.3220763,2.2200594,-0.14487159,-1.025565,-1.5235233,-1.3844465,0.8869491,11.019476,2.7360694,-1.02889,-1.5590823,-0.66537595,-0.8287638,1.2948707,-1.4730717
192,-0.8732347,4.4005294,-1.7401047,1.1608124,-0.3550099,-1.2468601,1.4829576,3.1177306,0.0057251444,0.18310165,-1.0786626,-1.1138183,7.954582,0.12147984,-1.5926082,-0.780634,2.095377,0.40366116,1.2362015,-4.2421985
193,-0.9524844,1.5584774,-0.87149024,2.1212134,1.2617854,-0.5999776,1.1332153,1.6876014,-0.0781759,-0.6830393,-2.0308385,-1.4347627,6.34034,0.5566089,-1.8184022,-2.1894453,2.7710803,0.078599274,1.4630915,-4.7746325
194,-0.7710742,0.2507749,0.46703953,0.75685114,-0.77740884,-0.18989095,2.3568847,0.84674835,0.5430047,-0.102415845,-1.7378311,-0.5327918,6.9546056,1.4509447,-0.88015556,-1.5472002,0.3231902,0.4878774,1.0085799,-3.3146822
195,-0.99821097,-0.8390944,2.0404937,-0.5614152,-0.02445651,1.7613597,3.3268857,-1.267075,-0.85741776,-1.0607061,-0.756094,-0.62541354,5.697114,2.3034503,0.13187118,-1.5608033,1.0232438,-0.5833627,0.67089796,1.4438158
196,0.31094936,-1.3632326,1.8559917,0.67751014,-1.7283435,0.28959173,1.1181264,-1.8289073,0.035111137,-1.5902677,-1.2457826,-0.83100027,6.242246,1.105782,-0.5227301,-0.7394925,-0.84160244,-1.6631924,1.1775546,2.107299
197,-0.4986899,-2.5045793,1.7869774,1.7024751,-0.9727892,0.9312187,0.9670046,-1.1043007,-0.5161312,-1.3535665,-0.828509,-1.393323,5.356789,0.32675767,0.9188822,-0.4597103,0.42932132,-3.7732992,-0.89847875,1.743566
198,0.7573191,0.70956826,1.4495788,0.8564668,0.07918051,0.45291346,0.6372715,-0.28843498,0.16630858,-1.4097158,-1.5354002,-1.1876259,4.384366,-1.2585279,-0.5757616,-0.0068079205,0.24588256,-2.77003,-1.2974985,2.9480395
199,1.0866643,-0.65443146,2.1103773,2.0885274,-0.84645873,0.098755196,0.73450005,0.7849477,0.3250463,0.65045714,-1.3305321,0.71783555,4.6107635,-1.2444346,-0.005001397,-0.34646785,1.9109446,-1.1510084,0.052296594,1.4837153
200,0.4952331,1.0049822,0.9147286,-0.7359124,-0.04995877,0.76841116,-0.9415128,2.3127701,-1.5826869,-0.44258568,-3.6983044,0.9250362,4.146822,0.11388954,1.7256008,0.27461234,-0.7848844,1.3087937,1.1819015,1.1917737
201,1.2278304,-0.45169982,2.688164,-0.6274755,0.23185377,0.79956585,-1.1834239,0.8501835,-0.13087928,-0.29240185,-4.007985,2.0412202,4.515556,1.3045079,3.393975,3.5723991,1.2261742,-0.60604393,0.933484,1.4766635
202,0.6637581,0.65331227,1.1375471,-0.12006164,-0.21447274,0.9933682,-1.8748373,1.2779676,-0.5448862,-0.034556746,-2.7352202,1.2538033,5.282992,-0.24065079,1.6877224,0.83751017,1.3598715,0.77745014,0.11192065,-1.9099729
203,0.7880318,0.2645465,0.2880397,-0.50380415,-0.8234285,-0.2864179,-0.7501189,2.853732,-1.8055428,0.41299546,-0.1973204,-1.493498,5.9073057,-0.6416394,1.2107271,0.1451382,0.47056484,0.5290452,0.4295507,-1.6679251
204,1.2211268,0.68051,0.5280547,0.87464094,0.58920634,0.15421394,-0.64858127,1.9351861,-2.4771972,0.09541625,-1.2692333,-0.6496505,4.744565,-0.30804855,0.843303,0.2950488,-0.4502836,0.2529613,0.2515859,0.76193243
205,1.104171,-0.09152352,0.26348147,0.18041123,0.84433264,-0.42376882,-1.4370621,1.1004252,-1.2203414,1.3518249,0.07755802,-2.2795024,4.090121,0.53509176,-1.1539845,0.5237368,-2.2983468,-0.24489671,-0.23068061,2.7451224
