,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
106,-0.19393949,0.5029683,-0.8532207,0.8655886,-0.47327667,-1.5413346,0.38507223,-2.2050333,0.83171445,-0.30994222,-4.5496078,-0.46680927,-0.4955189,-2.0305266,0.1698795,-0.19840169,-5.7415113,0.09590461,1.2742798,-3.498615
107,0.6153068,0.87329924,0.47886413,0.06267471,0.8487744,-2.5443463,1.4006553,0.1900194,1.9850811,-0.054293234,-3.9493449,-1.9108553,-1.7603606,-0.8868388,0.3775482,-0.46438822,-4.920208,-0.37334943,0.75970453,-2.9703164
108,2.6744215,2.977716,-1.3577422,-0.33512607,0.80601054,-2.911975,1.9616022,-2.2629528,2.4743686,0.8155576,-5.17226,0.104553916,-2.281901,-0.23043314,1.8062831,0.618454,-5.6968346,-1.1337148,1.3943701,-2.1707575
109,0.65548944,1.5671906,-0.19141665,0.2908482,2.9797277,-1.3180285,1.2196828,-1.7381113,2.8107681,-1.1050179,-3.5622537,-0.24667586,-1.2830653,-1.436988,0.8718806,1.8043782,-4.040215,-0.11026526,1.4046099,-2.2334926
110,1.602876,0.7541358,0.46308303,-0.19527297,2.348231,-1.0073848,2.3129537,0.45892158,2.7969382,-0.18262273,-0.09671653,-0.54691124,1.6173443,-1.6388948,1.0096378,0.4941632,-5.603446,-0.8233864,0.58083254,-2.080693
111,1.3632303,-0.68573546,1.010933,-0.7907446,1.111272,0.71018934,1.4611931,0.62462133,1.0383741,0.51428175,-1.0451066,-1.3962493,0.70790267,-0.4635637,1.356112,-0.59188104,-5.9931793,0.17678645,1.1281002,0.22839162
112,1.5357194,0.9488767,1.3034456,0.084969945,1.4790001,-1.2276878,0.57240283,1.1073865,1.6922059,-0.48592496,-0.38237077,-0.87200147,-0.7883413,-0.89120835,2.861404,0.25817662,-3.5676756,0.64248693,-0.29920188,0.6477649
113,0.37328878,0.949882,0.99102485,-0.7353212,1.0163709,-0.73521405,1.9757348,1.5653172,3.3875215,-0.3301562,0.78316224,-1.089671,0.43436977,1.5579705,0.72388965,-0.07031129,-3.8727045,2.146499,-0.0055582514,0.42775536
114,2.5961936,2.3176413,0.1748969,2.926898,0.49058306,-0.097901635,0.85222876,3.0039744,2.7358236,1.4944243,0.7199975,1.3849572,2.4452798,1.9656993,0.4789815,0.15402319,-3.0008476,0.64418477,0.55017656,-0.12635209
115,2.2050035,0.9099628,-0.3997808,-0.08391851,0.42281917,-0.29643375,0.15435651,1.9754878,2.884521,-0.22068645,0.26434192,-1.3471375,2.3834033,2.407365,-0.25057492,0.16597147,-1.0672843,2.2751243,0.67061996,0.41336414
116,2.3459072,0.69032,0.7680499,-0.21062705,0.2604621,-1.2564261,1.8018979,0.59668607,1.8544545,-1.9813079,-0.12882853,-2.2347434,1.7412896,3.706549,-0.8728508,0.9009372,-3.8286958,-0.019305445,-0.68549925,0.019752251
117,0.32363942,-0.083706446,0.13642423,0.34134832,0.66392505,-0.71236575,0.63907427,-0.8003696,0.9299303,-0.6375443,0.67799383,-1.4552228,1.6199236,2.5540426,1.3781317,2.330663,-3.4269192,-1.3380737,-0.38168514,-0.75972086
118,-0.7973926,0.19686651,-0.19374613,0.75126475,0.14066704,0.05110236,-0.71699643,-0.728669,-0.31002563,-1.9059193,0.08499782,-0.98413044,2.9232445,2.3946106,-0.19291522,0.9969666,-1.0895903,0.228639,-0.038646992,-1.2391335
119,-0.068570204,1.2088828,0.10321108,1.5382507,-1.6162515,-0.46743122,0.85649616,-1.1853391,-0.060292944,-1.1966202,-1.369773,-2.7311974,2.4370787,1.3056576,-1.358324,1.0781252,-0.31213385,0.15525885,0.437514,-1.5613781
120,-0.97492385,0.8130456,0.7479869,1.4184529,-0.54532313,0.56114995,-1.2596654,-2.294157,0.014936061,-0.88815886,-0.7986948,1.1056854,4.1407905,2.7565763,-1.8586404,0.16717808,2.840433,0.5692484,-1.0904689,-1.4237758
121,0.770162,0.53388333,1.5649388,0.50384563,-1.3308876,0.6894645,-2.2304518,-1.6324615,0.14627373,-1.0297581,-0.69450736,1.5394446,2.1029146,2.4491298,-1.0464061,-1.035848,4.205835,1.4943149,0.15311195,-0.92394155
122,-0.3973957,0.5916135,0.19028325,0.4463673,-0.93797773,0.3375166,-0.2540026,-0.9742263,-0.104074575,0.67728966,0.9402182,1.3613393,1.232202,1.422216,-1.2585785,-0.76753926,3.9092216,0.022073548,0.08881116,-0.3383736
123,0.18778837,1.2794303,1.191506,-1.3374692,-2.5395463,-0.29565218,1.0614383,-2.047778,0.4856404,-1.0402365,-0.39821994,-1.2465559,0.62868583,-0.45887068,-1.4564307,-0.26774663,1.7260008,-0.4848171,0.6186178,-0.72039944
124,0.6068345,1.3978376,-0.68725765,-0.098977,-3.6365678,-0.69258165,-0.80917466,-1.8288854,1.1413113,-2.1791825,-0.8038269,-0.8857021,-0.79572225,0.32170224,-0.6932104,0.18086962,1.0350655,1.426119,0.90578437,-1.0435292
125,-0.11380848,2.8697639,0.15811642,0.75550044,-2.692045,1.3223094,-2.059686,-1.4880822,-0.39288273,0.20751321,-1.10398,-0.45746756,0.6091991,0.318491,0.16647594,0.17323832,2.7609518,0.7952158,0.50793874,-2.9121518
126,-0.7876202,4.412996,1.4598758,-0.21556821,-2.1271522,0.5465202,-2.2336504,0.088359326,0.76900506,0.53837407,-2.4415774,1.4591014,0.27164277,1.3920248,0.76433146,-2.3459268,2.2788613,1.6186993,2.145078,0.49390513
127,0.48619825,4.2129736,1.0849751,-1.3844919,-0.7749404,0.36961186,-1.8416083,0.23239791,0.41114375,1.5932645,-1.4723792,2.4081392,-1.7321993,-0.5724592,-0.26969144,-3.6984231,3.4493153,1.0030258,0.4779929,0.8869595
128,0.32381275,2.4696786,0.82590276,-0.705214,0.58265275,-0.45921,0.34672076,0.8499049,1.9252589,2.2834625,0.56903976,2.0623698,-1.7828548,0.50030744,-0.7903198,-0.54377085,1.8695567,1.1610965,0.17715812,1.2414163
129,0.6235413,1.8842375,-1.1283271,-0.29408613,0.6597649,-0.36572802,0.33963573,0.25479856,0.74674046,0.23678781,0.32363924,2.0822139,-2.2305353,0.8205211,0.84286034,-1.2919071,1.4937296,-0.9332313,-0.5381219,0.828856
130,-0.6697974,1.2753109,-0.06439843,0.091151975,-0.4575737,-0.5730825,1.5338392,0.931284,1.7689806,-1.0241215,1.0679052,1.1968274,-2.8300614,0.1172612,-0.47971296,0.91588134,1.494771,-2.0111835,1.2199829,-1.5152773
131,1.0753757,0.19983207,-0.6097549,1.4686549,-0.17203206,-4.7115103e-05,-1.3529898,-1.0725343,-1.5413464,-1.0875691,0.63448524,1.7251531,-1.3390417,-2.92284,0.8971227,1.8899435,1.1874952,-1.1976148,-0.054520197,-1.8940375
132,1.0611069,-0.47701806,-0.49566835,-0.4005703,0.93298256,1.3330134,-1.2196549,-2.8718522,-1.7064371,-1.2613202,1.0611311,-0.95560986,-0.377182,-1.9722804,0.4369307,-0.07019741,-0.46558955,0.68962723,-0.5915721,-3.9099665
133,1.1006541,0.9003013,1.448487,0.42949134,-0.1613779,2.578244,-0.7392163,-0.82079214,-1.7537668,-1.5348893,1.1455123,-1.5266322,0.8333141,-2.1437213,1.1343387,0.24973623,-0.96803004,-0.63987994,-1.0328071,-2.7543416
134,1.2870516,0.102320045,1.7194963,-0.39681435,-0.9930733,2.5742779,0.042334557,0.045025077,0.29796937,0.95358926,-0.50042236,0.12205013,1.4260076,-1.2473989,1.4266822,0.62153953,-1.405659,-1.9865113,-1.3392019,-1.9224421
135,-0.5815674,1.4137157,0.55024034,-1.7133925,0.7162886,1.1982311,-0.47037318,1.2564931,0.85437626,-0.041532658,0.1979648,0.25856933,-0.015695289,-0.5987043,-0.43474156,0.9887345,-0.05422675,-0.53606343,-0.91777766,-0.49898475
136,-1.2380375,1.5409802,-0.5882943,-1.2905295,2.028752,0.99143875,-0.9293561,0.63991785,2.655099,-0.9043919,2.525163,-0.30535215,0.25692987,1.1930703,-1.2291738,0.3784822,2.100648,2.3404014,0.8628173,0.050874967
137,-0.060542967,1.0405614,-1.0513402,-0.02422254,2.5602899,0.2897112,0.4077802,0.70808196,3.673859,-0.84186083,3.51042,-1.0942855,-0.09794628,1.2864814,-2.6434524,0.4197318,1.6676334,2.0251827,-0.84215117,-1.1013007
138,1.3623227,-0.36606947,-1.0523387,-1.3687266,3.2879941,1.2674094,0.4746841,0.6845871,3.7813714,-0.31956586,2.811501,-0.5988131,0.4308858,1.5555123,-1.8503222,0.39069787,2.5017087,0.91705984,-0.6410314,-1.6438264
139,1.9732134,-1.3661686,0.38960868,-0.3863615,1.3516823,1.2489045,-1.3574289,0.670588,1.4900659,-0.06713472,3.6814165,-0.710579,0.60829014,0.53032506,-2.4291067,-0.6280525,3.8890018,0.24376944,-0.016286982,-1.6234921
140,-0.46395496,-0.5828403,0.86574334,-0.98840725,2.205874,1.0429937,-1.0455996,0.3698316,2.3358877,0.15067297,2.6975193,0.7916995,-0.2328853,-0.17238651,-1.7809682,1.6752071,7.427904,-0.8338144,-0.57615757,0.048568614
141,0.103272244,-0.2613772,-0.94110966,-1.3491464,1.5964677,1.9296985,0.8370721,0.21537004,1.9041579,0.983635,2.4396813,0.94057715,-1.5603794,1.0143625,-0.59575546,-0.55685157,7.2565355,-1.8491106,-1.4215301,0.36863863
142,-0.6842458,-0.69035244,1.5143766,-0.54242533,0.631932,0.44560274,1.099993,0.52029026,2.050704,1.6288953,1.8719568,-2.1411242,-1.4651225,2.4973626,-1.6692584,-1.6034335,5.5315843,-2.5495977,-1.5965232,-0.38389656
143,-1.1039213,0.15285158,-0.59879786,2.029885,-0.7747223,1.4824805,-0.24106644,1.3194889,1.8758789,-0.48064587,-0.3316839,-0.3524911,-1.947817,2.7379792,-0.45931175,1.1743325,5.567765,-4.819726,-0.8658939,1.6170747
144,-1.0745717,0.4945388,-1.6352849,1.4308774,-1.6132289,1.7229083,-0.5893438,0.2593932,1.0261637,-0.5320727,1.4553658,0.62563676,-0.086985394,3.0739262,-2.0637052,0.6099288,4.9756365,-3.8459733,-0.832999,0.49086228
145,-0.038866006,-0.89961934,-0.31156203,0.8051729,-0.20337589,2.4526558,-1.7146591,-2.008079,0.7751531,1.2663835,1.4420735,1.5205859,-0.04348892,0.96459013,0.81326044,-0.24013649,5.114183,-2.1135237,-0.21710347,0.017587913
146,-0.72366226,-0.5389716,1.6967961,-0.62218326,1.010668,2.3197067,-1.5471841,-1.2995473,0.97407454,0.598163,1.6378471,-0.15336105,-0.039484333,0.68311393,0.24125706,-1.1922343,4.163221,-2.750199,-0.73679155,2.53444
147,-0.2420033,0.6021239,0.7402422,1.482194,1.7760603,2.4900613,-0.385861,-2.30982,1.7869586,1.2955862,3.065221,0.13470127,-0.4967701,1.1897036,0.95612854,-1.0384233,4.2249985,-3.4633696,-2.347625,3.3933206
148,-1.1929523,0.7575775,2.0779986,1.0774384,0.1449298,1.8196242,-0.739274,-0.9522632,0.9207968,0.33954257,1.2205426,-0.08868881,0.015933523,0.44714656,-0.14548202,0.31968904,6.088533,-0.83567244,-2.0330014,-0.29714343
149,-1.646415,0.5707704,0.3044728,0.17976585,-0.10429453,1.9925623,-2.5665524,-0.39574265,2.7592144,0.11322618,0.18944646,0.49617714,1.3218821,0.9806967,-2.0713298,0.20220315,5.8731613,0.7250568,-0.01991662,-0.6180065
150,-1.5546023,0.5066388,2.0368054,0.76809424,0.45445037,1.5055187,-0.11039527,-2.2419174,1.831904,1.0018556,0.6092273,0.73002046,1.27146,-0.032488924,-0.4160411,0.94766796,5.0827527,-0.36310264,0.07152389,0.21983387
151,-3.085695,1.2601304,1.2002267,0.4151289,0.074591495,1.2165415,-1.2172289,-1.3916625,1.6594465,-0.8449263,0.4815653,-0.027152142,0.96943676,0.5900684,-1.9080455,1.4300989,4.215794,-2.0235035,1.3736032,1.1151024
152,-2.1316257,1.6781138,0.5087578,0.034022428,-0.5519048,-1.5555506,-0.18581796,-0.48399162,-0.48893306,-0.4436577,0.8633328,-0.39003992,1.7285912,1.5632576,-1.172808,0.28001252,2.4983704,-2.2481356,1.8184241,1.1970787
153,0.38289338,1.0303113,-0.76289964,-1.2869273,-0.96698004,-2.5047863,-1.144128,1.2700773,-0.08661875,-1.2803252,-0.61629266,-0.7186002,1.3818318,0.54371625,-1.9668543,-2.0976245,-0.36410907,0.14948449,1.7372273,0.8056191
154,1.5408051,1.4949808,0.18081595,-0.42944553,-0.72638357,-0.63646877,2.6300771,0.043037556,-1.5084751,-1.4329628,1.0820819,-1.5034184,0.21042441,-0.5375716,-1.8900682,-2.128136,-1.8561908,-0.22140968,1.9044659,0.36350816
155,1.2835982,1.4644316,2.723015,-0.7839381,-1.3675402,0.2892084,-0.44310734,0.7941638,-2.0194912,-1.3611084,1.2664243,-1.9319304,-0.5220197,-1.552416,-0.42192942,-2.4050863,1.0507913,2.647245,1.1511918,0.86269546
156,2.984864,0.46223134,-1.080337,-0.92317784,-2.4184346,0.71989775,-0.51931185,0.055228803,-2.121066,-2.3599591,0.984174,-3.096831,-1.5006936,-1.9015454,0.21303436,-2.799287,1.6520736,2.345324,1.8453147,1.7310737
157,0.74749386,0.0804638,0.85668296,-0.9079485,-3.3023808,1.2672588,-1.3649259,0.38517007,-2.6370835,-1.4740274,-0.06074044,0.38366762,-1.6468432,-2.8186164,2.407336,-2.7992928,2.0450168,1.0794877,1.7930288,0.15677457
158,-1.1159221,0.8454431,1.6637535,1.6620924,-5.3645825,-0.4711989,1.5513575,0.4200719,-0.4141008,-1.7482259,-2.6482387,-1.7248957,-3.0446086,-1.1395197,1.4021301,-2.1910708,0.0010035378,0.17097564,-0.8985334,0.44248596
159,-0.6814852,0.65662366,0.87983435,1.2825538,-3.8636026,-1.6458938,3.9180014,-0.5488843,1.0733707,-0.37284452,-3.336357,-3.277542,-3.1265843,0.9006769,0.44625804,-2.8348765,-1.6145548,-3.192314,-1.0243597,0.7307722
160,-2.9300241,2.0287414,-0.69812036,-0.66872543,-3.5798635,-2.157539,2.691981,0.36543345,1.9910705,1.0429952,-3.2650378,-2.8819802,-6.0134153,2.0993068,-0.44878697,-2.2182848,-2.4035337,-2.5873504,-2.4951892,0.43806013
161,-0.5303829,2.743017,0.5359602,-0.29377162,-1.4675621,-1.3986753,1.7135069,-1.3700209,0.8887969,-0.43936238,-2.2660835,-0.77379715,-7.0665936,1.8496646,-0.5145752,-1.9238582,-5.5127883,-1.834395,-4.3755703,-2.3491485
162,1.1614155,0.6179256,2.05305,0.9851304,-2.1097987,-1.1764467,2.4522088,-0.33713606,0.9886222,-2.2658484,-2.3434958,-1.2356311,-7.819457,1.4249201,-0.79562664,-1.2389705,-5.1541424,-1.7145243,-3.9722881,-3.593097
163,1.2273657,-1.5881597,-0.91761786,0.42744344,-2.7985697,1.2764988,0.42231634,-1.1611207,0.91955006,-2.8189538,-0.36779505,-1.3708888,-5.362229,-0.50673157,-1.2719543,-0.13268314,-4.6878185,0.4560528,-2.2375557,-2.6698062
164,1.7021804,-1.6095893,0.39290112,1.0242323,-2.1061006,0.13964523,-0.2030112,-0.16021903,-0.4941841,-1.7029359,-0.48813525,0.296694,-5.9268093,-0.52005535,-1.7721835,-0.3039705,-3.4945729,2.8642335,-0.49459207,-2.9911985
165,2.535419,-1.1645478,0.71977407,-0.97950095,-2.3582318,0.2825692,-0.6818256,-0.13605793,-0.1736067,-2.4717069,-2.0397367,0.34093192,-4.3829246,-1.4656522,-0.66988045,-0.66013396,-2.828909,4.2878594,0.14011784,-4.0269823
166,2.9736493,-0.6290653,-0.021189623,-0.23052293,-2.411231,-0.092070356,0.7164802,-0.19498785,2.1554594,0.12005009,-2.6684844,0.0067220367,-2.2357278,0.5480837,-1.6953808,-0.09977774,-2.7604635,4.3823857,0.12520352,-3.3136663
167,1.0688012,-1.0873893,0.9991806,-1.843138,-1.4469011,-1.2772114,1.329715,0.72173965,1.7213696,0.9372467,-2.6351175,-0.53083533,0.15682352,3.2316523,-1.0743657,0.55326164,-2.7136922,4.6551385,0.64269584,-2.7632918
168,0.9080665,-1.6638533,1.7615136,-0.92809623,-2.6356673,0.3578597,-0.005918561,0.38615853,1.2180965,0.8659153,-1.2621284,-0.8349662,-0.050806094,4.720187,-0.28683108,0.5790924,-1.5566013,3.542102,-1.1274811,-2.2332942
169,-0.41901332,-1.1004379,1.1309252,0.4820754,-1.0886347,-0.4449626,0.092168756,0.23790412,-0.14621681,0.05966553,-2.304093,0.76226014,0.026863087,2.0169358,-0.17898934,0.34362516,-3.1443117,1.2454292,0.22726831,-0.12521268
170,-1.1585757,-0.9330827,1.1895506,0.34813765,-2.8036973,-0.73284733,-0.29747668,1.6087246,0.35192296,0.7133157,-0.85591775,0.47671703,-0.20102358,1.2698001,0.5095267,-0.34882182,-2.7835498,3.418652,0.33732244,1.9799997
171,0.1072304,0.7853818,-0.63902515,1.0652219,-1.3840173,1.697613,-2.5379996,-1.27889,-0.036828443,1.006893,-1.0256822,-0.5603029,0.090000905,1.1533722,-2.8768418,0.44143152,-1.6720002,4.9689136,-0.016526923,1.8779316
172,1.041699,-0.24747568,0.0050980025,2.0137966,-1.5950863,0.22301526,-0.2155567,1.3813956,0.06350883,-0.77371687,-2.109887,0.35992453,2.0749161,-1.1345296,-1.0116973,-0.05303641,-3.1304507,5.0771294,-1.4405856,1.7327766
173,1.5093901,0.23671679,1.2573241,-0.64260113,-1.1839153,0.007853385,0.93961996,0.8220072,-0.08610489,-1.578791,-1.1653918,-0.99642545,1.2804391,-0.648214,-0.9197971,0.5182964,-2.5674493,5.5333667,-2.9340346,1.9734001
174,1.0698048,-0.76901114,0.034919553,-1.3261759,-2.0756845,-0.5047872,2.4893258,-0.18387471,1.7008466,0.30716807,-1.6131556,0.50795084,1.2186921,1.1609082,-1.7401402,0.05249815,-2.613587,2.0562341,-2.6619844,2.0333974
175,1.2377454,-2.1133726,0.35297716,-0.9876574,-1.8926327,1.5297034,1.8621525,-0.66412896,2.267,0.43115997,-0.8269175,-0.028065542,0.6412131,2.240421,-1.7830302,1.2083176,-3.1233025,2.5287876,-2.4338603,0.60091865
176,0.9154418,-1.6598504,0.2294638,-0.88955146,-0.5681442,1.5112417,-0.6374231,-0.32041946,2.410989,0.82352376,1.2495492,0.9464038,0.45548427,3.114271,0.018992804,-0.24112399,-2.8488936,4.2408433,-2.0268168,-0.5991452
177,0.28319517,-1.5738857,1.1650757,0.4809309,-0.56853586,2.3370018,-1.9948589,-0.5977029,0.63610125,-0.49077234,2.4917696,1.2921534,0.78979105,1.6659707,0.27348614,0.16775689,-0.6850773,5.065424,-1.7890469,0.082256995
178,-0.9009684,-2.6832347,0.7351137,-1.5479558,-1.7246978,0.9582167,-1.0797901,0.08471425,1.4818429,-0.49885634,-1.5032525,-1.0967343,0.27765316,1.4164119,1.5290403,2.1795285,-1.0794488,3.1808162,-1.4667208,1.8918525
179,-0.120593555,-2.5376153,-0.107963264,0.2435166,-0.5132421,0.6405906,-0.25609806,-0.9795906,3.0033314,-0.5557987,-1.6853303,-0.6160974,-0.24096026,0.5232606,-0.947784,1.7754464,-0.89181566,2.9243925,-0.36155695,-0.52344316
180,0.4044983,-3.6448276,-1.3415308,1.4150343,1.3813738,-0.7430795,0.23419546,-1.8222224,0.9752533,0.015304677,0.8778294,1.2736418,-0.34614396,0.7126703,-0.25994602,1.7361476,1.5488629,0.18943688,0.10452783,-1.1448851
181,0.15146108,-4.1051416,1.0189722,1.564957,2.3110492,-0.4438217,0.6243556,-0.5536409,-1.390767,1.5187317,0.6098789,2.0615237,-0.85351425,1.6777169,-3.0329735,1.9918453,0.96577686,1.7201321,-3.8957546,-0.53098714
182,-0.014795222,-3.364361,0.27694237,0.40710658,0.41069642,-1.3638531,-0.09395656,-0.8498966,-2.539508,0.8256026,0.074676104,0.3222075,1.7321261,-0.85843265,-2.3088593,-0.26780033,0.60251516,0.57475936,-3.4173927,1.4897624
183,-0.8712468,-2.561085,0.13265742,-0.08135887,0.39243335,-1.7229465,2.092979,-0.987629,0.3113765,0.94488424,-1.60607,-0.107942484,3.5617564,-0.04687013,0.09603731,0.24481902,-0.34759474,-0.47461787,-1.8210297,0.95218575
184,-2.1242735,-2.0873249,0.7817958,0.24469577,-1.7562315,-1.6108799,-0.36825168,-0.45089027,-0.26339245,-1.8970997,-2.7214892,-1.7338753,1.999655,0.3386225,0.66708153,0.6255495,-2.395311,0.63498086,0.39148614,0.12477684
185,-1.2677845,-0.69032407,-1.2279441,0.20112854,-1.23645,-1.6745578,-1.0142331,0.9796722,-1.5319952,-0.38657996,-3.3360238,-0.26985013,2.0067358,-0.10602876,0.24873646,2.7470767,-5.480971,0.24314468,1.6095674,1.5283782
186,-0.22130509,-0.36584073,0.46046048,0.38913247,-0.8013337,-1.9642141,-0.06999605,0.5382319,-0.51552075,0.314334,-4.8127894,0.64530843,4.4739122,0.66529244,-0.41171515,3.3444326,-4.485773,0.43685207,1.6568209,0.08933564
187,-1.097544,0.6958517,-0.4406332,1.4896939,0.1962239,-4.0886564,2.8981595,1.9728237,-0.43260354,1.0751375,-3.0518546,-1.3441706,4.5165467,1.5600564,0.18099093,0.9445073,-6.4638815,0.9334463,1.7851785,2.3711755
188,0.2231548,-0.17682695,1.6765366,-1.143259,-0.20764033,-4.685643,1.8183297,1.6363658,1.1874197,0.71108335,-2.2889738,-0.24436077,6.086342,1.5211167,0.4194728,-1.0672019,-7.879265,1.0109582,1.6316264,1.2061495
189,-0.33272707,-1.0334265,-0.0618898,0.7151426,0.07124701,-4.5116725,1.7971377,-0.320394,-0.053046405,0.062316027,-1.7115202,-2.385785,5.794696,0.17988247,-1.9705514,-0.07084111,-8.066706,3.305228,1.7511578,0.0077496865
190,-0.12847377,-0.37512004,1.7704203,0.27991262,0.37829143,-3.5427537,2.619277,0.05632456,-2.001873,0.7051159,-2.9084017,-0.499177,5.0107417,0.36982992,-1.2394117,1.704196,-6.793735,3.1486986,1.8458664,1.716916
191,0.43672866,-1.0541927,-0.5591707,-1.2206583,1.2765284,-2.454881,0.84964204,-2.4660652,-3.2154253,-0.7938443,-1.1253388,-0.39573756,4.410067,-0.007815219,-1.2596362,1.2296568,-3.9479964,4.179277,1.0720953,1.9415495
192,0.7255419,-1.3386533,-1.444753,0.35933685,2.003743,-2.6572905,1.5690482,-3.120587,-3.889426,0.4997098,-0.15550669,0.27821776,2.989598,-2.1749809,-1.1956711,2.3019686,-2.361056,4.3229327,0.29346678,1.297688
193,0.34356514,0.21293648,0.28489608,-0.4661736,2.101152,-1.7130228,2.6536918,-1.6414833,-3.516515,0.6205858,-1.3860464,-1.2661026,2.8307178,-2.139861,-2.2299335,1.1735877,-5.249015,1.3422563,0.5051883,-0.37272963
194,0.25172162,-1.4582961,-1.4378964,-1.2513572,3.0218642,-0.7531467,1.6359527,-0.8418904,-2.8744206,0.6945923,-0.17215419,0.36233512,2.5911007,-2.935267,-1.4237405,1.8450775,-4.012443,1.4014428,-0.84238124,-1.3079832
195,-2.1408474,-1.3317553,-2.5026534,-2.9424503,3.4554155,-1.9727619,1.1299576,-2.6213834,-3.0308685,2.1067488,1.6376165,-0.9767845,4.144819,-3.4478626,-1.2909975,1.649997,-2.1899462,0.6408332,0.79457235,-0.3331563
196,-1.42178,-1.107133,-0.9108303,-1.5853053,2.5566359,-2.3436832,-0.3173645,-2.281486,-1.2717642,3.1835523,0.36749431,0.6821771,4.712631,-3.0093873,1.4445854,0.82842666,-2.6128922,0.7370513,1.0250243,-0.7143531
197,0.29843885,-2.6955266,-0.6887578,-0.88618165,1.9314874,-1.5555365,-0.8167911,-0.89617467,-2.5107546,2.1176894,0.02307105,0.8208342,4.490996,-2.9167442,-0.5433311,0.6516244,-2.4149218,2.0394292,1.6530212,-1.0104171
198,-0.027773747,-2.788531,-0.5197623,0.46210527,1.9250815,-1.9109972,0.4231041,-0.15249932,-2.3992844,0.56240857,0.48060417,-0.61685216,3.4433115,-0.4611963,0.69225574,-1.0932786,0.16159125,0.75388086,0.08055691,-0.3703232
199,-0.32155108,-0.4785241,2.8404725,-0.10924988,1.2365519,-3.437503,1.3491344,0.8666554,-2.2249007,-0.065359876,0.23979694,-1.7612202,2.2606251,-0.51361245,0.08269232,-0.49784434,1.2307365,1.9451442,-1.6169941,-0.29884315
200,-0.85684955,-0.092013106,0.47448593,1.4391338,2.4199398,-3.737354,2.0280209,-0.9555438,-0.5487319,1.294987,0.27702537,-1.5620259,2.0542758,-1.0009422,1.0755274,-1.4117419,0.85382944,0.82962245,-1.5182177,3.4893875
201,-0.43901047,0.16736136,-0.786621,-0.5649329,-0.69532585,-2.3553553,0.90179527,-0.24722585,-1.1899002,-0.33769318,-1.0818553,-0.76601154,2.5831914,-0.5666091,2.5615351,-3.0029192,-1.1354556,-0.77607775,-1.2022201,1.7719697
202,-0.18153225,-0.02833024,0.44640622,-0.8177436,-0.7073752,-1.20602,-1.1566231,0.31213745,-3.3216054,-0.26633298,-0.9205039,0.23349255,1.123925,-1.7706612,0.63812965,-0.9062069,0.07629879,-0.23206462,-2.1209164,1.9724865
203,-2.067213,-1.8896066,0.06801503,0.0011262984,-0.1751184,-0.9021496,1.1091437,1.117679,-1.1830736,-1.2013247,-3.8784642,-1.4985332,0.11142178,-1.0348103,-0.80061215,-0.8186758,0.49306864,0.2803771,-1.8302736,2.1362271
204,-2.0868232,-2.223248,0.43752566,-0.28269836,1.2114533,-1.4092367,0.49078143,0.4610976,-2.5404549,-0.21340944,-3.4093988,-1.0478935,1.985416,-2.041052,0.68108565,1.3915344,-2.2056053,-1.4860638,-2.8993003,2.186793
