,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
106,-0.15342173,1.2487323,1.0332189,-0.26904953,0.2985081,1.2943767,-1.6747992,-2.2166574,0.26307335,0.36359036,0.45894498,-2.7655416,-1.5387849,0.67773694,-1.9582762,3.268841,-3.5322318,-0.09544748,2.0529184,2.2901692
107,2.0712762,-0.23656437,1.75787,-2.5553606,0.25920427,-0.30898637,-1.2881509,0.3736428,1.751759,0.094426304,0.97460395,-1.2424074,-0.9413312,-0.8056633,0.83731055,2.6025777,-3.224834,1.2934355,0.43347007,3.1850379
108,2.641528,0.6243507,-0.8076909,1.1068631,2.3516605,-0.6878433,-2.6165197,-0.4928283,1.0800982,-1.3741763,-1.7693135,-1.910312,-0.5599015,-1.0137637,0.6794438,3.994355,-3.3817763,0.90515965,2.26693,3.7251437
109,2.7998977,0.5241657,-0.84834075,1.5692939,-1.5624563,0.83874017,-2.390534,-1.5392411,1.529656,-0.160562,-1.8767748,0.08693725,-1.9148339,-0.50357413,-0.20140766,3.6300666,-2.8336766,-0.8479615,2.7990654,2.008974
110,1.7327238,-1.5698097,-0.42202032,1.6199917,-2.1929555,1.2933551,-3.0882714,-0.6350172,3.1144235,-3.914797,-0.9204758,0.8346817,0.451384,-0.7427714,-0.08815306,1.585464,-2.919612,0.45532665,1.7515553,2.0420275
111,2.6835501,-1.7033865,-0.673535,2.9646952,-0.5489247,0.73100436,-1.2713544,-0.3832806,1.5175123,-1.9808677,-1.334365,2.7905865,0.80036336,-0.30593318,-1.0038207,-0.93588233,-0.73648834,-0.057902504,-0.86832184,0.2541413
112,1.4669864,0.7942811,-0.11092793,3.1924605,-0.8733137,2.1899493,-0.28283972,0.4050697,-0.8438328,-0.37380314,-1.5459132,2.316085,-1.4622589,0.7563128,-1.1752313,0.26670125,-1.3040612,-0.0069024647,1.2715371,-1.6728419
113,-0.22123535,1.1211839,0.36220035,2.192014,-1.142226,-0.07140998,0.59008396,-0.07179102,-0.50983244,0.039526083,0.035783704,0.105214745,-0.5291524,2.0551465,-1.3005123,2.8475268,-2.7383237,1.4978337,1.1941197,-1.7565482
114,0.6040601,2.5161111,0.39487243,-0.5358723,-1.1953902,1.4123573,2.9086018,-0.34273234,-1.6710659,0.85722446,0.63621795,-0.28793398,-1.1063223,0.37463647,1.9051689,4.5679026,-5.6199236,1.2852143,0.5869911,-1.0301156
115,-0.6636914,2.6660445,0.47419137,-0.9077653,-1.5186516,1.9660916,0.8880746,-0.43790555,0.8712694,2.4368489,0.19949551,-2.8693855,-1.987356,-0.60403335,2.0598648,1.5290425,-2.262143,0.87711906,-1.2404091,0.8234402
116,1.1537353,2.6958337,0.15598623,-0.6567792,-1.6401006,2.4276943,-0.78782904,0.29815933,3.4612775,-0.46033528,-0.4544037,-2.8847392,-1.4115921,1.3769917,2.7191591,1.170992,-2.7740123,-0.8286588,-0.46618536,0.030892229
117,2.6249688,2.1115842,0.40323174,-0.9298104,-0.866515,0.56316036,-1.8158722,-0.19716303,2.5635962,-0.7263042,-1.7151978,-1.7849959,-0.7626508,1.5675261,2.881912,1.0184339,-2.0355392,-0.42923272,0.1021206,-0.022396721
118,0.5209526,2.0053694,1.3064426,-0.16627851,-0.6901127,-0.1991933,-1.1686598,1.2097675,2.7235365,-1.6419308,1.4681978,-3.132107,0.15531017,0.3049537,2.6481268,1.339518,-3.506403,-0.64103264,2.398182,2.326229
119,0.7710055,-0.1279903,0.44011888,2.9316597,-0.6709939,1.0097185,-0.7944882,-0.105742246,3.3986022,-2.1172779,0.31567508,-1.0561205,1.9209214,-1.554801,0.12472447,1.3449812,-4.1431046,-0.36968538,0.31444758,0.739483
120,0.3378892,1.1394029,0.47754997,2.5958147,0.026527118,-0.1271142,-3.797723,-1.4300803,3.4640708,-2.881168,0.0065707928,-2.4659424,1.955894,-0.022391316,1.2231753,2.1592727,-2.426977,1.6040591,1.3725754,2.731688
121,1.131598,1.3151885,0.27064076,2.6328533,-0.15781349,-0.09275226,-3.9181495,0.23811583,4.1981163,-4.394314,-2.9028044,-1.2194496,0.75195855,0.8363668,1.2048172,3.183637,-3.2135458,1.0160285,1.6445372,2.6882596
122,2.101389,1.9337332,1.5075027,0.15978679,0.2646604,-0.08047064,-4.0312786,-0.17087547,3.421646,-4.00408,-0.78942907,-0.8395434,3.3568223,1.1709514,3.086913,2.5173113,-2.4211986,1.2887226,0.38361657,4.804372
123,2.4774764,0.99747187,-0.57475144,0.503784,-0.071684875,-0.14901802,-2.0632575,1.3677132,3.6199455,-3.1055536,-0.56519485,-1.1932365,3.0924356,1.6035205,3.612295,2.5495698,-2.907914,0.30334872,-0.8437304,3.882407
124,1.557436,2.0649962,0.28714266,0.40168145,0.8090381,-1.923135,-1.1419678,-0.26508388,4.680542,-3.8712108,-1.3841325,-1.4023552,2.891554,1.0050898,4.117098,1.8064324,-0.8985903,2.4711692,-0.9436705,5.4814315
125,1.5930377,0.53060687,-0.2702331,1.7687724,-0.8921431,-1.0379213,-0.09991679,1.8289609,3.6291752,-4.216886,-0.65734005,-0.6508488,3.1934261,1.6224269,4.521212,1.7032717,-1.3140795,-0.9439793,0.0026286526,3.5245776
126,1.68038,0.89354485,-0.22418275,2.007692,-0.49116945,-0.94802874,-0.49102947,1.6440744,2.532937,-5.005368,-0.64411914,-1.5128235,3.4188116,0.37638783,2.828323,2.9019866,-1.8292255,-1.2590318,0.675245,2.3197236
127,2.344762,1.2062204,1.0423504,0.5007245,-1.4586426,1.1042573,0.99219394,-0.51858693,3.3961158,-5.457834,-0.6354614,-0.20517509,2.6597202,-0.18290967,2.5077589,1.7334666,-2.6656365,-1.6189772,0.848221,2.956455
128,2.366305,1.2582382,0.78383905,1.9107114,-0.4401281,-0.36524075,-0.7642483,-1.0383685,4.081085,-5.3757567,-0.08713502,1.6571698,3.6521714,-0.9603156,1.9761351,0.50481695,-1.5478804,-1.2928149,-0.53921276,3.0383718
129,1.2067306,1.8259488,2.1038375,0.54892445,-0.56075245,0.9039179,-2.9089534,-0.5790955,1.3411415,-4.660617,0.9996994,3.3403704,1.5908792,-1.0011076,-0.7082976,2.6520193,-1.0298495,0.0684175,0.5490554,2.5795684
130,-1.3321165,-0.0858387,2.0580156,0.5556795,-1.7423204,-0.08515361,0.4020736,-0.70286393,0.4378052,-3.6661007,-0.16203769,1.667202,0.36484745,-0.61629665,-0.78810245,-0.59277946,-0.8348618,-0.83530694,-0.4376085,2.5132868
131,-0.73065615,1.1947232,1.2056851,-1.2300359,-1.8466698,-1.1170522,2.6502018,-0.38324466,1.9616499,-2.4978058,0.6861706,2.4187558,0.4797482,-2.036158,-1.6268195,0.58391345,-2.4027557,-1.6507223,0.8555795,1.2363667
132,-1.9811448,2.356209,1.3289965,-1.1611401,0.49903786,-0.8015956,3.0910256,-0.25827077,1.2940716,-1.9346591,-1.2128444,1.2463335,1.2697937,-1.2277964,-1.7275488,1.7310963,-2.4459772,0.3661524,0.46945012,1.4795657
133,-2.4282048,1.5701226,2.3833218,-2.0264878,0.5674826,-0.5077858,4.1910377,0.9977945,1.8469425,-3.13484,-0.95439005,-0.65935206,-0.5291211,-0.21145609,-1.5579276,-0.69895244,-0.11806262,-0.0072909878,0.5075918,-1.6726562
134,-2.0417674,0.016658375,3.2656798,-0.90647507,-0.31970385,-0.26822147,2.8689923,0.8895263,4.928238,-4.462046,-1.5748146,0.82239276,1.8313956,-0.40137294,-1.3031201,-2.766361,-2.3532553,0.20054747,-1.2312053,0.6728469
135,-3.0707517,-2.060863,1.8207424,-1.3267763,-0.3822648,-0.10687873,1.326185,0.57585764,3.2043889,-2.59895,-0.646014,0.8601286,2.7990742,-1.063014,0.09027424,-2.9278204,0.8511993,1.4547656,-0.3845508,1.5857087
136,-3.463228,-1.7935464,1.7244215,-1.0346104,-1.1783696,0.477182,1.717927,-0.37347794,0.5023198,-2.9187663,-0.5135719,-0.863381,3.0412476,-0.4843152,-0.9174884,-4.420516,2.7782047,1.5186435,-0.4512987,2.8658447
137,-3.3479862,-0.88835585,-0.080378525,-2.0895326,-2.3950162,-1.7855856,2.077918,-0.533167,-0.5454225,-1.4668162,-0.09547082,-2.5938947,2.744623,-0.16106305,0.68459785,-3.397268,3.1857347,1.6095192,1.308503,3.6135044
138,-1.886696,0.6208526,0.19648835,-1.9456117,-2.711152,0.24042065,0.62600476,-0.90808827,-1.2205341,-0.1765014,1.0685769,-3.002509,1.4163369,-0.3963942,-0.13585125,-0.757413,1.1713619,-2.0383177,0.3351516,3.5606837
139,-1.68476,0.47033852,-0.8124127,-2.103627,-0.02411493,1.1068859,-2.9068081,-0.07056783,-0.9368347,0.781486,2.5099375,-3.4160795,-0.040506598,-0.3969624,0.04584021,1.0662966,0.7001638,1.3436853,1.0458946,3.1658745
140,-0.49362049,0.26360828,-1.1772788,-1.9988042,0.5845223,0.18585864,-2.2781794,-1.8019387,-2.1684136,0.52886045,3.2207456,-3.6108093,-0.49111632,0.45562345,-1.1445414,1.4313011,0.38363388,0.37141684,0.822176,2.6775749
141,0.6278467,-0.65171015,-0.84367436,-0.8290496,-0.47129443,1.0095263,-2.6036015,-1.3874931,0.732021,0.667267,0.9997766,-1.7049179,-0.5248957,-0.3964723,0.6142907,0.6967334,0.3855153,-0.4382915,0.7065822,3.5095448
142,1.8543751,-0.32775763,1.8315151,-0.30728132,-0.33909374,0.97633415,-2.6877682,-2.427969,3.7656596,0.09111724,0.4597957,-1.7579055,-0.089656755,0.7124388,1.7328991,-0.5051047,2.1776836,0.0033938515,2.1673532,2.3527534
143,0.5971057,-1.4538169,0.77985376,1.5575435,-1.3208492,-0.06668659,-1.3285575,-2.9412136,4.3130035,0.32852226,0.12105446,-1.5576665,-0.10949123,0.16300103,2.6439307,-0.5009084,2.9654267,0.3773823,1.3049805,2.0694215
144,-0.0070449254,-3.167066,0.19833635,0.50645846,-1.1882935,-0.736684,-0.5485111,-1.3676038,2.3044763,1.7992145,-0.024342304,0.1665743,-0.968672,1.1194464,3.4382334,-1.8047495,5.2578106,-0.6649004,-0.53930205,4.3808312
145,-1.6624572,-1.4217733,0.26145446,-0.8987062,-1.8173352,-1.3170624,0.5136632,-0.70859444,1.5320334,2.8533406,3.1353934,-2.586755,-1.7897974,-0.20669185,2.7941523,-2.3912675,4.7287664,0.38613132,1.0466719,5.544303
146,0.5936931,-0.96835417,1.2540835,-0.36705628,-0.3760469,0.91266656,2.2818456,-0.13516888,1.8583623,0.8204901,1.9410906,-0.6391639,-2.0698164,-1.4025257,1.0529699,-0.10948132,2.4044394,-0.47060007,-1.2947338,2.100338
147,0.6644359,0.25455287,-0.16616882,1.5953443,-0.13133045,-0.3981919,0.099936746,0.73198056,-0.5241408,0.09470674,-0.8663711,-2.900864,-1.6653254,-3.0614307,2.5702062,0.6393524,0.7295314,1.0327369,-1.5352745,1.9857547
148,1.6452104,-0.646403,0.16594216,2.6528835,0.29818994,0.7203946,-0.25227457,2.546869,-0.42267495,-2.0176642,-1.8467561,-0.914939,-1.4204173,-1.600957,1.2409167,-0.29085433,0.033777036,0.19983594,-0.33187854,1.3244758
149,0.6381921,1.8177294,-0.28298038,1.7639174,-1.9498898,0.1654683,-2.5909429,1.597814,-0.15034261,-4.438636,-2.3404744,-1.9146547,-0.6203696,-0.66049945,0.49593356,0.6675395,2.1670856,2.187665,-1.8794227,0.26083177
150,2.4376543,2.4942448,0.06831461,3.5726705,0.43542328,-1.3232815,-1.759721,-0.3491355,0.4779005,-2.1959987,-1.3519187,-0.07251119,1.0603375,0.6627704,0.18905735,1.5860018,-1.4165728,0.3172559,-0.40188426,-0.52584094
151,1.9543422,3.8145273,-0.031114498,2.8940625,-0.7906198,0.1520586,-3.3455758,0.6529853,0.37581462,-1.7595215,-1.9315187,-0.08857476,0.6969818,-0.8005905,1.0811415,3.7582655,-2.127518,-1.3304908,-0.48970816,-1.9617912
152,-1.2147499,1.7017322,-0.6155797,2.476159,1.2097178,-1.1926669,-3.0050046,1.6180245,0.7532414,-1.3584223,-2.2784698,-1.8821732,0.08104694,0.1721828,0.92701167,1.7907699,-2.299562,1.8021743,-0.2602147,0.2378123
153,-0.69156915,0.6893774,-2.2379704,0.8943549,0.29611,-0.61592823,-0.69375646,0.56939995,-1.4208821,-0.8895326,-2.110182,-1.740186,-0.34464914,0.843933,0.18363182,0.67025054,-2.1529174,-0.68507135,-1.714435,1.8771304
154,-0.99158037,0.63253915,-1.0408703,2.9251275,-0.13707389,-0.3372319,-0.60266566,1.314072,-0.057869837,0.44420627,-2.1838892,-1.1434991,-1.9211333,0.59505594,0.85431564,0.088535115,-3.5821285,0.6640828,-0.6928642,0.8412472
155,0.5959761,-0.6108967,1.5704589,-0.40490198,-0.19484359,-1.344429,-1.548009,0.7555185,1.4124602,0.08584729,0.286428,-0.7125597,-0.8401995,1.2948327,0.3762646,-0.13878292,-2.6360443,-0.79004645,-0.49861377,0.61822736
156,2.6710815,-1.8083235,1.6713945,0.5636633,1.2670121,-1.6051884,-2.3040545,0.67192054,3.0541863,-2.1796885,1.5290008,1.2105136,0.696042,0.7157124,0.6288902,-0.8859958,-3.5286872,-0.56849164,0.2898287,0.6676352
157,1.0052159,-0.21221992,-0.15868872,1.636434,0.7751396,-0.9688951,-2.2253692,1.0578349,0.9697909,-2.037369,0.6791829,-0.44882932,1.5633088,1.7685728,-0.7646608,-1.1374011,-2.697411,0.065113455,-3.092987,-0.01659286
158,2.245787,-1.2564787,0.045968965,-0.5556679,2.0830631,-1.4801842,1.1330687,-0.08496056,0.7662285,0.30385613,2.3731868,0.31929782,-1.0628684,1.52822,-0.82428193,-2.3918395,-2.10571,1.3732393,1.3471609,-1.2744741
159,0.1998095,0.6074229,-1.9486345,-0.39962053,2.8473396,-1.665982,1.0942436,-1.62215,-0.23441596,0.3191572,1.7545843,1.626628,-1.7851127,-0.045514602,0.76193696,-1.3412297,0.7816144,0.45976058,0.7080039,-1.8668772
160,-3.128258,0.13239121,-0.88820314,-2.0441153,0.40994784,-0.34292498,-0.06384344,-1.3358185,-0.42823735,0.6522516,0.94394463,0.32773682,-0.8444647,1.0438385,0.29868752,0.21707232,1.1744099,-1.1310884,-0.8374111,-0.68741727
161,-1.6172334,-3.258795,-0.8991549,-2.8949366,0.79215693,0.65492994,0.2998212,1.6358303,-0.5324751,0.11806015,0.79290646,0.5525018,0.25815526,0.48341864,0.2692217,-1.102322,0.24681768,0.43187958,-0.69355154,-0.43226978
162,-1.5427061,-1.5075234,-0.2508938,-1.4204559,4.0484595,-0.6715201,-1.0017589,0.16923724,-0.14757,0.63441813,2.5675268,-0.013667231,-0.7002361,-0.21199898,-1.029074,0.08159346,0.08983656,0.67590517,0.19286533,-0.70335466
163,-0.092375726,-1.4549129,-0.76962113,-2.315905,2.4981036,-0.23611876,-2.5949755,-0.8027989,-1.5026324,1.9598898,1.7335172,0.15356126,-1.76518,-1.6570718,0.008699802,-3.2580194,-0.19680317,-2.2448611,0.13023235,1.3680731
164,-1.5476558,-2.393105,-0.5579375,-0.035123654,0.5169823,2.1631732,-1.9694223,0.62870276,-2.2715218,1.4785087,0.5048431,0.03024233,-2.1414409,-1.8057669,-0.58955246,-1.9207708,1.4544331,-0.4275637,0.08600128,0.79652464
165,-0.45744404,-3.056303,0.5929862,-0.0002878673,-0.033383425,0.83388263,-0.23788431,0.12517862,-3.17578,4.3973837,1.5556421,1.1250244,-0.6209347,0.7399592,-1.6598055,-3.5133333,1.4910359,-0.84447443,0.65934646,-0.23016216
166,-0.9509631,-2.1056967,0.034280684,-1.1031421,-0.85320497,-1.0846257,-0.8632467,-1.76852,-2.101909,5.842228,1.7254161,1.4218028,-2.7617226,0.77350634,-3.481313,-1.8418233,0.42704442,-2.0724013,1.2904778,0.057509102
167,-2.6177197,-1.5823979,2.230387,-2.0207837,1.0602,-0.17619771,-0.23749456,-1.0321937,-0.92841893,4.369947,3.222512,-0.64801055,-5.1858506,-0.32778883,-5.77951,-2.5161793,0.9989395,-0.21232936,1.0304667,-3.2919247
168,-2.529732,-2.2655861,1.071866,-2.4916348,0.12011288,0.65751463,-0.10962567,-0.8530907,1.2809247,2.5879307,3.2827826,-0.9070849,-4.218248,-1.1174037,-4.0674095,-1.2348821,0.7055298,-0.32313725,0.5097427,-1.6860564
169,-1.9406897,-1.7157078,2.1442752,-1.6735067,-0.9157465,0.67100364,0.8483997,1.093921,2.1138,-0.1740738,3.137912,-0.9915377,-3.060077,-0.4603426,-4.165066,-2.9745927,0.6992594,0.20055623,-0.23929745,-2.3609354
170,-1.3011491,-1.315402,1.3093837,-2.0355816,1.1544727,-0.67247957,0.98039585,-0.91324127,1.8677969,-1.2500262,0.97131675,-0.2810402,-2.1017482,-0.6515213,-3.7957802,-0.88907343,-1.1641203,0.11817688,0.6800628,-4.3573346
171,-1.4322484,-0.27139267,1.8604853,-1.3631353,1.1825236,-0.84404004,0.06693965,-0.49852547,1.3843219,-1.901575,1.7760727,-0.84755856,-1.4583254,-0.042019997,-2.6308422,-2.0156987,0.5895549,0.5865009,0.6266734,-0.005295575
172,-0.488889,0.64847785,-0.77334183,-3.578318,3.475911,0.12272938,1.6812803,0.5333458,-0.26475888,-1.4660251,2.8767526,-0.4387766,-0.9532286,0.29453376,-1.2082577,-2.827393,0.02821696,-0.5070015,1.1226026,-2.3123872
173,-0.20456931,0.053849995,0.6203817,-1.6555911,2.4953017,-0.68934757,0.7631073,-1.3480438,0.4733471,-0.26282147,2.2680507,-0.51331013,-0.7863644,-1.2924836,-0.80103946,-1.7077675,-0.76027703,1.1323192,0.5038387,-1.2827615
174,0.75644606,-0.8525523,1.6489236,-1.3155822,1.7869139,-0.9574646,-0.10217008,-1.0780355,1.3269713,-0.99384445,-0.60168487,0.31637537,0.17289534,-1.3419393,-1.0964867,0.97371006,-2.5307136,0.16289677,0.36648166,-2.4302707
175,1.501063,-2.1877418,-0.7524609,-1.8892093,1.5156859,-0.95556355,-1.6954577,-1.8381779,0.3417213,-0.5153225,0.2124751,-0.6739432,-1.016035,-0.3112906,-0.095259406,-0.69096595,-0.1282057,0.12711559,-0.06780457,-1.2406163
176,1.0544981,-1.4836546,2.1632478,-0.35641935,0.6888358,0.8200683,-2.8360572,-1.2747808,1.3948181,0.37930796,1.6441269,2.2447612,0.03218489,2.1997287,0.6799303,-2.4867964,-0.32316944,0.040794928,-0.11441727,1.0149456
177,2.4072506,-0.44222963,3.1363258,-0.23002079,-1.9398043,0.19673294,-1.4640816,-0.7600628,1.1082265,0.32559088,-0.9926003,0.91848105,0.14248471,-0.039334748,0.5007313,-3.0198762,0.54499584,0.75301504,-0.63026404,1.5468469
178,-0.066859856,-1.1026438,1.591655,1.7068578,-1.0137712,0.12341862,-0.56125915,-1.5664711,-0.29683664,2.3883247,-1.7256486,1.2969022,0.52547574,0.09093752,-1.4069413,-1.4760944,-0.049092147,0.2928829,1.230589,-0.8445529
179,1.128595,0.6339721,1.4317045,0.25542173,0.6564029,0.21478803,1.3327668,0.05479031,-0.34247932,1.1926117,-2.1697173,0.35849026,-0.5178519,-1.1317965,0.3093325,0.41081026,0.5921244,-1.9171759,-0.07263278,1.4362751
180,1.9720306,-0.38898203,0.28406432,0.25474733,0.3447303,-0.37477532,1.4029245,-0.33570963,0.3092181,-0.01909152,-0.05965938,0.39174676,1.8627781,-1.1755127,-2.3856251,-0.36497387,0.8645138,0.09318284,-1.778749,-0.84894466
181,-0.43337458,1.7198787,2.168885,1.9439639,1.3905218,0.95227224,0.2700415,-1.5431668,1.620029,-1.1350946,-1.7024392,-1.2510213,0.98077166,0.5000352,-3.3753686,1.8153943,0.09118891,0.47652754,-1.9514629,0.025467804
182,-1.6797466,0.7527345,3.088096,0.551832,2.4890397,-0.73633367,-1.4519193,0.032252524,3.6040843,-1.7458154,0.24985005,-1.71997,0.4034622,-0.19605172,-3.224841,2.2621784,-0.35251427,0.5791864,-0.23160109,0.94219226
183,-0.36958662,-0.06472134,1.0583034,-0.4943553,1.5304701,-1.0140698,-2.4689894,-1.8813556,1.6890123,-3.1122813,0.98845017,-2.0279012,0.8524885,-1.465927,-1.7410191,0.40195724,-0.7109457,-1.4233491,-0.16613857,-0.15271604
184,0.521486,-1.5215698,1.5737935,-1.2568152,0.0819888,-0.6711691,-1.6140982,-0.26621148,3.1599874,-2.0190797,0.45324156,-0.7080431,1.1473892,-0.5515496,-2.801375,1.00646,-0.10120912,0.13082963,-0.1608567,-0.24938008
185,1.1844741,-2.3471923,0.0328736,0.85740685,-0.8398183,0.44977778,-1.7504232,0.31169078,0.9860505,-1.6249645,0.8928334,-0.9093689,-1.2708408,0.44842586,-4.206519,0.47648636,-1.2773181,-0.14272664,1.3267901,-3.8075283
186,1.4837636,-0.6016206,-0.033684287,0.82960206,1.0516969,-0.23175417,-2.6593616,-0.43511656,1.9836912,-1.7531132,-0.49268797,0.37300572,0.96356744,0.3054033,-3.1555715,-0.67453605,-2.8536954,0.5004569,-1.4026352,-3.9240296
187,0.5942313,-1.7526768,1.6515604,-0.56487954,0.05785363,0.53265613,-1.5941296,1.9796484,1.9998008,-1.3293178,-1.1073875,0.7234515,0.9211199,-0.87821555,-1.5789963,0.1566789,-1.6096185,-0.5951394,-0.4780309,-0.3482542
188,0.9156764,0.33841142,-0.49830702,-1.367224,0.7826923,-0.41144902,-2.6241336,-1.0410922,1.1112626,-0.86649823,0.2661826,0.117623456,0.17008834,-2.7147398,-1.7548912,0.15171413,-2.2514074,-0.5010776,1.920728,-0.40914977
189,2.1997519,-1.6174058,-0.9665246,0.25457916,-0.94615257,1.4869124,-1.067721,-0.9682822,0.38863182,-0.73169917,0.047859408,0.060479496,-0.49022803,-1.4559736,-1.8341047,-1.1236345,-1.2251194,0.7900468,-0.19818746,-1.8739581
190,0.045671627,-3.2038882,0.93183434,0.72017974,0.7761835,-0.2558056,-0.52565044,-0.6031905,1.7568107,-2.1128125,-1.5568777,0.171068,0.09665793,-1.5739588,-2.0515475,-1.273174,0.8332313,-0.38432008,-1.3954625,-0.74669075
191,-0.2565919,1.4320488,0.34533927,0.4831321,1.3163369,0.35336536,0.10399584,1.3492079,-0.46910644,-2.588429,1.0731623,-0.7960518,2.2656739,-0.39210552,0.1948068,-0.09477751,0.3296323,0.23462434,-0.4169562,-1.0244943
192,1.370027,0.7933395,-0.1391758,0.38207397,-0.29447913,-1.5705545,0.7382132,0.51348364,-1.4475962,-0.47087553,0.44769147,-0.8789502,0.7775588,-1.2948015,-0.36514676,0.73404413,-0.32560223,-0.20409398,0.1835778,-0.084157094
193,0.51725334,-0.046200138,-0.092046715,-1.5727487,0.40679696,0.8583853,1.0042254,1.0864118,-0.29075494,-0.8969546,1.0226737,-0.23849997,1.8675269,0.3275898,-0.5061121,-0.8673618,1.4709241,0.40296954,-0.55147356,-0.72425234
194,0.6584891,-0.32649437,-2.5600407,0.16337264,0.8991412,-0.697157,1.2156237,-0.6891914,0.7453539,0.26141757,-1.5402825,-0.60572773,0.9897771,-0.07675737,-1.8957103,-1.532399,0.51017517,-1.2018625,-1.3141882,-3.5786304
195,0.9870961,-0.6260458,-0.9838611,-1.4484916,1.3267906,1.1090043,0.7054888,-0.9486733,-0.0936132,2.1776516,-0.5173614,-1.6182573,-2.5987759,-1.6289291,-0.04505239,-1.2347699,2.590474,-2.5375051,-2.0951717,-3.0002432
196,1.4911721,-0.6754811,-1.0276263,-0.33102086,0.7712044,-1.6741263,-0.9794738,-0.0040824856,-0.04085145,1.8213035,-1.1545736,0.28227615,-1.3046519,-1.2458684,0.49766344,-0.38752928,1.1902395,-3.2471383,-0.38078654,-1.9909837
197,1.6748565,0.5720433,-1.4657185,0.60325617,-0.4968402,-0.84810215,-0.12506476,-0.17539006,-1.902552,1.9571694,1.2024847,1.3018111,-2.1520643,-0.5872222,-1.2492789,2.3312263,-1.4482126,0.38870037,0.30222195,-1.3145083
198,0.8110934,-0.29908687,-1.273409,0.76103806,-1.2787336,0.84983355,-0.61655307,-0.99187386,-2.0763018,2.8947358,-0.96274424,2.4482462,-1.8061088,0.09210868,-3.095607,1.8348421,-1.2224153,-0.46357927,0.969542,-2.0777094
199,0.2626414,1.2026901,-1.4369602,0.057686076,-0.80750775,1.2757539,-1.1704739,-0.3095415,-2.741722,2.4688308,-1.4810679,2.493536,-1.0785975,0.12845762,-2.9345076,0.5679278,-2.0767384,-0.7863794,1.4916084,-1.9913324
200,-1.6339104,1.9733195,-1.8439825,-0.9535124,-1.9273099,0.7930553,0.5468313,2.092882,-4.003515,2.9951851,-1.3324846,-1.2273601,-0.29533577,0.28541458,-3.6124983,2.0122426,-2.693664,-0.6822875,0.31477618,-3.6310036
201,-1.6875997,0.9582181,-0.3271819,-1.7933407,-0.095690146,-0.4106047,2.0847046,-0.34385675,0.5225284,2.4424658,1.3458384,-1.5405182,-0.7934506,0.2749057,-3.4763963,1.4043424,-1.5917357,-0.73069817,-0.027712654,-3.7894883
202,-2.1233046,2.1366923,0.8922704,-2.6672447,0.99223506,1.1138084,-0.9431318,-1.83967,1.6037437,2.3020566,2.999505,-1.5697373,-0.8394193,-0.9798246,-2.3926334,0.9313278,-2.492043,-0.7357119,-0.2085237,-2.2384572
203,-1.3480626,-0.006835575,0.09066835,-3.1842942,-0.25784588,-1.169818,-0.36711973,-0.9920112,1.8582923,0.5757289,2.2924714,-1.1474943,-0.33756053,-0.88957816,-1.6497672,1.4836404,-3.5781038,0.62054485,-0.1633037,-0.077094704
204,-0.08172546,1.4249566,-0.98580503,-1.6885091,0.83924174,-1.2644466,0.106762834,1.1730556,0.1772022,1.16391,2.3373642,-0.60719925,-1.4311323,0.7961032,-1.2436342,3.6238446,-3.5015123,2.202737,2.3203812,-1.662789
205,0.67684346,0.72615486,-0.36169174,-0.86030215,1.3975923,0.2557165,1.1765634,-0.5073646,-0.8532173,1.9768426,0.028065046,-0.7335338,-2.0772727,0.5882845,0.7219282,1.9045544,-3.3694162,-0.055375014,1.2923337,0.6073812
