,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
107,-0.4515456,-4.7734113,-2.2179415,-1.0783044,3.5470502,0.70003366,-0.712701,-2.422155,-4.020186,-0.19558594,0.83621293,5.518801,-2.560718,-0.18144046,-0.61683506,1.6619618,-2.9744525,0.25466132,4.604499,-6.490324
108,0.099272974,-4.198735,-1.0396724,0.30016878,1.2048886,-0.13001856,1.5622208,-4.0086126,-2.7905152,-0.24280569,-0.36919373,5.6443267,-0.96020806,0.16137142,-0.19005606,-1.0556219,-3.6506553,-1.2302912,3.8908598,-8.227548
109,-1.168483,-3.0865958,0.3448712,-0.40874094,-0.4589407,0.43568367,0.47471982,-2.2342846,-2.4797912,0.31885457,-0.2765933,3.9411702,1.0648576,-0.030821506,0.64301974,-1.4623332,-3.0203917,-0.3597298,3.007978,-9.428873
110,0.75901073,-1.7482556,-0.060351267,-1.1875086,-0.3556822,-0.79007834,0.26886904,-0.8252883,-1.0542215,1.3830676,0.74820673,3.139118,-0.7203779,-0.1674633,0.8432734,1.2799182,-3.2286632,-1.4347191,3.1875374,-10.4926405
111,-0.8508495,-1.9017079,0.9782134,0.8860676,-2.2014282,0.9897274,0.100947276,2.8942585,0.23846717,0.47072878,0.7723477,3.6862473,-0.61985093,0.20455489,-0.22582626,0.8733068,-2.8338408,-0.5179873,1.8848094,-9.139761
112,-0.04131376,-1.4973176,0.30609444,-0.9611831,-1.704068,1.3411014,1.0545917,5.3297257,1.4216276,0.2726258,0.9074434,4.6916876,-0.34381002,2.1480396,0.4829816,0.61784923,-4.141585,1.011874,1.6574774,-8.139774
113,0.8688514,0.7049768,-1.5328174,0.016926285,-3.2871187,-2.570467,1.883267,9.14633,4.5902433,0.03768566,1.196614,3.8739393,2.6320927,2.180465,1.7310934,0.23947582,-4.0888367,0.17625296,0.9580789,-7.470713
114,0.2458555,-0.57459205,-0.23204805,1.1392155,-4.034744,-2.424147,0.6629544,9.174943,5.3471737,0.8289146,-1.0363617,3.2595496,1.0860021,0.7889046,2.787694,-2.0751014,-3.9375894,1.1968338,-1.1835598,-5.999429
115,-0.20139207,1.3857275,0.8119978,0.2698194,-2.049663,-0.1430694,-0.10188999,9.212495,6.051693,0.23004737,-0.7193544,2.8906906,-0.58612275,0.9629601,0.7302994,0.19520615,-2.7405212,1.8114364,-4.684636,-4.416975
116,-0.750127,1.6852878,-0.10998581,0.035169438,-1.8808106,0.14979401,0.80702287,8.876123,5.6361833,0.0813379,-0.46279636,1.802425,-0.015102275,-0.2796979,-1.2635317,-0.41182056,-2.6277936,-0.16786124,-6.7892404,-4.503645
117,-0.65009123,0.6080115,0.34108654,0.047494467,-1.6758113,0.6225554,1.0476741,7.775548,5.3361564,0.26684704,-1.098745,0.31791896,-0.05215299,1.0388469,-1.9724575,0.97420025,-0.72166836,-0.98934126,-8.137677,-4.8676085
118,-0.76825994,1.9806472,-0.7358794,-1.4804609,-0.6830604,0.60500777,2.149499,7.686956,5.2720194,-0.6016605,-2.7400463,-1.4638157,1.5309328,2.038405,-0.60124785,0.4281989,1.2035074,0.45442206,-8.638066,-3.775357
119,0.08845532,2.4646945,0.83404493,-0.83289325,1.1559179,0.29222465,0.6159074,6.9774165,4.042468,-1.1339824,-1.6662832,-2.7155614,0.8954165,3.3720872,-0.037876647,0.73457074,3.6101577,0.43302003,-7.260353,-1.2090492
120,-0.12657781,1.6270828,0.017326433,1.1590663,1.2605709,-0.8871754,1.1326383,5.632191,3.3738399,-1.6357154,-1.2753831,-4.6466355,-0.06395069,2.4772062,-1.73982,1.3939445,5.4351363,0.6641196,-7.79589,2.8617194
121,0.756266,-0.37995887,0.5296385,0.15267734,0.23062897,-0.7074395,-1.1345946,3.6974382,1.9651594,-0.7145667,0.17606013,-3.9170346,0.5653489,1.6617821,-1.5195423,-0.056174945,5.5654297,-0.8780433,-7.570224,3.277431
122,0.6131442,1.0045444,2.1074743,-0.24747007,0.65300906,-0.092353836,-0.72437215,1.5926101,3.2338638,-0.19673027,0.92858106,-2.4454145,0.0574709,-0.19969209,1.1894915,0.27513656,4.065695,0.32792622,-7.6714783,2.4998593
123,0.41942397,1.6548532,-0.13147905,0.9327191,0.16553408,-0.10760599,-1.9357319,-0.4105612,1.1691488,-1.2253442,0.93494475,-2.5608664,0.8097103,0.074200496,0.38774285,0.6578447,2.6469412,1.2210246,-6.9888415,4.7780747
124,-0.09894839,1.6604178,-0.85292864,2.858732,-1.436203,-0.044186838,0.28662285,-0.44079903,1.1957679,-1.2406474,0.44910207,-2.94385,-0.32381377,-1.4820851,-0.1624859,-0.7970017,1.1210732,2.1368139,-6.014253,4.1824303
125,0.31621438,1.6145487,0.4648857,-1.0630826,-0.5714309,0.23400292,-0.5754773,1.3705531,-1.1099557,-2.213377,-0.76185614,-2.8539474,-3.5497067,-1.504132,-0.7919163,2.6520555,2.454122,-0.5136689,-1.6695046,6.7974505
126,0.44571292,2.102026,0.83162296,0.43855822,-1.5766888,-2.0124755,-1.0338076,0.99935687,-1.0313736,-0.90872085,-3.2437403,-4.622515,-0.62059695,-2.6970925,-0.86454505,0.0049509746,3.8332527,0.05768264,2.249981,7.6172976
127,0.30626377,2.0095909,-0.27680165,0.16652115,0.1419825,-0.42839456,-1.6512345,-1.776772,-0.7723778,-1.4225986,-1.1525367,-5.2888494,0.49454957,-1.7103684,0.006288126,0.32157663,4.293073,0.49689883,2.2450566,7.239078
128,-0.85588866,2.8380013,0.768296,-0.36037377,0.21104471,0.46603942,-0.93288565,-2.3734865,-0.25897506,-1.660417,0.5688981,-4.9904795,-1.5550152,-0.8720729,2.2405608,1.055232,5.369903,-0.32474324,1.6176356,7.681846
129,0.95697933,1.2080488,-0.043180753,-0.47746444,-1.3983496,-2.8626306,-0.950163,-4.524098,-2.2500882,-2.4635537,0.36075923,-5.020012,-0.6321153,-0.61331415,2.923981,0.9664632,5.2038016,-0.5207013,3.7092881,5.6132507
130,2.0701284,2.4994142,0.14257568,0.34073532,-1.8556818,-1.0905608,-1.6609712,-5.094706,-3.3534524,-1.2587239,-1.0736371,-4.396452,1.2430509,-0.99680203,2.7544367,0.5330918,5.511624,-1.3369645,4.5139084,5.264277
131,0.5665541,2.3186095,0.5171663,0.5495139,-0.242018,0.7257433,0.7677138,-2.5331116,-1.7638147,-2.2267153,-0.44654197,-6.609661,1.1585007,0.018740118,1.9229678,-0.028268926,5.9395375,-0.44659775,4.257187,5.4230075
132,-2.1400504,1.8758082,-1.9310129,-0.5652378,0.7643374,0.7869515,1.7184632,-1.9204694,0.7638747,-2.0431683,-1.854697,-6.589531,-0.109659545,-0.27197215,0.07064019,-1.0985138,7.3112926,0.35556185,6.1858587,6.339288
133,-1.5575328,1.9947406,-0.004999391,-0.59402233,0.64075917,0.6516094,0.10004275,-1.6030674,-0.33634555,-1.8405472,-0.7120648,-4.9012303,0.56755704,-1.6059241,-0.87611014,-0.5421357,4.79,-1.599874,4.122955,7.8763194
134,-1.5731335,2.023033,0.39662373,0.7711103,0.42967615,1.5472329,0.4212741,-0.39884418,0.47797984,-2.2954967,0.23134248,-5.530695,-0.2666115,0.05467322,-0.875734,-0.14611685,3.5938888,0.6081341,2.2228563,8.838213
135,-1.778536,2.0255609,1.5068967,0.35567206,-0.854069,1.3964407,-0.7603482,-0.6805234,-1.4646235,-1.6877239,0.6496238,-4.149933,0.6160368,0.5306097,-0.45999536,-0.13079666,2.3665946,0.364705,2.440758,10.107478
136,-2.1951947,2.5672188,0.91250086,2.8562257,-1.100975,0.60994744,0.23974448,0.8741527,-1.6224213,-2.9016266,1.1059364,-2.570752,1.2135277,-1.3616035,0.053665787,-0.18990292,2.3309288,1.0391444,2.3077514,10.57789
137,0.4463092,2.357235,-0.3577628,1.6175252,-1.6263342,-2.0196564,0.030980613,-3.2708528,-0.67654043,-1.9542598,-0.17069794,-3.879174,1.004236,-1.4610395,0.25235417,-2.0596483,3.8090029,-0.53030694,-1.1833717,6.0090795
138,-0.50878,1.7773856,-0.5899116,0.7770126,-0.54177034,-1.4933167,-1.1417905,-4.2457976,-2.3662593,-2.1781414,-0.8638794,-3.8978674,1.5791239,-2.805251,1.092646,-1.1379917,5.623532,-1.3495733,-1.0616964,6.319474
139,-2.891097,2.6010866,0.6854181,1.1928525,0.5474425,0.42833662,-0.015331844,-0.8403414,-1.914145,0.29072437,-0.54134804,-3.0398295,-2.5254455,-3.6912763,1.6927683,-0.08402475,4.3829207,-0.22308429,2.1827865,7.6987715
140,-1.7023854,3.164141,0.9969998,1.103273,1.0153642,-1.0195383,-0.83528537,-1.2877796,-1.2855521,0.29285884,0.47590265,-2.9535172,-0.25701854,-2.894943,1.7442877,0.012608657,5.4340158,-1.3461574,2.6602767,6.4438734
141,-1.3080322,1.9640757,-1.381214,1.2694308,1.8817673,2.479909,1.2817304,-1.9656583,0.27937156,-0.93797773,-0.6723781,-5.647559,-0.6215002,-4.638078,1.9317985,0.96032166,4.225718,-0.8399042,2.6903107,7.3796105
142,0.29358464,2.6792216,-0.16004327,-0.10824668,1.2454984,2.317841,1.1027638,-2.9848485,-2.7803175,-1.621227,-0.64466196,-6.995979,-0.44693738,-4.7087107,1.0230826,-1.2914885,3.8072371,-0.50131905,0.43191266,8.572399
143,2.8999343,2.0659208,0.8438502,1.8915465,2.932482,4.0421767,1.1123375,-6.402216,-3.9556384,-1.4797788,-1.0878583,-6.2887416,1.2317418,-5.8392544,-0.6493132,0.2847686,5.736219,-0.54960746,2.1570222,8.304105
144,1.4456713,1.9592721,0.6653566,-0.2744924,1.9538289,2.1621685,-0.055084694,-7.7718244,-4.4668136,-1.6602794,-1.2296014,-5.427471,0.41673014,-5.1378045,-0.88258845,-1.6405239,4.370502,-0.916059,1.1673347,9.402418
145,0.40351987,1.3185725,-0.29962397,0.479117,2.3303187,3.3120737,-0.42799118,-7.43184,-3.962976,-0.61172706,0.45016584,-3.6733425,0.92933285,-2.8571904,-0.10744789,-0.20574048,2.4675763,0.25370762,2.2711556,6.9522324
146,-0.60618794,-0.35986444,1.4682865,-0.6978835,2.575557,1.9241812,1.2087711,-9.61181,-4.0449014,-1.0475215,-0.37923867,-3.401176,-1.0373985,-2.3057766,-0.557739,1.309959,2.5274987,0.0101887155,4.6013,7.227039
147,-0.82909095,-1.0205938,-0.12387067,-0.8565986,2.3041754,2.8249996,0.05543539,-8.809692,-4.6391244,-1.472239,1.7449086,-3.030296,-0.3324404,-1.1970768,0.40576634,0.07106489,1.8318934,0.23689583,5.4764266,6.4500623
148,-3.4755316,-1.3953534,-1.5411311,-0.52079105,1.1483219,1.8901864,-0.57287234,-5.867581,-3.8392885,-1.6570995,1.19,-1.20654,-0.15274885,-1.9880328,0.3460334,0.28112295,1.1436973,1.0342245,7.3624682,4.6046057
149,-1.948625,-2.190949,0.6536379,-1.0067948,-0.46636733,1.7543564,-0.4211398,-4.2907505,-4.5289297,-0.25812614,0.90434605,0.15499987,0.26803508,-1.6141481,1.0463593,1.2538304,0.46351695,1.4898844,9.485324,3.669342
150,-3.442349,-1.8465706,-0.833666,-1.1440027,-1.2906069,2.0583231,1.6804892,-3.310306,-2.8351161,0.4338097,1.2394783,0.44057545,0.30138755,-0.07791336,1.2707363,1.6349584,-1.183587,1.6485715,8.769986,1.9348716
151,-3.6996675,-1.5183864,-1.6823394,-0.44574806,-0.7199181,-0.7147748,1.9935268,-2.4282095,-2.350068,0.9925695,2.7584627,-0.3163725,0.6794603,-0.79961663,0.52088743,-1.7430338,-0.7832516,0.46473137,5.2671585,-0.026987413
152,-1.4033167,-0.6412034,-0.71691066,0.84847885,-0.79277354,-0.6835205,1.7518799,-1.4879792,-1.7707076,0.8794117,2.3133485,-3.115701,0.16348433,-0.2534014,0.76333326,-1.1918913,0.729489,-1.4632772,4.4024987,2.4020386
153,-0.015153358,1.0893989,0.70034885,-0.6787609,-0.090940796,-0.19544366,-2.3106985,1.6425043,1.597908,0.64082944,2.6842477,-1.961446,-0.5922611,-0.14637287,-1.1834437,0.21902205,-0.069775224,-1.1109272,2.5317466,2.7766542
154,-0.58418095,0.30517992,-0.2808056,-0.15695104,-0.5927449,-0.018764207,-0.6911017,0.31825954,1.3009008,0.48954657,1.537045,-0.037671335,-1.0501493,-1.2370585,0.541744,0.612449,-1.0382998,-1.8614907,0.6485608,3.3175259
155,-0.95926374,0.7548522,-2.6287942,-1.7665944,0.67991894,-0.1883702,1.8405473,-0.35836434,-0.016181838,0.8966206,0.95820236,0.45295057,-0.7825713,-2.180352,0.25077078,0.38746616,-0.7979536,-1.0345963,-0.84625334,2.0823345
156,-1.3339548,0.66432387,-0.30031896,-1.4141617,0.7278188,-0.37449384,0.13915735,1.7962058,-0.1201126,0.47321048,1.1527923,0.4335195,-1.9470795,-1.8630154,0.491384,2.042445,-0.39374745,-0.49220687,-0.46717662,0.112169184
157,-1.9758441,-0.43301052,1.3216128,0.12598789,-0.8639892,-0.75077415,1.1708553,3.0569136,0.9157439,-0.7166963,-0.73712575,-0.07478302,-0.14647849,-1.754428,0.86231023,-1.2037665,0.59077406,-1.5718926,0.438572,0.19714579
158,-0.19759272,0.78078467,1.2098753,0.9248627,1.1962165,-0.6401581,1.1300724,1.1439021,-0.38860375,-1.2520891,-0.5084234,-0.5332453,-0.2682034,-2.4835086,0.2015457,1.2073265,1.1940782,-0.40304655,1.5550753,0.8322093
159,-0.4058321,0.39475372,0.42995787,0.42064416,0.32300538,0.26494333,-0.03937721,0.7115616,-0.92259157,-0.7364276,1.7347896,-1.8986381,1.2467594,-1.477485,-1.1180289,1.0592281,0.34237158,-0.2898791,-2.4738183,-1.4296553
160,-1.3808804,2.18904,0.64293975,-1.4464711,-0.66211545,0.04985558,-0.22234802,2.3165946,0.7020951,-2.2544792,0.77198505,-2.6835365,-0.067132734,0.7973901,-0.8430656,-0.24393743,0.10218651,-0.662759,-0.8494359,0.60226357
161,-0.17708685,1.9149822,0.02040553,-0.89315134,-0.1538911,0.90206236,-3.0483122,3.0400558,0.8491043,-2.1524456,0.3854247,-0.79185754,-0.21891053,1.7477957,-1.1549639,1.3085061,3.8080053,0.8893628,-0.303449,1.8574584
162,0.5403573,0.8547467,-0.108541235,-0.14866635,-2.0122237,0.6585745,-1.958389,1.7018268,-0.10259073,-0.5833955,-0.23013805,1.430663,-0.5792155,-1.1255109,-0.6136962,0.28231028,0.27070865,-0.30943087,-0.43964455,2.633925
163,1.8328047,-0.55125284,-1.871376,-2.715166,-1.9400387,-0.7171302,-0.71482664,-0.15470123,1.9793448,-1.6089466,-0.5102602,2.0148687,0.997602,0.354142,-0.76350325,0.6248825,1.3769143,-2.7304325,-0.4558907,0.74758935
164,2.492949,-1.203346,-0.060381062,-0.804766,-1.9881716,-1.562126,0.43046674,-0.9870644,1.7748629,-1.0007741,-1.3908234,1.1034248,0.7853471,0.87687653,-0.36462143,0.96956146,0.39823464,-1.0698749,-2.6732862,0.13957728
165,1.0785087,-2.2566814,-0.5997927,-1.3936695,-1.0335926,-2.1142533,1.7198818,-3.5975626,-1.5385555,-1.5567018,-2.0006278,-0.065821454,0.5545824,-1.5388515,0.53083307,-2.0758555,0.9520212,-1.4273933,-1.8554705,0.33871087
166,1.2470992,-0.26287746,-0.4620195,-0.8434517,1.515038,0.24422947,0.9453452,-4.0379076,-1.8111209,-0.78810793,-2.9181032,0.32885298,0.66238016,-0.18585394,-0.2816904,-0.5212866,2.243884,0.46165368,0.61882627,-0.18592367
167,-0.49706674,1.9943608,0.60674876,0.4555229,0.68251824,0.43674845,-0.5122833,-2.2293074,-0.71284544,0.065188706,-2.554876,-1.7698685,-1.0953903,0.23269613,-1.153345,2.2653537,3.8459747,0.5323219,3.3270965,0.4069459
168,0.4109398,3.3269258,-0.4196262,0.2471464,-0.42713785,-1.27359,0.60529697,-0.65758526,-0.15517902,1.9126194,-1.0927771,-2.7596796,-0.15595272,0.4429525,-0.43129992,1.1093069,3.0421288,-1.3725199,5.778532,0.47027493
169,0.1829683,2.70131,-0.80592716,0.8885969,-2.6578262,-0.3131051,0.18851319,0.51788056,-0.10793673,2.8880365,0.319769,-3.1821065,0.15915258,1.02624,-0.89006776,1.8201442,0.96262187,-0.7813159,4.0891423,1.3291125
170,1.5827215,2.094253,-0.77946573,-1.1509757,-3.5180168,-2.95224,-0.6972944,1.4351892,1.5448824,3.3679452,-0.2983906,-2.3190084,0.41141388,1.5952051,0.8407613,1.7009505,1.905277,-0.7840902,3.7923305,0.39963394
171,2.0428505,3.6385508,-1.2947543,1.3226748,-1.8237811,-3.8694534,-0.013138118,-0.16567795,2.3586867,2.7238276,-1.6460191,-3.7373548,0.31383115,0.80260485,0.73119,-0.050131377,4.348359,0.45470107,2.6657805,1.0289757
172,0.25505415,3.8865073,-0.73508877,1.1359105,-1.5859364,-2.695808,0.2711095,1.9811176,2.8930337,0.965983,-2.098115,-5.618449,0.26954257,0.21031854,-0.004406664,0.61974066,4.81406,0.13637987,1.5920073,2.8724947
173,0.099109344,3.753557,0.23325457,-0.046329938,-1.7913641,-0.6891929,0.4820108,3.199525,2.4346986,1.6641537,-2.1116178,-6.645222,1.8317299,-0.32025793,-0.1130358,-2.3705459,5.103764,-0.8132849,0.9566906,7.4154477
174,-0.779218,2.0702605,1.0873716,-0.4099654,-0.9077472,-0.97329557,0.11311687,2.235968,1.2816604,2.4332643,1.0516976,-7.0713825,-1.5284411,0.26983413,-0.36613896,-0.3206468,5.8554163,1.3430357,-0.056981813,8.983171
175,-0.92024034,2.118423,0.31257743,0.8036379,-1.6496433,0.08796614,-1.0157336,0.27314216,-0.32360253,2.7464309,0.5835578,-6.282946,-0.7618862,0.12762909,-0.8310926,-0.056949075,6.807379,0.085005924,-2.5167022,8.79801
176,0.72815794,1.5321418,-0.68001664,-0.05044997,-1.5357791,-0.80224025,-0.27486962,-2.9487708,-0.1755327,2.0274765,-0.8313382,-5.329497,0.70809215,-0.2500634,-1.1241683,-0.04997457,6.7233047,0.40547782,-2.4423294,8.064793
177,0.46850592,0.7547359,-0.67420685,-0.47033292,-2.653498,-0.5762932,-0.16470753,-2.6016128,-1.044659,3.9249039,-2.1036808,-6.3112946,0.072409995,-1.7534411,-0.27258465,1.1858039,6.95639,1.1261417,-0.91695005,7.9861526
178,0.3007205,1.0961167,-0.6370428,0.8793366,-2.634532,-1.1410121,-0.4597147,-5.3527203,-1.7906556,3.5975327,-1.0430872,-6.6581693,0.78020567,-2.2119186,-1.1067606,-0.70246017,7.571343,0.8365096,-0.2795199,9.622651
179,-0.38499513,0.6457039,-0.32183328,1.3737842,-1.8551055,-0.82222724,-2.0761414,-5.570535,-2.849657,0.5601044,0.36981785,-3.05478,0.27264765,-0.69438356,-0.622349,1.5962728,5.126358,-0.3416442,-0.25114354,10.708655
180,-0.41156137,0.87645996,1.1513518,1.4594382,-3.2205515,-1.8505398,-1.1651087,-4.778566,-2.0480819,1.3321493,-2.389804,-3.4062476,0.5124001,-1.2466322,-0.56577903,0.67317873,3.9841352,1.0078063,2.2088158,9.64727
181,0.788477,1.1820592,-1.7561699,1.513763,-3.9747381,-3.861812,0.03605941,-6.007416,-1.9229876,2.3592508,-0.46993694,-6.2660465,0.99266374,-1.5096703,0.04570269,0.21288963,3.662873,0.8062468,3.6692607,10.000245
182,-1.2799087,-0.21890841,0.2565808,1.0083798,-2.9917583,-2.6562715,1.0123672,-7.631823,-2.728703,1.61761,-0.70344114,-7.0684557,1.54879,-1.9467465,-0.6527703,-2.097398,4.866548,-0.93900603,3.7529185,8.54723
183,-2.4060824,-0.34039095,0.82133573,2.1843941,-2.3723063,-1.2573822,-0.19593014,-7.31074,-2.037883,0.7843499,0.46963683,-6.762276,-0.73981947,-0.9087358,0.7909467,0.41283077,7.1960826,-1.0890964,4.425912,8.76395
184,-1.7123715,-1.2126515,-0.73639756,0.16538228,-2.6530974,-0.7296388,1.8187567,-7.04526,-3.4362967,0.6091548,0.38460785,-5.99575,2.2525518,0.017220933,-1.2238872,-1.0277017,5.180421,-1.1835885,7.0302906,8.664745
185,-1.3862952,-2.282789,0.505898,-0.21504386,-0.8755882,-1.7235117,1.961892,-6.5952244,-4.0832653,1.1830096,0.41869384,-6.207394,1.8984423,0.7567233,-1.1755165,-1.1900874,3.3070118,-2.8695838,6.4109054,8.341029
186,-0.27081656,-3.029054,-0.96711123,1.0322094,0.9735027,0.66876477,1.2872794,-8.363515,-3.321582,2.8311648,0.1932962,-3.948364,1.2709682,0.62117475,1.0006455,0.42148688,2.9095786,-1.870368,6.819671,8.772174
187,-1.397702,-3.4783983,-1.1294626,-0.46933326,0.45342124,0.6688384,0.70692194,-9.488622,-4.576275,1.399408,-0.5099937,-2.9457393,1.8742926,2.0878801,-1.9932736,-1.1967365,2.4856894,-0.47316834,5.9868917,5.737804
188,-0.96209073,-2.1156976,1.0876799,-0.32236248,0.91938794,1.0177548,-2.2310205,-10.465699,-4.6259775,0.4805027,1.3217545,-0.21563211,-0.6126698,2.0322409,0.099877626,-1.5412593,0.5035033,-1.0744177,4.90395,2.2982981
189,0.8903139,-3.7192433,-1.9782733,-0.88790387,1.2378172,0.95191944,-1.1978358,-12.026197,-4.582315,1.1527094,0.8976468,1.5641882,-1.2410822,1.2850349,-1.0257537,1.7892333,0.048898812,0.104585625,7.4709625,0.07823506
190,0.036695,-2.1320138,-1.1110574,0.15089114,-1.6107275,-0.573595,0.9040544,-11.271882,-5.643483,1.6838526,-0.30227208,1.1354916,-0.36838314,1.0163378,-0.63538665,0.51368684,-1.2084638,2.157712,9.452103,-3.3523006
191,0.19757919,-3.859429,1.4988141,-0.6390348,-1.5180111,-2.2070034,0.55150825,-10.7396965,-4.0573945,3.7988975,2.095956,2.6931937,0.9342851,2.5506976,-1.1918656,-2.4728565,-3.6004345,1.2016406,10.236291,-3.8142362
192,-0.33974358,-3.1529953,0.4339305,-1.0033243,1.2225202,-1.6321372,0.7804454,-7.3243823,-4.306134,0.03495299,3.2601173,3.426382,-0.34152198,1.7621114,-0.54543096,-1.6179026,-5.2087574,1.4287342,10.324841,-5.7506814
193,-1.4598962,-2.0316641,-0.8387329,-2.0735033,1.5360854,0.19600342,1.1929519,-4.7003446,-0.7894547,1.2647094,2.6531167,5.7666416,-0.15025857,2.5544426,-1.782211,-2.0201664,-5.9956,0.81818795,10.17322,-9.388192
194,-1.0889019,-0.9398314,0.7798112,-0.4861102,1.516262,-0.037719008,1.2681432,-2.2062502,0.842714,1.4142131,1.3320497,5.9980955,0.2433974,3.705284,-2.0447986,-1.3745095,-5.5529904,0.6956058,8.725797,-11.850248
195,-1.0404574,-1.1316606,-1.275524,1.0871097,2.254321,-0.27872315,1.3372647,1.509521,0.9193927,2.5701687,1.767852,7.6710343,0.042804196,1.8331696,-0.07531251,0.53196394,-6.563454,1.402828,5.647956,-12.795308
196,-0.9942153,-0.2731895,0.08443942,-0.34771082,2.8503473,1.3943429,0.8630668,4.418777,1.794313,3.9656348,0.7103085,6.7869773,-0.17040156,2.9951193,-0.10508286,-0.41687098,-5.16785,1.1742924,3.4777865,-13.58213
197,0.481889,0.19713655,-1.480658,-0.7044512,2.8291135,2.247655,0.47979465,7.3567524,4.4288087,3.04768,0.44940472,4.7031507,-1.2040457,4.4141884,-0.92344254,1.4762803,-4.7822447,0.5562421,2.8514469,-13.0632715
198,-0.8291341,0.93032587,-1.0068339,-1.4352273,1.424762,-0.9834235,-0.7356029,11.260813,4.7740216,2.5811696,0.49920148,3.7569745,0.50139105,3.090465,-0.7738274,-1.305183,-4.775322,2.5725882,-1.405922,-11.898788
199,0.032692958,1.0666729,-0.7881929,0.5399737,1.4746454,0.029597636,-1.5392715,11.89909,5.6988044,0.22803463,1.8553,3.7967858,0.39560854,2.1686668,-0.75484353,-1.100052,-3.889714,1.0520389,-4.714939,-7.944582
200,-0.11206083,2.8556118,-0.12384147,0.5819161,2.7504544,-0.56114215,-0.3454246,14.382526,5.6489697,0.38981906,1.3076394,4.387773,1.0364101,1.0386015,-0.50826406,-0.9666939,-5.7729864,-0.9384571,-10.215214,-5.653494
201,-1.597509,0.45246553,-0.020957747,-0.8660671,1.0919962,1.255302,-1.0868961,13.750284,6.141691,0.14071599,1.1127976,5.8368034,-1.5188923,1.0917597,-0.9940528,0.18892315,-4.6796045,-1.8421665,-10.00575,-4.0481014
202,-0.46482933,1.2178919,-0.93243724,1.4456459,1.1578242,0.42052257,0.09196903,12.132644,5.4751854,-0.17778592,-0.1695714,5.243595,0.53579515,0.025784219,0.06612153,0.19513959,-4.271658,-0.38497877,-12.931836,-3.417554
203,0.059059158,1.171453,-0.07023743,0.40071937,0.78934497,1.6436869,-1.1264831,9.343922,4.4137487,0.07438688,0.48796877,5.5840945,1.2696655,0.0952986,0.5152775,-1.1870744,-5.462319,1.111546,-14.39558,-4.6820183
204,0.29002127,2.9487114,-0.91517967,-1.1135969,0.35609996,0.8235211,-2.1060407,10.825852,3.8546288,-2.043838,0.9286673,5.8969283,0.17884289,-0.16818468,0.9692064,-1.0344015,-5.0401173,0.5686564,-15.444665,-5.656013
205,-0.79583186,1.1841134,-1.1808208,-0.54739636,2.5660412,1.4891568,-0.24588843,10.682791,3.6658263,-1.7221019,0.47112858,6.249041,-0.35246333,-0.9556652,1.5246447,0.73877007,-4.9813724,0.91507465,-13.693159,-6.237172
206,-0.12599404,1.1658694,-0.8829582,-0.055085145,1.8920183,1.120957,-2.1543386,9.229098,2.0858538,-1.180014,1.5212151,6.0626707,-1.6289371,-0.06386133,-0.3202912,-0.44494742,-5.9145555,0.32161194,-13.034334,-7.2088118
