,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
42,0.5459344,0.8402888,-2.128213,-4.1177216,-0.42442873,2.2901719,0.04614373,0.3370768,0.22098175,-1.4136482,-2.1892297,-0.4095387,-2.1291459,-1.7831753,0.048349176,-1.6094369,-1.6316112,1.6110306,-0.4142822,-2.9125926,-0.406276,0.06512183,-0.6105436,-1.0386388,-0.41555467,0.3784268,-0.59805566,-0.76552474,0.8397317,-3.899887,-1.5852298,-2.940289,2.1213765,-0.25601578,1.7978158,-2.4215229,0.32218856,-2.6933107,1.7284132,0.356496,0.28873706,0.5008626,2.1450627,0.541478,1.2108951,-1.6909221,-0.32290328,0.9996804,2.5519893,-2.7548003
43,-0.9342751,0.34689063,0.4606764,-4.848764,-0.49560452,0.85605854,-0.40427878,-1.6180966,0.89858425,1.4523505,-1.2227724,-0.24168183,-0.95381814,-1.241438,-1.2601222,-0.28905606,-1.0357653,3.001084,-1.5109595,-2.3630638,-0.73729575,0.7959603,-0.28604245,-1.1609063,0.07677354,-0.515185,0.3188691,-0.066723935,2.0820503,-5.7468867,-1.156727,-0.96366143,3.3182902,-1.3542018,0.40394726,-3.9354863,1.252361,0.19192977,4.35234,-0.6311019,1.6118798,0.6531227,0.55384123,-0.84799606,0.38963535,-1.3816289,-0.17197903,-2.361056,3.2884848,-0.9611907
44,1.2012249,0.12428809,-1.1522546,-3.788814,1.4738057,-1.3339065,0.0757814,-1.4312751,0.47369245,-0.7978156,2.8247805,0.6657399,-2.2872448,-0.87763786,-1.5225829,-1.0408818,1.2372268,3.0443375,-1.7992442,-1.8195169,-1.27409,1.2064862,1.2410496,-0.7736667,0.6962859,-0.7570491,0.7244124,-0.7352435,1.6766309,-4.735592,-0.9895038,0.19073518,1.3726131,-0.073290616,0.52763826,-4.0208416,1.6641802,-0.76667297,3.7094193,1.1258264,0.007969004,0.7206567,1.5077575,-1.9938624,-0.81917596,-3.0595832,-1.6952099,0.10315772,1.2820138,-3.2339716
45,1.0938971,0.62644035,0.32325664,-4.434316,0.5323985,-1.4274013,-0.71214134,0.176953,1.5383227,-1.3953041,2.8102996,-0.13282412,-1.3506787,-0.8287065,-1.2219625,-1.0351502,1.1308221,1.7389444,2.0487492,2.7207987,-0.5572175,-1.1789701,0.9340985,-0.66262907,0.6296043,-1.4077071,-1.0086373,1.2839189,0.5633878,-4.9379644,-0.48730063,-0.07674334,1.1251173,0.1966907,0.6851072,-3.5042336,-0.47280645,-1.0856972,2.8584526,0.98181564,-0.08728369,0.8005463,-1.6890723,-1.4898499,-1.4141488,-2.6606457,0.24977285,-0.3390488,0.39910415,-2.6650798
46,1.0354415,-0.41918862,0.7938986,-3.0879302,-0.8901814,-1.6287713,1.8218533,-0.345731,0.6342133,0.33927694,1.0513872,-0.45932472,-0.37369835,-0.006926271,-0.9377247,0.52426434,0.55214083,1.7501203,2.1006331,1.02579,0.3480088,0.30688617,-0.3916951,-0.29970574,-0.23118693,-1.3475626,-0.57480705,0.3390816,-0.56840414,-2.7397177,-2.7471802,0.029997336,1.9857442,0.5949649,-0.69492376,-4.6216693,-0.105497435,-2.3515759,0.9686716,0.4854553,-1.0226921,-0.7081615,-0.57943326,-1.1046832,-1.3962642,-3.1991477,-0.5900756,0.3105204,2.5678513,-2.5784314
47,-0.5461474,1.4077778,-0.31072786,-3.6795468,-1.6365262,-0.5828255,1.9448608,0.37055779,0.75152344,1.1947463,0.4249962,0.78286284,-0.08789187,-0.9753306,-0.064985804,1.8843969,-0.09613853,3.0415435,0.25103527,-0.39576033,1.42527,-0.64238346,0.2642881,0.16269381,0.2674411,0.010088568,-0.20921439,0.5551709,0.7797273,-3.9620261,0.002136944,-1.0541607,2.219019,0.42856485,-0.82857585,-4.309197,-1.2382877,-2.0283341,1.0534009,-0.76409125,0.7460025,-0.6683263,-0.28477663,0.023961913,-1.9949467,-3.4937701,0.51158804,0.15436418,0.58920395,-2.4899077
48,1.59046,1.6983875,-0.5457211,-3.5512235,0.16360846,1.1363198,2.996144,0.92239755,0.87200606,0.56207037,1.6436051,-0.036843155,-0.6777546,0.089306206,-0.74875635,2.7528193,2.0764763,2.8994482,-1.4005729,0.01903184,0.6853037,-0.8435151,-0.077681765,1.1152464,0.6943656,-2.1488066,1.7787424,-0.31412074,1.2970635,-5.3239417,-0.5029957,1.7723066,0.7313834,-0.23488346,-0.4321306,-3.4791048,-0.7750196,-0.8919985,-1.2040893,-0.02270614,0.9152024,-0.5937239,0.53161556,1.2580881,-1.8612512,-0.67547756,-0.6332075,0.039740086,-0.16120084,0.16747259
49,-1.343554,-1.2170265,-0.9713047,-3.450594,-0.973281,1.8506548,0.30807072,-1.266049,-0.83812404,0.12689689,1.4754043,-1.3453488,0.87855583,-0.71708906,-1.0606633,3.146271,1.5969843,2.930581,0.22179033,-0.42069638,0.46661204,0.57962143,-0.22313863,0.35367587,-1.0769064,-0.32300255,1.713547,-2.5993464,-0.8930942,-5.5521097,1.1837126,1.9645747,-0.8134505,-1.435951,0.91748923,-4.3079486,-2.7791805,1.1269723,-2.3305106,-0.3283713,0.72128904,-1.1047168,0.092179716,-0.5476549,-2.8227634,-0.35085702,1.6117961,0.050640218,-0.5989984,0.4965415
50,0.119503625,-2.57159,-1.3650038,-2.5114076,-1.2056584,1.4033422,-0.7604669,1.8029238,0.7255724,-0.8743423,-0.2078055,-2.314364,1.8129408,-0.13029641,-0.07207025,2.5601382,0.7404643,0.95041496,-1.3701786,0.43668643,1.2405429,0.24074598,-0.48375624,0.076010436,0.3366557,1.7835753,1.8836023,-1.1313701,-0.7669255,-5.1647625,0.85967684,3.7965932,-0.5328477,-1.2482517,1.3738658,-4.179653,-2.20515,1.0628593,-0.8263017,1.324158,-2.0645928,-0.72828335,-0.41712832,-1.142334,-0.60721046,-1.4762107,-0.8898643,-0.6706399,-0.6138937,1.1662152
51,0.85531986,-0.40353915,-3.1483126,-1.20921,0.7024591,0.31925914,-1.1318257,0.73208946,0.21567535,-1.825988,0.49802756,1.7409726,-1.6640651,0.41027507,0.22912706,2.5868342,-0.74593437,1.4484404,-1.7370125,-0.08810362,1.2293677,0.5325671,-0.44232428,-1.0567765,2.4788642,-0.119708546,-0.6014939,-0.88033,0.64238536,-4.931357,0.47642222,4.362665,-0.3770953,-0.5381032,1.9543118,-4.5568,-1.2395756,1.3414092,-0.32337272,1.2323043,-1.1159362,0.8157197,0.11820923,-0.6178927,-0.78085995,-3.2457426,-1.6433115,-1.7282565,-0.50050837,-1.6025339
52,1.3378186,1.5780925,0.7923699,-0.491009,1.7284851,0.60743916,-1.5282083,1.3808517,2.1364198,-1.0196738,1.030619,-0.60350937,-0.39286986,1.0931889,0.009532514,3.0614288,-0.64800036,0.8235348,-0.6737115,-0.58997965,0.8943774,-1.8413236,0.0906978,-2.8888936,2.464079,1.242879,-1.0482649,-0.87420195,0.80540806,-0.9790561,-0.3681675,5.321753,-0.8543127,-0.45134014,2.3470457,-2.3769622,0.23250212,1.0084112,-1.1210861,1.062004,-0.59530026,-1.8486902,-0.66351396,0.21016723,1.1090212,-4.858822,-0.752573,0.73428154,0.15487275,-0.6909908
53,0.2708301,1.5392637,0.51072,-0.8214381,-0.13675906,0.14356753,-1.9695284,1.4755359,0.27460465,0.12348692,1.4363635,-0.92075145,2.130736,1.5904604,-0.67851275,2.9788692,-0.21335773,1.6326449,-2.3266354,-0.3604022,1.5383275,-1.2542794,-0.4114697,-2.2847733,1.2251408,0.26237544,1.6401383,-0.45378044,1.1486112,-0.5865639,1.672251,6.00954,-0.72790337,-0.9784922,2.2797284,-1.8048435,1.0629424,0.16221315,-2.5218682,2.0756826,-1.7539716,-1.307047,-0.7873082,-0.16641517,-0.27298293,-3.4215267,-1.5223584,1.8523831,0.066381656,-0.4395153
54,-0.49353254,1.3798856,1.7539432,-0.17894074,-1.4010992,1.0474159,-1.1253774,-0.44027105,1.0009011,-0.8108867,0.2526536,-0.43341395,2.215371,1.4341155,-1.0835619,1.2625595,0.10448329,2.0460312,-0.69723713,0.28411737,0.025415322,-1.2302235,1.0793024,-1.7518258,-1.0436839,0.980184,-0.18147643,-1.8093879,0.8859857,-0.7018931,1.524587,3.5738513,-1.4944696,-1.4731706,0.84260136,-1.219731,1.2964374,-1.8497622,-2.5378492,0.76239765,-1.4163438,0.062838465,2.339949,0.09793608,-1.3205413,-2.9683342,-0.13896564,1.2790694,-0.40147865,-0.3952217
55,-0.7550842,1.0913321,1.213948,-0.75313646,0.70941883,0.6484556,-0.008735053,2.4590409,-0.27615005,-0.028480668,-2.5380192,-1.2684288,1.2918077,0.18132296,-1.9590242,0.3172836,0.9945135,3.2209394,-0.12016127,-0.263884,2.3543193,1.013767,1.4599036,-0.42699715,0.09603974,2.1927407,-0.60648334,-1.4156448,1.0358608,0.15254927,0.29167247,3.8824213,0.18163753,-1.6818169,0.170834,-1.7913136,-1.623026,-0.9308168,-4.757488,0.9434048,-0.9541075,-0.16781999,2.616707,-0.20362964,-1.2948519,-2.2481217,-0.3225092,-0.23018643,-0.53805846,-1.0197796
56,-0.8511669,0.70777875,-0.577995,0.16221814,-0.4799388,-1.2383572,-0.78639233,1.6068856,-1.1965718,0.081835315,-1.118796,0.03769069,0.90553075,0.50015956,0.13312675,0.49246433,1.841673,1.450566,-1.2676437,-0.022296386,1.6112406,1.1637356,-0.79573417,3.1090043,-0.20632833,3.0177052,-0.8760806,-0.73004013,0.16499628,0.0006744169,3.2219574,3.256316,-0.17497547,-1.986562,-1.8647541,-1.7775412,2.1997516,-0.9935015,-2.3742235,1.0141628,1.4187386,-0.86798215,1.0179971,0.539628,0.09529041,-1.7461631,-0.44037122,-0.95461386,-0.42539793,0.014358862
57,1.1342437,1.1658748,-0.053322688,-0.7010285,0.60391396,-0.67546594,-2.165182,3.1759222,2.2515056,-1.0469466,-2.0775397,1.2115513,0.973585,-0.030588022,1.2376708,2.3258817,1.6289755,2.1389241,0.8097683,-1.2513961,0.2584732,0.33985505,0.3773638,0.016039377,-0.45335135,-0.59695774,-1.3668363,-0.5365962,-0.5033968,-0.20552544,1.0202543,3.4745529,0.34684622,-2.5139232,0.1427741,-0.82219636,1.8682626,-0.73839986,-2.2890718,1.3246074,0.6779963,0.6240925,0.4368349,-0.91850716,-1.8489763,0.82643014,-0.76655525,-1.5254024,-1.2751504,2.8071618
58,0.7410361,1.1343753,-0.49940348,1.0239642,3.5882552,-2.1677463,-2.5612786,2.017786,1.2783965,0.8517404,-1.8429507,1.0611309,-0.27086636,1.0666516,1.3264961,2.7207007,1.1759531,0.7699846,-2.5322604,-0.24475178,-0.4865841,1.0823823,0.5543568,2.0141897,-0.29890972,-0.18011135,-0.9659551,-0.24895091,-1.6754034,-0.022203228,0.31601432,2.54253,-1.738551,-1.8559505,-0.6776189,-0.3993466,2.8809927,-1.5002646,-2.2526095,-0.508456,-0.53530544,0.31222254,0.8414475,-0.3612577,-0.9426132,1.0831488,-1.739742,-0.16848886,0.81126577,3.4546053
59,-0.703877,2.6129982,1.127824,-0.13569944,2.761386,-0.24360693,-1.1109835,0.54602146,0.8611632,1.1866633,-1.0324246,-0.51098925,-0.20790651,0.9811536,-1.5743104,2.2516758,0.5358281,-1.0095924,-3.4182765,-2.1301644,-0.37297842,1.8780369,0.93577886,-0.14487079,1.2316358,3.0097387,-1.0490643,0.6553084,-2.4289973,0.7820542,1.774125,3.446434,-0.71790063,-0.43223175,-1.5597461,1.3757412,2.338859,-2.2860003,-3.0394008,-0.5805649,0.53793144,-1.6769954,-0.81597126,0.51106375,-2.9299214,0.32615557,-3.6077657,0.041183326,2.2030973,-0.23881035
60,1.1231937,1.2047968,1.0940329,1.7149011,1.8240156,-0.63342774,-2.0738869,1.3305566,-0.030532124,-0.78652394,0.021268487,-1.1397278,0.709652,1.1784455,-0.9846219,1.7198662,0.021576174,-0.9007979,-2.5912447,-1.3716221,0.190173,2.6561713,-0.62640536,-0.09227262,0.5493682,2.3400035,1.2899746,-0.65955865,-3.0162482,2.1736095,1.9123101,3.503419,-0.20252155,-0.3184653,0.6152244,2.7525706,2.9616106,-1.0486258,-3.0690334,-0.74156076,-1.7248591,-0.113353804,0.42805105,-0.41037953,-0.8197898,1.4821539,-1.682007,1.1599416,1.0420583,-0.033001836
61,-0.9233195,0.30291003,1.7959012,1.4634362,1.0259645,-1.3537699,-0.12834288,0.81771064,-1.315829,0.6513705,-1.6672343,-0.035091184,1.203176,-0.3777942,-0.9177685,2.3179312,0.9081743,-1.4999394,-0.86716086,-0.66712373,0.025888074,0.88609916,-0.72280145,1.3804234,-0.8099655,1.0730191,1.0624614,0.7572998,-2.6790428,1.6777117,0.261391,3.4799507,-1.0426414,-0.8008148,0.83157265,2.651328,5.4579906,0.49756262,-3.4914908,-0.18261887,0.46079025,-0.30994505,1.300734,-0.11881165,-1.799884,2.8181553,1.3962214,-0.23804332,1.0370561,1.8300323
62,-0.45890352,-0.8255677,-1.8366938,1.4871053,-0.57508117,-1.5540287,-0.28029838,-0.65818757,-0.97954327,1.1465006,-2.1699038,-1.0378345,1.6123939,0.12633157,-0.72885334,1.4062358,-0.07215301,-1.044318,-2.4106345,2.5243688,-0.25943848,1.1366738,-0.53836906,-0.108513825,-1.1101195,2.7403007,-0.8893866,2.013301,-0.72578895,2.7756028,0.6482323,4.4200807,-1.1904777,0.9402104,1.2107649,3.438173,4.7309203,0.24760543,-3.6829355,1.7767283,-0.66204333,-0.2274686,0.96823335,0.32227036,-0.58082324,2.211149,-0.12304957,-0.29644674,0.42955077,2.254298
63,-0.7779668,-0.66201544,-0.6496855,1.968369,0.49599895,1.0181962,-0.067282215,0.26693958,-1.2843897,1.5020043,-1.4754542,0.61092657,-0.9616042,2.1447144,-0.046923663,3.081592,1.3377512,-3.8195648,-1.8442353,2.9442697,0.3380897,0.7945289,0.54368705,0.08480829,-0.5639584,-0.703038,-0.3838482,2.195299,-1.1831905,3.883429,-1.6447514,5.422301,0.32445452,1.0335145,1.1499293,5.1434474,2.8082292,0.9728409,-2.9755728,-0.22421369,-0.11815202,-1.492683,-0.79603744,0.45507795,0.01892794,0.30834365,1.6253384,1.7183684,0.95082086,1.9467888
64,0.5157124,-0.6522438,-1.390354,2.399902,0.9508171,0.28771365,-0.95141816,-1.3329211,-0.6326798,1.8466095,0.6811846,0.44881728,-3.5047936,1.2784376,0.32880476,1.7071539,-1.0666192,-2.8637593,-0.8982713,0.9335131,0.09069583,-1.4460436,0.72468,0.3100714,-0.21399994,0.3379813,-1.1374763,1.3840259,-0.86007863,3.8618479,-0.78600323,4.6949334,-2.7296493,2.19004,0.40691894,5.4612827,1.7547458,0.47354504,-0.45063567,-0.6435654,0.5386011,-0.5083234,-2.5423448,0.69602424,1.4716705,1.4386047,1.0966516,2.538953,1.4878007,-0.44137356
65,-0.29716316,0.8800817,-2.5721412,1.3646374,-1.0448115,0.27895176,-1.0524917,-1.187728,1.2604496,-0.023466745,1.4477102,0.99416304,-3.350603,0.17085187,0.9282865,0.5956415,-1.4675254,-2.6962323,0.50129515,2.1583517,-0.9580727,-1.2673721,0.49781948,-0.6210826,-0.75814027,-0.039789416,0.96307635,1.224595,-0.7756469,2.991783,-1.2424407,3.0693746,-1.3003252,0.6433737,0.065163635,5.131678,0.75693125,0.19156,-0.23866272,-0.49459007,-1.5409803,-1.032952,-1.7513406,1.2919736,1.0489514,1.9053187,0.0068534445,2.607874,-0.13074236,4.1058593
66,-1.20025,1.3535736,0.40297928,0.88505214,0.16676982,-0.9427829,-1.2539968,-1.1368567,2.613076,-1.1780936,0.2820469,0.12676573,-0.6594522,1.9211987,0.18389378,0.5425855,-0.7357807,-0.76065123,1.8694502,1.2665317,-0.7358318,-0.9198523,-0.26854244,-0.59696704,-0.66759825,0.63530004,0.900703,0.1350393,0.36627242,3.3212097,-0.22285761,0.886398,-2.05676,1.7471933,0.2853185,2.1925488,2.9034736,0.7418145,-0.18444048,-2.0643442,1.1131191,0.35274634,-0.050186258,1.6381176,0.5916654,-0.31761423,0.20723124,0.7026703,-0.78428614,2.1591485
67,-0.29920983,1.5861908,2.8468168,3.4777622,-2.2476547,-1.1967634,0.1543833,-1.0224322,2.2955139,0.049529664,-3.3796833,-0.019942546,2.0971315,1.9964533,0.13841487,-1.1417824,0.29617825,1.0482718,-0.9902669,0.75875205,-0.41464436,-2.5120091,-1.8738952,-1.8910987,-1.0152332,-1.121679,0.6506279,1.4350338,-1.4188251,4.884908,-1.4279709,0.6541591,-1.0722622,0.75469565,1.076411,2.7879963,2.2870858,1.4933116,-0.49556834,-2.1181707,0.47326797,1.1241729,0.8635098,2.8111315,-1.163414,-1.2163675,-0.0612176,-0.34410608,0.38384783,0.2755304
68,0.5884269,1.3354288,-0.005212604,1.4935936,-0.3113961,-1.4918954,0.63878846,-2.9640057,0.7899957,0.111593455,-2.9485486,1.0499092,-1.5319902,2.5101025,-2.0655375,-2.0171146,-0.35510156,1.2776527,-1.5631645,-0.033279367,-2.4406686,0.46186912,-1.3280714,-0.73309815,-0.9562975,1.4925772,1.6506948,0.90838104,-0.32136637,4.690376,0.071343675,1.4584191,-0.68421537,0.15882222,1.3781661,2.4090586,1.9907508,2.8162107,0.3306005,-2.132731,2.0435112,-0.9157544,2.539087,2.006255,-0.8495782,0.08654313,1.0950925,0.6570958,1.1095269,-1.1888369
69,-0.12260177,0.39744356,0.72611684,0.10073301,0.75397944,0.6239864,0.051688243,-1.9506866,0.33810252,-0.06678106,-4.4042964,1.1886688,-0.5044261,-0.059687093,-0.9059985,-0.9835777,0.8353508,-0.5016651,-0.9295863,-0.28850785,-2.9330924,0.31450894,-0.63229835,-0.4678485,-1.0526605,0.6036752,1.3776504,0.6849545,0.8347793,2.3437822,0.53220063,2.62294,0.5119617,0.5221873,0.59070617,2.1470847,0.36659828,0.97322327,-0.007682362,-0.48657432,0.2434441,-1.218135,1.009171,0.3575552,-0.65952957,-0.84470797,-0.32868457,1.0496223,0.8590821,0.7002695
70,-0.23484227,-0.003181432,0.69418865,-0.41409406,1.0750374,0.12246751,1.082071,-2.5218153,-1.9384562,-0.044785447,-5.627569,0.42337072,-0.20114082,2.3072667,0.55037445,-0.9068302,0.04698356,-1.23681,-2.2656136,0.68040395,-2.9865916,1.1530776,0.31122032,2.3513021,-1.3975301,0.2719397,-0.5438507,0.14844505,1.0973892,2.7966692,-0.38473427,2.4971886,0.42305693,1.7398384,0.70468724,2.6885796,1.1523467,-1.0239481,2.1016104,-0.9102996,0.318937,0.53249913,0.96830744,-0.7695765,-0.4463238,-0.7648732,1.1321566,-0.0413743,0.03249344,0.2840157
71,-0.3922741,1.3673731,0.13762069,0.2864337,-0.3669386,0.5130786,0.50968504,-2.5290751,-0.91250736,-0.16629237,-3.8450418,0.6527333,-2.0173779,2.4430459,-0.20977436,0.4753084,0.6859315,-1.9203796,-3.197304,0.77024275,-1.6790181,-0.31614363,-1.0717989,2.6643016,-1.4427634,-0.46462396,0.05161521,-0.008553057,1.9149501,0.32289025,-0.16186482,4.9220963,-0.7421889,2.6635213,1.0103221,3.6810894,0.021364499,-0.9310377,2.810056,-0.38696164,-0.41201556,-1.9427139,-0.20746435,-0.5867966,-2.5959854,-1.308522,0.39475805,2.5139859,-0.5810697,-0.54395247
72,-0.5171991,-0.42220262,0.7334682,2.0966334,-0.021852458,-0.2087182,0.023787823,-2.0090451,-0.60368073,0.49220785,-3.3297498,0.53370994,-1.5937128,1.9604231,0.40403455,1.1868775,0.123309836,-0.52480364,-4.558022,2.0483499,-0.44461164,-1.8393598,-1.0401171,0.7750659,0.5256395,-0.66315985,0.5633513,0.16622238,1.6456976,1.4831527,-0.5954613,6.885994,-0.046935946,5.6636844,2.8428645,3.4852397,-0.8448078,1.7044522,4.568128,-0.11844321,-0.055721074,0.29950136,-1.1726094,1.73975,-0.71643466,-1.1940447,1.5209934,3.1945603,-0.69869155,-0.73306936
73,-2.1915722,0.2895166,1.0100471,1.3815061,-0.45983082,-0.39192533,0.75781924,0.64096,-1.4619269,-0.12363785,-2.9415956,0.10462354,-0.6342248,1.0706831,-0.4994131,2.6753857,-1.1528304,-1.0814843,-3.112322,1.13516,-1.7771518,-1.950434,-1.3456472,1.201176,-1.4071656,-2.3085146,-0.73191494,-0.9115052,1.6431688,0.04210384,0.41162413,6.7350855,-0.73986316,4.993718,3.1506548,3.1070538,-0.25505787,1.7628692,4.9293675,-0.8852011,-0.45532933,1.1558104,-0.7378304,0.7969934,0.3570685,0.4139087,2.5437014,2.6530275,-0.12670715,-0.8345242
74,0.28707317,-0.3837091,-0.95758575,0.93891025,-0.30327278,-1.4794031,-1.0636438,2.2428932,0.52750415,0.44469473,-1.7087907,1.9903493,-1.2042397,1.6968974,-0.9472388,2.979482,-0.41760418,-0.503492,-4.5450454,1.0333714,-1.3302686,-3.0887513,-0.85621107,-0.68930185,-0.8298225,-2.996963,-1.1723455,-0.6825481,-0.3356792,0.45764375,-0.2316066,6.834255,-0.8207401,5.332972,1.6336628,0.90297705,0.4173647,0.39603612,5.402636,-2.0603724,0.5121227,-1.3374368,-1.5059817,0.2708259,-0.6578848,-0.08265456,2.8176086,2.2141597,1.7257334,-2.0813363
75,1.5952226,0.32972068,1.0344006,0.17050387,-1.0118136,-1.2840044,0.5439051,1.872628,-1.054973,-0.6449773,-1.3064543,1.8179716,0.20227996,-0.75211346,-1.6227865,0.76039684,0.43895164,0.42740026,-2.0591154,0.2537351,0.45540684,-6.1505485,0.39508268,2.113708,-0.46476436,-2.775838,-1.6657639,-0.5671153,-1.1063317,0.6215072,-1.9675535,6.4530034,0.32302794,1.4845811,1.5562744,0.19835247,-0.8982037,1.5406044,3.8437324,-2.4211943,-1.0230383,-0.70708245,0.98516375,2.184919,-0.35311347,0.1237333,3.405472,2.3548806,0.32889047,-1.7072628
76,0.8022959,0.626075,-0.5932933,1.5912179,-1.6873797,-1.2964296,0.14243983,3.402659,-0.2815099,0.49949583,0.76707745,0.052385695,-0.529988,-0.65974057,-1.1609695,0.2984626,0.2094344,0.7363456,-1.1153365,-0.45109132,-0.040253915,-4.3783383,-0.44869918,1.0461339,0.012579915,-2.6987276,-0.5799573,-0.20674206,-1.3966272,1.5187176,-2.2108593,6.4456816,-1.0680004,1.8523015,0.49198052,-0.9843017,-0.8166165,1.8024142,2.5876007,-1.46923,-1.33127,0.30638692,2.4515839,1.4753097,-1.7762713,0.83581007,0.6904845,1.0943516,0.60088265,-1.3115171
77,-1.2502033,0.8119088,-0.15335585,1.0668911,-0.5510683,-1.4361626,-0.25492635,-0.12958764,-0.46954855,-1.1801438,1.3136245,1.2130812,-0.9035807,0.73199964,0.11881688,0.66587776,1.0448941,-0.27612987,-2.0230691,0.9989061,-0.8445425,-1.2698203,1.380845,-0.6148307,0.30103898,-3.245936,-2.0794685,-1.3457164,-1.0384463,-0.088914365,-1.328528,6.2626324,0.6039717,1.7720716,2.421162,-2.2688544,-2.5788546,0.7577941,0.8710113,-2.0317123,0.83243775,-0.27273002,-0.27502462,-1.3236502,-1.4443365,1.2153252,0.8875597,0.75588554,1.7735273,0.2369942
78,0.8789076,1.5373621,-0.40350783,2.1559753,0.8441052,0.9066586,-0.36735705,0.19718462,-0.18142143,-0.5100174,2.711531,0.66626245,-0.3433863,-0.20603333,0.51090133,0.80176014,0.7306033,0.41525474,-1.7284106,0.74652046,-1.6076878,-0.68363476,1.6108909,0.8775836,-0.34058616,-1.9114038,-1.0203327,0.25149187,-2.8932192,-1.3046879,0.108342215,4.442424,-1.3863021,1.3576516,0.3349381,-1.9332676,-3.5162878,0.9482198,-1.1303604,-1.3323528,0.42032832,-0.81414413,-1.3410461,1.6555834,0.648488,1.7343153,-0.23826998,1.8370322,0.7939078,2.986033
79,-0.110942565,3.4613523,-0.29014987,0.8352504,0.43970427,-1.6517382,-0.8235205,-1.0419984,-0.6227152,0.0935933,3.7619162,0.03036909,-0.23500937,-0.5648166,-1.5483346,0.23992011,1.5223789,-0.85962206,-0.4375839,1.838332,-1.6509813,-1.1617638,3.4591644,-1.4128646,-0.51757354,0.30246636,1.3852993,0.82080907,-2.1174867,-1.6484556,0.933516,4.6751676,-0.9820856,1.5929847,0.65720284,-0.52047473,-3.8073182,-2.2336996,-0.29317775,0.63170815,0.015419631,-0.3471961,0.09272305,1.3448989,-0.48564434,0.73223495,2.2366993,0.9698178,0.54759026,0.8478363
80,-0.53556293,2.234183,-0.21140413,1.6523017,0.2526493,-1.7806995,1.2599566,-0.2599119,-0.41457745,-0.9458565,1.5495063,0.79099834,-0.39635375,-1.0178351,-0.8666861,-1.4315698,0.7674383,-1.2702353,3.432291,-0.29774112,-2.6311283,0.030022677,1.6425205,-2.314032,-0.26887777,-0.07601635,-0.3166641,0.10011687,-1.8684778,-1.2749493,1.4519273,2.3441696,-0.8218641,2.554505,-1.0856116,-0.5242747,-2.8825262,-1.8581803,1.4213456,-1.3584297,0.5419238,0.0016707033,-0.89040756,3.2725124,-0.20919776,-1.4773445,0.9821957,0.92151713,0.11158119,0.10764314
81,-1.3009547,2.2649949,-1.0037078,2.4129677,2.1700194,0.61699885,0.06577908,-0.7086236,-2.1492724,1.799462,1.1307667,1.0727483,0.020297416,-0.54889137,0.50921565,-1.6243587,-1.054904,-1.4058174,1.8380688,0.6732714,-1.9237535,0.24859278,1.0559088,-1.4503486,-0.9792849,-1.348649,-0.9359686,0.9898695,-1.0235745,-2.2045841,2.0686827,1.1865915,0.6867662,2.0397243,-1.4258271,0.6389821,-1.7372568,-0.03325244,1.9275005,-1.4320095,-0.8097099,-0.034613606,-0.65311176,1.1775911,1.6585203,-0.2764713,3.610494,1.3767662,1.6476668,2.5795484
82,-0.692005,1.6821663,0.8054696,0.67473197,0.053439792,-1.3539119,-1.3217869,-0.8451238,1.973959,0.26068607,1.2517104,0.40864414,-0.3389964,-1.1729882,1.9375173,-0.9139429,0.32227334,-0.8201411,1.9877914,2.5222275,-1.4182119,0.4521374,0.91304857,-1.390813,0.096525125,-1.3824526,-0.16569205,-0.15411599,-1.2292358,-1.0182693,0.33570495,0.7275454,-0.1834508,2.4821815,-1.6626285,-0.44824845,-0.30352733,-1.9300528,1.548335,-2.0277145,0.44754726,-0.7985456,0.23018418,1.7920849,1.4857986,-1.1851461,0.58767235,1.0012047,2.3962166,-0.3207743
