,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
42,-0.7299676,0.2248938,0.44544068,-0.4045114,-1.7220927,-0.5590779,-0.79056466,2.0728269,0.42231575,-2.25998,-0.14223674,0.18588595,0.52950275,-0.7953094,-0.8713523,2.0951104,1.8810077,1.4464854,-0.22062339,1.2651623,0.8486711,-0.0010176047,-1.6034865,1.2485875,0.683953,0.022420915,-0.8948065,-0.31507668,-0.8147276,1.6226217,-1.1269951,-0.20623334,0.34714404,-2.1165333,1.4268568,1.9304388,-0.12213306,3.3025405,-1.3039815,0.011257719,-0.48093572,-0.9773085,0.8825953,0.9261483,-0.023812456,0.11690124,-0.72514933,-1.0093832,-0.05410129,0.5544479
43,1.0362186,-0.34596437,-0.2561914,0.77642083,-1.6646447,-0.29772937,-1.6044801,1.6328079,-1.4042608,-1.362485,0.034948897,0.5200897,-0.1819098,-0.8953144,0.3761637,2.2163322,3.5859165,-0.048707515,1.2270145,0.7848552,2.3131766,-0.2379438,-3.1177409,3.1606104,-0.7782532,-0.19571804,-1.9155068,-0.99168384,-2.6868267,-1.648473,-0.35964984,0.13482012,-1.1681604,-0.28226802,1.6500096,0.54348016,-0.7665114,2.7960804,0.17142394,1.0973132,-0.39116558,-1.3405894,1.1389419,-1.1529486,1.2841772,-0.6940425,3.0545402,-2.4570384,0.7756009,1.268243
44,0.38714755,-1.2217057,0.34900048,3.1325295,-1.9630009,-0.9349052,-1.3372201,0.78355086,-0.94348687,-1.1862909,1.7048587,0.08777834,-0.68875915,0.4722134,1.2838616,0.8354549,2.8421352,-2.2415175,-1.6892587,1.4976054,0.24700737,-1.0389806,0.25335732,3.1946259,-0.46022218,1.1566342,0.88158363,-1.7039324,-1.2292122,-1.2093371,-1.3532586,-0.13389023,-0.2585815,0.10686773,1.6686078,1.6851358,0.78762835,0.8652373,-2.8692434,0.15028916,0.07357873,-3.3568356,-1.3924242,0.6008628,-0.60220045,0.61050445,0.4364398,-0.30795527,2.3217816,-0.8856201
45,0.0152580505,1.8360707,0.53829694,1.4654998,-1.1203215,-0.7805473,0.197117,1.9583796,0.10828731,-2.410309,0.29912022,-0.49279794,-0.063490085,0.059481177,2.8065925,-0.34089828,1.7370111,-1.2310858,1.2070366,1.3680357,0.69583166,-0.92911595,0.9682354,2.8083456,-0.040825814,0.53455794,-1.5063801,-1.0230541,-1.391685,-2.7544641,-1.3207673,-0.5958514,-0.02455477,1.5058101,1.4760436,0.94544125,1.4247547,0.22765097,-2.1161442,-0.6265639,0.3692086,-0.5786184,-0.95972675,0.13877197,-0.26208714,3.0288737,1.9924242,-0.8021165,1.4766685,-1.7162946
46,-0.8577748,0.4322227,-0.48925847,0.98809415,0.6472124,-0.3066338,0.9703814,1.3795496,0.52845526,-1.6477784,-1.3112981,-0.83017904,1.7529202,-1.0301197,0.53524053,-0.94639844,1.5968782,-2.8610914,1.2057793,0.10895191,0.8617473,0.5597745,0.36291996,2.018359,0.19769475,-0.15053988,-2.8680308,-0.6529798,-0.61894035,0.10230876,-1.4359107,-1.7147256,1.8533008,1.0172831,-0.0780012,1.3730283,1.2030165,0.21139847,-1.7986648,1.0305009,-1.3447926,-1.0667818,0.7817076,0.1497958,-0.52483195,1.0223532,-0.2746837,-0.82247376,1.0930763,0.061888356
47,1.8870388,1.6630808,0.21917596,0.32954064,0.8286184,0.3437192,-0.6846938,-0.7780401,0.7420692,-1.6856109,-0.098476045,-0.80463,-1.8281788,0.59940934,0.81500375,-0.30862617,0.8027165,-2.0631015,0.5659271,2.661792,0.20012759,1.3499525,-0.4231582,2.572397,-0.48484197,-1.1895272,-3.355661,-0.8594322,-1.0053109,-0.23429294,-1.9147455,-0.7794864,0.38274708,1.8157665,1.4850113,2.1220067,1.0961999,-1.2426823,-0.8396886,-1.0600657,-2.211795,-0.8262652,-1.497904,0.11759246,-1.8790623,-0.28458393,-0.7630488,-2.7693791,0.05482843,0.58129233
48,1.4297847,0.11040101,-1.1776754,-0.24975754,2.117755,1.5105101,-0.63201666,0.3941716,1.0583342,-1.2089151,0.13689801,-1.5436293,-2.2476323,-1.3650954,-0.2039083,-0.8733256,0.47557628,-2.332959,-0.4791589,-0.11580467,1.082711,1.0516665,-0.30760604,-0.032622755,0.3011043,1.5971448,-0.49814397,-0.85458523,-1.2041934,0.24774131,-0.8393947,-0.6560805,-0.29793507,1.796421,1.3823079,2.122625,3.1965556,1.3676904,-0.1485276,-1.5918446,-0.4392923,-3.1789198,0.14656122,-0.0646171,-1.0510309,-1.8828267,-2.5769358,-0.9685148,-1.2589883,-0.19421533
49,0.7782403,0.8823556,-0.65741694,2.3679059,0.31991494,1.6094826,0.47394714,0.034392864,2.1299512,-1.3340237,-0.28007963,-1.2769413,-0.8714979,-1.3806832,-0.2533574,1.0320982,1.0343407,-1.8586664,2.275689,-1.2526696,0.6835735,0.20126252,-3.2736883,1.7650993,-1.2567524,1.7952726,1.0547241,0.9544398,0.44468576,0.24739912,-0.4979516,0.6552136,-0.21796046,1.9369128,0.7165323,0.8394275,0.9219863,1.1217358,-2.5175705,-0.9511776,0.5024529,-2.0664177,-0.87576014,-0.14546931,-2.306918,-0.6673642,0.1085828,0.5510196,-0.048897743,-0.91366255
50,0.10098263,-0.51668894,1.7502167,-0.295176,2.0907662,-1.867528,0.11993494,0.27273944,1.6367354,-0.049928185,-1.8059533,-0.06984299,-1.5034041,-0.995214,-0.9931239,1.9076761,0.65716594,-1.8707737,1.0575988,-0.1112935,2.2240276,-1.2528839,-2.0069833,0.8327854,1.0763191,-0.64499444,-1.1009651,1.0001031,-0.08269749,0.21025985,-0.5497625,-0.2859601,2.252266,2.037441,0.7881192,-0.4731437,1.7374861,1.6699259,-3.2412758,-0.21674548,-0.9038764,-0.90505844,1.0898329,2.8907936,0.28647834,-3.044004,-1.3128554,-1.6064401,-2.2461538,-2.5463653
51,2.4299738,-1.4118874,1.6303407,0.84051216,2.516136,-0.22027421,-1.374256,2.7387815,-0.4429867,-0.79815334,-3.3565557,-0.67043465,-1.5397286,-0.74651587,-1.0441192,0.81169444,2.4625149,-2.9671013,-0.21119624,0.5069556,1.9377085,-0.5685746,-2.1326065,-1.2919631,-0.10869948,-1.3606759,-1.6762516,-0.55587167,-1.0261866,0.7246372,1.0062551,-0.3787267,-0.49446908,0.94424874,0.25195998,-3.1928782,2.1498485,3.3564856,-2.9942248,0.4281827,0.05263315,2.6111536,2.0501006,0.11997158,-0.27009043,2.8318176,-1.8746084,0.033105947,-1.3775045,-0.8604951
52,-0.9151929,-1.6128252,0.74627995,1.0021,2.400694,-0.70043397,-1.4200096,2.882998,-0.5361672,-0.4194916,-3.8485606,0.45672712,-1.4782127,-0.30197227,-1.9903754,0.16270359,2.7812593,-2.910249,0.934031,0.57227933,2.2411966,-1.0426272,0.1007219,-2.3130639,0.9528231,-0.13926956,-2.567558,-0.6685049,-2.245927,0.5989274,1.8200392,-0.14803103,1.6136947,0.9211197,0.011235034,-0.56754315,2.5963223,4.321102,-0.859183,0.5709813,0.970609,2.6615014,0.051533848,0.9617495,1.3215854,1.0536387,-3.7945015,-0.18414485,-1.6130676,-1.2532363
53,-1.825109,-0.37709403,0.42514408,-0.23503287,2.1167436,0.32119378,0.09615444,1.105106,-0.604811,1.0204055,-1.6512827,1.3515747,-1.2408736,0.008289559,-2.2635627,-0.45647007,3.3708835,-3.020177,-0.2648444,1.2007035,1.3361008,-1.431889,-1.4706823,-1.892585,-1.1419941,1.5216409,0.73417723,-1.0616359,-0.8073084,0.9548019,0.42974985,2.4767404,2.5579636,-1.1912076,-0.3218531,1.1012086,0.51700824,4.6244645,0.27669853,2.0212421,0.15600495,1.9297404,2.5634017,1.3675586,0.600131,0.7559932,-3.0575943,0.29649758,-2.4823277,-1.7087386
54,0.99485844,0.0271896,-1.5172471,0.59843564,2.1967618,1.5137056,0.6519433,1.0455472,-1.9446559,-0.8976129,-2.0473557,1.3258618,-1.4093765,0.2613457,-0.52483654,2.016676,3.421834,-1.5756804,1.8590748,-0.31684098,1.9190553,-0.6914384,0.17594936,-0.033421613,-0.3966748,0.23460601,0.055244956,-0.7353729,0.524783,-0.24162056,-1.0272468,1.7483554,1.7507067,0.085795015,-0.02940778,-0.38255218,0.5528084,4.2215157,-2.3167398,0.85256875,0.5743211,1.2468129,0.27137053,0.7796258,0.3475204,0.4880391,-0.60446143,1.0403892,-3.1302178,-2.5465121
55,-1.0151141,-0.3242062,-0.42577678,0.3703017,1.5536295,0.05859357,1.1330423,0.49145028,-1.1973282,-0.80838156,-3.3024206,1.4840263,-0.06669462,0.96975225,-0.07993516,2.1857452,2.7652965,-2.6581237,1.3579946,-0.5498869,-0.091747366,0.18730669,-2.4479296,0.0056149927,1.090245,1.1126817,-0.26119882,-0.45654365,-1.1690011,-0.62372714,-0.9439012,-0.60765207,0.29790333,-1.3347417,1.1666515,1.6215057,2.0550027,2.428724,-3.4270833,-1.6141381,0.65953714,2.1822925,1.5727048,-2.030626,-2.163897,-1.9568924,-0.8441477,-1.1232411,-2.2820282,-2.3482718
56,-0.22864982,-0.7382586,0.31682235,0.2520492,1.9649688,-0.2570013,-0.055347085,1.0849488,-0.4937,-0.6531256,-1.1720234,0.7476801,-1.390091,-0.77719194,0.9807957,1.5833362,2.2240195,-2.5445983,0.33311567,1.2068065,-0.49647653,-0.012687461,0.29992545,-0.26786387,0.5100384,1.0911938,-1.7714363,2.2374494,-1.9751811,-0.9759199,1.9598061,-0.1518728,0.9336261,-2.1657054,-0.63786066,0.99101746,1.7127882,2.6923842,-1.8475876,-2.3772519,-0.47135007,1.3157153,3.0654144,1.8802712,-1.1694854,1.3299918,-1.0920215,-0.81190675,-2.6459525,-1.1198354
57,-0.568384,-0.6156839,0.029238692,0.9000954,0.35325825,0.17108385,-0.9259562,0.9957896,-0.19821846,-0.54142207,0.5058199,0.74676186,-0.48281962,-0.36803788,1.3563701,1.8412726,1.1345179,-2.7473102,0.882947,2.3649206,-0.035893243,-1.2120118,-0.79543924,-1.6439941,2.5903664,1.0561806,-0.40441874,1.5507978,-1.0541432,-0.80138385,1.0849993,-0.9619213,-0.18104017,-2.7194762,0.6705646,1.3485471,2.9254715,1.9502312,-1.0602273,-2.8860035,0.8067041,2.8761199,1.8341861,1.1994089,-0.8774212,-1.0820062,-2.5439122,0.38443547,-1.989645,0.5748287
58,2.3840551,-0.325073,-0.74476814,-1.036081,0.7527986,0.6301225,0.18577479,0.9074373,-0.59099126,-0.7619939,-0.8766104,2.300184,-0.8252737,-0.34796992,2.006056,-0.49953285,0.82754326,-1.7132345,0.5773776,0.20175771,-1.3682545,-1.6380243,-2.0093694,-1.9396207,-0.006067584,-0.14764805,0.094712324,-1.3123403,-0.17675023,-0.028432228,0.4138905,1.6344854,1.110317,-2.3091917,-0.0875525,0.96641797,0.90845907,3.924749,-0.2906601,-2.3611784,1.751772,1.7440078,1.013651,1.671845,-0.21922313,-1.1117886,-0.21412107,0.9225568,-1.3370636,-1.2699796
59,-0.46821722,0.9666654,0.8149504,-0.34577137,1.9401752,0.1991544,-1.3439484,1.4060708,-0.6473244,-1.5609595,-0.80976033,1.0419865,0.56196713,-0.026225615,0.21774833,-1.0511994,0.7074316,-3.6815364,0.9171212,-1.2786795,0.3456585,-1.0763441,-1.7204435,-0.08322337,0.9553332,-0.0025259897,0.39076188,-2.0263743,1.6090652,-1.2716175,1.5972049,0.48338655,-0.329948,-2.0901544,0.5330542,-0.6600396,2.331831,3.1337633,1.2542294,-2.2127116,1.2228566,2.8271258,1.2190087,-0.27140757,-1.4857279,-2.2506447,-0.897742,0.7529241,0.4813181,-0.6569762
60,0.30886218,-0.0854645,-1.1035428,-0.69671494,2.7209182,0.013184766,0.3920578,2.4367628,-0.81383365,0.1528161,-2.740287,0.38532507,1.1380165,-0.65935063,-0.7040719,-0.5775242,0.29873058,-2.554271,-0.035859816,0.06352879,1.9564964,-1.1457485,-0.30155885,-2.1108294,-0.09089368,-0.67920494,-0.25476214,-2.1992095,-0.08232156,1.6522205,0.9560219,-0.34375685,-0.064569816,-2.2166948,-0.85721266,-2.3809211,2.7876759,4.8934145,3.0581913,-1.7503426,2.0597425,1.6383182,0.59960294,0.27755043,-1.4552759,0.43286437,-1.9812374,0.21956657,-0.37271407,-2.7571821
61,0.3107764,2.386498,-1.7429024,-0.9032142,2.7221951,0.32868725,-0.35860053,1.2046393,1.7294377,2.7323377,-2.2776241,-0.7184315,0.67945313,-1.2595018,-1.500067,-0.27796283,-0.6965054,-2.647983,0.12391153,-1.5214466,0.18817492,-2.338019,-1.213148,-2.6037831,-0.9396138,-2.0087407,-0.6581245,-4.2395797,2.2728245,0.78090674,-0.014330287,-0.25796634,-0.92977566,-3.1883764,2.1826813,-2.3946018,1.4915383,6.1747403,2.0195663,-0.77603054,0.73543537,4.0733833,-1.4223585,1.5157073,-1.0813683,0.38760132,-0.94277215,0.010684277,-2.3395183,-1.439827
62,-0.4121034,0.51505214,-0.5814382,-1.0999018,3.4368658,1.3828206,1.4027023,0.6904304,1.1364462,4.898892,-1.7624916,-0.86770165,0.35952917,0.6697739,-1.2843385,-0.13495746,-0.35570577,-2.0794156,0.7119901,-3.0856366,1.7019825,-3.5821753,-2.0538352,-1.672083,-0.9296792,-0.84309804,-1.247457,-3.4041648,1.4078941,0.3615094,0.49168763,0.5064887,-0.28276673,-4.4557076,1.211028,0.0021996682,0.25361204,5.5963683,1.7502836,-1.5434555,0.47462004,1.653263,-0.3137088,1.687776,-0.5855018,-0.7927065,0.7728858,-0.978576,-1.5846484,-2.4285836
63,1.0069034,1.6072161,-0.1547286,0.48938793,3.6897457,1.0533203,0.73037916,1.3884779,1.775738,3.590656,-1.2401881,-0.086508915,-0.95505244,-1.5310102,-1.8266225,1.0907346,-0.33243498,-0.54431194,-0.9244442,-2.1056955,1.8335993,-1.9746624,-0.53005767,-2.3034813,-2.3954926,0.73917454,-0.041675318,-1.9772116,1.1936669,0.89552045,2.0100513,0.13603452,-0.03322577,-3.9304173,0.17386557,-0.38516915,0.43890718,4.079812,-0.0486001,0.19468062,0.64403355,-0.14890106,-0.917055,-0.52318305,-1.2052381,-0.9417837,1.4183028,0.5072416,1.6600136,-2.3628325
64,-1.5012866,1.555925,0.61771107,-1.1031152,4.6801367,-0.10052995,2.1073742,1.1944387,2.433924,3.3046405,-3.8745275,-0.8107557,-1.0569438,0.8433285,-1.238936,0.1452251,2.5904791,0.9343671,-0.93141466,-1.6570826,2.9479582,-0.9763525,0.5767223,-1.2556556,-1.227324,0.7710471,0.20151342,-1.6130224,2.4685555,2.0555773,0.86216664,0.9216874,1.236331,-5.836504,-0.6748628,0.40499565,-0.75840926,4.681196,1.5139446,1.1335638,-0.31906083,0.71863395,-0.23142913,2.6379635,-0.90665776,0.24099524,-0.23004976,0.049996786,0.725816,-2.8915966
65,-0.6343228,-0.8790384,-1.112524,-0.04273889,5.1199117,-0.16113867,-0.4756213,-0.72408634,3.5549676,2.8594189,-4.494616,1.1682059,-1.2169455,-0.94129115,-2.1769938,2.4921556,0.84431976,2.5626922,-1.1586249,-0.13953024,1.9756315,-0.6405231,-0.39662433,0.01663709,0.13453178,-1.2605546,1.3199952,-1.2037599,1.7299668,-0.17161427,0.7065497,1.5832651,0.32233238,-5.5078588,2.1369045,0.97599876,0.38811108,3.2633612,-0.22160435,2.482804,-0.60929024,2.063634,1.8993267,1.9498893,-0.9887183,-1.4712112,-1.3595893,-1.9595587,1.3265542,-1.4958774
66,-0.8974383,0.77135044,-0.42045528,1.3710865,5.8270535,-1.8840526,0.11007476,1.2880199,2.691695,3.0616863,-5.1601844,0.47834668,-0.44982487,-0.12388141,-2.489546,2.9633803,1.8020579,3.5911064,0.6560975,0.36932567,2.2797198,1.5048648,1.6854872,-0.96241194,0.50369376,-1.483769,-1.4949399,-2.5479546,1.5867709,0.0163505,0.9773386,3.0744345,0.37878782,-4.8812366,-0.08585444,1.3254952,-1.4264903,3.5441406,-0.8562028,1.5187427,2.3286204,1.9371014,-0.08484493,1.1137006,0.11842333,-0.134329,0.89795274,-1.2287115,0.25505498,-4.0457897
67,1.0657977,0.29669127,0.18003424,-0.29327744,5.538446,0.23512904,-1.2077888,2.8923745,1.2635288,2.5746615,-4.4830246,-0.3640879,-0.38471484,-0.5433615,-0.9602177,1.0050253,2.0441685,4.330643,1.4025038,-0.55666757,1.7752287,1.339789,0.926049,0.82754767,2.3926947,-1.4563633,-3.1118011,-1.4677664,-1.496659,-0.6738069,-0.3513554,0.79237354,-0.53148824,-2.840994,0.48209646,2.0694876,-2.5243342,4.7251477,1.5731581,1.7186766,0.7386064,1.717141,-1.3732917,-1.259439,-0.0525127,1.2573876,0.72250664,-2.7140138,-0.026476393,-3.9690385
68,-1.2170506,0.20846505,0.7413237,0.6172378,4.2820325,-0.38635054,-1.4082975,2.0923479,1.3595378,2.9613142,-3.645002,-1.8107568,-1.5633403,0.78918046,-1.099885,-1.1134144,0.5821245,4.80608,1.0868886,0.6005192,2.3672223,0.774774,2.78766,1.1441711,-0.61660117,0.2567633,-1.9368721,-0.47525033,-0.061622076,0.4331933,-0.047937445,0.9748823,-0.47297317,-2.834381,1.7122281,2.571831,-1.7973814,4.477806,2.0842648,-0.2637582,0.8257951,2.7387931,-1.277549,-2.8618402,2.5868213,-0.09994716,1.0587307,-1.960079,1.2025744,-2.583832
69,-0.72820044,0.6377415,1.3373253,1.3146315,4.458784,1.2818385,-1.5859661,1.9555247,1.2892764,2.7045915,-3.002754,-3.3672,0.51320404,-0.31312782,-1.3123577,-0.6321198,-1.372983,5.1398864,-0.4793983,-1.2571476,1.3432603,0.41157293,1.4161705,-0.35512805,2.076924,-0.72063875,-2.468942,-0.6993954,0.35454583,1.4375395,-1.0173703,-0.3702298,-0.62814325,-2.850565,2.664975,2.6332204,-2.838984,6.7914395,0.3433647,0.17531876,1.0956442,1.8363075,-1.1298923,-0.7385798,0.28774947,1.0034503,-0.14827625,-1.3538553,1.472683,-2.054497
70,1.1662816,-0.8286,0.28523058,1.5009956,6.3650527,-0.15703477,-0.2695537,1.1543156,1.2164289,2.0133505,-3.5857177,-0.60888743,0.6202975,0.13208848,-0.04626056,-0.86658496,-1.4293948,4.5961485,0.6563064,0.29673377,1.5901399,-0.007066012,0.8874727,1.0019838,-0.80841064,-0.43861598,-1.7246653,0.48387423,1.5064057,3.4040854,-2.538721,-0.24206018,-0.40847602,-4.5158978,0.03242296,1.7647632,-2.9412663,7.402235,-1.9230617,-0.8576812,-0.45175937,2.5101488,-1.4775862,-0.5205044,-1.6934872,0.18442936,-0.40209472,-4.069445,0.42895132,-1.2150002
71,0.91225505,-0.84061456,1.2379107,0.6720193,6.310937,0.14805375,-0.45468375,1.4892819,1.9520195,1.113373,-3.722489,2.9740708,0.023629216,-1.0168886,-0.31051227,-1.086343,-1.168211,4.331714,0.6893591,1.687435,1.6937145,-1.0816444,1.6737568,1.0795071,-0.48328206,0.28357112,-1.8610132,1.0952184,-0.46301728,1.9264213,-1.7992758,0.6762289,-1.3535558,-7.184429,-0.21596128,1.4005406,-1.8248638,8.7831545,-1.798596,-1.5487442,-1.974773,5.3268557,-0.38298216,-1.5199738,-1.8588729,1.5243142,-0.274204,-2.7234914,-0.7383335,-2.0319881
72,0.9996723,0.13553692,-1.2960931,0.7241147,4.334067,-0.39820543,-0.48318896,-0.05402541,4.523165,1.3839084,-2.3762693,2.2013319,-0.45671907,2.5174756,-0.5812761,0.4085451,0.93784857,4.3795714,-1.1212096,1.1141145,1.6590376,-1.4477897,0.7726971,-0.8066628,0.6289296,2.2479095,1.3618407,-0.68795276,-1.0885874,1.9757904,-0.9604516,0.22723612,-0.5910628,-8.706224,0.85269266,2.024423,-1.4730412,9.275563,-2.2504191,-0.01687949,-0.7587456,3.6303067,-1.125809,0.02192666,-0.931909,-0.4986651,0.92429036,-1.8627598,-0.7863593,-0.12730843
73,1.8859689,-0.6771302,-0.4868503,-1.7721603,3.3032475,0.5052665,-1.1334786,-1.1932013,2.8182454,0.865543,-2.4931998,1.3828357,-0.2802236,0.5911365,0.638883,1.4416549,1.5115871,4.5214167,1.3002707,-1.5839046,-0.0356498,-0.111303076,0.31361422,-2.435222,0.32389587,1.692401,2.7928076,1.2482023,-0.5100581,1.4306228,-0.059154384,0.41669503,0.3744444,-11.1326475,0.37346062,0.9503046,-4.1311216,10.625605,-0.333533,-1.6871979,0.27867988,4.943778,-0.4000186,0.42328587,-1.814973,1.1344151,2.9366758,-0.98265535,0.029185856,0.99903655
74,0.22293863,1.8787115,0.50318956,-0.38557312,3.0176017,-0.15476535,-0.14031671,-0.07275248,3.128044,0.54037684,-1.7343252,-1.6759053,0.7818126,0.4968602,0.6173599,0.32136917,0.9985241,3.6792595,-0.4327762,-1.8801636,1.1259614,-1.5650243,1.868741,-2.8870018,0.41432828,1.876521,1.226045,0.2444108,0.024224244,-0.48688245,0.13404034,-1.5433059,0.008430103,-12.905844,-0.6428424,-1.3180958,-2.9154289,9.236373,1.190907,-0.8923764,1.2968189,2.8900676,0.23480798,2.0089335,-0.5562056,-0.2323915,2.486889,-0.6577081,1.2225447,1.6308422
75,1.0012428,2.5132134,0.18471582,0.29890752,2.1035097,2.4173045,-0.5731255,0.23033428,3.9200723,0.5168857,-0.9744537,-1.7779747,1.4836468,1.0365285,1.696476,0.72851413,-1.0014743,3.9189456,-1.5054978,0.747347,2.2497823,-0.08918635,1.210464,-1.6625159,-1.5936987,2.859885,0.5105013,1.979038,-0.25426355,-2.2412264,-0.536318,-0.64661384,-0.2097055,-12.6159725,-1.320215,-2.1894054,-2.8738675,6.338284,-0.42620462,-1.0173626,1.070014,1.554785,-2.6070318,2.054511,0.34062764,1.7515069,4.3959837,-0.84524244,1.9643285,1.0407164
76,-0.42762753,0.98661923,-0.7826915,-0.32347685,1.0270953,4.0183907,-0.31972963,-0.14217982,1.2876935,1.0988114,-0.20010644,0.06271832,1.5543725,-2.4062579,1.8441312,0.35357088,-0.6001914,3.250034,-0.1269022,-1.6336805,2.473647,2.036813,1.531811,-0.94857866,-2.1127627,1.4403067,-1.0621195,2.7453723,-0.08011256,-2.7288308,0.6511098,-0.697748,0.14039704,-14.213155,-0.7311425,-2.437816,-2.470467,4.657796,0.052654322,-2.0879958,-0.38101205,1.2313732,-1.4553725,1.1107607,1.244094,-1.2573761,3.1403883,0.87293607,2.6120737,1.4776435
77,-0.2572474,0.15271933,-0.50382966,-0.8759437,0.9620256,3.6018584,0.9159051,0.7725927,0.1765275,0.8670708,-0.43780586,-1.5070453,0.90344405,-0.51546943,0.4583288,0.3671895,-0.7518596,2.1250517,-1.6019562,-2.9162657,1.5999324,1.7527826,2.5068052,1.2168478,-1.5536349,0.8570134,-2.9847097,2.740814,2.3532882,-1.3435547,-1.2284409,-0.35265812,-1.1332235,-13.928464,-2.5888264,-2.160733,-1.5775945,3.113802,0.67655075,-1.8302708,-1.1206859,0.8117876,-0.3050902,1.2643305,0.684566,-0.7901868,2.544896,1.4653848,1.5002661,-0.19533224
78,-1.2736603,-0.4049846,-1.9648684,-1.6918402,1.956045,1.6137742,-0.2099151,0.3363243,0.0356056,0.89993554,-2.0336013,1.3792491,-0.1762454,-1.6561718,1.168766,2.6867828,-2.1998193,2.932757,0.26958507,-5.030018,1.899894,0.753251,1.9314116,-0.06941178,-0.26396328,-0.6182979,-0.7995402,2.9137385,-0.52905935,-1.645976,-0.17455594,-0.39658824,0.86504376,-15.431082,-0.1438501,-1.6891963,-1.8051006,2.3106365,-0.6626773,-1.7835847,-2.9782178,1.646931,-2.3679516,0.575923,-0.0011019701,-0.6878398,3.0337713,-1.6858528,3.6655564,-0.7648882
79,0.90118384,0.41075233,-0.2911851,-1.4574429,1.4339268,1.0762295,-1.7037355,1.5123613,0.52104676,1.5168091,-3.1479862,0.03868227,-0.28905612,-0.048077654,0.92962,1.9904652,-1.8351662,1.8447388,-2.1335387,-3.5894916,1.205399,1.2402496,2.1461017,-1.9343082,-0.97587377,-1.479682,-2.6368427,0.3055687,-0.4968115,-3.8153906,-0.9479467,0.22328228,0.30086645,-13.659946,-1.6291591,-0.56138676,-0.34012306,0.8458617,-0.34291863,-0.640927,0.37660488,3.5970333,-2.681034,-0.44794366,1.5274241,-1.1695136,3.414737,-1.1679177,3.198002,-1.9196056
80,2.1494293,-1.2798831,1.8740219,-0.41674778,2.3276482,-1.5419236,2.280967,2.465953,0.9741546,0.35377857,-5.0039334,0.70540404,-0.8233984,-0.5255099,0.28363982,1.1388819,-1.1001252,1.0901777,-2.7236865,-2.0951073,2.8691423,0.74462914,0.8622304,-1.4653797,0.51041013,0.7425257,-0.8417682,0.7463949,-0.057342164,-2.3278143,-1.0100108,-1.2174524,-0.022249367,-10.2628565,-0.964455,1.6724769,-0.6899696,2.421642,-0.14164272,-2.839705,0.07945773,3.6420743,0.49961567,-0.06749157,1.8159916,-1.1559188,2.5315802,-1.5555862,1.5158089,-0.99974376
81,0.09965763,-1.0315017,-0.06928796,1.1234205,-0.31714115,-1.101755,1.232182,-1.2813365,1.6611778,-0.25608963,-2.463548,1.8462812,-0.8637041,1.3971238,-0.76792085,0.77656585,-2.1238065,0.5990267,-1.0807216,-0.18639682,2.7545662,0.44930178,0.6142722,-1.2838142,0.04525341,0.88060623,0.30012774,1.1785448,1.1045041,0.55642545,0.81357294,1.1886111,0.9299143,-9.73061,-1.4786131,0.4611851,0.24870035,-0.073501326,-1.5496866,-2.2637937,0.96229357,3.3027341,-0.5943199,-1.5060898,1.0905024,1.467565,-0.8207952,-0.28733695,0.8418246,-2.9111054
82,0.48732245,0.3737717,0.14523397,-1.2592558,1.8935066,-0.4736127,0.42682263,-1.6610975,1.3845694,-1.321494,-3.2261899,0.7940731,-0.2654842,-0.4446531,-2.3726854,-0.000628678,-2.0942757,0.69195694,-0.16782907,0.038413536,0.51124316,0.27932072,-0.6532866,-1.9884486,0.14046401,0.5177104,2.779203,-0.9499065,0.25482515,0.072437674,0.6054044,0.60091853,1.7510358,-10.668656,-1.5061293,-0.9830224,-0.8376421,0.9366783,-2.549976,-1.3651822,0.8802763,2.220824,1.0454884,-0.44015893,1.9145409,1.1692728,1.1470885,0.26109454,0.010338352,-2.4857912
83,-1.5756797,0.119136736,0.3491965,-1.2097077,2.8309193,-0.55423963,-0.10361029,-0.58528334,-0.40154368,-3.2450366,-2.8109372,0.30906212,-0.21424346,-0.42557165,-1.4769534,-0.26425183,-2.0524921,-0.17113104,0.8095511,-0.4028375,1.4937111,-0.7401557,0.8746119,-3.8796396,0.7006133,2.5037704,1.8136752,0.13514642,0.75308025,2.0013223,0.7086853,0.67723763,0.950349,-11.319526,-1.4187009,-3.1949022,0.16408317,-0.06554251,-0.7302771,0.09090545,1.1205745,2.0881677,1.7733897,-1.4910349,-0.7102014,0.11236317,-0.64251417,0.73177725,1.5907495,-0.9835556
