,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
42,0.09430391,0.50106686,-0.017929226,0.902013,0.2521957,-0.7306911,0.51103485,0.09693826,2.4450216,-1.9086632,0.08563569,1.352055,-5.3630924,1.6947253,-7.054036,0.5416763,0.37835798,0.01330954,0.6572706,0.6996527,-1.6679105,2.1082988,-0.22102998,-0.43644318,-1.0916057,1.0497134,0.97008526,-1.1304156,0.28138092,0.006535998,-1.2326833,-0.6367853,0.9735698,-1.8381138,2.4911058,1.4747769,1.8623292,0.34642595,0.8443101,-3.635668,-2.596421,2.8783383,-2.770207,0.85603005,-2.059319,-2.0922425,0.41295055,0.54524785,-1.5757387,-1.6097744
43,2.2185264,0.90027314,1.6547601,2.0270305,-2.2118537,-2.2330613,0.18938853,1.3567663,2.050489,-1.3905467,-0.64987385,0.50903875,-4.2437615,0.9483261,-7.8263645,1.2436419,0.7842964,-0.20423497,-0.282502,1.3889861,-1.5372614,0.9844116,0.36340994,0.55706626,0.092725515,0.68124264,0.45164117,-0.38247332,1.2322832,-0.41268057,0.6408418,-0.69078285,1.1701479,-1.1542345,2.2757175,2.7109556,0.6780561,0.31205308,-1.6612899,-2.7217364,-2.0635638,1.356616,-4.7380342,0.009760282,-2.3987296,-0.5861784,-0.43864137,1.3145514,-2.5895271,-1.465151
44,-0.75944626,-0.22510217,-0.20227438,0.030978309,-0.87099385,0.14803626,-0.15138401,2.4395642,3.4867296,-0.27616727,0.65727884,0.5746745,-4.4253635,0.48931596,-8.252474,0.07242901,2.1953704,-1.7521882,-0.5650968,-0.0045798346,-1.0426304,0.8964725,-1.1966739,-1.3835667,-0.69228065,1.9456044,0.90897024,-0.90851533,1.0369155,0.8824444,-0.61307144,-1.0917335,1.8232636,-1.388166,4.177137,-0.7353083,2.8136268,0.7214554,-2.060993,-2.0530095,-1.366382,-0.08736454,-4.357946,0.5530151,-1.138332,0.97642344,0.53517044,0.3381891,-1.5794204,-0.80993557
45,-0.47209275,0.5495077,0.04145537,-0.4561238,-0.38810033,0.3570765,0.026093308,1.3867407,3.548886,0.3518019,0.3677709,0.6768464,-0.9063577,2.2803884,-8.361664,0.09215448,-0.44355673,-0.47226703,0.21805623,-0.8268916,-1.6459378,2.027665,0.15206032,-1.7226729,-1.8788347,1.0969547,1.0326635,-0.6067717,0.5489467,0.59953904,-0.43964255,0.32788083,-0.07450751,-0.25630385,4.1694074,0.8906584,2.753507,0.3739811,0.28260082,0.23668513,-0.49611086,0.96806836,-4.48714,1.2536497,0.015997399,1.0922691,3.5313516,-0.4461683,-3.1921575,-0.7040247
46,0.71674156,0.45260355,-1.520976,0.5583245,0.5456233,-0.33537647,-1.0494596,1.0361496,4.156445,0.3584318,-0.19983268,-1.3277712,-2.606742,1.6071893,-7.5352974,-0.22468981,0.5099706,0.56568766,1.0338008,-0.7026226,0.41230565,2.667819,1.087464,-2.8876314,-0.96422124,0.31166056,1.4637276,0.7198049,1.5016108,-1.2102418,-0.8754114,0.0048468444,1.5431626,-1.8627733,2.636737,3.2205334,-0.2139861,0.48513284,0.07815442,1.0661067,-1.8957201,1.0142416,-6.9342446,-0.038709562,0.34807038,1.6231037,-0.38953593,1.7367744,-1.5818908,0.79173166
47,0.5409995,-0.6802563,-0.5319989,0.46626443,-0.29260024,1.0507551,-0.9638604,2.7658873,3.2399611,0.5409509,1.8509445,-1.8967143,-1.9881232,-1.1595415,-6.5114512,-0.6298132,-0.15306115,-1.4620049,0.40694684,0.6257172,0.05131934,1.547069,-0.2202068,-2.8367465,-1.7824196,-1.8707749,0.12007749,0.9018984,1.2818729,0.6597082,-0.83070177,0.8085684,0.61743516,1.268532,3.4557538,-0.7997266,-0.6877383,-0.7203037,0.30477878,0.26175684,-0.09906255,1.1219287,-1.461166,0.027323244,0.10130782,3.6028857,-1.8606715,-1.2068799,-1.1130825,0.10981024
48,1.4158313,0.021220317,0.29356575,-1.1326908,1.3969579,-0.4447219,-0.91964597,1.3799691,2.0992696,1.5417484,0.58444476,-1.2910483,-2.0268793,-0.58496284,-6.3568544,-1.4334486,-0.17980394,-1.6261437,1.8710133,-0.1307616,-2.0427086,-0.6842483,0.15193312,-0.20628382,-1.1577377,-1.3862247,0.8563527,1.0445453,1.0393599,0.20108992,-0.83329344,1.2569195,-0.15637176,2.2538064,1.4262027,-3.307768,0.79649305,-0.88940746,-2.0399928,-0.2846554,-1.9879484,0.53386873,-0.2932324,1.176335,1.6793398,4.5366344,-0.048050452,-1.1112056,0.2900949,-0.5724492
49,0.7928837,0.6153108,1.1274847,-1.4356191,1.9651768,0.25930327,-0.00033176324,0.8550281,1.1659575,1.0497634,-1.0649081,-0.65170044,-0.2476409,0.27403778,-4.8260107,-0.28589058,1.6870978,-0.9808866,-0.1893305,-0.7157807,-0.47523543,-0.98048204,0.9229368,-0.34590992,0.8832294,-0.7249577,-1.1772387,0.08163175,2.3369837,0.78647584,0.7524532,3.4284225,0.3064626,0.93331575,3.563977,-1.8985703,1.0479861,-2.9530885,-2.046803,-0.13100657,0.46769592,-2.4333694,-0.5022029,-0.022854941,1.7679237,4.884929,-1.7287188,-0.8269924,-1.3911908,0.16074993
50,1.2521375,0.2877138,1.9864444,0.010054229,1.148275,0.65145093,-0.3871821,0.29859874,0.63430977,0.9909677,-1.2906334,-0.71321994,0.16134126,-0.041925427,-4.9760156,-1.3619728,0.015798237,-0.8785624,-1.5576887,-0.38835612,0.9677559,0.7168938,1.9711459,-0.6830995,-1.0534102,-0.8228614,-1.4441243,-0.31762028,3.139413,2.153083,0.74340165,2.9091113,-0.44483122,-3.3193824,2.039212,-2.3257856,-0.5971462,-3.5146031,-2.4200873,-1.635151,2.1201704,-3.0039861,0.5462424,1.0996253,2.575825,3.0927238,-0.41160336,-1.4736525,0.835216,-0.43853083
51,1.722456,1.0915921,0.2940592,-1.2896945,0.23401712,2.0503345,0.92230815,-1.0119486,0.9163264,1.0882512,-1.4555904,0.1248289,0.38086632,0.042637914,-3.0175698,0.23636883,0.09903092,0.5567578,-2.0722058,1.1902609,2.5686054,2.7032485,0.8191785,-2.9253316,1.2636013,-0.51187134,-1.3295953,0.14929345,3.320305,2.432481,2.0311093,2.9161432,0.37070712,-2.9386516,3.1963022,-0.37350217,0.4660184,-3.9518523,-1.279219,-2.1895628,2.197506,-3.0525365,-0.07485924,-0.14286864,2.6263514,1.0140232,-1.144245,-0.16716628,0.76298267,-0.44690886
52,1.2165482,2.046392,1.5128784,-1.2431923,0.2401597,0.8623738,1.7313385,0.97854733,1.7803725,2.020148,-0.6765566,1.1846876,-0.011856932,0.5407614,-0.2596914,-2.4036956,0.15610313,0.5527304,0.035771765,0.31488523,0.18907414,-0.5003168,-2.3539648,-1.9398407,-0.50976145,0.6172539,0.17818844,0.036797926,1.4416707,2.544146,0.012875717,3.5717912,0.6794662,-5.8649178,4.348976,-2.1810517,0.44729072,-5.226461,-2.1083128,-1.9283111,1.0091658,-3.847554,0.21824762,0.20602755,2.5764222,0.5866922,-0.32001004,0.17152756,0.10927738,-1.2068881
53,2.1479466,2.7774472,1.6421989,-2.449501,0.8926316,0.7226066,-0.87174344,1.0543836,0.5764362,0.29587898,-0.22893885,-0.067531,-0.39363357,-1.2609196,-2.0432515,-1.7249234,1.2760974,-0.14137626,1.3425751,-0.34017852,-0.7206947,1.7000074,-0.1859082,-2.3049922,0.74775565,1.5324169,3.4678123,1.1306813,3.1968691,1.3751324,0.067542784,4.544907,0.11281826,-4.770335,5.050872,-1.5452482,1.7666897,-5.95988,-2.8473709,-1.7146602,1.6325426,-5.8518605,-1.2174301,1.4215401,2.432898,0.21849409,1.0253147,0.0791752,-1.0766711,0.6105995
54,-0.0007606233,3.2079535,1.3664532,-2.0753396,1.5744319,-1.0056027,-1.7070903,-0.1219795,1.6496302,-0.74607724,-0.55561054,-1.94649,-0.7682302,-1.8207858,-0.09313988,-2.6445522,-0.2884729,3.0747945,3.4999328,-0.92254305,-0.2069142,1.8083265,-1.7455474,-2.517054,0.73524576,2.1390216,1.6569127,1.6904318,2.853974,2.3020678,-0.58719367,3.6178985,0.45285645,-5.4969983,6.3975763,-1.6837305,-0.6044961,-5.634694,-1.0816145,-1.8034123,2.9387383,-5.3442974,-3.2946718,-0.110887766,4.0961614,1.1294197,0.7809462,-0.5924621,1.4554092,0.077258684
55,1.6403079,0.6872619,-0.20098262,-5.0405197,0.7575014,0.33148962,2.2397757,-0.0643162,-1.4253128,-1.0548229,-1.7226573,-1.206525,0.9426515,0.2432988,-1.1978654,-1.1557572,-0.14833088,2.1025102,2.6344304,-0.6721466,2.4924083,-0.100555144,-0.488307,-1.8229599,2.1940572,1.0287017,-0.7104313,3.05418,3.586388,1.4023913,-1.7677233,2.922386,-0.66275156,-3.9669726,6.172554,-0.60479444,0.05760717,-5.628885,-0.7767081,-2.92484,4.598482,-5.232001,-2.8366904,0.5397656,5.5227456,-0.13228098,0.07709336,-1.3497703,1.7583562,0.14977933
56,-0.70917517,0.78010035,1.8408068,-3.8463616,1.1310114,0.14243615,0.82172334,-1.0725791,-1.1995337,2.878135,-2.3926373,-2.0275936,0.034173097,0.78366375,-1.3732632,-0.6609528,-0.36813796,0.42867255,3.0265968,-0.4871891,1.8737049,-2.4310815,-1.6215123,-2.5849023,2.0622334,1.3794688,-0.13499725,3.5890734,2.105556,1.1827551,-0.6950255,2.878633,-0.082562275,-6.4955883,7.277118,0.42069247,-0.43922207,-5.581435,0.23185022,-2.5589962,3.6041582,-4.9900956,-1.3166215,-0.20585236,4.8519645,-0.6772043,1.4758865,-0.36755612,1.1620408,0.2394301
57,-0.08290266,-0.38723394,-1.5522152,-3.6979427,0.68226093,0.0517261,-0.70760095,0.45888418,-1.0747321,2.7507,-2.1246285,-0.40685356,-0.89538306,0.041340068,-1.7781777,-0.788682,-0.44972596,-1.7973405,1.806704,0.19750226,1.4116457,-2.6832535,-0.2369841,-3.2101383,1.3601929,-1.5412408,0.12628417,2.0982974,0.9732845,-0.23954915,-0.59919834,1.7645547,-1.1874526,-4.8340864,7.4405866,0.45146474,1.5443019,-5.9778695,0.09872048,-1.7074914,2.8241165,-6.591211,-0.40912223,0.29741788,5.04313,-2.2733097,1.1503437,1.6319331,0.3051991,-0.12330984
58,-1.5217053,0.19900467,-1.3430899,-3.6101875,1.523626,-0.95427436,0.0052236994,-0.85138655,0.620231,1.7858928,-2.7921813,-0.41152734,-1.2596362,-0.7911401,-3.399494,0.9443788,0.24297279,0.35431984,2.5376077,1.6845492,1.6221998,-3.3627915,-1.3296809,-3.7102818,1.1071697,-1.772734,-1.6804085,0.5384283,0.4661946,-0.91959524,0.44990087,0.576859,-1.0504661,-0.6527262,6.019941,1.4303974,0.1382791,-6.017958,-1.2332163,-0.3301652,0.28292733,-3.5134013,-0.1602736,1.0534959,5.0910826,-3.984215,0.4783873,2.705688,0.7747444,0.86148036
59,0.58178985,0.28828672,1.2248157,-4.2499695,0.83771974,-0.34579912,-1.4264578,0.15495332,1.955677,1.134337,-0.486915,-0.87626535,-0.10020461,-0.8004266,-2.2146955,-0.3488694,1.3308983,1.4486566,2.6445851,0.8494151,-0.054263234,-2.3717685,1.0482769,-1.841325,-1.5150005,-2.5960205,-2.2404106,1.4660515,3.7089179,-2.387368,2.1555681,0.49695337,-0.14363332,-1.5878159,5.7298927,2.0037274,-0.23347206,-4.2917385,-1.655622,0.39940417,-0.3584114,-2.5251255,-0.5582124,0.29299197,4.145025,-5.1082444,1.5431128,2.853766,0.94989043,1.9327173
60,-0.5528072,-1.3430737,-2.3748224,-4.852778,-0.38438597,-0.58885884,-1.7162621,1.6330382,0.8322691,1.6016701,-0.1662444,-1.4524878,-1.4727234,0.011636254,-0.31635883,-1.4794824,-0.16530986,0.09555828,2.9944227,1.5450827,0.41707805,-2.6084151,0.660259,-0.6743068,0.68348795,-1.1082236,-2.9135559,2.5538898,3.8357573,-1.5655723,2.1774678,0.7002291,-0.05388791,0.68436724,5.669935,1.9735522,0.41708928,-3.6533592,1.1818595,-0.02696037,0.4560606,-0.99732816,-0.6084655,-0.4504477,4.366328,-3.8077793,0.6882037,2.545687,-1.6389595,-0.6784475
61,-0.6745448,-0.116993725,0.39650744,-2.9582531,0.4593312,1.221169,-1.1030767,-0.5137395,1.0816311,1.6920009,1.7226521,-0.61626273,-0.39446834,-1.6330488,-2.439168,-0.2775693,-1.1553143,-0.20021133,0.46863613,0.7242748,-1.7219642,-0.70566314,0.9754908,-1.4141575,0.30051094,-0.034926977,-1.7188717,2.2350173,2.848084,-3.837081,0.47403106,0.2212423,0.035953876,2.8039522,3.3935432,0.27958578,0.35842764,-2.5500515,-0.11121935,-1.9960716,0.958539,-2.3226025,-0.2697143,-0.048633806,3.2519913,-2.6161816,-1.3982757,0.08982371,-0.6358298,-2.732086
62,1.4424453,-0.33978325,-1.4511842,-2.2402549,0.1988949,0.35668045,0.016234484,0.32987434,0.41681534,1.3207512,0.15316786,-0.35843697,-2.4033356,-0.62200826,-0.510942,-1.0561241,-1.7921599,0.6840065,0.50262934,0.32429612,-1.5300709,0.19905838,1.6672513,-1.0421873,0.48036778,-1.1290326,0.03594811,3.248401,3.0075035,-3.4764411,0.7882748,-1.1694788,0.23754045,4.0235643,2.1241782,-0.021241998,-0.36195758,-2.0118449,0.22477694,-1.4661125,1.8446196,-3.4714942,-1.2038231,-0.22828206,3.741488,-0.23770517,0.748039,-0.50706434,0.12739058,-3.7904391
63,-0.736458,-1.0388031,-0.63900363,-0.9452002,-1.1201804,0.24272205,0.80898046,-0.37140346,0.49228504,1.6533087,0.44783294,-0.34902918,-2.1560657,-0.49079338,-0.59005725,0.83701986,-0.9375784,0.28059942,-1.7703573,0.3551443,-2.1834662,0.81840235,0.6265095,0.5361755,1.1732398,0.45792845,-1.3448192,0.7435934,4.060364,-4.047721,-0.12164368,0.12782124,-0.08092682,4.4600916,-0.72602844,-0.28800073,-0.009068345,0.41933697,1.4174705,-1.8504444,-2.4029174,-1.5494634,-0.6141565,0.35000244,3.4383254,1.2432116,-2.3954792,-0.3739294,-1.3010446,-2.4621289
64,0.1140477,0.0055644913,1.5845271,0.14224175,-1.4921217,0.16236612,-0.13967706,-0.66742474,3.3899775,2.491839,-0.6768251,0.65609527,-1.1338342,0.69231474,-0.66295606,0.66382194,0.72023404,-0.4536058,-3.1127157,2.1685698,-1.7384801,0.5548721,-0.6197414,0.036020946,0.2784802,-0.71935797,0.15014528,-2.3677566,2.3147838,-1.1835982,-0.078242145,1.0691109,-1.1256188,1.7157668,-0.23526129,0.5048603,1.274469,-0.7486333,1.0138801,-0.9921295,-0.51804084,-0.5213634,-2.0829215,-0.4778402,3.6568532,0.9016982,-0.30308744,-1.5366166,-2.5961444,-0.5481961
65,0.5066761,-0.16636668,0.835422,-0.7874943,0.8821759,-2.8019168,1.4826862,-1.0577321,3.6719646,2.2534783,-0.43740818,-0.020166893,-1.0950298,0.15022679,-0.17154947,2.0234616,0.87410325,0.50752664,-3.0098834,1.5405958,-0.904629,2.0607743,-0.5231244,-0.7984124,0.48853663,-1.754178,-1.125978,-2.3192935,2.9944508,1.2139018,-0.017142417,1.8030097,-2.5556028,1.022765,0.23507793,1.0720869,0.90565217,0.06411047,-0.5502579,-1.5538527,-2.9832401,-1.4452535,-2.7367547,1.312865,3.5872726,-1.1074297,2.0312521,-2.1472065,-2.2522237,-0.26509202
66,0.32638913,-0.5315028,0.30516502,0.11612584,0.35838455,-1.3851255,0.6056373,0.41278914,3.2733765,0.813391,-0.3466635,-1.3079828,-1.9646518,0.45046315,3.2936327,2.2516205,1.2494708,-0.96340185,-2.3187108,1.3798056,-0.9265231,-0.47187546,-0.3134832,-1.3809327,-0.7620831,-1.3723348,-0.3451888,-0.9315915,2.2410903,1.3061068,0.9425678,0.67748404,-5.3933754,-0.48663035,0.022335602,2.4787307,0.29197252,-0.5905841,-1.9904829,0.7237036,-1.9306657,-1.4422988,-0.6341842,0.2835641,4.872333,-0.33429474,0.77121717,1.2307175,-2.882861,-0.0043401713
67,-0.814962,0.7851873,-2.4263327,0.20543435,0.6003007,-0.4445143,-0.15261745,0.19934401,3.4533558,-0.16413978,0.80775416,-1.4722581,-1.014103,0.29961285,2.078551,2.2678506,0.6218971,-1.619326,-2.476746,0.9783695,-1.2027507,-1.0828153,0.9887168,-1.3872937,-0.07744658,-2.3190918,-0.38749838,-2.5827422,1.6594898,1.7725694,1.9997435,0.5165589,-4.6260324,0.026646776,-1.2041402,1.6826475,1.67673,-0.5367913,-1.1212335,0.7580376,-2.2207623,-1.39322,-0.23106271,-0.38919735,3.8904727,0.15279426,-1.4519767,0.7707797,-4.6223464,-0.45348334
68,-0.0893335,1.1705357,-0.16482802,-0.24708787,-1.7136174,0.124306224,-0.87602264,1.0638425,2.1506274,0.4036015,1.2897128,-1.5570894,-1.6550362,1.4640684,2.7129912,0.75600773,0.5858499,-5.1650844,-1.4283782,-0.80669904,-5.0276794,0.087170556,-0.56903493,0.78317744,0.92930675,-3.1668758,0.8544054,-2.1607957,2.956924,1.3258908,0.2781815,-1.8560963,-4.403526,0.683535,1.7471855,0.9532532,2.1941414,1.2439018,-2.603401,0.57732177,0.27476346,-1.5545194,3.1333182,-0.7983753,2.0316584,0.87142545,0.6934377,1.2050601,-6.255105,-0.95626193
69,-0.27187404,0.00599871,0.58061564,-2.02547,-0.64879096,-0.6587487,-0.8878711,-1.3553452,3.244069,1.5359483,-0.6556237,-2.1810336,-2.1653707,1.1061262,3.7441132,1.6216507,1.639259,-3.0640943,0.24300359,-0.28564847,-2.4957047,0.26892275,0.14099026,2.1192436,2.7707837,-2.6244493,0.5989958,-1.7009374,2.6946077,-0.37929285,0.7693219,-2.2052176,-3.0977468,1.1142731,0.9771497,2.0712717,3.1397362,0.56145144,-1.0562257,-0.7043724,-0.57393664,0.68596673,0.3800101,0.55069095,1.9547983,0.5432958,1.0580575,-0.45860648,-7.3014116,0.6874
70,0.23325095,0.35014346,1.8569602,-1.2848222,-2.2901783,1.4308882,-1.7566164,1.8535849,3.1310472,-2.333466,1.7359129,-1.2638543,-1.834487,-1.061055,2.4409103,3.329855,0.8616992,-0.986809,-0.3040419,-1.5486696,-2.5292683,-0.45696005,-0.20069383,-0.24521883,1.9754868,-1.4548739,1.525986,-0.91687346,1.8257619,0.03127712,1.2490026,-2.3242443,-1.5261805,0.05611816,-0.59000117,1.8603356,2.2999473,0.95720816,0.2924042,0.6309064,-0.7813787,1.350713,0.09436096,1.6244339,-0.09744645,1.2538315,1.3561412,-0.24297775,-5.9848022,0.49492875
71,-0.26591238,0.21537174,1.6123204,-1.6004127,-0.29171598,1.2253342,-1.3342863,0.10684778,2.6104662,-0.93760514,0.8496098,-3.0942018,0.6458334,-1.4184325,1.3165511,2.27257,2.6781933,0.13097075,-0.35876146,-3.2447338,1.0961727,0.5318184,1.3842479,-1.0370857,0.24209996,-0.9198538,0.35972485,0.46403763,1.4322889,0.77215374,-0.443673,-0.6962148,-1.5485969,0.9974751,-0.032422453,1.4956814,2.8699763,2.0323591,-0.9344525,2.0643332,0.24197342,1.7258605,-1.5654385,0.828957,-2.4083235,2.5668676,1.6155151,-1.3999262,-5.999202,1.3347986
72,0.9308306,1.7734665,-1.6178114,0.2286029,-0.8358269,-1.1405026,-0.30400252,-0.10833869,1.8806673,-0.8139215,1.1400223,-1.7880077,1.8773106,-2.1324766,-0.14113043,1.0554814,1.5134268,-0.058821246,0.098500274,-3.093483,0.2943262,-2.2073777,2.300689,-0.2941664,0.110740915,-0.54307693,0.71942115,0.44653794,-0.52184814,-0.1704517,-0.79916656,-0.3308793,-0.496167,2.121653,-1.8646108,1.7864697,2.096766,3.828182,-0.8327496,1.8737563,-1.8678962,1.6602852,-2.1095965,1.3436675,-1.6329957,1.9284093,0.6517636,-1.1086231,-4.625886,0.4491949
73,0.9473212,0.9630715,-0.2994482,0.7291955,0.49054652,-1.2557031,-1.1941864,1.5454587,-0.2504235,-0.67654324,2.985038,-1.6413757,0.59464955,-1.3904195,0.24248648,0.7924435,3.6994507,-0.045838337,0.51431984,-2.7915595,-0.4779866,-4.2533317,0.97221607,-0.09639782,1.1427692,0.10545368,0.94985,2.01121,-0.24976465,-0.16183135,1.4723837,-0.17504318,-1.8597025,1.0190002,-2.2198255,-0.73842543,-1.0926336,2.726692,-0.7620306,2.2297559,-0.68511724,2.6270206,0.34294462,-0.11868056,-3.234579,2.2768836,-0.42275602,-0.84333414,-3.3655894,0.21915689
74,1.8325393,0.0888101,1.2649539,1.566056,1.5880133,-0.06959601,-1.5455183,0.8205165,0.22139034,-0.9404583,2.3361077,-1.2242136,0.98480535,0.46394312,0.081238694,1.5505228,0.84588146,-0.67045593,-0.90168566,-3.2478378,-3.0884032,-4.4268217,-0.2191908,-0.6744068,-0.13945474,1.3111955,1.1074183,0.5855115,-0.49529898,-1.3715514,-0.18150611,0.89394695,-2.1943755,2.3108552,-2.545778,-1.2047367,0.14578682,0.11822586,1.4932218,2.441819,-2.7035134,2.553305,1.7567953,0.67768127,-3.2213316,2.530913,0.58709234,0.29129326,-1.9776089,0.2826395
75,-0.79879373,0.88289285,-0.1342737,-0.7611265,2.1183496,0.212752,1.0432861,-0.24446814,0.45464465,-0.77582,3.39178,-0.7512679,0.49148607,-0.8752629,0.11084031,-1.1775548,-1.9107448,0.088800736,-0.42455122,-3.6386032,-2.7887776,-4.1966767,0.12380177,-0.6783718,0.7915795,1.6312863,0.9407467,-0.14603364,0.03798086,0.28904,-0.7890772,0.712732,-3.245158,-0.7873207,-2.234226,-3.073314,2.9737809,1.6370536,3.177797,1.8964231,-0.5567996,2.309509,1.6423286,-2.1129858,-3.8660553,2.951698,1.4573734,0.022390768,-5.159603,-1.1579003
76,-1.2099838,0.34009954,0.42004952,-0.19792835,0.14701663,0.010147291,-0.9303186,0.19629271,-0.48113576,-0.82455623,2.452153,-0.063969195,0.5844277,0.8516076,-0.3499524,-0.03790584,1.6956699,0.10026271,-1.1714343,-4.240286,-0.7564915,-3.5708194,0.6246648,-1.5640469,-0.24344356,2.7479963,-0.5447617,-0.64237434,-2.2314806,2.467949,-0.7150345,-0.24179623,-1.2077355,-3.1377175,0.33462122,-0.5752926,2.191416,0.4890317,3.5839586,1.5963962,0.54886055,2.091695,0.31565374,0.13097112,-4.3929677,4.4967046,2.5970445,-1.2709285,-6.0649724,-1.5547967
77,1.2085601,1.1099931,2.0303617,1.0005535,0.1941955,-0.11750403,0.18764299,-0.39705715,-1.4604969,0.46987876,2.3044014,1.7688617,-0.6271371,1.3630812,1.0581207,1.1863577,0.88723546,0.5206432,1.2752131,-2.025406,-2.4643326,-2.5235128,-0.41766277,0.49595693,1.4324365,2.2977095,2.828707,-0.10460647,-1.3888469,0.1818087,-0.26104015,-0.6783862,-0.21796556,-3.761087,0.37886378,-0.24947782,1.558107,2.246099,3.088929,1.0887432,-0.881503,4.41367,0.33762068,-0.05877213,-4.8849564,2.8152223,2.1250978,-0.55219066,-4.663214,-0.060638748
78,0.009705169,1.8582144,-0.16016185,1.2979892,-1.7363284,-1.1859257,1.1004024,-0.7048601,-0.8687675,1.117131,1.4202346,-0.7900039,-0.07583913,1.8091846,-0.4547356,1.8819174,1.2687294,-1.1111624,2.0565424,-2.4082386,-1.5308895,-0.58307594,0.7698,0.8913864,0.76861596,1.3516897,0.48931,1.6383427,-3.0195177,-1.5822333,-1.391157,-1.0953639,0.7778348,-3.4654229,0.72786033,-0.28819677,1.4867065,1.5489038,2.8030553,0.5478926,-1.142108,2.3002033,1.3764045,-0.89287406,-1.6756802,2.4772596,1.262097,-0.043286476,-2.2795992,0.16167615
79,-1.6341485,1.5634128,-0.4532727,1.8536804,-2.488471,-0.79504836,-1.7712991,-2.2124414,-0.37489814,2.2427309,0.52252185,2.9678984,-1.4569283,1.353177,-2.3278968,-0.321018,0.28068295,0.06865457,2.1116838,-3.0911732,-1.1211154,-0.04263184,-0.25745827,1.0438726,-0.58605176,2.6936102,0.5005518,-0.9612695,-2.671277,0.43633774,0.67727745,-1.7571468,-1.4248534,-3.158134,1.185633,-0.12975466,1.3240197,1.1880658,3.391507,1.6787274,-1.3204436,1.4734973,0.42515028,-2.568588,-2.4141161,2.2070928,0.26021162,-0.085951485,-1.1860306,-0.6191981
80,0.37184155,1.2459368,-0.11603031,3.3620646,-1.5180391,0.1004791,0.120779134,-1.0774409,0.39753005,1.8518332,-0.38302496,0.823072,-0.789021,0.81106955,-2.9703887,0.38054872,0.039895415,-0.8793787,0.081478715,-2.2039273,-1.3881054,1.4584285,-0.39138868,2.5497441,-0.8076618,2.724159,1.1676724,-1.334914,-1.0798177,1.2434682,-0.6234126,-1.1085227,-0.48055446,-1.0309598,1.4914732,-0.17874765,2.7070405,0.3366299,-0.18540207,0.7842333,-0.7767953,0.8464909,1.7550241,-0.89354265,-2.93677,0.8448722,2.272545,-3.1446488,-1.7409586,0.0019545858
81,0.43708664,-0.6014402,-0.94515663,4.4221396,-0.90391046,1.4851061,2.607045,-0.24265921,0.4927839,2.1355436,0.2532849,-0.96417594,-0.45748562,0.24818769,-3.7541215,0.7059602,-0.132579,1.3326186,0.73892266,-0.20070378,-0.9716601,-0.66745496,0.27210373,3.5772843,0.2814726,0.09681689,0.8496034,1.0919297,-0.6808117,0.037584882,-1.572192,-2.3767483,-0.4619383,-1.0579872,1.8521957,0.8850771,-1.1955144,2.6466515,1.6924285,0.26918027,-1.1942146,3.1447523,0.42402056,-1.4847763,-2.5108423,-0.37398753,-1.111218,-2.324811,-0.18912593,0.8282271
82,-0.4464067,0.06787917,-0.69786865,2.4905307,0.04041096,0.8384056,0.98701715,-0.6137457,-0.6148815,2.9976435,1.6014045,0.7005001,-0.041684974,0.45732325,-5.5817165,-0.8458762,0.7338136,0.3652615,1.0822597,1.1787262,-2.000036,-2.3701055,-0.61281395,3.521845,-0.9264552,1.6487976,2.0691545,0.3037824,-0.4025432,-0.9375416,-1.4847463,-0.88599694,0.764727,0.14819045,0.4290721,0.9538581,0.33891264,1.4461077,1.9941524,-0.36394823,-3.3489122,3.8900173,-0.1510151,-0.7508742,-4.072013,-1.212502,-0.3991275,-4.8249345,0.54551256,-0.26751328
