,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
42,-0.24702534,2.0226305,0.112730384,0.32971933,1.060743,-0.5182605,-0.38725394,0.0917713,0.7685734,2.7993958,-0.9830479,0.71522075,2.925842,1.4147266,-0.2364944,-1.6453141,-1.6366032,-2.5621278,0.73451805,0.17145559,-0.2182528,-1.940729,-0.635327,-0.25901747,2.1808112,-2.457006,-0.18869056,0.84304506,-2.835678,1.8198621,0.6772176,0.8063037,-0.13847189,-0.9318493,-1.1366373,0.9412356,1.9489988,3.6356053,0.10615394,-2.3415782,-0.35876337,-1.3863946,3.6349797,-1.3328142,2.850699,-0.67731375,-3.6376896,-2.241858,-2.8411727,0.5973883
43,-0.49057096,1.4721807,0.4369559,-0.47329846,2.51939,-1.9588909,-1.2012259,-0.31646624,0.1945435,1.5913248,-0.7429385,1.3444417,2.3288267,0.79997903,-0.058516134,-1.1077822,-2.5041173,-0.52861303,0.8632487,1.7092805,0.16021997,-1.3781292,0.55506974,0.03883433,2.908804,-2.9621997,0.5056551,2.5066202,-3.068223,1.919579,0.32597932,-0.5517603,0.88274956,-1.6444981,-2.3229485,3.7431178,1.1188111,5.3851585,2.7534096,-2.7901063,1.2729192,-0.006811109,4.1339383,-0.50403255,1.7660921,0.25459906,-1.6140938,-2.3889506,-2.5287151,-1.0565313
44,-0.96826375,1.0239909,-0.23893277,-1.5724972,1.0314087,-1.536439,-0.8487807,-0.13012421,0.15139508,1.9291248,1.7714591,0.6825799,2.510583,1.8914756,-0.5896583,0.6312986,-2.5491076,0.22980642,1.0777899,1.9970064,-0.19779882,-1.926506,0.803059,1.9264079,2.5948632,-2.6928296,1.4334352,3.230954,-3.9221659,1.5990627,0.61878145,-0.039956193,1.8783424,-0.3756144,-2.0051386,5.5377893,-0.088903815,7.156434,2.797024,-1.5904622,-0.15262595,0.1951784,2.3028243,1.297693,4.0730762,0.9311728,-2.7073731,-2.8504035,-1.0223311,-0.215835
45,-0.91524625,3.179587,-1.9774244,-3.1076152,1.9832855,-0.48923263,-0.08256862,-0.6420655,1.5845267,1.6142623,1.4768322,0.8296562,1.3644354,1.6614171,-0.64311534,-0.105880775,-0.64385027,0.15823728,-0.24238437,2.230126,-0.22659282,0.8023463,0.15145259,2.1148307,2.4466512,-0.6116758,0.07759889,0.76089215,-4.464786,1.3817788,-0.29793,0.7638304,0.07860518,-0.08381809,-1.5853163,6.014358,-0.6488373,6.7340035,3.8819685,-2.0712917,0.8207268,-1.6860138,1.3186913,1.6225921,4.45411,-0.11023631,-2.8058329,-1.9219148,-0.59627074,-0.18334045
46,-1.5557197,2.0625443,1.3336931,-1.4346714,-0.98216206,0.13158026,2.3537858,-1.4069933,1.8284705,0.8091466,1.5776292,2.8008418,0.62631077,2.5514503,-0.10436228,1.9717616,1.4879887,1.166811,-2.6855476,-0.422565,-0.47312608,0.6942286,-1.2116166,0.033365984,1.6604766,0.13412912,2.0903094,0.9921113,-5.5261145,3.417162,-1.2917804,-1.3957827,-2.1227925,-0.9166866,0.33867082,4.7920876,-1.8761085,6.0747447,2.1125882,-1.1314923,1.8711038,-1.7495706,2.3996437,2.9737816,2.2938783,1.9019265,-1.7778573,-1.3913532,0.98306006,2.521987
47,-1.1808959,1.591058,0.7667662,0.56039983,0.076076455,-0.85709083,1.0063858,0.39801285,1.4107983,2.8183968,1.4064344,0.6313501,-0.41245472,2.324251,0.1901187,-0.46518448,2.4872434,-0.6457353,-2.2773876,-1.7053214,0.023993548,-0.88426083,0.26336148,0.13708784,0.7486289,-1.4964522,0.5161087,-0.08700421,-4.806696,4.054318,-0.40866807,-2.597045,-1.2363968,1.1615165,1.6722033,2.6561065,-0.47103474,5.402894,1.7418264,-0.9825934,1.2135214,-1.5401124,1.2540896,4.117443,1.3467202,0.7354719,-4.652399,-1.4153445,1.7308093,2.2082317
48,-0.8603688,1.6258068,0.9504746,1.2928143,-0.65178,-1.1193017,0.75121135,-0.009647158,0.39949703,2.661615,1.8946451,0.7598512,0.20171952,2.2101047,-1.7071334,-0.36309725,1.6418247,0.57704496,-0.60213983,-1.7394202,0.13928626,-3.1261823,-0.9240962,0.875364,1.1085807,0.30658355,0.246583,0.5519784,-4.114632,2.301749,0.9906619,-0.7065503,-1.8834124,-2.332918,1.2668629,4.8040833,1.0052425,5.7170444,2.5420089,-1.2484317,-0.838634,-1.5998561,2.3391013,4.380714,0.95136964,0.873661,-3.78081,-0.7781783,2.1788392,-0.9075714
49,0.59700537,1.3685161,-0.16015114,1.3597442,-0.9044279,-0.5785479,0.43682754,-0.6671815,0.32945588,3.3175824,1.556401,1.4619241,-0.24720693,3.0199618,-0.57367367,2.9100897,0.15283129,-0.72911304,-0.13008904,-0.92441195,-1.319883,-3.046056,0.10123854,1.4809448,0.54085,-0.3916169,0.25849512,1.3628352,-3.8680983,2.3349686,0.48046643,-0.27815378,-0.6188453,-0.7687346,1.248277,5.862653,2.075801,4.7617855,2.3320837,0.7401073,-0.3624918,-1.5672503,1.3007398,4.0442486,1.994257,0.71907264,-2.7191448,0.9399753,1.5885406,-1.4093926
50,0.13688955,0.9167889,-0.42429844,-0.50478965,0.06544877,0.3500915,0.3061771,-1.1043473,-1.6663606,2.8288338,0.98134047,2.0028925,-2.5764778,4.059825,-1.0933158,2.2085917,0.4165922,-0.32793522,0.68553007,1.4894371,-1.6859769,-2.9517212,0.38152698,1.2707721,0.16698599,-0.020016031,0.16136743,1.0327172,-2.7161007,2.4431307,1.6408442,0.7460519,-0.7380006,0.104529105,1.1084076,3.9311168,-0.55021405,3.779641,-1.140968,0.0013029415,0.07879905,0.17785554,1.8052189,3.6520162,2.43444,0.9019245,-3.8087816,1.1221317,1.5581356,-0.9965677
51,-1.2152392,-1.3886403,0.62272257,-0.38702518,-2.4894385,0.7732698,0.42420954,-0.17478085,-0.90390176,3.7061772,1.2012624,1.215479,-2.2368176,2.2025077,-1.7874514,0.050032422,1.1464359,-0.13942035,1.238097,2.3423584,-1.6531992,-2.100227,-0.6260156,2.2164662,-0.39621687,0.87461513,-1.3004739,-0.41982025,-1.2872059,0.649878,-0.011996809,0.281641,-1.1276933,1.1411749,2.4002342,0.21475676,-1.0687333,4.4679494,1.7178555,-0.0027491923,1.3208989,-0.29393277,1.4596578,4.239775,1.733145,0.6560664,-2.6512136,0.98313373,1.218435,-0.6693616
52,0.19395924,-0.825355,0.17974374,0.20847109,-1.1676143,0.29970047,-0.7088932,-1.6339056,-0.91370267,3.0226784,1.651203,1.0524589,-2.6689587,2.730529,-1.3109546,-0.8202438,0.8370876,-0.73179525,-1.8746115,-0.24176282,-1.3887345,-0.81696135,0.047881156,1.5769169,-2.515282,1.0534277,-2.1709769,-2.3585403,-4.019635,0.71965647,0.8406503,2.2263281,-1.265716,-1.8650455,2.4075124,-0.77886397,-1.0893116,2.3620613,1.5102907,0.7238778,0.13069619,-0.19199342,-0.25052112,4.267775,1.8006806,-0.6226415,-3.7862663,0.13963647,3.5619395,-0.27132657
53,0.43376935,-1.0980334,0.6679431,2.0160408,0.06543146,0.15678619,-0.80678314,-0.49670264,-0.5178993,1.2545383,0.93869555,-0.13310573,-2.586432,-0.103816465,-1.6098726,2.233056,-0.2697744,-2.4195943,-0.9802456,-2.5593243,-0.8409037,0.82113385,2.2936347,0.42791194,-2.5092032,-2.175008,-0.85043746,-0.019581849,-1.888202,-0.4527696,1.0337284,2.7242076,-0.8664672,-0.7236985,1.5637636,-2.5181847,0.6225882,1.3132045,0.69307995,-0.5727981,0.5022379,-2.0040438,0.98438686,4.0777483,0.52543706,-0.53048223,-3.528265,-0.12392849,0.8713982,-0.8438127
54,-0.13495673,-0.85540664,-0.48976097,1.3455935,-0.9592113,0.2318465,-0.8233434,-1.3283887,-0.0216394,0.35149688,-0.6910608,-0.7855759,-2.1306045,-0.46610445,-0.06071934,0.975071,0.4134251,-2.5567608,-1.0223242,-1.5705948,-1.0518115,-1.1427081,2.4758239,1.2696158,-2.981288,-1.6029924,0.37164178,2.463088,-0.6556361,0.9713189,-1.6797768,1.3219593,1.5812128,-2.2275853,-0.68305576,-2.4522207,-0.7592887,0.9205789,0.78625554,-0.79944223,0.8488294,-1.5661981,1.6055101,4.832689,-1.6770835,0.69621205,-3.1340086,-1.4636654,0.6590136,-0.07895286
55,-0.5335267,0.042036742,1.5809487,1.1337408,0.9355589,0.123088464,-0.1340527,-2.0779831,-0.13627635,0.66520345,-1.7567413,1.1700469,-2.5230412,0.613584,0.63659674,1.7254101,0.08271469,-0.9200421,-0.856316,0.22005856,-1.5225815,1.9398842,2.2454689,0.5703286,-0.12432092,-1.5928987,0.034204148,2.8870518,-0.94565046,2.7720351,-2.0265052,1.0888555,3.2119114,-2.0629325,-1.1134784,-2.6084836,-0.2346607,-0.1367561,0.6633495,-0.67446053,-0.061006904,-2.145806,0.07587845,3.3260653,-3.8196287,-0.91157836,-3.9801793,-0.64369285,0.3524323,0.022651488
56,-0.61958,1.5999918,1.1091807,1.0832871,0.05336385,0.780197,0.200538,-0.33821985,-0.24471891,2.6181748,-0.85793555,3.5317643,-1.2052526,0.18882042,-1.462991,-1.7122899,0.8458142,0.2783719,-0.3933801,0.7752267,-1.6205758,2.1147847,1.7819467,0.85640067,-1.0302104,0.26438287,-0.4133297,-0.096638344,-2.2663372,3.0620294,-1.3012899,0.68799585,2.615194,-1.2187378,-0.67764854,-1.8171539,-0.11132393,0.5504125,-0.10647009,-1.403912,0.20907065,-0.8505242,0.00112738,3.4100373,0.29402414,-1.1731837,-3.7648463,-1.6975839,-1.8465885,0.748709
57,-1.0523111,1.7110499,0.5188552,0.39883062,1.9047554,0.25441015,-1.061448,0.3691632,-0.95862,4.9183164,1.1396388,0.8208163,-0.24372075,-1.6271226,-2.4091232,0.09263312,0.87508154,0.48463878,-0.79378116,-1.3313997,-2.916645,1.2416227,1.3146008,0.15844233,-1.575895,0.34758544,-1.3492947,0.5099782,-2.6238446,3.4675126,0.23804204,-0.9668944,1.094619,0.39918762,1.5247544,-2.3262222,0.5797238,0.37216437,-0.7199783,-1.138546,0.70020425,-0.20933256,-0.62825644,3.0859025,1.2735656,-1.701117,-2.44047,-1.8914629,-2.2543638,1.0928731
58,-0.5179624,0.5871697,3.1593041,2.3735414,1.2745475,0.8855948,-2.226495,1.6894598,-1.3079643,3.7272673,2.373323,-0.84788126,-1.6021909,-0.23324335,-0.099248014,-2.4101362,1.1939231,-0.93081623,0.12689395,-1.0880432,-2.507929,-0.21746959,1.1444527,-0.111081466,-0.45455632,-1.442633,-1.7271218,0.023042811,-0.5459226,1.7399731,0.073071264,0.060237575,-1.2796069,1.1052649,1.9030775,-2.3374827,-1.0793599,1.4748092,-1.7450937,-2.045314,1.3776805,0.5883763,0.9979686,3.4365945,-0.21683167,2.0830674,-1.313648,-1.9893082,2.0394275,-2.2052517
59,0.24836293,0.23134212,4.8199987,1.372934,0.6994852,-0.02082785,-2.9113433,0.39962134,-2.0662205,1.3076141,3.224686,-2.559577,-0.5434163,-0.32999822,0.64984185,0.8244582,0.8660665,0.8402468,-0.69869,-2.2027886,0.2293656,0.016631987,1.5426235,0.19386758,-0.66952026,0.6275359,-1.041965,0.5071141,0.12645923,2.8492901,-0.84801394,-1.5742044,0.54566,1.391811,2.2879887,-1.8283383,-0.35244468,4.2876096,0.7118304,-0.70328003,0.629254,-0.24647768,0.48613682,4.0154934,1.1625937,1.4245856,-2.3421016,-1.6924949,0.7098464,0.39201966
60,1.7120371,-3.2642236,1.2193362,0.90392125,-0.12500429,-1.0256104,-2.1090643,-1.3567868,-1.3378553,0.8332404,3.091765,-1.863363,-1.880134,-0.8543035,-0.92838436,1.3565716,0.9847681,-0.5131414,1.7060406,-0.84463954,-0.08274205,1.0883175,-1.4731323,0.019769607,-1.3518672,-0.86141366,0.08387072,1.9141349,3.4436579,1.8774185,-0.83230805,-0.7168288,1.6153841,-0.516882,2.3841097,-2.9680707,-0.85179806,3.0409436,0.7936576,-1.7079694,-0.9631957,0.3341529,1.0691919,4.5539265,1.3755449,0.52287436,-0.6042557,-0.50174016,2.0335052,0.7020262
61,0.27151823,-0.6950104,0.3910092,1.5988885,0.7554862,1.858535,0.082560904,-0.71277416,-0.5220801,1.5634828,2.4617057,-0.5447691,-1.7838389,-1.1042174,0.4993205,-0.2312188,1.3764735,-0.73177195,1.0424982,-2.3763828,-0.65332234,1.88175,-3.2960708,0.5153406,-3.264437,-2.8533318,0.6673803,2.0770476,2.410066,4.3358617,0.28012204,-2.986615,2.9340763,1.4422898,1.5646392,-3.479717,-0.5930981,3.2952209,0.8739204,0.39565086,-0.5942413,0.893099,-1.8010329,4.563238,0.67436075,-0.156452,-0.31982854,2.1465936,2.7768495,1.1642263
62,-0.2503578,0.3468412,0.14565973,0.33114117,0.11716898,2.8599868,-0.8640224,-1.1768397,-0.20226896,0.89233166,4.9769583,0.5264482,-2.5527954,-0.3123508,1.1423807,2.2419941,1.7016973,-2.0734456,1.7911046,-0.6380474,0.44744474,2.387642,-3.5198905,0.6608786,-2.4628763,-1.6468642,-0.28828475,3.5757158,2.1851554,3.7337446,-0.09637611,-2.1511765,3.5022163,0.05395501,1.9890213,-5.7276626,-2.5100281,2.9965067,1.7193438,0.5344284,-1.2170668,0.27455947,-0.8031693,2.593945,1.0378557,0.9715279,0.35857964,3.5075514,1.6633817,0.9982335
63,0.18684702,0.5872935,-0.077401936,0.42449367,-0.42946097,3.544594,-1.0696955,0.3167603,-1.3874052,0.6916483,3.235318,-0.56174266,-1.603216,-1.2769756,1.1546661,1.1745952,0.5623911,-1.3101352,-0.49110156,-0.27966106,-1.2281789,3.5667522,-3.6874955,0.9456396,-2.0103068,-1.1874516,-1.6065378,2.1974194,2.05016,3.3266091,-1.1391232,-1.083774,1.9411951,0.68691117,2.4946945,-5.826873,-0.58330625,1.0069476,0.6233334,0.05408923,-1.3568268,0.44570357,-0.48720124,3.0841467,2.038238,0.32471794,1.6629231,2.8052368,1.469058,-1.7289838
64,-0.14174913,-1.1574069,0.93755215,0.004549282,-3.0315912,4.610907,-0.5744193,1.3998747,-1.2202328,0.53584504,0.9761616,-1.4091767,-1.8548717,-3.076555,1.0398585,0.7341889,-0.51083183,-2.2378404,0.67489374,-0.34739766,-0.6903491,1.9404925,-5.790515,0.86086726,-1.5532436,-1.6591351,-0.25185686,1.3892621,3.744034,3.354667,-1.2993929,-0.018705217,3.8778536,0.8785159,2.3698304,-5.8357606,0.038713336,0.76748425,2.6405053,-1.0223975,-2.6187305,-0.19593807,-0.51693094,0.16863313,0.524804,0.7725707,1.0432479,3.4655445,-0.50375116,-1.2280918
65,0.840139,-0.46896073,0.918826,0.42229494,-1.431943,2.7603624,0.8123106,0.6734987,-0.749244,0.9912997,2.2515378,-1.1663547,-1.7129885,-2.2774003,0.88069665,1.6174239,-1.1705337,-0.604707,0.2766336,-0.058684144,0.11177494,2.547575,-5.3475995,2.7202373,-0.7012723,-1.0451818,-0.2076921,1.7469362,2.939843,2.7330716,-1.4309093,-0.2445731,1.4561898,-0.2834826,2.6080098,-3.9689639,0.9502512,2.2906868,2.6709535,-0.9012945,-0.4793479,-1.3851731,-1.4023149,0.5622633,-0.36343756,1.9138311,0.43178052,1.2393743,0.687991,-1.2080537
66,-0.83302987,0.4754622,-0.347049,1.112252,-1.7722747,-0.35051608,-0.22946268,-0.57179844,-1.9329195,-0.9946625,0.37959033,1.7671285,-2.075798,-0.9003274,0.6043716,0.015833773,-1.0777501,0.86777884,-1.594791,-1.9665781,-1.9567472,1.1865542,-6.085375,2.1971939,-1.1449807,-0.033696655,-2.3533401,-0.7294034,3.4978902,3.1849244,-1.1278927,-0.9281936,0.1200388,1.4894544,2.2430928,-2.5071344,1.1006021,2.4983177,0.101560265,1.68751,-1.5224054,-3.2931023,-1.3583992,-0.15295586,-0.091051616,1.123381,2.998237,1.4955478,2.396533,-1.072752
67,0.54139453,0.79608786,-0.0317061,2.9033437,-1.1021099,-0.43931273,1.714699,-0.1771727,0.2694224,-0.17888233,0.83659047,2.6307292,-2.3167236,-2.6509278,-0.014989435,0.8851736,-0.42438507,2.7863164,0.41149276,-2.9237053,1.3156729,0.17562152,-8.2608185,2.2845662,0.74584484,0.83652735,-1.6168976,-0.70213044,0.8886419,1.022993,-0.59744525,-0.33466813,-1.9862313,0.89323467,1.1945707,-3.835937,-1.710288,1.3339473,2.18611,0.47692078,0.15648268,-3.036465,-1.1534644,-0.45763728,-1.6151084,-2.7666001,3.1536777,3.5282826,-0.9085887,0.17698671
68,1.4615275,0.23127444,-0.8690239,1.7645195,-0.45329514,-0.31320634,1.1313851,1.0749758,-0.5897182,0.40523702,-1.4309468,1.7936544,-1.3546082,-3.6107023,0.8914843,0.033262394,-1.3826028,1.4563693,2.5271318,-2.9884253,-0.673443,0.89753574,-7.7821608,2.1733272,0.82121813,0.43559173,-0.23532303,-0.5047196,-1.227154,0.8947927,-0.043928478,-0.07168016,-2.6352825,0.51830924,-0.46826893,-4.0628176,-0.1201751,-1.5532067,3.1852477,2.0246322,-1.7366335,-3.1861696,1.174753,0.55795383,-2.1516943,-1.5995901,2.296967,2.108646,-0.27061304,2.4651136
69,2.368718,-0.28479135,0.9130244,-0.5410798,0.7195094,-0.8141881,0.4194043,1.4100149,-1.073751,-1.0504919,-1.1190774,3.4365895,-1.1781499,-1.8472024,-0.41828638,0.48426196,-1.0210866,1.2667875,0.73917705,-2.0828276,0.06688327,-1.6110287,-7.351126,2.381369,0.4852344,1.4968976,-0.025231894,-3.6985836,-2.7552984,0.078355566,-0.4130206,0.8160311,-2.6614816,-0.7734244,-1.8259935,-2.7846828,0.89885724,-1.8362098,1.6894624,1.1800977,-0.9285881,-3.2060637,2.1306617,-1.2767639,0.23937792,-1.0399946,-1.120708,2.467318,-0.016006906,1.3643295
70,-0.49948817,1.1231061,0.474593,-0.9103025,0.40612963,-1.1439396,2.7834485,1.5738282,-2.0721395,1.1219591,-1.0387286,3.54656,-0.43978456,-1.6936041,1.5596341,1.8982558,0.17770366,3.6414807,-0.465894,-2.5683296,-1.2023214,-1.2675477,-5.927483,2.4402804,0.7023198,1.7682308,-1.6810613,-4.0160685,-3.4615831,-1.6972222,-0.46985933,-1.1859558,-3.896575,-2.6471257,-1.8852726,-0.8832153,-0.9874073,-2.4713352,-0.10788165,1.5186632,-1.0327194,-1.6597668,1.6049234,-0.39643186,0.33210462,-1.0757341,-2.4724956,1.9590535,-0.88216937,0.44719806
71,-0.3815438,0.89470255,0.2564974,0.86921513,0.0147178285,-0.73315364,2.9088104,2.1373734,-2.0221014,2.9570045,-1.2587194,3.9211557,-0.9087922,-0.44590032,0.0050378665,-1.8888443,0.19498855,3.505819,-0.5212665,-3.7401483,-0.674266,1.4116545,-5.093587,-1.6816124,0.8039631,1.8557531,-1.4935066,-4.5895925,-3.0469322,-1.2799643,0.5386446,-0.58910453,-6.294989,-2.2604423,-2.0343354,-0.9223123,0.093272485,-3.1984556,-1.0736082,1.1072215,-1.2522304,-0.28492105,1.6061379,-1.2975692,1.1801999,1.3579862,-3.085718,2.5323222,-0.8706333,-0.83464843
72,0.06303537,2.464851,-1.1795464,1.0721136,-0.4239695,1.4768424,1.0359006,0.8609991,0.0072954483,3.0238187,-0.39784724,1.9384025,0.61131454,-0.2566135,0.5342371,-1.2828,-1.8308161,1.6957827,-0.08770472,-4.445393,-0.3557278,-0.33608428,-3.2779036,-1.047906,1.3786439,0.026157921,-1.0850811,-0.325593,-5.3518744,-4.9621587,0.80665797,-0.09086049,-3.400272,-2.983162,-2.3333642,-0.23091558,-0.20702527,-2.6905403,0.45446095,0.7895842,-0.27480778,-0.107922256,2.3328452,-2.550584,0.838428,0.4854067,-3.381945,3.0125055,-1.3449342,-1.1222585
73,0.21131516,1.4996142,-1.8245006,-0.7759066,0.72208905,-0.7861815,-0.21060765,1.9336456,1.0898205,2.013173,-1.1394595,-0.37075767,0.96827024,-0.53070384,-1.0779053,-0.11298983,-1.7971745,2.0261974,1.7189744,-1.3270822,-3.2060325,-0.020851804,-3.8326,-2.4819558,2.323984,0.5062066,1.9232092,-3.0422082,-6.208871,-3.676091,0.594418,1.0822306,-5.1883802,-2.3651443,-2.0647924,1.0365001,-1.065643,-2.4135118,1.1147645,1.2454841,-0.9638305,-0.7682149,1.3266019,-4.4298906,0.3188378,0.5320529,-4.0458326,2.5143592,-2.633919,-1.5266315
74,0.2663438,1.4011401,-0.76755667,0.86933744,0.86823756,-1.0890056,-1.0610348,0.7934576,1.3558061,1.982225,0.4788358,0.55367905,1.0361447,-0.16662258,-1.121208,-2.5992248,-2.0019965,-0.85260767,1.0513546,0.1376948,-2.4022684,0.3879484,-4.0134797,-3.5634127,2.7421734,0.07248055,-1.0850195,-0.08985066,-5.6140537,-3.4027977,0.06549038,1.5315467,-4.2981076,-2.4050303,-0.4315127,3.4456866,-1.7247877,-2.2388136,0.9800824,0.50311524,-0.69816905,-1.847401,1.3390888,-3.803208,-0.67711604,1.3301308,-4.1314864,0.37360585,0.6981118,-0.5970848
75,0.7524133,0.010568777,0.6479738,-0.6259751,2.6090379,-1.8717445,-1.8071328,-0.16292211,0.5326381,2.6150353,1.3133199,-0.48390755,1.8419219,0.607663,0.12068244,-0.98244625,-2.1366692,0.6490767,-0.2794265,2.1855764,-1.5199709,-0.88203216,-2.0280447,-2.441089,4.0543766,0.40612525,-1.3321025,-1.0073967,-6.1105304,-1.4346068,0.08408173,0.8127893,-3.3178709,-4.918812,1.5696188,4.1882443,-1.9935735,-0.44450557,0.46378618,0.8547419,-1.101306,-4.8332496,1.438367,-3.6533642,0.34812957,2.1475663,-5.12817,0.36342502,2.5793564,-1.041962
76,-0.15590143,0.19802792,-0.23176195,-0.5910739,1.4769311,-1.8495643,-0.19041231,-0.65107226,-0.19736306,1.0904679,1.2401896,0.3432019,1.9077713,0.23595704,1.0825788,0.7147685,-1.8186595,0.6033284,0.13975568,0.8873943,-2.0857859,-0.81906277,-0.93332845,-1.3638248,3.8647883,0.46738112,1.4857061,0.3157479,-6.3738065,0.35443684,-0.45022082,0.69368935,-3.016182,-3.8402998,0.19816738,3.578812,-1.3668706,0.43486136,0.29645482,0.7920218,-1.6707977,-6.904655,0.40787193,-2.6314893,4.3479333,1.5703325,-4.8689404,1.6755612,2.1268957,-2.4186459
77,0.87750745,1.8333222,1.8797266,0.7154698,-1.6030251,-0.85461485,0.38376504,0.51034206,-1.0282022,0.22702132,0.2357011,4.4552546,-0.12067487,0.89184,0.7785159,1.2419987,-1.9785553,1.3622116,0.12408282,0.35052377,0.049580023,-2.8134305,-3.0218868,-1.3413695,4.307016,1.7676903,-0.48919836,-1.3445551,-5.7519064,0.35683057,0.39372385,1.3954506,-4.8352923,-4.974906,0.49837855,1.5269774,0.6494845,0.84844416,1.6987768,-0.18091558,-0.90043074,-7.0677214,1.4699515,-1.3649718,4.63024,1.6824348,-5.884723,1.2760534,1.2675704,-0.25280088
78,1.2628796,0.9916828,0.88035613,0.44661987,-1.9040323,-0.24427888,-2.0649142,0.28171498,-1.5420618,0.42769292,0.12056082,4.074741,-0.3667249,0.694935,-0.33644924,0.4035176,0.10927495,2.335377,0.6068088,1.3067683,-1.196288,-1.0949947,-5.194826,0.703559,2.4773076,2.4456902,-1.2513269,-1.1854624,-5.012789,0.018090758,0.23497513,1.3634108,-3.3527641,-2.885363,-0.3079183,-2.241366,0.2507824,0.82474077,1.5295538,0.21361138,0.2622315,-5.2280593,2.5971959,-2.76896,8.505247,1.2060856,-5.1951118,1.5163182,1.2406617,-0.9132985
79,0.25967196,0.58861744,1.5849694,-0.55994207,-1.9618547,-0.66021836,-1.0538442,0.31848162,0.2158793,2.931893,0.8540647,2.4371846,2.3305812,1.4311984,-1.2179266,1.1274152,0.3175392,3.2873225,-0.64212924,0.35898036,-0.5208678,-3.6988087,-4.7259736,0.3638153,1.4788868,2.1139135,-0.9177521,-1.7249688,-5.513615,-0.9772855,0.24340408,0.42003676,-2.6014361,-3.8441713,-0.58626145,-2.2600124,0.90442115,0.023214964,2.2703385,1.3690165,-0.036093675,-3.3467038,3.5733547,-2.889178,7.715134,0.91234154,-6.2087684,2.2891414,1.8002702,-0.88343817
80,-0.03428037,-0.35691798,0.18177004,0.35842583,-0.21825922,0.33959115,0.39981857,-1.4251406,1.3064806,2.3103251,-0.26131272,1.3981535,0.38723293,2.0319796,-0.14851217,1.2389076,0.69063485,1.6233152,0.102124326,0.38501438,0.19072971,-4.3903213,-5.7711434,1.1238345,3.148424,2.0432336,-0.3830035,-1.2468262,-2.193227,-0.19804116,-0.48100376,-2.0515141,-2.3515239,-3.2767975,-0.46771064,-0.4597876,0.7638627,0.57064664,3.5542054,0.3219093,0.5946158,-3.1210597,3.3995028,-0.43719056,4.786899,0.2089034,-5.112524,2.2629058,0.8019899,0.92210174
81,-1.2983845,-0.5041023,1.5928854,-0.14165945,0.92989784,-0.48461485,0.40021724,-0.37157282,1.6548797,1.2361492,-0.3841591,0.18611918,1.3860761,3.2071772,-1.3267436,1.0762123,1.246774,-0.039248653,-2.0546052,-1.038549,-0.44252038,-3.3525574,-4.177834,1.9851271,3.3526394,-0.18945019,-0.09450316,-0.16709344,-2.2507172,-0.46779862,1.0322511,1.3578043,-1.1499919,-3.4534848,0.6336318,-0.38133547,1.559264,1.5681125,2.2726624,1.7303987,-0.6366371,-3.4074807,3.3950932,-0.31892592,4.4254546,-0.39276066,-3.8948376,3.3280313,1.6013615,2.5539026
82,0.16160814,0.08920194,2.070956,0.44029891,-0.8398355,0.16294253,-0.9835193,-0.932919,0.76307565,1.3262427,-0.0045626224,0.9906245,1.9600098,2.3914123,-2.0037513,1.1843722,0.07608484,0.6337333,-0.15845586,1.0911304,-0.7717738,-1.7353485,-2.6091595,2.3563504,1.2122277,0.46235985,-2.5546365,-0.8674896,-1.10469,-1.1151654,-0.008997168,-0.6468988,-0.06705786,-2.9253557,0.3989921,-0.83386487,2.171644,1.8430111,2.5338492,1.2150183,0.19476312,-4.7499113,2.571071,1.9013228,3.550238,1.5913159,-2.5048325,2.0919123,-0.3442941,0.075797714
83,0.596355,-1.2945285,3.094422,-0.40230522,-1.0494338,2.0162883,0.2938802,-1.4470702,-0.15561435,2.3494527,0.18742412,3.8100705,1.8809727,1.8838847,-0.11435178,0.84824723,-0.35765854,0.5404452,1.0462661,-0.76068807,-1.7927225,-1.7125272,-0.88749516,2.754228,1.486829,0.7618812,-1.3883381,0.44008243,-1.2299553,-2.2836075,-2.0162988,1.0580479,1.5516235,-3.7326162,-0.5032522,0.067262,0.7538479,3.7965019,1.4103248,1.9792023,0.27036408,-2.9621613,2.8736215,2.819769,4.4211473,0.01873937,-1.8006191,1.0989057,1.3690784,1.7964966
