,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
42,-0.80629885,2.8056056,-1.3251163,-1.8477968,0.45157808,2.1352174,-0.03701283,-2.0148275,-0.010994872,-0.3518352,1.3708147,-1.1440622,0.42733195,-1.1635126,1.5890759,-1.0748175,-1.2588235,4.366517,2.8779764,-1.324976,0.63962364,-1.5805029,-1.452331,-1.8741997,0.67953014,2.3067048,2.000932,0.85519975,-2.0603087,0.028776884,-0.4234323,-0.88673294,0.51514846,-1.0978729,1.5586908,1.6523994,-2.90741,-0.09922901,-3.180469,3.1707878,2.3067505,0.46859068,-1.6153104,-0.2921987,2.4199686,0.16446665,-1.1839138,1.4050657,0.2539089,1.6282605
43,0.36654276,0.9481071,0.25246826,-1.3445835,-0.29746595,-0.2110259,-0.48342872,-2.9744546,0.096936144,-0.5275899,0.92745966,-2.9058099,0.6138302,-1.597134,-0.37669253,-1.3148347,-1.7020535,4.2200065,2.7276683,-4.4893885,2.4912364,-0.072448894,-0.9234087,-0.6275385,-1.6317542,1.076072,1.1864393,3.2414432,-2.191742,1.369147,-1.5161511,0.005791808,-0.25265384,-2.3522544,2.3952303,1.2431262,-5.313165,1.7871233,-1.166226,1.43653,1.3392615,-2.0420947,-3.3670247,-0.17806041,4.176384,2.2904763,1.2777159,0.632953,0.4881579,-0.32417363
44,-1.2118262,1.3534939,-3.2936833,0.2567127,-1.1950572,-1.1026453,-1.2246964,0.39364266,-0.34005404,1.0528738,0.4221559,-0.6214291,0.34405574,-1.3068887,-0.6278542,0.09851678,-2.211712,3.2937245,1.706185,-5.028516,2.0933313,-0.17480867,-2.2065163,-0.8924754,-2.363411,-1.0553544,-1.8987135,2.392328,0.41669592,-0.17004576,1.1285737,-0.038635742,-2.8869128,-2.3531456,2.3377683,0.76627934,-6.809624,0.5142315,0.4061169,-0.10564165,2.5768552,-1.1343784,-2.0435615,-1.2285535,3.3863432,2.9688034,1.118162,0.80002105,-0.46382445,0.1138678
45,-0.46074665,0.6836228,-4.2162285,-1.1423854,1.0034237,-1.6653066,-2.0916357,0.4061157,-1.2645998,2.7764618,-3.0518465,2.6950126,0.048358686,2.3854215,-0.9117914,1.652388,-1.9972831,2.3026402,3.7781384,-3.567087,1.941249,1.1390162,-1.3556056,-1.9397092,-2.204081,-0.26113117,-0.9799294,2.0781226,1.6350478,-1.014985,3.6816823,-0.8211502,-0.50577277,-2.0934198,3.839949,0.3439323,-4.2534647,0.19748665,2.8571072,-2.62723,2.7236035,0.2754629,-0.9411621,-1.7878927,4.0647793,3.7576995,-1.1336521,-0.53190607,-1.0552756,0.6943545
46,-2.1708567,1.5618688,-6.7854266,-0.65013295,3.2758663,-2.2094402,-0.9189969,0.7068474,0.4638809,5.016911,-4.769732,2.523968,-0.19499584,2.1834157,-0.30820373,1.9027681,-0.63036054,2.5997276,2.4712539,-2.6520946,0.0109133385,-0.4835606,-2.7796986,0.45970324,-1.977695,-0.11028374,-0.13514844,2.159541,0.49753952,-1.4023544,0.8600082,0.27729934,0.8822866,-2.0011423,4.723658,0.38282403,-2.0954108,-1.1287216,4.765106,0.057876576,0.21137585,1.5159446,0.11277982,-0.5436141,4.8184247,3.2044373,0.17949682,-2.4013805,-1.4467573,1.791895
47,-0.3323423,2.580115,-6.7850695,-0.45966083,1.5430423,-0.8645772,0.040828243,-0.08790442,0.9072632,4.8031244,-5.639863,3.7997468,-0.740958,0.49861944,-0.34923548,0.14783707,0.28849232,0.77058065,2.4622862,-2.115527,0.0921209,0.019210754,-5.281095,1.0190828,-0.664256,-0.52534556,0.41176692,0.70983094,3.2100482,-1.2048568,-1.7729723,1.5637355,0.039404172,-3.2123804,4.710962,4.0492287,-2.9795287,-0.636475,3.7582424,1.0937551,-0.0649853,0.70033646,1.4349753,-1.8890135,7.589613,1.1807286,1.9554126,-3.3796902,-1.708052,1.3865745
48,0.21239378,1.8751739,-5.0991316,-0.15806831,0.18842013,0.042676784,0.7105664,-3.1146095,1.1773686,3.0493534,-4.265842,3.196633,-0.4190687,-1.1789916,1.6996971,0.908517,-0.89406484,0.7245467,-0.087728135,-3.8480988,0.08676576,1.5858163,-6.3513684,1.3432745,-0.6051613,-1.4972119,-0.9944651,-0.21821639,5.5426054,-1.147289,-1.4872785,0.6716799,0.60071075,-3.367579,6.143542,2.593513,-0.15504737,-0.91369367,2.7432737,1.6451415,-1.7863754,-0.4518356,0.8557025,-0.08567814,9.098873,0.9629386,1.1852953,-5.189838,-1.3557782,0.09773486
49,0.07226932,2.1730208,-5.9984555,1.1384667,-0.113249354,0.5657316,2.9419887,-4.7351046,0.57041144,3.3208191,-3.4349964,3.1129541,-2.2390084,2.0074213,1.1415789,1.0617614,-1.8504063,0.74514556,-1.5811982,-3.8670633,0.3486893,0.8622807,-7.1465816,0.7731001,0.5291295,-0.8330606,-0.9158196,-1.4312794,2.479574,0.56387043,-2.6942382,-1.0793805,3.1836512,-3.0991096,4.5426874,1.5867847,1.5930988,0.031340588,2.3102446,0.5387266,0.44787702,-0.8134264,-0.2971704,1.6211002,8.619794,2.177994,0.11394494,-5.0502214,0.49289963,0.12299577
50,-1.6156671,2.261009,-6.318426,-1.0283082,1.0541682,0.847269,2.2174287,-3.8213718,1.790971,4.532788,-5.9777985,4.286258,-2.3335469,0.0155995535,-2.0056586,0.23550269,-1.7429707,1.5177817,1.2455564,-2.916202,-0.234011,-1.2113471,-7.4084578,1.4547555,2.0854602,-0.3661053,-0.5828884,-1.5531285,1.4130027,-0.39513475,-0.80665183,0.009937462,2.0636063,-2.7056282,3.3375518,1.5537447,1.7188517,-0.9442772,2.836562,-2.3136463,-0.23289782,-1.3601266,0.13568231,1.498623,8.940581,0.4536053,0.6440801,-4.3158374,0.51017696,0.48459452
51,-0.16428985,1.7829621,-5.1525474,-0.20859197,-0.59598416,-0.6708465,2.0668762,-1.7065067,-0.28258386,2.8575118,-3.0063415,2.0904362,-1.7789865,-0.14210805,-3.0963953,-0.75028634,-0.34239978,1.2093407,4.925637,-2.1518116,-2.2349806,-1.677442,-8.335228,1.366152,1.0095521,0.74537194,-0.08288235,-1.2187035,1.4433113,-1.2129128,-0.71603,1.355264,0.88049346,-2.674058,-0.5862517,1.7464076,1.936501,-0.75298464,5.061293,-0.9256671,1.0431281,-1.0641043,-0.20625374,1.1326107,7.7853746,-0.38587523,1.3613818,-1.8806783,0.39158627,1.0408171
52,2.0856194,-0.15010971,-6.4520183,-0.6517035,-0.19384852,-0.35554916,0.7499479,-0.18307833,0.7990297,4.3531013,-3.4825099,2.465192,-2.0335963,1.8190542,-0.912627,0.5048317,-0.52743775,0.14994793,4.1401887,-0.16283415,-1.969535,-0.42354167,-7.5221505,-1.72044,-0.20444576,2.6143465,0.6360127,-1.0756742,1.0839478,-0.994178,-2.026671,0.15411073,2.6502602,-3.670973,0.611633,0.14345573,1.9826522,-2.9130151,4.3619885,0.11418959,3.0056944,-0.52934676,0.012257586,-0.59839004,6.3320327,-1.2677473,-1.906426,-2.441459,0.42330384,0.97830075
53,1.9908259,0.5248457,-5.0048084,0.59709233,-1.0060788,-0.26149747,0.95429313,-1.574933,0.5465071,2.123757,-4.648736,1.6471719,-0.90037197,-0.4010838,-0.15553932,0.4697046,-0.8431389,-2.6673105,4.5687113,0.8520919,-2.2840815,3.393454,-5.5887275,-2.272596,-0.46058092,1.3952981,-1.7024057,-2.0341678,3.7244186,0.4207364,-1.6793456,0.31170526,1.8686182,-3.1041148,-0.3129651,-0.05324255,3.6496894,-1.6823937,4.758961,0.19365917,0.003727468,0.09287101,2.8418407,-0.8624433,3.9382536,-0.85738266,-1.9876983,-2.0151396,0.30480894,-0.096934766
54,1.2976314,1.386597,-1.902835,-0.95273894,0.012239378,0.42346036,3.191825,-0.5834254,-0.19666292,1.7310573,-1.128672,2.8149202,0.9333598,-1.4102043,-0.72363955,0.43420348,-3.1809485,-2.2594385,5.8191123,1.0233725,1.3900782,2.0962193,-5.3498816,1.6390946,-1.5200341,0.63260263,-3.2930875,-4.039196,2.7057564,-0.7434384,-1.4115276,-0.24235344,1.5508299,-4.260923,-0.53495604,0.47702265,2.147723,-3.809515,2.9454257,1.0618594,3.2449176,0.67303634,2.0699973,-1.3485222,2.4376748,-0.10067613,-2.678419,-3.2209625,-0.19618727,3.3862853
55,0.31592798,1.8922971,0.054496434,-1.9858162,-1.249933,-1.305424,3.2698543,1.4595287,0.5213753,-1.3313465,2.1532574,0.6464338,-0.62396276,-0.09841028,-0.6659909,-0.28747278,-0.8875311,-2.3583424,5.645017,1.2730172,0.828188,0.8165793,-3.7161863,0.14772485,-1.6269231,0.34112582,-3.8509808,-5.119939,2.0483818,0.17175733,-2.375923,0.47297433,-0.6480085,-5.5343637,-3.5177245,1.773649,3.613743,-2.5108435,1.661704,-0.13404673,0.916037,-1.1634057,-0.018586254,-0.40356043,-0.45415407,-1.3489445,-3.4959676,-1.2521733,-1.3489121,0.96570617
56,-0.02182649,0.48760012,1.6374936,-1.9983839,-1.1216853,-0.82500637,1.0604787,-2.2915485,-1.1131579,1.0161949,2.0386958,0.052358456,-1.5923833,-0.82638806,-1.3941184,1.053212,1.2980917,-2.9896235,3.6098096,3.2824137,-0.806652,-0.986656,-1.7365308,-0.12798963,-2.483156,1.0198509,-0.92713463,-3.3169985,1.3203772,0.34100765,-3.5076687,0.78564745,-2.574778,-6.346139,-1.3150176,2.9913216,1.6799445,-3.0036662,0.2097974,-1.3448268,1.3583078,-0.19398698,1.0805018,-1.0403849,-0.6519284,-1.4851106,-1.625486,-3.662375,-2.169239,-0.14017665
57,1.6354003,1.0687234,1.1523129,-0.17655145,-1.8352376,-1.4258956,1.0899166,-2.9044197,-1.4564576,-0.27848732,3.8604062,-2.641269,0.36985025,-0.33675078,1.0906051,0.46859235,1.1933742,-1.6103239,0.81500334,3.9996824,-0.6151053,-0.7205064,-1.0503421,2.640908,-3.0618958,-0.3120988,-1.3538359,-3.1471286,-1.9397244,1.4780872,-4.1874385,-2.3173165,-2.6888154,-5.058406,-3.8748362,3.2074711,1.9633034,-1.8156785,-0.9063062,0.6017834,-0.20595616,-0.33754316,1.8555516,-0.91729885,-3.9524019,-1.4609822,-2.5228086,-2.187527,-1.2330133,-1.7294943
58,1.7663836,-0.11532993,2.6608653,0.6338459,-0.7915647,-0.9103387,0.75788164,-3.4263666,0.54881793,1.5139735,4.593273,-5.5481668,-0.9919567,-1.2162036,1.3597927,-1.0429188,1.440448,-2.3413596,0.31642213,3.565673,2.3122785,-0.21168184,-2.1271834,2.0450163,-2.6103473,-0.36167136,-0.18019925,-3.8972805,-1.4759988,1.5245776,-3.448279,-1.5353863,-1.8974708,-3.8998485,-0.9914973,2.7398582,3.858087,0.93124557,-1.5605861,-1.6928884,0.4583137,-0.41065082,0.7360672,-0.70206606,-4.9056587,-1.2370036,-0.46753943,-4.1110725,-0.86372447,-2.1155448
59,0.10319905,-0.24314778,3.3923132,1.9642932,0.31904152,-0.8513428,0.5351886,-4.079738,0.018621223,-1.2997537,4.3159,-4.84886,0.8486572,-1.9510788,-1.0345088,-1.7796842,0.74730116,-1.5695326,0.8171104,1.780705,-0.14033304,1.3934122,-1.3882133,-0.19619602,-3.5958865,0.5018994,-2.4356904,-3.9833198,-0.5971399,1.1891754,-1.1403095,-0.4384794,-4.5379934,-4.587368,-2.7267313,2.7865,4.85173,4.065803,-2.0011277,-2.146961,-0.80640566,-1.154167,0.13979381,-0.6713892,-4.9719005,-0.4664726,1.2094924,-2.764868,0.085831195,-1.038078
60,-0.102407835,-1.8407112,2.6149004,-0.122955784,1.2635887,0.9753865,-0.158848,-4.4409647,-1.1085954,-0.21961723,3.3918455,-3.3997316,-0.014404236,-3.7561212,1.2330412,-0.8363091,0.17951356,-1.9668735,3.0794315,1.2789552,0.99285764,0.17300628,-0.5798845,-1.1021073,-2.5575655,0.662339,-1.9231378,-3.7976017,-2.663209,-0.8896407,-0.25215396,2.1373842,-3.4114037,-3.4481435,-3.8296611,2.3023324,3.2742026,3.8100567,-2.310259,-0.82684696,-0.9141188,-0.5703521,-0.5208479,-3.026649,-6.104784,-3.9117017,1.3677061,-2.6173418,-0.51522315,0.1786546
61,2.2005792,-2.1346211,2.5665376,-1.9400498,1.0467722,-0.033148497,0.19295163,-3.551126,-0.7397491,-1.4856004,3.5121357,-4.290863,1.5435115,-1.6884292,1.9906045,-1.0002874,-0.5818678,-0.7257091,3.6382573,2.4223425,-2.7395062,-1.41847,0.5716051,-2.7827513,-0.19283928,-0.024781194,1.8495104,-2.580398,-2.4980817,-0.5844751,-1.788113,-0.48196024,-2.734148,-1.911581,-3.5185733,1.6171238,4.5778804,4.358019,-1.571086,-1.9831687,1.8636321,-2.296003,-0.5861198,-1.0448326,-7.0485024,-3.5476055,-0.94864875,-0.6362742,0.7584723,-0.49454167
62,1.5284752,-2.0367877,0.65265304,-0.018528955,1.695358,-0.3904253,0.26302668,-2.7284017,1.5569484,-2.3508503,1.9971845,-2.8374784,1.3707885,-2.200498,-1.150579,-3.183878,0.5411077,-0.73357975,2.997594,0.044272874,-1.4642502,-1.5005585,1.2293165,-0.18040328,-2.495666,0.8098711,1.4633465,-1.6176251,-1.1996641,-1.0285952,-1.1356499,0.3259208,-4.2620044,-3.240505,-1.6229179,0.8732557,4.393977,3.4312947,-0.045626182,-0.6237922,0.815051,-0.5215195,-0.8516812,-0.28226143,-6.9116235,-2.8295662,-0.59398496,-0.8914331,0.12330187,0.08556839
63,1.7362512,-1.2409322,2.5698817,1.2067326,0.4770175,-0.15098391,0.31119132,-6.0305824,2.153369,-1.8208579,4.5201073,-4.3095417,1.1178708,-2.4181986,0.67066985,-2.3158154,0.27524194,-1.8825628,4.3631215,-1.638217,0.42027903,-0.4799434,2.2710752,-0.3526736,-2.098521,1.597318,1.2100697,-0.6018269,-0.78724986,-0.8715277,-3.8793228,0.2855487,-2.9753554,-3.6943672,-2.0809965,0.96995693,1.5802871,3.6895883,-3.0947309,0.652565,0.6787212,1.1544746,2.8823266,0.7022337,-6.4893303,-4.547588,-0.48049638,-0.5549375,0.07627026,-0.5922267
64,-0.36298546,-1.2393669,1.3303753,1.054431,1.7036344,1.5176436,0.24279928,-3.5370808,0.40014184,-1.7313435,2.4290886,-1.7477894,-0.7023158,-3.1493938,0.82773584,0.39127216,-0.39170283,-0.49874938,3.9386694,-2.8095164,1.4787793,0.98354524,3.2120411,-2.2676358,-2.0549738,2.106457,-0.61283565,-3.2124937,-0.106368504,-1.2524616,-6.2336683,-0.79915065,-0.88689846,-3.1351235,-1.9029703,-0.26601774,3.4530823,3.4514554,-3.4565058,0.48751846,2.5897543,3.880225,-0.6892744,0.7131883,-7.2263813,-4.0829506,-0.58979315,0.3112743,0.44866294,-1.5743649
65,-0.8647409,-1.3277036,-0.6546946,1.4558424,-0.29825416,-1.9298544,-0.8182397,-1.7005755,0.2951451,-1.7041745,-1.3048209,-0.031648986,-0.53351283,-0.0914981,0.8770386,2.7292683,-0.26109272,-1.2136092,5.558982,-0.5606846,2.6488874,-1.0483739,2.595684,-0.26714182,-1.099334,2.1268165,0.4336847,-2.0445657,-0.55426675,-0.8437162,-3.113799,-0.30351558,0.35515484,-2.1383548,-0.70801884,0.86194056,2.2180247,1.4156736,-0.20702063,-0.7327143,3.2171555,4.0186615,-1.7912549,0.42639676,-5.68385,-1.1580579,-1.937756,1.9674841,0.27761126,-0.051396575
66,-3.7614744,-1.5539241,-0.19033945,1.2905335,-0.9780173,-2.692557,-1.2997258,-1.5695122,0.6071275,0.010761865,-3.6063588,2.0280464,-1.3686501,1.0227636,1.2938373,0.8513123,-1.7907227,-0.5010447,2.411266,-0.33921838,0.11139559,1.033876,3.226099,1.8801997,-2.8206573,1.5953496,-1.4254014,-0.62092805,0.25888973,-0.6359835,-2.1982298,0.9789587,-3.0685942,-1.6089593,-0.5746365,1.3348844,1.648422,-0.86596984,4.2647977,-0.195031,1.3368914,2.726582,-1.4535168,-1.4006404,-7.059827,-0.36297494,-1.9439212,1.0808223,0.6839227,-2.3231795
67,-2.7990327,-0.8928784,0.3427521,-0.3129133,-2.1562169,-2.0160377,-0.20385687,-0.04367193,-0.18634807,-1.5650219,-0.5069423,1.5429757,-2.303977,2.3009553,1.2458037,0.4857782,-1.9567465,-1.8783523,2.1038964,-1.5170381,0.043057784,1.8418735,5.466842,1.4749943,-2.1548142,1.6282164,-0.36656168,1.1471851,1.9654285,1.7559365,-1.3561866,2.0246818,-0.5081865,-1.4584453,-2.204925,0.1965798,0.2322294,-0.41228303,3.4125352,-1.8137387,0.6362538,2.668731,-0.16230398,-1.1543697,-5.0973344,0.7320828,-1.4320642,0.6132866,-0.6318522,2.1277766
68,-1.938446,-1.965417,-0.770814,-0.50925153,-1.176624,0.36315456,-1.8838713,-0.04007402,-0.4466319,0.07496135,-0.6224869,2.5173132,-2.6001577,1.411546,1.328177,1.4883995,-1.274237,-2.0043466,2.7115958,-1.5890521,-0.84893066,2.3511596,7.9910603,-0.5991213,-2.4087245,0.43716562,-0.35765424,1.5563452,2.275539,-0.32477722,2.9849617,1.6050202,0.8955494,-0.59155804,-0.41884717,0.34522492,-0.2908079,-1.657995,3.3852103,-0.8085553,-0.02502153,1.193077,-1.0678977,-0.28557813,-1.8480161,-0.12935124,0.26046947,0.6399951,-1.2781181,0.3214555
69,0.63252443,-1.4821044,-0.8802791,0.4010591,-1.3240972,-1.2226992,-2.224882,-0.079260334,-0.3687929,1.5198567,1.390868,-0.9740781,-0.03855218,1.6629493,1.9785932,1.8522555,0.2968689,-2.2863488,1.6430063,0.21383815,-0.062212728,1.650942,8.224098,-0.86213386,-1.5671114,-0.5804289,-1.0504566,0.24890018,1.9812902,0.9240678,1.591519,-0.29198027,0.3863008,1.1161064,0.5107059,3.2270825,-0.93767583,-0.1478141,2.5836146,-0.17221498,-2.2942343,0.79228413,-0.8063687,2.076179,-3.0647633,2.160001,2.0775537,-0.43206385,0.40418527,-0.067562975
70,1.7446883,-1.8474782,-0.29993504,0.61251956,-0.028005436,-1.2433056,-0.6778752,-2.3845716,-0.15647618,-0.28136873,-0.3212614,0.264665,-0.6434045,1.2861432,2.179948,-0.2046963,0.00475067,-2.3999102,2.0052347,2.6261425,-0.31528908,-0.99944484,7.6381936,1.338783,-3.0406122,-0.59046495,0.50926816,-0.21552376,2.0514784,0.5509288,-1.3107197,1.1483613,-1.9649897,2.2717338,0.8176238,1.2147648,-0.48353913,-0.07405395,2.3612792,-0.54833335,0.8794408,-0.5847604,1.366542,0.16883774,-2.2909324,-1.2968574,2.8602629,-0.9103839,-0.119965605,0.03474876
71,0.6081303,-0.8211495,2.7403278,-0.06544068,0.6405162,1.0100746,-1.5352399,-2.4419734,1.3192712,-2.015888,0.8933223,-0.22385818,0.5423013,-0.96541524,0.47058493,-0.5516526,-0.3733536,-1.605378,1.7609926,1.264531,-0.45205462,0.8330603,8.123821,0.3161047,-2.9909635,0.50665987,1.5827107,-0.8983744,1.4733975,-2.2514923,-2.4630027,-0.22184803,-1.0951153,1.8643187,1.7337823,0.6820023,1.1783735,0.12255584,0.3561924,-2.6965985,-0.08668497,-0.58316547,1.8278483,-0.62918454,1.220427,-0.11269901,1.1070148,-0.71368587,0.3180058,-0.07492691
72,-1.7358428,1.2275617,2.6801572,-0.66927856,1.6915212,1.7638154,-2.5036316,-3.7323322,-0.43928558,0.034936547,0.19249518,-0.53185815,-0.9413585,-1.6458917,-0.11855293,-0.115540124,-0.63320315,-3.2821763,1.7509516,1.1240966,-0.7894179,-0.23435755,10.688344,-0.9136988,-2.4351702,0.41412935,-0.021993756,-3.3215032,1.1228998,-2.7927878,-3.7360692,-0.46086556,0.08753862,2.04119,0.8444509,0.348321,2.8368871,-0.43291175,-1.713278,0.13681906,1.6275903,-0.43353918,2.245316,0.25881693,0.9628914,0.7091149,-0.28068185,-0.2797904,-0.53651553,1.9430453
73,-0.9401188,2.1270373,2.1756995,1.1313791,0.86522776,2.1172218,-3.4558501,-1.7203771,-0.6109244,-1.188001,-0.57613057,-0.68999326,-0.61121726,-0.23787239,1.0970554,0.10137453,0.59501016,-3.8147807,2.0234232,1.2324798,1.6049364,1.1300265,12.660755,-0.1912909,-2.9498742,0.93409884,-1.5456176,-2.3635063,1.2386432,-2.0442128,-2.7736967,0.48168725,0.8805357,2.312237,0.2484563,2.2321594,-0.27417675,-1.4575659,-2.6709487,0.5836568,2.8563085,-2.1123593,3.0960069,-1.6156152,0.48788887,0.59245247,-1.1875359,-1.0231285,-0.41002122,0.4936319
74,-2.3705208,2.3607657,2.029571,-1.2869364,1.4503629,0.4147273,-0.6957475,-2.9872801,-1.1022264,-2.646862,-0.17910956,-0.54048,-1.0614232,-0.34198824,1.4797539,-0.89238626,0.42700276,-3.5642674,3.3326674,0.93061155,0.046092328,-1.5103649,12.276642,-0.45728925,-3.2812583,1.5266757,-1.4683865,-0.8082063,-0.94535774,-0.07099449,-3.4205096,0.2373121,0.06393489,1.2760983,-1.8647438,3.6608343,-0.60948485,-1.8556461,-0.9579289,-0.56529695,3.4820857,0.79181725,3.0695662,-1.5812668,-0.046561163,0.8843594,-3.4450152,-0.32692868,0.4410081,-2.0415912
75,-1.3272415,2.161541,1.9457196,-1.035892,0.6537744,1.1261313,-1.4927706,-1.3316833,-0.2614275,-1.8705641,1.2634894,-2.0837693,-1.6781468,-0.4587852,1.7225692,-0.8853592,0.10141956,-3.6335118,4.5159082,2.371016,-1.0170192,-2.0864685,12.026578,0.060786672,-3.462052,0.8085957,1.3883072,1.390496,-0.57700527,1.1283778,-3.6751177,-1.7843608,0.5352773,0.56562585,-0.8922673,4.8917437,-1.8049417,-1.5004647,-0.9572845,0.7648571,1.2808946,-0.97415054,3.6076956,-1.4251728,-1.3669546,-0.20454982,-4.227509,-1.1677661,-0.81956786,-0.4181788
76,-1.0188086,1.2623436,2.3662934,-0.67458135,-0.4640138,1.827004,-0.3713558,-2.5726912,-0.7613039,-2.5273128,3.825301,-3.540184,-0.86211306,0.39461088,-0.10084586,1.0247946,0.67271954,-3.3756618,5.27306,2.555652,0.50978893,-0.2014038,13.518287,0.42914617,-3.491236,0.99777085,0.52237177,1.3768644,-0.58758277,0.94953567,-1.9791265,-2.344927,-0.37097356,0.8005065,-0.17963633,2.2899892,0.56408876,0.6473507,-1.4785966,1.1622868,0.710422,-1.1192507,2.8939416,-0.9863026,-1.3854284,-0.22778928,-1.7300067,-0.99358225,0.48566785,-0.14433095
77,-1.3590876,2.3790846,2.8695147,0.39843437,-1.6899948,0.582077,-0.5046725,-2.3918247,-1.8904357,-1.295113,4.413623,-3.3755412,-1.5603364,-0.5101903,-0.7278184,1.4912131,0.9477118,-1.6429316,3.1746354,2.4698813,1.298256,-1.0188318,11.24038,-1.2179224,-4.918923,1.6119876,1.6594161,-1.2888851,-0.98747164,2.1484678,-0.8109622,-0.67684704,-0.34295276,-0.55285925,-0.7496343,4.0243335,1.7668631,2.7496724,-0.9925631,2.2927928,0.03456851,-0.48448327,0.69297767,1.08841,-2.9109488,2.3864052,-2.3497274,-2.0734384,-0.87983745,0.7964421
78,-0.9483498,1.0763764,4.207728,-0.44347125,-0.66572785,0.0911706,-0.70576614,-0.6534205,1.7021111,-3.240598,3.2957766,-5.080279,-0.23291522,0.9206931,-0.4947238,1.3831872,0.06838874,-0.84329164,2.4313357,0.788613,-1.1250707,-0.898945,10.874632,1.9299828,-4.671664,0.7849853,0.5442364,-0.88959825,-0.22920434,-0.26676926,0.995387,-1.8544738,0.8888832,-1.7671528,-2.384355,3.2733989,1.6182173,5.4489408,-2.012017,-0.5562747,0.08368285,0.022788934,-0.11326418,0.8042346,-3.5219338,1.9662445,1.1862097,-0.26451853,-0.7942509,-0.2150739
79,-0.70237863,0.37402818,2.5408182,0.21404906,-1.1441966,1.7394855,0.114776894,0.3330174,1.4677135,-2.0620453,2.4757032,-3.8587284,1.117019,0.8530337,-1.7209419,1.3047808,1.4784532,0.5502967,2.736855,3.508223,-0.31369665,-1.1614126,8.5132885,2.7240295,-4.8258543,0.7818228,0.100953095,-0.76410997,0.9943054,-0.28631997,0.7389954,0.54491645,2.179734,-0.122916944,-1.0878047,2.156802,0.46578452,5.4188623,-2.056579,-0.48380223,-0.99515575,1.8612838,0.27392015,0.7780536,-3.3520904,-1.4167088,1.8565326,0.17144716,0.8718171,-2.0081093
80,0.8384383,-0.69357514,3.1960564,0.7379852,-0.7085737,0.91645294,-0.87845147,-0.9381837,-0.49872354,-3.2004166,2.6665347,-3.5497859,-0.531401,-0.418279,0.5101115,-0.42714787,0.47882965,-0.36226305,1.8978845,2.222213,1.1925051,-0.9639444,7.5200734,1.1249914,-1.6857663,1.1674833,-0.12990323,-0.88812965,-0.39891076,0.23973186,-1.7926834,-0.53528816,2.5078962,0.98797154,-0.75622267,1.4646933,0.35737237,4.7940707,-3.1784024,-0.33275104,-0.5142388,0.69330347,-0.0063088564,0.8254564,-1.4323003,-1.911745,3.2476022,0.64571464,1.2703351,-1.6723169
81,-0.16605005,-1.241713,3.7381337,-0.84546435,-1.8740642,0.9721361,0.9993238,-1.1524234,-0.41763523,-1.3410685,1.2010056,-3.8021367,1.3435947,-0.7785738,1.6265471,-0.8113369,1.0381958,1.1980351,0.69660896,1.9658046,-0.8387506,-1.7809551,6.80754,-0.65965265,0.89994794,1.5794948,0.6188004,-0.1302837,-3.3951073,-0.08235474,-1.6344813,1.1769497,0.07240168,1.0815465,-1.201902,0.6398222,2.5119896,4.551321,-2.3033867,0.87597555,0.37683222,2.3652472,0.060519874,0.90439457,-3.7054677,-1.5681716,2.0682673,0.065458424,-0.3511661,-0.27777663
82,-0.21025686,-0.46545216,3.1915324,0.8326533,0.17410713,0.40893683,-0.2979864,-1.5611032,-2.068422,-1.5649933,1.4350967,-3.6676269,0.8030194,0.6949027,-0.602125,-0.8491527,-0.34660274,0.42292625,0.31923226,1.4054035,-1.2618018,0.055146255,4.5376353,-2.4088097,1.2377944,1.4721634,1.6456263,0.3144917,-2.6643455,-1.1175376,-1.6607865,-1.2152683,0.16861233,-0.4781795,-0.89279443,0.68551224,0.76804626,4.813957,-2.6585479,-1.8693854,1.2334796,0.32621297,-0.14131287,-0.9013852,-3.8086143,-0.039321598,3.0557978,-0.03816534,-0.15693067,1.3246729
83,-1.389878,-0.6393663,2.4117785,-0.26473558,0.6993812,-1.6204057,1.0912629,-2.2875483,-1.068985,-0.38100907,1.4410067,-3.924299,1.5355608,-0.19098096,0.08738824,0.11289372,0.78333265,1.8851967,0.104981884,1.0526977,1.1008214,-1.426821,2.2173502,-1.403636,0.63605106,1.1937677,1.3280799,0.41149288,-2.0326412,-0.9102514,-1.86552,-1.6765336,1.3806927,0.33110094,-0.8797224,1.1052116,-0.609924,4.947004,-0.49407443,-1.2663974,0.5543169,1.5041174,-3.363386,-0.8011237,-1.8473597,-0.94227904,3.451931,-0.18754803,0.13488182,-2.0287223
