,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
42,0.5786282,1.4365598,0.5038781,-0.7707687,1.315732,0.65759367,-0.30636245,1.4205317,0.9628344,-0.021451566,-0.104031734,-0.6553684,0.3660363,-1.5357692,1.32823,-0.36274505,-1.3723438,-0.5882738,0.8243688,1.714911,1.1194264,1.5436239,1.1744237,-0.006874217,0.41180685,1.3134578,-0.1982079,-2.247961,0.81057274,1.7371652,-1.7381636,-0.8161628,0.5841204,-2.3845048,0.5207812,0.2856498,2.3782775,-1.1788967,-0.41532746,0.16032597,1.8795794,2.1479557,6.594663,-5.9737983,3.0088904,-0.2431685,-0.9555811,-3.0680587,3.2342927,-0.27372646
43,0.9090263,1.8443836,-0.31710386,1.5513071,0.7230469,2.818821,0.26325405,-0.31323582,0.23886898,1.4692823,1.4842832,-0.22759883,-0.36143962,-0.16292359,0.69957775,0.18270843,0.41234344,0.7380536,1.197755,0.97878987,0.46430016,1.1244763,-0.31775364,-1.1521938,0.9476328,1.2090266,0.8538445,-3.5572171,0.26193604,0.780192,-2.3361423,-1.7491912,-1.1020073,-4.222697,0.43705153,1.2372723,3.2223873,0.7870019,-1.871457,-0.19413842,0.059815843,-0.60590774,6.0433025,-4.713339,1.407239,1.188901,0.8795503,-0.49826145,4.719656,0.8411595
44,1.7562785,0.11377579,0.8942476,0.9403772,0.94573426,2.2172434,0.06458178,-1.087709,1.0308253,-1.0105124,2.8753033,1.1616428,0.10521242,-2.2720666,0.22008644,0.9623801,0.64533323,-0.53181434,-0.5548367,0.6997248,-1.9781333,1.2384747,1.1210816,-0.8459086,0.77717847,2.353331,-0.07382473,-0.6407836,-3.5309753,2.5097237,0.11413808,-2.6757421,-0.70485586,-2.8766532,-1.0688608,-0.8377921,2.9576402,1.6941493,-1.3724955,1.0538105,-1.1039268,-0.910611,2.5667024,-2.8649564,0.8904471,-0.16523561,1.2866572,0.8644635,5.352561,1.9462817
45,0.9631297,1.5418012,0.3274298,0.22951505,1.4315097,2.1390908,-1.1687884,-1.0669723,0.27076334,2.2681205,-0.10610731,0.48498756,0.15358633,-1.1413366,-0.32233799,-1.5430678,1.8200498,-0.41126895,-1.1877929,0.5104447,1.2276711,0.8550008,1.925401,-0.9674447,0.63150275,1.161101,0.06213736,-1.290209,-3.2981193,0.01435664,0.3982558,-3.0478265,-2.1542196,-2.8912306,0.02278477,-0.07884682,1.8450778,1.8996278,-3.0785797,0.66972005,-1.6695879,-2.7228456,1.9351962,-0.123875186,1.0771985,1.569297,0.38354456,1.9222022,3.7244742,1.9643465
46,0.6939762,-1.5779339,-0.1024144,0.66393185,1.7130506,2.281861,0.2595197,-1.095988,-0.1577804,-0.4295383,-0.5363486,0.90192306,0.7984777,-2.0775902,0.22565925,1.1978246,2.0880384,-0.103973374,-3.4393322,-0.62043554,-2.4915516,0.9421889,0.4878156,-0.3101639,-1.959933,1.4080893,0.054957252,-1.207097,-1.6640651,-0.15724848,-0.75709265,-1.2315427,-2.5160224,-4.9356656,-0.2579652,1.0771413,0.22106794,0.6548346,-0.533702,-1.3017412,-2.5467978,-2.790471,0.08973523,0.14017731,1.9624103,2.6634815,0.27626672,2.9091778,2.2734797,1.9751017
47,0.7828275,-2.2854934,-0.037692126,0.8487467,0.31407267,1.0017314,1.7188147,-0.9479402,-1.6216729,0.5327756,-1.229164,0.3083318,1.9913068,-2.6430569,0.0030924773,1.433792,2.7196293,-0.9905112,-0.38086733,0.7146266,-2.9434903,-0.18632747,0.5542711,-2.1020195,-2.830311,0.49315986,0.0042810203,-2.274111,-1.1252177,-1.097066,-0.36487347,-0.46133372,-3.430522,-5.2744894,-0.8952661,-0.62384,1.8842608,0.35618702,-2.8930702,-1.2525259,-2.6144934,-2.246708,1.098913,1.8789768,5.259404,5.048992,0.18520953,1.1736501,1.8818841,1.9219347
48,3.6272788,-0.15802227,-0.08837789,0.5775169,1.3400619,1.3626182,-0.21804471,1.3892438,0.08336339,-0.2987806,-1.0939728,-1.319779,-0.68129987,-2.0835164,-1.4159517,-1.446346,0.55294335,0.74226385,0.5429065,2.7163014,-2.7283788,-0.1558571,-0.649157,0.85247725,-2.8564851,0.07322055,-0.12635061,-1.6424543,-0.83608806,0.2754194,-1.4331967,-0.76542133,-1.4642385,-4.0338144,-1.754161,-1.6130868,-0.20920758,-1.1015089,0.23231396,-0.313217,-1.9387171,-1.2005829,0.6733927,1.5475483,3.5369134,4.8218536,1.4271611,1.7877096,1.2929424,-1.9665763
49,2.0353312,0.12357359,-0.22406131,1.0512644,0.20371586,-0.053759914,-1.8835957,0.634001,1.0367472,1.1788183,-2.2221286,-1.4606339,0.65590405,-1.654788,-1.0724373,-1.5221386,-1.6183908,1.4782239,-0.23371725,4.615822,0.3495432,1.9585477,-0.20715833,-0.425111,-2.1679745,1.8538623,-2.832232,-0.72322965,-0.53988826,0.077933766,-2.055286,-0.33679917,-1.8605621,-3.0945752,-1.1190242,-2.5554323,-0.8851003,1.0461276,0.09053035,0.72174615,-1.6395814,-1.2973837,0.97195596,1.8529073,3.8404324,1.2412244,0.24728246,-0.5426027,-0.06183188,-0.22083275
50,2.0325406,-2.3518279,1.0085046,1.2215198,-0.81597465,0.70421237,0.0990929,0.1614939,1.8575991,1.1753732,-0.7438235,-0.05471546,0.9788376,-0.0714133,0.555205,0.37258998,-1.1419753,1.5299021,-0.24697946,3.1976886,-0.08253251,-0.28112516,1.0440996,-0.1651096,-0.27701795,1.6626455,-1.4793577,0.2724534,0.5050316,0.5478995,-1.1001194,-0.22091566,-2.667993,-0.8523927,-0.009372624,-0.5913733,-0.5621063,2.6978588,-0.56223744,-0.47405943,-2.4670904,-0.50891745,1.4384993,1.2661734,0.8646353,1.2525576,0.34002638,2.3126001,-0.16732399,-2.093966
51,1.5171696,-0.24003445,0.81972134,1.0163444,-0.5372661,1.5921508,0.6612504,-0.117412,0.095455445,0.5082593,0.23323435,1.5488018,1.1341286,-0.64177823,-0.64311713,1.1885206,1.2599627,-0.15618962,-0.2501945,1.5690435,-0.92466646,-0.5714004,1.0648725,1.0739359,0.39820516,0.5812581,-1.0403519,2.3866422,-0.45799845,-0.109865,0.835634,0.19095694,-2.773463,-1.9279723,-0.8609801,-0.8726496,-0.6116668,3.976522,-0.52648586,-0.7253124,-2.8547554,-0.67393374,1.9105217,2.4218292,1.8540381,0.7192806,0.22889033,0.8759634,-1.1326449,-3.4688616
52,0.46845943,-0.6814024,0.054194476,-0.984901,-0.8953726,1.3395579,0.32243505,-0.42134094,-1.8199191,2.0889182,-0.4030094,1.1890734,-0.45871538,1.6851182,0.20615095,0.2803393,1.9828612,1.9747757,0.77962804,0.63383114,0.16779096,-0.596358,0.47550634,0.26854968,-0.9328983,0.44015867,-2.654489,0.522314,1.1028485,1.5190209,0.03492039,0.14368157,-2.5925503,-1.421021,-2.7305293,0.62962115,-0.37267897,0.813796,-0.38181996,2.4015524,-1.3358505,-0.26007646,1.271706,1.3457055,2.667284,-0.6498494,-0.046612155,-1.2413832,-0.88847303,-1.658854
53,2.2396743,-0.024632234,1.4739454,-0.16167293,-1.10943,0.8855448,-1.2513084,1.0132113,0.2954034,-0.5390755,-1.7967305,-1.3140726,0.5065565,0.3004912,1.7274327,0.25044352,0.91112596,2.3593018,0.05142262,0.882243,0.023597552,-0.6594378,-0.74685085,1.3102758,-0.2182756,-1.540648,-2.4438443,0.9438509,0.005005515,0.50439614,0.040137857,0.24728371,-3.2881916,-2.3475695,-2.2585096,-2.594294,0.24027786,0.83302325,-0.18516259,0.07200891,-2.1515884,0.50651807,0.7731029,-0.5583585,1.1374971,-0.47194758,-0.013404737,-2.2920387,-1.9196424,-2.5842896
54,1.0767951,0.5260168,0.24275304,0.046990346,0.09175897,-1.0268893,-0.3601598,-1.0479454,-0.5788575,-0.19540006,-0.66184646,0.04777051,1.581718,0.1934872,0.14952046,0.24952506,1.6154068,1.949837,0.2883511,0.93277544,-1.6454874,1.286741,-2.3412738,-0.4163637,0.32302395,-0.27716297,-2.0494864,-0.09108519,-0.3795439,0.4295356,1.1495807,0.94631827,-2.3227854,-0.7085479,-0.876208,-2.4670556,0.7024597,1.7543683,-0.62160796,0.7045743,-3.2839468,1.4306283,-0.056166124,1.5840087,1.989063,-0.9526293,-1.1324556,-1.573083,-1.4365588,-0.6924257
55,1.3515998,1.1446042,-0.30995148,-1.1072701,2.1346016,-0.31644553,-0.11347321,0.1513624,-1.639364,-0.93491155,1.4711012,-0.2450053,1.4721758,1.3267677,1.6753765,0.37648857,0.38849872,1.395696,-1.4950949,1.0923496,1.3039117,0.048939843,-1.360986,0.49897176,0.124977,0.43529227,-2.2633326,0.5597892,-0.9872315,0.13660982,1.69328,0.27309528,-0.8915356,-1.2676474,-0.97215277,-2.0206482,0.6858953,3.4249592,0.4854293,-2.1094708,-3.1679208,-0.64226097,-0.47674203,1.799816,0.14706929,0.65696317,-1.046984,-0.112813786,-2.8151793,-1.9194658
56,0.7451137,-0.06680753,-0.785162,-0.9153597,3.002567,-1.7858831,0.45900175,-0.8312525,0.81498235,-0.27692854,0.6127794,0.3219519,-0.35364395,0.01372344,-0.18554482,0.30049357,-0.7022501,2.177775,-0.48278993,-0.20740972,1.726637,-0.93901813,-1.2195848,-1.0461893,0.9214872,1.0822616,-2.7850566,1.9602988,-0.7320289,-0.06874133,0.7613079,0.60013175,-0.8214431,-0.90355664,-1.1577297,-2.264467,2.1371882,3.5145175,-0.8313344,-0.7096436,-3.9689903,-0.658684,-0.5175193,2.2412152,0.16320811,0.29094228,-0.4079724,0.107404105,-2.145697,0.5584095
57,0.21455324,0.9015757,-0.97079647,0.5201689,2.159606,-2.173199,0.24504028,-0.2694088,1.193569,0.76114047,0.92649174,0.2119143,-1.178258,1.3935429,0.6681473,-1.2756934,1.374696,2.372978,-0.9448136,1.348634,2.5071156,-2.749058,-0.49163258,-1.0347351,0.6614673,2.0331523,-2.323646,2.0886571,0.9411096,0.34540787,-0.01449947,-0.9242123,-0.78688234,0.24593492,-0.36661452,-1.5343881,2.1658368,2.9082098,-2.3390422,-0.56966215,-4.068325,-1.3074411,0.00087196555,5.2072306,-0.7642229,0.2881864,0.5982114,-2.2547297,-1.4160615,1.1298585
58,1.1338843,-0.27808318,-1.3622235,-2.123473,1.2255566,-0.509568,-1.5626749,-1.7438426,-0.8168383,-0.32247758,0.6616284,1.3391653,-1.5740097,0.25791293,0.22400923,-2.1000853,-0.27758893,2.6692557,-2.2166762,-0.07460966,2.6235313,0.17135806,-0.83946836,-1.8464934,-0.2738034,2.4209883,-1.4280003,-0.51956683,2.5647585,-1.488439,0.36204332,-0.13571444,0.016240377,-0.85042775,-1.7524494,-0.872013,0.43627724,0.27520698,-1.1077096,-1.579437,-4.4436812,-2.448486,-0.31381154,2.8824558,-0.89360225,0.37591112,-0.48756972,-0.17237042,-2.364933,1.602083
59,-0.34513533,-0.016025335,-2.91372,-1.0609562,-1.0146775,-1.5521506,1.014867,-2.954315,-0.14817439,1.3138584,0.8564685,0.9218876,-1.5818616,-0.43468136,0.71617603,0.61361176,1.0689903,0.7450171,0.4722275,-0.64828485,-0.66072154,0.6158161,-0.2451841,-2.943908,-0.8652509,2.4087799,-0.77832156,0.25131533,1.6971241,0.4248445,-0.719782,0.847738,0.6738735,-0.5793181,-1.5997121,-0.73239654,1.4999832,-0.81497854,-1.5538294,-1.3625727,-4.1980457,-1.7827923,-3.2815824,0.9159314,-0.987573,1.1202626,-0.23687498,-1.3311679,-1.4736631,3.9175642
60,-0.87925684,-0.43125373,-2.9810762,-0.7685663,-0.8696744,-0.7838335,0.94635063,-2.7749062,0.9673065,-1.2011503,1.443243,0.9553099,0.49521804,-1.367619,0.63056886,0.63720745,1.7411042,1.5890087,-0.18787877,2.1421518,0.418424,0.04284616,-1.5231488,-2.7051914,-0.22702578,1.2650454,1.3744562,-0.92820185,-0.14991368,-0.09978859,-0.20766187,-1.2063334,-0.6742218,-0.56457776,-2.3496997,-0.23227844,2.0209863,-1.4726323,-1.7653638,-0.5759762,-2.3790066,-1.7776558,-1.6846459,0.7471229,-0.048548706,0.67886287,-0.88388604,-0.2256512,-1.9838442,3.4530902
61,2.6520078,1.1611153,-2.3733745,-0.060566958,0.21069826,0.9286452,1.0668902,-2.191039,2.536786,-0.33248743,0.36136845,1.4198575,0.2165089,-2.2970474,-0.106935166,-0.37369272,0.7574078,-1.2290114,-1.2537278,0.5483209,1.5593553,0.9683806,-0.07847292,-1.8212107,-2.3867855,1.6636693,1.2828885,-0.90032375,1.0158728,-0.31836492,0.9911742,-2.9814775,-0.15473108,0.59753245,-0.96083593,0.011454073,2.6675947,-1.8067818,-1.0179955,1.6647298,-3.2358713,-1.9148225,-0.69793624,-0.32567564,0.20955524,0.6849275,-0.034833357,1.2032584,-2.2152379,2.108588
62,1.8019013,0.9348036,-1.492079,-0.29993784,0.38086307,1.8261493,1.7747276,-2.830053,-0.6301315,-0.45471084,0.5748962,-0.5405657,0.3866721,-0.9029162,-1.0864398,-0.41003507,1.6044345,-1.5326117,-0.2305368,1.1976211,2.9508884,0.06204154,-1.1716498,-1.6696874,-0.6573859,1.7836196,-2.3820176,-0.9185142,-0.45829752,1.6481467,0.86410475,-2.6414666,-1.8828398,0.08523073,0.29315028,-1.9539828,3.3401036,-1.0739981,-3.6455586,0.21953245,-3.6736295,-3.2193425,-1.5329758,1.2499572,-0.8068654,0.2827403,0.5752121,-1.4043865,0.14657192,2.0111792
63,1.4635329,-0.8854226,-3.962058,-0.7789598,-0.06449355,2.1324785,0.77440584,-2.0494125,0.90093213,-0.93375075,-0.8190738,-1.8857344,0.8413761,-0.06440292,-0.19861162,1.109435,0.6149944,-1.1106135,-0.44724745,1.628731,1.2813104,-0.8012684,-0.5099509,-0.19748388,0.6284749,2.1981127,-0.8703863,1.7697695,0.3727381,3.2022524,0.0037587255,-3.1171203,-0.3560906,0.12900119,0.33807525,-1.7481931,5.3913445,-0.31238332,-1.5492154,-1.498446,-6.08969,-2.7614722,-2.6929276,0.6532271,-0.53745055,-0.20567314,2.2069304,-1.5179099,-0.20865473,0.8107291
64,1.317052,-0.37261176,-2.6070259,0.19415598,-0.2911399,3.950215,0.65806216,-0.5343374,0.4191904,-0.80236137,-1.0586332,-0.53807515,0.0010729068,1.7396947,-1.0832876,1.7419363,-0.35072383,-0.7037915,-3.1749,0.23192866,-0.00029173854,-0.53847307,-1.3944681,0.14285377,1.5129114,2.9234867,-0.1523373,1.1804978,0.6956632,2.318837,-0.27637738,-3.4638126,0.8341951,-2.23773,-0.84092844,-1.5021032,5.133915,-1.0390643,0.48758298,-2.5182984,-4.291559,-3.0230112,-2.929472,-0.0649808,-0.7088769,0.43909106,2.8104482,-0.5334136,-0.8149745,1.6947172
65,0.7510522,-1.9259791,-0.1540291,2.1307802,-1.3914112,2.7341971,-2.1674347,0.25108826,0.53442246,-0.15066507,-0.8142063,-2.9557471,1.1106043,1.1601311,-1.740247,2.2354558,-0.93409956,1.7490487,-1.762465,-2.5947938,-1.8321359,-1.8461211,1.2333629,0.40733498,-0.5374044,3.2191272,-1.643379,2.75967,0.22556226,0.4690215,-0.6601167,-2.7872615,0.7371387,-2.5567212,1.2665153,-1.8992126,4.010358,-1.7372478,-0.5214146,-1.4529991,-2.1474962,-1.193272,-3.6775846,0.055051938,0.26972055,-0.36138985,4.17964,-0.1768454,-2.1362524,3.573087
66,0.66971004,-0.38668868,-0.35449484,1.1528013,-2.5157046,3.6540015,-0.5680306,1.8140529,-0.85388887,-0.9838291,-0.10542929,-2.7872882,-0.9358507,2.077862,0.7223378,1.9031267,-3.9904482,1.574571,0.6354399,-3.19183,-1.5741656,0.19499889,-0.4627878,-0.52853525,0.5461914,2.57356,-1.1946449,3.055217,0.3880502,-2.0184412,0.6015351,0.48656785,0.81188667,-0.84021944,3.314061,-0.22001027,5.8369856,-2.747245,0.47602138,-1.2802215,0.37332478,-0.46020788,-5.980273,0.4574446,-1.4085563,1.8481944,3.3071988,2.7215376,-3.0157294,2.48877
67,-1.55066,0.76623875,-2.0843263,-0.071060695,-2.2583952,3.0134647,0.073226705,1.523261,-1.7883375,0.41346836,-0.95915544,-1.1745167,0.573177,-0.16653802,1.1531148,1.4370518,-2.1035886,1.0726048,-0.74285185,-2.4087753,-1.0254436,0.6432549,0.0053441483,-2.1725974,2.0941012,1.9317704,-2.1564035,1.8109282,1.4748188,-1.19334,-0.11971,1.4281615,1.4593577,0.0245374,4.510218,0.6407393,5.463456,-4.0156274,0.98696214,-1.2638961,2.4042652,-0.39581618,-3.9571476,-1.3906139,-0.73807967,-0.7793504,4.0615263,1.0995569,-4.6529646,4.466578
68,-1.2349633,1.6668905,-1.9735974,-0.6329701,-0.29076272,1.2793546,-0.24130836,3.0058875,0.10203388,0.18921207,-0.9048817,-1.1477362,0.6272634,1.4087927,-0.55695564,-1.2100745,0.91398805,1.9712851,-1.4968827,-2.22252,-0.41865215,0.24534741,-1.8208618,-1.7614994,4.0137873,1.3552421,-1.6454968,0.47823957,3.597004,-0.659832,-2.1956232,-0.6842372,1.9137361,1.1301565,4.528989,1.1822159,3.8921204,-1.2247964,1.0440692,-1.5006186,3.5213642,-0.014201512,-2.7965212,-1.2300012,0.05901333,-0.053375073,5.674172,1.6022099,-4.6754518,7.05954
69,0.60270894,0.123032525,-2.2522554,2.2860801,-0.69210386,-0.086372375,-1.0237112,1.3979872,0.13530263,0.6190182,-1.7739974,0.77183646,0.5957625,-0.6020167,0.80265146,-2.3160038,0.67719823,1.0423483,-2.7615025,-2.9081137,1.928939,0.16491506,0.6644436,0.63736856,2.6749284,-0.18508391,-2.1913314,2.1469223,2.0397966,1.1558188,-0.42191994,-2.355188,-0.43343014,2.296579,2.5344987,-0.39369884,1.0872793,-0.06579389,3.014588,-1.8681871,3.5164695,0.5471764,-1.5089266,-2.7863252,0.27180845,-0.69560033,5.6517725,0.53878784,-7.6896296,5.08669
70,1.0194875,0.7257059,-3.6438515,-0.28421295,-0.389281,-1.9429121,-0.5590242,0.100141965,0.022850595,-1.7713512,1.014904,1.1654282,-0.14870784,-2.3386827,-1.4788095,-1.4923371,-0.23929736,2.4326046,-0.91193837,-3.0519214,2.0332222,-0.08494002,0.9960635,-1.088477,1.3502538,0.9746139,-4.7346725,-2.1340601,2.7917135,0.82668537,-1.0068829,-2.9419258,0.85478044,2.511819,1.2804877,-1.6026961,-1.4795083,-2.103389,0.46348995,-1.7380083,2.8746998,0.65347964,-2.0837278,-3.0315702,-1.1632769,-1.4224972,2.5433571,0.6146085,-5.844896,2.0260515
71,1.9041675,-1.8074352,-3.2332258,0.9403147,-0.798716,0.77730393,-0.77429926,-1.206093,-0.9538576,0.35073528,2.7135248,0.6459878,-0.6497819,-2.5882485,-0.9930032,0.3804867,0.7042026,3.487413,0.13599752,-2.141597,2.6863034,2.505982,-1.7647958,-1.5363659,0.96245354,2.2812407,-1.3319532,-1.3043157,-1.127426,0.23684904,0.567608,-3.1518874,-0.3198506,0.19626872,0.5957642,-1.0312729,-1.5551955,-3.2200978,-0.3920918,-2.2216167,4.065683,2.613311,-3.79938,-3.6902246,-1.0089847,1.84833,1.1235163,-0.4993556,-4.9873137,0.42306685
72,-0.17125657,-2.222871,-2.8433979,1.7854626,-3.3145232,2.0491421,-0.21055123,0.3990111,-0.622894,1.3871586,3.270638,0.6438401,-1.3908104,-0.9848051,0.4656321,0.008950173,3.1746943,0.62862253,3.003029,-2.2664824,0.04018631,1.5412714,-0.15816523,-1.3475393,0.5969971,2.2078218,-1.612544,-2.8338897,-0.948384,-0.73006654,0.19671832,-2.8465664,-3.6907356,1.5434139,-0.7814165,-1.9259541,0.9926206,-3.0158868,0.37681675,-1.2302358,5.0547276,0.97578835,-4.8327928,-3.0209212,1.386216,0.20278098,0.39788705,0.30450833,-4.477931,-0.03048314
73,-1.1397988,-0.6738913,-1.9742646,2.874255,-3.3289936,0.7115391,-0.4321399,0.7243851,0.10528429,0.7440338,0.83143526,0.54917413,-0.5375761,0.109644085,-0.91742736,-0.8936812,2.7218046,2.182395,-0.5437295,-1.1492184,-0.4787521,0.8655621,0.7238423,-2.150591,1.1828649,1.8112442,-0.77329975,-1.6980498,-2.426201,-0.06600506,-0.2499816,-0.09429112,-3.132165,1.6918173,-0.25199565,-0.89310044,-0.39862606,-1.9871794,0.42702955,-1.1526803,5.3815193,0.24142721,-4.759899,-4.0009294,1.0900162,-0.5717477,0.96267325,-0.42287478,-4.7352886,-0.27058086
74,0.84661853,1.1663275,-0.07265319,1.5618668,-1.8755751,-0.1337972,-0.94360006,-0.4572944,-0.98103577,-0.16356221,-1.1915498,0.15492415,0.42060173,0.60068613,-0.35638556,-1.7729691,0.3528971,1.7739683,-0.64713216,-1.6799319,2.0690129,1.7709154,-1.509544,-2.3537536,1.5671517,1.4246416,-1.0006489,-0.5327106,-1.3924663,-0.20484771,-0.595549,0.08008394,-1.922058,1.8116707,-1.251663,-1.8858479,-0.7854963,-1.9908009,0.57424,0.8786566,4.20045,-0.13373682,-3.1712673,-4.3705544,0.76393825,-0.5690577,2.995485,-4.4362316,-5.9700766,0.14402784
75,2.4600456,1.2742633,0.30247432,0.3776031,0.82004136,1.3965439,0.71148044,-0.43451342,0.67691773,-0.38964188,-1.1711701,-0.587659,-0.30142346,0.14651024,0.09000544,-2.9258797,1.562026,0.8971006,-0.4188398,-1.5393034,2.6364462,0.99071795,-0.12772714,-1.8467393,0.88332945,0.83144134,-1.5050441,-0.7617942,-0.23377733,0.57195956,0.17407632,-0.15437375,-3.1878328,1.17128,-1.188321,-1.74462,-2.2678964,-1.2370132,2.9974384,-0.7379663,4.95371,1.0601188,-4.083056,-4.7494383,-0.28396368,-0.7758469,1.3743467,-3.689665,-8.568193,0.88198364
76,1.266277,-0.1324651,0.6108002,1.5490268,2.4399297,-0.38621208,0.27152452,-1.3744988,-0.7410733,0.3895744,0.25664604,-0.016055815,0.7428088,0.9435395,-0.21460612,-2.89794,0.8821158,2.8317072,0.38317543,-0.5757057,2.6748977,-0.60228026,-2.3589478,-0.8127064,-0.15652047,1.4041982,-0.8569324,0.62427956,-0.99369884,-0.62697256,0.11646147,-1.308031,-1.5165207,0.6784716,-1.9959406,0.011922199,-2.8368113,-1.717275,1.7372016,-0.6054665,3.6962156,1.2809665,-2.429365,-2.9403203,0.9976871,-0.36206168,0.6790489,-1.2474701,-8.141351,0.04684256
77,0.10286315,1.7057724,0.41960773,-1.4237134,3.991838,0.6220075,-1.0658854,-1.7727152,-0.7008012,-0.31810486,-0.4931612,-1.1425111,0.9337829,1.6081107,0.07245611,-3.4457796,0.39566982,1.8207424,-0.3572989,-0.03452848,1.459651,-0.73747057,-1.5675471,0.23999909,0.5785444,0.63376063,-1.277498,1.3183595,-0.15424302,-0.1851678,-2.470009,-2.6218324,0.38387015,1.1431988,-0.9552252,1.1672261,-3.7404258,-0.7331027,1.9214439,2.0171504,2.8781178,-0.12214874,-3.7620866,-2.5992172,1.0237942,0.06713739,-1.3741806,-1.5448394,-6.1166325,-1.3038734
78,-0.13717934,2.3503308,1.0562253,-1.7095988,5.7287784,0.8938479,-0.03262425,-2.979228,1.3344151,1.5610833,-1.5326214,-1.0584506,0.45860502,0.52719873,1.0661246,-3.9863305,1.609978,1.0225474,-0.25077307,-0.6316344,1.7674508,1.7456516,-2.443645,1.3552271,1.1027298,2.0450864,1.4015538,2.8321915,0.53492355,-1.2980354,-2.6623244,-2.4327188,1.177035,-1.1861637,-0.6091178,0.8123354,-4.7164936,0.35080856,-1.3148662,1.6262057,2.7217088,0.86823994,-3.4380062,-1.6173162,2.374021,-0.11891291,-1.4845186,-0.32490054,-4.514391,0.14250469
79,1.0027926,0.8362339,0.7464452,-0.43489113,6.0304594,0.21916611,-0.8866486,-1.0306392,0.36289456,0.88374966,0.5531768,-0.39277196,0.45822734,-0.71528304,2.4325614,-1.9432807,0.88310707,-0.3242505,1.809528,-2.8465116,-0.8249993,1.4605044,-2.0383704,-1.3308668,1.1327088,2.857353,2.352516,1.5361468,1.9278461,0.8780171,0.55612385,-4.0834894,1.1618208,-2.4317539,-1.2503628,0.102943584,-2.4484227,-0.32180998,-1.9944705,1.347965,1.9439676,0.2626141,-4.0336695,-1.1277448,2.4230855,2.9910548,-0.8627349,1.5670979,-2.041698,-1.3790585
80,1.876444,0.6672264,0.9540487,-0.90911365,4.11768,-2.028112,-0.27323267,-1.8060354,-0.702194,0.65040946,-0.5629894,0.7422822,-0.9106184,-1.0489147,0.24770132,-1.5651301,0.16204871,-0.0034237413,1.3120626,-2.3171914,-1.0517067,1.8041763,-1.9433993,-0.61082935,2.4081368,1.8937731,0.02403034,0.5790725,1.8198222,0.7855138,-0.92324543,-3.5965846,1.3223195,-5.059096,-1.2901472,-0.585269,-1.2128499,0.46061477,0.32980096,-0.8329914,4.2239027,-0.22126998,-4.776942,-1.1628617,2.70789,1.6590637,-1.43267,0.59210753,-2.6812694,-1.9821985
81,0.13069798,-0.46341452,2.0885768,-2.3420124,1.6796671,-1.3674335,-0.80802363,-3.0758634,-2.7754757,1.3498411,1.233799,1.3000652,-0.3852922,-0.3011219,1.2385119,-0.9393701,-0.64484,3.1637988,1.9288648,-5.858752,-1.004267,-0.25935084,-1.0770267,1.0352898,0.7208989,1.7604464,-0.7061412,-1.0039452,-0.1269477,-0.51903474,-0.22209276,-3.274187,-0.06581608,-5.092338,-0.60427797,-0.5676279,-1.8143106,-2.8071728,-2.0950034,-0.01570777,3.7437317,0.55149096,-3.3267744,-3.7372248,2.3088174,3.2276368,0.8067499,2.1620653,-0.7717689,-2.2980943
82,1.1867182,1.1595334,0.5540527,-1.2211113,-0.50585043,-0.41802263,-0.4303734,0.30074027,-2.198653,0.013870864,1.2687123,0.0068895645,0.0869386,0.68741196,-0.45373207,-1.8981256,-0.05317847,1.8557138,2.3883414,-4.473362,1.4943628,0.104163036,0.13769396,1.1458229,0.3918848,-0.3177164,-0.53938895,-1.2449553,1.0125299,-1.5481228,-0.10128558,-2.142762,0.8678585,-1.3525869,0.32260424,-0.5746489,-2.348513,-4.1805725,-0.4596841,0.092553414,4.8439226,-0.22908983,-5.682146,-6.721137,1.9943614,0.3754777,-0.26137754,3.918164,0.9817037,-3.2715275
83,2.2424364,-0.90531886,0.09001066,0.19990279,-1.3988142,0.85766464,-0.18592423,0.49276972,-1.7530394,0.17635034,-0.29658008,-0.22719264,0.9976268,0.6882055,-0.9589495,-0.61107343,0.66686434,2.4245427,0.8945121,-3.188149,2.743649,-0.63687915,0.89979535,0.3888658,-0.1364146,-1.5362756,0.2546615,0.10510747,-0.77049905,-1.1405466,-0.23384275,-0.47322372,2.4497795,0.9028221,0.19728512,-0.38784024,-4.2989864,-3.7315068,0.3028463,-2.5317256,6.1710014,-0.46996427,-5.0847783,-7.4413967,0.7072404,-0.774818,-3.7411575,4.252861,-0.64019173,-3.852187
