,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
42,0.656985,-2.2084298,1.0486841,5.574247,1.9519776,1.5887454,-0.57639617,-0.63896275,-1.753618,-1.1842161,-1.736751,0.75047594,-0.2073555,0.8127023,4.674976,-0.6228119,-2.370207,-0.20558457,-0.7350524,-3.467838,-0.18847786,-0.8558128,-3.142507,0.81746835,-2.9561977,-2.134401,-0.7636978,1.9496962,2.7587504,1.2883526,-0.38393658,4.5158596,2.3334312,2.1720612,-0.58537614,0.73525745,-1.7993646,-0.8946074,3.596943,-3.097113,3.9956672,-2.0540297,-1.5754606,-1.4721191,-2.0539367,0.67512363,-1.1389579,0.18065767,-1.8847102,-2.3646483
43,-0.7818185,0.88749063,3.3665953,5.834595,0.59734607,0.19133523,-1.3403376,0.5546368,-2.3644176,-1.0490894,-1.3117378,1.6050048,-0.5132382,-0.27951425,4.469342,-0.1754544,-2.9383233,2.6356757,-0.8782629,-1.4730998,0.23642132,0.07839761,-0.030373046,1.1421102,-2.9639976,0.24059649,-1.0859811,1.9905379,2.1520817,0.16738667,-0.7311815,6.4022307,1.9289522,1.2120291,-1.6688721,-0.9030645,-0.89185727,-0.07086843,3.359537,-1.8500444,2.934413,0.6917913,-4.0998135,-2.9386425,-3.9047396,3.4281821,-1.3187784,-1.8741297,-2.7214096,-1.0675787
44,-0.5910202,0.25925952,0.33632034,6.8844585,0.2735254,-0.19084299,0.7060312,0.62134904,-2.4732916,-3.4697638,-0.60610384,1.7017847,1.7420886,0.17639218,3.2852206,-0.91536266,-2.3964732,1.0790875,0.22330622,0.14826533,-0.6202908,0.59324044,-1.0653003,-0.47540668,-0.7068476,1.6977117,-0.7192033,3.2789214,1.5556866,1.2910769,-0.92730564,7.817719,1.722868,-0.89370424,-2.180361,-0.16546828,-1.2345465,0.72612435,4.65888,-1.2525574,0.6667197,-1.0892961,-3.112026,-2.9957874,-3.1335223,4.533754,-1.1492363,-0.3675412,-3.578492,-2.0879788
45,-2.1159036,-2.0536542,0.610144,6.257882,0.39301956,-2.5127344,-0.2844615,1.906946,-4.4082737,-2.8867605,6.964716e-05,0.7491896,0.14817177,-1.4781206,1.1581733,-1.2832249,-3.2343202,0.71012455,1.5445845,0.35782775,-0.29358658,1.4538937,0.6558912,-0.28486243,1.0366056,0.9790827,-0.56264114,3.503789,2.0690012,1.9349449,-0.48827526,6.9638805,1.1735827,-2.3155475,-3.1911125,1.2370863,-0.59347403,3.8051264,3.7795851,-0.72259367,0.49125892,-1.666077,-2.6085856,-6.98457,-4.271864,9.952722,0.65007687,-0.4668355,-1.1539375,-1.9917185
46,-1.1568309,-0.27800572,0.8464302,3.3271244,-1.4265682,-0.7656307,0.40911758,2.0740006,-5.5121355,-1.9724885,-0.28337637,1.6697984,0.66135484,-0.46212164,-0.2986029,-1.9169804,-1.8409665,1.9039202,2.7909827,0.43336958,-1.4530488,-0.66577893,-0.55550176,0.5127879,1.8859608,1.2871755,-0.21247607,1.8711846,0.86500055,3.1253493,0.6076249,6.6804924,2.2240105,-1.7356089,-3.0652301,0.06537157,-2.9443731,2.3424037,1.3464208,0.8767297,0.41552335,-1.9755058,-3.4793913,-4.3961678,-5.4189262,9.867975,3.602015,-0.10229698,1.3212123,-1.6339821
47,-0.35902968,-0.086510144,-0.2928923,2.425483,1.0038542,-0.43386483,0.52077603,1.2389354,-6.156354,-0.31185418,1.7011474,0.16208525,-0.7450068,0.78705823,0.95847374,-1.0531337,-0.75061375,0.5279336,2.9516041,-0.31144708,-1.0454028,0.99766856,0.9729751,0.4910035,2.9561603,-1.786759,-0.16722953,-1.5497669,0.30843127,2.7293878,2.1279988,3.1361566,1.6227242,0.8656767,-4.2332335,-2.2040095,-2.2686853,1.3400292,0.84504336,-1.2245712,1.9300156,-0.2244666,-5.588805,-4.5880413,-2.8460763,6.6933503,2.3006167,0.7075851,0.44040242,-2.2462964
48,-1.5204015,-1.478139,0.52355385,-0.49573985,0.29335833,-0.36011156,-0.6435541,-2.257347,-4.6144795,-0.46082306,1.1766123,-1.4800538,1.5615807,0.33997202,0.4591208,-0.46216202,0.036061477,0.6513655,2.9298809,0.48679554,-0.73771113,-0.2708879,1.6763216,1.4183686,2.949921,-3.469962,1.0380391,-2.4829388,-0.9741193,2.3073885,4.2482104,2.4023886,-1.9309777,1.2698127,-4.185313,-4.210423,-0.2450584,-0.979875,1.616725,-1.7935716,1.0004468,1.2389559,-6.1365833,-1.9334258,-4.9320784,4.4055395,1.3039099,2.7500699,1.7283616,-1.9673977
49,-3.4899583,0.02405584,0.80770016,0.085500844,-0.1410536,0.49610153,-0.4540311,-0.973409,-4.8702927,-1.429656,2.5330276,-2.5964994,-1.4014094,0.2216145,-0.42565784,1.0651807,0.052925836,0.8327018,3.3121057,3.885509,-0.9700465,0.8527649,0.66480803,0.7273349,4.23979,-1.598621,0.5040325,-2.6111507,0.72000676,0.69649285,2.5813363,2.839125,-1.4566847,1.3653321,-6.1625066,-2.5361753,0.7003453,-0.6850248,2.2533722,-1.6770924,2.1692715,2.5056908,-7.008982,-1.750456,-4.071206,4.758409,1.5507957,3.3867822,-0.5312294,-0.26649493
50,-3.5140545,-0.2540143,1.0260326,-0.1687118,-0.49093598,0.5056089,0.34306413,0.7036689,-5.696708,-2.1224992,3.3011243,0.12099854,-0.7970616,-1.1741633,1.592366,0.6352148,-0.7751198,1.9106463,4.1749425,2.949354,-0.7902871,1.7118685,-0.1719672,0.48737895,5.0752234,-0.9376132,-0.68857145,-1.6812222,2.2888973,0.7967192,3.4429517,1.2289982,-0.72782654,1.5978477,-3.8934226,-1.5518414,2.989116,-2.1329887,1.3204342,-2.0968637,2.8447666,1.5256978,-7.7588983,0.03187778,-3.5496442,2.2743769,1.9859241,3.9761548,-3.7305331,-2.7682605
51,-5.0467186,-2.0032194,1.7968045,0.6294236,-2.312291,0.33308455,0.8749548,1.430288,-6.5064754,-2.841221,1.2396452,0.70355374,0.11095942,-0.2839408,-1.5439618,-0.14077224,-2.5367956,1.8769931,7.3398895,2.7028778,-1.1219884,1.67417,1.4235944,-1.9201937,6.167044,-1.99705,-1.7828808,-0.96273696,0.6422247,0.94661874,3.3032832,2.1358213,2.9460192,1.6258049,-2.7539966,-2.3370132,4.016808,-1.667181,-0.7399014,-0.90053993,-0.51412356,3.0696628,-7.74866,-1.2846363,-1.9990661,0.3553992,3.0874658,0.88909745,-2.4773414,-2.0016828
52,-0.71908414,0.36741805,-0.68445414,1.4665599,-4.130176,0.7741103,0.0034721189,0.6509244,-5.999763,-3.0417464,1.6080784,1.090571,0.11912186,-1.0690136,-3.1092184,-0.54617137,-0.12181242,2.134376,8.37465,1.1085515,-2.6309168,2.050028,0.382113,-1.0632514,5.987588,-1.8154638,-0.9215713,0.09575057,2.1111605,1.8498542,2.7545362,4.585597,0.64439964,-0.061018586,-3.6330209,-1.9104515,3.348928,-2.100699,0.4412788,1.6672157,-0.3399429,0.66504025,-7.854959,-4.8899207,-0.6198931,1.178342,4.0871396,1.6189768,-0.9843698,-0.6600171
53,-0.5808213,-1.8748996,-1.4600962,0.18022998,-1.7788985,-0.6620702,-0.5392842,0.6046745,-3.711785,-3.0179782,0.84093755,-1.5594697,0.12763904,-2.219047,-4.916561,-0.40173018,-0.2499234,2.1488662,6.5984983,1.2080548,0.7150707,2.7945607,2.20438,-1.3407882,5.766605,0.8082714,-0.44226396,0.5313599,1.4103103,0.7920969,2.355013,2.3851037,0.8472782,0.51624733,-3.9816391,-2.3517244,3.8420255,-0.030332785,-0.1460273,1.318315,1.1674833,-0.67277753,-8.776949,-4.6210513,-2.0908961,1.6682663,3.5393274,3.6831884,-1.444392,-2.7382648
54,2.80453,-0.14095952,-1.5987672,-1.3694671,-1.6512805,-1.9981948,0.5959452,-1.223642,-3.9541109,-3.266792,0.1195456,-0.3846941,-0.63654274,-1.1402868,-6.955937,-1.1859423,2.8678772,-1.0773714,4.854822,0.9019113,1.4957633,4.856066,0.98594,-0.8523613,4.932739,2.2599978,-1.3795258,1.7330422,-0.22154066,1.3972985,3.3613913,0.5582632,1.1921666,-1.278468,-3.1552327,-1.2554876,2.485548,0.021764021,-0.087524235,2.1359775,0.09007633,-0.016973857,-6.425684,-2.8081448,-0.3412685,3.8009195,4.0505595,3.7188888,-3.4828742,0.26383373
55,0.76309454,0.18768568,0.6048387,-3.2445211,-2.1730745,-0.8472343,-1.0840114,0.0968054,-3.7259839,-2.7707572,1.4246529,-1.2780548,-0.32265717,-1.0740784,-7.75255,-2.0184345,-0.6813372,0.7063087,1.5919844,-0.80315334,0.96798027,3.7698443,1.99695,0.2559869,1.499548,1.7180593,-1.3122842,1.6482654,0.26018035,1.0589535,5.4046874,-2.393814,0.29839432,0.03942203,-3.8617392,-1.5784314,1.2214812,-1.7364068,-2.3917727,1.3060536,-0.9911812,-0.14017113,-7.0962543,-0.4322083,1.3004299,1.9564122,4.1478295,3.3204691,-0.480964,-2.013678
56,0.89329284,0.45505396,-1.5383145,-3.7519028,-1.4509861,-0.15154305,-1.3315047,-0.80544704,-2.9278555,-2.5227537,-0.04566852,-0.82675654,-0.04362684,-0.47712782,-6.8364244,-2.5328593,1.7994691,0.13961603,0.35838675,-0.071967386,1.8313217,5.0444727,1.2915,1.8334169,1.9518703,1.7577682,-1.0439998,1.1889839,-0.64795864,0.69975203,4.2321367,-5.2585034,1.0003862,-0.900811,-3.8345978,-3.6510382,-0.36813295,-0.7061827,-3.3212752,0.91812867,0.10633187,-1.3963047,-7.171783,1.5365156,1.0373218,-0.5739871,2.6666288,2.9855871,0.4996781,-0.41452453
57,1.3724796,1.189645,-1.2577289,-3.686752,0.579314,-0.5940933,-1.2303127,0.28183553,-0.2146514,-1.9807849,-2.296171,1.5419865,-0.5497953,0.061871465,-6.6095905,-2.0323796,0.6481432,-0.002375994,-0.105007455,1.571603,1.313615,3.87976,2.687741,1.794563,2.5475807,2.9731894,0.9684816,1.7922395,-0.52465105,1.1005856,4.270895,-2.7709806,-1.6058509,-1.9807023,-3.3351512,-2.3975074,-2.1316843,0.26319334,-1.8109788,-1.5456383,0.33835214,0.71517444,-6.9370656,1.832623,1.2399316,-1.4428784,1.8773184,5.749503,-0.6833757,-1.3509296
58,-0.09405711,0.9065445,-3.712136,-3.6091428,0.36222684,-0.8036338,1.8504953,-0.27099493,-1.275745,-2.1388805,-3.386971,-0.29453304,-0.4313104,-1.3944627,-6.393478,-0.3437362,3.4704332,-1.841911,-0.79635006,1.4467475,-0.3937723,3.45888,0.68279487,1.5070689,4.182881,5.1283383,0.7919972,1.0285065,-1.9641844,1.5504861,3.6400883,-4.35342,-2.1448283,-2.5944254,-2.9217608,0.8981773,-2.4628692,1.7883668,-1.627625,-0.2137617,-0.03168561,2.1703985,-6.1505146,2.2821748,3.1324596,-0.03270741,2.9025578,6.670825,1.0475545,-1.6028181
59,1.0515215,1.0816557,-3.08679,-3.2428768,0.42209384,-1.5588937,0.42217627,-1.3228621,0.3009022,-1.9440626,-3.8005054,-1.9802504,1.3729386,1.5164427,-6.4222383,-0.012859855,4.7980175,-1.3622822,-1.4154619,-0.35954922,-0.7035511,2.2664535,2.5444016,0.832045,2.4839194,4.6167884,1.773072,0.77738506,-2.294093,0.8122469,3.4360116,-3.6599853,-1.0707623,-3.3085773,-2.4924014,-2.7320979,-1.2919878,0.9304886,-0.8761326,0.4908658,-1.0753447,2.6964204,-4.0671444,3.2892914,3.5708601,-1.9684348,1.724928,5.684678,2.9888575,1.5207767
60,0.03444546,1.8144925,-3.2356217,-2.5578957,1.2186527,-0.123333946,-0.94629765,-0.43165037,2.6035204,-1.220375,-3.130647,-1.8826483,1.3602865,1.4256575,-5.5658464,1.5268337,3.5042546,-0.049543444,-1.2531983,1.3916656,-0.8709237,2.0460122,1.7199413,0.1826169,2.4781225,2.5068128,-0.26419622,0.64685243,-3.5422976,-0.32086524,2.843246,-5.8862276,-1.1535735,-3.6723704,-1.8177358,-1.6757028,-0.23067582,1.0355493,-0.5377515,-1.2263987,-0.8905547,2.9174592,-0.8345351,4.8419256,1.1719683,-2.6596172,4.087405,5.725947,2.5409043,0.27780518
61,-0.50308055,0.5199567,-2.2516167,-1.2307264,0.7641043,-0.24652033,-0.42901552,-0.96811783,4.158341,-2.902517,-1.8658946,-0.48860207,2.7411697,1.6080413,-6.406522,0.71868634,2.7773986,-1.5436789,-2.3336687,-0.11562582,-1.5567703,1.3602204,2.250386,-0.72229385,0.3724969,-0.17891027,-0.29869738,0.7084531,-1.7428246,-1.9861073,1.5640224,-4.94248,-1.680048,-2.252868,-2.3009148,-0.41915697,-0.5768031,-1.1773859,-0.7389138,0.17339833,0.2308631,1.1176894,0.2579637,1.7779956,0.79456353,-2.8502252,2.913167,3.8815794,3.8500798,2.6797056
62,-0.044208627,1.4534552,-3.0653071,-0.9033403,1.949326,-0.015597108,-0.31105375,1.7757751,4.2428207,-2.5734923,-1.1696967,-0.15202072,-1.009405,1.1836879,-4.143692,2.1263227,2.2802494,0.10553992,-3.5615268,-0.61194944,-2.6865041,-0.72893566,2.4239702,-1.6971601,-1.7768512,-0.20880136,0.568184,0.61055857,-1.2117472,-3.3638144,2.1141036,-3.396854,-1.4958851,-1.6230791,-3.1293368,-2.2948215,0.21447365,-2.6940885,0.09024453,0.353124,3.107158,-0.3451739,1.583607,0.74200714,0.113515854,-1.5779194,1.9393176,6.0224314,1.6151159,2.3939245
63,0.5802443,1.598927,-0.944651,-1.0628197,2.9038727,-0.8461112,-0.29596817,0.96821713,4.649137,-1.7326812,-1.4657301,0.6520849,-0.5247446,0.1807652,-1.8718615,1.5675887,1.6729999,-2.1350272,-4.441663,1.1170888,-1.5881528,-0.6686308,1.763949,-2.8460276,-3.8870554,-0.30466563,1.3189616,1.1347616,-2.0527115,-3.0594716,2.1451042,-4.0904207,0.75988346,-0.28379536,-3.9138997,-2.9725733,0.88773733,-2.94073,-0.23454852,-2.9515502,5.3990664,-1.2405763,2.4802969,1.7594833,0.42842403,-1.7683437,1.4713497,3.4572427,-1.0237486,0.9970836
64,-0.047483247,1.9808378,0.75355095,0.669882,2.6379876,-1.4662076,-0.9886782,1.0789833,6.582925,-2.5881493,-1.7644374,-0.12564145,0.98727214,0.83720726,-1.1682823,0.37763005,0.9850039,-1.9107096,-3.8238873,0.9659032,-1.3373897,-0.6772565,-0.11218918,0.26262808,-1.794986,-1.9089448,0.7734855,2.0667217,-2.237391,-3.054301,0.61488307,-2.2484584,0.7008421,0.6638743,-3.0542576,-2.4905336,0.5805782,-1.8699458,2.5508811,-3.2611208,5.9134192,-1.592778,2.8761826,1.169808,0.42666814,-1.4534382,2.7852693,3.5133016,-1.3056778,0.8788729
65,0.4538459,-1.5927072,-0.44855654,0.8378311,-1.50042,-1.1980342,-1.5484354,-1.354988,6.135582,-3.478824,-0.23338139,-0.061247397,0.8786125,1.0588382,-0.053116567,0.24535476,1.0672886,-1.5433728,-3.882202,0.57464606,0.6441249,1.6492059,0.27243695,0.68977535,-1.5428097,-3.09452,2.2789345,4.606131,-2.5819879,-4.2297964,-0.7324212,-3.1975107,-1.0295997,0.19952795,-3.8957965,-0.72380644,-1.064145,-1.5990194,0.8061767,-2.5068903,2.2283454,-2.182676,1.5162987,1.2429303,-0.6382657,-3.174912,2.9966936,3.1854696,0.81361216,1.1736382
66,-0.8739438,0.5756704,-0.577619,1.485254,-0.8984303,1.0992879,-1.71832,-0.8086637,6.7426295,-5.221834,-0.2573969,-0.38417488,-0.77913254,1.323303,-0.1371751,0.82460076,2.1674788,0.5982239,-2.5718834,0.8280624,-0.4416487,2.2033267,4.65254,-1.5144006,-1.1429245,-1.5407919,1.4199088,6.0202785,-0.16471694,-5.535416,-0.42365238,-0.51698166,0.74519354,0.011247894,-2.6439893,-0.82167804,-1.0354,-0.20014146,0.83988,-1.1047072,1.4104056,-0.85015744,0.5502769,-1.3711556,-0.45217615,-1.5716724,2.4289134,2.1700492,0.47961023,0.7216941
67,-1.4305269,0.3122288,-0.7939611,1.3002247,-1.0544288,0.52258974,-0.6101472,-0.014485061,5.667001,-4.237395,-1.4567424,-0.8836164,-0.15123758,0.5265064,0.064555414,1.1526129,2.7297983,2.0632794,-0.3120349,2.1321158,-1.1899498,0.33217886,3.31323,-2.0545735,0.44403547,-1.066257,2.4291139,4.3900747,0.52823347,-5.243274,0.53167164,2.1831853,1.1191258,-0.60606515,-3.1293638,-0.71572167,-1.141623,-1.0023875,2.8525999,-0.078242525,2.1159022,-3.3473155,3.3835921,-3.5647964,0.05574086,2.0500646,0.93133,0.78615934,-1.0315027,1.0482982
68,-0.7703531,-0.878871,-1.4629022,1.8971403,-3.7963152,2.6759155,-0.94392633,2.8763418,5.6098723,-3.4327018,1.2008358,1.162256,-0.029809127,-0.22081845,0.75263685,1.8119341,1.4575032,1.3165786,0.5752596,1.4080483,-2.266574,0.6055034,2.3739803,-1.5006211,-0.5634024,-0.53128123,1.5385116,4.9502697,-1.3398447,-4.8627586,0.008476545,2.9810781,1.2358658,-2.1154912,-4.749885,1.7993237,-3.4855108,0.08329239,0.21312858,0.85699505,3.169722,-0.69688493,3.4812396,-2.1430774,0.40902656,4.0636606,0.9197527,0.73703915,-1.045185,-0.602795
69,0.52240646,0.4889774,-1.5750817,0.27192673,-2.1130874,1.9708822,-0.59925807,1.8179868,5.293256,-3.469237,-0.6017715,1.2627835,-0.48061863,0.019424139,1.446506,1.8883315,0.26259747,1.704811,-0.48408896,0.121332884,-0.40777603,0.6798803,1.4753958,-0.5644823,-2.339819,-1.6477503,1.2170877,5.290809,-1.2251569,-3.6952279,-0.816492,4.825626,0.5958933,-2.9767656,-3.693072,-0.5335773,-2.3906755,1.167717,1.272808,-0.7042687,1.6113284,0.41296035,3.1381986,-0.67854005,1.9624635,2.3144937,-0.035134252,0.1825647,-3.083699,0.723055
70,-1.3556106,0.9660249,-1.0465275,-2.0189047,-0.87171453,-0.88123196,-1.2786651,0.9391899,4.8171897,-3.431818,1.0499579,0.66453654,-1.0798274,-1.0818177,2.2366724,1.4382497,0.31678593,2.4188888,0.78174645,-0.25349995,1.976162,-0.53569597,1.6513209,0.58964944,-3.901882,-2.4620457,0.17846152,2.8059862,-1.0274462,-2.3954024,-1.0568489,1.834959,1.7102227,-1.0477221,-1.3186,0.7115934,-2.5063832,2.358185,0.66850823,-0.37594074,1.4635383,-0.3215868,2.4821882,0.6906625,3.3267665,-0.59898674,0.6406612,1.0437418,0.31414577,0.0014858617
71,-0.86096346,1.1950232,0.17061444,-2.4493406,-0.23743507,-1.1667061,0.26211601,2.1280487,3.8074756,-3.030747,1.8884095,-0.84294903,-0.6300627,-1.586291,1.549465,1.3483592,0.22782117,1.8783859,2.6089966,-0.8216058,1.7264163,0.77627707,1.1995457,-0.91416794,-1.4579929,-1.0183312,0.18882744,2.503092,-0.47147864,-2.0903926,-2.0623722,0.76309997,1.14178,-1.4310945,-0.781093,-0.42488936,1.1006371,2.4764934,1.6799575,-0.11467715,0.01159263,0.41177946,4.4530573,2.729487,4.5673122,-3.0900424,-0.16173384,-1.1900438,-2.2974215,2.6811512
72,-0.91300195,0.9820284,0.9728189,-1.9567437,-2.6342032,0.7717856,-0.39444408,0.17728329,2.8013422,0.7811566,1.4273206,1.7633475,1.4743842,-1.0455285,1.8371793,0.381867,-1.1297318,-0.029863304,2.198541,-1.5755225,3.1034074,0.080183245,1.7311308,-0.13183177,-0.5470255,-3.5331252,0.9540993,0.94578815,0.14588177,-1.4620564,-1.2024662,2.186202,0.91700566,0.16685647,-0.9056566,0.26706493,0.035938665,0.66099954,-1.6190776,-0.013376027,-1.7748162,0.04770997,5.2120023,3.084598,3.0645514,-6.3369613,-0.40844986,-0.7175665,-2.4536097,2.3473613
73,-2.0917728,0.06561631,-1.470714,-2.8396614,-1.2192639,-0.1887926,0.65698653,-0.033463016,1.4851823,1.276886,0.69672674,-0.044186488,0.6350682,-1.2717184,3.0693505,0.043471385,-0.013371456,0.14771378,1.533933,-1.0490464,1.8231051,-2.0745864,1.7456225,-0.6491309,-0.02454745,-3.4654493,-0.45112944,0.05765686,-2.026054,-1.5936185,-0.47617564,-0.24725023,0.97747934,-0.98105,-1.2626572,-0.59356225,-0.7260158,-0.26262003,-1.8838032,0.34989977,0.2879365,-0.17424366,7.628125,2.570519,3.5228245,-6.666406,-1.2129769,-0.9190158,-0.4051504,1.7364976
74,-2.3534513,2.0526307,-1.2659559,-3.1798248,-1.5425633,1.663763,1.2937053,-1.1110777,3.5961869,0.26560134,0.7557125,0.6912488,0.6321338,-1.8625013,3.3573923,-1.6159331,0.18308263,1.2757386,3.5604205,-0.03348097,1.8340615,-0.52512413,0.6199627,-0.8703315,0.5529802,-4.582246,0.87376344,1.6668619,-1.2933227,-0.90948576,-3.7111752,-0.0036253359,0.68648434,0.2774776,-0.9331284,1.5602152,-2.0715575,1.1754508,-0.7747254,0.8233001,1.8112166,-1.1681745,5.975053,1.6216617,2.4008858,-9.080327,-1.3212792,-0.59607744,-1.5800381,2.500193
75,-0.3989867,2.1019578,-0.74582094,-2.9815652,0.5382018,-0.27729002,1.1263331,-0.35012865,3.9972425,-0.5170668,1.0952954,1.0019518,1.475462,-1.8148544,2.108268,-2.660124,0.9160948,0.6306123,3.6313431,-0.63301665,2.8247721,-0.100049876,-1.2814721,0.2622552,-0.4804665,-2.82417,0.98083884,3.1598263,-1.3620718,-0.37310827,-3.3592937,-1.2291822,0.6694097,0.67288756,1.0363005,2.1050355,-2.7475138,0.34862906,-3.8258464,-0.3672053,1.0454278,-0.61619294,5.20688,2.3919709,2.574223,-9.323641,0.83330846,-3.3029006,-2.4428804,1.66592
76,-1.3972896,-0.19440314,-0.8301607,-3.0476184,0.87612784,1.7250687,0.6523082,1.7831894,4.4213905,-1.760907,1.6515412,1.9907266,1.2296764,-0.7985956,1.3279978,-1.5256261,1.4436702,1.2674432,2.8444276,-0.2814283,1.2424908,-0.2904062,-2.1440797,0.015469532,0.18957637,-0.13920899,0.123641156,1.6972822,0.7934771,0.22708327,-2.7490451,-0.121398374,0.028933369,1.7508762,2.6545563,2.4631436,-3.0396767,1.4837412,-4.2897215,-0.69855857,0.4324428,-1.4155082,2.7288666,3.9130342,1.6176997,-8.494025,-0.046185587,-3.5283792,-1.161634,0.22265884
77,-1.0429353,1.7020323,0.8100613,-2.0625062,-0.38496587,1.8244396,0.43310195,1.8521127,4.5668707,0.6338077,3.0310812,1.9249492,-0.511809,0.023854252,2.198468,-1.0490464,0.40876997,-1.5185164,0.27445745,-1.5283804,2.4274807,0.051421095,0.43396035,0.28703234,-0.7348399,0.15957741,0.7859908,2.1691136,1.2018415,0.4006875,-3.0881689,-0.07002811,-0.1362878,3.0702798,1.7031871,3.278186,-4.4176807,1.4462965,-3.7370489,-2.7959402,0.04428255,-1.2353828,3.9699776,3.0146885,2.0960395,-5.2613626,0.41986787,-2.394061,-3.6563635,2.4481397
78,0.9570128,0.85502386,0.17873964,-1.9599314,-2.5323086,1.87092,-0.26550186,0.64801955,1.707519,0.653209,3.5496774,0.9870614,-0.09938528,-0.7266701,2.0658529,-0.17917717,-1.815925,1.1396195,0.47911286,-2.729858,3.2086957,-0.75492686,1.1279587,1.2746607,-2.456978,-0.42617905,1.3500974,1.3331186,-0.20973626,0.2625191,-3.1155608,-1.598911,1.4086787,2.2376423,-0.5136632,-0.42429626,-1.98985,3.3562202,-4.0715184,-0.017808214,-2.4424026,-0.21178484,3.9119713,-0.44185776,2.3419719,-3.7723925,-0.9336824,-2.849811,0.91760665,3.164369
79,1.1328571,-0.23705325,0.29045323,-3.5394623,-1.2577928,0.5710848,0.15192944,0.3539547,2.4557855,0.88891447,3.368705,-0.4611808,0.3593857,-0.50793254,1.2150376,1.1353501,-2.8146844,-1.0560781,0.34905058,-1.3027979,3.3825345,-2.735398,-1.0162448,0.5010167,-2.6053371,-0.4622522,1.8461215,-1.283765,0.83065253,0.13962895,-3.8660672,-2.4083965,1.7016691,1.8692522,-0.34755218,0.5149323,-1.1300743,2.8674114,-3.5305753,1.0599971,-3.8362114,-1.9818736,4.411047,0.81237733,1.9883392,-4.0025544,-1.0642629,-3.2653124,3.329252,3.3432891
80,-0.41155678,-0.64021885,1.3568008,-3.022089,-1.253125,-0.16405736,-0.2231502,1.6127999,1.0258088,-0.47709328,2.492155,-1.0621203,1.1410834,-0.6939422,1.5220703,-0.18890512,-2.1536207,-0.27155334,0.8174132,-0.9265344,3.4616175,-1.8258264,-1.9743168,-0.76278025,-1.6019986,-3.8774643,2.1817892,-3.8838117,1.0609977,-1.104032,-4.6926093,-3.9293323,1.7599375,1.5137979,-2.4604857,1.0240833,-0.2103724,-0.04316973,0.22949399,1.7978185,-2.4588003,-0.55761087,3.118437,3.36033,3.0498326,-8.992788,-2.1179688,-1.36765,0.62714064,2.897171
81,-1.4131762,-2.2780871,2.0647848,-2.1387827,-1.584338,0.9632581,1.1404775,-1.9178343,-1.4869817,0.6641013,0.7920464,-1.5799882,0.75684834,-0.15019353,2.4486916,-0.6345855,-1.3075078,1.8301151,2.6064756,-1.225927,1.8141947,-0.48211122,-1.9572103,-0.048986394,1.1007512,-4.7935348,0.79712003,-4.477048,-0.43786785,-0.54216236,-3.850121,-1.2815591,2.1832972,1.4529458,-1.6671611,2.322876,2.6735737,0.65283567,1.7094606,0.36394468,-0.9955787,-0.0980718,4.775076,0.6989288,3.3747802,-8.667012,-3.6710818,0.32287803,-0.17099734,0.85658497
82,0.37706766,-2.0258133,2.1072233,-2.2404733,-2.26782,0.4435822,1.3959755,-1.3142492,-0.86357963,0.3674034,2.5234678,-1.2480145,0.11780457,-1.1469612,1.4151986,0.13546358,-3.1896775,-0.27836487,2.4522524,-2.0384402,3.036784,0.5651591,1.169313,0.08550461,0.11816594,-2.2589493,2.1600175,-2.7278898,0.46960527,-0.5830999,-3.6874073,-2.9772415,1.0867306,1.3187982,-0.5043818,2.115473,2.9454238,0.49720857,-0.06351822,0.4809205,-0.9464621,-0.46294886,5.260883,1.2533276,3.3522162,-7.86765,-3.5587199,-0.1763665,-2.0730577,1.5279977
83,0.5398269,-1.1262743,1.7623682,-3.5500755,-2.2884383,-0.025482105,0.0641152,-1.0028882,0.62664205,-0.057710547,1.856429,0.48434576,1.2811667,-1.5453854,2.9297678,-2.4058511,-2.959091,0.816223,3.1569717,-0.76318824,1.7077054,0.06776058,-1.7351724,-0.9178496,-2.0685055,-2.6828701,0.78406054,-4.767737,2.6979616,-0.29505762,-4.009045,-3.6433353,0.80005425,1.0733275,-0.5630462,2.6745949,0.7804527,-1.4012282,-3.087038,2.027279,-2.9162836,0.89104474,3.3822317,2.608697,2.0895996,-6.858459,-3.301279,-0.059742577,-1.0625777,-0.71341676
