,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
42,-0.49904078,0.9221908,-1.3846024,-1.9489572,-1.2755281,0.78084934,-0.48931485,-0.53126025,0.17009765,-2.1687648,-0.22571929,0.7025953,-0.47490692,-0.57350993,-1.5464727,3.9819353,-1.066918,-1.1207616,-0.3441767,4.452262,1.4266908,1.7038838,-1.8312042,0.19664358,0.5170569,2.424663,0.42847213,0.74498504,-1.8664327,0.71119756,0.7238246,-2.2515051,1.6629702,-0.46024308,-0.9241353,-3.140851,1.1622845,-1.5799685,-4.1302886,-7.2340975,-2.1990802,1.917763,2.8848963,0.16127838,-2.1425152,-0.9507879,1.4286766,1.2678398,-0.21344529,-0.6544654
43,0.28196883,0.08022016,-0.81585795,-0.3939658,-1.2693425,0.2891634,-2.5223067,-0.76791877,-1.532857,-0.26696643,-0.61552656,0.6906139,-1.2338047,-0.21897922,-1.058834,4.115658,-0.46315357,-0.09297349,1.05825,1.6542104,0.76507926,2.0139797,0.36103415,-1.9517986,0.08056042,0.020410558,0.37321997,-0.043704927,-0.90530413,-2.3594563,0.124009505,-1.4540675,-0.16630118,-0.5432736,0.8792574,-2.3404694,2.9269867,-1.3309894,-6.5667005,-6.1976275,-1.8671969,1.1134226,1.7049937,-1.2536124,-1.968806,2.3658068,0.9105628,0.08592236,0.33340332,-0.48672247
44,-0.59950095,-0.84232485,-0.39901426,0.31444,-0.75138235,0.04095786,-0.72829056,0.96886426,-1.7042961,0.35043034,-1.0398707,0.4737674,-1.3559042,-0.21140595,-0.67477006,4.4986525,-0.6071863,-0.1632189,1.6311194,-0.0969727,0.50694615,1.1048615,0.32932612,-0.8587575,0.5973738,0.88043386,-0.28252432,0.70360494,-0.96537536,-0.25542852,0.25034598,-2.4465733,-1.5202124,3.5970895,1.4511945,0.64121294,4.3049583,-0.3988236,-5.318572,-4.258598,-0.66513866,-1.5719596,2.2233593,0.8798636,-1.9459444,1.8504462,0.7819199,-0.5984367,-0.1386014,-0.5348803
45,-1.6368606,0.27738342,1.2372458,1.5589738,1.4878606,1.0040435,-0.33388755,-1.07198,-1.1227441,1.2836138,2.1563048,-2.1342032,1.5125945,0.42034292,-1.7601149,3.794445,0.16581297,-0.60917497,-0.6321079,-0.94496584,0.5707511,0.78062624,-1.8181511,-0.22180843,-0.63318664,3.0539324,0.5468078,0.0578186,-1.8012605,0.18430175,1.2330781,-1.1374005,0.093072265,2.3646183,-0.33137265,0.58795166,5.39439,0.6655436,-4.2411356,-1.9503342,-1.2537735,-0.07789608,1.6108505,0.38155892,-3.183062,1.9823442,-0.54212004,0.2622376,-0.69880617,-1.0018545
46,-1.3367407,0.5939185,-1.058038,0.80210054,-0.8078936,2.0514169,-1.2027189,-1.6179464,-0.1100463,0.6227814,1.2866445,-1.2709844,-0.42115834,1.2157673,-0.7403486,1.7372065,-0.9699421,1.8913412,-1.9265984,-1.78236,0.3350685,-0.9645483,-0.37258214,1.370397,-0.07778067,1.559581,-1.1974105,-0.42201295,-2.2426243,1.5650476,-0.97550154,0.48663023,-2.8807085,1.2519044,1.1042433,1.229454,5.1740665,0.17446949,-3.1131585,-1.1080884,0.7351658,-1.1894388,-1.3354708,-0.16873302,-2.3143435,-0.16412432,0.4951412,0.17977759,-0.3696386,-0.80815274
47,-3.9294064,0.10009252,-1.6415752,-3.1465504,-3.1283836,0.76261646,-0.4578109,-0.30449158,-0.07859394,-1.9101223,0.5595396,-0.8457166,-2.4100711,-0.14596212,1.1758627,0.68760866,-2.3003697,-0.5953027,-3.3918428,-2.5050197,-0.15244114,-0.12161026,2.9596636,-0.9376718,0.17771718,-1.0234612,0.40501755,-0.21145602,0.009208363,-0.4480596,-2.8014543,0.52600795,-1.3540025,-0.63765913,1.2936178,1.104383,1.556412,-2.2310221,-2.0738227,-0.4261509,-0.57171994,-1.0550301,-1.7652915,-1.3880738,-0.006788633,1.36466,-1.521981,1.5185187,1.1014798,-0.80354583
48,-3.3950372,-0.22518271,-0.85830057,-5.814146,-3.7115157,2.7257798,-1.2265255,0.8168132,0.11368608,-2.629498,-1.1428659,-1.2109355,-2.36549,-0.61160547,0.28859183,-0.6034469,-3.6249971,1.4484588,-4.5196424,-2.4610162,-1.216682,-0.0013522385,1.3296698,-1.1312296,-0.23584479,-1.1261976,1.7519954,0.6507955,0.24943614,-0.07066443,-2.0923312,-0.36203176,0.7699427,-1.4090858,0.5894137,3.0476952,0.31223473,-0.37645048,-3.2540348,1.8979597,0.50603324,-0.99971485,-0.31341663,-2.3478613,-0.68702394,0.2990293,0.26751024,-0.048702545,0.12370009,0.43849596
49,-2.0513558,-0.9655913,1.5940709,-4.614445,-2.8363414,3.390551,1.9642088,2.1098087,2.5416088,-2.913544,-1.9389669,-1.5330676,-1.4500525,1.6577597,0.24560608,-0.15989521,-2.2432373,1.4010155,-6.6593747,-4.147559,-1.1532844,0.87311584,0.7997498,-1.1727779,0.8386568,-1.6554263,4.588073,2.1349962,-2.3335679,-0.44660935,-0.09218441,-1.1158274,-1.2204206,-1.9888761,0.029588046,5.1398926,-0.04783468,-1.6518822,-4.6111164,3.7884774,-0.111809105,-1.7044848,0.042165097,-1.6296092,-0.3169128,-0.044274557,1.0981694,-0.49378303,0.27249545,1.8833967
50,-1.2909327,-3.2531476,0.9670161,-3.8217764,-0.26381245,1.4736813,-0.41657478,-0.3195863,3.5938544,-1.468593,0.8137846,-2.2401404,-3.0459347,0.014165087,0.40139955,-2.6242054,-1.5231436,0.49554637,-3.0105762,-3.7548103,-1.9125344,-0.4734425,1.476541,-0.15236904,2.1247756,-1.419486,1.966732,0.37552202,0.09692562,-0.85855246,-0.07284525,-3.1608129,-0.05892081,-0.21106303,0.33834097,4.855252,-0.84168833,-0.8147083,-3.4498587,6.7789083,0.27219012,-2.6762388,3.7893472,-2.6416183,0.022695728,-0.1093979,1.1267114,-0.08864012,-1.0359356,0.74075943
51,-0.61369735,-2.362542,1.4228498,-4.4180636,-1.9507536,0.34543058,-1.0445409,0.2615262,2.7511435,-1.6519895,1.8006359,-0.5104569,-3.3624763,-1.2136899,0.66854805,-2.879542,-1.5293347,0.13223122,-0.92113703,-2.7463531,-1.5886439,-0.21243495,-0.46960497,-0.7650581,2.341846,-2.321311,0.30792361,0.75677735,-1.0969355,0.6316328,0.5851593,-2.3660078,0.6060621,-2.0055299,-1.3267108,4.8687673,-3.6978683,-0.835798,-4.975913,6.94139,-0.051874366,-1.9560455,3.2361095,-2.9731984,0.15572554,-1.4426811,1.7818061,-1.2484574,-0.051109806,0.3355442
52,-1.8731434,-1.3913673,-0.53338337,-4.6379585,-0.9159147,-0.8600804,-0.119571194,1.5064636,3.837354,-3.343482,-0.2791506,0.71339196,-1.7119046,-0.79858696,-0.103051215,-2.2417948,-0.38199642,-0.16293271,-1.5011122,-2.0952442,-3.113783,-0.5926763,-1.7415581,-1.2359378,-0.6996546,-3.5354373,1.6007146,0.49711525,-1.5687871,-1.2042979,-0.8989822,-0.97754365,0.0373123,-2.3149652,0.6006722,4.268844,-5.151267,-1.5793558,-4.0978312,7.482157,-0.21259952,-1.7661719,3.279548,-2.3423738,-0.15044771,0.15535372,1.708657,-2.1658044,0.5277207,0.5899296
53,-2.9020371,0.26158017,2.2145307,-2.7874222,-1.089834,0.6821171,-0.3856831,2.800573,2.5363193,-0.9858569,0.36401626,-1.4086124,0.82897556,-1.484867,0.7709391,-2.1201255,-0.029280126,-0.74371046,-0.061960198,-1.6337483,-2.8782034,-0.61337614,1.0623306,0.8835971,1.1751455,-2.4600623,0.08957938,1.2931198,0.27925634,0.7112327,-0.5646173,-2.92228,-0.24654476,1.4145279,0.6295508,2.7828174,-4.887635,-0.5370879,-0.4480015,6.9789495,-0.91929805,-1.202723,3.7058747,1.3012923,-0.11414343,-1.2003115,0.97937196,-1.2504396,0.39512762,1.2866112
54,-3.037911,-0.58759063,0.9897107,-5.3433366,-1.3443023,-1.3271141,-1.006722,1.4343108,3.6818123,-2.3172452,-0.276681,-0.039499816,0.716694,1.1458219,-0.6207728,-3.617013,-0.37796667,0.61644983,-2.473209,-3.12685,-1.0145836,0.60613894,0.3117186,-0.8912692,0.048115395,-2.3951674,-0.12464202,-2.6906261,1.3452749,1.8811175,-0.5057192,-2.3384166,0.47578508,-2.2982128,0.18888575,-0.23736472,-5.238438,-1.4096854,1.2996337,6.900866,-0.11486636,-2.8231893,3.6975586,-0.8580658,1.5970381,-0.71593523,0.4390782,-1.6948323,0.29332447,1.038672
55,-0.9610332,-1.8635203,1.8498164,-3.8654597,-2.0490868,-0.067942634,-1.8113447,0.29488853,4.874411,-1.8650182,0.9678305,0.087455444,-0.49960172,1.4690913,-1.4958056,-5.009559,-0.51792216,0.66806394,-2.0639653,-3.4148624,-2.290372,-0.32336348,0.2474169,-2.024378,-0.34950125,-2.9247475,0.5150491,-0.5922751,1.9965543,-0.62361103,1.2565116,-0.67673707,-1.9352626,-1.4149181,0.83234,-1.1428796,-7.6789722,-0.7154078,2.4542844,8.019767,0.55265194,-2.8778386,3.752568,-0.43443054,2.523717,0.54748183,0.079392605,-4.0987077,-0.6723917,2.286205
56,0.6424439,-1.3439037,2.0522778,-2.708278,0.6233038,0.22692859,0.43005148,2.9557195,6.281737,-3.6932049,-0.4509876,-0.7005796,-0.5779929,0.6390362,1.1494596,-3.558403,0.49611735,0.11375265,0.51158255,-2.6645415,-1.6946391,-0.6478749,-0.47526038,-1.4309916,-0.7659817,-1.2018584,1.9509577,0.26328054,1.6701008,-2.1117167,3.2571986,-1.8109719,-2.7342415,-2.9092033,-1.5322995,0.8612378,-5.372148,-0.2800719,4.2537827,5.5630455,0.30638802,-4.929249,4.208614,-0.21108603,2.5787926,0.45834514,0.7145862,-1.0507758,-0.20373657,0.8910832
57,1.2760268,0.058115646,1.8998024,0.16872783,0.9165541,-2.884972,-1.0846953,1.7304448,5.5872355,-1.6363479,-0.76252955,-0.54911554,1.45709,0.5128886,-0.70396274,-4.673946,-1.053076,-0.4707389,1.6680602,-1.8790647,-1.2043012,-0.41122064,1.4824129,0.076539636,-1.5284967,-1.2603582,-1.8557585,-0.058839895,0.41506684,-1.8566576,1.7779934,-1.0857006,-0.5292492,-1.6088567,-1.469266,-1.0648273,-3.285554,0.30511725,3.9617581,5.4854627,-0.16570812,-1.9235708,1.5480479,-2.1170747,3.9431524,1.1711168,1.9430912,0.49155697,-0.09534109,2.4073586
58,1.3362029,0.27093923,0.9312519,1.8208697,1.0420104,-2.69938,-0.75615263,2.7176676,3.5285573,-1.2500247,0.40224284,0.89474446,0.59079164,0.38005581,-0.76211166,-3.9294322,-0.37604138,-0.07027817,1.5382926,-2.4917433,-0.3421686,-2.263679,1.3078582,0.47546798,-0.579813,-5.0129943,-0.021532811,0.34658262,-0.5826664,0.4630671,1.4341649,-0.08173392,-2.6049237,-1.9106679,-1.7187575,-2.9190936,-1.562242,2.2992246,4.3148694,4.6906786,-0.78106475,-1.8295513,0.10693855,-2.447993,3.0672586,1.0608425,1.2456512,1.3190769,-1.0002763,2.8576434
59,0.7398734,0.98759454,1.0044549,2.3310502,1.2438071,-1.4622971,0.7762501,4.6298785,2.1430619,0.62240094,0.7044254,0.6439128,1.1612073,-1.487846,-1.6328009,-2.6184227,-1.0751054,-0.48317742,2.5476208,-3.1837234,0.9152835,-0.84529936,1.1894367,2.557831,0.6640455,-2.6632988,0.38922817,0.50298184,-1.208365,0.29676688,2.0484254,-1.132989,-2.0138237,-0.5159669,-1.8987453,-4.046815,-0.2988472,2.4283345,4.0964217,4.9868226,-0.1286658,-3.2827172,-1.0734105,0.08188297,1.2130699,-1.2153962,1.4553915,-0.36662656,0.55087024,2.1246667
60,-0.2601147,0.84197897,-1.0777997,0.04470979,-0.060082756,-0.7035168,0.6527508,2.9405837,0.3119692,-1.3271787,0.060883347,2.0133615,-0.8275403,-0.329793,-1.3366421,-2.8471446,-3.0779736,0.8744582,1.7855233,-2.7583153,1.034394,-0.2839096,1.3994813,0.6557014,0.046256933,-2.788837,-0.19357854,-0.10656614,-1.7339282,-0.727806,3.5799494,-1.5010515,-1.0634642,-0.1264241,-3.3211422,-4.0286164,-0.78945017,1.6321543,1.9335159,3.0282326,0.55234843,-2.7981942,-0.035266727,1.3436273,2.5800521,-3.7544968,1.8864982,-1.4549805,-0.5729702,1.2682314
61,-0.009792327,-0.31348178,-1.6069309,-0.8259798,-0.5965049,-1.8646972,1.3123037,2.149919,0.7421782,0.24218757,-0.74023795,0.44853204,0.4440856,1.3940501,1.7855629,-3.8555198,-4.326648,-0.3778264,1.8665879,-3.774113,1.5058045,0.18583688,0.52068615,-0.30378833,2.3233266,-2.4210117,0.98989195,-0.048518077,-0.61109436,3.118139,3.0287936,-2.0642426,1.7085901,0.28599596,-4.1941743,-3.5819302,-2.2276552,-0.24053836,0.81500643,2.730196,-0.7293531,1.0110362,-0.183345,-0.8204401,-0.28640953,-3.3910766,1.5232434,-0.15140346,0.5791904,0.6842173
62,-0.064893514,-1.7682635,-2.8256748,-0.6884507,-0.88407946,-0.5941328,-0.585807,2.5168393,1.412797,-3.2501175,-0.571438,1.4912953,0.8707483,0.68878084,-0.5424626,-3.9915905,-3.844234,-0.87307316,2.8956842,-3.282626,0.67149985,0.681029,-1.3692682,0.63647723,3.0734966,-3.9167833,-0.97853094,0.91552085,-2.1720932,-0.039596863,1.438897,-1.143711,0.63242584,-2.1494524,-2.9623272,-0.9163134,-3.6636171,1.101006,0.8038505,1.9446342,-1.1452947,0.6859348,0.6947853,0.91461307,-0.1815198,-4.3228226,3.255597,0.38751352,0.66730636,1.5078865
63,-1.2458922,-0.88796884,-0.43680254,-1.3879787,-0.33247542,0.87926334,-1.0361376,5.7971177,2.1650143,-3.5049798,0.47185695,-0.8368438,1.5948912,-0.10703478,0.8078429,-3.5546305,-2.800897,-1.0474527,1.38977,-3.2521155,0.026464827,0.108481236,-0.84855145,-0.3172347,2.6984158,-0.7166917,-0.5480832,1.4845653,-1.8978089,-0.5446577,1.3697139,-3.8362772,0.06519694,-1.5632044,-1.1762748,0.30951092,-3.5259821,0.50612533,1.2440473,1.8144896,-1.6511067,-0.00903852,2.2100425,-0.57774717,0.2542085,-3.4675617,2.4291346,-0.4666705,-0.038288444,-0.051340844
64,-0.6523833,0.19222878,-0.8343621,-1.8390988,-0.93023115,-0.107637994,-1.9955857,4.1801324,0.47377485,-2.9115925,0.29174688,-1.6999428,0.47721288,0.25452316,-0.359812,-2.1459827,-1.4796529,0.91603863,0.1724621,-2.1590505,-2.5803235,0.12612405,-0.7462059,0.3521287,2.3514678,-0.07890393,-2.0671325,1.701707,-2.7034054,-1.5889767,-0.06340747,-1.9721292,0.06499898,-2.1648347,0.70804805,1.4357033,-2.464778,-1.831524,0.7164716,2.7785006,-1.2205079,-1.8046731,1.2000316,-0.9827114,-0.18829182,-1.9252797,-1.3467369,0.517706,-0.8620718,-0.87028706
65,0.79304737,0.1142285,-0.5035445,-1.3639187,-1.406593,0.6321719,1.5924889,2.5070925,0.6383626,-1.6420476,0.98336196,-1.3230789,0.34296682,-0.7648392,0.21003899,-3.4292881,0.73769444,0.064932995,0.96622497,-1.6967392,-1.9732083,0.71534836,-1.5829184,1.5155483,0.6948714,-0.100643575,-0.622753,-0.87848055,-0.8970582,1.1157297,0.5583993,0.07081629,-0.76239014,-0.90764815,1.0779282,2.8762908,-0.080430575,-0.80114824,0.07053686,4.381186,0.6039324,-1.5199852,1.5071874,-0.41235092,-0.3984886,0.81752455,1.2649143,-1.4334755,-2.127051,-1.9860626
66,0.80852765,0.56258625,0.5319574,-1.0978981,1.3673686,-0.9690845,0.94903934,0.013022255,0.07271538,-1.793502,0.22416839,-1.7888715,2.0347567,-0.84614086,-0.09397282,-3.7508013,-1.2174703,0.09654373,-1.799175,-1.2607094,-1.2976782,1.5617292,-0.44259593,-0.095138595,-1.5044341,-0.5383307,1.0220218,0.63414556,0.5442702,-0.8348165,-0.23599349,0.5638925,0.9243228,-0.46721965,2.1737173,1.5959016,-4.1537457,-1.7251838,-0.9474953,6.1337805,-0.11659406,-0.8587189,-1.0009447,-0.08253744,0.18706423,2.0494823,-0.2747345,-0.6483247,-0.3266033,-0.47411412
67,0.40893164,-0.79928786,0.65749747,0.28489417,0.8802097,-1.8097471,-0.27219918,-0.48235995,0.16617411,-1.9444839,-0.2723236,-1.3977519,2.370136,-0.07515329,-0.40874335,-2.3351254,-1.166983,-1.1443449,-0.44729385,0.23872492,-0.74476564,2.5391748,-1.7017562,1.6840321,0.5148027,-1.940653,-0.32019436,-0.6977211,0.066592894,1.2037731,-0.094085805,-0.9590219,1.491276,-0.47505677,0.8242122,0.3927464,-3.5381763,1.4777211,-0.15501085,5.4961395,0.2817826,-1.7146924,1.3989285,1.4204537,-1.2423266,0.34699282,2.3369582,0.80294526,0.08283518,-0.5394066
68,-0.024883693,-0.99951017,1.1272821,-0.50779575,-1.5687032,1.1353695,-1.62329,-0.23615162,-0.290447,-0.98890114,-1.2631942,-0.99599713,2.1624331,-0.95936185,-0.92720395,-2.1574032,-1.5706784,1.1365842,1.2227521,0.7689984,-1.602484,2.8764691,0.6434557,0.7219024,0.27812868,-1.8163415,-0.2508216,-1.2006444,-1.7183917,0.5217754,1.2701707,0.48520178,1.5934738,1.260269,0.6273699,-1.2900268,-3.4158354,0.48441517,-2.031529,4.2653737,1.7919979,-0.44899383,0.48753673,2.7395303,-1.1330986,0.87505716,1.7375078,1.3136885,0.7042402,1.9307455
69,-0.29754514,-1.8234589,-0.3690129,0.39695752,0.113838695,0.67964625,-2.1100383,0.307433,-0.8059303,-1.5757698,-2.4253,-1.9342685,1.604368,-0.70338106,-0.6052066,-2.9069705,-1.3873222,1.4923648,0.57343423,1.6542902,-0.08790979,2.6161795,1.5330896,-0.04185811,0.34731653,-1.881949,-0.6164274,-2.3025131,0.3266035,-0.05317947,-0.31188488,-0.2908085,-0.5159489,-0.24048726,-0.5537679,0.1046569,-3.4282632,-0.70343816,-2.093312,1.7422681,1.7542076,-1.8215618,-0.34524927,1.771238,-0.3674265,-0.04999273,-0.104133405,1.1466242,-0.08847271,0.40305862
70,-0.41599083,-0.8135689,-0.46017182,1.8699301,-2.3952348,1.5492163,-0.41535142,0.7574286,0.024598656,-2.874084,-0.5638624,-0.083501615,1.0362334,-0.51917434,-0.16279449,-0.8887846,-4.463195,1.7154702,-1.261931,0.4444715,-0.32795152,1.7052382,1.714754,-1.8411525,-0.085107066,-1.5754551,0.15274376,1.7943285,-0.47139195,0.6988888,-2.369067,-1.3379124,-1.8921142,-1.6755651,-2.8277743,-1.1782693,-1.1309671,1.4520836,-4.6242123,0.77826315,-0.7365121,-3.1874785,-0.8997996,-0.35278654,-1.3868123,-1.9896859,4.763672,1.7620542,0.23390295,0.3390487
71,-1.0530033,-1.784403,1.7993199,2.7900188,-2.2686396,0.6482795,-0.08395364,0.2536697,-1.0619935,-4.4136777,-1.2585223,-0.86667824,0.4263593,0.24396572,-0.521063,1.1960506,-3.459748,0.037582252,0.10234275,-0.025498683,0.080551855,2.0135107,1.5203673,-0.66121995,0.35493964,-1.0416807,0.88952595,1.820434,-1.0647434,-0.3526901,-1.5945452,-0.5084299,-1.843763,-0.46324793,-1.6556647,-0.13204028,1.097883,0.28762814,-4.722554,-0.61289704,-1.3986175,-1.7549621,1.4151773,0.15562905,-1.0470071,-1.4681292,3.5416625,1.1099204,-0.11191448,-0.59244424
72,-1.8547665,-1.3736337,0.36453232,0.15878811,-2.687669,1.4335042,-0.12860605,0.041535843,-0.9209691,-3.7870739,-0.430702,-1.5483925,0.44693327,-0.7715034,1.1101279,0.87429893,-2.198489,1.1216565,-1.8508667,-0.51734924,-0.036656402,0.6780492,1.068368,0.10391252,2.1027308,0.7783994,0.022634283,0.60816175,-1.5980041,-0.06547402,0.6317943,-1.657444,-1.7796415,0.16271378,-0.96108943,-0.030132916,1.9694796,0.5856259,-3.6167378,-0.8173168,-0.65039396,-1.9394014,1.7642258,-0.3283288,-3.1659951,-0.94819456,2.2738812,-0.33767793,-0.6379153,-0.66952735
73,-1.5470698,-0.14597028,-0.0073274476,-1.1312133,-0.6461562,0.8023035,-0.029054862,1.4903789,-0.5648794,-2.9316819,-0.64347476,-2.0763729,0.12311996,-0.54810303,-0.004141242,-0.13545977,-3.0714016,2.0892901,-2.158987,-0.5909324,-1.8124324,-0.19030854,2.0444133,0.14592652,3.453598,0.2725777,0.13102455,0.71155554,-0.94614303,-0.3680236,-0.45498273,0.5587183,-0.58163136,-1.4761102,1.1445618,1.014128,0.8916146,0.38000238,-4.820724,1.0515473,1.3113015,-2.5023246,0.7514092,-1.3381321,-2.8315325,-0.22864802,-0.16686383,1.3451712,0.06449719,-0.50973356
74,-1.8705571,-0.79318625,0.23211473,-4.008848,0.32272756,-0.06753487,0.8931492,0.45133618,-0.030824156,-3.3615746,0.41572502,-2.0821176,-2.2467165,0.01781652,-1.6497508,0.54901564,-2.6524794,-0.26461622,-2.2515066,-1.0051322,-2.107778,-1.4936419,1.4793061,-0.07483104,2.2788568,-0.017333642,-1.3051219,1.7456033,0.1334101,-0.6193576,-0.48743877,1.0179529,-0.8257151,-0.45031166,0.56785804,1.3271024,1.2478837,-2.8684084,-3.6789324,2.6346626,1.6318977,-2.828895,-0.07213743,-3.1509469,-2.286257,-0.64732873,0.5415128,-0.44872963,-1.8974054,1.3950826
75,-2.3130262,-0.3241896,0.7680174,-4.619568,-2.0525787,1.696702,-0.40399915,0.9492919,1.520557,-3.7033138,-1.647659,0.7740906,-1.4719691,1.2157525,-1.5543157,-0.9209711,-2.8181136,1.7558869,-3.685833,-2.5815904,-0.014893033,-2.4323502,2.0222294,-0.46576524,2.40547,-0.9645524,0.5555947,2.203306,-0.2741782,-2.3164995,-0.1032413,1.6939708,1.8319886,0.37928122,-1.5501277,2.5005095,-0.46544576,-1.2472452,-3.7507107,1.6417211,0.23513222,-1.5540248,0.72132844,-5.456709,-2.2236598,-0.30750057,2.0659618,0.56952894,-0.753086,3.5129263
76,-1.4046896,1.3189325,0.31597573,-3.99568,0.13906069,-0.13943172,-0.6772785,1.522874,1.6083475,-2.8285906,-0.728931,0.13959996,-0.7178349,-0.28254288,-1.2859668,-2.3727257,-1.3790847,0.22769575,-2.0067303,-4.262136,0.4417257,-3.9505575,-0.34228325,0.61483806,2.4882214,-2.1921527,-0.11642457,0.913317,-0.4332161,-2.4057798,2.5866058,-0.012174881,-0.29479483,-0.010380312,-2.3669028,-0.2735731,-2.5257673,-2.100738,-2.2462106,3.1167943,-0.81054044,-1.3476846,1.249654,-6.748633,-1.8947352,-0.32232025,2.8313613,-0.4142974,-0.043604616,2.2881966
77,-1.5618725,3.1849236,0.6733586,-6.386473,1.7297614,-0.55630785,-0.5582583,1.5231807,1.5176369,-2.6703255,2.12764,0.7464528,0.4326448,-0.48081794,-2.177441,-2.3119543,-3.0236712,0.8012419,-1.5797107,-4.4472656,-0.030946406,-2.9922082,0.28038135,-1.5657605,1.0380735,-2.3968463,-0.68250793,0.17331758,-0.62272483,-1.0349942,1.7329265,1.6265172,-1.6534644,-0.73878944,-1.183539,-1.9686791,-3.6284225,-2.3781273,-1.5817139,4.184543,-1.0477962,-0.20661059,0.06707986,-6.845256,-1.9717869,1.1049843,0.45312506,0.06079295,2.7808883,0.4739624
78,-1.1756129,1.6121826,-0.25398397,-4.3739796,1.4972667,-0.51512223,1.3270772,1.5945723,1.3432475,-2.4401948,2.6285405,1.1793584,0.47542542,-1.1166538,-0.44576636,-0.81264216,-2.3181698,-0.2967334,-0.5198153,-2.1157384,1.1368563,-3.2172203,-0.12428782,-0.72770315,1.6877698,-1.7225462,-0.09368129,-0.80608535,1.7798939,-0.4433188,-0.7916298,1.4423895,-0.23476385,-0.1036984,-1.071333,-2.389638,-5.059941,-0.7450794,0.84642667,3.0148222,0.12346477,1.2665678,1.1641546,-7.572108,-0.52573544,0.4926826,1.0662118,-1.0637197,0.7808509,0.18816108
79,-1.0900472,1.3201679,0.39145392,-6.334894,0.32649755,0.7063168,1.8001071,0.95787287,-0.26348242,-2.1946785,1.5085347,0.841227,-0.4127622,0.71201587,0.895709,-0.5762394,-0.78878933,-0.8935545,-1.5056515,-1.4110674,-0.48104545,-2.866207,-1.0988162,1.3390226,0.97300303,-0.94886065,-0.16047925,-0.13198745,1.6868542,-0.8288967,1.4189677,0.632873,1.123498,1.7734479,-0.5067517,-2.532183,-5.269691,-2.7832417,2.0907273,1.9719132,1.354587,1.4403291,-0.1371256,-6.9640503,-0.6209277,0.67466795,0.10252147,-0.3169607,0.039974686,1.4726652
80,-0.9085256,1.2268238,1.2229563,-4.060108,2.0528858,-2.1017013,1.7468338,1.1150206,-0.77952033,-1.7209784,1.407978,-1.0239372,0.120261036,-0.43873882,1.8879743,-0.95793647,-1.3294154,0.17530333,-2.1623702,-3.800412,-0.15421303,-2.9147854,-2.6408055,-0.09857124,-0.77023476,-1.646187,0.3921032,-0.31892598,1.8886319,-0.4672866,0.41014266,-0.8002871,3.5297935,1.4860315,-1.0613176,-2.6226132,-5.302852,-0.12778725,2.7541292,4.807961,0.4483663,3.1627128,-0.39906332,-7.183962,1.2727411,1.9833583,2.3970366,-0.7206864,1.5538496,0.38802445
81,-2.0450222,-0.7080338,0.67261946,-2.8419588,-0.25034258,0.043478157,1.7425505,0.12957478,1.6985835,-2.9150395,1.5271707,-0.44357294,1.2313547,-0.13239159,0.5089072,-1.4538867,0.1835418,-0.31380016,-1.431296,-5.0114985,-0.76835126,-2.9409263,-0.75039685,-0.89972216,-0.40565267,-0.13488609,0.8276376,0.07461167,1.1689571,-0.49717045,1.0256886,-0.22853364,0.6401778,-0.24088608,-0.78947234,-4.6114674,-1.7862777,-1.8183151,4.6092587,4.2648816,-0.52416444,0.56808734,-0.505634,-7.549476,-1.1024356,0.5532722,1.7606218,-0.9537495,1.4776102,1.0302281
82,-1.151205,-0.63457686,-0.7015869,-1.9464797,1.2960969,0.88767725,1.6542245,-0.47359687,2.0216212,-1.6201494,1.5759574,1.0755432,-1.1690232,-1.0315971,0.9451395,-2.2071583,-0.3541138,0.47759363,-0.08081033,-2.5302103,0.2320164,-1.0328891,0.42872617,-0.7640953,-0.8775452,-2.2156467,0.13840277,-0.7003088,-0.15069032,-0.4813892,0.42258167,-0.68195933,0.965751,-0.71525395,-1.8801081,-2.582306,-3.9381735,-1.0803325,4.1831565,3.2710867,-0.29562393,0.46195027,-0.48613846,-10.434153,-1.5773302,0.43219155,0.8234764,0.08435244,0.1777032,1.8786175
