,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50
42,-1.3437616,-0.8216684,-0.19911323,-0.79061157,-1.0998133,1.0492922,-0.86085916,1.5423276,-2.117223,0.7361523,1.2671973,-0.33346257,-0.5766385,0.69853306,-0.27043685,-0.11157652,-1.7959185,-1.2360935,-0.7728878,-0.5642866,-1.1386728,-0.26313815,-1.3513618,-0.5651713,-2.1728554,-0.8472484,3.23875,1.4391899,-0.50899583,-3.977338,0.99519074,1.3581105,0.7950749,2.764431,-1.0649524,1.6277703,-1.2197115,-1.341859,-0.7899716,-0.20488533,1.2465638,0.32281402,0.8667117,-3.3876364,-0.08948404,0.8818985,0.22531337,-0.5348078,-0.87184054,-0.40672204
43,-2.0167246,-0.48479438,0.10489977,-0.6747751,-0.8551445,-0.2945012,0.75015354,-1.415605,-3.0337625,-1.526218,1.0658056,-1.5877094,-1.1344231,-0.14618063,-1.320402,1.3066124,-1.8551124,0.8207416,-0.19159442,0.04336047,-0.79710364,-0.40793577,-2.3442082,-1.7419989,-2.325283,0.11543097,1.5166441,-0.19721992,-0.06491241,-2.8650222,1.231574,1.1235071,1.2138721,2.7770717,-0.89996564,0.95031196,-0.58725405,-2.9186542,-1.6124154,-0.19351986,1.2812797,1.4013654,0.5912533,-3.0315025,0.23589414,1.7450055,0.6342146,-0.51648164,-2.3654675,0.77612567
44,-1.8802984,-0.6375586,0.6578431,-0.9833383,-0.33242804,0.41754478,-0.58568734,-0.4929175,-2.6784031,-0.42440313,-0.26501042,-0.87856406,-1.5768027,-0.3925505,-2.3630486,-0.19902436,-1.9847069,0.28569204,-1.2372098,-1.2325301,0.4148977,1.0933305,-1.2923517,-1.046549,-3.0137932,-0.2897462,1.2712483,0.67786044,-0.8396714,-0.89155185,-0.8888527,-0.12200677,-0.6070403,2.911094,-2.441385,2.154517,-1.0949112,-1.4809269,-1.9939299,-0.73212224,0.43770152,-0.41469124,0.11195839,-3.3292744,-0.15878776,0.7240313,1.2347921,-0.4395707,-0.87461555,1.5776763
45,-2.545664,-1.319411,-0.5176526,-1.8562481,-1.4420338,0.66333437,-1.2327888,-0.8478919,-0.80722404,2.3406122,-0.39345723,-1.1559936,-0.6611644,0.29970592,-1.4857746,-2.3464875,-1.6298153,-0.96017456,-0.6542986,-1.0152628,-1.5466722,0.35028595,-1.4971579,-0.3269608,-1.5184783,1.4863179,3.0517812,-0.13515688,-0.62420297,-0.4273119,-1.2849556,-0.2313963,2.7458527,2.204093,-0.9985685,2.4355679,-1.0940002,-2.5522063,-2.1984336,-1.5956185,-0.26004708,2.391601,1.1361753,-0.660437,-0.21144608,-0.9989648,0.1025021,0.7312504,-1.1433327,0.28219432
46,0.03835084,-1.4778546,-1.2127403,1.0196801,0.021945123,-0.4750757,0.40192586,-0.68624455,-0.95878685,-0.48080927,0.7151008,-1.0382146,0.57654786,0.22347334,-1.7213304,0.02203536,-2.3124506,-0.42319608,-0.9650292,-0.59304976,-1.6094022,-1.3669162,0.32663736,0.83828306,-0.7293266,-1.4979582,1.0415429,-0.022309668,-1.1676128,-2.1790543,-0.4161186,-0.8236816,0.8846193,0.8355402,-0.15198173,2.7758362,-1.6086518,-0.18472648,-2.4307098,0.017863028,0.9340209,1.3765185,2.2327807,2.4848905,-0.21853511,0.199804,0.0015755697,-0.14420247,1.8615204,-0.23013586
47,-0.8781629,-0.13703781,2.3045216,-1.7403076,-1.326117,-1.5999613,0.23386098,0.79752827,-1.7812449,0.88878644,-0.31497273,-1.4626187,-1.4862937,-0.48260382,-0.89975655,-1.4186248,-2.4996653,1.1909993,-0.07023351,-0.4512498,0.43836042,-1.5286232,-1.3959122,0.3594719,-1.1719162,0.3376797,0.57374465,0.56744534,-0.64911646,-2.0051486,-0.14583339,0.31022948,-2.572461,-0.72086805,-1.4993073,3.4515398,-1.4044427,-0.70521337,-3.9216704,0.022928925,0.012441122,0.09439832,1.0163383,1.6413838,-1.6797392,1.4993509,1.2864999,1.6806358,-0.04699749,-0.21401179
48,0.11214436,-0.16887356,2.6369383,-2.1410513,0.19730054,-0.34270754,-0.4719943,0.5141571,-0.84534746,0.33056837,-2.0763252,0.15931313,-2.2774172,-1.1860759,2.1281652,-1.8101972,-1.7151109,-0.35452202,0.14531477,0.7706353,-1.2724271,0.624916,-1.601813,0.71973187,-1.9104637,-1.8831688,0.7016281,-0.45919716,-1.3248528,0.45579118,-0.80920196,1.2329895,-0.5366555,-0.08039118,-1.8980807,1.6262299,0.34210384,1.2841766,-6.0087867,1.1887296,-1.6189011,0.9884633,0.38755473,-0.12551439,-1.0116588,-0.28851604,1.6867517,2.6316273,-0.96915776,1.0236313
49,-0.57396835,1.9220239,1.3329263,-0.35853127,-2.2801163,-2.262087,1.1370952,-0.37865487,-1.1681411,1.6593146,-1.6927795,-0.06351032,-1.6852716,-1.5874832,2.7607143,-0.3411105,-1.149529,0.1284009,1.5117208,1.4478222,-0.8560636,-1.7075773,-1.3296112,0.7677549,-2.636802,-0.95214784,0.44068578,-1.3667196,0.11913296,1.646478,0.30972502,1.2736272,-1.4489056,1.7363759,-2.1023636,-0.38406438,0.42219496,0.2946701,-5.4744706,3.1690347,-0.83891493,1.1018821,2.7190533,2.0830078,-2.1487393,-1.4778847,-3.0362284,1.9283189,-0.40725413,0.24150816
50,-0.6435965,2.061896,0.2527995,-2.113287,1.0854777,-0.91807914,1.2781554,-0.38929588,-2.6036496,1.4280912,-0.76287794,-1.920201,-0.878471,0.052505247,1.6203139,0.15656884,-1.3467908,-2.0723352,1.2171172,1.2256348,-1.2026225,-0.35234806,-0.8207758,1.0940653,-2.8563833,0.19577022,-1.821719,0.3767876,0.34104803,2.2222285,1.5355625,-0.18805464,-2.5486674,0.44137555,-2.3186412,-0.34967077,1.7783501,1.8095582,-5.371293,1.723278,1.0519316,1.3861147,2.0559938,1.5751,-1.5580252,-1.3918631,-2.0724862,-0.16435452,-1.0068172,0.11100849
51,0.21022129,0.94451255,-0.56007266,-2.7509804,0.30858636,-0.31922927,-0.028625706,-0.21965194,-5.206249,2.5653133,0.3909683,-1.5349829,-1.9908798,-0.17279586,0.6948974,-1.1123426,-2.5887961,-0.30652043,-0.1310446,-0.45267177,-0.023670092,-0.5284028,-3.7333155,1.3385834,-1.0070062,-0.4531541,-1.6105977,-1.116634,-1.8479242,2.4909043,1.2244505,0.19492953,-0.37382898,-0.12611346,0.3215854,0.6445139,2.3092334,1.5526785,-4.9240646,1.6532711,-0.08428874,-0.007001395,0.18059121,0.4808122,-1.003572,0.8005908,-1.5552834,-0.39672738,-0.17411639,-0.023700489
52,-1.0340697,-0.33665165,1.17118,-2.9945936,1.137712,-0.9534733,1.8904433,-0.7435706,-4.395201,2.2725453,-0.114407815,-3.459432,-0.8169552,1.2052331,-0.01812363,-2.0095518,-2.1889272,1.4315563,-0.17674065,1.4073964,-2.0449994,-2.2677696,-1.2368412,0.6958249,-1.5662541,-1.0779593,-0.34429353,-2.1090488,-0.5813037,3.9189346,1.0215789,-1.5912703,0.95783687,0.79657114,0.13199617,0.9973089,1.1035239,-0.5559386,-4.0174274,2.0219908,0.04172911,1.0815357,0.624958,-0.9240564,0.2415628,-1.927195,1.3013304,-1.036087,-1.273327,0.99647266
53,-0.8209475,0.6923956,1.4463893,-1.4548378,1.1580744,-1.9814575,0.38568988,-1.7470472,-3.21898,1.8140724,0.8464484,-4.811698,-2.9137356,0.73679954,-0.6313442,-2.7439308,-2.1095772,0.6791923,-1.526249,2.710968,-1.8361931,-2.2134023,-2.387202,1.1667463,-2.8990262,-1.4024712,-1.8676944,-1.3996278,0.22668178,2.854213,-0.8470412,-1.351358,0.96475255,0.5044869,1.5024853,0.9542331,1.8708377,-2.0080764,-4.3149567,1.0826899,1.3525403,0.74752367,-1.3015014,-2.1041005,0.8816405,-0.039923485,-0.0326258,-3.157372,-2.4225624,2.209251
54,0.97039664,-0.03530284,0.3018443,-2.230021,0.6815526,0.18671657,2.0258498,0.25325647,-2.5945253,0.1601716,0.3821921,-4.170537,-1.7968962,2.1417456,-1.2177941,-0.58882606,-1.3864093,-0.6349394,-1.0609155,0.18314938,-2.5424664,-1.7149732,-3.1326072,0.9638424,-3.4912467,-1.2509443,-1.3878227,-1.4924296,-0.41261086,3.970751,-0.7245447,-0.66089576,1.8493577,2.80688,1.7502551,0.17157039,1.1951773,-0.908723,-3.923391,0.117174216,-0.25901988,0.907684,-0.7415484,-1.8046869,1.3274332,0.86473817,0.14928092,-0.015418908,-2.4378488,2.211319
55,0.673585,-1.176495,1.522403,-2.4279573,-0.80662245,0.024929082,2.2437117,0.099264465,-2.5907786,0.02202694,-0.8055269,-2.6399221,-1.450039,-0.980738,1.3769281,-0.7398043,-1.1039417,-0.5072604,-0.7553315,0.99141574,-1.289216,-0.7170695,-0.15221864,-0.104468316,-2.1937647,-0.4688041,-0.7198221,-3.6654918,-1.0555493,2.7520447,-2.822618,-0.7976259,2.5745869,2.3937924,-0.613226,0.22455087,1.5017375,-2.7600477,-3.1410146,-0.58435714,-1.4913129,0.56779313,-0.7056198,-1.7798054,1.1585724,0.008447365,1.6952522,0.4351055,0.16017069,0.26331273
56,0.14617696,0.46164548,2.0851967,-2.1156425,-1.4468395,-1.319748,1.0529642,-1.501058,-1.78053,0.42714643,-2.2103932,-3.076393,-1.0819854,-0.8591416,2.4967754,-1.2154977,-1.587528,-1.602956,-1.4282628,0.6372409,-0.23513332,0.95768636,-0.73575157,-0.1667992,-0.75970155,-1.8022444,-0.7394016,-4.280731,-1.5638125,1.3943032,-2.694733,1.6619787,2.4364076,0.7470341,-2.245276,0.6351983,2.0271096,-1.286004,-2.0558498,-0.3766566,-1.7227439,0.6406944,1.7048475,-0.43015736,0.1504493,-1.0598738,0.448346,0.5641317,0.12143811,-1.7781686
57,-1.0084784,0.4437348,-0.14393255,-0.29553908,-0.79362607,-0.4842051,-0.6945944,0.6604023,-0.89359874,0.12868398,-1.9270592,-2.483772,-0.94446623,-0.33007059,2.6702647,-1.6337953,-0.50690264,-1.7812572,-2.50584,-0.1211507,-0.38921043,0.10758666,-0.742863,-1.1745746,0.1907273,-0.325361,2.0277176,-3.3682454,-0.65861624,1.3055078,-2.6327152,1.6197077,2.4065685,0.05225278,-1.089331,0.8243006,1.1533115,-1.583877,-2.2991695,-1.3450838,-4.2065654,2.0162592,0.6615716,-2.0101109,-1.0878006,-0.45821846,1.7477173,1.3325783,0.7584273,-1.7599419
58,-2.2275534,1.8619307,-0.41315758,-0.5059358,-1.5328705,-0.44491598,0.6225473,0.060615107,-3.7171474,-1.6828942,-2.1907165,-2.738229,-1.7112408,-1.8807808,4.1360664,-1.8959317,-2.096524,-0.22716223,-2.2221158,-0.26319298,-0.99566,-1.1925957,-1.7044783,1.0174903,-0.12222316,-1.5110165,0.25806364,-3.4955082,-0.60669523,-0.039381415,-2.5564961,1.2438493,2.7017932,1.0830095,0.06516645,1.1135185,1.0661458,-2.1778169,-2.8874986,-1.547207,-3.713411,-0.99629074,2.1488771,-1.3155851,-0.054354172,-0.5982813,0.93617713,-0.031928264,-0.43626383,-1.3671764
59,-1.2796507,0.8141413,-0.031120192,0.3880736,-1.4984276,-0.031703025,3.6342454,-1.8020788,-4.910165,-1.130467,-1.6223847,-1.5348613,-2.3070295,-1.3222759,2.6701708,-3.5108776,0.12814665,-0.09996047,-3.067358,0.60813236,0.46333253,-1.3122895,-1.9613634,0.48096883,-0.21302205,1.2133859,2.533087,-3.447193,-1.3241152,-1.2032987,-2.6116176,1.6504412,1.380971,0.18875885,-0.58953846,2.0998893,1.6991848,-3.1343756,-1.1459239,0.033392686,-4.425436,-1.60954,3.3274353,-1.4229463,-0.52454835,0.43442014,0.23444621,-0.45577654,0.4633763,0.4367216
60,-2.1317804,-0.420963,0.90670604,-0.21395254,-1.6192768,-1.5869539,0.6048251,-0.92876756,-4.756637,0.32171428,-0.345402,0.09451905,0.5279236,-0.3583504,2.3452826,-2.1437452,0.87221795,0.9161775,-2.581023,0.32712197,2.8907242,0.0077631925,0.06958074,1.2800796,-0.8965576,0.4031495,0.14560506,-4.051099,0.42569375,-1.0035589,-1.4692409,0.17257933,3.0860677,0.40704113,-1.4344794,1.7013706,-0.5956988,-2.2531416,1.9957774,0.27354515,-3.1045737,-1.3027059,2.2846253,0.951362,-0.5396039,-1.5978379,-1.4240291,-1.0637645,1.5369157,0.7119699
61,-1.6302396,0.8524476,0.22778223,-1.2288684,-0.7589546,-0.07405552,0.84405,0.99285716,-6.2134237,1.0368071,0.25461426,-0.26162022,1.6195204,-0.1780241,1.1602688,-2.3276796,-1.4345913,0.7901336,-2.1436455,1.2321184,0.46378472,2.2551942,1.8376435,0.86003983,-0.5345153,0.99018574,-0.27296257,-2.1403456,0.04238125,-1.6025904,-2.1588924,1.509748,5.933852,-0.70834357,-0.6543121,0.09117391,-1.0337913,-3.6638649,1.6248298,0.033641137,-3.2316499,-1.1543123,4.7134542,1.9878633,-0.797121,0.8984546,-0.56357294,-0.52138156,1.7317073,0.544592
62,-2.196368,0.34879625,-0.76105046,-0.015622488,-2.1435013,0.79838693,-1.1027094,1.8799392,-7.293874,0.16937916,-0.19457456,-0.70432436,0.6260224,-1.4273406,1.9042103,-0.3536022,-0.26645902,2.0459363,-0.20758508,-1.802255,0.6729167,-0.0308365,3.7824266,-0.21741556,2.0892882,0.06578095,-1.0067323,-1.0156248,1.136446,-1.7005261,-2.6360705,1.8237736,3.6346626,-0.73934156,-1.2172973,0.08529343,-0.39003706,-3.4350812,1.1251678,2.1952653,-4.1087513,-0.3664208,2.5335386,3.0582507,-0.3170121,-1.8101503,-2.3999066,0.017889088,1.3814801,-0.3591656
63,-3.1783164,-0.6348475,-1.5634463,0.36108792,-0.43790993,-1.4046826,0.64479524,-0.14434764,-7.122911,-0.121857345,-0.5514156,-1.081025,-1.6966271,-1.4638606,-0.19911022,-1.2058518,0.90070444,2.5499797,1.0552291,1.372104,1.4551743,-0.35273567,2.575574,-1.9120309,0.87338406,0.06789688,1.0403744,-0.5319237,-0.49417725,-2.4896243,-1.2386429,0.6734541,5.847688,-2.6157148,-1.7062026,1.0946746,0.5382465,-2.3638718,-0.06550269,2.2010944,-2.689281,-1.0466146,2.9564939,0.18988085,2.0852413,-1.3193976,-1.1680063,-0.24688709,0.43264243,-1.0186945
64,-2.7169755,0.3500442,-0.2747119,1.7119875,-0.7230742,-0.4207026,-0.029402593,-0.53550184,-7.0411797,-1.3093674,0.4062319,-0.85925466,-2.745487,-0.016513228,1.6459821,-1.2376602,-1.5363916,-1.6995136,1.0129845,1.1720775,1.7823907,1.4520298,2.9812534,-1.4776837,-0.36264738,-0.095291756,0.6344668,-0.4978197,0.5665809,-1.9928983,-1.5966924,0.30553547,4.081392,-1.5314159,-1.1980679,0.9425305,-0.45817736,-1.4720073,-2.3037376,2.0852358,-2.358569,-0.3960844,-0.097276665,-0.29154307,1.2132632,-1.3305998,-2.0809011,0.88387346,1.0220256,0.74232906
65,-1.2213826,0.890645,-2.5774786,0.093824044,-2.4834547,0.13137554,-0.19970562,-0.16595669,-6.5656605,-2.1412635,-0.004513611,-2.534925,-4.2252336,-1.9045208,0.38503933,-0.17626846,-2.520013,-0.48530513,2.5546222,2.0345376,0.7927758,0.4652579,1.9211515,-1.4949826,0.13148357,-1.092832,1.871719,-0.56366223,0.17344141,-0.6439773,-1.1058893,1.2458661,3.4079525,-0.7021436,-1.2764636,-0.6810833,0.16985102,-2.250183,-2.6230516,3.789867,-1.8937271,1.2076069,-0.4642161,-1.8717653,1.2277982,-0.91888374,-0.52838266,-0.40130046,0.33284497,1.9707963
66,-1.6076132,1.1497586,-1.9333736,-3.0043108,-1.5948339,-1.0221554,-3.35918,1.9822221,-8.096567,0.6120555,0.0535455,-3.411339,-3.573743,-0.41956404,1.7456188,-0.51873195,-1.745666,2.6113675,3.3011885,1.6491915,-2.2617881,-0.020677814,2.8297617,-0.9930535,-0.3452986,-1.2658279,0.2463721,1.2417372,-0.46642318,-0.13867497,-0.66684896,0.52291214,2.6559932,0.92623,-1.676769,-1.3555622,-0.8166744,-1.4513426,-5.5287724,2.6029232,-2.8869872,0.4512464,3.0524373,-0.8953755,0.9072523,-0.766521,-2.6954339,-1.7090656,0.19272275,0.559003
67,-1.9380757,0.30158558,-0.5116012,-0.22887783,-1.156902,-0.14097317,-0.5489268,1.9918796,-6.982105,-0.06565999,0.80545586,-1.9178929,-0.80045706,-0.54251796,0.80059534,-1.4506475,-0.2617787,1.2179527,2.1831856,1.0190369,-0.47007325,0.28389883,0.1708942,-0.23258886,0.0835436,-1.49182,-1.0391556,-0.056851238,-1.2916183,4.5078087,0.87307036,0.8196349,0.6646583,1.9480511,-0.57577324,-3.215268,-0.060359687,-0.97915936,-4.218789,2.35895,-1.7520996,-0.5064112,-2.691109,-2.407405,1.0762947,-1.5088614,-0.63033944,1.6983763,0.79658324,-2.0230548
68,-1.0754807,1.223918,-0.32523724,-1.4961978,1.1388956,1.8130226,-1.0880859,0.12698337,-5.062001,-0.46394318,-0.8993774,-3.1599221,0.49038878,-0.37540132,0.85433704,-0.5661038,0.8032601,0.41946635,3.1930208,0.40053055,1.3090166,1.2301011,-1.7260836,0.022024753,0.15444735,-0.03582091,-2.3807135,0.3884866,-1.2975231,6.7234545,1.7232524,-0.47188753,0.2583782,2.086797,-1.6322193,-0.5241382,-2.273292,-1.6457657,-1.6248993,2.4948943,0.28839308,0.38911238,-0.18082242,-2.7611182,1.3051758,0.76197356,1.0153972,-0.2924216,-1.9133024,-0.28649205
69,-1.6329539,1.6279445,-0.06371802,-1.5321645,2.9734654,-0.20972417,-0.9424236,1.2838197,-4.264168,0.06068873,-2.0258832,-3.6873562,-0.46560654,-0.6396526,2.6486208,-0.13597575,0.68103904,-0.09506956,4.0903916,0.5168229,2.0377052,0.11898257,-1.370144,0.37373543,-1.3995062,1.0608816,-2.4332185,2.6226218,0.12905432,7.5111537,1.3133239,-2.392798,1.2253503,3.3430085,-0.64383876,-2.0362015,-3.3183634,0.46475437,-0.8124561,0.78467476,-0.3362899,0.8748034,1.6480068,-2.7183068,0.9797513,-0.7755205,1.7905425,1.4409734,-1.8420596,0.39391786
70,-0.1944049,1.0647035,1.8403404,-1.4902774,-0.90756613,1.9537008,-1.7267509,-1.1518097,0.26472488,-0.18817922,-0.1350018,-4.0140996,-2.4758098,0.94832426,1.3663988,0.36134952,0.047096916,-0.39303917,3.3921173,-0.8555603,1.4355837,0.26118532,-0.46824807,-0.8301479,-1.404371,0.95642096,-1.927809,2.7753036,1.3597648,6.728328,0.8750193,-2.2187443,2.1523585,2.5438077,-2.0553575,-1.4278718,-2.85446,-0.39091346,-2.6111295,-0.89356977,-0.5549033,1.3738472,1.4401727,-2.3850007,1.8771365,-1.7607812,-1.677805,0.6580543,0.027314713,1.1396596
71,0.49470302,2.07904,0.60332555,-1.0328028,-0.032231975,2.659604,1.1831704,-0.35160258,-1.851395,0.32606056,-0.429038,-3.6587045,0.3428812,0.026904982,0.40689152,-0.8882067,0.96143454,-1.1096729,2.0990393,-0.73817,0.32520938,-0.41801438,-0.22994383,-0.8111456,-2.174121,0.23635072,-2.1639922,1.1529132,-0.4538868,5.81788,0.28383902,-1.1037483,-0.23536108,1.9115504,-1.4925861,-3.4666054,-1.1369481,0.33023962,1.2819543,-1.5840968,-2.1306167,2.5025275,0.09461552,-2.6458588,2.0666113,-1.8788002,-1.9465753,0.3223074,-1.105362,1.9518895
72,0.26644522,2.3890579,-0.86018515,-0.06615024,-0.5667334,0.6620422,-0.47009894,0.9726251,-2.4035888,-1.8861239,-0.22633168,-1.3348827,1.0950195,1.3928976,0.769276,-1.2030914,1.4835641,1.1978314,0.5599674,-0.5488558,-1.3731802,-1.6225697,-2.0958538,0.12079908,-1.2303773,-0.20022494,0.39634404,0.7227856,0.65104043,6.3244395,0.3057421,-0.8776322,-1.3932543,0.020011816,0.41017836,-1.9073975,-1.2441326,-1.3974551,0.92662704,-1.7156538,-1.3101044,2.5608215,-0.1104683,-3.3929267,2.06381,-0.21738566,-0.8847029,1.8357022,-0.047655497,2.1025448
73,-0.045418624,2.460699,0.74894,0.070411414,0.7251853,0.27218458,-0.98440003,-0.032069236,-4.1625953,0.4764149,0.68811905,-2.067008,0.7746294,0.21363072,1.0247986,-0.97968554,-0.3881887,0.576222,0.34389284,-1.084265,0.2894482,0.64629805,-0.9362932,-1.0642074,1.128964,0.42179424,0.05889926,0.9861282,0.035151336,3.8481135,2.952737,0.17881477,-0.71028244,0.9531279,0.030265728,0.027559636,0.21596558,-0.5567845,1.5309196,-2.3691726,-2.9084928,0.538194,-1.6142527,-3.365951,1.088905,-0.3967212,-2.483412,1.7237585,0.09659086,1.2635138
74,-0.71315587,0.752392,1.3799095,0.73012197,0.4260156,0.5758686,-1.4887813,-0.18780982,-2.5523071,0.9771362,0.72535586,-2.6891716,0.6571847,0.40962395,1.6008272,-0.41649213,0.28236926,2.9126463,1.2486244,-0.1496021,-2.0875177,-0.62393856,-0.81147206,-1.8335326,2.1741312,-0.31119758,0.7792692,2.7702348,-0.979132,0.96511334,1.039301,-0.5859727,-1.5418135,2.6404464,-1.1530871,-2.9508014,1.4480842,-1.3554314,1.3180772,-2.7854493,-0.67972445,1.6660626,-0.58458817,-1.7975765,1.8670106,0.91147786,0.30066794,1.5578052,-1.7519313,2.5428917
75,-0.5036299,0.3925518,0.63650644,1.0339906,0.2176222,-0.70098954,-0.84300023,1.6765753,-4.0087943,-0.22709744,-1.6422045,-1.3738792,0.15439074,-1.5012646,1.625604,-1.1872424,0.70834976,1.7103016,0.95287573,-0.10300687,1.49388,0.41086352,0.9862924,-0.7173361,3.8455558,-0.11526346,3.3269584,2.2226071,0.04674192,-0.25898027,2.2352064,-1.1266026,-1.6440941,4.155453,0.34887767,-2.1235662,1.332087,0.7465438,1.1267687,-2.1568196,1.3864778,2.1208756,0.04523698,0.13095482,-0.21552226,0.28245646,-1.1535857,0.3362283,-0.9255759,2.0865247
76,0.49569836,1.0228382,1.3747938,0.06988235,-0.70987403,-2.0982053,-0.9765016,0.9926894,-4.0819163,0.40951526,-2.1252458,-0.85332096,0.78770316,-1.9320734,0.5979847,-4.116996,3.0366354,-0.38007113,1.4719968,-0.37960497,-1.065844,-1.538357,-0.78706294,-0.17311524,3.0131557,1.117145,0.28258705,3.7201672,-0.30556178,-2.7056322,3.3551898,0.3481693,-2.3190727,0.3693395,1.0450729,0.1059016,1.0803378,1.1320231,-0.22554168,-1.0341944,1.6357498,1.6645885,-1.4404148,0.6859096,-0.8126371,0.18776654,-1.1066867,1.172973,-0.01426529,0.43650958
77,-0.03819442,0.5189118,0.27248797,-0.599058,2.0137556,0.7612733,0.6194382,0.2966452,-5.393029,-0.79909664,-2.5185037,-0.5519768,1.2376873,-1.1392062,-0.23117344,-3.186078,2.6965122,0.40807226,1.4876287,-1.2317053,-1.0079099,-2.2239335,-0.80151653,1.4531604,3.0441751,0.94332236,-1.3112147,1.8679672,-0.6286063,-2.4578552,3.4964669,-1.2623568,-4.2417045,2.579799,2.0461302,0.76337624,1.6513554,-1.9164987,-1.016593,-1.2672626,3.6398375,0.24892552,-1.727983,-0.1268933,-1.3953387,1.3677878,-1.1544183,2.1721687,0.16443123,-1.3095125
78,-0.77604306,1.3461447,0.22837475,-1.0886918,2.155915,2.9096205,-1.5288852,-0.6253998,-5.2538414,-1.0156313,-0.4596543,0.37495524,0.79178125,-0.2648575,0.62515044,-2.400794,1.9650333,-1.425614,0.07409421,-0.6932147,-0.07471183,-2.0092745,-1.0467393,2.9646447,0.7858725,2.2105222,-1.5010211,0.16610055,-1.0055485,-3.6007447,3.6009321,-1.9681643,-4.55421,0.09119498,2.001849,-0.95337963,0.6970806,-1.3756717,-1.0614376,0.07262195,1.3335211,-0.24410859,-1.1329919,-0.02994884,0.30252576,-0.22821924,-0.5113274,0.25776273,-0.3952462,1.4697024
79,1.1397783,3.0828362,-0.07670955,0.9345542,1.4216635,1.7968394,-0.84853846,0.19054082,-6.6460495,-0.6785832,1.0013454,-0.059495803,1.1399143,-0.8707203,-0.5643196,-1.6998376,1.9983046,-1.0469495,1.7599121,1.047054,0.28118894,-1.5009197,-2.9828405,1.9374458,0.67637944,1.5333706,-3.5386043,0.62226516,-0.017224334,-3.1391075,2.9039226,-0.9868302,-4.3890452,0.6044765,1.6767551,-2.5804915,0.7316122,-0.8905068,0.44708404,0.4698876,1.5807283,-0.88546747,-0.22188468,1.3771634,-0.14761272,-0.8095068,1.5486966,-1.5213798,-2.1087463,1.1426933
80,0.83335763,2.9257314,1.1816818,1.716799,0.65829545,2.1435587,0.96498156,-0.6086385,-7.427906,-1.0332419,1.6742644,-1.0635726,1.9084785,-1.051614,-1.2336191,-0.8626414,1.5760263,-0.19923738,1.2500885,-0.49720502,0.3882734,-0.32825598,-1.0970939,0.477871,0.39403027,2.1369715,-3.215589,1.3454663,1.4701691,-2.092718,2.092478,0.013642575,-4.4608593,0.14853786,2.1476884,-1.8758469,1.2698642,-1.3794777,0.10074676,-0.24378832,1.3337532,-1.8917094,-1.454595,1.3130674,0.7044162,-0.24059795,-1.3919603,-2.0962796,-0.4309461,0.52156645
81,-1.2910649,1.3154866,-0.286835,1.9784249,0.31309202,0.6690083,1.5265721,0.28497684,-5.879992,0.6463507,1.003587,-1.2124183,1.2202402,-0.7319976,0.21881872,-1.7407652,2.9699836,0.3665319,-0.2827828,-0.58602643,-1.6676685,-0.8414042,-3.421849,0.2796678,-0.18386112,2.9330888,-2.180607,0.76961815,-0.3292021,-0.81092966,2.046266,0.48915944,-2.4442916,-1.8358479,0.5274833,-0.90188783,-0.68524843,-1.5381838,-1.64216,-2.0545008,0.94406277,-0.8465755,-2.0316145,1.0248954,-0.09050114,2.8140116,-1.4486383,-1.3194488,-2.305603,-0.94856304
82,0.17346302,0.62324643,0.771436,1.0189756,0.85254043,0.3250403,1.9770741,1.1955675,-4.990692,-0.8655356,-0.18894774,-2.405918,0.084744334,-2.0552108,0.25060624,-3.189106,2.7857008,0.08053403,2.433336,2.0514712,-0.6694259,0.32958743,-2.6853433,-0.06272089,-1.309522,1.3225394,-2.8093834,1.0997506,0.7341115,-1.5431631,2.5788016,-2.0221555,-0.26316774,-1.888726,-0.4931297,-0.30220693,-1.5652401,-4.131287,-1.6185621,-0.55648535,2.0122657,0.3532116,-0.00088372297,0.21548682,-0.32202533,0.16227293,0.2356275,-2.523342,0.5127701,-0.67912644
