,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
20,-0.28781924,-0.029818779,-0.07952794,-0.647581,0.13156374,1.684895,0.1592256,-1.7162802,-0.21709776,1.0526084,1.4133544,1.9778053,-1.3460891,0.0401873,0.54475355,-0.98255545,1.3343385,-4.2508144,-1.0849627,1.1066978,-1.2872496,1.2587875,-1.1220229,-0.8618644,0.791286,-1.4839891,-0.2861234,0.18286672,-2.4197664,-0.8730872,-0.46077085,-0.7871253,-0.10021151,0.60801375,-0.9746241,0.8950617,0.58539695,-0.49809936,2.2188003,-1.0842053,1.877988,-1.3823726,-0.37539715,-0.019106133,-0.99594873,0.9271861,1.513595,-0.011083013,-0.23516119,-0.98321545,0.44364142,4.4563093,-0.14483991,-0.80725276,0.09386717,0.6127889,-0.1161003,1.9343868,0.32750326,-2.4432962,0.22554022,-7.3786626,-1.8960054,-1.942428,1.3996645,0.17592452,-0.48945746,-0.49108624,-1.903239,-0.07318342,2.046268,-2.0557466,-2.9717584,-2.447132,-1.123557,2.6429906,-4.4975863,-0.63030857,-0.3889761,0.25327352,-0.90784115,0.8099354,-0.80876565,-0.35030174,-1.4470147,-2.4717665,-0.56762856,-0.012082977,1.0884331,0.65409684,-0.721808,-0.89024585,-1.4659783,-0.40370882,0.2642579,-0.49962005,-1.6229993,-1.0583133,0.86745125,4.110572
21,0.035609458,1.5691534,-0.59366804,1.0256929,0.94074047,3.7134924,0.36482227,-2.679712,-0.90672714,1.7641615,0.6374066,1.9585538,0.5937104,0.68102324,0.6248311,-0.22970465,1.0940901,-3.8881068,-0.7625589,-1.7762461,0.3625667,0.08492548,-1.3396938,-0.2024532,0.31225407,-0.5127218,-0.18671595,0.35032648,-1.9800744,-1.6402235,0.31991205,2.248997,-0.13946821,0.4473892,0.46807012,0.79689616,0.2856611,1.1034234,0.9048908,0.21657364,-1.3950466,-0.9055316,0.11050191,-0.5001648,-0.55315566,0.48930165,-0.0807252,0.9670386,-0.120284595,-0.49993896,1.6692625,3.405751,-0.3434403,-0.4658371,-1.1480461,0.48834252,-1.4251026,0.16348225,-0.34747896,-1.2193451,-2.1028616,-6.3738832,-0.033981632,-2.4526136,1.590052,0.12638944,0.7715212,-2.381329,-0.13447809,-1.6276613,1.9328734,-1.4562665,-1.9669678,-2.4101226,-0.42488915,0.71551925,-2.5275848,0.14205253,0.09549409,2.5474975,-0.81118345,-0.8428783,1.0318872,1.1065234,1.6116661,-2.7461717,0.6337585,-1.7521056,1.4764954,0.8941487,-1.2787751,-0.93598765,-3.296037,-0.4963578,-0.71520424,-0.07700534,0.056152057,0.20485497,-1.6797233,3.0347133
22,-0.57654744,2.2728417,-1.9905348,0.3971271,1.7541378,-0.053087357,2.019563,-3.1422627,0.4900762,2.0341249,-1.4663341,1.8830503,2.87583,0.14352885,1.462487,-0.35672212,-0.36642423,-4.200202,-0.14418212,-1.2223611,-0.479673,-0.6671269,-2.0030634,0.406597,0.65594345,-0.015731841,-0.45235574,-0.049402993,-0.98143905,-0.2074056,0.28505963,5.2810264,1.2540869,1.1784999,0.9636828,-0.30700547,-0.99841547,0.03666889,1.1597607,3.0145223,-0.694087,-1.0849094,-0.18076235,-0.17674614,1.1370592,-0.98645276,-0.8496313,2.4356365,1.8095936,-0.8430085,2.742588,4.573426,-0.6181657,-1.2991507,-1.1821152,1.4149444,-3.6154118,-2.6667688,0.89332646,-0.8574551,-1.1896054,-5.4535294,0.49179688,-3.7730162,4.9416313,-0.87191886,-0.18968156,-2.299019,0.34007856,-1.7920345,-2.001001,-0.9552028,-1.1060371,-1.288825,-0.8489125,-0.5080429,-1.3826503,0.4527279,-0.4277425,-0.35214633,-1.5580614,-0.8752303,1.2327625,1.3277375,3.3709712,0.21858878,1.6544185,-0.59460217,-1.0471509,1.5852728,-1.1734258,0.9654849,-0.88538915,-1.1114087,1.4807314,-0.7543693,-0.48636708,0.16947481,0.018939609,0.9492052
23,-1.3723141,-0.42326182,-0.47892308,0.11377407,0.4733856,1.2720883,-0.6267226,-2.4324198,1.8292273,2.4098256,-1.150043,1.359741,0.49848038,0.79753613,0.9468745,-1.1893811,-0.1697438,-2.650003,0.30741444,0.07773032,-1.2147962,-1.7264328,0.046593577,-1.3165803,-1.5267652,0.83227617,-0.56047946,-0.46962878,-0.72397894,0.06884669,-0.52913356,2.8797283,1.3723747,0.34053543,0.8457988,0.49329653,2.3431046,1.701751,1.5476316,2.4044068,-1.7754408,-2.3836422,0.78165334,-2.2547054,2.8202488,1.2921778,-1.7773798,1.3821805,2.1500254,-2.4424524,0.48532602,3.1097178,1.403354,-1.2686983,0.1042606,1.1346229,-0.9853557,-1.7808847,0.32602385,-1.5588617,-1.6326756,-6.2168527,-0.304655,-3.550679,1.8003536,-1.6927193,0.12934561,-3.8086257,0.9126058,-0.38996917,-1.0801799,-1.3512179,-1.8501898,-0.5250909,-1.1835902,-1.1069452,-0.66016406,0.7165707,-0.9574644,-0.3700337,-2.3082242,-1.4700956,0.8707118,-0.041106597,2.284697,1.0287955,1.5065325,-0.21957198,-0.631622,3.1594412,-1.462192,2.277498,-0.6694527,-1.3707157,3.1476438,-0.33875024,-1.7858267,0.743698,0.9086472,-1.0322374
24,-1.6148412,-0.7544097,0.33983168,0.23617011,2.017439,1.9584244,2.3972619,-1.1663344,-0.80005085,1.2430619,0.18568133,2.2748559,-1.6734113,1.2541214,0.5292981,-1.484796,0.8460615,-0.7098354,0.3526375,-1.5514266,-0.13036795,-2.4489546,-1.2489218,1.2429248,-0.14566526,-0.75380695,-1.8940101,0.54754525,0.66506004,-0.27794626,-1.3552017,1.3859545,2.1746829,0.8690141,0.89684707,0.19103844,2.4981506,-0.9981549,1.2343616,0.9630574,-0.95756495,-3.0515697,-0.6937191,-2.481016,0.48153073,1.0192189,-0.761518,0.16914368,2.4991188,0.33275008,0.90950793,2.0533874,1.2980373,-1.2570238,-1.6988424,0.63191086,2.5623784,1.8444217,-0.8591257,0.7411817,0.116072096,-7.3734913,1.1102502,-3.8945167,1.7025204,-0.30831292,1.1817175,-1.79298,0.92611855,2.1013036,1.9750537,-0.13954133,-1.2970325,-0.14220338,-1.3283125,-1.6642594,-0.21572997,-0.7681519,-0.48427352,0.3394929,-1.9290478,-1.9218516,0.183769,2.1918526,1.3721004,0.7236089,-0.14761052,2.087208,-1.6026542,1.5460193,-2.003244,3.9989352,2.7028823,-3.7778049,1.4089909,1.0535624,0.063272096,-1.3598353,2.335353,0.55876034
25,-1.3991858,-1.0869508,1.5408531,-0.4498015,2.3374333,3.4058826,0.2014003,-0.28600287,0.43824148,2.7088237,0.47266656,0.5623288,-0.4171132,2.3651428,0.02218479,-3.6429791,1.1914818,-0.9180147,0.3119234,0.07443837,-0.048186965,-0.72373325,-0.050687436,0.80911887,-0.4309912,-0.4296813,-1.7118928,0.40135038,1.6340659,1.3758299,-0.5290359,1.053976,1.7220957,0.37425637,0.3637099,0.083587185,2.4807892,0.007552929,0.05868141,-0.7292154,-1.1840245,-4.3160458,0.35755655,0.02485249,-0.25114563,1.0224794,-0.24709381,1.2148204,1.0374672,1.9304644,-0.5961447,1.9506183,2.3847203,-0.8640146,-0.469951,0.7226577,3.2669969,1.9874266,-0.614219,0.056609128,-3.1555028,-7.281212,0.3064473,-1.7966949,3.037639,2.7574055,-0.9866845,-1.5440109,1.1498685,2.9442916,3.3926404,-3.103488,-0.83693445,1.9951457,-1.7903965,-2.1689355,-0.5709915,-1.0512223,-1.7600342,-0.332141,-1.2311475,2.0316694,1.6403339,1.6236191,-1.7156227,-0.79851836,2.1055331,0.71540576,-2.4126391,2.1794417,-4.0022407,2.4054427,1.3753861,-4.1214194,0.9156372,1.7936296,1.0560843,0.49262962,3.5459094,1.4029113
26,1.8033899,-1.3675977,-0.97607666,-1.172465,3.4740849,0.40483174,-0.6822047,-0.72645307,-1.4719546,1.6295652,-0.38863733,0.43210277,-1.2981496,2.367961,0.0659638,-2.110508,0.5505498,-0.40496945,-0.97145724,0.29404294,-0.20010462,-1.6573502,-0.99329,-0.8174998,-0.05262897,0.88620406,0.3733242,-0.9149015,0.15917507,1.9082395,-0.15846273,0.9700353,2.2862012,-1.2288728,0.531729,-0.13325179,1.2369926,-1.5250471,-1.0733533,-0.46401945,-0.22776517,-3.1320024,1.101154,1.0807436,1.0248555,2.5424085,-0.18895328,0.34072268,-1.2169582,1.1634972,-0.22824343,2.1729896,1.0442327,-1.1209017,-0.66804826,0.8338229,3.8758242,-0.029092634,-1.3053881,1.5056797,-2.2274868,-8.518127,0.17388429,-0.64874196,1.0889118,0.91836405,1.0550458,-1.4495543,2.5521638,1.6450143,2.2840896,0.28311205,-0.085990116,2.6155205,1.3372428,-2.6626058,-0.09408006,-2.9539962,-0.8672827,0.7651152,1.2786409,1.7338986,-0.026947038,1.7374129,-0.7452903,-2.1978617,-0.9357738,1.4013484,0.70202917,0.93008935,-4.2377925,1.397826,2.2138183,-3.8922274,-0.9531765,-0.83655125,1.8851453,-0.1783503,2.0282953,0.9634449
27,1.6697004,-1.4773582,-0.036803078,-1.8684058,3.2021575,1.2273556,-0.20223635,-0.8292449,-0.9044648,1.6993049,-1.0873978,-0.20966417,0.5380149,0.8683007,1.1092066,-2.2625484,0.43799603,-1.1037474,0.25596112,-0.8227905,-0.055952884,-2.891366,-1.5282223,0.37933066,-0.017814811,1.0435634,0.051584247,0.39750886,1.2656848,2.9969022,1.9127679,1.4079157,2.6772273,-1.4871002,1.4583764,1.0040518,0.85397565,0.24462563,-1.9116143,1.537554,0.3934619,-4.0874176,2.2239726,0.8660516,-0.7209634,-0.0061696554,2.1148627,1.5001163,0.50913984,1.124856,0.705237,2.015351,0.23793827,-0.6301603,0.7472393,0.5664035,0.87196934,-0.471415,-0.8187868,1.5725868,-0.5757205,-8.56657,0.9418363,-0.93646616,1.4368922,0.63346386,1.1554853,-1.047865,0.7314432,-1.030783,-1.0481104,-1.0928979,1.2629434,2.258981,1.9474499,-0.5358657,0.9052256,-3.2036116,-0.1701117,1.2709717,-0.2721097,-0.21697763,0.9500917,0.46763688,-0.87093,-0.34064215,-1.0385274,1.360687,1.1997793,0.93028504,-4.616494,1.824749,3.7713268,-2.4131613,0.107641876,0.19293247,0.21334463,0.97859085,-0.036272097,-0.8993959
28,1.8536859,-0.12912297,-0.058190588,-1.4961892,2.0169785,2.358049,1.5778542,-0.67057866,0.29344496,0.9217963,-1.6071241,1.1394885,0.904048,1.9236454,0.71086246,-2.9394457,0.09016172,-1.4148616,1.0095336,1.1775248,0.89021224,-1.9375103,-1.5711015,-0.71056515,-0.13389479,0.21803102,-1.3143581,1.5774021,0.28206784,1.2903335,-0.23685578,2.7760544,2.8892522,-0.57240474,1.4578358,1.2823799,-0.40449426,-0.0424496,-1.8741016,3.306454,1.3332634,-6.371575,1.7842549,0.451087,0.6372684,0.057820976,0.9471349,0.5524849,0.12381156,1.8166239,1.299918,2.60645,0.7477077,-1.2873476,1.4028205,-1.112209,-2.499452,0.14229536,-0.9261205,0.9151759,1.4314861,-6.0614686,-0.18195859,-0.17142516,2.4517508,-0.46586382,0.41678354,-1.0841773,0.16772614,-0.5491243,-2.6920323,0.036466103,0.75251734,2.4634922,0.95540494,-0.040988937,1.089409,-3.850254,-0.047018845,1.9818757,-0.9703805,1.0819707,0.8757682,0.7567765,-1.9061307,-0.1284951,-0.09301535,0.3120128,1.4931632,1.3664373,-5.20592,1.3372506,2.0191915,-1.7551914,3.0721736,0.27720684,1.7519009,1.8944371,-0.3391027,-2.375434
29,0.39293554,-0.12821528,1.1402426,-0.36263695,0.88931745,0.16312167,2.75479,-0.38943508,0.1487686,-0.20883259,0.5991428,1.9966115,-0.5335823,1.5593086,1.1666878,-1.3801624,0.13264324,-1.0656009,1.6829448,0.065798126,0.2355308,-2.0378246,-3.1739552,-0.0907444,-0.45989498,1.774227,0.51340735,1.2779475,1.055889,0.58895034,0.27090427,3.022942,1.0424323,-0.107098304,1.7350372,4.6231933,1.272829,-1.9368048,-0.4368321,4.136851,2.2570972,-8.093973,1.0157249,-1.1342332,1.2952851,-0.6205138,-0.11875585,0.72558075,1.0630096,2.2974122,1.4913232,2.328577,1.5716504,-0.072246976,2.1073663,-1.0995196,-2.0324032,2.165333,0.6377946,1.9102421,0.8059065,-4.398801,0.31945735,-1.2528187,1.6956058,-0.085080005,3.067786,-1.5898734,-0.22782275,1.4509212,-1.0492028,1.3522807,-0.20792231,2.2474751,2.2601926,0.623499,0.99272597,-2.046709,2.041669,3.437016,-0.7946988,-0.6417792,2.1031277,-0.31788543,-2.1770034,0.42417642,-2.6602645,0.44431823,-0.4518388,-0.3528362,-3.9349039,2.122352,-0.03567176,-2.4768732,0.5441058,-0.109811805,3.8179753,1.2537605,-2.569263,-1.5430828
30,-0.8085427,-0.3365848,2.3100402,0.24613021,0.35628194,-0.46134746,1.631344,-0.07646584,1.4925417,-0.63244563,0.30929267,-1.492019,-2.0671308,3.8414955,1.7113085,-2.0766292,1.1047128,0.8731,-1.9767636,-1.3508925,-1.4077379,-1.2955654,-1.7854277,-1.6114779,-0.34720528,0.87635267,1.0580459,-2.0673318,-2.0935752,1.5070776,-0.37614253,3.1755812,0.5499247,-0.9554093,0.84822005,1.3705834,-1.6921582,-1.9913731,0.77187467,5.8261495,1.2553265,-6.887259,-0.18356542,-0.7285756,0.63347906,-1.1822475,0.7075399,0.057481296,0.48953715,1.0500288,1.6564306,2.2299857,1.407987,-1.1030021,2.1568122,-1.4101046,-3.2049887,3.4645944,0.9810791,1.3779955,0.28511906,-4.118515,-0.31276277,1.2659838,-0.42105874,1.2105511,2.0024266,-0.044646323,0.6045642,1.2590332,3.167703,0.73947555,1.6780088,2.0107527,2.6748016,-0.7988216,1.2710123,-2.8273904,-1.1711028,3.710105,-0.02785316,-0.60121363,1.3035324,-3.1605842,-1.1690015,-0.0241788,-2.7320728,-0.39119762,1.905521,-1.6697763,-2.9274492,2.8995054,0.03431474,-4.398614,3.0125883,-0.16541357,5.1123004,0.7858509,-2.118784,-3.280559
31,-2.0074785,-2.0519254,0.048768207,1.0340852,-1.3269175,3.0018027,0.036665637,-0.07382423,1.1056693,-3.4256866,-0.72126746,-1.8017757,-0.6863485,3.358361,-0.8240895,-0.9197001,2.2811332,2.6074705,-0.9029866,1.1547447,0.059224755,-0.97451115,0.77010095,-1.9649467,-1.4552253,-1.251466,-0.05931108,-0.687917,-1.0142633,1.1956294,-0.6085463,1.4343007,-0.929269,-1.5739826,1.8265522,0.31650358,-2.221441,0.83602846,1.2373724,5.268598,0.926858,-7.301605,-0.8782511,-0.8621007,-0.21411423,1.9416186,0.6558,0.2654613,0.021104787,2.1853437,-0.6787318,1.5058297,2.956828,-2.4427128,0.09374126,-0.2466097,-3.9370434,2.784894,0.8879159,-0.39101338,2.371837,-5.240902,-0.08508614,1.9507432,0.35721824,1.2002528,0.07545329,-1.9216088,1.2181697,1.0107632,1.448891,-0.8831438,3.3341732,3.5679288,1.4164759,-1.7006181,1.5762937,-3.8948288,0.60357684,4.739161,0.16099147,-1.4454503,2.1706207,2.0519366,0.07603174,-0.6052703,-1.9187527,0.042673886,0.52034736,-0.57642764,-1.6598686,0.65215033,-2.0360856,-3.7709618,4.638556,-1.4086282,5.1180353,2.191695,-3.3558717,-2.035178
32,-0.012194306,-1.8481714,0.014764854,-0.13280736,-1.2775713,3.7298515,-0.78507465,0.28852752,2.6021163,-1.4152578,-0.73716444,-1.3929248,-0.39117217,1.6340497,0.08873886,-0.39542967,2.3941221,1.3569474,-2.889383,-1.6173606,0.13917686,-1.276795,0.3345141,-2.2767859,-1.0701348,-0.42082387,-0.55517864,-0.102097206,-0.04510909,1.3229449,-1.2860171,1.7270191,0.5444219,0.028301083,0.76608026,0.89657545,-0.75873923,1.3229629,0.8653655,6.3370075,-0.07270434,-6.5690875,-0.4612742,-2.1425426,-0.27184948,2.721557,0.6185909,0.8729264,-2.017425,1.8274362,0.24105594,0.77547693,1.5385792,-1.7349278,0.98137325,0.97336584,-3.8216412,3.0856235,1.00808,-0.6027062,1.1018127,-7.3883753,-1.7603183,1.0195215,2.8227308,2.702146,-1.0128193,-1.4301982,-0.63426983,-0.22825561,0.837956,0.5274033,2.2610815,3.845169,3.0698895,-1.1291971,0.32362026,-4.7640224,-0.49789375,3.8275297,-0.6326561,-0.3714596,0.41873887,1.2081648,0.64763576,-1.6349938,-2.2042391,-0.6683805,0.62304795,-0.7280798,-1.5413835,0.117308564,0.71497875,-2.267832,6.267616,0.7147967,4.898138,1.6093497,-4.5234585,-2.0713289
33,-0.025839252,-0.94036615,-0.24093589,-0.22882128,-2.3872468,0.5763799,-0.99076134,1.4475996,1.7191217,0.4451733,-0.75501436,-1.7108959,0.7201915,0.5612322,-0.8852866,-0.23072046,0.74338,2.5452905,-0.2519934,0.7607074,0.9072314,0.43594116,0.4108339,-2.0703921,0.3236518,-0.41444978,1.0112281,-0.538245,-0.050940648,1.5327954,-3.08407,4.311114,0.09525005,0.77823794,0.14140825,0.645594,0.04145526,0.020446833,0.31291327,6.5988636,-2.1599596,-6.784236,1.1072215,-3.9077759,0.9321485,2.5402937,1.4316294,0.16314635,-3.4553502,0.0049725445,-1.219336,0.976291,0.37545842,-2.1515634,1.6730803,2.0442798,-2.5630045,0.90937424,-0.9086663,0.55499774,0.23674516,-10.455219,-0.57467663,1.4850595,3.6642852,0.96791404,1.3871713,-2.456849,-0.5039039,-0.31929192,1.9248475,0.63060045,0.6230113,2.381772,2.9978285,-1.1735597,-0.22467346,-4.5110354,-0.38640204,1.8857678,0.67182285,0.43488175,0.530173,2.673272,1.8174363,-1.6680733,0.07055338,-1.7001358,0.908148,-0.84089965,-0.3633262,1.4464941,-0.67858857,-0.15574057,6.4427366,0.88692355,4.6054807,0.1960258,-3.0895202,-0.88199496
34,-1.1643952,-0.6378747,0.50258315,-0.6635784,-0.2746365,1.8725748,1.011776,1.0652283,1.0870652,0.26539963,-0.96177185,-0.4000659,-0.5615535,0.4843582,0.28725743,-0.8878463,-0.5240854,1.2833582,-0.6909451,2.2076797,0.0019947288,0.66955715,1.3461182,-1.3065436,1.6802218,1.2663215,-0.33561164,-1.3611054,0.055096317,1.2624177,0.21777588,4.11023,0.08989994,1.288414,1.1853697,0.16572364,0.93461275,0.07275954,-1.6759567,4.5119863,-2.280015,-5.702194,-0.03272739,-3.7251694,1.5254097,2.313544,-0.7912385,0.34327587,-1.7917986,0.04618952,-2.5920372,-0.22708787,-1.832945,-0.54776406,1.4113852,3.1090798,-2.7449055,0.5305708,0.22046131,1.9109766,0.53014755,-9.762973,0.027143745,1.9988941,1.6618086,0.52332205,1.9387672,-2.291236,0.42890152,0.7157675,2.6371262,1.5335234,2.0747693,2.1762197,2.6165404,-2.9481342,1.4990621,-5.8323336,-0.35208145,1.5189387,0.1691152,1.7250273,-1.7672724,1.2438722,0.09904101,-0.31706083,1.0171896,-3.626366,0.16018213,0.12644103,-1.8833382,2.3902686,-1.5728127,-0.28548747,5.574015,0.47095305,5.646215,0.1488859,-1.2596765,-1.3885602
35,-2.0790234,0.0746541,0.17357431,-0.38524273,-1.2584525,2.1393368,1.8713006,0.70662296,0.6022025,1.2614155,-1.7773782,3.01887,1.1161027,0.18079624,0.11226287,-0.5117087,-0.7988077,-0.28516436,1.4047359,1.8777558,-0.32759807,0.8498579,-0.66234314,-1.1358652,2.6578002,-0.26894432,1.8967055,1.3000461,-0.44717637,-0.04344187,0.20710453,3.305791,-0.3737179,-0.14900509,-0.58655334,1.9839505,0.044357978,0.38198137,-1.1784818,3.8137996,-1.7531219,-5.4538217,0.5598656,-4.3056545,-0.22901149,0.55958736,1.4860542,-0.5840505,-1.1601562,-0.934291,-1.2528492,-1.4272933,-4.650806,2.809,1.0384042,1.8905755,1.055816,0.6852674,-1.1140594,2.4123833,-1.7684292,-5.3281565,0.6475527,3.1377568,0.72855765,-0.63369936,1.8497318,-2.5747488,-0.056434985,-0.43153575,6.4788265,2.8553498,1.7395566,1.6033641,3.9740958,-2.155502,-0.63132894,-6.1188188,0.94615644,1.4165477,-1.1603351,0.325739,-2.2696705,1.6696434,-0.52119595,-0.18574084,-0.49870753,-3.8137197,-0.57199657,0.27852517,0.6540903,1.9383845,-2.1616147,-1.8653784,3.0832984,0.014024713,6.389545,-0.6846185,-1.1110457,-0.574707
36,0.69863683,-0.37953132,0.81689405,-0.58607185,-0.28095204,1.3459169,-0.6762461,1.7941376,0.6554865,-0.5747292,0.10483025,2.445174,0.022030534,0.41299948,-1.1526661,1.1974717,-1.301501,-0.5276279,1.3506335,1.8527067,-0.8932397,-0.2505501,-1.5157646,-1.9919239,-0.2932322,0.03538424,1.291658,-0.65449166,-0.5910977,-0.9805671,-2.008323,3.0433853,-1.0764635,-0.7469006,0.6170857,0.6881726,1.5511901,-0.44530252,-3.0169752,3.9055614,-2.7914915,-4.5971036,1.679453,-5.4166455,-0.1320066,-1.8831701,0.33758068,-0.3184821,1.0348871,-0.76703155,1.0943555,-1.4919423,-5.0355377,2.139704,0.26619315,-1.3952736,0.88732326,1.7219635,-1.8599792,2.56784,0.8451728,-3.4392393,0.9582047,0.52313876,1.1654775,-3.3105338,1.5796095,-1.7327683,-2.0688562,0.4418225,3.1618638,2.8173451,3.552943,1.3531493,2.8726804,-1.3640198,-1.5529482,-2.5613894,1.4142287,-0.55166924,-1.65191,-0.7796039,-2.517022,1.7527193,-0.27174678,1.4576766,-0.1614264,-3.196585,-0.57145464,0.5693163,2.9619489,1.0538732,-2.9447787,0.23509942,5.3753657,-1.1779368,4.6218743,-0.5707779,0.2373193,-0.73227406
37,-0.924826,-0.7320682,0.6715715,0.3027236,-0.7052987,1.9678464,-0.5247374,1.8309656,1.8889146,-0.9479605,0.5039207,2.2555192,-0.09680243,-3.1559913,0.21096519,1.3054026,0.26893887,0.56149703,0.19987525,0.23927307,-0.46301666,-1.2395765,-1.1051122,-0.7787482,-0.12256707,-0.88105416,0.7797177,-1.0630418,0.6103519,-0.89423895,-2.3303735,2.085013,-0.034740016,-1.4268746,-0.23451447,0.6535778,2.5357265,-1.4398562,-3.3285906,2.6097305,-3.4710875,-2.9340775,-0.397834,-2.6515834,1.0055703,-0.050034884,-0.19045654,2.270682,1.4013437,-1.1610165,0.18640524,-1.7193662,-4.098569,0.50250256,0.20536226,1.0101069,2.2219272,2.451296,-1.6899108,2.5415952,-0.07866487,-3.8940072,-0.2547163,-1.7878271,2.6489828,-4.5289373,0.6843261,-1.9852532,0.17984901,0.86363095,2.663946,-0.88139814,2.2169764,3.0524254,2.1921003,-1.352096,-2.466173,-0.1858008,0.44737887,0.889707,-1.8809743,0.5227,-3.1283708,1.548952,0.03901467,2.3468463,0.5057502,-1.0005696,-1.2772202,0.51615244,5.022971,0.774792,-2.2845242,-0.47904298,1.0443786,-1.3143321,6.3599706,-1.0175984,0.06793595,-0.818536
38,-0.15915184,-0.918287,1.5698756,-1.7690125,0.8659455,1.0451831,2.1759286,2.603935,0.65346676,-0.7211511,-0.20830107,2.9956067,0.1317389,-3.204727,-1.2500255,-1.9662087,0.73754096,0.03471587,-2.2486129,0.18690681,1.6900162,-1.8101176,-1.5756807,-1.7057359,1.3295174,0.37936658,2.5427127,0.015161831,-0.8352393,-0.7312736,0.18511698,1.5887846,0.68161243,-0.6328653,-1.2951324,0.8794295,1.1561755,-0.88334715,-3.2530692,2.2313259,-2.5786316,-0.32176885,0.56099737,-2.4969907,0.81002593,0.15961474,1.018081,1.5916591,2.0362024,-2.6279087,-1.9533739,-0.99731225,-2.4216545,0.8182141,-1.2910792,1.2784756,0.8267865,2.5925248,-0.76258856,0.91590333,-0.5748588,-3.514632,-1.3588098,-0.4476599,1.4176855,-2.8312466,1.3634936,-3.224135,-0.48804897,1.4610232,3.664205,1.429432,1.7020646,0.4040074,3.7347772,-1.003051,-2.6792645,0.24441451,1.7557924,2.0397017,-1.1817373,-0.45762625,-2.0024762,-0.63291866,-0.3258125,1.1738254,0.7593063,0.2976915,0.66375315,1.514085,2.7702093,1.02422,-2.3336654,-0.18015687,1.9255384,-1.4197924,6.6640253,-1.1858301,-1.0394356,0.8359554
39,0.062677115,-1.8774959,-0.13990374,-1.2055376,-0.44689962,1.8825806,1.6581994,2.1923623,0.5868376,1.5353247,1.1494918,1.8096722,-0.66912746,-4.22791,0.9785222,0.23542225,2.8049507,2.8550792,-0.38815194,-0.88970196,0.23051976,-1.6449779,-0.9878033,-1.6906276,1.2571515,1.0575876,-1.4487628,0.34803307,0.30018273,-1.1978391,-0.2730684,0.090122305,1.4178838,-1.6881708,-0.72736555,1.4478741,0.74056363,0.6932866,-2.3458388,1.8804607,-2.3090875,2.975783,-0.99515516,-3.0176284,-1.2946603,0.52632874,-1.1970016,-1.5202748,0.6970859,-2.8063009,0.14594585,-1.5730035,-4.0255456,-0.45444372,-0.6169792,-0.32943374,0.38864228,2.5222065,0.63870484,0.24902555,0.39887965,-2.4921644,-2.3471022,-0.23644605,2.37312,-5.7529364,2.2188008,-0.27210012,-0.9635166,2.853553,2.071212,1.7490746,5.7519917,1.0656159,2.177517,-0.5449394,-1.8488561,-0.252176,0.97907174,2.401628,0.37867132,-1.6429276,-1.1225195,0.6312464,-0.07766816,0.5768384,0.8547059,1.6900597,-0.83127147,0.85891736,3.4913137,0.8951183,-0.030273626,-0.7390716,-1.3264273,0.27485004,6.837388,-0.7270395,-0.10530799,2.4574468
40,0.23738588,-2.9693837,1.1699063,-0.8692239,-1.1595699,0.3874896,1.2132355,3.8464408,-1.3221992,0.44952345,0.13747534,0.7638105,-0.53011805,-3.1217759,0.27785903,-0.48646852,2.254026,2.192921,-0.6801836,-1.486035,-1.0295472,-0.45125276,1.1869494,-2.1451366,-0.11250243,1.448039,-0.16538593,-0.6124472,-0.67667866,0.1068577,0.42941883,-2.3893359,2.251288,-0.651029,1.4889247,-0.7340071,-0.3882558,-0.18092401,-3.862093,-0.3082665,-0.922026,3.597608,0.113860264,-1.220848,-1.1387436,-0.6425737,0.57386523,-2.3599343,-0.5142882,-1.9182391,-0.14647022,-2.2612588,-2.0181634,0.6813196,-0.85276467,-0.8243533,1.7012612,-0.11188746,1.6851741,0.74210423,-0.7060921,-1.6502204,-3.378284,-0.57442945,-2.4836159,-3.436079,0.6067136,-0.035664234,-0.5248407,0.9688147,-0.08203047,1.1492019,4.526012,0.4672691,1.1261703,-1.2936509,-1.0440329,-0.068318784,-0.2641488,0.22467828,0.15288469,-2.4267495,-1.1074184,-0.36283085,-0.10086373,2.976549,-1.413777,-0.38347158,-0.9706086,0.96207136,2.8803475,0.110941485,1.0228982,0.4827223,-0.26558343,1.201429,5.616883,-1.4212348,-0.936162,2.610735
