,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
20,-0.3002652,-0.79931664,-1.2081348,-0.29689205,11.781778,-0.6060609,-0.06295756,-0.11492247,0.43017176,0.7725788,-0.94198495,1.141316,-0.8860429,0.3940709,-0.2912439,-0.0884491,-0.3429467,0.0859535,-0.87867266,-0.20422935,-1.1315523,-0.28264418,0.055600353,0.020525722,-1.2058411,-0.14465356,-0.59920496,0.18658423,-1.8572915,1.9099141,-2.5056236,1.8500717,0.31392622,0.25064716,0.6117402,-2.537023,-1.038773,1.3388207,1.2407166,1.04177,-1.9966203,4.6180897,0.8640152,-3.931794,-4.4170675,-1.4623564,-1.5207224,-1.7690388,-2.0644996,-0.19936684,1.5123754,-0.31447628,-2.1480215,0.02033611,0.28622192,-0.67710614,-4.4376454,-0.56862384,-0.55033946,2.4330742,0.7473409,-3.7791393,-1.3529462,-0.6495065,0.21629111,0.44753388,-0.67221236,4.0540686,3.6580682,-3.0441463,-0.4934144,0.7909693,0.22936074,0.7386005,3.3646257,3.3280478,-0.4196824,-1.6719004,-8.20433,-2.9005733,1.0168225,-4.884543,-1.3239536,-5.803395,-0.61493534,1.0220159,-4.570184,-0.3548089,1.4816145,0.18322007,1.6084622,0.030648634,1.6495425,0.37396383,-6.014687,-2.0578215,10.266327,-1.6783336,2.9296656,-1.2371972
21,-0.23084237,-1.8167214,-1.4822139,-0.20146301,12.678594,1.1989182,0.362949,0.1333732,0.87661266,-2.2161286,-0.54745877,2.1227708,1.1565244,2.0596988,0.21407725,-0.75312275,-1.7452326,0.59388137,-0.06458693,-0.28589657,-0.9130901,-0.05102284,1.2815299,-0.33779615,-1.8911948,-0.8565434,-0.79361945,0.26523113,-1.8396742,1.6254783,-1.7995033,1.7674625,0.15916845,-0.43106988,0.42170283,-2.7173755,-1.4898658,0.6149254,3.1257248,3.28173,-3.1426024,4.4225283,-0.2560449,-2.9732423,-4.854381,-0.5280026,-1.0944705,-1.3398565,-1.8489895,-0.9300787,0.29115614,-1.962982,-3.210451,-0.40769917,1.4144737,-3.6115303,-2.010982,0.67023885,-0.4316283,-1.0765556,1.0212135,-4.0373087,-1.3261883,0.98569494,-2.199078,0.13311346,-2.6020565,7.5829487,3.7737846,-2.546464,-0.47062033,-0.43317533,-0.2307061,0.6361662,0.47412673,3.1277466,-2.3290174,-1.0925912,-6.7282643,0.5718912,1.2160516,-4.9584637,-1.0305939,-6.1140013,-1.2647738,1.1783655,-3.5794227,0.038721368,1.1011685,0.17502952,0.99202317,0.36152396,3.7317588,0.047983594,-4.6919365,-3.8237307,9.045069,-1.602412,1.0138202,-0.193066
22,-0.1347773,-2.8152359,-1.9976013,-0.54191166,10.853702,1.4483649,-1.2557973,-1.099971,-0.776989,-0.25199342,0.61663425,0.76354176,-0.5255582,0.85160184,-1.0985119,-1.7488513,-0.59686697,-0.2853859,-0.06509258,-1.4638393,-1.348477,-0.668728,-1.0174309,-0.33340004,-2.3355436,0.6765942,-3.3484967,1.8581017,-1.5928707,1.0551162,0.67537135,-0.18851799,0.38226762,-2.1844487,0.84906656,-1.9951602,-2.025127,1.1918559,1.1161166,3.5979114,-3.2082536,6.083624,0.9752139,-2.0204248,-2.6326027,-0.3507414,-0.9068348,-1.4911005,-1.6168534,0.21517761,1.4730386,-1.1821834,-1.8372625,0.05033444,0.99275213,-2.8900225,-4.589673,-1.1366444,-0.00032550874,2.1429238,1.1016592,-3.6155295,-0.110780224,-0.76292527,2.2832162,-1.8513672,-3.2185817,5.9458137,4.0586104,-0.8602831,-0.9153591,0.6266406,-0.3846884,0.47050136,0.0030706376,1.2743673,-1.301897,-0.9910101,-9.77344,0.65334094,1.8611495,-5.6843367,-4.8351808,-4.268591,-3.0443182,-1.0221417,-2.7786052,0.6801801,1.9405175,0.10319598,1.9221396,-0.87713253,0.6484493,-0.45655686,-3.628725,-3.2915814,7.0385327,0.021064423,0.37895042,-0.78619117
23,-0.71330595,-1.9199806,-1.2517323,-0.49048448,10.468873,1.4451948,0.6200809,-1.5001395,-0.7582545,-0.42640102,0.98413104,1.4509773,1.042198,-1.5297663,-3.2551904,-3.1621428,-1.1515994,-1.4712776,0.2203552,-2.0735502,-0.26017174,-1.1422958,0.19887905,-1.3374981,-2.6540852,0.86592627,-1.8149385,2.6809852,-0.37377995,1.1995338,1.4866982,-0.1352274,1.5641367,-1.148244,0.34930563,0.30656293,-0.47571236,-0.5061479,0.6980516,1.7777728,-2.191514,2.739582,0.91954863,-1.8519772,-2.3597054,1.6597958,-1.5265925,-2.5738308,-0.20440584,1.4355394,1.5237811,1.1855744,-1.9613081,-2.2206497,0.08483263,-1.82397,-3.6481824,-2.652191,-1.6095945,-0.6519165,1.1349046,-2.2638884,0.07605287,-2.2028897,2.3532836,-1.6683034,-0.4206318,6.094804,4.252857,-1.827472,-1.2553556,0.701066,1.2599851,-1.7025671,-1.1064221,0.6998822,-0.9303786,-0.2692483,-10.968294,-0.33201268,1.479717,-6.3134694,-2.60412,-3.3148627,-3.280886,-1.5504653,-2.2209442,3.2171793,1.4410329,-1.1893053,2.2606645,-0.087480284,0.65571123,0.585589,-6.657758,-3.6400075,3.129428,1.3122451,1.9116195,-1.6353633
24,0.40760094,-1.0463381,-0.7422684,-0.8643466,11.247034,0.78569996,1.1055826,-0.6392878,0.2715557,-1.211412,-1.1996905,1.0471058,1.0795914,1.8672377,-1.0986073,-1.3099335,-1.3795981,0.031368673,2.9633627,-1.9595597,-0.040348094,-0.15445192,0.07383971,-3.9261394,-4.4415226,1.3227005,0.23122132,-0.49051914,0.7616037,0.41854113,1.8638788,0.08713346,1.6709727,-0.91657746,-0.95109695,0.65419173,-0.13156591,0.35753828,1.1778809,-0.005420377,-3.2392015,2.7574959,0.38675246,-1.9633312,-0.061815355,0.8446105,-1.2082866,-2.671995,0.1858279,0.17391048,0.05033043,-0.69538695,-1.4182186,-0.28312504,0.24679422,-3.3426723,-5.108883,-0.07340292,-0.46576864,1.2554036,1.35892,-2.7901428,0.6207579,-0.957498,-1.3284314,-0.63727874,0.10155698,6.9991226,1.6273822,1.5277854,-0.5315698,-2.005322,1.3056891,0.4791109,-0.9332112,0.5658776,-0.24901997,1.2398407,-11.277656,-1.5473332,1.7413489,-7.9519396,-1.1017743,-2.9143908,-3.3031387,0.15025765,-1.6321708,3.1861618,1.2406628,-0.2658818,1.5871674,-3.200635,-2.7803497,1.0717396,-1.1635939,-0.94394994,2.0958643,1.1093354,2.0345416,-0.1967009
25,-2.3378727,0.9797516,-1.1542668,0.60796446,10.168589,-1.0644115,-0.23575434,-1.3939486,0.64786494,-2.1374543,0.18866014,1.5088549,-0.075679995,-0.82980186,0.87066543,-1.158913,0.15634263,-0.053020712,1.2441907,0.105907016,-1.4539708,-2.246598,0.062418777,-2.999291,-4.426915,1.030229,-1.344795,-0.6471405,0.41963688,1.8942608,2.4788084,1.5401045,-0.32195532,0.91612345,-1.5247401,0.073678635,-1.2292128,0.85153735,1.074875,-0.2980677,-1.8778796,1.2452418,-0.13844955,-2.0416536,-1.6482013,1.6002632,-2.3093908,-1.4093313,-0.76370645,-2.1509306,1.246111,1.0645065,-2.2553449,1.9810337,0.38280028,-2.2206,-4.1211677,0.83399814,-0.45128864,0.25604954,0.43466306,-3.5959554,0.36329922,-2.106968,1.3986398,-0.0053462586,0.55457133,7.360907,1.9171741,1.4790152,-0.803473,-2.4901164,0.39553759,-0.8165614,-1.4600524,-0.049541708,-0.6578743,2.3052142,-10.643508,-1.222647,-0.04316406,-5.8746123,-1.2449539,-2.9455445,-1.5959737,0.7308419,-3.6235502,0.8005625,-1.1106864,-1.0709999,1.6823748,-2.8756115,-2.2227826,4.838595,-1.6786327,-0.00040525862,2.8849492,-0.20046927,4.914052,-1.0905712
26,-1.0694194,1.1321665,-0.78121084,0.63672984,10.91286,-2.1819167,0.6405378,0.32003635,1.8765705,-2.2567463,0.32223427,-0.7489705,1.2281662,0.9438442,0.41077355,-0.26580808,0.03349441,0.98235756,0.2960819,-0.10592549,-1.3222842,-4.01361,0.62224895,-1.0687747,-3.4370472,2.371352,-0.2933012,-0.44836342,-0.12951888,1.7769394,0.36564994,0.29047504,0.8369499,-0.26360002,-2.4757397,0.15636556,-1.0999228,0.8488907,-0.3530824,-0.47191378,-2.5338457,2.6735535,0.6282017,-0.6640176,-3.2077827,0.35006467,-2.8374238,-0.23049806,-0.28985795,-0.919964,1.7323884,-1.3703402,-2.8736954,1.0460551,1.7951831,-0.7823451,-2.3215036,-0.56818825,1.2678556,-0.21783203,0.8841095,-2.8463848,-0.32401657,-0.592121,0.10258842,-0.511111,0.74858,7.5648627,3.2829604,-1.4291983,-0.4969376,-1.7604612,-0.67412454,0.43545315,-0.6894246,0.8974581,1.5012647,2.4320767,-8.953108,0.62869763,2.0250802,-7.765555,0.21061839,-3.791179,-0.54739696,-0.56170803,-2.6880991,0.627536,-0.8758319,-1.5405563,-0.5973435,-0.4806065,-0.94319576,1.456876,-0.42573705,-0.44663045,3.9188893,1.1909014,2.377595,0.67429936
27,-1.0332136,1.0920674,-0.7723545,0.18096587,12.1399,-2.5685558,0.19777493,0.24054933,1.0144675,0.033436056,0.9301646,-1.4234507,-1.8291203,2.440826,-0.6003177,0.7959729,-0.84501755,0.3171634,2.4230196,0.374757,-0.92417526,-3.5754015,-0.2366755,-1.2317202,-2.4365537,1.8036482,0.66935337,-0.65330064,0.45847267,2.5773284,-0.9793375,-0.76451594,-0.56609505,1.3122377,-2.4157135,2.0628974,0.024796419,0.09101771,1.1310179,0.18729275,-0.21156943,2.5506928,0.70146686,-2.2020934,-3.1771011,0.872234,-1.5346206,-1.4369947,0.14348231,-0.19610915,1.3600477,-1.0117067,-1.5009294,0.7045682,1.121596,-0.83345467,-1.9367135,-0.84550494,1.2068994,0.15982223,0.87705183,-1.2900581,0.94689584,0.54075867,-0.04617988,-1.5688672,-0.9194098,7.442148,4.6122556,0.8226796,-0.8924584,-2.5369027,0.965338,-1.235903,-1.1454434,1.7163606,0.24990995,1.7988148,-6.0099854,-0.8730579,2.5869157,-5.5755663,2.2974658,-3.0954974,-0.40365118,-1.6895442,0.46417806,0.17822064,-0.8312722,-0.31152326,-2.8246748,-2.5546124,-0.37252113,1.7297134,-2.6686392,-0.8305796,4.827429,0.9536105,0.5556593,1.4586453
28,-0.21093294,1.5194798,-2.4484048,1.4244843,10.194679,-2.6723187,2.0195088,1.9652692,1.2968477,1.7734381,0.61706513,-2.2571638,-0.082485065,1.0961976,-1.4569988,-0.97850764,-0.70208585,0.46000993,1.0146863,1.3394905,0.28888303,-2.1307256,0.24618427,-1.9146026,-3.0971704,-0.3316338,-0.57156503,-0.10707722,0.08517697,1.4857423,0.15624966,-2.69219,-0.07893588,-1.2430992,-2.3134785,3.372713,-0.40761703,1.2799214,-0.22783941,-0.5257438,0.44995648,1.3861631,2.1513474,-3.3234894,0.20559134,1.6251433,-0.18306094,0.9097297,0.10857455,-0.3142149,4.5783596,0.15236796,-2.2732968,1.0202086,0.08426391,1.0622714,-0.8721423,-1.2192922,-1.0891281,0.011492316,1.5843649,1.0446562,0.752857,-0.19850945,-2.0630097,-0.6707853,-0.535233,5.972287,6.0652504,1.8576016,-0.011960887,-0.48732844,0.966855,-0.24870746,-0.3652107,0.83069503,-0.14996801,2.7148902,-5.5478454,0.14261015,2.6273808,-2.9514616,2.3983543,-0.80205077,-1.6872966,-0.09274884,-1.0769124,1.0154177,-1.3383887,-0.21468002,-5.977793,-2.5721803,0.16437662,1.0557353,-3.7517328,1.4107523,0.6663884,1.8031877,1.5006233,-0.92860055
29,-0.49500772,0.43989757,-1.7433138,-0.27091312,12.504501,-2.4126232,-0.21492934,0.96834135,1.3085811,1.7247144,0.033871,-1.4972533,-0.7952467,0.38851583,-1.0039953,-1.0538415,-0.5217307,1.1122439,1.5879395,1.2023807,1.4556487,-2.6402905,2.0755877,-2.713251,-2.7076697,-0.71166825,2.3717904,0.60423243,0.102871306,-1.434521,1.05827,-2.53329,0.8331418,-2.1155627,-2.5252323,2.3597968,-1.7297155,-0.35337496,0.12994026,-0.5045129,-0.63969284,-0.9642988,2.1404207,-4.8367677,2.0436554,2.1321225,-1.9691646,-0.3516629,0.93768114,-0.29624462,2.3155274,1.5490228,-2.2397683,-0.09054113,-1.42836,-0.6231055,-0.17274015,-0.63991,-0.71486896,1.2235358,2.076924,2.8740926,1.1192734,-0.3040229,-0.7323806,-2.938647,0.041759726,5.8228807,5.278329,2.6800163,0.6891598,-1.2679859,0.68127114,-0.12143271,0.7575362,0.13786955,-0.21369624,1.5772967,-5.970342,0.61117077,0.19454622,-4.0757565,1.1309454,1.0785112,-1.9126495,-0.123849235,-1.7961403,0.40157533,0.40592858,0.7879197,-6.330068,-0.23945186,-0.17766242,1.0932304,-2.8065352,0.1587092,-3.08884,1.2268975,0.8325479,-0.66863716
30,-0.31952056,0.9313966,-1.4515017,-0.10770027,10.980911,-2.2995892,-0.28755224,1.3062087,0.58885026,3.3299646,0.42420053,-0.3684268,0.009878879,1.1278149,-0.5659095,-1.1231252,-0.05699501,1.4043819,1.2392746,0.20144197,-0.8873444,-0.40712935,2.1490629,-0.6201323,-1.7428759,-1.8528436,-0.33703023,-1.0982751,0.89815986,-1.3914983,-0.47399825,-1.0714344,0.121299125,-2.7919216,-3.0952494,3.1853995,-1.6108257,-0.034343313,-0.080028795,-0.76194847,-0.3936544,-1.1974612,2.1490507,-4.180198,4.968896,1.0243561,-1.1390959,-0.36512163,-0.6897024,1.3852994,2.52159,1.8856175,-0.3461289,2.8638182,-1.7752507,-2.0005398,-0.16014701,-1.4805682,-2.0752108,1.252525,0.9979551,2.5154543,0.6133377,-1.9979241,-1.2238522,-2.22823,1.631355,6.108064,5.9141545,3.852907,0.18727493,-1.2523968,1.8678578,-1.3893845,0.101591356,-1.2729793,1.9756316,0.06824231,-5.68127,-0.09587651,0.15723582,-2.1867976,2.3467498,0.17624974,-2.0063252,-2.5781634,-0.2538872,1.7770509,-0.3018435,-1.1780661,-5.3896184,2.8052907,0.17479742,1.573757,-0.8190615,1.2274863,-2.8817985,0.100038424,0.63747215,0.07611564
31,-0.5822469,1.3726676,-0.0503261,0.11072389,10.410141,-2.5771792,0.68883973,-0.54706603,0.9123849,1.6843035,0.5228061,-0.2832411,-1.7608232,-0.58060807,1.2497202,0.013751288,-0.05269712,0.49152806,1.529932,-0.28190264,0.2218279,-2.0838277,1.8926418,-1.4804695,-2.5868907,-1.0038407,-3.5488186,-1.0110449,0.10269485,-1.1867946,-0.7899736,-0.23021384,2.1803586,1.7261657,-4.6691837,1.4590175,-1.68436,2.0122414,1.32256,-0.89116484,-0.84177625,-1.5340481,-0.12563781,-1.3284023,5.868298,-0.28463483,-1.7731098,0.4194329,-0.94677025,-0.6772113,1.2662395,0.85051346,-0.89134705,2.6407163,-0.28585058,-3.2837486,0.22735955,-1.547501,-1.143879,-0.20156871,0.17321688,2.7158875,0.11816384,-2.622871,-1.9045163,-0.95705205,3.2533855,6.128719,4.9036136,3.7221954,0.6413855,-0.17315936,1.7406371,-1.8636465,-0.7578345,-1.5035738,0.5909162,-1.4786956,-5.3140965,-0.85900867,0.38023636,-1.8155874,2.1843717,2.675401,-1.6694114,-1.3975173,-1.3019356,-0.022420611,0.80675787,-1.021033,-3.791869,2.7889094,0.4431637,-0.88490564,-1.5620118,1.6142576,-3.2751956,-0.75088626,0.37335002,1.1960441
32,1.2698861,1.8703909,-0.8111355,-0.25724474,10.469697,-2.285038,-2.3620536,-1.0862966,-0.9129735,1.5338951,0.046452448,-0.9527693,-1.1978102,-0.16112679,0.32938853,1.4961101,0.019283429,-0.53537405,0.31071535,-0.86232615,0.22601476,-1.5141352,0.045092136,-0.80818063,-1.9363304,1.0153261,-2.2177882,-1.6228157,-0.2870623,0.054871913,-0.43452564,-0.58411753,1.1401368,-0.19644171,-4.410105,1.5831354,-2.238873,1.8556631,2.1589391,-0.16500644,-1.1410567,-0.06900689,-0.67270565,-1.547951,4.2621303,0.46163318,-1.8180952,1.4869263,-1.8242018,-0.6588993,0.33227333,-1.2275407,1.4720875,1.6613748,-0.8930836,-1.5156641,-0.80824184,0.7303532,-0.6634672,-2.0392978,0.68381745,1.7009389,-0.89093,-2.7284694,-0.25967735,0.13734524,2.2937496,3.9299204,4.341443,2.079704,1.6996752,0.46027598,0.45575953,0.032579783,-0.0911942,-2.0156655,-0.686434,0.005546599,-6.0689487,0.021854954,0.07076186,-2.0957024,0.17326422,1.1585418,-1.2917683,-0.93003887,-2.3344584,-0.12114396,-0.37931466,-2.1495514,-3.3674579,2.7992465,-0.7400912,0.034550294,-0.40073544,1.4266735,-3.1574347,0.2384492,-0.7496353,-0.2623267
33,1.3907133,0.3137516,0.13823207,-0.28601447,10.354648,-1.9845763,-1.82876,-0.33993655,-0.94274527,1.3805652,0.7962522,-1.7797884,-1.1458559,0.1700854,0.9759463,1.1646563,1.8693335,0.5310494,-1.5820888,-0.5885153,0.18616042,-2.584331,-0.51884425,0.18674622,0.17814754,0.56171507,0.5082505,0.94058603,-1.3982239,-0.8919037,-0.935231,-1.2655379,-0.4085902,-1.7383664,-4.549642,2.6150618,-2.7332783,1.785777,0.30089206,-0.14728929,-3.2421117,1.1907272,-0.80603635,-1.441491,5.134458,0.2897128,-2.2081125,1.1991456,0.66599244,-0.49675667,1.5495342,-0.13936412,1.2832208,0.32633054,-0.67452574,-1.1039748,-1.6719874,1.099906,-0.22996086,-1.6192762,0.883065,-0.16810383,-1.1735761,-3.8295193,-0.69791543,0.1527141,2.9042265,3.8858163,2.937029,3.5260162,2.1224895,-1.4514332,1.4776244,-2.3648376,-0.33830693,-0.8524315,-0.80596524,0.0057159225,-6.998395,1.912183,0.13065796,-2.7178555,-0.823173,0.89470047,-0.08167225,0.015118613,0.62503356,-0.7539561,-0.33177504,-2.7440186,-2.390779,2.7835908,0.77077025,-0.4534794,-1.0972514,1.9439774,-1.1518071,1.35021,0.87664765,1.4933596
34,0.45576364,0.3098609,0.983387,-0.18460932,10.320694,0.78785646,0.6825002,-0.27215874,-1.8358227,0.45360693,-0.99350125,-2.3870032,-1.0307012,0.16067933,0.48302642,-0.75967246,1.2266384,0.2333815,-2.1953754,-0.96177274,0.0746863,-3.344888,0.93365425,0.2997968,2.5393224,-0.12404703,1.8597026,0.85063094,-1.2027721,0.49202105,-0.9485457,-1.2612205,1.3606873,-0.5518136,-3.1957881,1.2946863,-1.3238617,1.3472247,1.0206369,0.31585294,-2.0231197,1.1340145,-3.6510074,0.3518868,4.6399145,0.8935415,0.6242733,-0.8240981,0.8959595,0.94480455,0.312666,0.2929569,1.2646022,0.43706703,0.18266389,-2.1673112,-2.3112106,0.78000003,-0.521864,-1.1883872,2.740623,-0.40198717,-0.22928102,-3.9152408,0.45949072,0.59471774,1.9336213,4.8446503,-0.31406125,2.3533993,2.9494376,-2.050535,0.5962531,-1.5920414,-0.8457888,0.45522115,0.29567686,1.7275696,-7.592356,1.4115618,-0.20674354,-2.6524527,-0.9911177,0.15961635,-0.93983245,-1.3526411,-1.8425587,0.3104903,-1.3238392,-1.3768568,-2.5403898,2.4685183,1.4737437,-1.6380966,-0.05110959,-0.9602239,-0.64817077,1.6029612,0.22938126,0.8597834
35,0.36465782,0.88434047,1.8214628,1.1891788,9.163171,-0.4178993,-0.9061767,-0.58119285,0.16188754,0.691732,0.3508077,-0.9327015,0.15271431,-0.14120723,-0.4270883,-0.1933278,1.7036325,0.29980734,-1.8038181,0.41307345,-0.7410618,-2.871325,-1.3865017,-0.77602375,2.3900802,-0.3122794,0.726433,0.1645796,-2.4631739,-0.8814848,1.2950089,-0.75609714,1.256586,-1.3894163,-2.7248375,-0.37451768,-2.050517,2.4445512,0.6480474,-0.65494555,-2.2622993,2.906534,-3.081609,1.9897393,5.361839,0.24729177,-0.25804263,-0.15846337,-0.13651489,-0.077958986,1.031763,0.6601555,0.25787744,-0.23846209,-1.1775064,-0.40406588,-2.0675323,1.0570023,-1.4653839,-1.1129974,2.385379,0.028840171,0.08245611,-4.8088474,2.1459107,0.3739402,2.1614642,4.7805653,-1.616123,3.3801723,1.8447293,-0.90275985,0.08221939,-0.36734775,-1.2097865,-0.42914304,2.0270345,1.2945311,-8.840712,2.6192675,0.8306984,-3.2108643,-2.7215312,0.18316047,-0.22045368,-1.6097659,-0.35906,1.3753833,-1.9520317,-2.860326,0.2875547,2.3432338,0.26346,-1.1244372,-1.7914646,-0.05493251,-0.90224653,1.8464785,-0.10232854,-0.14151964
36,0.34664616,-0.29410946,1.0938538,2.3681993,9.490004,-1.7255256,-0.24441689,-0.50564075,-1.6365014,-1.4273541,-1.1209109,-0.61133796,0.9175274,2.793013,0.030815128,-0.021166991,1.8781577,1.0439306,-1.953844,-0.031762443,-0.70048267,-2.1344147,-0.31999403,1.4133236,3.1795616,-1.9853889,0.9147578,1.0330966,-0.22170871,0.540282,0.6801302,1.6640632,1.7505084,-0.6089432,-1.6364846,-0.348736,-0.4199657,1.9078951,-0.07043394,1.9266852,0.018702008,2.188445,-2.475368,3.4460466,4.172459,-0.43512776,0.74851936,0.56522775,0.33541113,-0.26990026,2.801035,0.2635593,0.57830465,4.144311,-1.5913054,0.24514957,-0.69156975,1.4782771,0.27403766,-2.6773083,2.2529233,-3.0760055,0.2633479,-5.5139832,0.025611978,-0.4318137,3.3363516,4.1173644,-4.234438,3.85043,0.4173303,-0.078064226,1.5863893,0.0019193849,3.300043,-1.6296182,0.9718145,0.23100176,-9.040327,2.0522585,-0.8694172,-3.7575865,-2.9037135,-0.71812814,-0.97406477,-2.0454826,-0.41562727,1.4508057,-2.346809,-0.59836966,1.5247674,1.4119284,0.030432936,-1.6919205,-1.1760277,1.1417061,1.1875294,1.5496023,0.64165616,-0.92290527
37,0.43618962,-0.5368839,-0.09769657,0.8624061,8.835235,-2.1576405,-0.4079777,1.3430679,-2.4394772,-2.6295857,-0.5221323,-0.60908294,1.5240009,0.25438985,0.14992188,0.03790714,0.9387129,-0.57771236,-1.2739264,-0.4866943,-0.0077041774,-2.360421,0.28558928,1.316714,3.678925,-2.0073414,0.19193085,-0.52053297,1.2221853,-0.6874537,0.09154268,2.5000963,2.5916018,1.7644479,-1.9795499,0.6674388,-0.19789283,2.1528513,-0.08977403,1.8908131,0.19085105,0.3894722,-3.1788476,2.3391678,0.682512,-0.16504946,0.2383783,1.0494953,-0.3227069,1.1815667,2.8631814,-1.3088721,1.6781113,2.7399423,0.4527849,-1.8311677,0.7715379,1.1760392,-1.1936003,-0.9910597,-0.2787469,-3.0351777,1.5752614,-3.415838,-1.0558311,-0.4735954,1.7809956,4.53425,-4.402966,0.52811974,-0.5972822,0.3743964,0.25475448,-0.5927768,2.3684494,-3.0631287,-0.65322196,1.5383972,-10.153522,2.1315513,0.28454843,-6.428376,-4.1711493,-1.648591,0.30271992,1.2379626,-2.5399342,0.4452078,-3.294142,1.0735177,4.113871,0.4713596,0.6907014,-2.3338714,0.08415823,1.5403296,2.1029427,0.30655876,-0.16178313,-0.84356904
38,0.38570622,0.28052273,-1.0686902,-0.7506966,9.883571,-1.7950265,-0.230888,0.034300905,-2.7237144,-2.778698,1.0510342,-0.5936115,1.810971,-2.8722908,-0.89017314,-0.08008965,0.8241443,-1.8654873,-0.39031935,0.32794192,0.005150677,-4.5073247,-0.28906563,1.8287475,3.6046448,-1.7634844,0.09336227,1.1041597,2.3682406,-1.4117434,0.19822818,1.7251713,1.2039362,-0.34744832,-4.0356274,2.0866158,0.49088457,1.3964131,0.2689273,1.0190449,-0.80153793,-0.76076674,-2.03197,2.2603474,1.1024626,0.5475958,0.78678185,1.736574,0.42696336,1.8327148,3.334845,0.83672565,-0.079371475,1.1617122,0.98713875,-2.9622731,1.2511349,-0.33242625,-1.2308246,-0.17558083,1.1700281,-2.967944,2.047099,-5.433161,-1.4454211,-0.63091016,1.8863183,7.994162,-2.6700935,-0.5914265,2.6754236,2.1956806,0.35369262,-0.6117052,0.9068313,-3.2140484,0.31779617,0.9458357,-11.373968,0.1766933,0.57501245,-5.5537596,-1.4363185,-2.6006637,-1.5480232,1.250061,-1.5665847,0.7462697,-2.428467,4.1051583,5.3794155,-0.7756042,0.31756935,-2.4644048,1.6692778,2.167771,3.6101263,-0.09481923,0.20554498,0.90615267
39,-1.5262868,1.2229202,0.025738042,-0.67273813,7.2334995,-0.6537474,0.9610554,-1.1527201,-1.7340357,-3.5192986,0.52716804,1.9853061,-0.4855054,-3.29787,-1.0133318,-0.8687701,2.2638037,-0.75846684,0.16492385,-0.65281755,-0.98245865,-5.3860025,-0.39772657,2.6113942,4.192634,0.12605485,0.7901554,-0.2357963,3.0956748,-1.961995,-1.0611135,1.3295318,1.3384496,0.10883645,-2.328866,1.5849192,-1.1847607,2.0543573,0.764464,-2.2720969,-1.5745727,-0.12762459,-2.0267,3.287617,-1.8962121,-0.34556872,-1.1636537,1.3147525,-0.19061834,-0.24210002,4.668448,2.478821,0.11041283,0.08344988,0.34097397,-2.5935063,1.1004101,0.100240715,-1.1284624,0.11502691,1.2044005,-1.1236761,3.0834599,-6.5619493,2.860865,-1.473595,0.8978843,9.525236,-1.1624573,-2.5684361,0.8501088,2.7698507,1.1062945,-1.0770199,0.6123956,-2.1015472,-0.45947787,0.43428278,-9.443851,-0.04484371,1.0706642,-6.606685,0.4928199,-3.239575,-1.3404748,0.38799742,-1.2895495,-0.22919346,-2.1741831,1.6170632,5.558067,0.6306446,-1.1983727,0.04020071,3.0155444,2.146386,4.3810196,0.52598834,-0.23627709,0.58701193
40,1.0127589,0.47965863,-0.32072353,-0.46679506,6.799779,-0.23050247,1.6398867,0.8719119,-0.089239374,-4.2711067,-1.0017548,0.0982462,0.35343653,-0.3148929,-1.2717305,0.35709152,-0.75404346,-1.4821498,0.2543351,-0.8224389,0.9227731,-2.1938329,0.6644962,2.6480923,1.6690164,0.38856116,2.1257095,0.69898134,3.448889,-0.077216424,-0.2623674,1.8578393,0.8469981,-0.44014683,-1.5530453,0.876643,-0.30413863,3.834108,1.7665741,-0.8249572,-0.98635155,-1.7991747,1.0161929,2.2795978,-3.7727156,-0.77965176,0.29497606,-0.15996604,-0.108872,-1.1579344,2.8953066,2.7990232,1.0560087,-0.96151525,-0.82079965,-0.87512225,-1.197737,1.2864336,-1.6141262,0.26595145,0.47698274,-4.0265574,2.4107962,-3.7752016,0.38316855,-0.5292648,0.10004425,8.825113,-1.2844726,-1.4466472,1.953285,2.7897868,-0.44788572,0.04526879,2.0336998,-1.234633,0.7560615,-1.2564138,-9.602785,-0.11508846,0.76680094,-6.5552135,0.15123312,-4.341753,-1.207056,0.42304435,-3.229967,-1.6210219,-5.0330515,2.683378,5.221035,0.5561991,-0.5724076,-0.49879217,2.3220212,2.6659846,6.5826187,-0.23391649,0.91675884,-0.47117037
