,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
20,1.1925861,-2.6467552,-3.6565387,2.4326296,-1.9476826,-0.893896,-0.2831574,1.3968424,0.7049557,-1.4354949,0.7442982,1.2766062,-0.26690453,1.828646,-1.3934399,-0.22281758,0.5082816,-0.9533915,0.4227679,-0.90953434,1.6454722,0.05005854,-0.05753306,-3.1411889,-1.4953703,2.333853,-0.8395269,-0.7646195,0.59892714,0.72099715,-0.12014887,0.5280287,0.14759518,-1.090111,-0.45704833,-1.1448188,-1.198032,-2.4260237,-0.5219456,4.6740646,-0.40308356,-3.3920963,0.008148966,-2.0285966,-0.7036715,-1.2411221,3.0763602,3.2201355,-1.2999684,0.18420762,-1.7950194,0.8265462,2.341781,2.654388,0.005012546,2.1532495,0.22909328,-3.3609195,1.1085404,2.1825082,0.09404544,-1.0497906,1.2962574,-0.4611796,-4.806071,1.207884,1.178075,-5.598059,-2.598277,2.8304896,-1.3801957,-3.0925498,-0.7096077,0.08178542,-1.4945158,0.61919546,-0.90058637,1.037545,-0.51961327,1.1478856,-0.6674701,0.44086885,-0.6807208,-0.46350318,-0.0006134088,4.404278,0.19110036,-1.3577914,-1.2770029,1.197426,3.4779623,-1.1653389,-3.6568196,0.65360177,-2.3919132,0.6009719,0.060486462,-0.9436335,-2.3314023,1.8508129
21,0.4067538,-3.714742,-0.75347894,-0.7400734,-2.8658247,-2.168773,1.1884071,-0.23544836,-0.5062199,-0.14594354,0.3831539,1.7172294,0.8179392,-0.47449335,-0.57439876,-0.5459854,0.55241716,-1.7686483,-0.42784253,0.8340993,0.42100364,0.95593363,0.104415074,-1.765434,-2.1338727,0.053318262,-2.6492105,-0.27805063,-1.6815603,1.4747978,0.058322188,0.36058828,-0.70853794,-3.9111407,-0.14662929,-1.624465,2.5770936,-2.3993635,0.117560916,5.129479,1.3789355,-1.9167638,0.047686376,-1.2424057,-1.5774399,-0.5469011,1.9487609,0.3424504,-1.1785266,-0.20716016,-0.77257025,0.021682318,1.0786356,2.077998,0.85447305,1.5377282,-0.9818836,-4.626169,1.3014784,0.24580902,0.24491368,-0.9684198,1.6980124,0.70824665,-4.1219525,2.3176963,-0.98295397,-5.4292755,-1.064052,2.8082285,0.45820254,-1.7039742,0.32278326,-0.6253317,0.19728616,-0.6572814,-1.1454079,1.2620347,2.6169665,0.38755348,2.4398263,0.8077638,0.31510568,-0.19725338,0.5824146,4.756887,0.6423913,-1.4811379,0.43541577,0.9862065,0.13256563,-1.3765575,-3.693375,0.36276275,-3.8698602,-2.4898374,0.49240464,-1.5111771,-3.2918558,2.6238282
22,-1.3577449,-2.4568994,-0.83277154,-1.983224,-1.5188357,-3.041234,1.5093135,-0.11976517,0.5595019,0.49563512,2.0695605,0.88451666,0.26780272,-0.12547968,-1.1709589,-0.17817156,0.8011435,-0.5433811,-0.6575248,0.4988222,0.6771321,0.76465786,0.21195906,-1.9718494,-1.9914347,-0.45384017,-1.855389,0.53320205,-2.915307,1.5068101,-3.2762794,2.2364578,0.018222004,-3.9206138,1.584048,0.2495125,1.1087291,-2.7727177,-0.41106698,2.9550922,1.1864088,-1.5731859,0.8982689,-1.8193287,-0.16040652,-1.5426402,2.2265074,-0.6898671,-2.2708218,-1.9257425,-1.6729335,0.7125115,0.7541817,-1.5465903,2.89946,0.5876862,-0.018401608,-3.0810761,0.72012484,0.38712966,3.6540444,1.1387717,1.1531919,-0.5107402,-5.065038,2.4187915,-0.34590024,-5.3972216,-3.100567,4.384763,-0.55158925,-2.7396512,-0.46354097,-1.2669615,2.3332503,0.0415349,0.6988774,-1.0391792,1.4216279,-1.2038659,-1.3540838,1.4183729,1.6117905,-0.23652245,1.9909402,4.4800053,1.2601738,-0.8109132,0.16322336,1.6885406,2.476317,0.70089054,-3.8762994,-0.31464544,-3.281606,-2.7792659,0.11337658,-1.2051051,-2.5761147,2.4672835
23,-0.62574667,-1.536595,-0.92446053,0.5587838,-0.72919536,-2.7829068,1.657425,0.9846516,1.4073875,2.0499346,0.39137504,0.48474047,0.24290204,0.2673065,-0.3892928,1.1977755,-1.2947402,-1.3144702,1.1884259,1.3565797,0.18219902,-0.9525241,0.6597487,-1.5504581,-1.0743593,-0.3152832,-0.4720706,-0.48712993,-0.42571577,0.70725983,-2.20541,2.5227132,2.0826507,-3.7357607,1.8582436,0.6844443,-0.96343106,-1.3093351,0.07383637,3.2189903,1.6549805,-0.79157275,-0.16612184,-2.0605927,-0.9189725,-1.9769974,2.2705746,1.8958635,-0.6488267,-1.0368567,-1.8791295,-0.6402887,-1.5728582,0.89199746,1.6213245,0.90160584,-0.99472815,-1.5898769,0.61056,0.72140443,0.77219504,-0.75305474,3.0014925,0.46815398,-5.150535,2.019383,0.75750595,-4.288841,-2.1685863,5.161508,0.29547796,-1.0886972,-2.1332304,-2.1209528,2.0582385,0.37077576,0.85306823,1.3075486,0.9892021,0.23322484,0.60069656,1.6291885,3.2285173,0.45169896,-0.02548263,4.720243,-0.98746943,-3.2370307,0.12174775,-0.14082778,1.0022477,0.3258626,-2.2913773,0.64953864,-1.7697527,-0.26670074,-0.4226244,-0.43618238,-1.8337493,2.5824609
24,-1.2203052,-2.2859974,-0.4318606,-1.4608585,1.0296378,-2.7046878,0.36440405,-1.2793875,-0.06446382,-0.67357147,-1.4977266,-0.73661566,-0.3622659,0.4220545,-1.3645825,0.8881592,-2.3232048,0.33194616,0.27651474,-0.1613961,1.1299111,-0.2417887,1.6052182,-2.3999658,1.9606332,-0.43325177,0.127425,1.0864459,0.051593747,-0.3413396,-2.7215323,3.914478,1.7154294,-2.4769459,3.6828585,0.7736594,-0.2152426,-1.049541,-0.8157634,2.587565,-0.32983816,-1.8353208,-0.057883725,-0.12195713,-1.022631,0.9558332,-1.3761276,0.73520905,-0.5291479,-1.7981274,-1.0038043,-0.80503577,-0.6632263,-0.74594456,0.73728424,0.07474171,-0.3982811,-1.6296906,1.1765779,-0.14515887,-0.15401894,0.8381059,4.1363916,0.07784509,-3.3129375,2.2054586,-0.95038754,-4.591073,-0.9696613,4.860199,-0.22863524,0.76842546,-1.6581352,-0.9797112,1.0152605,0.82682556,-0.62348986,0.18948321,1.9784334,0.09911946,2.6373227,0.9792278,3.39362,2.08514,-0.4998753,4.7087255,-2.2946556,-1.9920658,-0.048629127,-0.27873427,-0.15635736,-1.9119573,-1.7326652,0.35515273,0.15759374,-0.30529556,0.19619031,-1.6497511,-3.0387511,1.0910931
25,-1.6780041,-2.5458095,-0.46809807,-2.0240865,1.2392658,-1.4119135,0.06358997,-2.5919335,0.6249949,-0.7620943,-1.6082916,-0.7831038,-1.2009233,-0.22453958,-2.380381,-1.412493,-0.8832022,-1.3768728,1.2032069,0.9436924,-1.274831,-0.5708885,1.5299442,-2.3353682,3.1495965,0.5864598,-0.27035096,1.1927472,-0.9728288,-0.27562967,-1.5983995,3.8083773,1.7913826,-2.148574,5.327353,1.7028483,1.2034388,-0.4865858,-0.31956127,2.5184183,-2.6686132,-1.2720615,-0.58572024,1.1426694,0.118373886,1.0647581,0.61776745,-1.1883394,0.9300672,0.71972406,-0.5331155,0.09230358,-0.889457,-0.6273271,2.7549446,-1.9550599,-1.8639312,-3.3518755,-0.2691737,0.8724005,0.94015366,0.5424352,4.0103106,-0.5347362,-3.2134442,0.9244914,-0.05159835,-1.786338,-0.023880715,3.9057977,0.34575552,2.1948848,-1.4102415,-2.1705291,1.20279,1.6178764,-0.0015022486,0.30640373,0.5523548,2.4147956,1.3939605,3.5397837,1.6283141,1.4731992,0.70114183,4.131852,-1.7564126,0.15326431,0.006171429,0.52357346,-2.33042,-1.7418973,-2.6351871,1.920625,0.86197186,-0.85178787,-0.09910121,-1.5025913,-1.2144778,0.99535924
26,1.2908101,-1.429552,-0.02825915,1.0135585,-0.91214216,-3.2090704,0.18725821,-1.5954975,0.7251936,-0.82064044,-2.4249926,0.87599593,-1.3016961,-0.5929293,-1.4918149,-0.16044195,-0.24130183,-0.90804935,2.3798625,-0.82303935,0.41628245,1.7900053,0.2866212,-3.1502202,2.909994,0.28422752,0.15383145,-0.5102168,-0.013993975,0.39758384,-1.8552159,2.7780557,1.1842581,-2.587254,6.7642546,1.0506011,-0.22891885,-0.09730131,1.6350372,3.6431844,-2.6399086,-3.1916306,-0.029997943,1.8453693,-1.1806012,-0.024769822,1.1473136,-2.1252673,1.76077,-0.6532403,-3.2620957,-0.7680063,0.7902171,-1.4789647,1.3923453,-1.1974872,0.14082626,-2.667968,-1.8890933,0.24923652,2.5977056,-0.36926293,1.0418665,0.5208674,-5.774936,0.7571137,-2.3820999,-3.0765917,1.9911091,3.7818518,1.8899548,0.77613676,-3.1193662,-1.6245922,1.6707337,-1.5661185,0.090164125,-1.0937619,3.310774,2.3914645,1.5958282,3.5446599,-0.29577824,0.7510505,0.42171612,3.5256917,0.03942134,1.2672557,-0.35898477,-0.5856588,-3.0102274,-1.6574248,-3.6346867,1.3244737,1.8700244,-2.185056,-0.10537239,3.5800378,-2.7694004,0.6972837
27,1.8567518,-2.1058366,-0.3901989,0.7795965,-0.29244363,-1.3888909,-1.7531807,-0.013247024,0.43127865,0.20209523,-3.2187648,0.98340917,-2.000102,-0.22563747,-2.545087,-0.26465863,0.24998443,-0.2910004,1.8052306,-0.15897581,2.106169,1.6626813,-0.046190765,-3.0712116,1.2781498,2.1953766,0.35529986,-1.1439793,-1.4640051,-1.6826819,-1.5657538,2.8149333,0.88599867,-2.8774624,6.8638573,0.50742084,-0.4607257,-0.29652366,1.065617,3.1729915,-4.6757026,-4.3809147,-0.5247486,2.1546195,-3.1408148,-2.1643004,0.8409056,-2.04149,1.8967476,-1.5055028,-2.3359306,-0.9282597,-0.090584695,-2.4510841,1.066115,-1.2527521,-2.1506848,-3.0306594,-2.127719,1.0544686,0.73795354,-0.8923715,1.8899732,2.84288,-3.5534763,1.3147808,-4.5604787,-3.8916373,0.03028033,1.9497309,2.3193946,0.2562112,-2.8806744,-2.0404696,-0.830448,0.14911863,0.7209806,-1.2511324,2.3849957,0.5782703,0.28798157,1.5761163,0.14054441,2.2479086,-1.0131456,4.71382,0.7158421,0.30415252,0.8556703,-0.014778504,-2.9362504,-0.8585485,-1.1994363,0.038121287,2.44562,-0.4003045,0.47175434,0.4851336,-3.8186474,0.8537312
28,0.09801584,-0.67827106,-0.32157707,1.3576516,-0.71127707,-1.9791893,-0.9863929,0.51612103,0.23244415,-1.9658844,-1.9252737,0.9220898,-0.8546001,-0.70914954,-1.42922,0.10497587,-1.8475682,-2.292788,1.4089973,1.6492457,2.467483,2.5905445,-0.91693175,-3.809113,-0.28222167,-0.21767105,1.2138113,-0.8871664,0.2995783,-2.0465624,-1.6519985,0.63599634,0.58201176,-0.5357782,7.2781367,1.2165418,-0.066129655,-0.06898348,-0.2025232,2.603831,-5.4854136,-3.4043646,0.5793571,2.6236732,-4.958268,0.30796772,0.7056901,-1.5195556,0.9322453,-4.5111117,-3.140956,-0.6527981,2.367536,-0.571397,0.74943167,-1.0023434,-0.63857937,-2.4446583,-1.4168712,-0.36207363,-1.5243677,0.56233096,1.8148285,-1.5139095,-4.213297,2.6402328,-3.2855752,-4.0784245,0.62331,2.9292326,2.0934205,-0.23217487,-0.81499624,-0.9731653,-1.3788643,-1.278505,-0.1680677,-0.70642,0.096125185,1.0613098,-0.5721227,0.5559789,-0.42381555,1.3232217,1.8103626,7.1956987,-0.58407944,-1.2575217,-1.6146096,-0.3897534,-1.7730105,-0.5946583,-0.93056434,-0.44761056,1.8442348,-0.46553883,1.3355526,3.499495,-2.2414958,0.097335
29,-0.2635925,-0.83154523,-1.557843,0.49184585,0.2728742,-0.7816217,-0.22184047,1.7159945,1.4332824,0.7759006,-1.0192952,0.47760254,-0.00949029,0.42205626,-1.7748148,-1.3673007,-0.11459554,-3.0145862,3.1434267,1.6077763,0.82192427,1.5302322,-0.664025,-3.8689609,-0.051684234,1.6645886,0.55007124,-0.64007527,0.792981,-2.8347437,-1.091902,-1.0024574,0.6948837,-2.3510666,7.5867276,0.72792655,1.9540102,-0.62995744,-0.8352068,2.394444,-4.0068793,-4.1510863,2.4783459,4.6916943,-4.1056976,-0.22030784,0.82979923,-0.31347165,-0.36636594,-1.635,-1.446091,0.39075175,0.0053811246,0.51929593,-0.30680215,-1.5929353,-0.5026623,-1.5667131,-2.6814888,-0.7421445,-1.070812,-0.12862697,-0.32021517,-0.8818502,-5.5704856,0.35631683,-3.8974025,-3.7076898,2.0968943,4.358725,0.16960071,-0.62773436,-0.88663393,-1.4393421,-2.2875836,0.43015987,0.8284489,-2.4521682,0.4841096,2.5590637,0.94415843,0.13388209,0.22408462,-1.0153537,0.16014498,7.0733676,0.9120141,-2.1613393,-0.0869386,1.0651228,-0.56105465,-0.09662045,-0.08517269,0.11657729,1.8297827,-0.2782918,2.8581953,4.3851037,-3.2513711,-3.0336668
30,-1.4948632,-0.68390703,-0.10158325,-1.4230075,1.1380926,-1.9015169,1.9788975,0.8903233,0.2608598,1.0846206,-0.65234715,1.6578025,-1.570665,-2.5660975,-0.62718797,0.40224218,1.071326,-0.45158356,2.1528106,-1.2855614,-0.6310154,-2.050784,1.3836142,-4.919891,0.42138362,2.5693212,-0.26925513,0.17134683,1.0416696,-3.1791441,-2.8940365,-2.5952969,-1.4593531,-0.6044862,6.410222,0.017963525,0.9906688,-2.2705886,-0.76202005,-0.8959186,-1.5753514,-3.536714,0.31282103,3.3345275,-2.4641237,0.5936059,-0.47265503,-1.76766,1.0223815,-1.3220934,1.0636077,-1.1244913,-0.24054764,0.6453117,0.6626224,-1.3978937,0.47960252,-1.3574438,-2.3153508,-1.8475918,-1.5240083,0.27682754,-1.9467032,0.14320165,-2.3814316,-0.65392923,-5.204525,-3.5542386,-0.31875345,4.6227617,1.1770469,-3.567505,-3.7496955,-0.9282756,-0.90604174,-1.8067917,0.6169584,-4.096004,-0.04175987,0.84530014,1.1766119,2.1557074,0.80536044,-0.41896302,-0.6542592,6.9476643,1.404957,-2.6062737,0.66648597,0.03922509,0.47260955,1.7217083,-0.70316195,0.9770146,1.0721457,-0.53356373,2.869593,1.805837,-3.5310326,-4.162279
31,-1.6023366,0.9154922,-1.1389483,-1.6948168,1.7588146,-0.4003442,2.377824,0.08014357,-1.0308614,-1.2089071,0.58174634,-0.13492003,-1.9270576,0.27523682,-1.1872188,0.20445532,0.37608492,-0.31085116,-1.6311566,-0.9454617,-0.4295942,-3.1987076,1.5881679,-4.6956778,2.1208894,1.1154435,1.1779344,0.24083109,0.6333525,-0.3811844,-2.9419668,-2.6493716,-1.124769,-1.0409162,5.913599,1.8393118,-0.21254176,-1.9092208,0.40799883,-0.25319788,0.6103143,-2.6383712,1.0970402,0.7044859,-3.8854086,0.9860495,0.87575305,-3.3288424,0.71106803,-2.8688614,1.0241398,0.17899112,-1.0649598,0.10173706,0.77249545,-3.223434,-1.353155,-1.1687634,-0.13377734,-1.7898418,-1.8627096,-0.533078,-2.487349,0.5944969,-1.4360812,-0.053231012,-2.6764247,-2.1089969,-0.5597128,4.9985857,-0.5786586,-2.1741388,-3.3096557,-0.64163285,1.5999851,-1.8741943,0.5863806,0.6231865,0.3757983,1.2687484,0.93557763,1.809292,-0.5544266,2.0975888,-0.66402704,7.4168234,0.35518962,-4.6732335,-1.0642473,0.114839785,-0.70050347,1.0516095,-0.6307088,1.3038951,2.429021,0.010047076,2.743293,-0.9148888,-3.4182189,-5.4454713
32,-1.5396326,0.4593415,-0.69612134,-0.15179831,0.6661046,-0.093183346,2.6089818,-0.24570875,-0.00095425977,-0.87581635,0.1323562,0.75040156,-1.5233866,-0.28001806,-1.1088935,0.6701614,0.1702487,-1.4145619,-2.171272,0.15618244,0.52432466,-0.6015098,2.4056838,-4.9597807,3.8839018,1.6217724,1.0703478,0.38304457,0.80466944,-0.5548187,-2.2901242,-2.4201143,-0.99356836,-0.9091048,7.8703628,1.317376,-0.9510616,-1.2901682,-0.43014163,1.6071916,1.7486233,-4.9022717,1.4936976,-0.5603642,-3.4441488,1.0189326,0.979419,-1.652083,1.3924809,-0.70794606,-1.4211924,0.8655702,-1.1706734,0.74118346,2.7976644,-1.8358254,-1.038147,-0.7311088,1.085283,-0.86883,-2.0914102,-1.4700747,-0.36772537,-1.8759984,-3.1443253,-0.37156522,-2.3213322,-0.67952347,1.5477334,2.0522609,-0.86097157,1.0497104,-3.3271186,1.7938236,2.3517463,-0.90990865,0.6422593,1.7736605,0.41635907,2.039781,-0.915326,1.8180084,-0.3114908,0.9289785,1.3642606,7.1473308,1.5304571,-3.1630056,-1.448269,0.73136026,-2.0443687,2.5787199,-0.31468725,1.0160811,1.5970335,0.27418157,2.2751484,-0.2895691,-2.1593497,-4.871875
33,0.8907972,0.0749007,-0.7510549,-0.29515526,0.057353456,0.6829193,1.8569746,-1.4606714,-0.85950863,-1.3263812,1.0672405,2.104069,-0.92225945,0.7496322,-0.35045657,-0.18497604,0.28543985,-1.47862,-1.6833429,2.1778972,-0.16488272,-0.41516638,1.16714,-3.6960318,4.13775,-0.30130088,1.9165984,-0.9945973,2.065737,0.5045399,-0.9340578,-2.2981503,0.32363373,-0.18019757,7.4515862,-1.0782987,-0.13959809,-3.4474127,0.24023283,3.5813556,0.8104288,-4.251931,0.35102734,-0.95542306,-4.561047,0.8786601,0.070327275,-0.6857434,0.86365163,-0.49993268,-0.20105349,2.4028604,0.4204256,0.683419,3.842248,-3.2931206,-1.3908021,0.8846866,1.5737398,-0.9559889,-1.3546805,-1.3984407,-1.3377677,-2.7604027,-3.4372523,-1.1315963,-1.582412,-0.46969035,1.0097954,1.1981336,-2.5951784,2.7390687,-1.4892343,0.5218895,0.3976072,-0.5964874,-1.203625,2.6927793,0.19944689,1.5634325,0.9564353,0.41817966,1.4283594,0.16256508,1.8247782,7.9116726,1.0231446,-1.8183997,-2.0241327,-1.85149,-2.6675284,1.5471112,-0.09275289,1.1005394,-0.89418346,0.78575003,1.2547541,-0.33300358,-2.570628,-3.9379575
34,1.9246354,1.7335387,-0.38969836,0.73743707,-1.2042406,-0.5646378,2.2391002,-0.042962972,-1.0099097,0.7822677,0.3148676,0.64707005,2.067479,0.12499447,-0.35824266,-1.1575853,-1.4688995,0.597033,-0.9465476,-0.051305056,-0.71687186,0.16946757,0.64583194,-1.5380013,4.2889266,0.55487466,1.3463217,-0.83892787,2.8222187,0.47574678,-0.4713694,-3.278075,1.6145016,1.1068028,7.3230734,-1.5531546,-0.84152716,-1.2265707,0.6772404,4.4702077,0.40980396,-2.4089768,-0.0023138293,0.8113747,-1.9611818,0.1709464,-1.1133438,1.0702502,-0.34595913,-0.8308749,-0.5313328,0.77405787,-0.34949777,-1.3506459,2.3220172,-2.215504,-0.31567976,1.7188892,-0.05653557,-0.13968478,-0.5113052,-1.3825591,-1.048547,-1.4562018,-5.698902,-1.1547663,-1.4887972,-2.7746532,-0.028862672,0.3567454,-1.3020532,2.7495632,-0.33157045,-0.6466032,-1.0296267,-1.7363969,1.0202367,1.9601703,1.5029292,1.0190272,-0.8573224,1.2313806,2.203489,0.8361855,1.544528,7.150054,2.243128,-0.16297829,-1.4392316,-0.9231968,-2.9012449,-1.0861679,-0.47371742,-1.1215198,0.6410509,-1.3514888,-1.0177674,2.4488058,-1.6882124,-3.052486
35,0.5417283,0.61114645,-1.3657968,-0.479267,-0.4938854,0.0030578566,0.6412626,-0.15938339,0.7991199,1.8246728,-1.1680932,0.8196667,2.7796888,0.275001,-0.024072371,0.62106055,-2.0120678,0.5811398,0.6091217,-2.113795,0.59751266,-0.28147423,-0.4713994,-2.7452931,3.233648,-0.8568387,0.59072506,0.39654508,-0.46620673,-0.30319685,-0.5313621,-4.1874933,1.4647033,1.6781956,7.193712,-0.96576446,0.17363624,-2.0084746,1.0409846,5.1187034,-0.642073,-1.8132578,-0.8323391,0.31314373,-0.48303506,1.5786082,-0.9325706,0.90770817,0.2003404,-0.4078708,1.480387,0.017048743,-0.7528267,-0.059118707,1.5163723,0.5228123,1.8489164,0.454472,0.19977985,-0.14287633,-0.36441186,-0.10024812,-0.91977924,1.8390677,-6.0911107,-0.16732015,-1.5079347,-3.3471167,-2.4194098,0.37105486,-0.46207494,2.1426709,-1.5708233,-0.67523724,0.009185213,-1.7896878,0.09253961,1.8357041,1.300617,-3.385085,1.0588093,2.1257126,1.9363551,0.07667834,0.34755582,5.8455973,-0.6622485,-2.0834363,-0.04877369,-1.7376779,-1.7629255,-0.9590527,-1.2776004,0.35248387,-0.7770674,-1.8641403,-2.290305,3.968072,0.086303465,-2.3818357
36,-0.5793602,-0.68659467,-3.1833985,1.0006042,1.2961466,-1.0750874,1.1725669,0.21250653,0.88188905,1.9825752,-0.42474818,1.4307361,1.910797,0.41656357,-1.6027839,-0.079559356,-3.6539843,-1.2761284,0.8034146,-2.3946311,-0.24655157,0.009901108,-0.8101507,-0.5462385,3.3755076,-0.9938935,-0.31544143,0.8898877,1.5044739,0.08261855,-0.47608683,-3.2139006,2.6403968,0.49612942,7.4303646,-0.3135381,0.85494053,-2.3715491,2.2489557,2.0906265,-1.5795121,-1.4175618,-2.051786,-2.1991365,-0.52098167,1.4948995,-1.6545663,1.6464877,-0.07220817,1.077861,2.1830635,-0.6052418,-2.8251686,0.6853638,2.0514722,1.0394958,-0.55059886,1.3328865,-0.28040776,2.5173314,-1.0512582,0.8789885,-1.5938365,0.3543125,-4.4997706,1.5982736,-1.1830475,-2.0915468,-1.5557104,0.2855549,-1.1948937,1.3254657,-2.0861473,-1.5416842,-2.0951977,-1.508469,2.680213,2.1544302,0.74448144,-2.4339702,0.02861291,1.6587564,1.7747296,-0.45443287,-0.048465785,5.9142337,0.091354586,-0.09916753,1.4219658,-0.82013863,-1.9713911,0.66030043,-0.5498907,-0.02343942,-2.521569,3.0829177,-3.1353157,3.2770746,-0.33794153,-3.2692847
37,1.0098681,-1.6938331,-3.309588,-0.034924205,2.0839849,-1.4676008,1.3918039,2.5608916,0.8226168,-0.5517479,-1.0242248,0.24316484,1.7669142,1.1613394,-1.962238,0.8943932,-2.329457,-1.5793041,1.3581634,-1.4356529,-1.1764913,1.5644131,-0.6550697,0.47906983,2.358937,-0.42514178,-1.7136344,-0.2148001,1.0133232,1.5148418,-1.5046476,-0.3601408,1.6318481,0.4859836,7.461139,2.1810982,-0.21692446,-0.8117114,2.0002582,1.9356385,-1.4227755,0.48195377,-0.7678685,-0.80440015,-0.2783484,1.7395622,-0.37393218,1.2981744,-0.012838206,2.3744457,1.2102003,-0.44003668,0.9448654,1.8981429,1.5346457,-0.016325628,-0.840364,2.5625234,-2.4277112,2.0844033,-0.32460436,1.5297617,-1.578156,-2.7359,-1.8801619,1.6573278,-0.51758224,-2.3680253,-2.3345685,-0.6317368,-0.080886,0.92007536,-1.8900385,-3.2504482,-1.8404555,-0.777707,1.4717002,0.7576032,1.2736303,-2.0335314,-0.63727695,2.3085785,1.2602998,0.12708808,0.7820621,5.699641,-2.607086,0.36208224,1.9127712,-0.6097233,-1.0089834,-1.4494842,-1.0264144,0.89213586,-1.5830957,0.21658236,-2.8746912,2.1194344,-2.0886183,-4.000326
38,0.6102219,-1.4558985,-5.017882,1.6064082,1.6897948,-2.4595623,-0.09759449,1.9351233,0.9563892,-0.030442856,-0.6456084,0.6617787,1.3793101,-2.532956,0.97656065,0.87066853,0.044156734,-1.1650224,3.5387943,0.5942088,-1.9227688,-2.1216118,1.5507547,1.3279135,1.3055154,-1.1991245,-2.0306623,1.7288758,-0.43483725,1.760125,-2.9107485,-1.4866728,1.4506258,1.4042097,7.991474,2.680457,0.465473,-0.98313665,0.9715228,2.6624243,-0.6366998,1.0926285,-0.886382,2.018457,0.03222335,1.2748133,-0.7366102,-0.9355241,-0.13653131,2.5298364,0.39924785,-0.7079741,-0.0010122025,1.5052677,-1.3758545,0.4286171,-0.06048866,2.216454,-0.30795863,-0.24253036,-0.18974765,-0.9502057,-0.42672887,-0.7641428,-1.2591285,2.6736379,0.4308408,-3.562305,-3.321086,1.3415241,1.5301993,0.37264505,-0.2801831,-3.0597255,-2.5286965,0.780249,-0.006701574,-1.7137487,-0.7299714,-1.3133774,0.58610433,2.0350497,0.6977392,-0.032433134,0.5510608,4.8229203,-1.6563928,-0.27716026,0.86331856,-1.3055207,-0.2639283,-2.143588,-1.3429925,-0.4398666,-0.34561226,-1.0714194,-2.2171226,1.894189,-2.875906,-4.4564037
39,0.5797341,-0.44406024,-5.3382044,0.46419814,-0.27739817,-0.61761546,0.65409636,-0.02855145,0.18007848,-1.2060623,-1.5828398,0.6773172,1.1260217,-2.1082442,1.2855033,-0.41462895,-0.67547333,-1.9859583,2.6763275,-0.8517547,-0.5856737,0.041986506,1.2079377,2.6881394,-0.9738995,0.04214394,-5.153758,1.5563737,-2.6920006,0.8044271,-1.1041633,-0.6857419,2.734021,-0.13155508,8.136974,2.685096,-0.68388945,-1.5356101,1.1900513,2.342168,-0.8433409,1.9096094,-0.3839309,4.170307,0.45928258,0.5659951,-1.9603685,-2.823606,0.53093535,0.8944801,-0.40481737,-1.7801492,-0.49627802,1.4619305,0.8291496,-0.40790147,-0.2044425,3.2858808,-0.06285961,-1.1798347,-0.2048231,-2.2615042,-0.6897171,-1.4662439,-1.0865275,0.94153357,0.3648943,-5.678073,-3.8728547,0.84958076,0.9264229,-0.34148422,1.6499296,0.23638076,-3.3604593,1.7684846,0.7572195,-0.31657466,-0.6276081,-2.2944307,-0.6761344,1.4002539,-0.2450547,-1.3354672,1.7683685,4.1103487,-1.6737736,1.1441563,0.93847185,-2.2719371,-0.5974679,-2.1688206,-1.4283195,0.10835417,-1.9635869,0.9143709,-1.300014,-0.14594804,-3.5482533,-1.6491151
40,-1.5574797,-0.389169,-4.72034,-1.0836973,0.48451403,-1.2274044,-0.40787685,-0.81783104,-0.7475503,-1.7236967,-1.1432842,-0.8673123,-0.70950425,-0.23982674,-0.004134716,-0.910573,0.63638705,-0.8449825,3.4461303,0.117635295,0.5603957,1.2297219,2.143124,1.7958397,0.19094367,0.034721125,-5.3927994,0.57762635,-2.1754518,1.5407604,-0.29670364,-0.37570828,2.6906908,-0.30387118,6.093957,2.058397,-0.075932406,-0.30490342,1.3891152,2.824504,-0.74733514,1.2968013,-0.24283658,1.8585234,0.81385434,-1.350772,-1.538676,-3.3140924,0.033721574,-0.46504527,0.2045719,-1.2958038,-1.9594867,0.5515541,0.17839019,-2.5538893,-0.90897804,1.2978301,0.48163655,-2.4671297,0.7950476,-0.87905157,-0.6768468,-0.1430215,-1.1328037,-0.27470264,0.5090942,-4.505017,-1.8768746,2.5901568,1.397668,-2.4149632,2.2268012,1.6244773,-2.3986955,0.115481414,1.0320696,-0.92295855,-0.21055986,-2.852653,0.37796044,-0.90443414,0.7864852,-1.0697134,-0.086271256,1.9772092,-3.8992827,-1.3650599,-2.664573,-0.30643994,1.0988067,-0.7391637,-1.4701293,-0.84947586,-0.5408873,1.4196581,-0.8018461,-0.88740224,-1.7841834,-1.3511779
