,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
20,-2.0374193,-3.0384052,-0.051874563,-0.23131172,-0.14970405,-1.4959122,-0.32261476,0.95523936,-0.37675175,-5.7078457,0.111699715,1.6335754,1.5866779,-2.4809945,-3.1294515,0.07108913,0.9038315,1.7964797,-0.9529383,-0.13923933,2.3715804,-0.8994281,1.0266231,0.0768015,0.082691155,0.06192818,-0.438144,-1.1279025,1.7448347,-0.6050543,-0.15927635,0.46171388,-1.9272406,2.7613382,-2.1012259,0.7427139,-1.2322712,2.3297822,-0.9924163,1.1664541,-1.3394495,-0.11554787,-0.9308162,-0.26846108,0.48483837,0.34615958,3.0115147,-0.6548458,1.392869,1.0466448,-2.769833,1.2620578,3.8238897,-2.5261838,1.494611,-0.32997772,0.9003618,-1.3099102,-3.7760847,-1.0185586,1.4010231,-1.0145007,-0.42938295,-1.0977545,-4.4173145,-1.6889967,1.7334837,0.5883328,-2.0060196,-1.0437021,1.9841019,-1.3100901,-1.1065292,2.9619143,-0.81558126,-3.8318594,1.4531821,-1.6034428,-0.31121552,2.1155958,1.2635642,-1.7991129,-1.3349521,-4.3058844,0.2267783,4.8370447,4.9528556,3.8698604,-3.5502975,0.35535902,-4.4399395,-3.1444657,-1.0351012,1.0697868,0.41221422,0.77505445,-9.131243,-1.6831782,1.090739,1.3249509
21,-0.18754147,-1.4156283,-0.20900452,0.30147934,-1.0086725,-0.713281,-1.8269554,1.2978926,1.0338392,-8.205111,-0.094382256,0.22351503,1.0052816,-1.992276,-3.956554,-0.5117335,-0.5313187,1.6498096,-0.399314,-2.0284126,2.2884376,-0.7827483,-0.959138,0.5388558,0.6372504,-0.45441732,-0.9821178,-1.2045048,1.262589,-1.3401939,0.43437138,0.04637564,-1.7005867,2.5309715,-1.6222175,0.5815857,-0.6987398,1.7374161,-0.72652316,-1.6350185,-1.7698148,0.051288802,0.33840457,-0.62413657,0.65700126,-0.37010062,3.284779,-0.3537003,0.55195385,1.4502034,-5.1983705,0.88271743,3.708229,-3.643608,0.31445906,0.078844465,1.6421679,-0.5614922,-3.07452,0.58823794,0.6740615,-0.40203375,-1.8894534,1.5560428,-3.1469374,-1.8804418,1.6574948,-0.61290306,0.20930316,-0.25876832,2.3265798,-1.6796727,0.5656361,3.515491,1.037787,-2.821063,0.13319166,-3.251535,1.9455986,3.5993085,1.3679307,-3.6304822,0.49218094,-3.811372,0.19920096,0.9093691,2.408218,3.7384393,-3.1352441,2.2414894,-5.68677,-2.0702999,0.8096342,-0.01497274,2.0579975,0.6787986,-9.431444,-0.1263319,-0.58324564,1.0001973
22,-0.31375104,-1.2110012,-1.5024327,-1.8152897,-0.14910604,0.66131157,-0.38862637,1.2369269,-0.12908266,-8.71475,-0.75511813,0.18947622,-0.88873166,-0.6443191,-3.745662,-1.7828243,-2.297264,3.85522,1.8260126,-3.447854,1.6554823,-0.41328737,-0.8935829,1.0263244,1.5467118,-4.236151,-1.0895468,-1.0643737,1.0308241,0.47195524,-0.5723367,1.98569,-2.8330264,2.5742757,-0.5580069,0.23172596,-0.7067368,1.5657436,-0.7358231,-2.313835,-0.5195548,0.8393807,-2.025151,-0.88061404,1.0714648,0.3522358,4.115424,-0.04146112,0.02571323,0.90284586,-3.9580874,1.0883739,1.9923705,-3.5543587,-0.32406002,1.1711725,2.655273,-0.607327,-3.4645555,1.0967579,1.3608419,-0.36394125,-0.11093834,0.09902368,-2.6868906,-2.9561312,0.7797609,-2.419119,-1.6319666,-0.9126278,2.7961237,-0.5810723,-0.1726843,2.9727454,1.0011421,-1.2524937,1.9813342,-1.1099459,1.4181341,4.2487936,2.0325413,-4.2572317,-1.7095233,-2.5012302,-1.3389258,0.17774464,0.5692486,3.4681945,-4.03613,3.5794156,-3.9666557,-4.780934,-0.5385734,-0.81002885,0.5722405,0.15713744,-6.889241,3.7474852,-0.5225951,1.9197899
23,2.1813028,-0.62739766,-1.4812247,0.13017881,1.1448892,0.42691246,0.1514413,-0.14801091,-0.41472864,-8.14665,-1.1497275,-0.37884155,-0.72496265,0.20151138,-6.215577,-1.3097533,-0.28540254,4.7120533,-0.6760555,-1.5128051,0.35720852,0.13238075,0.13401113,3.2116556,0.32353035,-1.0007632,-0.76005584,-0.52556545,0.33632547,-1.1293924,0.877006,0.80670804,-1.4373178,3.4550703,-2.551547,0.9467112,0.038917538,1.1465824,-0.47451785,-2.0851862,-2.3437994,0.79899484,-0.60004073,-3.1055987,3.847338,-1.1690105,2.5986733,0.968239,-1.1799068,1.7939675,-2.9922006,-0.024055328,2.57394,-3.0104523,0.6249743,0.692869,1.1865695,0.11502294,-3.1587102,0.37694454,1.599672,-0.24875888,-0.72973526,0.995764,-0.2240065,-4.5549784,0.21247141,-0.4158312,-0.30187732,2.6667395,2.7223287,-2.5533488,-0.31489885,3.8139026,1.9257594,-0.68855876,1.6833777,-2.2380927,1.4285849,3.5128047,1.8942758,-2.7209532,0.70278883,-3.9080937,-4.2336907,0.41341636,-1.3036712,3.79744,-3.477025,3.682275,-3.7744346,-3.1141324,0.6624087,-0.5425483,-4.276271,0.29578674,-9.164225,6.3295884,-1.0592916,2.661456
24,1.4920534,-1.4905518,-1.8226613,-1.9783235,-0.48047653,-1.6348227,-1.6620406,-0.55839306,-1.2986099,-8.968358,0.12448629,-0.6142582,-1.2315297,-1.7467121,-8.513878,-0.74041486,-1.7157797,5.7816424,-0.7426627,-2.655836,-0.09674869,0.63016826,1.2775508,1.5364436,-0.26328424,-3.4936025,-0.93274415,-0.52133065,-0.6277328,2.2208123,-0.89932853,-0.13107641,-1.3672253,3.6399257,-2.276702,1.3576051,-2.196833,0.5069257,0.54584557,-3.4259274,-1.8566437,2.2653627,-2.5512743,-1.2734376,2.0356805,0.5069793,2.966978,0.2074363,0.06845647,-0.19814812,-3.255719,-0.5459367,0.7014196,-2.8134766,0.41781732,1.5454375,-1.061835,0.8174744,-3.919171,1.2489256,0.35739595,-0.9449053,1.0042291,2.5678508,1.4392359,-4.5887666,-0.2456085,0.26326206,-0.5899315,2.4218996,1.4086397,-3.0525467,-0.6497372,2.3823693,2.6449566,-0.6317231,3.4568155,-1.3343173,1.9053595,1.9653273,-0.24784227,-5.214139,0.6951665,-2.0462232,-3.6309278,-2.0718153,-2.9167726,1.8334655,-4.618097,3.7768118,-0.8057906,-1.3512732,3.2842007,0.23214221,-0.45053613,-1.2082025,-9.964483,8.422118,-1.5525686,3.2164114
25,1.2400919,-3.6020746,-1.3769035,1.5126272,-0.43469703,-0.35464498,1.1388582,-1.7746537,0.95115465,-7.6196795,0.04383084,-1.5420041,-1.9589033,-0.7550512,-7.7424674,-1.0857508,-0.26511115,5.8272195,0.2350708,-3.7003953,-4.6422257,0.21244183,2.1568937,2.446779,-1.4127867,-3.6734042,-2.2388816,0.8068904,-0.6644341,0.8534565,-2.0686405,-1.7680029,-1.4830284,2.6978533,-1.6542356,0.71475464,-2.0564942,0.11993709,1.8560686,-2.829482,-0.8015262,1.1646951,-0.49299553,-2.4072886,-0.11316079,0.10571022,2.7644727,2.1177347,0.31195077,-1.6392227,0.39593023,1.1642188,1.2969993,-3.239718,-0.7047615,0.76716566,-2.041629,0.10629857,-4.139237,1.829731,1.3593812,0.02061936,0.50246626,4.122307,0.83812314,-4.2817006,-1.568523,-1.1003191,-0.34304658,1.2092997,0.49899468,-1.228969,-0.04025523,1.0434091,2.6039777,-0.45037562,2.1408012,0.13223016,1.0688399,3.012904,0.33926314,-7.0195227,-1.5467778,-2.333218,-3.662993,-2.3429778,-3.147368,-0.23787491,-6.059767,2.1095958,1.7746209,-2.2245367,5.3022127,2.2517207,0.16523619,-2.205045,-6.561666,8.822888,-0.8751297,2.837805
26,1.1867578,-3.1623018,-0.96952254,1.0706775,0.53854203,0.30414152,-0.577536,-1.0822402,-0.15257894,-8.010616,-1.1074531,-0.19263019,0.6191852,-0.92398095,-7.89994,-1.9659598,-1.165422,5.9524446,-1.2862294,-1.4214394,-3.8451712,2.1233335,1.659584,2.4011497,-0.6585795,-2.8392627,-2.9329307,0.41470388,-1.187973,1.1475207,0.3632716,-0.8668388,-2.651395,1.3290106,-2.2883768,2.3903985,-0.878611,-3.65815,-0.70129603,-2.6106722,0.049040947,1.2846599,1.0385965,-3.3335834,-3.867342,1.8603536,2.3316503,0.78555113,-0.48163578,-0.6458455,0.9455189,0.962439,0.6803237,-2.8050413,-1.4569918,-1.2257799,-2.869582,0.42139354,-5.899665,0.25247696,2.0560946,2.3538063,1.6992998,5.504067,-0.11669944,-3.0956125,-0.33732203,-0.5593223,-0.88159424,-0.24479623,1.2972512,-0.37776244,-0.6154679,-2.6561608,1.3270782,-1.2002282,0.20241292,-0.52305746,1.8585539,4.10793,1.2157581,-6.1036067,1.4884546,-3.0066347,-4.6149354,-3.314528,-1.9793876,-0.98284507,-7.248801,1.7522455,1.8871359,-2.6927316,3.6429656,1.1766343,0.9517905,-1.7450329,-7.005061,9.095055,-1.6729404,1.6737708
27,-0.7634108,-0.64011806,-0.83856905,-0.7448673,-0.5010549,0.8575219,1.1188731,-2.1569571,0.101543725,-9.069737,-0.15382527,-0.3062147,0.72506195,0.563345,-9.550671,-1.6047493,-0.30017138,6.9972906,1.2955079,-1.2776372,-2.8851352,0.30296183,0.8130431,2.2203472,0.24798556,-0.5732426,-2.5730865,0.50139415,-0.7461837,0.70370543,0.65059006,0.59861606,-0.92497474,1.6144335,-2.5658715,2.235799,0.22017388,-1.6287357,1.087924,-0.4349056,-0.77083445,-0.4039318,1.8926102,-3.0754845,-3.8589146,1.4669242,3.7297742,0.27934286,-0.33737272,-0.43269533,3.7908218,1.3278663,0.3464087,-2.230514,-0.06614008,-1.3089819,-3.2720323,-1.6113869,-6.086909,1.8022987,-0.6001346,2.0199003,2.680627,5.070671,-0.43152428,-4.733784,0.86464375,-0.45602658,-1.2117941,-1.2376144,2.8806314,1.8273861,-1.221281,-1.8933158,1.1266962,-3.4733098,-0.986563,-1.452868,1.3586375,2.876181,0.58417815,-5.2102456,2.2582476,-3.497739,-6.0992603,-4.2169766,-8.101822,-3.8336928,-5.552761,-0.8801658,1.1422601,-1.9187133,4.427869,0.67218155,0.78042364,0.88775474,-4.3432593,8.252343,-2.2719052,-0.8168023
28,0.14748257,2.287413,0.26498097,-0.29936916,-1.0128272,0.078492805,0.9431619,-2.4297044,1.3638452,-6.8341885,-2.0129812,0.40298036,0.3181262,0.90567696,-9.221979,-1.4110596,0.67137027,10.132433,1.8974155,0.35945076,-4.888901,0.4518247,-0.20833522,3.941815,-0.8549808,0.014862001,-3.3880455,-0.85705006,0.54148436,0.5304355,-0.52306706,-0.63558644,-0.594984,3.429285,-1.9241416,3.0427814,-2.2034917,-0.33793214,0.36950672,-0.28255668,-1.0358804,0.17006324,1.5647109,-2.2524505,-3.5980082,-0.4952589,3.4204555,1.323012,-0.612242,-1.0594647,5.863293,0.9475104,1.9036822,-0.6581653,1.6652238,1.8104177,-3.5395207,1.3498766,-6.0447445,-0.2116427,-0.5392937,-0.61110157,0.6143401,4.441865,1.1105863,-2.5323308,-1.6963773,-0.19871363,-1.1875836,-0.8396557,2.7149198,1.131172,0.3196059,-0.81735486,0.9878392,-1.5223216,-1.883423,-2.172576,1.0687288,0.3709568,1.1782584,-4.411705,1.197506,-0.31521973,-5.5435934,-0.6607025,-8.100493,-5.7792797,-4.296676,0.22991246,0.9895844,-0.41902763,4.7077985,1.9199284,-0.885842,0.9852586,-4.1572237,7.578791,-1.2994809,-3.0278313
29,-1.4008965,0.47453868,-0.6208293,-1.1726221,-0.88552225,0.8426636,2.8952277,-1.8368967,-2.1397855,-5.5203547,-0.9010876,0.69305116,-1.060934,1.0360848,-8.27947,-1.3293068,0.46880463,10.308045,-0.9952524,2.138764,-5.6134715,-0.6890671,0.12184173,3.4870625,-0.3366304,2.5674815,-2.429558,-0.51082647,1.1241764,-1.6487387,0.09213671,1.0472778,-0.52281785,3.2187014,-2.0461974,1.5588709,-0.50051016,-0.49852037,0.110686466,1.270299,-0.20411815,-0.9547579,1.2475864,-2.0395782,-2.7309067,0.7932554,3.30911,2.034974,-0.22880527,0.9177164,7.580853,1.5886284,2.3398807,-0.62434554,1.073585,-0.19562106,-3.457765,3.1918423,-5.534756,-0.9079938,-1.2192662,0.9789778,1.3561046,3.7462664,0.38612556,-0.53850645,-0.97361267,-1.1842488,-1.2319013,0.6797382,2.5206113,2.1510036,-0.9915853,-1.732819,1.1094415,-0.32146007,0.42745987,-1.0668317,0.07132015,-0.30512267,0.45099178,-3.5928361,-0.11862329,-1.3697861,-5.144989,0.89648867,-7.4502807,-6.0966635,-5.9058743,-1.5876143,-0.22158109,0.7314582,5.872112,1.3748618,0.22262949,2.0039191,-1.74153,6.535337,-0.048580967,-4.380328
30,0.78927994,-0.18335478,1.3563643,-1.3314205,0.36809486,1.4221443,0.77416307,-2.0498447,0.19701914,-5.2589183,-1.3637373,0.72837013,0.07930866,0.95457596,-8.252523,-1.4410564,-0.47978464,9.969141,0.38346606,4.529899,-5.9884777,-0.53175616,0.026115783,4.992693,0.10822939,4.89081,-2.006784,1.1095691,0.5902388,-1.8215548,-0.10378182,-0.33660302,0.7314808,2.5253634,-0.96920234,0.1990773,-0.5436612,-0.5726646,-0.36544165,2.1986327,-0.0008200265,-0.1622192,2.4627697,-1.6351458,0.6708005,1.9596224,2.4970267,0.30005866,2.023737,-0.674477,6.8980274,0.51196116,3.8890083,-0.8305574,1.4230483,0.9707866,-3.2158902,2.410129,-3.936076,0.059525274,-0.4227701,0.9005429,0.5980261,3.9825733,1.5770838,-1.2437115,-1.3608965,0.3379507,0.8150613,0.041273564,4.852114,-1.1699761,-0.37094676,0.20744814,1.0330716,0.28450173,-2.783159,-3.9197574,0.6475475,-1.9257274,-0.1919355,-2.5747926,-1.0749546,-0.1368788,-5.4539385,0.96927506,-7.1241264,-5.217205,-4.384967,-0.8557534,-0.46656272,1.0498646,4.8957214,0.8824296,1.6386108,3.1069422,-0.7809285,4.9833446,0.14476967,-2.1313963
31,-0.39856145,1.1230719,1.3349925,-1.3505061,-1.8697338,1.0591384,0.8582093,-3.4194093,0.58808315,-4.3711915,-1.2210752,1.0610526,0.0076582837,-0.9426699,-8.960386,-0.7384464,0.20392738,9.683383,2.713343,3.3303678,-5.7942657,-1.2928187,0.067041434,5.193643,-0.29146627,4.3155775,-1.7278829,0.74680614,3.2825487,-0.825843,-1.2380064,-0.42148414,1.1583533,1.188102,-0.09759578,0.5620671,1.6078105,0.34057948,0.51010674,0.5808734,-1.2247859,1.2925775,2.1012099,0.17209019,0.73907816,2.9485085,1.8884723,1.0633137,1.1919773,-0.20404013,4.52586,-0.79082614,4.307073,0.3207063,1.1912951,0.06349625,-4.1763,1.6943814,-3.8870783,0.20741701,-2.386248,-2.371142,1.0904465,3.5670764,1.9691682,-1.6169091,-0.94183767,0.75969714,1.414208,0.02944058,5.1147017,1.8357006,0.81964093,0.50836384,0.76984656,-1.0633421,-1.3596588,-3.5117745,-0.86265475,-1.40508,1.4932531,0.44693536,1.2931197,-1.6421211,-3.1421993,2.7006247,-7.924511,-4.266342,-3.6713758,-0.56037617,1.5676608,-0.22376981,2.704191,2.0334399,-2.330841,3.0939174,0.98351055,4.1560516,1.0330101,0.06903991
32,0.4073702,1.1437591,-0.4007443,1.017786,0.03193556,-0.6288525,0.7426058,-2.5046804,1.8850871,-1.9407697,-0.98661685,1.5966325,-1.0602134,-1.0793589,-7.6615834,-2.716036,0.33445248,9.080042,1.5200576,3.3105855,-6.445439,1.1662692,-0.313318,5.719931,0.44203007,4.804421,-0.8839061,0.99047357,1.9929858,-1.6961474,-0.73367953,1.3657293,-0.23087615,-0.15739496,-0.42233616,0.06190097,0.7155956,0.67507607,0.15602075,0.7852849,0.6943201,-0.23530306,0.92965686,-0.06527491,2.236851,2.1776922,2.0354311,-1.5176455,1.8929715,-0.64058375,5.5895543,0.6480237,5.830854,-1.1259443,1.2406564,-0.43857604,-4.328503,0.36952817,-4.495925,0.4768608,-0.9376473,-1.2492359,2.1966379,4.1538143,2.3050535,-0.013612062,-0.91305065,1.3249917,1.2280526,3.7324605,4.15744,0.2720195,-0.9416204,3.1884193,0.98537403,0.44674346,-2.6101525,-2.3852162,1.2919732,0.19065659,-0.17941345,0.7259689,-0.68291616,-1.2119794,-2.758784,3.9048955,-5.6703115,-6.369916,-4.2998066,2.4648108,1.153117,-2.303485,4.821928,0.89713097,-1.3043981,3.4558804,2.5478263,5.6528172,1.3492248,2.7811773
33,-0.11434236,0.39625612,-0.84086686,-0.98034245,3.0378182,1.255492,0.14734212,-0.013972695,0.11726167,-0.29608768,-0.8123972,-0.8170936,-2.0079565,-1.1264571,-5.686994,-2.4572835,0.14944166,7.0639157,1.1021671,4.6934257,-7.2390747,-0.035139896,-1.3184656,2.4016259,-1.1881137,6.337947,-0.041514643,0.3266641,0.54957634,-1.3888073,-0.54877317,1.5388868,0.8518967,0.1298076,-3.7033913,-0.9984853,2.0465717,-0.056838386,-0.24197997,0.64744353,0.8764646,-0.45151764,-1.8824406,-1.6645905,4.4649534,1.7182314,1.2500608,-1.5701588,1.4764315,-0.87066334,6.277176,1.6260935,4.4313188,-0.47178835,1.2504213,0.99756056,-4.0334144,0.810092,-2.7439783,-1.5497894,1.4357588,-2.6745152,-1.0177432,4.114921,4.00462,-1.710044,-1.5170112,-0.93133885,1.4522319,1.4472831,4.469585,-0.005435368,-0.5923325,3.5295167,1.4313785,1.7752175,-3.1275043,-2.377038,1.8393023,-1.2039679,-1.0179858,3.9347615,-3.0296144,-2.1051095,-3.6582382,3.564762,-4.3902855,-2.1642182,-2.965207,2.5456657,0.71462166,0.20960765,4.276618,-0.42029166,-3.4567547,1.8707778,2.2307136,6.2675815,-0.115749665,3.3327124
34,1.1089486,-2.3136165,-1.195355,0.48847565,3.1465774,1.2881899,-1.6761571,-1.4425656,1.1067739,0.99324125,-0.019334072,-1.7671474,-2.3053694,-1.0339149,-4.2621555,-0.9113999,-1.6569481,5.0080123,-0.10959478,5.1048064,-7.7700496,1.9371514,-0.48155835,2.1471608,0.80199194,4.6416273,2.5101154,1.5228404,0.89281416,-0.8235724,-0.24852817,-0.5420612,0.45341033,0.4437326,-4.67041,-1.3489658,1.2627511,-1.6318699,-2.0070088,0.49111068,0.6337884,-0.7187665,-1.7621896,-0.30987224,5.441289,0.54235333,1.2018745,-0.3363891,-0.09320472,0.035763282,4.8890314,1.2144976,5.6171513,-0.47306463,2.0036623,0.7877506,-3.8200839,1.5460635,-2.6954536,-1.012921,1.1741508,-0.7459183,-1.3974245,5.934075,4.2138352,-1.4241745,-0.49733058,0.8209094,0.28090873,3.407646,5.837329,-0.36490625,-1.2693862,4.6027303,-1.587021,1.3708922,0.022590056,-3.5498586,-0.19689044,-0.23459874,-0.75661373,4.2462964,-1.1953534,-3.0129128,-3.627363,3.504624,-3.3811076,-1.784593,-2.6725645,4.7312117,2.595981,-1.7312877,2.6432455,1.1214602,-3.4219654,2.8801432,3.5967145,9.575128,0.80945677,3.2646976
35,-0.12552957,-1.8225766,-0.3434783,0.062339142,0.05496776,0.31650144,-1.0447781,-1.2301781,0.8990148,2.9206233,-1.3775483,0.25416195,-1.1836314,-0.30090916,-3.2043467,1.1374638,0.029672893,5.8062253,-0.55544764,6.03395,-5.9328065,-0.30689037,0.8707516,3.4026828,0.2811588,5.3291764,2.1658378,3.1595583,2.1042984,-0.08043025,0.37961808,1.3702377,-0.35229784,-1.2606692,-3.4440546,0.062050205,2.2018707,0.21623385,-1.6251372,1.5485964,0.9161202,-0.39202318,-1.982227,-0.21308494,5.5381017,0.46408117,1.2834184,0.2120058,-2.6621559,0.24247047,4.2417517,1.4826753,6.119944,-2.680946,0.42477748,0.76093155,-3.233306,2.638662,-2.9928398,1.0362322,0.8035476,0.07977497,-2.701798,7.2947655,2.2868323,-0.44658107,-1.0184164,1.3997791,2.1452992,1.6990898,3.8712096,0.8552543,-0.5616171,3.5895174,-2.634623,-1.600056,0.79811484,-4.438376,-1.0264252,1.4888788,0.5764574,5.902069,-1.5302535,-3.7185876,-3.1667156,4.9142227,-2.2796426,2.129394,-1.7240214,2.4230406,4.5454617,-2.1076617,0.58589566,1.0167277,-1.7410828,2.5261507,5.2522793,7.8099885,0.78759867,5.5611343
36,0.83073926,-1.6114062,1.2758329,-1.7866533,0.53641,3.343427,-1.0511689,-0.74467963,0.1852406,3.7966752,-0.7904758,-0.7846896,0.41501853,0.11964882,-2.3457298,0.7306207,-0.59959227,6.018663,-1.013923,4.943357,-6.403828,-0.3757025,2.4799314,3.7763128,-0.58792436,5.839446,2.6832087,1.8525903,1.5645996,-0.98073447,-0.025804963,1.639588,0.23268396,-1.6325661,-2.3970244,-0.61558026,1.3062862,-1.1362796,-0.21950658,-0.33126226,0.7029513,1.1815245,-2.758618,0.88927245,7.070052,1.0374887,1.1694297,-0.0134646855,-2.0755918,0.13781911,5.3550854,-0.020937541,5.9964004,-1.0085914,1.2689803,-0.28849715,-2.1202862,2.9351726,-2.5018387,0.6504257,2.254312,0.71802163,-2.1846926,6.818244,1.5593321,-1.4704474,-2.4486437,2.8604996,3.462061,0.42188624,4.2617826,0.45527345,-0.3421631,0.45618716,-3.6056473,-1.968461,4.7408094,-4.246194,-1.1610781,1.3086088,0.24520227,7.0704694,0.7337867,-3.7276719,-1.8888565,4.042997,-0.1306846,2.2167532,-2.5056648,0.05746834,4.556067,-1.0690068,1.4926857,-0.5826744,-1.8034407,1.896942,4.664984,6.6303678,0.3736365,5.255224
37,0.278143,-1.7669263,0.5037088,0.43850365,-0.39179328,2.127082,-1.390568,0.011798868,-0.11273734,4.7279625,-1.2286124,-0.64736044,0.24749894,1.8219136,-2.0090067,1.7431039,1.0205882,6.5649366,-0.40771097,3.1943712,-7.3293233,-0.55828696,2.2705305,2.4050567,1.186588,5.6612873,3.1602573,1.686494,2.1422317,-1.1824443,-0.8303471,0.52036095,-0.070660934,-1.6017579,-1.9313854,0.44405392,-0.04729383,1.8345437,0.47736093,-1.8417736,-0.9269164,1.316824,0.013132733,0.07868758,5.605486,0.5997864,1.1511576,0.49574202,-1.1273934,-0.13049705,5.402379,1.6429492,6.0800548,-0.5863954,2.506773,-0.034161657,-1.3346894,3.1254215,-1.7823634,1.4327865,0.15086932,0.2909322,-2.795741,6.8544397,0.86986953,0.28822464,-2.39554,1.7008522,0.9134139,0.90403754,5.102884,-0.4430989,-0.40690762,-0.30465114,-1.0411608,-1.2918911,4.303659,-3.624258,-1.6281768,2.2733247,0.16205473,8.59855,-0.75468737,-3.2680278,-0.68168026,2.8861868,1.1733884,2.046188,0.25006515,-0.914764,5.3059235,-0.8547536,3.4328167,-0.5561602,-0.32166252,0.30843985,5.096547,6.833324,-0.5984677,4.6054254
38,0.0664431,-0.9656013,-0.43394956,1.5276327,-1.934586,1.2942193,0.42154938,0.08805387,0.4803915,5.70024,-1.7836193,-0.37323117,0.10383338,-0.57891583,0.97434574,1.5228095,2.0008757,3.5767896,-0.31307805,2.0133204,-5.54076,0.94256985,0.23732445,2.76876,1.4454509,6.921386,3.1150317,0.1761822,0.59545535,-1.3485689,-2.3036606,-0.8930391,-1.8725156,-1.5759944,-0.4855822,0.039197452,0.5659441,0.37351024,-0.06254532,-4.354505,-1.7295521,2.567562,-0.39514986,-0.8917383,5.353368,1.5402988,1.6083739,-1.7214818,1.6287929,-0.14895608,3.868481,-1.0012072,6.696424,-0.108251296,1.4398184,-0.28869212,-1.5881808,4.481968,-0.2867949,-0.7959044,-0.9537774,-1.6090972,-0.51453084,7.4467173,1.6151404,2.0702748,-3.1240637,2.6533694,-1.8848329,-0.022100842,2.9377542,-1.0218712,-1.4868882,-1.6074688,1.2400082,-1.2521254,2.2864583,-2.4119196,0.4079346,1.8861816,0.7712444,10.410576,-0.93262255,-0.65898705,0.9808607,1.7730176,1.8884486,2.2170773,-0.0658561,0.6758498,2.4046457,0.6090209,3.822168,-0.9830481,-2.484192,1.52903,4.491707,5.8215404,0.73453313,4.2722645
39,0.8305052,-1.5633991,-0.81018394,0.81360364,-1.3910792,2.1600587,1.248018,-0.40968126,0.50182444,4.4900236,-1.3406795,-0.11134096,-0.6127923,0.31035745,2.3079953,1.7221017,1.3939066,2.5865788,0.9131169,1.9147456,-3.1501343,-0.096264705,2.1661558,1.645867,0.8609524,4.184202,4.8091946,-0.27114862,2.563127,-1.2956973,1.0101483,0.19719581,-1.691907,-0.14703472,1.0093949,1.7029454,0.20837814,-0.10147098,0.24201351,-2.404873,-2.5410306,1.8752676,-0.93386406,-0.21945523,3.2954328,1.3136905,1.659714,-0.39466992,1.8218518,1.2489235,3.9665313,-0.047062874,5.471778,-0.34347573,-0.57074773,-0.43311584,-0.37066853,1.4856133,-0.13366526,-1.0264769,-0.49117133,0.4658747,0.50932705,4.772262,1.9767134,5.208544,-2.282852,0.04994739,-0.21310394,0.2604874,0.8242705,1.8771881,-0.39416292,-1.6337739,1.6083732,-3.53396,0.8334756,-2.971367,-0.47494033,0.92085195,2.5937436,10.106977,0.4197172,-2.0241587,-0.9059054,4.016169,4.703191,0.36885497,-1.9350027,0.6427872,2.874926,-0.83949727,2.816624,0.2474754,-3.2960727,2.192372,4.8986273,7.3844237,0.72378683,1.5857868
40,-0.6720548,-1.5531032,-0.8449511,-0.17250313,-0.3753529,1.1655082,-0.92561847,-0.059961595,-0.68521136,6.4684973,0.44379032,-0.58292454,-0.059293788,1.1055555,4.502611,1.4491677,-0.20279503,-0.94626683,-1.2646042,2.583712,-1.5022032,0.7203457,0.5322705,2.4223902,0.0181165,3.3375525,4.404444,-0.47363663,2.0545537,-0.7280029,0.82487446,0.46214223,-1.1594964,-1.052562,-0.4713581,1.3554984,-0.27810287,2.208759,-0.93122435,-0.88206923,0.04701149,1.0743043,-0.65240484,-0.050741542,3.4845307,2.3484278,1.4234141,-0.7202625,4.48273,-1.3937947,3.9530363,0.076791644,5.54435,-2.8184428,-0.17649238,-0.6842132,-0.4415604,0.854957,0.6271673,-0.27719262,0.45542777,-0.19420876,-0.4231777,4.839798,3.9500608,4.440973,-1.805497,2.191774,-0.7511526,-0.77631533,-1.2990335,1.0745763,0.6716787,-0.74463856,1.4464248,-2.1896212,1.0203089,-1.5948604,2.2509236,3.1139517,-0.23703943,7.944657,0.48676866,-0.6743969,1.9927315,3.3013537,6.4520874,-0.13553828,0.68116856,0.8153377,2.4210088,-0.49967593,1.7898527,-0.86526126,-3.5946522,1.2535502,4.1385655,9.765338,0.43528512,0.63526833
