,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
21,0.9493333,1.2218581,0.8705395,-0.12470265,-0.29493862,2.0495613,-2.4781222,-1.1943808,-0.6059713,-0.5508518,0.35121974,1.19969,0.07960527,0.8119175,-0.8879687,1.1159168,-3.23558,-1.5495652,1.338161,0.9531191,0.89683366,0.14263958,-1.2852544,-0.20164667,-3.2402086,-2.9015095,-1.8107884,-0.5138124,-0.110282816,-2.4098637,-1.9162127,-0.52243495,-0.6572272,2.0054429,0.0060200356,-0.14292148,-0.13413934,-1.7225095,3.5527854,1.0597774,-0.013352671,-2.529393,1.5307467,2.628396,-0.2178862,1.3409154,0.027421141,-2.6436272,-0.28638455,-0.436675,-0.44396108,-0.43331638,2.9932365,2.1595268,-1.331995,0.2507784,0.100490585,1.0201058,-1.4051216,1.4217116,-0.65883684,1.1204449,0.3675109,-1.2164155,-4.524263,1.2639971,4.6763477,0.419879,-1.6329118,0.68954307,0.7341517,2.1503174,-0.77105445,-0.7900478,-0.97690904,-0.8267539,0.0518306,2.1260717,1.4342606,0.05032764,-1.2714237,-1.919573,-2.2695577,0.024597496,0.02813612,-0.2028144,-2.0255034,0.1544688,-1.6168876,-0.18038069,-1.1563041,-0.98465234,2.2613494,0.5585337,0.76724917,2.1009097,0.7734697,0.54407096,0.57813454,-0.04856737
22,-0.23096003,0.88569224,-0.18437187,0.2791502,0.87096727,1.5219425,-3.85969,-0.63291097,-0.29135787,0.82802373,0.06489065,0.57610035,0.40108433,0.35010746,-0.9269161,0.057893153,-3.256901,-1.9457399,0.19930477,0.301095,-1.9117607,-1.7881968,-0.98802036,-0.71329767,-2.7244341,-3.3144736,-1.4123983,1.3905971,-0.05156786,-0.68432283,-0.48604295,0.16170147,0.6223629,1.631362,0.44893393,-1.703045,0.4182637,-1.2096858,2.684558,1.7291282,-1.5516927,-2.2442362,-0.3763682,0.38081792,1.6606383,-0.6904067,1.0968574,-1.5347899,-0.80052865,-1.0631588,-0.07466326,-0.7685484,3.006526,2.4241319,-0.8850821,1.6848996,1.0560077,-0.16314182,-0.9744116,3.414706,0.4775275,4.652628,-0.93163055,-0.20548743,-3.1097362,0.7465419,3.7780466,0.5461801,-0.28007668,-0.046046317,0.7943023,0.48958895,-1.7404,-0.37080976,-0.42578998,-2.600596,1.4045997,2.3523145,1.3961499,-0.1360414,-2.9869955,0.22124057,-2.381688,-0.498071,0.3332564,-0.31790492,-2.0902302,1.1410992,-1.4266146,0.21319588,-0.5383348,0.9827478,1.047711,0.46173686,-1.4915406,2.8381822,2.2869096,1.2019051,-0.38538367,0.10835764
23,-0.04372314,0.6333001,0.6472822,-0.03575898,2.3201656,0.6319975,-2.4063814,-0.37042522,-0.37888408,-2.4089653,0.023604637,0.86966515,1.5573153,2.3200853,-1.3986982,-0.976733,-1.7327241,-1.602967,-1.0031776,0.13064592,-1.4325166,0.23514342,-0.9657364,0.547424,-1.6339446,-1.3884149,-0.681402,0.30782,1.2054584,0.8264185,-0.08971984,0.99784,2.9284153,-0.36441818,-1.1078826,-1.4797925,-0.7038514,0.2516709,1.5936358,-0.056537822,-3.2808206,-0.6480928,0.05814068,0.15287845,-0.95327634,-0.61626935,0.30815402,-2.4667091,-1.745289,-1.028559,-1.1836306,0.48244515,2.4432502,0.30703834,-1.1782656,0.60783017,0.57717556,0.3780865,-2.1107519,2.0262747,-0.719263,4.2236404,1.755963,0.62677115,-2.4145136,-1.7685294,3.5555,-0.6520499,-0.8213016,0.50475276,-0.7536524,2.296977,-2.8509028,-0.009423268,0.34093902,-4.2694345,-0.8964824,1.0568675,-2.1232653,0.3053677,-4.0188456,1.1980284,-0.94041556,1.490078,-0.5991723,-1.1196052,-2.174262,1.0183698,-3.1966908,-0.6183067,0.60558987,-0.25786504,1.7343167,1.363026,-0.72953594,1.3978776,1.6480472,1.8672128,-0.972568,0.9878024
24,0.62957376,2.0443993,-0.5376821,1.260275,1.9956124,0.04102993,-1.6966306,2.2436297,-0.69475937,0.92482966,-0.71957743,-0.09128095,1.0983781,2.1374965,1.4468325,-1.563664,2.2789843,-1.0561229,0.76325786,-0.09492395,-0.5080367,0.007728703,-0.004931047,1.7552955,0.3857952,-0.6124733,-2.0786686,0.42256626,0.5463042,-0.4343535,-0.8665358,-0.40679526,2.5378585,-0.78561884,0.9107851,-1.1856886,-0.31273463,-1.0773721,0.8374277,0.773828,-4.545827,-1.9414848,-2.185569,-1.0060515,-0.28465864,-0.53690124,-1.2379341,-2.8209279,-1.5651271,-1.4867736,0.05643232,-0.26408076,2.2181613,0.4410015,-0.8052047,0.3184466,3.1341329,-1.2788014,-2.0823126,0.95067286,1.2654496,2.851194,1.117781,0.8814747,-1.47679,-0.7998598,2.2530231,-1.2972847,-1.6258516,-0.027602546,-1.3785003,2.2357535,-2.9745035,-0.30123886,0.2539633,-6.064571,-1.3475275,0.54458684,-1.4740912,-0.23945853,-2.8453803,0.43520743,-1.1987783,1.4489888,-0.52705836,0.05726168,-0.1974706,1.3388957,-3.7378886,0.24095139,-0.035308726,-1.0266612,1.0828885,-0.5581379,0.2563252,1.74995,0.63768303,1.3563296,-1.9388542,-0.40823236
25,0.018854205,3.3913352,-1.75671,-1.6064324,1.2941291,-0.21847674,-2.0976734,-0.02709262,-1.8819965,-2.183953,-2.1597488,2.1884694,0.862282,1.4898431,-0.52211255,-1.0910187,3.284386,-0.9917548,1.0972642,0.21109864,1.1462692,-2.576854,-0.51828456,2.1268377,1.8390006,-0.25684023,0.64913327,-0.077591926,-0.5231103,0.027723651,0.32005876,1.6106604,0.71470094,0.1928156,0.18072392,0.28386328,0.645576,0.57695365,-1.3051836,1.7987491,-2.4346886,-1.193516,0.21766876,-0.9343979,-0.81104475,-2.1158433,-0.86015415,-3.4012642,-1.4175165,-3.3583562,-2.320335,0.0056013027,2.4802747,1.4434136,-0.2461278,0.23904537,1.7300088,-1.0479112,-2.252797,0.803166,2.0459008,4.348198,2.623792,4.0440288,0.039941635,-0.68220574,0.14552471,-0.78081495,-1.9297335,-0.21812452,0.8375402,1.6276492,-4.9008718,-1.9622129,1.2954197,-4.8366637,0.91880274,2.5233107,0.6227527,1.7078817,-1.2587857,-1.1125588,-1.0126578,-0.013268916,-0.028478913,1.4129015,-1.4903866,0.90134406,-5.0909414,-2.6169922,1.4458485,-0.12614065,-0.76733035,-0.18106088,0.9211541,1.4743563,0.7320934,1.5502175,-3.0574336,-0.19110169
26,1.6783057,2.1808796,-3.2288475,-0.8656545,0.8250558,-1.6936132,-2.6685278,0.46095565,-0.32145205,-0.98742104,-0.19132835,2.2442575,1.8981171,0.179113,0.5251235,-3.0510993,3.9816144,-2.35587,1.4948784,-2.3014266,0.92790055,-0.6547281,-0.33413532,2.067649,1.1933538,0.26549274,2.306557,2.465205,-0.4090762,-0.15364948,1.4303855,0.29031572,0.111306496,-2.4955075,0.8973822,-0.2529482,1.2473054,1.225774,1.1139253,-0.162879,1.1006004,-0.58793986,0.051359713,-2.1657481,0.0138570005,0.34054995,-1.8297868,-4.807284,-0.5128779,0.5519498,-1.8637346,-0.013326505,3.0013604,2.2273962,-1.1506332,-0.25438562,0.7809547,0.22247092,-2.3844123,-0.39015922,0.18494906,3.6595025,4.1274543,1.2837962,0.16914985,-0.01998407,-2.0389953,-2.6892102,-1.667639,-0.18776113,1.8888246,1.7714679,-3.799323,-1.077731,1.9371735,-6.700512,0.71306926,2.577936,-0.7620992,2.1837485,-0.9046062,0.34064806,-1.3872656,0.028434817,0.39137122,-0.30341223,-0.45020968,-0.0662061,-3.53179,-3.835981,-0.83064795,-2.0070782,-1.7437775,-1.0373547,-0.26657715,2.547848,1.3140359,0.9140706,-2.2911582,-0.37314734
27,-0.081171595,2.413725,-3.7154262,-2.3218896,1.56299,0.64263463,-2.467668,0.065382704,-0.011255203,-0.28210717,1.581554,0.97632927,1.7029245,0.40511665,-0.59355646,-2.5910306,0.75811034,-2.4325478,1.2151288,-0.73654634,0.5911175,-0.8902616,0.48903778,-0.1665424,-1.1202556,-1.2499508,1.1946349,0.4767946,0.50484383,-0.4971646,1.0293739,0.8064845,0.021394128,-1.6339575,-0.46378043,-0.48593748,-0.20650825,0.28764167,0.30710053,1.9260758,1.1297355,0.7452757,0.1539586,-1.8961711,-0.85480326,-0.09448912,-0.31332883,-4.2235556,-1.8564138,1.1344857,-1.1024956,-0.7220541,1.4674975,1.5263416,-1.3720398,-0.7990313,0.6249906,-0.59763813,-3.4505212,-0.61551344,0.71536493,3.250709,5.446887,0.944759,0.90129095,-0.64253956,-3.718602,-0.9617501,-1.6660254,0.5111988,0.41528884,0.51829237,-5.2647552,-0.4108389,2.0107296,-5.6756377,-0.7130038,2.6903398,-2.1989412,1.6589869,-0.9388407,0.34373492,-0.8665095,-0.2935456,1.7154375,-1.4550955,-0.9917076,-0.70463955,-3.6473985,-3.5178328,-1.8336995,-0.85935706,-1.334339,-1.6369752,-0.38593227,3.394168,1.1977148,0.18770587,-1.8009787,0.93810844
28,0.44684646,2.9253044,-2.3446178,-1.4091359,0.33602935,1.117211,-1.2781119,-1.1529073,-0.07200104,-1.200146,-0.56593794,0.9216737,0.7634265,-1.0562627,-0.31657508,-1.3948785,-0.78480464,-2.7340436,0.49474913,-1.5262487,-0.5678032,1.017658,-0.50124764,0.41456223,-0.8349947,-2.6389725,0.25002128,0.40947506,0.07062838,0.47224885,0.43707287,-0.70426375,0.3393114,-1.394367,1.9223031,0.8580638,2.8525002,-1.0731008,0.7358575,0.6939564,0.10570945,1.0425763,1.6655761,-0.9842675,0.3333479,1.4726385,-0.04153016,-3.7027633,-0.47150278,0.16698499,-0.99004227,0.36275908,1.8884566,-0.09612481,-0.27883008,0.8773783,2.0054893,-2.7398167,-3.2004724,-1.3284844,1.2749608,4.596903,4.2210774,0.35042128,3.085058,-1.7897443,-3.222015,0.6083275,-2.0127304,1.4559048,1.650114,0.996507,-6.5082684,-0.8418032,3.5268908,-8.813676,0.24442135,5.8852196,-1.95856,0.82433814,0.7426006,-0.7493594,-0.94444215,0.08426414,1.5974444,-0.19336022,0.27461815,-0.57333666,-6.2675557,-4.726905,0.5410892,-2.284698,0.41395175,-0.14217962,0.65867424,2.5936594,0.85366386,-0.05512269,-1.0273942,-0.31595173
29,-2.310753,2.3917282,-0.067445315,0.19436833,1.22421,1.8547657,-0.3485604,-1.3740224,-0.5306875,-0.0035536708,-0.9727982,1.1801172,-0.18183896,0.9311028,0.5981582,1.8520486,-1.3616272,-1.2792591,1.013277,-0.16473237,0.51149976,1.3357819,0.752136,2.6057923,-0.74381655,-1.7419208,-0.36019742,-0.3987869,0.22331963,0.24624479,0.46742555,-0.7083989,1.2707736,-0.47568688,-0.10051567,-0.35039645,-0.3942437,-1.5838381,-2.3552394,-0.8753267,0.7699409,1.8069044,0.3588849,-0.28606868,1.16943,1.2617332,-1.4177781,-2.896208,0.5512389,-0.7610725,-0.98544,0.10626228,2.9289732,1.0258354,0.3828306,0.7399693,2.14357,-1.1075354,-2.723617,-1.2067931,0.33567947,5.4449396,7.290123,-1.7377266,3.8414304,-0.29831868,-2.7192476,2.654708,0.9661434,-0.1451059,0.74543816,-0.12196904,-7.393779,-2.4229612,3.446094,-8.220182,-2.6495469,4.557762,-1.9723892,-0.5289459,0.50677633,0.23212667,-0.7717991,-1.1398728,2.3351545,0.39600757,-0.17546153,-0.002238623,-7.3699117,-5.959238,3.280505,-0.7974941,1.5328113,-0.017354647,0.21972482,2.680831,-0.83555824,0.7796266,-0.5715245,0.32097045
30,0.43614984,1.4189628,-0.447589,-1.1177365,1.2905058,1.1850518,0.6252791,0.50408095,0.032062724,0.1414495,-1.0018183,0.4704486,-0.4295456,0.9013868,0.113094516,-2.8753328,-1.658089,-0.06804265,-1.1775562,-0.22413887,0.68737483,0.84816283,-0.5648365,2.2109501,-0.9923052,-1.4877332,-2.0587924,1.0411185,0.015719548,-0.068567045,0.90401286,0.08412066,2.1061769,1.2470176,-0.95909333,-1.5334653,-0.021140775,-0.4259586,0.6207522,0.41079915,-0.483536,1.661332,1.0083952,0.311679,0.61412287,0.23966043,-0.09585283,-1.33684,-0.65692085,0.82414263,0.0043541337,1.6132828,3.4012685,0.60329187,1.3383195,-0.45085773,2.7111006,-2.0511029,1.2928715,-0.75175804,1.6826273,4.023617,8.369859,-1.1607201,3.0013142,0.0020930844,-2.3374734,2.1701746,-0.58373165,-1.0234295,-0.2688865,2.0830166,-8.381188,-1.9135121,3.793137,-7.5921135,-1.2451155,2.8895748,-1.8737262,-0.66731715,1.3335227,-0.23283817,1.239371,-0.1659217,3.2247732,-1.2325006,0.7306084,1.9583095,-8.088816,-4.925612,-0.34282288,-1.5159843,1.6667238,-0.52728856,-0.3130285,3.6171849,-0.76832724,-0.33691794,-2.5193887,1.2118001
31,1.053274,1.9057522,-0.28962824,-0.32772008,1.5162395,1.1785537,1.8284662,-0.3354246,-0.31444848,0.41810098,0.13956948,-0.12132578,-1.1431723,0.01677795,0.93338376,-2.0852885,-1.4163848,0.45249882,0.86654496,-1.7692003,0.15678146,0.12381084,0.8714389,1.4508924,-1.9162235,-1.8170441,-2.2577987,0.045559213,-0.9842718,-0.24705534,-0.61404175,-0.9451825,2.3309226,2.0212252,0.09060636,-1.2324427,-0.4088646,0.8235902,2.5218453,-1.4865732,-3.0041208,1.3742585,1.7871335,-0.5486509,-0.44475067,-0.0018955234,-0.8720677,-0.8764368,-2.217526,1.7774258,0.4055101,3.4209294,2.533109,1.9631125,-0.8311455,1.4062991,2.3936305,-0.96715754,1.580557,-0.5800896,2.0413747,4.435362,11.5627365,0.46558768,3.5363078,-1.7531868,-1.2717321,2.8600123,-2.369454,-0.38165548,-0.9804952,0.5015856,-8.388892,0.3895777,3.475617,-5.171501,-0.28129768,4.3100824,-2.0344937,1.8506955,1.0179523,0.7542541,-0.055184778,1.1997778,2.4631774,0.65005124,0.9020916,3.1355383,-4.8562193,-6.893443,1.5150266,-2.3509145,2.5814502,-0.6010412,0.43606794,0.27173516,-0.47524023,0.8130267,-2.72596,1.4463974
32,-1.7270596,2.4775822,-0.20908308,-1.1394694,0.21724342,0.8314776,2.4529746,-1.6317598,0.1461615,1.5617775,-0.16878235,2.0287015,0.71967006,-0.28234285,0.003528372,-0.9026065,-0.20351534,-1.4659524,2.8763237,-0.22820422,0.8858477,-0.64857745,1.6899916,0.5274109,-4.3248324,0.42123845,-2.4524653,-1.4089593,-1.4883292,-0.39416668,-1.0229775,-1.581122,1.0773687,2.2957683,-0.11070746,-0.0411791,0.20990974,0.56734043,0.15754588,-1.6198262,-4.6863837,0.9116346,2.3058028,-0.48240665,-1.6891803,-1.7090805,-0.89032555,-2.142367,-2.2977479,1.6128426,1.730899,2.498733,5.035308,0.94405776,-0.0140706245,-0.95850897,1.8390644,-0.42546672,-1.0355061,-0.72876084,0.6941617,3.0030277,8.6606865,-1.299473,2.631889,-0.8054905,-1.1145468,2.0916405,-2.581184,-0.21796753,0.5133903,1.1576835,-7.7304416,0.2858323,3.42586,-4.801497,-2.4754755,3.2880204,0.33151066,1.3888241,-0.44981754,0.96422905,-0.05497711,-3.165215,2.6361039,0.2911364,0.6073251,2.5687644,-3.583187,-5.692472,1.3015649,0.42260602,2.4158814,-0.20422854,2.330431,1.7270387,3.0572488,2.3170512,-2.8014905,1.251945
33,0.38234767,1.3151904,0.69108766,1.4116305,0.8170463,0.25387856,2.7461264,-1.8001416,-0.84561497,0.30771896,-0.41294962,1.1245631,0.2526117,0.8702153,-0.61765456,-0.07465072,3.861218,-0.7855129,1.0279875,-0.99316746,1.3121115,-1.7241501,1.8897693,-0.25893393,0.11723919,0.68419063,0.29480478,-0.42578247,0.031189464,-1.4985603,-1.1044188,-1.434504,0.4746671,0.44469774,1.3748207,-1.6208448,0.019057255,-0.36246258,1.4530656,-2.6001368,-2.8314612,2.4492555,0.93992,1.5079309,-2.9604628,-0.99713755,0.62684387,-1.8458328,-0.21403967,1.2955022,0.5214665,1.6245326,3.9499226,1.5956893,1.1159215,-1.3864876,1.2141429,-0.48439032,-0.07148748,-1.4617422,-0.70739657,1.6628872,7.677197,-1.288453,0.67360616,0.9921197,-0.24844573,1.023421,-3.1692977,0.12547942,1.4216489,-0.8708266,-8.233887,-0.5313962,4.446006,-3.829041,-2.5691032,1.5958537,0.014997774,1.16057,-0.21477917,-1.7614328,0.5435644,-2.72983,5.6151695,1.9893373,0.9015989,4.430917,-5.3631554,-5.632243,1.1090406,1.2625757,1.4230264,0.5315072,0.8314258,1.7560434,3.1899753,2.0930586,-3.44555,1.1069684
34,-0.13407843,0.8184888,0.2529304,0.4616171,1.8898534,0.25709727,3.4807813,-0.86445636,-0.75228596,-0.46337074,0.628467,0.48038906,0.27635798,0.040583637,0.6959533,-0.15558061,3.7084694,0.02996105,1.8258742,-1.728961,0.4609207,-3.061798,0.8296003,0.5865311,2.5778823,0.810497,1.8680196,-0.27166033,1.5002546,-0.83310366,-0.023423182,0.95858175,1.936262,0.23431441,0.14967422,0.09627758,1.3683296,1.2722142,3.240161,-4.1847043,-0.62382424,2.596923,1.3395693,0.22170416,-3.0989807,-0.6988229,0.042377688,-2.7684796,0.08974251,2.2683458,-0.2543584,0.6733342,1.4637629,0.18008345,-0.18872947,-0.9747658,1.5090095,-1.4310601,-0.38780445,-2.143622,0.5787744,1.0919524,8.0322485,-0.05042084,1.46324,3.2454093,-1.1555177,1.2551755,-2.0560803,-1.3142393,0.75644183,-2.6468458,-7.951888,-0.54973596,2.357521,-3.084535,-0.16699192,2.2437823,0.26725236,0.9513885,0.6562012,-3.3052359,1.647939,-1.2265503,3.140087,0.033366427,1.1484169,0.9270796,-3.9152737,-6.726099,4.9967227,1.8869989,1.1105845,3.2357538,1.2528601,1.0162714,1.4856904,3.632271,-2.3377798,0.99774164
35,1.1371083,-0.032346528,0.9497684,0.3724392,2.6048021,-0.07631286,3.5272393,0.4771578,-0.62666273,-0.26417875,2.2427924,0.30873954,-0.20712912,0.6312621,-0.76991975,0.45448682,3.3524003,1.5354381,1.3791119,-2.3449156,0.8688567,-1.092089,-0.6779872,1.9340453,2.6728013,-2.2741714,3.2591524,-0.6616339,2.35544,-0.98725563,-1.0644412,0.0327911,0.75492734,0.5507841,0.14435798,0.7273556,0.89309627,-1.0492282,-0.40801454,-3.5009637,0.5812444,3.2517598,0.5791553,2.0117834,-0.26949894,-0.2434466,0.93933916,-1.448272,-1.5645456,0.36840612,-1.4173847,1.4525621,1.1575673,0.60184145,1.3672743,-1.6664141,-0.36429843,-1.5943342,-1.3118312,-0.90040284,0.69203997,2.0392518,7.892358,-0.805133,-0.7595744,1.3929697,-0.008374121,-0.30981842,0.1022807,-1.3665458,0.8214408,-2.2455544,-8.591594,-2.0833452,2.2560475,-3.3247344,0.16732807,2.2406366,0.29233402,1.8541031,1.9532717,-3.8532846,1.3349693,-1.5355818,1.4934762,0.5197668,-0.12654065,-1.5278388,-4.08034,-7.1277056,3.5279987,3.6274068,1.3556142,3.8552616,-0.63848186,-0.56932265,0.64860845,3.7100766,-3.9768705,0.07377679
36,-0.34932297,0.09383669,0.2820348,-0.17532891,1.5991186,-1.7402276,4.92469,-0.26677755,-0.78860027,-1.6399282,0.9563066,0.7194356,1.3023671,1.9560362,0.21518412,3.0900912,4.8677845,-0.57070243,1.0026065,-2.4480548,0.32552126,0.025656858,-0.89979714,2.841851,4.4068675,-2.0478942,3.4755292,-0.6810263,0.5692199,-0.8236297,-0.23154101,-2.4773536,-1.1198406,1.0774977,0.4465189,0.035945963,1.1400431,-1.1641891,0.665717,-3.118044,3.120591,2.9248664,0.9031194,1.0668969,0.016102869,-1.6478964,1.3907332,-2.76706,-1.3153901,-0.37855083,-0.36982992,1.2152449,-0.649992,2.413943,-0.16822205,-2.2078886,0.31373173,-0.989952,0.14979611,-0.46691215,0.7556955,1.9514799,7.2069826,-1.1430976,-2.3178988,-0.14327163,1.2804148,1.2935593,0.17685018,-0.7200713,-0.3610513,2.174159,-6.840005,-0.929322,2.737365,-2.1887126,1.8930144,2.4485357,2.739197,-0.15955505,2.402129,-3.8014295,-0.9175841,-0.84578454,2.0293155,0.19230641,-1.3622528,-0.79739654,-2.6343184,-6.2031446,1.5918171,2.8572314,0.19250172,2.3537202,0.6209467,0.1844232,0.65998644,2.772605,-1.4867905,0.8886596
37,0.37808666,-0.24108635,2.4606557,-0.36929148,0.09400344,-1.9907181,2.7618868,-0.11208936,0.36130425,-3.6084049,0.038141795,0.7734587,-1.3094482,-0.31909722,-0.3584358,2.5068367,1.8523723,-0.5782857,-0.24592806,-3.3933942,0.092793725,-0.44526672,-1.6096895,0.90620977,3.7585702,-1.9696393,2.5448275,-0.2135454,0.5294767,-0.3912386,1.1162966,-1.8913196,-0.3518015,-0.90369654,-0.4366647,1.8086761,1.8313313,-0.047913358,-0.79376036,-2.2840393,3.7392256,0.74135935,1.4009548,-0.029663894,0.17365152,0.42884755,0.0700985,-1.9542838,-0.11992879,-0.29753014,1.0583375,0.9321284,-1.3815926,0.9175,0.44163048,-0.92461425,-0.4332011,0.31758332,-0.39553,-1.5056372,0.24685363,0.85016125,5.815952,-0.32408565,-0.62969714,-0.48945114,0.34267932,0.73485285,-0.034869205,0.06585004,-0.45911324,2.3669603,-4.4676604,-0.7487344,3.604145,-0.8851059,2.4434328,1.977399,1.1693053,-0.826447,-0.23745063,-2.130725,-0.3683902,-1.0778404,1.8941473,-0.7567166,-1.702555,-1.3638824,-1.8377686,-3.0282059,-1.2524945,1.8360715,-0.9370325,-0.57748836,0.33511972,0.34797007,-0.609364,2.4103627,-2.499252,-0.15625538
38,0.91965306,1.2592427,2.286317,0.1246026,0.12918815,-1.2073776,1.6262006,0.18907057,0.7013813,-1.4664849,-1.0078621,-0.45383242,0.1318548,-1.0930623,1.2256067,0.8915916,0.88588417,0.55533767,0.43345788,-2.8110368,0.37449285,-1.6814706,-0.49011552,0.2034284,3.3439925,-1.1527295,3.3275757,-0.19067393,0.03642428,-1.321542,1.6659319,-1.5463253,-0.46149644,0.7286056,0.9169959,0.9602889,1.1416063,0.7692185,1.464802,-2.5922112,3.0033104,1.7506399,1.326191,0.22465172,1.8787258,1.9721262,0.87412596,-2.8032773,1.2157404,-1.7136137,1.0667317,-0.7833091,-0.7617161,-1.2687807,1.3261396,0.5755941,-1.4138759,0.37429175,-0.07944133,-2.07892,-0.8866621,1.4739698,3.9633553,-1.8671031,-2.676741,1.9955233,0.70830846,1.4449227,1.5013001,-0.43666285,0.124985605,-2.1544816,-5.240471,-0.94853157,3.842896,1.5203298,2.8316936,3.2029567,0.93445444,-0.3196603,-1.1259922,-2.796755,-1.6825525,-1.9851186,3.2294502,1.9505506,-1.0333581,-1.244639,-0.57304037,-2.281144,-0.9812459,1.2852514,-0.40243855,0.033162843,0.75783294,-0.15558825,0.20776653,2.0051854,-2.2749486,-0.19285628
39,0.8455907,2.242488,2.570639,-0.4488501,0.7136965,-1.601472,3.9833848,-0.5119917,1.2202045,-0.82999176,1.4022589,-0.15956084,1.2425944,-1.6323358,-0.71792823,0.4100578,-1.7814826,-0.014714644,0.8146438,-1.2445663,-0.8281069,-0.6889381,0.9957974,0.3531133,0.4991414,0.44644433,0.8786706,-0.27742586,0.882705,-0.39270836,1.534746,-0.6806258,-0.0819048,1.4485905,-0.9842805,1.9302413,0.39373392,-0.24254788,1.1096023,-2.9550831,2.724071,2.7290838,-0.56892896,0.2726001,2.8939257,0.16498266,1.1413347,-1.9453379,1.1727647,0.13037439,0.36900312,0.74529976,0.3477846,0.03377237,0.38870755,-2.1274815,-2.7687793,-1.3188818,1.491038,-0.7254455,-1.0277946,1.2621565,3.1813524,0.34153578,-2.6758924,1.5462914,3.4130204,-0.18142949,2.552806,-0.4080709,1.4397527,-2.7600572,-5.479713,-2.4177465,5.8031335,1.5941405,1.6962168,2.1907248,3.294979,0.58566785,0.53120786,-1.2127491,2.0204241,-0.005022075,4.22127,2.8289132,-0.7971791,-0.966297,-1.4300194,-0.5838018,1.8729342,1.0116253,-0.11417407,0.5226436,-1.0142188,-0.13006186,0.4464903,1.7977023,-1.3010421,-1.7396519
40,-0.60373306,-0.28326192,2.0212286,-1.1029705,-0.38149706,-1.1794108,5.572849,-0.105595216,1.2318674,-0.7712675,1.0016667,-2.0923853,0.76188827,-0.6193346,-0.9669566,0.45717567,-2.0832486,0.44805944,2.4088295,-1.9773936,0.8516597,1.1381589,0.86643714,-0.36015686,0.4327871,2.0506642,0.9380534,0.59422714,0.24274194,-0.36711684,1.6278784,-1.5227693,0.9702433,0.27085847,-0.65130734,2.6399655,0.32712245,1.248172,1.9180796,-2.2847998,-0.744461,1.575947,-0.3552306,-0.27819753,3.05664,1.4023639,1.2035887,-0.42913628,4.0716515,0.81050444,-0.8340684,0.2498086,0.7345315,-0.46933314,0.6889192,-0.92294204,-1.3778102,0.12739587,2.667151,-1.3685839,-0.043915164,0.14416635,2.7376518,-1.4358201,-2.3611941,1.3042679,2.9896867,0.10053416,2.2523425,-0.71821266,0.1588239,-0.020253714,-3.225818,-2.284388,5.75084,2.1179144,-0.2837819,2.8984418,0.930715,1.4448016,-0.09578821,1.0846288,0.78104866,0.97168386,5.2334743,1.7227538,-1.3730888,0.5442953,-0.7059041,-1.2437426,0.7975545,0.6923717,1.1243285,1.0709189,0.78513575,-0.68728334,-0.51908684,1.3804529,-0.20754972,-1.5786242
41,0.8960758,-0.12420135,-0.19059123,-0.12755147,-1.3419611,0.30023196,5.3767943,-2.2165496,0.114867136,0.4754642,0.29029417,-0.24021804,-1.0149331,-1.5184662,-1.3425136,-0.88847196,-0.8494439,0.6693,1.4632359,-3.089938,-0.228845,-0.254579,-0.19132145,-1.5746415,-0.2317154,2.6406558,1.4579183,1.3154799,-0.54844403,-1.4317902,0.15243842,0.022904007,-0.13863124,0.5096642,-0.6438148,2.46568,0.27995265,0.43116367,1.8271023,-3.1194296,-1.4849578,-0.94995916,-1.1988857,-0.4720524,2.4773498,1.4917581,-0.77508265,-1.8806653,-0.010867987,1.8878707,-0.44457483,0.13529572,-0.2424956,-1.3665581,0.4530565,-0.8639994,-2.0917408,0.59501606,2.6223896,-0.11920101,0.18230934,-2.505943,1.224902,-1.123184,-2.4323604,1.1130944,1.8686199,-0.34981146,0.81268466,-0.75798213,-0.7879591,0.4417619,-1.8797517,-1.2540544,3.361502,0.7664696,1.2556769,0.7136053,0.23410434,2.4712887,1.5202291,2.4278822,3.2477388,0.88908917,2.1913373,-0.13149229,-0.20346452,-0.5192766,-0.16451286,-0.7118178,-0.74254775,1.7135968,2.0722027,1.4802667,1.1316872,-2.3481796,-0.098307714,0.15732534,-0.5153799,0.2926873
