,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
20,-0.75266135,3.4173431,-0.09034749,-1.2431628,-0.96361655,1.8568326,-0.35815027,0.7995217,-1.2728869,0.43963313,1.482614,-0.8367551,-0.76559365,0.3590882,-0.055483125,0.3509977,2.4397225,2.974507,0.3350367,-0.5700053,-3.1181266,0.035761323,0.10511838,-2.0894833,-0.022187369,-0.9966662,-0.5083094,0.29130265,1.8568152,1.4566413,0.64633125,1.9931023,-3.436199,-0.15575686,-1.6556015,-1.2134714,-0.17089947,1.7822224,-0.23503894,-1.5901052,-0.4781035,-0.49056563,-0.4198117,0.105308495,-0.8747204,-0.79131544,0.12192773,0.6443457,1.4556373,2.2268803,0.7256695,-0.74934024,-0.9753317,-3.0689287,0.18605617,-1.5220741,-0.7900372,-0.15295844,-0.5971565,-3.0495353,1.8313488,1.5981085,2.56529,1.5868813,0.22987077,2.9585023,0.2856831,-1.3736786,-2.1832733,2.5983946,1.9400901,-0.40624765,3.9899905,0.84304655,-0.8141421,-15.271311,-1.2967398,-2.243905,1.122126,-1.3798178,-0.54459375,0.107869655,-1.9677112,-0.20983979,-1.3457232,-1.0750273,-1.4277178,1.9651182,-1.1446447,-4.3704066,-0.05655394,2.0494137,0.8403029,0.101963185,-0.8556692,4.306826,0.48021588,4.3163686,-1.2473668,-2.614307
21,-0.91845423,2.6076324,-0.2552025,-1.8458048,-2.3273382,1.8424033,0.1801003,0.49914798,0.80083454,0.5031,1.6408695,0.62870663,0.13499907,0.5527542,1.5925273,-1.4294701,0.530293,0.8868233,0.23022673,-0.6939995,-2.4445713,-0.008382764,-0.32912302,-0.25155723,0.4360444,-0.56764585,-0.6351885,0.5665668,0.27659687,0.2693251,0.90803826,0.64370984,-2.6711452,-0.5669011,-2.2001698,-0.2788416,-1.0030204,0.8787395,0.109729536,-0.029443795,-0.30902204,0.6601522,-1.8119898,1.5806532,-1.2101805,-1.0321097,0.2219922,0.2534729,3.0095723,2.5543249,0.12067067,-0.19439283,-0.8610414,-2.4351857,-0.44085202,-0.46276033,-0.65152997,-0.39734036,2.0984828,-1.8250643,1.4800037,-2.2452605,2.7796226,1.56361,-0.6343805,1.0276418,-0.9134854,-1.7580748,-2.0325177,3.8440504,2.7712018,-0.52011186,2.983963,1.7555145,-1.1410722,-16.421629,-2.4210165,-3.605934,2.4199224,-2.4067757,-0.28609732,1.3436338,-0.47583595,-0.78405094,-0.09643512,0.06470938,-1.3816141,1.8820145,2.4578564,-3.291163,-0.39655182,2.9736657,-0.41312754,0.1919233,-1.7568469,5.777217,0.3193839,3.022782,0.60384476,-0.7799748
22,-0.7274403,2.7962098,-0.6329707,1.1106614,-0.687207,1.4212794,-0.57073814,-1.3881502,0.62299246,1.7136953,1.4712067,0.3816542,1.0034746,-0.66587347,1.8672513,-0.15581931,-0.6214641,0.62578917,1.0924609,-0.83858335,-0.9598871,1.2364728,0.19484398,0.61901337,-0.04209828,1.3967999,-1.1734496,-1.1179024,-0.94406056,1.3224407,1.1729863,-0.4189246,-0.49356496,-1.9078988,-1.4618679,-2.0088384,-0.52630126,1.3094971,0.0039515654,0.86102694,0.078801945,0.7445986,-0.5084032,-0.14455986,-0.3230431,0.13867095,-1.5882915,2.4066613,4.2562423,3.0149615,-0.42693934,-1.5099332,-1.9321256,-0.22936764,-0.043153226,-0.69890094,0.50335,-0.04044309,3.083732,-1.5296913,-0.053471204,1.4210999,-0.19557516,2.968283,-0.23636563,0.45262083,-2.0673957,-0.3866216,-0.92913157,0.87088513,1.9858958,-1.618286,2.0483184,2.124136,-2.0666618,-13.355633,0.44050014,-2.7761126,1.5184121,-3.5721288,-1.1962948,2.5371275,-0.2742768,0.38569048,-0.6749525,1.587785,0.73673266,1.5159862,0.2613517,-0.61886865,-0.48277974,2.51378,-0.5698457,0.7792883,-1.1788921,4.562371,0.26249754,2.89294,1.0745503,0.051773578
23,0.11862226,1.8729268,-0.23092021,-0.95492494,-2.0150354,0.7769212,0.23055124,-0.5490207,0.45950034,0.109222695,2.0719707,-0.899697,2.7643008,-1.4518958,2.666338,0.6282298,-0.02449198,0.010831402,-0.25598735,-1.1588266,-2.2534525,2.2891245,-1.2453,2.440446,-0.55751616,0.37774768,0.4796398,-0.07001592,-1.9590157,1.27362,0.2713385,0.25136185,-0.35937724,-1.4249748,-0.6130857,-1.3865588,0.59588075,1.8692843,-1.1890101,1.7378521,0.42617917,0.1900001,-0.6002208,0.7239039,1.1349415,0.37041152,0.03479226,5.718194,5.1063185,5.862229,-0.86613727,0.42177528,0.6055295,0.77265143,0.106763,-1.533734,1.041764,0.39171472,2.7961931,-4.135376,0.91651785,1.414676,-0.72363245,1.7534097,1.4835953,-0.023282142,-1.2834074,-1.247226,0.10710299,1.0731126,2.2291713,2.7153556,1.723811,2.380829,-0.012449988,-11.636016,2.2363737,-3.551719,0.20933206,-1.0089298,-0.5683575,2.7580585,-0.64588076,0.54110956,0.662939,2.4197507,0.56472635,1.9016317,-0.7874695,-0.63602984,2.389665,3.4039254,-1.2428988,0.029016849,-1.0582947,4.9095063,1.4690653,2.6603837,2.0389519,0.17640938
24,-1.4424269,2.0905833,-1.3167986,0.96262574,-1.626639,-0.5262092,0.5330124,-0.16572373,-0.39228,0.70215356,0.7165856,0.1306404,2.6368418,-0.13068667,1.867097,0.58290106,-0.5504559,1.387458,1.7807165,-0.54470223,-2.8639035,1.9131428,-1.2405667,2.1064987,-0.3033146,-0.633412,-1.0088881,0.6294213,-2.3887436,-0.08129273,0.10438417,-0.42312607,-0.31650785,-0.40539077,-0.37509993,-2.4542453,1.721144,2.2272587,-0.9984309,-0.8667707,-1.4221412,-0.28834194,-0.16239733,1.9465622,2.0849037,0.77213347,-0.5958442,4.4789248,5.620517,7.261947,1.1822557,-0.008373665,-0.4639753,-2.8156614,0.28236848,0.8222118,2.0340934,2.0521524,2.0462286,-1.9581413,2.2522159,1.6463698,0.05495515,2.315851,1.3226404,-0.4832489,-1.415162,0.25515223,0.47717223,1.2283868,1.7224936,1.0423379,1.5914509,2.2535436,-2.2189605,-11.636078,0.9652816,-2.9183753,1.4315819,-0.95050734,0.025376597,2.3406296,0.5438169,0.012064852,-0.4348375,0.9392792,1.7527978,0.87988186,-1.0918803,-1.1565357,-0.8028631,1.6712029,1.8660883,0.56813204,0.14054252,3.4309423,0.6002403,2.0726597,-0.61718845,-3.0863166
25,-3.0052779,0.65020347,-0.6174587,-0.38620856,-0.70848054,0.97807306,0.61709434,-1.6543833,1.4511786,0.21594317,-1.8494507,0.80153203,0.7370662,-1.21815,2.0232959,0.49040785,-1.6240941,-0.3545272,0.14722003,-0.16881813,-1.8869486,2.8124278,0.12802516,2.7988114,-0.5647685,0.7312965,-0.6892486,0.023507163,-0.5260473,0.6298577,0.2789534,0.011513342,0.6050197,0.98044384,-0.6188915,-3.9530919,0.40430242,1.8774273,-0.8020596,0.7527607,-1.2533606,1.4534343,0.45660058,1.1778176,-0.3828864,-0.5168725,0.25114405,2.743861,6.7556324,7.916763,1.4420929,-1.503773,-0.8702945,-1.7060268,-0.67541397,2.1603065,0.5541607,1.908025,1.4129523,-2.192885,1.5880481,1.6242522,-0.79373705,0.66851604,1.7510827,1.8093251,-1.2264024,0.45202494,2.0949275,0.40245125,0.766979,0.0011600048,2.9092305,3.7230866,-1.6565846,-10.474385,0.2530419,-2.019413,-0.3352242,-0.16254295,0.639187,2.4652836,-0.5396548,2.1442785,-2.3621018,-2.188732,-1.8394394,0.5129733,-1.524516,-0.8078735,-1.0304878,0.4153589,3.6738694,-0.44214243,-3.096799,3.3588245,1.7797371,3.3553152,-0.38014686,0.5198337
26,-0.036462985,0.28256017,0.9904853,1.1942682,-0.9766005,-0.13887917,0.84169084,-1.308184,-0.18867086,0.35484233,0.6484031,-0.44190097,-1.3958493,-1.193048,3.0720232,0.21709147,-1.734157,1.1551673,-0.87319523,-0.49560127,-1.5680726,-0.024570756,2.7551327,1.0772043,-1.4370117,0.99612784,0.69360864,0.34686726,-1.0813733,1.7319411,0.6122489,1.0605127,0.8131177,0.23639338,1.5629301,-3.1482685,2.3413634,1.5893888,0.71618056,-0.8077764,-0.31643325,0.7981815,-2.2162464,1.1244198,0.058561906,-0.16805622,-0.41222477,1.6277186,5.550442,8.538738,0.46187934,0.22718546,1.0358641,-3.0959225,-1.3393303,1.959028,1.2380791,0.57998055,-0.5281423,-3.2030306,2.7800384,1.0011221,-0.9741942,0.4893384,0.84660554,1.8799216,-0.35328054,2.9046743,0.5629318,1.1884087,-0.068860635,-1.1558911,0.35444888,4.3821177,-1.7522503,-8.473435,1.9446112,-0.94223136,0.5620929,-0.5501986,-1.8089606,0.8617686,-0.24972753,1.759311,-0.31173602,-1.6719272,-2.0197754,0.11041811,-1.6113552,-0.2789344,-1.3725337,1.3846006,4.4043546,-1.2349856,-0.30177382,1.2948093,1.5670606,1.8088762,-0.30565706,-0.7453654
27,-0.49973503,1.0259004,-0.43332744,1.1243987,0.21405096,-0.065027915,1.5189551,-2.3145964,0.87478197,-0.4485451,1.9285762,-0.02378692,0.08838775,-1.2964439,1.6172858,-3.3056405,-0.44528824,0.04943142,-1.2468839,0.11564701,0.26750037,-0.5168208,2.314381,0.25456384,1.001138,0.084636286,0.037663233,2.17928,-2.9453707,1.4039286,-0.8074261,2.232223,-1.0059435,0.36122283,3.1969895,-3.2531803,1.1691126,0.617787,-0.10553747,0.18341523,0.018709522,-1.5553305,-3.1208928,1.270034,0.6288063,-0.74583656,0.38554406,0.93719786,4.7493067,8.211074,-2.7685618,-0.20987108,0.1185096,-4.168214,-1.0566423,1.4220327,0.684877,-0.7960709,-0.08805353,-0.25818384,0.9269689,1.9064015,0.51198083,0.5312983,-0.07205585,2.1649597,-0.4576406,1.914741,0.23579893,1.0370715,-0.4238068,-1.4940829,0.86047083,4.925379,0.078591935,-7.1450696,-0.5630674,-1.7281375,0.37005687,0.49026877,-0.7608812,-0.4416611,-1.6515694,-0.0641072,-2.1844122,-3.427749,-1.7744305,-0.41278797,-0.30597353,-0.08289653,-3.2798567,1.3878309,1.4968137,-1.0971624,-1.3265985,-0.67920804,0.2338617,3.608316,0.19959702,1.0215658
28,-0.7764645,2.1320417,0.0652191,-0.8554453,1.0534406,-1.1373978,0.65839046,-0.70366704,-0.17842133,0.12868176,1.065866,0.5283081,-0.47819453,0.0020791162,1.5656046,-1.8122206,-2.1487303,1.0305623,1.102561,-0.349438,-0.8974136,-0.62784547,2.4532099,0.08142524,0.3903381,1.9789438,0.38025275,5.0333986,-1.5218621,1.0027479,1.2209466,1.6367633,-0.18335724,2.1161726,2.7391748,-0.5721616,0.9347415,-0.9869849,0.14215322,0.47390664,0.92286694,-1.1978842,-2.3909247,0.682364,-0.29637665,-0.24995983,0.19140036,-0.94360787,3.3771744,5.7727294,-1.7706821,2.1610928,0.93269736,-0.7687774,-1.1721216,-1.5752856,1.0399511,-0.3422484,0.7106392,-0.032812342,1.1710542,1.7568343,0.093523264,0.07543493,0.41607925,2.1545582,0.13044995,2.6159117,-1.6823499,0.20750247,0.09729812,1.0188578,1.7002861,3.4843583,-0.4063052,-6.2275085,-2.004894,-1.5214212,-1.2655029,0.5816251,-0.3113688,-0.6485425,0.44160834,0.9377821,-1.0600826,-3.1932065,-0.9306796,-3.3345275,2.868714,-0.478256,-3.1150365,0.45607316,0.40853932,-1.6630926,-1.0798383,-1.5881317,0.49288902,2.6859725,0.058334503,2.7716541
29,0.75965947,-1.9421445,0.5099132,0.110768236,-0.1731944,-1.2559079,-2.2337003,0.04526998,-0.95280474,-1.1233256,-0.15779041,-0.17167194,-0.27911216,-0.72738606,0.8142216,0.6382772,-1.2752329,1.264577,0.56908464,-0.047528256,-0.46271032,0.42629546,2.0815232,1.0012883,1.2594708,0.60780746,0.23223253,2.8540556,-2.2282217,-1.1728578,1.2651548,1.0107379,0.15693188,3.1028693,2.7029731,-0.38745746,-0.8052153,-2.3854673,-0.30758867,1.4654306,-0.4874522,-0.46093994,-2.7040114,1.2762986,-0.39863092,0.99027556,0.16393723,-0.3825939,2.872692,6.343179,-0.493932,1.2420524,0.8773841,-2.3656404,-2.4314494,-0.19592077,1.392398,-0.9926994,-0.23057549,0.7545425,-1.6165851,2.3071215,-0.77108526,1.7605833,2.560224,2.2290087,-0.64420974,0.5026677,-0.6660373,-0.8492408,0.48818287,-1.4411736,-0.24034275,1.8735996,-1.8601831,-4.475201,-0.4144021,-3.0082586,-0.42105114,1.4960445,-0.1774478,-0.43503225,0.9478036,0.43375424,-0.022084752,0.56016576,0.3439373,-1.263791,-0.13446084,-1.6495484,-1.2644645,0.50798684,0.24063289,-0.5853956,-1.7463279,-3.7975283,0.13463435,0.6962685,-0.5807412,2.089707
30,1.8421136,-1.848831,0.14518674,-0.1654716,-1.0688326,0.10144011,-1.744929,0.6299135,-1.2133776,0.121681124,-0.7399595,-1.340724,-2.0635257,-1.0599854,1.0189911,0.13741215,-0.024325807,0.37942368,-1.4005955,-0.4006213,-1.046481,0.42183024,1.6702119,1.1057875,1.648255,0.85469,2.0691714,5.7114587,-0.24962513,-0.36034527,0.01740013,-0.4779227,-0.45883936,1.1257058,1.5665153,-1.9641607,-0.2742513,-2.4077766,0.8953358,-0.90286636,0.11555679,-0.34012824,-1.4812618,0.5079207,0.39863798,-0.35720444,-0.09942832,2.1729596,2.7169893,4.5911493,0.13949956,-0.5913928,1.5484678,-2.2503402,-3.2576058,-1.0777706,1.8562006,-0.46053568,-1.1351229,1.4722674,0.2773869,1.1818525,-1.0857519,0.20130667,2.06005,0.47125167,1.5111552,-0.4565226,0.55929005,1.918831,-0.04216641,-1.7104989,-1.5586001,2.1457002,-0.1907075,-2.5652044,0.7673925,-4.334276,0.571896,2.265777,-1.5827427,-0.52162164,1.8210511,-0.34900165,0.24381278,-2.2736535,0.27567574,0.31058273,-0.1669921,-1.2792317,-1.6328622,2.381909,-0.3130026,0.8749724,-1.9213111,-3.5983396,-0.03752288,0.9536888,-0.021319734,-1.0093111
31,-1.5404199,-3.1186085,1.3595101,-0.07320565,0.9271684,-0.73143286,-3.0643873,-1.1506606,-0.5108347,-0.9714117,0.16728921,-0.15341441,-1.8545564,-2.1274416,-0.55859184,1.1516382,1.3757299,0.91183203,-0.57240456,-0.29973522,-0.6418932,-0.6390061,0.83926225,-1.0315268,-0.8534557,-1.3802687,0.8763521,4.5135794,0.49341616,1.0136449,0.48193273,-1.5436977,0.7350124,1.3699479,0.57979786,-1.3529952,-0.7532999,-1.9840289,0.63561326,-0.04026527,0.03437212,-0.40903798,-2.544394,-1.7613868,-0.40197623,1.0595664,0.03603541,4.0920215,3.3230083,4.277359,1.7290664,-2.2177372,-1.3018683,-3.1648166,-0.56162256,-0.9904255,0.06213214,-0.03811826,0.4131616,0.4999164,-1.1839976,1.0717608,0.8092468,2.064506,3.5328522,-0.9307604,-1.0430329,-0.83924407,2.0213435,1.4439511,-0.21478474,0.4889941,-0.051992252,2.9106066,0.072575994,-1.8243874,-0.17585158,-2.908689,-1.1911578,2.0741937,-0.9799225,-0.4635443,0.75086296,-2.99057,0.44715396,-2.6081142,0.3012361,-1.6517565,-0.5318774,-1.3917305,-0.7395971,1.1052132,-1.5284876,1.1368515,0.6360956,-2.208156,0.4185929,2.1888509,-0.44476008,1.1210078
32,0.62185234,-2.0481994,0.7792467,1.8039776,1.2795091,0.842072,-2.1712923,-2.0648618,0.5990027,0.16786553,0.79541266,-0.8324715,-0.9022548,-2.7009983,-0.70683426,-1.3454437,0.6070124,0.39001307,-0.9841313,0.21469066,-1.1948067,-1.1235582,1.488872,-0.39886454,2.3657336,-0.051942497,1.6719937,4.027115,2.4728138,-0.37047717,-0.9521012,0.6373919,0.05951074,0.10740411,-0.18509321,-3.2617898,-0.6800849,-1.8582947,0.40240687,0.7067884,-0.051340166,-0.8395613,-1.2389662,-1.2809013,-1.5954283,0.8040829,-0.1138942,3.0433278,2.2679071,3.329918,-0.94971526,-1.2775732,0.8245538,-0.8473386,0.9317605,-0.5496223,0.018057683,-0.87018245,-1.2296091,1.5973642,-1.4629207,-2.4236312,0.23768093,2.1219516,4.1320934,-1.1754783,-0.21305944,0.12133458,0.028397167,1.6319445,0.35504043,0.15310948,2.135661,3.434926,0.46014532,-2.522791,-2.802899,-3.5877683,-2.368614,3.3845897,0.22716406,-1.1859951,-0.10934428,-1.1093973,2.3608954,0.4964691,1.0035459,-0.79359174,0.33805177,-3.2793522,-0.787154,1.4788924,-3.1066625,0.84036297,-0.15035406,-1.6429785,0.9384689,3.1029902,-0.82359236,1.5275134
33,-0.458933,-0.71381867,0.6520622,2.1761165,2.2078786,1.7875322,-3.8372405,0.9433529,-0.92583835,-0.30460572,1.9439342,0.19003445,-1.4905834,-1.984976,-1.3258862,-0.019136338,0.16215624,-1.6147069,-1.6118742,-0.05192417,-2.9267092,-1.4012002,1.9247892,-1.435243,0.09657766,-0.39121324,0.8334828,3.098785,-0.511434,-0.1313494,0.52173364,1.452701,0.9933517,0.0697272,0.22408737,-3.790063,1.0421048,-0.22707789,1.4753041,0.6666291,0.77613956,1.0359236,-1.5212213,-1.4587951,-0.08618852,0.9351195,0.45908815,4.0845118,2.269716,2.4236383,-1.7622124,-0.49219912,1.4193152,-1.0675851,0.69995856,0.10537908,-0.92196596,-1.0646739,0.85957354,1.5595407,-1.893235,-1.482991,2.4114344,1.4237177,2.3301811,-0.65099233,-0.5578112,2.7846932,2.5438707,1.5286669,-0.7589039,-2.4269812,2.5875452,3.192383,1.5415356,-0.5744944,-1.6622272,-2.9761627,-0.95666564,3.4416022,-1.0330708,0.43086877,0.290014,-0.370848,1.2899032,1.4739298,1.0750643,-0.048968848,-0.6570863,-1.7995274,-1.476569,1.3440683,-2.3102243,1.6679629,0.70227855,-2.3601842,2.8008037,3.5198154,-0.8221671,0.7322298
34,-0.73888844,-0.4521577,0.6717919,1.2008783,2.9907362,2.07558,-3.5939097,-1.2069553,0.08714908,-0.20940949,1.4392933,-1.4106511,-0.7314654,-2.2653549,-0.52451813,0.8332266,1.1452357,0.7293878,2.218423,-0.76501065,-2.361324,0.63116306,2.8204424,0.7510436,-1.9437469,-2.4560883,-1.0329515,3.3428545,-1.4456758,0.18028888,2.292507,0.75414205,-0.38171056,0.7115408,-1.0661843,-1.1535175,0.62661,0.69986355,-0.8807758,-0.17109562,2.073841,-0.026814977,-2.8581328,-1.4407344,0.4842421,0.21149504,-1.1193669,3.1906512,0.8720675,-0.92558783,-0.11060718,0.18968928,0.082032435,1.3848398,-1.0055753,-1.546118,0.3091919,-1.3688736,3.595161,0.58043,-0.6901929,-1.4807348,1.1092116,2.3324602,2.9884136,-2.400888,-0.72187316,2.9147382,2.6408613,2.2530077,-1.2588465,-0.25857198,2.4365435,1.2519062,-0.35840413,-0.7150433,-0.9721448,-2.4931233,0.16064475,2.5293827,1.1980336,0.6505447,-3.2827477,0.36821526,2.2599778,0.097066425,0.12079098,0.36458838,-0.5408774,-3.1292887,1.2396914,1.6852002,-0.60720646,1.3851651,-0.7172224,-2.2078435,1.6319774,3.4105773,-1.386487,0.09952102
35,0.22502406,-1.1812019,0.43251738,-0.8925564,2.3601837,2.0212636,-3.50957,-1.8874799,0.64080316,1.8851651,2.038636,0.7610392,1.1205621,-2.81586,-1.6899325,-0.7241645,0.0062325965,-0.14100659,-1.2703367,0.6990891,-1.995902,0.9294976,2.4211125,0.6696369,-0.22794636,-0.60467786,0.7699427,2.0630145,-0.027626306,0.9421878,0.3372838,1.4744604,-1.1310091,-1.0505496,0.26326358,-1.2907996,2.2087533,-0.9482527,-1.3808514,-1.009061,1.2260298,1.0064875,-3.103404,-0.45278654,1.009027,1.5787256,-0.74071586,4.204955,-0.36651784,-0.9881351,0.99754274,0.83139706,0.29121408,2.3595045,-0.31359106,-2.3038118,0.8515843,1.0115417,0.3470234,0.36783314,-1.6061392,0.20484692,-0.677128,3.010349,1.2514565,-0.32068864,0.22465593,3.3776982,2.741914,1.4894536,-1.0025077,0.29009455,0.7499675,2.7290487,-0.25728694,1.4584051,-0.70169926,-3.019312,-0.7846481,2.0241659,-0.2702325,1.6142273,-0.79299736,-0.62147427,1.5229933,1.1355819,-1.4103247,1.6115943,-0.3310598,-4.001132,3.906972,1.6727173,1.0371702,0.6531019,-0.68034863,-1.08645,1.1230679,2.1769843,-1.1340891,1.8997457
36,1.0526116,-2.4935472,-0.37955162,-0.2842973,1.7788875,0.7196241,-3.5198443,-1.3506907,-0.79370517,-0.34426045,1.654565,2.5945027,0.92042243,-4.463596,-0.51191926,-0.7245288,0.43373236,1.0076379,-1.7483376,0.5881777,-0.635273,-1.2480693,3.1614125,0.71690303,-0.5033791,1.3324358,-0.31414825,-1.1604667,1.4086936,0.6881323,-0.7356924,0.5387354,-1.3291545,-1.8237481,0.20164554,-0.8399752,-0.66673225,-1.5926522,-0.22465427,-0.22805339,-0.41629466,0.544661,-3.8778653,-0.17963563,0.7087002,-0.056218408,-1.388565,4.99348,0.3752768,-0.80436987,-0.6875794,0.8933333,-1.2232684,2.6339889,0.5403499,-1.7739621,-0.052797224,1.3815477,2.726523,-0.4965561,-0.53487444,-1.1169591,-1.8583584,3.891977,3.0149744,-3.1585643,0.073748805,3.944136,2.1824467,1.6622683,-3.395066,0.94691527,-0.7241118,3.929102,0.9406715,2.27034,-0.22393674,-2.376575,-1.406045,-0.2614635,-0.24780588,0.75759816,0.88547707,0.7194586,1.0905796,1.6612774,-0.22233516,0.39747575,-1.3873419,-3.4298134,2.804526,1.4740456,1.5906645,-0.82707816,-0.5589113,1.4069464,1.4085813,-1.2916142,0.6159569,-0.58116776
37,1.8297156,-3.5521283,1.3039497,-0.5228854,0.67677486,0.3316688,0.6276952,0.21687803,-0.020112142,0.12641142,0.20718408,1.7491474,1.9981793,-4.0413485,-1.3323839,-0.091285355,2.23201,-0.13075638,-2.9235508,1.1325026,-0.6737479,0.7687632,3.4243462,1.6240028,-0.69617844,0.51539534,-1.461372,-2.0642197,0.036233716,3.8484902,-1.1541774,0.80701345,-0.8091025,-1.963143,1.0507026,-1.0801604,-0.5964856,-0.90685385,-1.4796046,-1.4020358,1.4599538,0.19975011,-4.894327,0.21275409,3.5378668,1.1110473,-0.5749905,4.9500656,0.1977274,-0.99733627,0.77322304,0.762738,0.6465828,1.8393536,-0.19694383,-2.0640354,-2.791708,0.8188124,4.21863,0.66455436,-0.70165515,-1.4390851,1.3460591,3.9061332,2.5243688,-1.7313331,-0.0369138,2.978992,-0.17712376,0.9844259,-1.569002,1.5587938,-1.0983433,3.9436896,1.7676632,3.2078395,0.38038608,-3.301849,-2.4370549,-1.8250631,0.68727666,0.7378443,1.9996591,1.2242146,1.7767912,3.0532458,-0.24623872,0.9068067,-0.8884516,-3.0015056,4.1709557,1.9844462,1.9945478,-1.5511955,-3.1246672,3.640908,0.48718584,-2.1742127,1.2979896,-0.81811005
38,-0.27789736,-1.6884929,1.3646505,-0.5248194,0.0062437234,0.57062083,1.2287929,-1.249735,3.1881955,-2.0186057,-1.0914106,-1.5041077,2.6536882,-4.438406,0.74535805,-0.055539757,-0.13420385,-0.19495954,-2.4418066,0.38310918,-0.4945538,1.1812539,2.51012,-0.2606329,-0.20062025,-0.009025741,-0.7306413,-0.32001144,1.0399789,2.2541564,-1.3968475,0.640148,0.40712416,-0.66193086,1.3313829,-0.42243338,-1.6249435,-1.261313,0.22430561,1.9094874,2.3785756,-1.0546452,-3.8450878,-0.8465929,4.973378,-0.16707979,-0.21672203,0.23366465,1.3037723,-1.041579,-2.7855372,0.24561161,0.020710751,-0.08328883,0.662947,-2.40016,-0.06866708,0.6632653,2.1077545,-0.499358,0.5458335,0.38467622,2.1769109,3.020267,2.8065238,-0.9146421,-0.09291151,2.1159513,1.0519365,-0.224956,-1.9739841,2.9024901,0.6176939,3.5335133,3.1328862,3.4597256,-0.14168696,-2.5057456,-3.7661064,-0.547159,-0.65446645,1.5075176,-0.8651788,0.798138,1.5147463,2.1844053,1.5081362,2.0036511,-1.0087031,-2.213081,2.4659345,1.3453478,-0.6662714,0.953098,-1.3220211,3.927375,0.36695313,-0.53655684,1.229881,-0.07348706
39,0.3757476,0.5188693,2.9693906,-0.8740876,1.498892,-0.6086561,0.5392102,0.75972754,1.8459573,-2.8742926,-2.1177936,-1.5075982,1.2177054,-4.381061,1.8368751,1.0154792,0.624254,-0.050446715,-0.003178596,0.5659409,-1.0484918,1.8833398,0.66373724,0.59163135,-0.52473956,0.9285079,-0.3386518,-0.12737934,0.6969494,2.868761,-2.2043633,0.83937883,-0.26592407,1.6864042,-0.8356084,0.28750634,-2.0772548,-0.9733408,-0.944477,3.4716527,-0.3516806,-0.11111171,-2.377567,-0.8212883,2.2818508,2.733414,1.1720983,1.9013841,3.306748,0.70235837,1.2202077,0.2942874,0.17097647,0.9088768,0.26554382,-2.055544,-0.58362633,0.44072762,0.5086658,0.89883137,-0.36952078,-0.2985988,2.2755184,3.469891,3.3182356,-0.30719033,0.2293358,0.93746066,-0.81603223,-1.0886879,-0.33204585,1.46039,1.1836498,5.241831,1.6253937,5.857072,0.317556,-3.4033723,-1.9992208,-0.26729393,-2.109248,0.77359676,0.5098078,1.2836637,3.3955693,2.6782572,0.60406893,-0.7296335,0.110233195,-4.011803,1.0450397,1.7092755,-2.117338,1.2403483,-0.009161054,2.792742,-0.19397272,-0.8941863,1.7383356,3.4553063
40,-1.2995564,-0.9627281,4.3785524,0.4504019,0.7677946,-1.177094,1.4592196,1.1364782,1.4927189,-0.768214,-1.5589827,2.734493,-0.64133364,-4.654168,2.2818387,0.46007684,0.39368993,0.77619547,-0.6254006,1.5238057,-1.7602624,1.9115089,-1.1907328,0.99533945,0.3929405,-0.61178,0.18811432,0.3597058,1.4154867,0.9268869,-1.6059458,-1.1519986,-1.2951542,2.2187107,-0.4942111,0.95380783,-1.9734877,-1.2172049,-0.19881581,0.3343948,-0.59219986,-0.5256079,-3.5288904,-0.83035237,2.117091,2.638175,1.8878609,6.0305095,1.9997331,1.7015901,0.5291852,2.243954,0.46198958,-0.02724877,0.44461483,-3.008463,-1.5742902,-0.010011644,0.11467022,0.1228401,-1.4521747,0.3747986,0.75520796,2.263804,3.587301,0.51801294,-0.61735404,0.44241,-1.9563023,1.1612703,3.0218942,-0.956276,-0.95404506,4.9755397,1.5223261,6.133669,1.3490711,-3.131938,-2.1576443,1.5193146,-2.6540208,0.19782211,-0.8437059,0.8976221,1.6109296,2.612453,1.054311,-0.13757057,1.573645,-3.4756432,0.26038536,2.3972037,-0.39054886,-0.34981242,0.25998944,2.0037546,-1.393763,-3.057896,0.7175474,0.5412765
