,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
20,-0.18559778,1.1583008,-3.7941632,0.82664883,-1.4508996,-0.7365645,0.2939681,-0.1390108,-2.905907,-1.2515619,1.805817,-0.10402853,0.46991953,2.0825975,0.5138376,1.0784466,-1.1617533,-0.94334084,2.2265313,-0.62346196,4.4998384,-0.47485182,0.14020954,1.2541195,2.023613,0.21987928,-0.2566385,0.24917614,-0.64424413,0.07195583,0.3006491,-0.9816064,-0.61718434,-0.9261067,-1.5108954,-0.5807705,0.8698799,-0.4936824,-0.7962617,0.595285,0.847306,-0.14137375,-1.8320463,-0.7890967,0.46019796,0.38585642,0.67251295,1.2792255,1.0365996,-1.0312306,-3.2795248,-1.7313837,-0.9271538,2.5689106,-0.4505932,1.5676957,-0.41195992,3.8344183,-3.0276535,0.4368734,-0.41526526,0.81520855,-0.110678434,-0.5414299,0.8005721,3.4168432,0.7913189,-0.87085646,-0.4795284,-2.2693872,0.82099146,0.81667805,-1.6899334,-4.8125534,-0.6798044,1.1061186,-1.6240703,0.45634177,1.617251,0.66303104,-0.29563576,-0.9669569,3.2885237,-0.1946641,-0.44277358,-5.2498837,-3.1387987,0.45701355,-1.1049923,-0.30073094,-1.0260673,0.73657346,0.56532055,-1.1274669,-1.7660016,-0.751861,-0.9803847,-0.3064631,-1.4405823,-3.697896
21,-1.3950272,2.1734145,-2.2084856,0.3325614,-1.4142668,0.037637047,0.7297084,-1.2641929,-1.3484318,1.7003633,1.6825777,1.0489537,-0.8421266,2.065036,0.7054404,-0.53425395,-1.2132977,-0.06635351,1.3454765,1.1035097,3.2796109,0.6437572,-0.5815375,0.870517,1.205312,0.4316114,1.9474632,-0.73196304,-0.4848396,-0.8404734,-0.44009975,2.2207797,0.78041756,-0.45410076,-3.5807097,-0.51329273,0.5441638,0.23661588,0.3230493,-0.69131887,1.0084825,-0.11161388,-0.7438164,-0.41784063,0.7998805,0.1459305,1.5374256,2.9337678,0.56979537,-1.4663208,-1.7160436,-2.2680712,-0.59949815,-0.52713645,0.15403274,0.39656863,-1.6391052,5.125999,-0.51096123,0.94401246,-0.8673148,0.7872899,-0.7288125,-0.4965869,1.1089652,2.2113478,-0.15261243,-0.4370981,-0.5515326,0.006202118,0.18524854,2.239104,-1.1960336,-5.3528485,0.80371016,0.6150871,-3.0204043,-0.08213857,1.6242359,-0.16071886,0.25634414,-2.4226673,2.0013998,-0.6978026,-1.4530547,-3.858707,0.1360278,0.36770678,0.031475946,-1.1789067,-0.16965629,-0.76730597,-0.4516008,0.13989809,-2.4377327,-0.53048754,-0.59943855,1.6372054,0.9167219,-2.726444
22,-1.5253606,0.86493295,-2.297639,-1.035916,-2.010828,0.0794585,0.21214975,1.2823957,-0.928166,2.4969063,1.3156946,1.8143262,1.0823259,1.9519038,0.9025771,0.6449351,-2.4323373,-0.7257191,2.3365364,0.64794254,4.3648715,0.78479797,-1.0636398,1.6968575,0.010605843,1.7861643,1.1104453,-0.8624276,0.3877453,0.5114449,-0.68184555,1.3338726,1.9932836,-0.6895787,-3.9387617,0.2945922,-2.80036,-0.1917959,0.35243484,0.70935416,0.9383696,-0.58062124,-1.6510378,-1.0793018,1.6027167,-1.0966085,1.4442592,2.7595012,0.262437,-0.23209581,-2.869727,-4.065044,-0.86670125,0.16017035,0.3587408,0.6165591,-2.267131,3.9705915,-2.0126462,-1.251042,-0.38362852,0.650874,0.27552766,-0.69005203,2.402049,2.1803577,-0.65256006,0.6223248,0.17113946,-0.2516442,2.257775,0.7167897,-0.6843844,-4.76603,0.7810288,0.8380271,-3.030378,-0.5585882,1.9864435,-0.8480331,2.3656874,-2.4065838,3.091327,-1.0547296,-1.991654,-3.6039717,-1.0708858,0.17188373,1.808299,-0.24082771,2.5058088,-1.3379861,-0.6451947,-1.6399487,-3.7336335,-0.11749612,1.9063951,1.9853424,0.84103805,-1.5299135
23,-0.09452406,1.5461235,-3.0577805,-0.21651793,-1.7909425,0.32597506,-0.7668373,-0.06792683,-0.5713309,2.1733344,1.8250563,1.0382456,-0.6058108,1.404351,-0.35830635,-0.559226,-3.3698044,-0.7107908,1.3893942,-0.19835515,3.3063343,-1.4130309,-1.7587024,0.6220422,1.2652409,0.8476505,1.4607369,1.2561498,-1.1000563,1.6300496,-1.081118,-1.0670944,-0.35404867,0.49092513,-3.5032089,1.4803975,-2.7234035,-0.7613694,1.6471621,0.3625719,-1.3941613,0.8438437,-3.7326708,-2.5839071,-0.5976589,0.37967607,1.1234527,2.7507327,1.1066871,0.6109187,-0.23874298,-3.3981261,0.23133405,0.6928539,1.2698554,0.8536041,-1.2402835,2.4223459,-3.2931519,-1.3898325,0.4479802,0.98961407,1.2984556,1.9841033,2.9509983,2.0119104,0.09350377,0.5606609,-0.5507904,-0.3919766,1.4575945,0.2733335,-2.2168367,-7.1258183,0.74888885,-0.34084576,-0.44482604,0.085040525,1.8789035,-0.8903907,0.3605655,-1.2280792,1.9949069,-1.3091229,-0.34934804,-0.25657046,-2.1044471,1.3130811,0.85051036,1.187208,0.5383307,0.20015672,-0.34699166,-0.012685111,-3.7318985,-1.0795054,1.7098703,0.53285813,-1.4889404,-0.32640797
24,-1.2519416,1.1956112,-1.3793806,1.2150508,-3.0431185,-0.31366578,-1.1378022,-0.8419824,-0.35418382,3.1562214,2.4244957,1.071764,0.7426088,0.5255663,-1.5748122,-1.6578118,-4.0536175,0.66298264,1.958914,0.98513544,0.40053946,0.34693485,-2.0957673,1.9821992,0.13102983,0.08053867,1.9172639,0.8849863,-0.45995548,0.23570368,-0.51211303,-0.33668187,-0.63132584,-1.7309505,-5.4796844,-0.30059215,-1.1276888,-2.028762,1.0215491,1.6076336,0.91188765,1.5750115,-3.5934281,-1.2896123,0.69284046,-0.8598068,1.4838933,3.698941,-0.26113278,-1.4021459,1.2775648,-0.52265394,-0.3305014,0.854202,0.95509,-0.15025105,0.7267758,0.2428321,-1.9741719,-1.9827778,-1.918834,3.2167308,1.3093474,1.7982495,1.3110608,1.4771912,2.2275252,1.4074429,-0.041397505,0.36122748,0.3278459,-0.78692675,-1.8461647,-5.686181,-1.3498378,-1.3130727,-0.92654246,0.8000884,0.24510589,-1.1531235,0.06845281,-1.1294353,1.5325866,-2.5163739,-1.4671533,-1.9873008,-2.8138509,1.7936666,0.8156208,-0.49040547,-0.3343865,1.9712309,2.0024831,-0.6911809,-5.247207,0.63672894,-1.3068986,-0.13913997,-0.47137496,-1.0019398
25,0.6309471,1.6030725,-0.21381581,1.3581935,-3.9026132,1.2190975,-1.3960222,-0.5687364,0.898762,1.8891324,2.5112762,1.0893232,-0.5670005,1.033915,-0.9872775,-1.5683677,-1.9503886,-0.7296562,2.037024,0.20242628,3.3153353,-0.0846788,-4.0087566,2.0538201,0.72693115,0.97673315,2.0343697,1.9812336,-0.88656694,1.2184696,-0.58916247,0.73184407,-0.01194224,-0.07228367,-6.4508758,0.08223924,-1.4109501,-1.9612246,0.30104527,0.97987705,-0.41189775,1.5542094,-2.809781,0.5778982,2.4867473,-1.0970805,0.35835585,4.528035,-0.011678822,-2.420477,0.63065314,0.8906451,1.2859411,1.2683827,-1.603048,1.4334089,0.95365804,-2.7305088,-1.3625953,-0.7278804,-1.2058984,2.3554003,0.39374584,2.9050343,0.6960888,0.38418713,2.3380928,1.4632217,-1.3517601,-1.414496,-0.87616336,0.69603634,-3.8784268,-4.339238,1.8498065,1.549598,0.6739094,0.45011437,1.1480277,0.7869865,0.6616862,1.3621396,2.2598197,-3.780908,-0.9987097,-0.20688319,-3.131241,-0.035801414,1.2957249,0.12624429,1.9264565,1.8833588,1.5955615,-1.6570048,-6.144129,-0.90191895,-2.6388679,0.91643786,-0.061084643,-0.3193018
26,0.9817759,0.9271427,-1.1370008,1.0011617,-5.301721,1.3635672,-0.39543518,1.1016297,0.5427864,1.5542657,1.0329081,0.6299882,0.6013126,0.20816478,-0.41580617,-1.257386,-0.68727154,0.55860555,2.0215101,0.9573229,2.8857362,0.42113173,-3.925581,1.3680232,0.5701234,0.044241786,1.7686596,1.7368332,-2.2029521,0.58129203,-0.1805574,-0.93353736,-2.5688868,0.22678053,-4.479304,0.43595567,-0.39245206,-1.5339068,0.48267874,-0.030747935,0.77185893,1.6050975,-2.1825068,-0.53560865,2.1298423,-2.1086051,-0.82708406,3.1392434,-0.8867998,-0.6142467,-2.773061,1.4862618,0.373512,0.5211862,-1.2502829,2.6413648,0.5984666,-2.0033562,0.92916805,-0.8944304,-1.9026375,1.279005,2.6471326,2.8331919,3.052424,-1.3729078,0.8746889,2.3509712,-1.2667065,0.33803838,-0.3471735,1.6768689,-1.6442546,-5.625006,0.12145692,1.27105,0.58552885,-0.67795163,-0.61948574,0.8919223,-0.03628819,1.4965495,0.6932921,-2.9798455,-1.0552028,-0.38254562,-3.1037314,-1.0422401,0.07758313,-0.83273596,0.90359503,2.5165129,0.4219257,-2.1106458,-3.9786298,-1.1161305,-0.66852164,-0.2503548,0.26218396,2.1481357
27,1.9641632,1.6142437,2.5072532,1.6119658,-3.9113376,-0.069752425,-0.3675616,0.4212929,0.92975616,-0.66565126,0.7903,-0.20206976,0.11233167,1.3149657,-0.90249,-0.95735955,-0.8250738,1.5803674,1.0389321,-1.2276294,1.4559848,-0.9651287,-3.2513638,1.939363,0.7866343,-0.89243585,0.61245257,1.1425036,-2.4921377,1.3459071,-0.20165347,0.89755934,-2.3177488,1.5498635,-5.4351068,0.2226654,-1.3868368,-0.033131283,0.079668336,0.2858112,-1.2765014,2.413447,-1.9249425,-0.47475994,1.6833695,-0.79316515,1.6059026,0.61032206,-0.89704424,-2.5324981,-3.0052743,0.6075033,1.5403575,-0.10814337,-0.6940929,2.6145673,-0.12023521,-1.8043325,0.01641841,-0.075680435,-1.7724879,0.34416136,0.47881705,4.187207,2.5873675,-2.5863793,-0.77196234,4.0372825,0.2971542,0.68595177,-0.7084014,1.372736,-3.1761115,-3.787692,2.790348,0.10306558,-2.1093519,-1.6211637,-1.5385576,-0.1483568,0.49903077,0.40820658,-1.0007062,-1.1919446,-0.09589718,-1.0346961,-3.929553,-0.11414432,0.24923122,-1.0236243,1.9259396,0.6522686,-0.27881417,0.32007462,-5.8142614,0.3052338,-0.22130898,1.8582642,1.191079,2.3239622
28,-1.1475657,-1.4547757,0.94156706,0.31949478,-4.2525053,0.6241651,-1.4714339,-0.2964894,-0.62026596,0.032374274,0.028298851,-0.3202951,1.8994938,1.8797117,-1.4019336,-1.5578284,-0.23981047,0.91999483,-0.25338617,-0.9638712,0.68555886,-0.18023586,-3.0307128,2.3997152,-0.0680849,-1.7690572,0.32304054,0.29751903,0.33152014,1.689124,-0.23375098,-0.21649499,-3.0892537,0.153355,-3.3979871,-0.63585085,0.04367405,-0.49025416,0.9704996,2.7188363,-2.0423853,2.5767057,-0.2165122,-1.3535876,-0.28959143,0.3962869,2.6086981,-1.5191282,0.58279675,-1.9802301,-2.401905,1.5415446,0.8306231,-0.8351727,-0.4023542,1.8871291,1.1916565,-1.9012266,0.49386224,-1.3141834,-0.21347797,1.0600768,1.0336597,5.423476,2.357417,-2.8329995,-1.247263,1.8989135,0.11914689,0.035975132,-0.2443993,1.2236223,-3.0824583,-1.827917,4.613174,1.5638102,-1.6051664,-0.24643792,-1.2413461,-0.9263196,0.55443716,0.97977334,-1.8022553,-0.611419,-0.92198575,-2.9349644,-4.229461,0.031988703,-1.4371917,-1.2381752,-0.093557656,0.9817766,-0.064950444,-1.8191379,-4.324891,-0.61534077,-1.0313903,0.9594055,-0.0952749,3.8528957
29,-0.33783907,-1.7804178,1.3147098,-1.1457818,-4.322967,-0.74071515,0.02750008,0.21925431,-1.404701,-0.57112736,-0.33489406,2.1052606,0.5697938,1.8656666,1.0774572,-1.3440377,0.17486688,-0.41460428,-0.27569315,-1.444749,-1.9901711,0.03239677,-2.019827,4.5408053,0.22578506,-0.7222603,2.0794816,-1.7173154,-0.903634,1.0772638,-0.79650724,-0.34168792,-2.7545538,1.221388,-1.2750099,0.20360042,0.47996593,-0.41243023,-0.6086401,-1.0969304,-0.9380769,-0.115685396,0.22207242,-1.7496103,0.59373283,-0.31790212,1.7497382,-1.5483001,0.96477085,-1.6345395,-0.15830074,0.17016928,0.35311723,-1.7896178,-1.3074265,1.0325829,1.1743617,-2.1796052,0.047047127,-2.2338374,-0.25148153,-0.18165424,0.6987058,4.638505,2.9385216,-2.9904373,0.2657245,2.028824,0.83638483,0.015141919,-0.18908411,-1.1570892,-2.51473,-1.9091479,5.9549747,1.3202451,-0.12707844,-0.39811406,-2.658565,-0.282334,0.5058439,3.7528803,-3.0930429,-0.26023138,0.7488747,-2.5068011,-2.594908,-2.9921126,-1.1656636,-1.6485306,0.8471398,1.1157464,-1.2540661,-0.8532233,-3.2909806,-0.39852148,-1.5703685,-0.44370446,-0.18066525,3.67203
30,-0.16028325,-1.1218524,0.85973245,0.2434873,-2.308434,-0.052066784,1.8609009,-0.038358957,-1.9085022,1.4035553,-1.9870293,1.5177999,0.46694523,1.8850178,1.9102849,-0.7414386,-0.14249982,-2.1347804,-0.6439778,-1.9711246,-1.2412374,0.16650525,-1.6643944,4.4790754,0.83191174,-1.6739786,2.3402288,0.00995997,-0.35013425,0.31000015,-1.8154967,1.9084972,-2.489134,-1.1017781,-0.9681477,0.12145798,1.1991407,-0.063480265,-0.13717341,0.15720434,-0.04863222,0.44043553,-1.2804886,-0.25730357,-0.66780025,0.55725414,1.3499154,-1.0765537,-1.7949195,-1.346488,-2.1303482,-1.0828185,0.95330334,-2.7316287,-0.2893753,1.4473174,1.0470146,-3.0789964,-1.1980587,0.69892925,-1.1598954,-0.8933356,0.5749629,2.6579652,2.3774009,-3.4199622,-0.102815144,2.234553,1.5738391,-0.77233446,0.019629192,-2.9354672,-3.49057,-2.6827273,4.0634193,1.5919149,-1.5226214,0.8040041,-3.332777,0.7637654,0.2021958,4.299848,-4.033428,-1.0082308,0.5006336,-2.8995068,-1.6771806,0.60202056,-1.6366546,-0.21035811,2.9810882,1.5056623,-2.0747302,-1.5611534,-2.0110495,1.823992,-2.3616092,0.18590058,-1.0525728,4.8771358
31,-0.046631217,-1.99521,2.4843888,0.31761003,-1.3818763,-0.47100872,0.2658937,-0.69101584,-2.2492957,1.4251777,-2.4647195,0.22096688,0.09817224,-0.74148244,3.0244627,0.18963097,-0.68118644,-0.32805786,-0.5242481,0.18981767,0.1376051,-1.0122709,0.793252,3.6933544,-0.18709454,-0.6137187,0.14350808,-1.9864552,-2.0507753,0.36915928,-2.1548083,0.9731843,-1.9011798,-0.11867848,-0.15899399,-2.1423986,4.4163294,-0.24869667,0.5213545,-0.36880344,-0.6367383,-1.19995,-1.6872052,-0.38858992,-0.4921816,-1.3230461,-0.23884496,-1.5941664,-1.9318092,-1.8672099,-1.862841,-2.649269,1.259624,-1.3137963,-1.599346,4.5177784,0.26971474,-2.1148689,0.022131354,0.5869642,-2.2686071,-0.008108259,-0.039326478,2.8849077,2.6475818,-4.8209834,1.203485,1.4897761,1.261871,1.4383787,0.36822852,-1.4475648,-3.6718726,-2.3372724,3.300898,3.2736082,-0.42802814,-0.0487776,-1.6498661,-0.019604918,-1.0350639,3.1147473,-3.6139603,0.7881762,-0.95889276,-2.8876438,-4.9256697,1.6312499,-3.4738727,-0.7930672,0.3353339,-0.93528,-4.0464063,-1.2462213,-2.8225873,-0.036137074,-1.3641654,-0.28639087,-2.8147993,4.6987066
32,-0.8371957,-4.003412,1.270844,0.10504228,-1.3042531,0.15380713,-0.123662725,-0.6706761,0.4810297,1.2085673,-2.2245104,-3.6639385,-0.67000437,-0.9120826,1.0888898,-0.23023535,-0.50518984,0.08134337,-0.7632922,2.27177,1.9990534,0.22825406,3.8244524,4.5085983,-0.33760297,-2.1906888,0.31764504,-5.0782037,-1.5317545,1.1952118,0.4415015,-0.21482038,-1.5699214,0.2536769,1.0128028,-0.77926993,6.3640313,0.5157863,0.63689166,-0.47804436,0.15145339,-2.4892628,1.6784598,1.4426982,-0.0401155,0.17754766,0.8053324,-2.3508093,-0.08024787,-1.187098,-2.963051,-2.4977057,0.8548316,-0.3942392,-1.33967,2.2584462,0.3103519,-0.46341622,0.92054075,0.2646058,-1.130624,-0.76069015,1.2711895,-0.20470257,3.203349,-2.9396167,0.9151297,0.9284089,1.5994693,-0.922346,1.9637508,-0.56500214,-2.838279,-1.9373554,1.3342973,1.3940008,2.4410317,-2.2885904,-1.0069511,-1.0007023,0.6493979,4.5667987,-4.946482,0.39488304,0.9149775,-3.0848172,-5.4371634,3.1377733,-4.381912,-0.18676937,0.9887177,0.014267624,-4.912478,0.032979406,0.83716196,0.945226,0.5890949,0.7411559,-1.9566234,2.8950288
33,-2.84879,-3.9413707,2.4246264,0.78445303,1.8894964,-1.5918373,-0.51034415,0.8486023,-0.029838914,0.6415853,-1.9693037,-1.3581197,-0.5262243,-0.17456202,2.5895946,-0.41701692,-0.32083628,1.4119654,0.51818955,3.4427192,1.6279855,-2.0686061,3.112023,5.8987675,1.5592935,0.2022427,-0.9491376,-4.8301897,0.08462146,0.20769566,2.037529,-2.5730596,-1.1559871,0.47633928,0.17836896,-1.4634407,5.6820583,0.21326885,1.3179823,0.2053289,0.5254983,-1.6548041,3.4902155,2.0864487,2.0638492,1.8931878,-1.0165868,-1.2335712,0.93580616,-1.2437228,-3.9685984,-2.9140122,3.8806462,0.4386015,1.1452088,1.6807499,-0.5277942,-0.34770656,1.0318861,1.5511388,-0.72986645,0.5731101,1.1299174,0.67799824,1.6492054,-2.6029136,0.2518029,0.33455133,1.9741814,-0.5283249,1.5664945,-1.8778664,-0.75261,-3.1265323,2.741634,0.33095032,1.596534,-1.1697078,-0.052372754,-0.16496024,1.0957946,1.800787,-5.3629837,2.6460907,-0.23210414,-3.7196846,-4.7345896,4.076263,-5.6273785,-0.43220124,1.1041635,1.575383,-4.704454,1.7001369,1.2622321,0.88968754,0.913799,1.4588329,-1.5914387,1.4685483
34,-1.1072192,-5.6739964,1.7304902,-1.0152142,3.6137507,-1.6659428,-0.72327656,0.54985374,1.3298144,0.35460427,-2.351692,-0.58734065,0.46009746,-0.6028345,0.97507405,1.1498594,-1.0802606,-0.8764336,1.6435711,3.5427847,0.74893373,2.2730484,4.2853813,7.376332,-0.35085472,1.1128197,0.08856464,-6.7194586,0.014076214,-1.6608196,2.240379,-1.2684867,-0.8521972,2.4724982,-0.65080637,1.6270074,5.8176055,0.47747725,1.935312,1.0190524,0.9863712,0.2995308,2.9459803,1.0365078,3.8661659,1.9799337,0.11432755,-2.2856011,1.7040147,-0.2248987,-3.9227557,-2.4792454,2.1976843,0.5914476,0.8717787,-1.5433464,-2.709796,-1.1720172,-0.35376364,-0.620845,1.3656015,3.1052532,0.2419661,1.3875941,1.6497761,-3.7397969,0.60205024,0.20127258,-0.21046348,1.7859254,2.1070914,-2.1989405,-1.3309525,-2.734376,2.6801834,-0.8901798,0.8241861,-1.1345314,1.4513323,-0.028512895,1.6933216,1.1777339,-5.0612583,1.3816798,0.8033467,-2.035231,-4.391599,2.0097044,-3.9908,-0.14855176,1.5307293,0.5756818,-3.6568885,0.3913094,1.2312696,0.4738785,2.1612968,0.9315535,-3.3460789,-1.0392762
35,-2.2216854,-5.403504,0.5699154,-0.99362224,7.6529694,-0.31453666,-0.9350936,1.2769827,1.2677851,0.33289325,-2.5370193,-1.6762463,-0.0417557,-0.051753726,-0.6637327,0.42801425,-0.93389004,-0.97777414,0.8952019,4.4852185,-0.7283814,-0.21036978,4.532505,7.145336,-0.07171769,0.6120836,-1.0694895,-5.969351,0.3536506,-2.7644289,-0.11168761,-0.46010613,-1.5660528,1.7902483,-1.3623153,1.3752971,5.5908995,0.18378052,0.5340494,-0.053318843,0.81655467,1.9086419,3.2365775,3.0661027,0.9062434,1.1102343,-0.713131,-1.4719939,3.0523098,0.16103707,-1.4977307,0.5064671,0.007821537,-0.12880445,-0.25063235,-0.28377506,-1.5543035,-1.3224677,-0.33214793,-1.7550795,-0.09136905,4.1327677,0.31977713,0.85219085,2.8129065,-2.2263196,0.49792248,2.3624504,0.112083144,2.9008973,1.6533765,-2.7078152,-1.0779828,-0.8590372,1.7672946,-0.91132814,0.52077633,-1.7291018,2.2623081,-0.89960355,0.19012412,1.6787174,-5.4330254,2.2576163,0.34254435,-1.338153,-1.5984386,1.2134403,-4.7380466,0.5220406,1.5377965,2.8092504,-4.530207,0.70578074,2.1998568,0.5934059,2.2341044,-0.055469878,-3.7574866,0.49906778
36,-0.42710808,-5.6466084,0.5780376,-0.92387336,8.792317,0.85816115,-0.8639597,0.9690853,1.0061924,-0.21101922,-3.229926,-2.8609843,-1.3911847,0.51134807,-1.9745853,-0.03962201,-1.054618,-0.14275122,0.6489548,4.702476,-0.18578875,-0.6670695,6.410754,6.1641717,1.2597536,1.7185088,-0.961124,-7.1714706,1.4172455,-2.277661,-0.57539696,0.33269218,-2.349758,1.4945959,-0.31803632,0.5488353,6.3487124,1.1462805,-1.5266476,-2.7221482,1.8454221,1.8897521,5.162509,3.0690398,1.074097,3.4714463,1.0342097,0.0041773384,2.1518025,1.1769028,-2.3474483,-0.32717943,-0.40309438,-0.066509366,1.4645735,0.5984357,-0.34204045,1.3015137,0.46769914,-1.1951486,1.599519,2.8414977,0.10710674,2.0597878,2.469315,-2.749212,-1.0356191,2.1159663,1.4816108,2.0666633,0.47247016,-3.3008943,0.19972424,-0.95186776,2.7887163,-4.630832,0.40490305,0.0019749997,2.482562,-0.33787856,-0.49708423,3.7072136,-6.455463,4.349159,1.7334207,-2.8450582,-1.4201038,-0.59522,-5.9143806,2.2594943,0.059954174,0.28892764,-6.7984,0.46389037,2.6174192,-1.7227015,2.8340461,1.4412755,-2.9376767,2.1850083
37,-0.46420345,-5.029052,0.18795978,-1.9488621,9.513692,0.61593646,-1.0498166,-0.14970349,-1.4683529,0.4143363,0.14866273,-1.09586,-0.71210253,0.045316484,-4.742904,-1.4477973,0.080872126,-0.082719214,0.3803287,3.3049545,-0.08677251,0.57777756,7.046359,6.527699,1.076269,1.370113,-1.4122244,-7.4522,0.9290568,0.10676131,-0.21323934,-0.66631144,-1.9552648,-0.21044645,-0.40616354,1.0373325,8.82539,-0.33213225,1.116171,-0.85042876,-2.0196059,3.0488963,5.2156034,3.4683611,1.3083614,6.7333255,2.8721173,-1.8192334,2.1659603,0.26581955,-3.4728005,-0.4824688,0.8507578,-1.4057828,2.0856063,0.1644402,0.36294967,1.1428733,2.1600566,0.21782562,0.3646033,2.2643623,0.34220624,2.2900267,0.42377073,-1.5814509,-2.1629786,2.7675335,0.2482572,2.2453096,-2.0859845,-2.3569083,0.44615823,-0.9985426,-0.146585,-1.8210137,-1.1092914,-0.52356166,1.135056,-0.8062831,-0.5757369,0.55804807,-2.360353,4.3568373,-0.017679516,-1.29902,0.2030278,-2.234727,-2.4280899,1.7123857,1.2424109,1.1512178,-5.2244587,0.7782806,4.2647157,-2.1883695,3.5441449,4.6764317,-3.2221742,2.257935
38,-0.2851045,-3.587665,3.482448,-3.0779574,12.604164,0.85432756,1.0371307,-0.8608821,-0.23532009,0.68034786,0.28882372,-1.3911762,1.5018339,-1.53464,-4.5699944,0.031370655,-0.876293,0.0750044,-0.71792907,3.1772442,-0.008201221,-0.8718223,6.8318853,4.591173,-0.43952262,0.4251681,-0.44776395,-5.127459,0.80133384,0.12655066,-0.002923703,-0.81637865,-0.41384354,0.7636185,-1.1980937,0.55048513,8.645583,-0.28094774,-1.0523304,1.9008567,-1.0717169,3.0379448,4.5492587,4.012743,0.7219026,5.81166,1.9930727,0.46942613,1.7718697,-1.9351064,-2.1465037,1.245446,-0.013952595,-2.4562156,3.1890564,1.8302113,0.36749858,3.0317593,-0.6408443,-0.7611868,1.3354831,4.2589707,0.52319276,0.6436196,0.5384534,-1.5649687,-0.5094876,5.1546097,0.40627548,2.4925034,1.0322905,-0.88303405,-0.6733122,1.5599681,-2.5222118,-2.1578329,0.6267916,-0.09925643,2.1751125,-0.8853379,0.7031355,-0.4544388,-0.05699403,3.9905744,-0.23885879,-1.6780169,-1.4253402,-3.785938,0.623603,1.8217167,0.24487045,2.7259514,-5.3264537,-0.674772,3.6867273,-0.7215673,2.6079478,2.597281,-3.4691772,2.550948
39,-0.9879924,-3.8177264,3.7063498,-5.6262712,14.738923,1.9418988,1.460087,-0.14315382,-1.1191258,1.8785933,1.1347958,-1.5890113,2.3828228,-1.0984604,-1.3673744,-0.98195887,0.4019321,0.9422123,-1.6615807,2.2775555,-1.3092114,0.3083786,6.744425,3.6064239,0.33714467,2.0476608,0.21765655,-4.470576,1.6856556,-1.3338878,-2.2752764,-2.6659014,-0.65003496,-0.02300719,0.5708656,0.19631977,5.1933193,1.0600595,0.07153593,4.2590647,-1.6934818,3.0027359,3.9893234,3.8492424,0.20170921,5.012858,2.7213466,1.1791095,0.82712954,0.06929731,-2.0146267,3.0847704,-0.629421,-0.18495686,3.4252179,1.8483667,-0.7637337,2.6924622,0.69767183,-0.17838642,2.5052664,5.387098,0.4794101,-0.043639652,-1.1308227,0.47137657,-0.2578001,4.9597454,0.6303936,2.7683723,0.8036199,-0.67198014,1.0577364,-0.22938824,-2.9498596,-2.2340496,1.7978474,2.0477514,-0.0967224,-0.4296427,1.8229332,0.2437573,1.6259879,2.2224014,1.1514307,-1.0756392,-2.1335304,-3.047513,0.77955085,0.5980766,-0.024695305,1.7174532,-3.0518234,0.23384285,4.0106797,-3.699124,1.8838766,1.6579115,-0.24499266,1.4233702
40,-0.5806615,-3.0043921,2.1154768,-5.422313,16.460459,2.0855205,2.3850832,-0.95448935,1.0662004,1.1732993,1.7945923,-1.7129165,0.32975265,-0.70972306,-1.3990067,-0.4640946,3.0210414,1.9765265,-0.3199191,0.63229996,0.018034095,-0.5669737,5.3364706,2.4892604,0.71074724,1.6158526,-0.22232151,-3.0004575,-0.5322991,-0.051854953,-3.388654,-2.4423501,-0.6533966,-0.42493376,0.8386829,-0.23317625,3.3777332,1.5932422,-0.5882285,1.6277708,-2.7790923,3.05798,5.208969,2.6212056,0.11820108,4.6732826,3.7506888,0.8581458,0.63706076,-2.6345007,-1.9802331,1.8831905,-0.054406438,-0.951855,1.7649544,-0.18495898,-0.5024727,5.47766,0.7676254,-1.907167,2.922688,5.3541565,0.16944009,-1.4041725,-0.97089404,0.84981805,-1.6830577,3.7179868,1.2854654,2.0389013,-0.26136175,-1.5536916,1.3679811,-0.6531457,-3.4723868,-2.4698448,2.4347162,0.7815373,-0.16994789,-1.0675541,1.8996441,-1.0433869,3.147187,0.6032701,-0.05305008,1.028959,-2.3189414,-2.809472,0.78254235,0.7353121,2.4241571,1.037564,-0.9917312,2.262614,4.6078763,-4.1830707,1.6196007,3.325598,0.8363262,1.3949391
