,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
21,1.1738367,-0.26906985,-0.023789829,-1.8598117,-1.0926687,-0.9666974,-0.38241047,-0.021428097,0.56105375,-0.9457743,-2.9036748,-1.2859452,-0.43379283,-2.1883423,-0.24752738,1.1937243,0.16548058,-2.314588,0.43258566,1.3611604,2.4644887,-0.86072063,-1.1650479,0.91193724,0.6124138,1.0989608,2.93041,-0.13758796,-1.0650055,-0.5699703,-0.8420815,-0.08750307,-0.7253232,0.6020656,1.1770569,-1.6862704,-1.1756936,-0.2144666,-0.99671876,-0.17016277,-5.2172065,-1.7966247,0.1990704,-0.69369453,-0.78791714,1.5010804,-0.7702537,0.044666197,-0.7652008,1.2006582,3.714051,0.8164916,4.526762,-0.8446046,1.075529,1.6819206,-0.20212187,2.8043547,0.33437318,0.45737985,2.6624458,-0.80630237,10.608517,1.291922,-1.301948,-3.995109,-3.007554,5.3018064,-0.8913036,3.148585,0.34339175,-2.1516652,-3.5373657,-1.0111926,2.2967105,-1.4165102,3.2927923,-2.172154,2.1436253,1.7607818,-3.6208308,3.2764235,-1.7427794,8.122175,-2.3464375,0.85713065,1.764746,3.7376575,-7.8709893,-3.1113744,-1.2059237,1.3778712,-3.0104434,0.14771503,-2.5177002,-1.1181747,-0.18275732,-1.2596973,-5.319685,-0.5817299
22,-0.91464835,-1.5907195,-0.06988659,-1.4163874,0.72083974,-0.37875113,-1.1206764,-0.5982732,-0.46481204,-1.0067811,-2.8743038,-0.894197,1.2846758,-0.6790992,0.18979135,-0.14564645,0.7495735,0.36037305,0.9108905,0.52864015,1.8211756,-0.29756254,-1.3300959,2.0341406,1.2156919,-0.8657743,3.3949666,-0.0061410125,-1.7161182,-1.2225873,-0.49573526,0.36162695,0.44354498,-0.25360018,1.7137849,-1.9130437,-2.0371358,-0.735862,-2.3164055,1.0201635,-2.3510149,-2.5403602,-0.25006753,-0.46903732,-0.709611,0.074911475,-0.053757228,-0.81013006,0.12858078,0.28745997,3.292921,-0.21626198,2.6204252,0.11726781,-0.703872,2.5165968,0.5932681,3.312572,1.6632732,1.6798064,0.9960569,-1.0834055,9.534146,-0.28374928,-1.9366857,-4.039321,-0.62826294,3.7065017,-3.6820853,4.8863053,0.7973381,-3.4492135,-0.43658692,-1.0167235,1.8946396,-1.1677598,4.7765603,-3.0962927,2.1869369,1.891617,-2.6042724,4.23715,-1.9055564,8.019502,-0.9553697,1.6445379,2.5501764,0.46440014,-7.7990637,-2.418152,0.27442518,0.29604378,-1.2833767,-1.9187843,-3.8661678,-1.4464328,0.89342034,-1.0050685,-6.950309,-0.80263126
23,-0.2301868,-1.2108513,-1.066536,-0.9238962,0.9723442,0.17078246,-1.2640446,-0.9084707,-1.7160933,0.9643406,-2.9808817,0.31697604,-1.3463392,-1.6208297,0.15058593,0.98026663,1.0733801,1.0862727,-0.414968,-0.23187102,1.5234689,-0.5129853,-0.9303702,1.2522746,1.2726862,-0.35474694,3.5816534,-1.2851405,-0.15949161,-2.1824377,-1.4486079,-1.3585247,1.0710529,-1.4878176,-0.16344841,-1.345372,0.5815354,-1.6014504,-0.28696746,-0.6789962,-0.65180045,-1.1712033,-0.06089211,0.33024347,-0.071302354,-1.4818068,2.103664,0.35967216,2.1957111,-0.14134905,3.2519784,-1.8092114,-0.2509888,-0.84642214,-0.60360587,3.5420694,-1.0897198,3.5943036,0.95688987,0.21365337,1.1798549,-0.8974217,9.11643,2.9742227,-2.1825151,-3.112514,-0.83559626,3.602657,-3.5658538,5.14666,1.9115449,-4.059329,-0.6219746,0.7871943,0.68933064,-0.18310891,4.752636,-1.7277429,2.546884,2.155836,-3.9057512,5.025356,-1.561309,5.2639365,-0.80332726,3.2114325,1.801863,-0.30562147,-6.933503,-3.045948,0.32876834,0.7017378,-1.4375238,-1.9014083,-1.1688758,0.7630624,0.7214638,-2.7436423,-6.9101715,-1.1269978
24,0.25713825,-0.6485299,-2.6801348,-0.3500354,-0.06490383,0.6792103,-0.09649314,-2.302761,0.17717965,1.691337,-3.1136715,0.46714574,-2.4334488,-3.3877125,-0.32255143,0.4430984,0.6717545,-0.1244933,1.043629,-0.46868575,1.0941902,-1.9037412,2.0779967,1.9128923,-0.09999002,-0.69556594,3.0924501,0.16364974,0.70321935,-2.31674,-0.21473691,-1.1225929,-0.9955971,-0.0155041395,-0.99939287,-1.8889166,1.7510928,-2.3221502,2.1983733,-1.1711979,-0.77828044,-0.99241686,0.8163534,0.37641832,-1.0480294,-0.2983215,0.75051177,-0.64560205,2.8094559,-1.6412619,4.059936,-0.98835546,-1.800348,-0.51169395,-0.10466848,3.7513013,-1.9164752,1.3055793,1.9807225,-0.94363743,0.58009076,-3.018871,7.4876814,3.313489,-2.0519545,-4.0269475,-2.3914256,5.593591,-3.0275548,4.990263,0.6635477,-3.2121034,1.3138405,0.5710901,1.0619643,1.3865411,3.99278,-1.2186862,0.70845276,2.5325906,-1.7443839,5.4862227,-1.598322,4.192968,-0.14828208,2.7624266,1.5084883,1.7664902,-4.803936,-4.450639,-1.6003629,1.4453058,-0.14600016,-2.4278631,-0.13409775,-0.23391339,-0.39334944,-3.2014363,-7.5867357,-0.53974783
25,2.1351137,-0.3011214,-1.0795916,0.6051479,-1.3290534,-0.18130538,1.1526341,-0.99287343,-0.87721384,-0.98324776,-3.2510085,0.79275036,-1.0923156,-2.5032487,-0.411963,1.3079972,0.7676902,-0.27635002,2.833789,-1.7650837,-0.06904023,0.17086822,0.11796783,0.7581595,-0.6460257,-1.3490002,4.186225,0.06843318,0.79792076,-0.09284032,-1.6437628,-0.6095959,-1.6890874,0.73048764,-1.5934535,-0.39818716,-0.19255166,-1.8145999,1.0313702,-1.3769499,-0.32513213,-1.6076901,0.3834974,0.4645342,-0.12671567,-0.667774,-0.06267039,-0.9178144,0.26516446,-1.5913315,3.601036,-1.1252205,-1.2488967,-2.7453017,2.0514567,3.3957121,0.008144706,0.009194118,-1.6605617,0.69741654,0.6208413,-3.3077047,7.423046,3.1352825,-1.8253112,-2.980519,-2.4175968,3.3370075,-2.2294219,3.0440485,0.46842945,-3.1144602,1.2548145,-1.7094939,0.2185562,3.4110038,4.8207417,-1.0116289,0.86391735,4.064586,-2.4459207,3.679216,-0.5598273,4.2369323,-1.1650031,0.46337736,0.35554925,0.56433517,-5.6313124,-3.499989,-0.77822256,3.4384294,-2.5008621,-0.9432247,0.40278593,1.1449187,0.5486198,-3.615939,-6.6359587,-0.82729477
26,0.3954502,0.04469767,-0.2274673,0.67113256,1.8129815,-0.5977363,0.8937664,-0.51482326,-1.2685112,-1.7679756,-4.7134466,-1.4266192,-1.4156269,-2.29003,1.6175843,1.9838117,2.0911207,-2.3108249,1.3519785,0.8501147,-1.1952924,-0.8569062,1.50172,-0.40912575,1.123363,0.45038226,3.360035,2.0478706,0.9480635,-0.1572582,-0.079172656,0.14032176,-1.1513417,1.5107057,1.079326,-2.4973588,0.049899038,-1.1479789,1.4172455,-3.0440915,-0.24959192,1.2696,-0.2830973,0.45041698,0.5487373,-0.27009222,0.75214666,0.8810117,0.3713593,-0.9453134,3.2781115,-1.8864262,-2.2353911,-1.3625144,1.0771352,3.3778346,0.9004226,-0.045217305,-1.2447325,-1.1361678,0.045787945,-2.3782215,7.317503,2.317461,-0.6149636,-1.8775244,-1.4960845,2.9602425,0.07820286,2.0266216,0.7340571,-2.267642,1.0816358,-1.7932111,-0.405515,4.5619326,5.500527,0.033609655,-2.4450512,4.0120916,-0.004608071,4.30616,1.2112895,5.2794094,-2.2765422,0.3917966,2.3925784,0.31425908,-6.9115973,-2.442586,1.4309609,3.1622283,-1.0214306,0.67767376,-0.24826327,0.15281132,0.4657368,-0.24905244,-5.675193,-2.1948571
27,-0.516503,-1.8738716,0.07725764,0.92368245,3.4125392,0.52649814,0.24296519,-0.048524592,-1.4631867,-1.7482917,-3.9847772,-0.062394615,-0.83381563,-1.1252664,0.14818384,3.1501265,1.3336848,0.45760196,2.8946712,2.774346,-2.0946827,-0.9050278,0.6928222,0.539055,1.3945187,-0.15253966,1.9394314,-0.27559128,0.8947769,0.5747421,-0.24917915,0.6010618,-2.1339014,-0.2730604,1.2158002,-1.5932065,-0.9217232,-0.9412331,0.18098274,-3.0057366,0.12890923,0.517248,-0.91311944,1.1024002,2.1812825,0.73439515,1.7443755,1.2691697,0.7513578,1.4314545,2.9374888,-0.97891057,-2.7699776,-1.3048214,2.7809298,0.21898532,0.9312684,-1.6605914,-1.0346819,-0.477828,-0.804391,-1.6368563,9.056287,1.5205843,2.045161,-1.6542537,-1.3333907,1.4498221,0.9032194,-0.0010700915,0.70965344,0.011393773,0.3315635,-0.19620311,-0.84625006,4.730237,4.6868796,-0.5524043,-3.377821,1.449485,1.258907,1.1636006,-0.2241028,4.5402102,-0.74138194,-0.5933747,1.4642358,-0.30743614,-7.9636564,-4.4930596,-0.15529904,-0.22811523,-1.164053,0.6370287,1.3557513,-1.1686678,-0.9019209,-0.4370007,-6.3674235,-1.9915081
28,1.2470183,-0.037308946,0.051550962,0.31172737,3.4759786,0.29077607,1.009424,-0.03288413,-1.2747246,0.36763588,-1.2508013,-1.5606469,-0.08753303,-0.98207116,-0.24676138,2.8020184,1.5532181,0.65644497,0.51317525,2.3515663,-0.3535344,-0.5286665,0.71487325,2.7449448,-0.615768,0.7551934,0.89433694,-0.2578732,0.10518697,-0.85955596,-1.1820257,0.84141487,-1.8505652,-0.43586698,1.1219443,-2.234276,-0.20785457,-1.2568344,-0.054900303,-0.7530888,-2.0162642,0.21345598,-0.74011624,-0.7931089,-0.94098234,0.43496114,1.0282286,-0.3294123,0.98910356,1.9057071,3.5170846,-0.88181543,-1.8240215,0.1456035,-1.3061982,-0.1425454,1.1180711,-1.6204678,0.31945705,-1.0077827,-0.3746075,-0.8650781,8.165592,2.1457493,0.91030526,-0.2510308,-0.48074237,1.4372948,2.866472,0.36783838,0.28017798,0.7230034,-0.1079064,-0.84472895,-2.7853954,2.878824,2.5575442,0.9989278,-5.1569085,1.6468924,2.123125,0.039501887,0.19048108,4.7620144,-0.44560426,-1.3948666,1.0690479,-0.34505472,-5.3666687,-3.601534,0.3064306,-0.19773915,-1.1637884,-1.2202348,2.7740438,-0.65391916,0.3761997,-1.2095724,-7.200631,-1.9841348
29,0.8267003,1.7756062,-0.78137225,-1.6822037,0.98461026,0.23516281,0.6987781,-0.58258885,-0.84280515,1.0179553,-1.8212854,-1.173869,0.03102519,-1.8758413,-0.39625216,0.7776754,1.0170624,0.5325858,1.1937106,0.8279439,-0.8167715,1.2365841,0.938568,1.7781401,-2.960707,-0.18989955,1.518906,0.2878311,-0.26011992,-2.4733746,-1.8444629,0.111379996,-2.5842543,-1.1995746,1.9176182,0.6082832,-1.055896,0.85860664,0.84867114,1.34124,-0.93072855,2.194437,1.6102831,2.3078563,-1.3763968,0.29900625,-0.69548124,-0.84460855,1.748929,0.7781315,3.4332635,-0.89638364,0.24687244,0.15383318,0.5661744,0.59901786,2.0269175,-1.9331635,-0.8033263,0.82854927,0.91703606,-0.34869698,6.7019544,0.41468546,-0.24359949,0.7225882,0.7425754,-0.91477436,3.348115,3.4470286,0.65651,-0.87630177,1.7081426,-0.39242074,-3.4017801,3.4549003,0.06277724,1.4412993,-5.45859,0.075316004,3.0860195,-0.40241817,1.4285654,6.705541,-0.8053051,-0.8013606,-0.05415237,-0.3304595,-3.3663654,-3.9999876,0.57914287,0.030159405,0.69629234,-1.3309573,3.2360396,0.123447746,2.1099052,-1.2986163,-6.211189,-2.180674
30,-0.39638406,2.7214024,-0.08876565,-1.4834547,1.1764978,0.03518775,1.8166493,0.50627744,-1.5929679,1.1728238,-2.91942,-1.647918,-2.6234477,-2.3294494,-0.86913246,0.75261545,0.031689875,2.936959,2.1136336,2.4513528,-1.3986526,1.8414092,-0.8217331,0.19566777,-1.0173534,-0.06564461,0.9986112,-1.3557174,-0.4673299,-4.1019573,-1.1495025,1.8515038,-2.8469179,-0.11731064,3.1443572,3.130088,0.5994002,0.10545641,0.85263693,2.9194107,-1.1716824,0.386874,0.09556159,-0.60047215,0.8033591,0.24971049,0.075963415,2.3312597,0.8974468,0.8405154,1.6899575,-1.4126756,0.03304111,0.874478,-2.6683307,1.9090344,0.22881831,-0.46750012,-0.58109665,2.0806432,0.35289127,-0.17845888,4.113877,0.22648734,-0.07819316,0.6478768,-1.9281738,-4.7417846,4.5087337,4.0454516,0.45515293,1.0150566,1.9527162,0.3038011,-1.9598353,1.3477926,0.7792971,1.13396,-5.3918405,-2.7523599,2.6437643,0.9980419,0.84953916,5.9849277,-0.19536003,-0.236318,1.1268997,1.5007478,-2.981874,-3.5587583,-1.599252,1.4673953,0.4549611,-1.5887975,2.0100336,0.4330674,1.5785575,-0.36616766,-5.2278924,-1.4881406
31,0.27816036,3.5279703,-0.33461902,-1.0828649,0.059287515,-0.50680846,0.91314733,0.41636795,-0.573448,-0.69998544,-4.25247,-1.9746166,-0.9093027,-0.17009081,0.25766712,-0.3220747,-0.49179596,2.2599385,1.0803567,2.8862288,0.8201935,0.58989793,0.087554336,1.3010316,-1.0631775,0.71706283,1.4619156,-0.26562682,-0.6629399,-3.191465,-0.69706416,3.6085417,-3.8797915,-0.9727837,2.6838305,1.7544987,0.15444873,0.8024491,-1.860149,3.678657,-1.2703116,1.0598135,0.31801257,-0.8299561,-0.6595852,-0.030118711,-0.5801498,-1.9494272,0.6325379,-0.08437349,2.544969,-0.49369732,-0.1752912,1.7877822,-3.123748,0.37832355,-1.0870253,-0.29583958,-0.44813058,-0.7464259,1.0119296,-2.086512,3.0224493,-0.3781704,0.08380381,-0.35662308,-0.24053419,-4.6438193,1.8535244,3.4753933,1.4235108,0.522326,0.75294274,0.24781156,-0.8179415,1.5423793,1.3085907,1.2213484,-4.5291963,-4.414702,0.39592123,-1.0369111,-0.11399644,5.821293,0.41773593,-0.26407588,1.204399,1.6729481,-2.5281842,-2.0745838,-0.8523903,1.3709179,0.14778785,0.57869,1.506319,1.1253295,0.5703851,-1.7613664,-4.0805697,-1.1419531
32,0.7803494,1.8730944,-1.2210008,-0.6769044,-0.6344885,0.56135136,0.747196,1.8544632,-0.9314798,-0.47616896,-3.9967246,-0.35419157,0.20250879,-0.36173272,1.2442423,-1.6150253,0.74512887,2.0030673,0.39047623,2.8148308,1.6091293,-1.4224844,-0.55358577,-1.9495687,-1.719849,-0.291536,1.3394585,-1.8694179,-0.9277607,-1.4385072,0.6304257,4.654466,-2.8550355,-1.102988,1.768612,-0.5178112,-0.5609932,0.964089,0.9260642,4.4114146,-2.2519083,0.8072492,0.20975703,-0.36138624,0.44233733,-1.0421803,-0.35698444,-1.5464468,-0.36626533,-1.1137947,4.1787977,0.4296389,-0.96070534,2.554155,-3.114011,1.1442472,0.39561006,0.09936886,0.22107574,0.32482713,0.5215957,-3.141016,4.0081983,-2.0407944,-0.80900574,-0.8548035,-0.31655008,-4.4192963,-0.15439418,1.9654568,0.2811232,-0.2092327,0.9852389,-0.23552066,-1.6878165,1.3169488,3.198871,1.2353253,-4.0405045,-3.86821,0.9554261,-0.73318475,1.8981928,5.107813,0.097738795,-1.0065082,0.34581682,1.4954464,-1.329516,-0.8556251,1.1647761,1.2967613,0.8030361,-0.348723,1.7452729,1.3154567,0.7284834,0.8114856,-3.048617,-0.33637235
33,-0.8612816,0.44975784,1.0060271,-0.37854195,-1.8587954,2.1396835,-0.75946456,1.9358441,-1.1946391,-1.6709567,-3.0989742,-1.4113166,-0.93933433,-2.025452,1.5573767,0.1844555,0.32550314,1.9978621,-0.24081527,-0.61724013,-0.1924606,-1.4542981,0.0917603,-1.4519602,-1.9181621,-0.064924404,0.081639975,0.17878017,-0.29235134,-0.8222958,0.9120541,3.7065024,-2.2957752,-1.2922797,1.7258762,-0.8263898,-1.4661393,0.014337466,1.0048879,3.561211,-0.7330877,0.7929351,0.7649733,-0.43898028,-0.33598727,-0.21956514,1.3918558,-1.6194515,-0.05894095,-0.7932707,3.873285,0.5174697,-1.5594244,0.45308596,-1.2311435,1.5985314,1.3515931,0.43085003,0.35842854,0.075760506,0.14004917,-2.9119961,4.858366,-1.715648,0.20294514,-0.74088556,-0.47752717,-3.9196422,-0.9290022,2.8081894,1.6452478,1.9159167,0.94959706,0.6685593,-1.4328992,2.7190292,5.172451,1.2381588,-2.9041796,-6.147424,0.14842036,1.1074824,1.5383612,4.3593516,-0.8439531,-0.13314013,1.0098575,3.567436,-0.9445317,-0.31514287,0.13338168,2.67105,-0.11361315,-2.1684592,3.1618862,0.04087006,-1.5346373,-0.18644325,-3.6510384,-2.884665
34,-0.121716104,0.9678039,-1.5571746,-0.7347293,-1.2789685,0.6087848,2.2043645,2.628611,-0.8198969,-0.6348614,-2.062012,0.48252255,-0.15844136,-3.598148,0.67712474,1.4546456,-0.50824434,2.3246524,1.4851183,-0.106178425,-0.22973455,-1.6590606,1.3473105,-1.654611,-1.6942624,0.055778693,-0.5166886,-0.8003651,-0.5650785,-0.82057935,0.6977984,1.6194687,-0.7250937,0.73987883,2.3733552,-1.2448546,-0.35107508,0.43245277,0.22155847,4.142404,-1.549543,-0.79169583,0.008204318,0.24313696,-0.7035419,-0.6407943,-1.0524603,0.8132789,1.1780223,-0.69338393,4.2604547,0.2543194,-2.088466,-1.0805849,-0.6160703,0.19164194,2.173388,-0.36645564,-2.0996096,2.1105025,-0.5612382,-0.66102874,4.72001,-1.5528833,0.7731646,0.11968793,-1.5486711,-3.1082108,-1.1524131,1.6304997,3.4373014,1.3175093,1.3772525,2.8905497,-0.71605283,3.6236415,3.9373686,1.8369215,-0.53958726,-6.4810486,-0.9846685,2.037043,-0.42733482,4.9618106,-2.242362,1.4621751,0.75702864,0.7660349,-0.07295724,-0.7922759,1.4552162,2.2156842,-1.8079001,-0.97474855,2.581392,0.0192624,-0.7720785,-1.233835,-4.961486,-3.3990655
35,0.15193348,1.1744916,-0.5246351,-1.2183807,-1.447694,1.1696733,4.1188765,3.3301454,0.447938,-0.60716707,-2.657901,0.20092572,2.2346113,-4.459769,0.5488252,3.4230413,0.37415397,2.2748206,0.7491834,-0.47878486,-0.053930398,-1.9467182,2.0143113,1.3452669,-0.0335412,1.1252548,-0.6127513,-2.1447887,-0.7472832,0.48228845,0.9792798,1.8791125,-0.17737874,1.2818521,1.2808282,-1.131393,-2.0337894,-3.1815157,-1.1741625,2.5911374,-2.4564757,1.0353674,0.39622834,-0.06482666,-2.2866693,0.1265945,-0.6689781,-0.59975505,0.47926518,-0.8211353,4.8067837,-0.61206204,-3.0769734,-0.45057988,-3.7584133,0.6175286,1.896334,-2.5599735,-1.8011664,3.1580253,-0.39699602,-0.7615711,4.623144,-0.10233016,-0.48428097,1.5349241,-1.0753149,-4.331008,1.1885017,3.0926704,3.4232602,0.006780404,0.46637192,2.5948036,1.9031663,2.8335967,3.2083123,3.835978,1.1440476,-5.5757494,0.22952063,3.7902884,0.61965215,3.3956041,-0.7464532,1.2925473,0.5011093,-0.30865797,-0.28972918,-1.0859971,0.6340374,0.76920503,0.061452165,-0.5350994,1.9376643,1.87681,-0.64534724,-0.51867837,-3.2022254,-1.2410684
36,-0.7905844,1.0498171,0.11076549,-0.083053485,0.22249039,1.3316908,2.024269,2.3594882,1.0356554,-1.7778796,-1.6102666,-1.5239636,1.20002,-4.9085436,3.4225779,4.0051994,-1.1546547,3.6671774,0.08900214,0.9256455,-0.9431507,0.3497463,1.6532416,0.3034488,-1.5613886,1.4721853,0.17188969,0.11403007,-2.7800417,-0.6982818,2.6256616,1.6450408,0.24944107,-0.68050015,1.6335225,-2.0750637,-1.026717,-2.7800474,0.16642655,2.263137,-1.2754856,0.7248114,-1.6429596,-0.4188934,-4.0686393,0.4496099,-0.18654117,-0.506781,-0.6233338,0.24787635,6.816622,-1.9326924,-2.3475146,-0.6668912,-1.1883683,-1.0289339,1.2422115,-3.5512302,-0.3863256,1.5026793,-1.265995,-1.0470885,5.53068,0.44265032,0.017635347,2.4045885,0.43283987,-4.9865923,1.5312164,1.7981263,3.4865062,-0.6225938,1.4744732,0.53270346,0.7174707,1.964845,2.1862102,1.7229366,0.3182082,-5.587425,-3.000761,1.8847821,2.0884914,5.265032,-0.6778321,1.5358592,-0.13495904,-0.89945805,-0.17292184,-0.5544359,0.27369195,2.3600237,0.25064632,0.8555459,-0.082308434,-0.34507594,-2.1750054,-1.3578005,-2.8244555,0.4203277
37,1.0417492,1.8193035,0.0851767,-0.9400322,0.1530392,0.16446967,1.8750594,2.1837444,-0.018812241,-0.40040374,-1.2610598,0.57506806,-0.25318384,-4.686923,1.3748574,3.4708998,-2.9672306,4.8910637,0.6459069,0.8918308,0.7510485,0.44140205,1.6299846,-0.27314797,-1.6462206,-1.1418133,1.9261738,-0.24586304,-1.5977467,-1.1525217,3.114344,-0.76660174,0.8510529,-0.8969223,0.99756074,-0.8820102,0.27271098,-1.3633446,-1.9298508,2.8429177,-1.1450859,-1.7435228,-2.1282785,-0.8816183,-3.452936,-0.019918209,0.5442578,-0.41193506,-0.43251413,-0.43546999,6.328802,-1.6507355,-2.6006224,0.3561305,-0.9910306,-1.2646387,0.23051952,-4.053652,-0.16640271,2.34333,-3.399733,-0.59918356,6.8920126,0.37473458,1.5005621,2.9449806,-0.8280013,-5.7556195,-2.0445156,0.5101547,3.6399834,1.5275252,2.2031164,0.3252998,-2.2260897,0.021357713,-0.14659636,1.9317759,-0.7758645,-3.6450884,-3.0739932,1.5426171,1.28845,5.9341726,-0.86104554,1.8268507,1.1070443,-1.2009199,-1.82414,-1.5403212,-1.2470915,1.881082,1.4319319,1.7093937,-0.3993184,0.27173766,1.3606316,-0.43101278,-2.9885361,-0.48266387
38,1.5379276,1.3816826,0.5651152,-0.8841446,0.14227815,-1.8340614,0.2889673,-0.6585393,-0.5205231,0.17040443,-1.7835935,-0.07086052,0.89778334,-2.5905473,0.6958317,2.6687531,-1.988769,5.622146,0.78580916,1.8150073,1.1277336,2.687961,-0.5246661,-0.58896554,-2.029427,-0.91625315,1.3511983,-0.38008973,-1.1368508,-0.2891862,1.9576501,-0.3010205,0.9644971,-0.86873317,4.1496997,0.42304575,-0.06988411,-0.5037063,-0.6068789,4.452737,-1.6816823,-1.7625905,0.3078083,-0.7352274,-5.081469,1.2904927,1.4957889,0.89290524,-1.4343755,1.6821892,5.175687,-0.29549137,-2.5723782,0.83005404,-1.2785013,-1.7248727,0.2664281,-2.6700451,1.3772253,1.8372023,-1.5556833,-0.34489834,7.5873938,0.79216087,1.376419,0.24134932,-0.22752818,-7.970803,-3.1091762,0.95945287,1.7279246,0.666664,1.967211,-1.2673991,-1.8415838,-1.0604447,-2.150415,-0.042919915,-0.3874633,-5.0259624,-0.23653714,0.53632176,0.2023482,6.69906,-0.39801612,2.867292,3.306672,-1.2478412,-2.1050625,-0.8191897,-2.810437,0.6729848,1.8147497,-1.267049,0.17438425,0.3191622,-0.85282266,0.3298336,-4.130715,-2.4022105
39,0.34941423,2.067645,0.6873166,-2.013249,-0.37829956,-0.13322248,-0.9914297,-1.4323983,-1.1319214,-0.24122202,-1.7915628,1.1706808,-1.1355418,-1.1352237,-1.0495297,-0.56736195,-0.41383913,5.6705756,-1.4192924,1.8080531,0.3806405,0.1851523,-1.0669007,-1.518875,-0.38776398,-1.6699983,-0.19211666,0.07564085,-2.0815973,-0.056239765,3.1922214,-1.3111837,0.45107812,-0.19601241,2.4924853,1.0091323,-0.4720239,-0.4881429,1.2781783,3.974339,-2.0351408,0.06357081,0.28963313,0.40707603,-4.1409655,0.03306742,-2.403091,-1.1807711,-1.4395708,2.4037547,3.1433792,0.57561165,-2.6814916,-0.22862999,0.24278101,0.17282973,-0.6605358,-1.7622364,0.87403846,2.0243778,-1.4195498,-1.9291762,7.1720695,0.29429364,1.4155537,0.96235675,0.56928474,-9.888325,-3.3186083,1.7413343,2.260082,2.050394,1.680814,-0.027410872,-0.7014775,-2.0391917,-0.84008694,2.003917,0.56803405,-6.5699754,0.5350351,-0.08037374,1.2093006,6.61095,-0.44001576,2.721386,2.031661,0.15134907,-3.2153375,-0.839896,-1.2543153,-1.8947887,-0.58471084,0.764076,-1.786893,-0.16408995,-0.5838991,1.5663081,-4.819707,-1.9178003
40,0.010111625,2.7791295,-0.515435,-1.418802,0.08310293,-0.8454521,-0.73495,-1.4217379,-0.3658933,0.23292659,-3.5965767,1.4580628,0.54754657,-1.3455367,-2.2306616,0.019669382,-0.24689831,3.1296883,-0.2450968,1.9775982,0.6978943,0.72930926,-1.7729315,-0.54559094,-0.3586635,-1.779285,-0.26219535,1.0890249,0.3719368,0.5970054,0.9181493,-1.1512228,-0.78093153,0.65850425,1.5669549,-0.09995533,0.0065375958,-0.48481888,0.81801534,4.4313717,-2.3680484,-0.024785116,-1.375662,-0.30532712,-3.2482228,-1.179303,-0.16984715,0.9142419,-0.42918643,2.3373196,2.6315446,-0.8858593,-3.3075333,-1.431906,-2.0749202,2.8365407,-0.3760555,0.9677773,-0.39047444,0.62633026,-0.4751652,-1.7519784,6.329339,0.03123716,-2.5744593,0.46765864,0.93388426,-8.953713,-2.5983322,2.4504285,2.737765,2.7332337,1.2040136,-0.9530686,-0.05312532,-1.680012,-1.3742796,3.3391962,1.4434365,-6.566804,0.12989882,1.0813348,1.0695666,7.8794413,0.4182771,2.328853,2.5079389,-0.29481092,-3.4465864,-0.548079,0.31300876,-0.89384204,1.5532814,0.44473642,0.15665422,-0.65048265,-0.57182705,-0.6297217,-6.3503466,-2.0249565
41,-1.7583835,2.7969139,-1.2020432,-2.3734958,-0.079646125,1.4041295,0.048166294,-0.78198427,0.023577139,0.10146306,-0.8287809,1.3962815,0.20259462,-1.7059035,-0.8255519,-0.077049874,-2.8745124,3.1003118,1.3166196,0.63154364,1.5484638,1.1028857,0.64635795,-1.6154628,-2.3236156,-0.44471243,0.48359472,0.4724909,-1.1559532,1.0307261,1.1477708,-0.9484864,0.3661328,-0.28910062,2.77132,2.0849,0.61010796,-0.14770927,-0.9577515,2.6154537,-0.80953103,0.08383752,-0.19743867,0.50989586,-1.7860548,-0.1035278,-0.7509615,-0.14656805,1.1199222,2.4058216,1.6643106,0.05851845,-2.519168,-2.9987564,-1.4228156,4.3205667,-1.3225707,0.77121884,-0.019293936,1.0837798,0.71139824,-0.8476869,5.7260914,-2.4545004,0.05076171,0.40739414,2.0000916,-8.001729,-4.0254836,0.9100904,3.5533195,3.3470442,1.6507983,-1.4420077,-1.5570682,-0.58145463,0.30418766,4.3477964,-0.09395465,-8.511568,0.72366625,1.9504315,0.65116566,6.195225,0.185355,1.1743764,-1.1439528,-3.1667588,-2.9693744,0.45822623,0.45728266,-3.0973287,1.7588387,0.55459654,0.15402143,0.23703255,-0.37040293,-0.93032295,-5.93675,-0.90761113
