,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
20,1.8842314,-0.2818492,-1.4116675,-2.8614795,-0.43129638,0.9325126,-1.5440984,-0.02147793,0.42070386,0.7842033,0.92854315,-4.866315,0.86741257,-2.7800462,-0.4936176,0.2731938,2.133634,-0.46097898,-2.2732365,2.7313347,2.5082533,-0.86354584,-0.82445663,1.6519878,-3.3601391,0.7428901,1.8895922,-0.30532694,-1.1572385,0.32322538,0.2752186,1.5646539,2.8231056,-0.274357,-0.20031232,-3.5067399,0.17068958,1.7400465,-1.40719,5.513868,0.47051215,2.6870933,0.7661147,0.9561782,-0.5257395,0.56235015,2.962185,-0.37480125,1.0549916,-1.4294269,0.12277277,-1.1710603,0.6647172,-1.1434137,0.08310681,0.67567205,-0.55292803,-1.83415,1.2126983,3.0847514,1.5147511,1.1166971,-1.4388405,-1.5616492,-1.3554758,-1.6551841,0.093778774,0.17791274,4.6403494,-2.0687323,-2.0597746,0.80945104,2.6569107,-0.015826408,-5.7774177,2.5526564,1.2073177,-0.0080584865,-1.6967437,-1.9451464,-1.2477467,0.6895533,0.5160191,0.03229969,3.5241973,0.31302342,-3.290438,-1.0190971,-0.93164545,-1.2139548,-1.26879,-4.1566267,-2.680787,0.5699256,2.1696587,4.606929,1.6038009,-2.3272445,-0.06338883,0.15392356
21,1.6134466,-1.0679623,-2.4433136,-1.2423265,-0.7222247,-1.8346661,-1.2000574,-2.1134732,-0.74614495,-0.6440157,2.7010705,-3.8822808,-1.3402541,-3.238117,-0.16708675,0.7515751,2.730886,-1.5110792,-0.33040282,3.581183,2.4313858,0.4198865,2.660983,2.8753827,-0.96371526,1.4602952,2.1767106,0.07983878,-1.5202227,0.45813733,0.30320027,0.9898641,0.14798503,-1.3643664,-1.0874034,-2.4708033,-1.6288419,2.314817,-2.1039531,3.9357982,0.51359904,2.92672,2.7581122,0.3664856,-1.6983415,1.3566303,3.259902,-1.670652,1.068731,-1.6005415,-0.48685455,-1.4160414,-1.8179784,-1.3093933,-0.6398816,0.46743795,-0.46313182,-1.2005672,1.468996,0.6472732,0.7697921,0.12696974,-0.8291802,1.0386125,-0.728575,-2.1411319,1.2029504,-2.3127475,4.669957,-0.7180381,-1.2950203,0.6750302,0.8712388,0.41896778,-6.9051576,1.9246103,-1.9448191,-0.6885186,-2.5002,-3.6907377,-2.1625562,1.3876867,-0.53908336,0.34275615,2.2482915,-0.16272824,-1.1917437,-0.13283448,0.50999576,-3.4742413,-0.46356955,-3.5798166,-3.1512907,-0.10348822,1.4569155,2.7751508,1.401577,-1.2701694,1.5416973,-1.4590878
22,0.9009977,-1.7925134,-0.9378151,0.7550638,-1.0457566,0.16522829,-1.2011256,-0.9033945,0.9963919,-1.1946534,3.1760437,-2.4951682,-2.4279678,-2.304326,1.40266,0.58288896,1.1491275,-1.5727923,-2.1197014,2.8610542,0.80143,0.19684583,1.0245713,1.0384272,0.34825537,-0.14801021,0.06710631,-1.1004323,-0.7146662,-0.4525336,0.40575823,2.380221,-0.7112258,-2.3238215,-1.1816905,-2.030347,-0.9484461,-0.43690282,-0.74366766,5.190276,2.1916187,5.2408495,2.1543443,0.29617172,-1.62151,-1.3170284,1.575748,-1.9833702,-0.8201449,-0.90103257,1.0244344,-0.4303207,-2.8844466,-2.1560314,1.4805152,2.8314183,1.4492968,-0.42980897,1.301916,-0.6408009,0.40644756,0.7267701,-0.008650047,-0.8466263,0.600762,-3.046136,0.27305555,-1.1683205,4.259826,-1.4545783,-0.8153158,0.63035923,0.97726655,1.3504338,-6.027338,0.23701447,1.8698294,0.09314229,-0.5605876,-0.9765527,-0.6186065,0.758568,-0.6497924,-0.23688717,2.477964,-0.7480563,1.849329,-0.50355816,-0.35412917,-4.3963227,-0.74295837,-2.2388089,-2.1938539,1.0291855,1.595663,4.3187633,-0.0941656,-1.6520667,1.3729433,-1.6421738
23,0.79066354,-1.6360369,-2.1597297,0.6967152,-0.70066357,0.5848652,-1.723373,-0.8617289,-0.22390524,-1.4956802,3.050289,-2.8910778,-1.9316074,-1.3817593,3.8818405,-1.3065803,1.0987033,-0.9084339,-2.1710584,2.4837906,0.07780976,1.0765059,0.052863244,1.3782549,-0.66983914,0.298528,-0.67606795,-1.1770654,-0.57083744,1.0164943,0.5975329,2.699806,-1.2382362,-1.3289772,-0.5489622,-0.8123866,1.3960112,0.45758095,0.24308196,2.7107863,1.4020789,6.180572,2.2637503,-0.7130906,-3.1585193,-2.3764048,2.2172084,-0.9072724,-0.014957008,-0.13308464,0.8695518,2.053123,-2.2091017,-1.5619265,2.6117568,2.6231036,2.6897979,-0.11110598,-0.25172892,1.3198962,-1.5168469,-0.65210456,-0.6328571,-1.6921431,0.94436294,-3.9289029,0.7886784,-2.1946588,3.546515,0.5374453,-1.3362699,1.9789898,1.2813922,1.5420405,-4.6906714,1.7238338,1.761124,1.4053209,-2.71627,-1.2614807,-0.029975468,1.9252449,0.38613546,0.8449753,0.8770742,-0.10267284,2.4525757,-1.004739,1.1138037,-4.497257,-0.55206054,-0.8123357,0.10554509,0.032180585,0.23721246,7.4827833,-0.6822889,0.38825816,0.62251955,-1.4432797
24,-0.55913264,-2.5155246,-1.3826478,0.95838934,-2.2624457,0.8720042,-1.917891,0.18202949,2.335111,-1.8249059,1.5900596,-3.4580386,-0.72200716,0.14637081,3.5624511,-0.78906935,0.21675412,0.20918329,-2.0369704,2.0723286,-0.09481818,2.3125238,-1.6276125,5.1017046,0.43513846,2.4267116,-1.7630829,-3.3069255,-1.6935506,1.2115412,-0.6937753,2.0166636,1.0809005,0.0010394434,0.5561531,-0.942204,0.88984793,0.7087003,-0.5256824,0.15878214,0.5558834,4.9187927,1.4229534,-0.27150252,-4.352715,0.7097769,3.577826,-2.1861038,-0.93576384,0.39371327,2.032841,-0.6484495,-2.4079764,-2.2485943,-1.362379,1.2520604,3.2091503,-0.88363606,0.78499293,0.26786315,-0.5696754,-2.5100462,-2.2633207,-1.0950484,-0.7347302,-3.2159584,0.0784291,-2.3548157,0.9832473,1.7635676,-2.1495903,1.8285241,-0.5287575,1.4718978,-5.4363747,1.6819197,0.82527345,0.64086044,-2.2191877,-3.3147807,1.4649178,0.4935563,-0.80584884,-1.1955318,4.5486894,1.6079955,1.7586117,-2.1320057,-0.31946158,-3.4854026,-0.12660256,-1.3640736,0.7384306,0.57425004,0.156575,5.970813,1.0667119,0.27771187,1.0315151,2.0681145
25,0.20443045,-2.3786747,-1.8240823,0.45595214,-1.9549437,0.17907678,-1.9965383,0.23936585,1.8150945,-2.7367055,0.785036,-4.4097247,-1.076225,-0.5552333,2.371716,-1.4045591,0.8930992,-0.8015751,-1.0104041,2.562565,0.057886615,0.53053784,-2.0326793,2.581855,-1.1498195,0.15407811,-2.0535727,-2.0239594,-0.09327282,0.18587242,1.3950597,3.3240352,0.6239254,1.1757213,1.0431424,-0.7290547,0.1711761,0.8561576,0.056049738,0.32388127,2.2019463,3.6291885,0.5997376,1.0097682,-1.7608845,2.7747376,2.607893,-0.15598592,-0.950487,-0.079898685,0.59572524,0.042745415,-2.1846695,0.06471288,0.16305214,0.4804794,3.956871,-1.6223618,0.6961625,0.41490707,-0.63855773,-2.2842011,-2.4380803,1.5467252,-1.1928046,-3.888231,1.2685944,-1.4348916,0.47857466,2.7124214,-0.14170656,3.0584836,0.6363295,2.5340908,-4.523507,1.1881835,-1.373207,0.69426686,-1.0592473,-3.0825825,0.37243286,0.8539146,-1.7570591,1.9129959,2.9988463,0.41939658,-0.13598534,-2.6402102,-0.9078697,-3.8009586,1.7178465,-1.8777424,0.3480869,1.3793352,-1.4845866,5.794811,0.2065465,0.7026263,0.7918794,1.2511445
26,-0.69908553,-0.2324394,-0.73438054,1.4005197,-1.6480966,0.5956215,1.3790913,1.4335473,1.0231372,-2.2304156,-0.34410566,-4.5257516,-1.8958182,-0.71308434,2.2538166,-0.20989187,2.205507,1.0282031,0.40022647,3.7266722,-1.0188893,0.46046242,-1.7692338,1.6718062,-1.1482803,0.47757062,-3.541234,-2.9980624,-1.0627539,1.6791787,1.2996472,3.0651312,0.42010638,0.7050609,0.674391,-2.2559743,2.8458755,0.35518968,1.6030205,1.8670655,1.5216284,0.80917674,1.7411081,-0.7506033,-1.6060276,1.0866016,0.38313577,-1.0812234,-1.0613557,0.0104236975,-0.18951555,1.1348622,-1.6024832,-0.598544,-0.6160925,0.33718097,4.026602,-1.5155532,-2.3873985,-1.5616063,-0.51014143,-1.214359,-2.007948,1.1024848,-0.5431507,-3.8379714,0.13840948,-1.305728,0.22902142,0.8937756,-1.4081081,0.80025643,0.49425068,1.0647231,-6.634826,1.2035962,-0.97500896,-0.55458075,-0.33283776,-3.6233547,1.5083119,-2.3049624,-0.49358967,-0.03600932,0.0628706,0.47354075,-0.64571905,-2.406123,-1.5695877,-4.697848,1.474231,-0.004400982,0.760815,-0.5253732,-0.5938213,5.844577,0.56220335,1.136592,-0.54096687,1.9690758
27,-1.1861688,0.31701055,-1.9876221,-0.6454337,-2.3002474,0.18085167,0.050842192,1.1684904,0.5574129,-1.2586017,-0.90851337,-2.3534505,-2.9868548,-1.0852182,2.1006873,0.7992563,0.6261137,0.5399389,0.23705813,2.2216842,-0.9693994,-0.6906359,-0.2719184,0.5239326,-0.9240572,0.45117435,-2.1790395,-2.4167461,-0.5504379,0.78043944,0.3881622,0.44553596,1.6025127,0.32434872,1.9364752,0.026887894,3.3364847,0.16948996,-1.0544147,3.6824884,0.9875304,-1.2929463,0.42839968,-0.8537025,-0.9747229,0.6251679,1.8639725,-0.6367714,-3.7872617,-0.2995767,1.1985505,0.03468783,0.4608539,-1.0150219,-0.7273403,-2.0998292,5.3279524,1.7372355,-3.2122061,-0.65373796,-0.7764556,-1.7694972,-3.6770077,0.32626092,0.5508689,-2.5472515,-1.5277144,-0.6666583,0.40021905,0.05174293,-2.831981,-1.4807515,0.06976463,-2.4460425,-4.7434196,-0.5836689,-1.5290446,0.28844655,-0.22982953,-3.1465294,1.4820087,-0.2001025,0.96528316,-0.52777773,1.7208058,-0.010291469,0.6834703,-2.1576397,-1.0704163,-4.610705,1.544731,1.4345795,1.0252053,-1.2327298,-2.1712654,4.9764743,0.27782696,-0.93366283,-1.9548787,1.6249776
28,-0.043441582,0.7209566,-1.3423772,-0.113044865,-2.407162,0.7017158,-2.0147743,0.32690766,-0.30016872,-2.0598068,-0.29260358,-0.9098113,0.297722,-0.8845841,2.1216736,-0.48360297,0.32914668,1.8838263,0.047950923,2.7465427,-1.223659,-0.21343471,-0.4299375,2.1647017,0.7984848,2.3696926,-1.2213007,0.7797356,0.6258208,1.4984481,0.73192084,0.27921975,2.6705813,-0.02341196,1.7653958,-0.5123843,1.9997474,-0.31035566,0.1632421,4.354722,-1.0256975,-3.8583317,2.1672676,-0.74965405,1.8681773,-1.1902379,1.2135061,-1.1752524,-0.3022989,-1.3541334,1.127386,-0.7198895,0.35503298,0.82998204,-0.111297764,-2.6071494,2.1032753,0.119465254,-2.2738378,-1.4016663,1.5686029,-0.82867676,-1.6582737,0.6556873,-1.2540269,-2.6778593,-1.0062059,-0.3170425,0.5130873,1.785902,0.585928,-1.5599658,-0.6576458,-1.7396919,-3.4526992,-0.9214401,-1.9865928,-2.501798,0.35508275,-2.8952465,-0.5581359,-0.20393507,1.0659403,-0.38737437,2.4672537,1.2949779,0.3231948,-1.8596538,-2.3177133,-2.2153723,1.9178694,1.0282164,0.8357818,-0.4745129,-1.6232888,4.8084946,-0.30979735,0.49706298,-1.8287545,1.5419518
29,0.2991256,0.12545142,-1.4997635,0.25140524,-1.3895738,0.15388766,1.0354161,-0.65950483,-1.1609999,-2.478541,0.9418274,0.29963207,-0.7361302,-1.1778264,2.8812094,-1.4881448,0.3532725,0.58859277,-0.21097492,3.0535436,1.2343922,1.2736274,0.61956525,0.8268517,-0.5653434,2.0211773,-0.30352172,-0.30597723,0.52128506,1.3887771,1.6177095,0.66579854,2.3697803,-2.2668996,0.35861853,-0.40828985,-0.4060818,1.2789432,-0.06672655,4.9385576,-0.98582715,-3.8692906,4.073463,-1.3458287,1.555433,0.52649206,-0.35426033,-1.4204642,-2.0614817,-1.9913441,-0.910567,-0.882266,0.9095237,0.39958262,0.2810017,-3.2562752,1.2960144,-1.4699236,-0.80943114,-0.40766338,-0.051211692,-0.918291,-2.9513671,-2.0409992,-0.98881686,-2.1106205,0.09584548,0.9352961,-1.0593729,0.64236903,-1.4819539,-0.022057593,-1.0597979,-0.919163,-2.8893163,-2.0494268,-0.69712734,-2.2468204,0.23404253,-0.27207565,-0.2135902,1.9189337,1.0216713,1.4133812,0.70798165,1.3297397,-1.6245755,-2.1615455,-2.69715,-1.5565127,2.7477896,-0.7147222,1.7093276,0.7830963,-2.105136,2.990243,-2.0168936,0.035058793,-1.9021443,0.12896872
30,1.6765608,-0.94787395,-0.9787521,-2.0030265,-2.73077,0.95891196,0.2821163,0.24575807,-2.0383723,-1.7034827,0.62940866,2.5749366,-1.4981722,-0.7712695,1.5240709,-1.335862,1.6826569,1.0912014,0.04818311,2.7378047,-1.6199362,0.22467013,-0.9472875,2.3179054,-0.6504284,2.2934246,-0.6091464,1.1153973,-0.77336866,0.855854,1.4617414,0.63000834,2.1735709,-3.0851266,0.28839496,0.6919237,-0.4836069,0.6375777,2.0677624,6.532962,-1.9292297,-2.6245475,2.4068441,-1.9531193,2.5918844,-1.5732815,-2.2252474,-2.1823359,-1.0374904,-1.7241046,-0.19453323,-0.72464406,0.4809603,1.536136,1.2497084,-2.9625964,0.21930635,-1.8363767,0.33621,-0.12861866,-2.3986077,-1.6306129,-1.3802714,-1.2589961,-1.3192809,-2.3938932,0.035973616,-0.38186654,2.433344,1.5449367,-1.3412361,0.19575061,0.08258097,0.5804923,-3.146365,0.43385702,-1.8954098,-0.54302996,0.12556235,-0.45180938,-0.60856754,-0.39421076,0.8420726,0.90258324,1.2312827,1.4193767,-0.61366075,-2.80267,-1.7894756,-1.5511504,1.2278367,-1.1071534,2.4007754,0.047961693,-1.1673522,2.6235874,-0.61839294,1.6999007,-2.2078762,-1.787045
31,0.8398709,-0.11165125,0.19463345,-2.2987566,-3.0336235,0.5020731,0.822821,-0.40916196,-1.9925221,-3.3771935,-1.1208643,4.0571556,-0.48389557,-2.2993279,2.1701903,-0.038575284,0.5763837,-1.4779514,-0.18380713,1.8721024,0.8030947,0.1818942,-0.5582943,3.1451285,-0.051906798,2.343866,-0.8850251,0.5581435,0.29024765,0.06735149,1.7639987,1.4900513,1.6131876,-0.29996386,1.3898652,0.943219,-2.3723447,1.979602,1.1644408,5.376492,-1.6293906,-2.936228,2.3312368,-0.35223982,3.9747663,-1.4128953,-2.871486,-0.95188946,-0.00393766,-0.5754035,1.3868073,-1.1476543,1.2561512,-0.54149586,1.3550298,-2.7632535,-0.23734228,-0.33213645,-1.9722866,-0.9408412,-1.7637051,-1.3124757,0.52682835,0.81127596,-2.2361171,-2.2962701,1.1802815,-1.1142768,2.3788729,1.0127603,1.4270334,1.4822187,1.1203066,2.3506937,-1.8629034,-0.29459608,-1.1838338,-2.544468,-0.9174181,0.14493601,0.8031332,1.8866394,0.7044079,-1.9558235,2.2664585,1.667114,-2.0727863,-2.1588676,-1.8809254,-1.1261731,1.8751719,-0.82697463,-0.47367686,0.24296774,-3.4884677,0.2741617,1.9428563,0.72020763,-0.2890158,1.7258213
32,0.86250633,-1.3660803,-0.78619426,-1.4821539,-2.5216885,-0.45954385,1.4232142,-0.35116068,-0.18381505,-3.8395512,0.39926547,3.7604816,0.28708425,-2.0802333,1.8156916,-0.3087321,1.8551724,0.2775648,0.24611244,2.163658,1.4217007,0.1743931,-0.054898646,-0.031232214,-1.3607079,2.9936702,1.7153895,0.10705512,0.5771862,1.2206857,0.450581,1.639051,0.6744181,-2.2358332,2.3207495,-0.19763122,-0.3094479,0.87586075,-0.8258775,2.8392746,-0.4445254,-1.6088742,3.5936167,-1.4410565,2.1435359,-2.304298,-2.9615192,-0.53251326,-0.23867835,0.8131068,0.8395391,-0.7735108,1.0320894,-0.22632612,0.6856558,-1.5137893,0.19406651,-0.58949643,-2.0387185,-2.0426426,-2.0235763,-0.30019692,-0.9516426,-0.94810295,-2.7659116,-1.2232374,-0.2626338,-1.17703,2.7651868,4.1145353,0.9320455,0.31846198,1.2176219,0.8131729,-2.2450736,-0.33698618,-2.0738895,-1.0060054,-3.3989716,-0.06800476,0.6763604,0.1167123,0.05767351,-1.5643606,1.9539344,3.5022788,-0.5790068,0.012399522,-0.5655843,-2.6311824,0.35292885,0.55553627,-0.31833076,0.6293628,-3.3277748,-0.09499695,1.5293845,1.7859664,1.5448345,-1.2894058
33,0.000730657,-2.9064627,-1.6437718,-0.8088033,-0.98213553,0.00022145268,1.1495306,-1.8346925,1.8601248,-3.2479186,0.7216879,3.79431,-1.5071352,-1.5701655,2.5636072,0.24116616,2.0284495,-1.4810202,0.094925985,1.6845033,1.9854748,-0.56037366,2.328335,0.119826496,-0.5744137,2.1420016,1.9086759,-2.124144,-0.1060897,0.8513212,1.2719666,1.0198808,-0.100175254,0.1879596,1.0738122,0.9157853,-1.0378492,0.87506586,-1.4805977,2.477137,0.06937185,-1.4923335,1.1787722,-0.95237315,1.870334,-0.7180199,-3.1938207,-0.6512818,-1.7608911,-1.8962933,0.8862433,0.8010243,1.2998968,-1.2208855,0.55573016,-2.9898236,0.33014184,0.68916345,-1.1005423,-1.2492658,-0.46470776,1.049011,-1.2484303,-1.2043076,-2.485556,-1.4319445,-1.0013775,-1.4072179,2.7884946,3.7562582,1.1681515,1.1623393,-0.15790942,-0.40196225,-4.4874277,-0.49424592,-3.6230195,0.6325516,-2.8372233,0.32041103,0.12053183,1.123831,-0.6308267,-0.76994216,0.95266014,3.1909254,-0.61065185,1.6781685,-2.2206113,-1.9038028,0.9151755,0.18887477,-0.11742613,2.052698,-2.6331325,-1.1642424,-0.39257428,3.0218155,0.23232481,2.377912
34,-1.0837927,-2.8023863,-2.2725892,-1.3893777,-0.26917058,1.5446196,-0.8710627,-2.572364,1.5539751,-3.6710143,0.22782876,2.5415618,-1.6148605,-2.6591806,1.4800419,-0.40588486,2.240187,-0.35973072,0.1217256,2.1914356,1.9755564,-0.024893004,1.1879473,0.67629564,1.405575,0.5166727,1.8163847,-0.8418875,-0.8797933,1.7702376,1.2839992,0.39479023,0.5933445,-0.70260763,-0.1578168,2.6208396,-0.616233,0.32925838,0.39944658,1.9512498,0.2377509,-0.0197409,1.6464105,-0.82457846,4.4146733,-1.8523715,-6.731873,-0.62938553,-2.356717,-2.3056307,1.8525791,1.8848788,1.2860854,-0.8900876,-0.43629947,-5.467796,-0.05781574,-0.51842034,-1.7086704,-1.4994936,-2.9338205,-1.1918098,-1.1789775,-1.8178452,-2.9085767,-2.5030074,-1.2275138,-0.91011596,4.3073564,3.143125,-0.13471943,1.1673142,-0.25543645,0.32943854,-3.2606657,-0.3091806,-3.264746,1.4559118,-1.6181221,2.0040162,0.9734462,1.8830608,-2.3033519,0.4480929,1.9858378,2.2498407,-0.4856831,2.3610682,-1.6864438,-2.7697914,0.6611774,0.25281906,0.58636415,1.7333913,-2.2501063,1.1174804,-0.652102,3.1092029,-0.63883406,3.5098712
35,-0.20278028,-4.458075,-2.70655,0.64571255,0.12705363,-0.7034614,2.0344737,-0.30820316,1.9431858,-2.520408,-1.3866302,2.592034,-0.37544763,-2.4816692,0.5989211,-0.90722936,3.9943588,0.05728613,-0.13637015,1.0740571,0.008444343,1.7328728,2.0014298,-0.09380136,-0.99575126,-0.5713402,1.8034719,-0.035824433,-0.6824371,1.8021057,1.2553604,-0.04459867,2.0130477,-0.71747357,-1.9603112,2.872558,-0.13840069,0.22004485,0.4417388,2.5995488,-0.44123146,-0.45620468,0.23204902,2.2612185,3.496232,-0.7063453,-6.386274,0.47587526,-2.3337913,-0.106699325,2.990277,0.32051304,2.2260818,-0.20347984,-1.1044772,-6.1796994,-0.0234055,0.121679865,1.0487063,-1.2133869,-2.3706868,-3.0257301,-1.7279645,-0.8283444,-2.2135923,-2.0397577,-0.118847296,1.2961696,3.0966733,2.0080454,1.588131,-1.2285519,-0.27083856,1.3449297,-4.5106707,-0.8304505,-2.0173466,3.8034554,-3.2117798,-0.656208,1.324599,-0.6340742,-2.4549751,-2.4671888,1.4837509,0.8868439,1.5644107,2.9659116,-0.6292143,-1.2598875,-0.8769438,-0.07293736,0.97436476,2.1433892,-1.2853092,-1.8070161,-0.5931009,4.4834394,0.09093586,4.1765814
36,0.49827483,-3.2307484,-4.093808,2.2644432,0.054810602,1.1311204,0.20791617,0.6657651,2.872126,-0.87795496,-0.5256798,0.7944157,-0.17663327,-1.578257,-0.50031775,1.1328843,2.7018628,0.51415426,-0.9110357,0.67236346,1.2605709,0.4204831,0.80463207,0.0061285207,-2.246452,0.33177075,0.3879491,0.063418664,0.48513994,1.1479065,-0.07976957,-1.6871483,1.7220688,-0.07089739,-0.4042929,1.1394309,-0.6416567,0.333335,-0.33684504,2.3834057,-0.3380024,-0.01325873,-0.21408917,0.31314033,3.9085352,1.1372532,-5.446536,1.1615301,-0.380305,0.27243143,1.447599,1.1874567,0.027829412,-1.3965296,-0.17956518,-7.683393,1.5787814,0.22982544,-1.0135918,-1.6560695,-0.9688176,-1.244097,0.87363714,-1.4593462,-1.96071,-1.9375286,-0.5323178,-0.23652582,0.4146757,2.0267682,-1.2790645,-1.7320799,-2.2789202,1.4405348,-3.3504498,0.51925164,-3.667486,2.9455075,-0.7199378,0.9477803,0.50697035,-0.9195995,-1.2766025,-0.9034112,1.0574393,2.3625383,-0.9142056,3.2576754,0.1005115,-2.1761768,-2.102142,0.257606,-0.18961924,-0.79539335,-2.0347228,-2.5732307,-0.11422288,3.1990678,1.9869857,2.2899435
37,1.1564631,-4.633684,-3.3400497,1.3255275,-0.16396786,1.4224031,0.2250528,1.1188608,2.028421,-1.3210663,-0.021152273,2.589685,-2.150025,-2.7597287,-0.4926477,2.671497,1.434005,0.23590861,-1.2294348,0.50884163,-1.3751761,-0.100082755,0.8586747,-0.60454744,-1.1528076,0.57937163,-0.28542098,0.33978128,0.018121637,0.32021424,-1.2531137,-3.35394,0.92555875,0.60271436,-0.29424518,-0.4021268,-0.47952175,0.36095735,-0.048833605,2.8775814,-0.25761652,0.09841952,0.71527165,1.7737752,4.0087943,2.3448496,-4.3664794,-0.15092196,0.7859865,1.7687154,0.2815613,1.2971573,0.49546778,-1.3528377,-0.42539877,-7.8488045,0.3784915,1.6368518,-0.4519035,0.13886678,-1.1341624,-1.784727,1.4344075,-1.3409997,-1.5292671,0.24091928,0.8687527,0.53437775,0.61212814,1.1769481,0.14702351,-2.8744988,-0.2428838,1.2071304,-3.0205817,0.2985657,-4.3834205,4.051296,-0.3542176,0.40979534,0.9909994,1.878555,-1.1282775,-0.27529463,1.7407137,1.5667447,-0.9139864,2.5501075,0.73186135,-0.5507093,-2.5108933,-1.6734506,-0.44081303,1.2575443,-2.3383791,-3.2134013,1.4665736,3.4864457,1.9591385,-0.27926677
38,0.25383696,-4.795294,-3.0282917,0.902104,1.5692136,0.2631864,2.1662884,-0.76586396,2.1584888,-1.5194564,0.9864647,2.1204534,0.13366398,-2.9546583,-0.31437483,0.0887344,-0.59790605,-0.26065785,-0.90754336,-0.5039852,0.6100189,0.7433698,0.85812676,-0.32380804,-0.81805176,0.50693,1.0703945,0.60834455,0.505694,-0.060393434,0.6527852,-0.7404554,0.086626574,2.7941465,0.49256477,-0.75581956,-1.6068996,-0.061361056,0.043519266,4.299824,0.03809859,0.28338805,-0.3140273,-0.044384874,1.3596007,0.9226476,-4.580277,0.6818881,1.0140437,1.6289824,-1.6022295,1.8252597,-1.759111,-1.5550624,-0.61450565,-8.7007065,-0.2483013,0.24857926,-0.7016272,-0.040556196,0.30573568,-0.5085831,-0.9874654,0.28581914,-1.1923308,1.6212653,1.1861839,2.8363295,3.1869428,-0.14280118,-2.0171254,-1.9399223,0.08544662,0.7735054,-1.9225837,-0.68191934,-6.250432,4.0813403,1.0047029,-0.26964587,-0.0046801213,-0.87293404,-1.5153086,-0.19556002,1.0304253,2.2037349,-2.1367483,3.0872195,0.41804224,0.17920066,-2.236539,-1.7617863,0.26136065,-0.46999872,-0.6136711,-4.0739923,-0.14725837,3.5120595,1.8378742,1.5211029
39,-1.1204315,-5.045144,-2.5003824,0.9825341,2.8919928,0.03889673,0.72677994,-0.9440636,0.8804751,-2.6440904,0.67708665,4.288958,0.3926308,-2.9776592,-0.40175858,1.2433712,-1.6244212,2.060449,-1.2187561,-0.85361916,1.758073,-1.300193,-1.3577802,-2.7397504,-0.6148072,1.3527311,2.2219946,-0.095510185,0.4704713,-0.13141498,-1.8397658,-0.6947853,2.0787985,1.7364173,-0.69116235,1.0743178,-0.70272523,0.5216725,-0.95429313,4.7003245,1.2445153,1.3184359,0.9446281,1.0596858,1.2701961,1.2446052,-3.174769,1.4655206,-0.01765811,0.18750077,-0.45508423,1.6743162,-1.9101311,0.58185387,-2.4445662,-7.86252,1.901476,-1.4800516,-0.55889696,1.100902,-0.6146122,0.0044476227,-1.7975069,0.38211143,-0.13913478,2.4604778,-0.7827797,0.09737277,3.2906983,-1.9252568,-1.9771576,-4.5374146,-1.4674709,-0.7299849,-1.3718778,-1.182639,-5.4834595,3.7340932,2.1878297,-0.7216049,1.6220096,-0.14533612,-0.8845007,1.6852437,-0.2568802,2.119882,-1.0988686,0.9469639,1.9489373,-0.11687629,-1.95484,-1.9733101,1.0573146,0.35381114,0.16285424,-6.177262,-0.923369,2.162593,-0.25913742,0.67300326
40,0.22764343,-4.9619513,-3.8384748,1.8626978,0.683096,1.483109,0.9734694,-2.0371802,1.1307721,-2.8222985,-0.8421167,5.9761753,1.4655092,-2.9832547,-0.96714973,-0.6556793,-2.724662,-0.5407269,-0.05590775,-0.092941806,2.2138894,0.093039356,-1.6173075,-1.1148424,-0.21790928,0.47848266,1.2881551,-1.4058595,1.9241186,0.4844317,-0.3339252,-2.0869973,1.4869324,2.5841851,-0.80253774,0.7517985,-1.6575793,1.697579,-0.99683267,2.697833,2.0434167,2.0273628,0.60441095,0.15076086,2.3292856,-0.10801865,-3.5931513,1.0728065,-0.45286623,0.36725318,-0.9933536,-1.5442182,-1.1640267,-0.7236729,-0.66492414,-8.416579,1.8429668,-1.5273744,2.733564,2.3047802,-1.9234943,-0.1360068,-3.2196727,2.0011022,0.4404959,3.3268855,-0.528571,1.564439,2.168476,-1.201977,-1.7048312,-2.6250522,-0.40849212,-0.76266694,2.0778775,0.14724721,-1.9629865,5.814044,-1.4990776,1.901927,-0.8901454,-0.6303385,-0.6131442,2.4747856,-1.6578993,2.435745,-1.2021836,1.5568141,1.9587986,1.1651095,-3.2516677,-3.7587178,2.9144926,1.6872053,1.5194813,-5.6942253,-0.63713515,2.9504542,-1.3318092,0.1664707
