,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
21,-0.7350883,-1.4362348,-0.012472342,1.3245512,-1.6529222,1.5619408,0.3692437,0.40829092,-0.16133589,6.904359,-0.42751566,-1.6993471,0.82578486,-1.2993795,0.17636976,1.3464638,-2.7763505,-0.14242655,-3.120406,0.07154091,2.901959,-1.4750124,2.6198618,0.97585905,2.736762,1.2237252,1.2991897,3.989793,-0.5631768,-2.5986822,-2.1084082,1.2752424,0.72648174,-0.79424065,1.7424178,1.026451,0.7281021,-0.5866835,2.1954787,-1.6087613,2.7395997,1.3003577,3.107325,-0.3307758,-0.9525709,-1.8306415,-2.260134,0.8141879,-2.609037,-0.5689919,-1.9154755,-0.83965594,0.4684124,-0.5087581,-0.40179086,-4.6587515,-1.8734753,-0.08662999,0.6108823,-0.27303317,0.96897674,-0.07464098,-0.67917526,4.3354506,-0.09850911,1.759131,-0.7387879,-2.437397,-2.6665702,1.8116524,1.2250265,3.9885945,0.5066673,-1.0428436,-0.71212816,0.21602516,0.28674057,1.6634953,-6.350604,1.0892847,-2.7387288,0.974745,2.729568,1.4841329,-1.3962394,1.3562825,-0.60006434,1.765528,-3.9713233,-0.9654636,1.5377661,-1.0380924,0.2758563,-5.526064,7.436737,1.7773056,-4.2862797,10.057053,1.4523039,0.1530389
22,-0.27285755,-1.8214529,0.13393968,0.2721052,-1.2135022,0.06125124,0.5102639,0.31788385,-0.04775796,5.566083,-1.9863374,-0.73835504,0.72900665,-0.016475743,-0.36048797,0.21320067,-2.1909416,-0.7470599,-1.4262984,1.0615352,2.1805098,0.21016248,0.03915716,0.58238065,1.3130238,0.21682331,1.2562302,3.1877022,-1.6575191,-1.8539487,-1.5743082,0.712248,-0.47400102,-0.64774555,0.08908718,-0.07288078,0.42091483,-0.1506454,3.8701854,-1.2858542,1.257323,1.5910432,0.9981139,-0.107426465,-0.24767709,-2.8997118,-0.113179184,1.2662247,-1.7706283,0.5935768,-3.4646928,-1.7910753,0.51562935,-0.18997477,-2.5435846,-6.128614,-1.988051,2.0559275,0.67979753,0.36380357,-0.74379605,1.4967366,0.23345442,3.5160627,1.3400012,2.0472708,-2.372526,-1.6277287,-0.15192796,0.48582312,-0.4954691,5.1164393,-1.0046444,-3.7862344,-0.5683491,0.4591566,1.5968173,-1.0937858,-2.7350683,1.5262886,-2.6860263,2.4714835,0.7866902,2.3143303,-0.044083357,0.42355862,-1.5625352,1.0714998,-2.8520567,-0.512708,2.0460093,-1.0304903,2.0461586,-3.0795977,6.2994065,1.4625564,-4.1328993,9.087461,3.1001356,1.1152989
23,0.5203845,-0.91969854,0.16710737,0.27902728,-1.01895,-2.105588,0.5942112,0.20768787,-0.8702139,2.850682,-0.93343854,-0.46666467,-0.46182784,-0.7778413,-1.1962854,-1.73638,-2.4473674,1.3778989,-2.1120708,0.9251616,2.5018117,1.8778405,0.8540378,-2.4192166,-0.037418462,-1.1040797,-0.3021592,2.9857755,-2.0775695,-1.3273357,-0.58369446,1.0724597,-0.41333392,-1.4083267,1.4632641,0.15337494,0.77563053,0.5971286,0.8553557,-0.47209194,1.1457496,-0.23869987,1.104837,2.9152074,-1.0207433,-0.5343912,-1.2590818,-0.32905412,-1.8071219,3.2188692,-6.155239,-2.3484418,-0.9332568,-1.004305,-4.222676,-5.6599936,-1.0829002,5.39818,0.21542962,1.239955,-2.8990772,2.5397658,-1.3860381,4.057985,0.9466994,1.3448261,-1.4656388,-2.3601265,1.2639662,-1.2372695,-0.9938831,1.140376,-3.2635722,-2.6389847,0.33898056,-0.064903036,-0.0024073226,-2.489666,-0.066256076,1.1332065,-2.6597676,1.7785778,-1.4653293,0.80628824,-0.67057693,-1.0688677,0.7215781,0.10410891,-3.5972116,0.20171373,2.2533522,-1.194213,0.259632,-0.5629912,6.8227615,2.1251378,-2.8348436,10.357662,4.846576,0.5128242
24,1.7285029,1.2156378,0.13317199,1.3388095,0.2212441,-1.0275626,0.13847464,-0.14965169,-1.2486421,2.0895152,-1.413832,-1.3100814,0.8097202,-0.94984895,-0.31809604,0.61586994,-2.5660183,-0.39918143,-2.7656093,0.727866,1.1880764,2.7417567,-1.5267847,-2.1998005,0.81046253,-1.8874027,-0.34504327,4.392348,-0.8930455,-0.6814094,-1.4382203,-1.0357481,-0.5496291,-2.6901584,1.3490198,1.1125557,-1.2763768,1.2401428,2.351093,1.2545029,-0.8579152,-0.993257,0.1187772,2.160067,0.0028387168,0.9456587,-0.1333786,1.4913825,-0.5884822,2.533894,-5.8487573,-1.2032458,-1.0169443,-0.29483488,-4.0467606,-2.7662747,0.8511222,5.220742,0.06265287,-0.776637,-4.4554906,2.4999394,-0.50217223,1.195502,-2.787899,3.2741618,-0.91166675,-1.5912786,1.9182055,-0.7505502,-0.8027182,-0.4988551,-4.902564,-2.0654862,1.0358208,-0.015835123,0.8170645,-3.3080442,2.073922,4.0714164,-2.0894902,2.2087455,-0.8055516,-1.8041209,0.010901682,-0.48490202,1.1194624,0.7621671,-3.1917431,1.5944688,1.6402442,-0.5653702,-0.24135825,-2.7807293,4.608826,-0.62477714,-1.7509943,8.472148,2.6702278,-0.45537513
25,2.0066538,0.6473897,-1.7359567,-1.6404839,-1.5071214,-0.042472303,-1.9836342,-0.7807265,-2.7625966,3.5433767,-0.20009765,-1.4111772,1.1752199,0.6623285,-1.0528809,0.8396613,-3.804229,-2.2993648,-2.2924397,-1.1926208,0.77234125,1.3912526,0.072467625,-2.0954702,-0.23210159,-1.8050303,1.0167166,4.3010373,1.5359668,-0.73484427,-1.0275149,-0.16340958,-1.5538982,-1.2885051,1.8085327,1.6559428,-1.9897732,-0.106521375,2.4754639,0.24956983,-2.4430084,-1.572941,-0.6041266,0.684986,0.7268732,0.019842848,-1.294715,1.4618392,-2.0984802,1.6702701,-4.9020452,0.7173011,-1.0502023,-0.47986287,-2.7681115,-2.0694916,-0.64160657,5.20781,0.21441707,-0.033219345,-3.6678736,2.5021915,-0.7390634,-1.4515349,-0.32232046,2.804484,0.77036715,0.12973854,0.48890018,-2.253906,1.0461279,-0.9527132,-5.5938015,0.39334372,2.3162017,-4.0469794,-1.1422318,-2.1436262,1.9102436,6.7939076,0.037528493,0.33166137,-0.77390146,-1.2911944,0.6151445,-0.100346655,-0.22425961,0.6549557,-1.9463606,0.9130012,2.6314504,-0.0112716,-1.3256162,-1.2713153,2.719975,1.2329278,-0.6083124,6.306308,0.1646215,-0.77819914
26,0.82031095,0.7798048,-1.0526464,-0.761214,-0.24605049,-1.1177607,-1.4681864,-2.1772387,-3.3448434,1.571865,-0.56383336,-0.42655915,2.0275826,-0.7104283,0.3855757,0.7015855,-3.180529,-0.0316728,-1.8574097,-2.9785066,1.2245251,0.15167393,0.12207888,-1.3799611,-0.39043665,-2.459911,-1.8176315,2.0717826,1.0630963,-0.53501064,0.40587398,1.5824038,1.9968182,-0.4777959,0.71422976,1.2564166,-1.1780565,1.5823476,1.3037066,-1.5207728,-1.6461638,-0.36096025,-0.99069333,-1.8631865,-0.15229313,0.14997514,-1.3011384,0.48396534,-1.0704575,0.46135232,-2.6058626,-0.795261,-1.6993601,2.141401,-1.2320453,-1.765752,-3.0257702,5.2792397,-0.6014151,0.27639714,-3.6215029,0.7397814,-0.54288846,0.30258283,1.5235478,2.6034577,-0.15182608,0.7975615,0.43799096,-2.2541733,1.20048,-0.78684765,-7.3157964,-1.6210469,2.2983563,-3.2939548,-0.61477965,-3.681578,1.8447251,6.1336436,-0.42862394,0.5454875,-0.67684954,-0.82514167,1.5293587,0.3271015,-0.25955153,-1.6079868,-0.20969959,-0.9437581,0.6834881,-0.38037685,1.019468,1.3359294,3.7299967,0.523321,-3.0858169,2.7279217,0.08832067,-0.078287005
27,0.54208595,0.4951425,0.8046444,-0.7210681,-0.2145152,-0.33088866,-2.2474573,-1.539216,-3.694511,1.2232618,-1.1294664,-0.5801946,0.56077963,-0.14656195,1.450355,3.26368,-2.332499,0.39584202,-2.6410375,-1.9895315,1.1438683,-0.3268303,-1.3373334,-1.6108876,1.2925698,-2.2882748,0.11421778,2.0530639,0.17106304,-0.8979817,-0.45765793,0.01575221,0.55236626,-0.7631508,-1.2522931,-0.6555643,-1.224006,3.5665963,1.8182428,0.63096946,-0.15863977,1.4051231,-0.22989698,-0.2635718,2.622295,-0.10736556,-0.1821198,-1.7301382,-0.15768045,1.2193305,-2.049214,-0.44432646,-4.2992973,4.084474,0.37651184,-1.910928,-1.9759352,3.0181718,-1.0527785,0.805,-4.3027353,0.89536124,-0.60719603,-0.34161964,1.9818213,2.8612049,-0.5368326,-0.3287157,1.3282733,0.28053844,-0.6158056,0.7965224,-6.8652067,-0.85519284,-0.6949039,-2.5024533,-0.7078803,-3.8577704,3.0380764,6.814298,-1.28165,-1.758591,-1.3293473,-1.4069253,2.7853847,-0.31227964,-0.2798868,0.7196626,-0.75699043,-0.2386937,-0.75380474,0.0965638,0.021348262,0.4832664,2.5625453,3.9369743,-2.0483818,1.3695562,-0.28520232,-0.9146915
28,0.18597153,1.0294837,0.25686193,-0.13481067,-0.5924653,-0.27928934,0.12428705,-1.1284217,-3.5294242,3.4050906,-0.06819061,-0.11690391,0.44539866,1.8545,-0.6186679,0.060167957,-1.8783664,1.1040832,-1.9796832,-0.08788917,-1.2519791,-0.88400257,-2.0852432,1.1127852,-0.25113764,-2.163937,0.069576636,2.060309,-2.0404503,0.34421888,-0.836363,-0.76963156,0.55954844,-1.2189789,-2.0050523,-1.2590138,0.5689882,2.637502,-0.6476578,0.36889878,0.20986031,0.889656,0.5549179,2.42144,2.5653841,0.447626,-0.51823425,-0.7486932,1.1606345,-0.43123803,-1.7631553,-0.70154554,-2.1151533,2.1888373,1.946213,1.2753979,-1.7166754,2.533045,0.8406221,-1.1714365,-3.188011,-0.13942839,-3.3667824,-0.12066027,1.0601207,1.8459419,0.2633877,-1.6451886,0.23722003,0.7308698,-1.2474263,2.873977,-7.086523,-0.9549135,-1.0277075,-1.9416012,-1.0862385,-2.3903956,2.6965911,8.499086,0.73277897,-1.0144972,1.0167671,0.079048865,2.8637097,0.66881806,-0.57307225,1.560765,-2.5015643,-0.9265868,0.3584833,-0.21885772,1.3800501,1.8382016,3.3416877,1.8253275,-1.6936139,-0.72680926,1.4431101,1.0077319
29,1.2012199,-0.14286813,-1.6461282,1.7566668,1.4246315,0.7104676,-1.8582101,-0.91641825,-2.2930875,2.017143,-2.8541064,-1.9280014,2.3279743,0.033536516,0.31885895,1.0778646,-2.382684,0.1532327,-2.679859,0.29359913,-0.71103483,0.13952702,-0.500916,0.9603964,-0.91166294,-0.4256033,1.0042498,2.23322,-2.7511144,-0.5961442,-0.02402836,0.2667147,0.097543,-2.166175,-1.0663134,0.031920746,1.1902912,3.068889,0.82184684,-0.19072141,-1.0443692,0.3032843,1.6757836,0.82501745,2.870705,-1.2768734,-0.9291666,0.38554856,3.2012887,1.2733879,-1.9816957,-0.23451617,-1.2843419,2.2062602,2.3841195,1.741672,0.49872363,2.055562,0.94672513,-0.42334723,-2.791254,-1.0306273,-1.6779433,1.4271789,-0.76290095,2.0525131,2.6304152,-1.3836251,1.1297868,-0.4029423,0.2578081,3.6477647,-7.339375,-0.25424445,-1.7324313,-2.496656,-0.74652064,-0.28392327,2.0925984,8.945705,1.1405479,-0.9721497,0.19417165,0.10961025,-0.36699608,2.5295808,-0.5056096,0.09913975,-3.5053613,-1.0649018,-0.38984716,-0.4425102,0.12689202,0.5309434,2.678587,0.51943135,1.0611545,0.08973494,0.951949,-0.2899241
30,1.2481195,1.6323774,-2.7599282,2.8227854,0.45601624,1.9036238,-2.1771147,-1.727117,-1.5569708,3.9879334,-1.8711734,-1.7254349,2.1810648,-1.405655,2.080017,2.0339792,-0.2923712,-1.14512,-3.0817049,-0.13091066,-0.9746598,0.823593,-0.24152215,1.3046527,-0.9476277,0.107310295,-0.9536076,3.0000446,-1.7367522,1.3787035,-0.98701006,0.49701932,-0.9778997,-0.83436275,1.6513548,0.11900896,1.8849082,1.3573352,2.6983593,0.357338,-1.1531965,1.4714384,-0.6949801,-0.03367325,1.6179383,-2.8718216,-1.4419742,1.1050656,2.478036,1.2324861,-1.1820769,0.8196766,1.1438261,1.6118523,2.6383996,2.3290353,0.4080468,2.3040857,0.15848356,0.10623469,-1.9376923,-1.6492492,-0.874363,2.8178387,0.9562915,2.1875005,2.0126007,0.43212926,0.29881588,-0.8149096,-0.77350205,2.9468946,-8.65527,-1.0715985,-1.4791973,-1.3972516,-0.34891814,0.08709169,0.9799211,8.541856,1.9943861,-2.6680412,-0.66950285,1.3547504,1.5695107,2.4084857,-0.16475587,-0.091790035,-4.579686,-0.15379983,1.4504589,-1.1779658,1.8331221,-0.80614674,1.4934415,-1.8319172,1.5490073,3.15899,-0.39183167,-2.071363
31,0.8337419,1.5351794,-1.2307329,1.1736388,-0.26443204,-0.20264168,-0.25097635,-4.655784,0.08511997,4.8157854,-0.093652904,-2.6248,3.232297,-2.3700106,-0.35445035,2.115971,-0.026756238,-0.38293853,-1.7625536,0.3670185,-1.1007833,1.7541085,0.52126503,0.70736,0.029351458,-0.22693013,0.058410924,1.7678677,0.38023552,0.3301488,-0.54536265,3.2012339,-0.055744335,-0.56002796,-1.3511394,1.4580462,1.8394952,-0.91525394,0.9294824,0.09513145,0.62768215,-0.22779271,0.040312752,-0.4012096,2.362407,-1.5444729,-0.48715496,-0.44523922,2.0850317,1.4028084,-1.3244977,-0.20611674,1.8138329,0.9823335,1.6060749,2.9596088,0.32929537,1.9826808,1.1772974,-0.88533956,-1.5045122,-2.010774,-1.8659093,1.5639367,0.7065879,2.8716428,2.467834,-1.5027373,0.6706272,0.8700428,-0.27583206,3.1597362,-8.3500395,-0.9162816,1.194587,-1.0371503,0.05356573,1.6596525,-0.27893382,6.7694144,-0.024370806,-0.8440473,-0.501392,-0.63519156,0.35555506,2.0070968,0.22992055,1.2630693,-4.1751685,0.6226395,-0.032954372,-0.5511239,2.0173604,-0.037267163,2.3397093,-1.1630881,1.6362559,4.0383244,0.64037293,-1.0260735
32,0.42846754,-0.39086384,-2.3830168,0.038440887,0.40973082,0.5068289,0.9997852,-3.8250399,-1.7268338,5.898498,-0.6733377,-0.6833043,3.4100146,-2.2047358,0.50961375,-0.74998516,1.4934508,-0.42905736,-2.2583,0.19794318,-0.67727363,1.5229504,1.9662769,-0.42936558,0.3928625,0.50949395,0.9391813,2.276027,2.088891,0.33273834,-1.3938175,1.7838727,-1.2576538,-0.2052902,2.3880184,1.0396274,1.7525377,-0.34175357,2.3665318,0.15740266,1.6388668,-0.19720936,0.027389439,-2.1602762,0.63544667,-1.9095234,-1.0134205,-1.3374776,1.5988455,-0.45386252,-0.3437519,2.5588567,1.4185725,1.8372214,0.30770084,0.37748468,0.15410875,1.6704162,4.043833,-0.49503738,-4.4110208,0.55994594,-2.3319194,2.7827652,-1.0032922,3.217596,2.381663,-0.49347886,0.48755187,-2.2557392,1.0193095,3.031046,-9.2232065,0.75266,1.491137,-0.52738315,-0.87236285,1.270651,-0.84930336,4.371843,-0.07906576,-1.8325129,-0.44686046,0.43223667,-0.4934622,-0.59758395,1.0408993,0.9208785,-3.3517704,-0.7365442,0.25206098,-2.0970984,1.6662053,0.17281802,4.1946073,-1.3638326,0.90966874,5.750307,1.823191,0.12509005
33,1.1387116,-1.2049727,-1.4838843,0.7908441,-2.8033512,-0.2617719,-0.9695175,-2.752815,-0.059935577,5.507734,-0.9932906,-0.6940925,0.9116518,-0.64137584,2.2709801,1.1561521,-0.015460265,0.642235,-0.1342193,-0.6922463,-0.26508638,1.7364842,0.9959172,-0.29290104,0.8599108,-0.43589672,0.8837421,1.5636226,0.42877725,1.5238988,-0.83876896,2.3300838,0.9349585,-0.44707233,2.039781,0.2889069,0.105872445,0.24975926,3.0948946,0.5348735,-0.54669577,-1.2684572,-0.4239194,0.52915895,0.45765734,-0.8999265,-0.73280746,-0.3068785,2.099409,0.43137607,-1.2686665,1.1773512,0.82052374,2.50662,0.7200096,-1.6439853,0.11248535,1.861234,2.1029973,-2.095349,-3.3408093,-0.8650983,-1.6889408,3.375987,-1.724826,2.4615145,0.07178447,-3.2936773,0.62742805,-1.0670186,0.9616974,2.565656,-10.34407,-0.36277574,-2.0287993,0.6661674,0.2967628,-0.75215274,-0.22262652,1.3367754,1.0104195,-2.3120048,0.6536605,0.47888333,-1.2641611,-1.2399144,2.4067016,-0.72926974,-3.0031192,-1.8773313,0.78222525,-0.27643055,1.3280622,-1.5614753,5.273458,-0.5501024,0.8258157,8.420615,4.2910953,-0.9411957
34,-1.20614,-0.21712098,-1.5671363,0.75874513,-1.1077254,-0.29750356,-1.9417495,-3.0519893,0.28137553,4.1998973,-0.4331968,-0.2552407,0.42832765,2.5279055,0.751739,-0.15150097,1.3490944,0.54066485,-0.41987795,-1.4818039,-1.8084718,1.9680796,2.571932,0.9501225,-0.551832,-2.4642668,-2.0578032,2.3230326,-0.4067265,0.047487605,0.24124047,-0.8840995,3.451676,0.2812032,2.9873755,-1.8741509,-0.04001725,-0.35631177,4.199904,-0.45966086,0.4204789,-0.60515726,0.5292543,2.2091062,0.43398595,0.040498137,0.7978857,-0.8735164,-1.3533474,-0.24253136,-3.0976014,2.6397378,1.2140394,0.033103228,0.018125566,-1.3778629,0.7875999,2.799692,3.2761495,-1.2468553,-2.7091908,-0.20246497,-2.7681053,3.0037851,-0.64851785,1.4406239,0.036663484,-1.6644915,1.4918725,-2.2015808,2.5224683,3.412879,-9.688114,1.4981532,-1.1300769,-0.14916347,0.12204172,-0.772727,1.8579296,4.2652073,-0.3546098,-2.2723281,-0.26373976,-0.17132251,-1.3816899,-0.21417977,0.69939905,-1.5827528,-0.9945567,1.2338784,0.8447336,0.59252715,2.4340167,-1.3280795,3.0316837,-1.7867206,-1.32937,7.892497,4.041763,-0.3367031
35,-2.1385553,0.0832118,-0.27460566,-0.97930896,-0.37626746,-1.2263507,-0.15180968,-2.2317579,-0.8672171,4.195643,-0.34374207,-0.061218675,-0.032287184,0.022794388,0.33820513,0.07919026,0.7691879,-1.3976326,-0.71348804,-0.11096051,-0.4427332,3.363165,2.6937284,0.9140206,-0.98246455,-1.5914311,-2.1718595,1.2844837,0.422295,-1.7752658,0.8902688,0.26481703,0.913922,-2.1470144,2.5085037,0.09229085,-1.4699264,-0.44091082,3.3926399,-1.0042154,2.262436,-0.4610268,-0.8981687,-1.0889587,-0.51197565,0.3785787,1.3337039,-0.4633482,-1.845678,-1.678601,-3.6068664,2.3994238,1.8572623,1.6711503,-0.8075192,-3.8836784,-0.3162911,3.4237134,0.66062963,-1.5874186,-3.5260992,0.26826462,-2.847797,2.6013002,1.0613023,3.2814202,-1.7170788,-0.702303,-0.52599347,-3.0767348,1.4599698,4.014436,-10.44314,0.6019008,-0.998477,-1.2456887,0.42169657,-1.7267042,2.368987,4.8178926,-0.9277084,1.3703178,0.84757406,-1.3169526,-1.4056982,-0.88349074,-0.77387244,-0.5997711,-0.23352377,2.552903,0.28082773,2.2438302,2.5908406,-2.1189368,2.9230716,-0.9979023,-1.5609599,9.633935,2.5181863,1.7619848
36,-2.4621234,-0.1639424,-0.6985791,0.49001542,0.4699049,2.6038413,-0.26338375,-0.33376417,-2.839922,3.7952242,0.8110658,-1.3688979,0.1013941,-1.2350881,0.014996703,-0.8774748,1.437591,-0.3664153,-0.14564602,-1.9497925,-0.7701311,5.20711,2.8681788,1.972494,-0.6915463,-2.2244198,-1.9833795,2.3579757,-0.47420555,-1.6271306,0.7991154,-0.33799097,-0.38043877,-3.3317692,0.49850696,-0.42187822,-2.4708467,-0.9006347,2.7373588,0.7301107,0.6668179,0.90710914,1.3860155,0.12725276,0.9219469,-0.84276533,-0.50010574,-0.9441048,-1.7518976,-1.687433,-2.626013,2.1914241,3.0261316,0.102488145,-0.46596172,-3.520543,-0.31562465,2.5723808,1.5416569,-0.24500614,-3.4634323,-1.1149461,-0.6200355,1.6271145,-0.21749388,2.083493,-1.4922124,0.8651038,1.1394316,-3.434573,-0.6129564,3.8217034,-8.99501,-0.3857622,-1.4859113,-1.6039135,0.4164502,-1.8286042,-0.059705112,4.358065,-0.2670822,2.4899285,1.5339737,-1.3450439,-0.5071824,-1.7812138,-1.8137048,-0.5493156,-1.8968167,0.8535,1.52657,2.031254,2.078981,-0.99719644,3.164115,-3.689161,-1.7773755,9.956977,1.0521325,2.3927977
37,-0.30686796,0.07767228,0.1598534,1.2598356,-1.5200458,1.5998529,0.29340622,0.03194646,-2.98951,4.968501,1.7220247,-0.9680252,-0.34066376,-1.7001101,-0.52807385,-0.4344924,-0.22012666,-0.2946133,1.0623014,-0.9575041,-0.3473339,2.9998147,2.2891486,0.047152188,-0.82778364,-0.62189364,-1.9233196,-0.7010977,-0.53298384,-0.13357772,-0.5120816,-1.0778195,-0.60026735,-2.490072,0.71129346,0.4717201,-1.1240665,-0.18117782,2.7322912,0.7302465,0.36532813,-0.8928341,1.6845748,-0.20028394,1.6345675,-1.1396668,-0.76685286,-1.1262224,-3.1584938,-0.81695014,-1.1168189,3.4208806,2.7290297,1.0923545,-0.6838177,-2.3974347,1.0343318,2.0134997,-0.41152242,-0.17444487,-2.6677318,-1.8607723,-0.43007058,0.4331211,-1.2738624,1.7336498,-1.1308348,-0.6397037,0.8539147,0.036654625,-0.4549643,2.2037597,-8.388415,0.6291586,-1.2403401,-2.4858909,3.5182943,-1.0832121,0.60255146,0.25875533,1.3079102,0.2980914,2.3817215,-1.3768069,1.3683757,-1.2813135,-1.279456,-0.4083491,-0.79040533,0.79977846,2.5075712,-0.22672509,2.409928,-0.70237726,0.61281866,-1.482071,-1.9533782,9.591313,2.3972135,0.12317426
38,0.46319896,0.30786565,1.5086851,-0.13460684,-1.6854587,-0.2744996,0.41318545,0.7018459,-3.1357079,3.327825,0.32721037,-0.77480596,-0.23958595,-0.7195293,0.97612244,0.14362967,-0.42561254,-0.73747945,0.6956026,-0.18568856,1.355688,3.695225,1.2968997,-1.3760521,-2.3334937,0.93595624,-1.6696616,-0.19148651,0.8645923,-0.056066364,-1.3251053,-1.6042289,-0.3232554,-2.0305088,-0.28623942,-0.8148784,-0.5620532,0.13275017,0.9922779,0.84230006,0.7483753,0.35804874,1.295701,1.1734703,-2.3171556,-2.119198,-0.78834707,-1.2048258,-2.4782634,-0.7880598,-1.932485,2.9356358,1.2396966,-1.7012547,-0.7622748,-1.8194356,-0.069277324,2.808267,-0.093909435,-0.88936955,-2.9105616,-0.9819275,1.2732621,-0.636026,-0.36570093,2.343457,-1.4377971,-0.15873863,0.69204986,-1.7456299,-0.033133134,2.1932747,-8.84678,-1.3313953,-1.2974353,-1.1078742,1.8654808,-3.177607,1.9678684,1.0255791,-0.023538401,1.0086299,1.8036628,-1.6731324,0.96806276,-1.143182,-0.049527425,0.2816919,-0.77679455,-1.5903791,2.453872,1.5087897,1.2329582,0.041062713,-0.055641912,-0.68540037,-2.1141224,7.4308424,2.483714,-0.07562571
39,0.79495436,-0.3817676,1.0656182,1.2420272,-1.2985052,0.6041411,0.10077677,-0.09476152,-1.2781713,1.6825042,-0.9420711,-0.3696459,-0.177356,-0.37822938,1.2500719,-1.4046257,0.09381992,1.1680354,-0.492248,0.67899966,1.7140851,1.8275802,-0.785121,-1.0064622,-0.9006344,2.0132575,-2.325645,-0.4976444,1.6378704,1.2251194,-0.28631726,-2.6239398,-0.45638633,-1.5029807,-0.34646845,-1.5702409,-1.2441831,-1.1060376,1.4802604,-0.7212247,-0.8876896,-0.17447408,-0.11321404,-1.8413042,-1.6300974,-2.5714219,-1.4405826,0.61715055,-0.30487752,0.8787868,-1.2647398,3.4365296,0.2690569,-0.6735001,-0.6555931,-3.5487738,-0.6903409,3.0072675,1.1767489,-0.5365286,-2.0977929,-0.03489527,-0.41508773,-0.30782336,0.25453457,4.26584,0.11816612,-0.11118167,-0.44130975,-3.3955452,-0.1449493,1.7043695,-6.9494596,0.38022393,-1.5510128,-0.17206094,1.8902507,-5.79406,6.1294317,3.778187,0.46896327,0.17026155,-0.022418292,-3.2620435,1.5845715,-1.3868867,1.1012918,0.7436068,-1.2184373,1.0330381,3.1815639,0.34986478,1.2721593,1.8542529,-0.20897323,0.43384305,-1.387456,6.8612013,2.6860232,-0.55127937
40,-0.47465852,1.5919046,-0.20471616,-0.044022687,-1.4293944,-0.27703166,0.7375505,0.27665588,0.7015794,1.6971965,-0.13719095,-0.036126047,0.4563817,-0.5659083,1.0302527,0.7603109,-0.6350637,-1.1294022,0.8447305,0.2156061,1.3423759,1.5057898,0.35664776,-0.27714556,-0.061909415,2.5608485,0.7894521,-0.5785455,2.1827092,0.008410144,-1.6290566,-2.145827,-0.41309077,-0.81138897,0.2871164,-1.6509591,-1.5808059,-1.3486545,3.3346443,-0.54791343,-0.31290627,-0.17893647,-0.7632528,-0.758249,-0.35075197,-0.55226064,0.3897565,1.4016098,-1.1542917,-0.65346617,-0.6939362,3.7260914,-0.7940361,0.0993267,-1.9901713,-2.5140097,1.4859823,3.0857599,2.854366,1.2642494,-1.2389587,0.24170472,-0.304777,-1.00501,0.59154385,3.6860673,-2.4745765,0.06933293,-0.52618426,-3.130896,-0.44974315,3.5628679,-5.958733,0.19952919,2.314288,0.26054808,1.5695503,-5.7358284,7.2038846,0.5616543,-0.39897302,0.6234147,0.6741454,-2.4619217,-1.3204123,-0.6926931,0.1757516,1.9291949,-0.8890922,-0.1355532,-0.1951313,-2.8829384,2.2727058,1.2634876,0.5520056,0.73548615,-1.6888638,4.9754586,0.61643475,-1.2082347
41,0.13963814,-0.46004227,-0.7600864,-1.0947282,-2.2906077,-1.1513565,1.5874395,1.749677,0.6243695,3.1332433,-1.935698,0.35791463,-0.106080666,-1.3796214,0.95299816,0.8057778,-0.29658893,0.38884643,0.5464993,1.8093274,3.5045648,1.715347,1.5388477,0.2887517,-0.54036075,0.7519694,3.3475015,1.4867758,-0.2060508,-2.0551267,-1.4550645,-0.98929095,-1.7899475,-0.8055712,0.8004166,0.45534557,-2.0791726,-0.9542695,0.46450603,-1.0783285,1.1226064,-1.3779049,-0.41076097,-1.3431256,0.15931378,-0.48137188,-0.6929823,1.6770083,-0.6159481,-0.56672364,0.23120466,3.4984374,-2.3574586,-1.6395499,-1.6413246,-2.6110365,-0.21094741,0.7631898,0.859657,-1.0502402,-1.1406409,-0.57174665,0.6227014,-0.33882725,-3.056438,2.466037,-1.3347529,-2.4900887,-0.041436344,0.020498898,1.6336972,1.2871535,-6.6671333,2.8468647,0.18674514,-0.18088408,0.80002236,-6.1046233,7.4038196,-0.121588364,-2.300433,0.24568404,-1.3974192,-2.304248,-1.3830224,-1.0630509,0.9813067,1.6023852,-1.7673975,1.3001932,1.0004622,-2.464895,2.1975563,1.5216401,2.0365043,1.7446544,-1.2349663,4.5763407,2.1325395,1.6840323
